Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,16/06/2024,6,320 x 50,4047,7,"0,00 ","0,0","R$0,00 ","92,76%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,14/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,14/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","1250,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,15/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,15/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,16/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,16/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,14/06/2024,6,320 x 50,1816,0,"0,00 ","0,0","R$0,00 ","98,07%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,14/06/2024,6,728 x 90,231,0,"0,00 ","0,0","R$0,00 ","98,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,15/06/2024,6,320 x 50,1276,1,"0,00 ","0,0","R$0,00 ","97,81%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,15/06/2024,6,728 x 90,43,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,16/06/2024,6,320 x 50,385,0,"0,00 ","0,0","R$0,00 ","97,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,16/06/2024,6,728 x 90,106,0,"0,00 ","0,0","R$0,00 ","98,11%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,14/06/2024,6,300 x 250,61,0,"0,00 ","0,0","R$0,00 ","40,98%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,14/06/2024,6,320 x 50,51,0,"0,00 ","0,0","R$0,00 ","78,43%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,15/06/2024,6,300 x 250,44,0,"0,00 ","0,0","R$0,00 ","45,45%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,15/06/2024,6,320 x 50,30,0,"0,00 ","0,0","R$0,00 ","76,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,16/06/2024,6,300 x 250,115,0,"0,00 ","0,0","R$0,00 ","31,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,16/06/2024,6,320 x 50,78,0,"0,00 ","0,0","R$0,00 ","77,92%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,14/06/2024,6,300 x 250,2139,7,"0,00 ","0,0","R$0,00 ","72,65%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,14/06/2024,6,320 x 50,8968,8,"0,00 ","0,0","R$0,00 ","96,20%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,14/06/2024,6,728 x 90,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,15/06/2024,6,300 x 250,1018,2,"0,00 ","0,0","R$0,00 ","73,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,15/06/2024,6,320 x 50,9508,12,"0,00 ","0,0","R$0,00 ","96,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,16/06/2024,6,300 x 250,757,1,"0,00 ","0,0","R$0,00 ","72,79%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,16/06/2024,6,320 x 50,9636,12,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,16/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,14/06/2024,6,320 x 50,332,1,"0,00 ","0,0","R$0,00 ","98,49%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,14/06/2024,6,728 x 90,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,15/06/2024,6,320 x 50,47,0,"0,00 ","0,0","R$0,00 ","97,87%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,16/06/2024,6,320 x 50,116,0,"0,00 ","0,0","R$0,00 ","99,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,14/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,14/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,15/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,16/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,16/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,14/06/2024,6,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,14/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,15/06/2024,6,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,16/06/2024,6,320 x 50,41,0,"0,00 ","0,0","R$0,00 ","90,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,16/06/2024,6,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","82,35%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,14/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,15/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,14/06/2024,6,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","61,54%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,14/06/2024,6,320 x 50,177,0,"0,00 ","0,0","R$0,00 ","86,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,15/06/2024,6,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","53,85%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,15/06/2024,6,320 x 50,221,0,"0,00 ","0,0","R$0,00 ","82,35%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,16/06/2024,6,300 x 250,88,0,"0,00 ","0,0","R$0,00 ","70,45%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,16/06/2024,6,320 x 50,195,0,"0,00 ","0,0","R$0,00 ","81,54%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,14/06/2024,6,320 x 50,178,0,"0,00 ","0,0","R$0,00 ","98,88%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,15/06/2024,6,320 x 50,52,0,"0,00 ","0,0","R$0,00 ","90,38%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,16/06/2024,6,320 x 50,36,0,"0,00 ","0,0","R$0,00 ","102,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,14/06/2024,6,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","34,29%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,14/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,15/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,16/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,15/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,16/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,14/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,14/06/2024,6,728 x 90,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,16/06/2024,6,320 x 50,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,16/06/2024,6,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,14/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,14/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,16/06/2024,6,300 x 250,193,0,"0,00 ","0,0","R$0,00 ","72,02%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,15/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,16/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,14/06/2024,6,300 x 250,59,0,"0,00 ","0,0","R$0,00 ","54,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,14/06/2024,6,320 x 50,101,0,"0,00 ","0,0","R$0,00 ","81,19%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,14/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,15/06/2024,6,300 x 250,64,0,"0,00 ","0,0","R$0,00 ","48,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,15/06/2024,6,320 x 50,437,1,"0,00 ","0,0","R$0,00 ","96,34%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,16/06/2024,6,300 x 250,81,0,"0,00 ","0,0","R$0,00 ","54,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,16/06/2024,6,320 x 50,199,0,"0,00 ","0,0","R$0,00 ","95,98%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,14/06/2024,6,320 x 50,52,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,14/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,15/06/2024,6,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,16/06/2024,6,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,15/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,15/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,15/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,15/06/2024,6,320 x 50,51,0,"0,00 ","0,0","R$0,00 ","84,31%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,320 x 50,32,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,728 x 90,32,0,"0,00 ","0,0","R$0,00 ","106,25%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,15/06/2024,6,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,15/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,300 x 250,36,0,"0,00 ","0,0","R$0,00 ","61,11%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","72,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,300 x 250,43,0,"0,00 ","0,0","R$0,00 ","46,51%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","78,79%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,320 x 50,581,0,"0,00 ","0,0","R$0,00 ","94,84%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,728 x 90,41,0,"0,00 ","0,0","R$0,00 ","107,32%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,320 x 50,966,0,"0,00 ","0,0","R$0,00 ","96,17%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","142,86%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,320 x 50,1013,0,"0,00 ","0,0","R$0,00 ","94,87%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,728 x 90,37,0,"0,00 ","0,0","R$0,00 ","135,14%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,300 x 250,49,0,"0,00 ","0,0","R$0,00 ","73,47%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,300 x 250,50,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,300 x 250,56,0,"0,00 ","0,0","R$0,00 ","58,93%"
(Venda Direta SJCC) PERDIGÃO,Interior,14/06/2024,6,320 x 50,128,0,"0,00 ","0,0","R$0,00 ","92,97%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,300 x 250,423,0,"0,00 ","0,0","R$0,00 ","54,85%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,320 x 50,1097,0,"0,00 ","0,0","R$0,00 ","91,52%"
(Venda Direta SJCC) PERDIGÃO,Interior,15/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,300 x 250,132,0,"0,00 ","0,0","R$0,00 ","45,45%"
(Venda Direta SJCC) PERDIGÃO,Interior,16/06/2024,6,320 x 50,1539,0,"0,00 ","0,0","R$0,00 ","90,06%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","28,57%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,14/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,15/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","94,12%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,16/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","45,45%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,728 x 90,10,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","76,92%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","54,55%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,728 x 90,19,0,"0,00 ","0,0","R$0,00 ","84,21%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","133,33%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,728 x 90,18,0,"0,00 ","0,0","R$0,00 ","105,56%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,320 x 50,604,0,"0,00 ","0,0","R$0,00 ","99,50%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,728 x 90,389,0,"0,00 ","0,0","R$0,00 ","98,46%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,320 x 50,213,0,"0,00 ","0,0","R$0,00 ","97,65%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,728 x 90,250,0,"0,00 ","0,0","R$0,00 ","46,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,320 x 50,826,0,"0,00 ","0,0","R$0,00 ","99,64%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,728 x 90,472,0,"0,00 ","0,0","R$0,00 ","69,49%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,300 x 250,7040,0,"0,00 ","0,0","R$0,00 ","67,50%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,14/06/2024,6,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","68,97%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,300 x 250,4920,0,"0,00 ","0,0","R$0,00 ","66,50%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,15/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","81,48%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,300 x 250,5190,0,"0,00 ","0,0","R$0,00 ","69,15%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,16/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","40,74%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,300 x 250,2382,0,"0,00 ","0,0","R$0,00 ","60,58%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,320 x 50,4001,0,"0,00 ","0,0","R$0,00 ","89,50%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,728 x 90,1020,0,"0,00 ","0,0","R$0,00 ","92,55%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,300 x 250,2880,0,"0,00 ","0,0","R$0,00 ","66,04%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,320 x 50,4063,0,"0,00 ","0,0","R$0,00 ","90,79%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,728 x 90,1217,0,"0,00 ","0,0","R$0,00 ","96,71%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/06/2024,6,300 x 250,3301,0,"0,00 ","0,0","R$0,00 ","65,50%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/06/2024,6,320 x 50,4657,0,"0,00 ","0,0","R$0,00 ","90,29%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/06/2024,6,728 x 90,339,0,"0,00 ","0,0","R$0,00 ","97,05%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,320 x 50,287,0,"0,00 ","0,0","R$0,00 ","94,08%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,728 x 90,858,0,"0,00 ","0,0","R$0,00 ","96,39%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,320 x 50,218,0,"0,00 ","0,0","R$0,00 ","94,95%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,728 x 90,352,0,"0,00 ","0,0","R$0,00 ","94,32%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/06/2024,6,320 x 50,448,0,"0,00 ","0,0","R$0,00 ","95,98%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/06/2024,6,728 x 90,403,0,"0,00 ","0,0","R$0,00 ","95,53%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,320 x 50,515,0,"0,00 ","0,0","R$0,00 ","97,28%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,320 x 50,325,0,"0,00 ","0,0","R$0,00 ","90,46%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,15/06/2024,6,728 x 90,160,0,"0,00 ","0,0","R$0,00 ","96,88%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/06/2024,6,320 x 50,122,0,"0,00 ","0,0","R$0,00 ","85,25%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,14/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,14/06/2024,6,970 x 250,70,1,"2,76 ","1,656","R$39,40 ","75,71%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,15/06/2024,6,970 x 250,19,0,"0,75 ","0,45","R$39,40 ","110,53%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,16/06/2024,6,970 x 250,24,0,"0,95 ","0,57","R$39,40 ","45,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,14/06/2024,6,970 x 250,1845,0,"72,69 ","43,614","R$39,40 ","69,11%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,15/06/2024,6,970 x 250,1546,2,"60,91 ","36,546","R$39,40 ","72,90%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,16/06/2024,6,970 x 250,1206,0,"47,52 ","28,512","R$39,40 ","82,95%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,14/06/2024,6,480 x 360v,114,3,"6,27 ","3,762","R$55,00 ","83,93%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,15/06/2024,6,480 x 360v,159,0,"8,75 ","5,25","R$55,00 ","82,80%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,16/06/2024,6,480 x 360v,157,1,"8,64 ","5,184","R$55,00 ","81,94%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,14/06/2024,6,970 x 250,150,0,"5,91 ","3,546","R$39,40 ","74,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,15/06/2024,6,970 x 250,30,0,"1,18 ","0,708","R$39,40 ","210,00%"
