Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,6,728 x 90,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,6,300 x 250,132,0,"0,00 ","0,0","R$0,00 ","43,18%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,6,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","39,29%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,6,300 x 250,6004,14,"0,00 ","0,0","R$0,00 ","66,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,6,320 x 50,2362,4,"0,00 ","0,0","R$0,00 ","85,34%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,6,320 x 50,2330,1,"0,00 ","0,0","R$0,00 ","96,52%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,6,728 x 90,207,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,6,300 x 250,61,0,"0,00 ","0,0","R$0,00 ","31,15%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","81,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,6,300 x 250,3378,15,"0,00 ","0,0","R$0,00 ","69,80%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,6,320 x 50,458,0,"0,00 ","0,0","R$0,00 ","93,23%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,6,728 x 90,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,6,320 x 50,41,1,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,10/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,10/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,10/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,10/06/2024,6,728 x 90,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,6,300 x 250,752,1,"0,00 ","0,0","R$0,00 ","58,51%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,6,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,10/06/2024,6,300 x 250,41,0,"0,00 ","0,0","R$0,00 ","46,34%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,10/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,10/06/2024,6,300 x 250,23,1,"0,00 ","0,0","R$0,00 ","78,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,10/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,300 x 250,1913,6,"0,00 ","0,0","R$0,00 ","71,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,320 x 50,6307,14,"0,00 ","0,0","R$0,00 ","96,58%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,728 x 90,66,0,"0,00 ","0,0","R$0,00 ","96,97%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,320 x 50,568,0,"0,00 ","0,0","R$0,00 ","98,59%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,728 x 90,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,10/06/2024,6,320 x 50,23,0,"0,00 ","0,0","R$0,00 ","110,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,10/06/2024,6,970 x 250,160,2,"6,30 ","3,78","R$39,40 ","63,75%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,10/06/2024,6,970 x 250,41,0,"1,62 ","0,972","R$39,40 ","68,29%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Interior,10/06/2024,6,970 x 250,338,0,"13,32 ","7,992","R$39,40 ","68,34%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,10/06/2024,6,970 x 250,3977,8,"156,69 ","94,014","R$39,40 ","69,22%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,10/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","0,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Social 1,10/06/2024,6,970 x 250,76,0,"2,99 ","1,794","R$39,40 ","56,58%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Blog do Torcedor,10/06/2024,6,970 x 250,39,0,"1,54 ","0,924","R$39,40 ","74,36%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,10/06/2024,6,970 x 250,186,0,"7,33 ","4,398","R$39,40 ","63,44%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Rádio Jornal,10/06/2024,6,970 x 250,32,1,"1,26 ","0,756","R$39,40 ","56,25%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,TV Jornal,10/06/2024,6,970 x 250,346,0,"13,63 ","8,178","R$39,40 ","62,72%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,300 x 250,60,0,"0,00 ","0,0","R$0,00 ","63,33%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,320 x 50,44,0,"0,00 ","0,0","R$0,00 ","65,91%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,320 x 50,64,0,"0,00 ","0,0","R$0,00 ","89,06%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,728 x 90,164,0,"0,00 ","0,0","R$0,00 ","98,78%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,300 x 250,62,0,"0,00 ","0,0","R$0,00 ","66,13%"
(Venda Direta SJCC) PERDIGÃO,Interior,10/06/2024,6,300 x 250,96,0,"0,00 ","0,0","R$0,00 ","63,54%"
(Venda Direta SJCC) PERDIGÃO,Interior,10/06/2024,6,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) PERDIGÃO,Interior,10/06/2024,6,320 x 50,1189,0,"0,00 ","0,0","R$0,00 ","95,96%"
(Venda Direta SJCC) PERDIGÃO,Interior,10/06/2024,6,728 x 90,157,0,"0,00 ","0,0","R$0,00 ","105,73%"
(Venda Direta SJCC) PERDIGÃO,Interior,10/06/2024,6,300 x 250,100,0,"0,00 ","0,0","R$0,00 ","53,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,10/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,10/06/2024,6,728 x 90,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,300 x 250,33,0,"0,00 ","0,0","R$0,00 ","51,52%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","68,18%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","500,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,728 x 90,18,0,"0,00 ","0,0","R$0,00 ","138,89%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,320 x 50,2112,0,"0,00 ","0,0","R$0,00 ","98,86%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,728 x 90,619,0,"0,00 ","0,0","R$0,00 ","98,87%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,300 x 250,5220,0,"0,00 ","0,0","R$0,00 ","71,22%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,10/06/2024,6,320 x 50,51,0,"0,00 ","0,0","R$0,00 ","41,18%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,300 x 250,4329,0,"0,00 ","0,0","R$0,00 ","58,51%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,320 x 50,4241,0,"0,00 ","0,0","R$0,00 ","88,14%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,728 x 90,617,0,"0,00 ","0,0","R$0,00 ","89,30%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,320 x 50,263,0,"0,00 ","0,0","R$0,00 ","95,06%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,728 x 90,471,0,"0,00 ","0,0","R$0,00 ","96,60%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,320 x 50,143,0,"0,00 ","0,0","R$0,00 ","93,71%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,10/06/2024,6,728 x 90,97,0,"0,00 ","0,0","R$0,00 ","96,91%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,10/06/2024,6,970 x 250,33,0,"1,30 ","0,78","R$39,40 ","103,03%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,10/06/2024,6,970 x 250,858,2,"33,81 ","20,286","R$39,40 ","73,31%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,10/06/2024,6,480 x 360v,299,2,"16,45 ","9,87","R$55,00 ","79,93%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,10/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,10/06/2024,6,970 x 250,212,0,"8,35 ","5,01","R$39,40 ","85,38%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,10/06/2024,6,480 x 360v,3836,45,"210,98 ","126,588","R$55,00 ","88,06%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,10/06/2024,6,970 x 250,7,0,"0,28 ","0,168","R$39,40 ","42,86%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,320 x 50,1560,2,"61,46 ","36,876","R$39,40 ","77,18%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,480 x 360v,5,0,"0,28 ","0,168","R$55,00 ","75,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,970 x 250,3945,2,"155,43 ","93,258","R$39,40 ","66,89%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,970 x 250,10,0,"0,39 ","0,234","R$39,40 ","90,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,480 x 360v,4,0,"0,22 ","0,132","R$55,00 ","75,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,320 x 50,1603,0,"63,16 ","37,896","R$39,40 ","97,69%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,10/06/2024,6,320 x 50,1771,3,"69,78 ","41,868","R$39,40 ","94,41%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,10/06/2024,6,970 x 250,224,0,"8,83 ","5,298","R$39,40 ","56,25%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,10/06/2024,6,320 x 50,9,0,"0,35 ","0,21","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,10/06/2024,6,970 x 250,581,0,"22,89 ","13,734","R$39,40 ","77,45%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,10/06/2024,6,480 x 360v,6371,42,"350,41 ","210,246","R$55,00 ","91,12%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,10/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,10/06/2024,6,970 x 250,17,0,"0,67 ","0,402","R$39,40 ","88,24%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,10/06/2024,6,480 x 360v,10,0,"0,55 ","0,33","R$55,00 ","60,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,10/06/2024,6,970 x 250,28,0,"1,10 ","0,66","R$39,40 ","78,57%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,10/06/2024,6,970 x 250,84,0,"3,31 ","1,986","R$39,40 ","61,90%"
(Venda Direta SJCC) SICREDI,JC Online,10/06/2024,6,300 x 250,3900,3,"26,01 ","15,606","R$6,67 ","71,87%"
(Venda Direta SJCC) SICREDI,JC Online,10/06/2024,6,300 x 600,4,0,"0,03 ","0,018","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,JC Online,10/06/2024,6,320 x 50,1249,0,"8,33 ","4,998","R$6,67 ","80,86%"
(Venda Direta SJCC) SICREDI,JC Online,10/06/2024,6,320 x 50,1176,1,"7,84 ","4,704","R$6,67 ","97,11%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,10/06/2024,6,300 x 250,5295,9,"0,00 ","0,0","R$0,00 ","69,72%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,10/06/2024,6,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,10/06/2024,6,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,10/06/2024,6,300 x 600,39,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) better colective,Blog do Torcedor,10/06/2024,6,300 x 250,14465,0,"72,33 ","43,398","R$5,00 ","52,51%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,47,0,"0,10 ","0,06","R$2,21 ","78,72%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,269,0,"0,22 ","0,132","R$0,83 ","95,91%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,1313,0,"4,95 ","2,97","R$3,77 ","72,58%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,3590,9,"4,97 ","2,982","R$1,38 ","96,52%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,571,2,"1,52 ","0,912","R$2,66 ","82,93%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,52,0,"0,10 ","0,06","R$1,96 ","82,69%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,3216,28,"4,04 ","2,424","R$1,25 ","77,86%"
Áudio (0x0),Interior,10/06/2024,6,0 x 0,527,0,"1,29 ","0,774","R$2,45 ","75,90%"
Áudio (0x0),Interior,10/06/2024,6,0 x 0,3,0,"0,00 ","0,0","R$0,29 ","0,00%"
Áudio (0x0),Interior,10/06/2024,6,0 x 0,5182,7,"7,57 ","4,542","R$1,46 ","96,42%"
Áudio (0x0),Interior,10/06/2024,6,0 x 0,3009,14,"5,80 ","3,48","R$1,93 ","79,59%"
Áudio (0x0),Interior,10/06/2024,6,0 x 0,15,0,"0,03 ","0,018","R$2,17 ","46,67%"
Áudio (0x0),Interior,10/06/2024,6,0 x 0,48,0,"0,09 ","0,054","R$1,87 ","87,50%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,32 ","0,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,9107,4,"24,32 ","14,592","R$2,67 ","74,52%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$1,95 ","0,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,21,0,"0,03 ","0,018","R$1,63 ","100,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,20,0,"0,06 ","0,036","R$3,23 ","81,82%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$2,72 ","100,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,5,0,"0,01 ","0,006","R$1,31 ","0,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,20043,29,"26,05 ","15,63","R$1,30 ","97,65%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$2,38 ","100,00%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,13,0,"0,02 ","0,012","R$1,82 ","71,43%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,73 ","50,00%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,38,0,"0,07 ","0,042","R$1,81 ","63,16%"
Áudio (0x0),Social 1,10/06/2024,6,0 x 0,70937,964,"240,79 ","144,474","R$3,39 ","78,81%"
Áudio (0x0),Social 1,10/06/2024,6,0 x 0,13,0,"0,03 ","0,018","R$2,31 ","0,00%"
Áudio (0x0),Social 1,10/06/2024,6,0 x 0,876,0,"1,43 ","0,858","R$1,64 ","97,95%"
Áudio (0x0),Social 1,10/06/2024,6,0 x 0,121,0,"0,20 ","0,12","R$1,64 ","87,50%"
Áudio (0x0),Blog do Torcedor,10/06/2024,6,0 x 0,1567,0,"2,86 ","1,716","R$1,82 ","73,26%"
Áudio (0x0),Blog do Torcedor,10/06/2024,6,0 x 0,4423,10,"7,56 ","4,536","R$1,71 ","96,99%"
Áudio (0x0),Blog do Torcedor,10/06/2024,6,0 x 0,26,1,"0,03 ","0,018","R$1,17 ","65,22%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,69 ","100,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,1559,0,"7,03 ","4,218","R$4,51 ","89,50%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,86,0,"0,19 ","0,114","R$2,21 ","50,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,5,0,"0,02 ","0,012","R$3,21 ","100,00%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,102,0,"0,42 ","0,252","R$4,14 ","66,67%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,396,1,"0,52 ","0,312","R$1,31 ","97,47%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,52,0,"0,23 ","0,138","R$4,39 ","52,38%"
Áudio (0x0),Rádio Jornal,10/06/2024,6,0 x 0,848,2,"1,52 ","0,912","R$1,80 ","81,82%"
Áudio (0x0),Rádio Jornal,10/06/2024,6,0 x 0,390,0,"0,43 ","0,258","R$1,11 ","96,67%"
Áudio (0x0),Rádio Jornal,10/06/2024,6,0 x 0,26544,24,"25,13 ","15,078","R$0,95 ","96,52%"
Áudio (0x0),Rádio Jornal,10/06/2024,6,0 x 0,12,0,"0,01 ","0,006","R$0,66 ","83,33%"
Áudio (0x0),Rádio Jornal,10/06/2024,6,0 x 0,29,1,"0,03 ","0,018","R$1,02 ","75,00%"
Áudio (0x0),Rádio Jornal,10/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,03 ","100,00%"
Áudio (0x0),TV Jornal,10/06/2024,6,0 x 0,5632,50,"30,59 ","18,354","R$5,43 ","87,43%"
Áudio (0x0),TV Jornal,10/06/2024,6,0 x 0,471,0,"1,06 ","0,636","R$2,26 ","98,09%"
Áudio (0x0),TV Jornal,10/06/2024,6,0 x 0,1720,1,"2,81 ","1,686","R$1,63 ","95,17%"
Áudio (0x0),TV Jornal,10/06/2024,6,0 x 0,219,6,"0,42 ","0,252","R$1,92 ","70,00%"
Áudio (0x0),Portal NE10,10/06/2024,6,0 x 0,4,0,"0,01 ","0,006","R$2,13 ","75,00%"
Áudio (0x0),JC Online,10/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,50 ","100,00%"
Áudio (0x0),TV Jornal,10/06/2024,6,0 x 0,41,1,"0,25 ","0,15","R$6,01 ","53,57%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,10/06/2024,6,300 x 250,2,0,"0,02 ","0,012","R$8,32 ","50,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,10/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$8,32 ","25,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Interior,10/06/2024,6,300 x 250,46,0,"0,38 ","0,228","R$8,32 ","58,70%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,10/06/2024,6,300 x 250,1981,4,"16,48 ","9,888","R$8,32 ","58,82%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,10/06/2024,6,320 x 50,1578,2,"13,13 ","7,878","R$8,32 ","61,33%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,10/06/2024,6,728 x 90,40,0,"0,33 ","0,198","R$8,32 ","62,50%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,10/06/2024,6,970 x 250,49,0,"0,41 ","0,246","R$8,32 ","59,18%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,10/06/2024,6,970 x 90,66,0,"0,55 ","0,33","R$8,32 ","66,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,10/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,10/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,10/06/2024,6,300 x 250,1043,2,"8,68 ","5,208","R$8,32 ","49,28%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,10/06/2024,6,300 x 50,813,0,"6,76 ","4,056","R$8,32 ","91,76%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,10/06/2024,6,320 x 50,884,0,"7,35 ","4,41","R$8,32 ","89,59%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,10/06/2024,6,728 x 90,17,0,"0,14 ","0,084","R$8,32 ","82,35%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,10/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,10/06/2024,6,970 x 90,3,0,"0,02 ","0,012","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,10/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,10/06/2024,6,300 x 250,4,0,"0,03 ","0,018","R$8,32 ","75,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Rádio Jornal,10/06/2024,6,300 x 250,6,0,"0,05 ","0,03","R$8,32 ","16,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Rádio Jornal,10/06/2024,6,320 x 50,6,0,"0,05 ","0,03","R$8,32 ","66,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,TV Jornal,10/06/2024,6,300 x 250,38,0,"0,32 ","0,192","R$8,32 ","34,21%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,TV Jornal,10/06/2024,6,300 x 50,1,0,"0,01 ","0,006","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,TV Jornal,10/06/2024,6,320 x 50,24,0,"0,20 ","0,12","R$8,32 ","70,83%"
Amazon,Portal NE10,10/06/2024,6,1 x 1,3,0,"0,03 ","0,018","R$9,79 ","100,00%"
Amazon,Portal NE10,10/06/2024,6,1 x 1,233,0,"2,70 ","1,62","R$11,58 ","46,35%"
Amazon,Interior,10/06/2024,6,1 x 1,100,0,"1,09 ","0,654","R$10,92 ","63,00%"
Amazon,Interior,10/06/2024,6,1 x 1,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
Amazon,Interior,10/06/2024,6,1 x 1,14,0,"0,09 ","0,054","R$6,44 ","42,86%"
