Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,320 x 50,370,0,"7,20 ","4,32","R$19,45 ","76,96%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,728 x 90,2,0,"0,04 ","0,024","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,970 x 250,3,0,"0,06 ","0,036","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,320 x 50,320,1,"6,36 ","3,816","R$19,88 ","95,31%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,728 x 90,1063,0,"22,77 ","13,662","R$21,42 ","98,21%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/06/2024,6,300 x 250,7,0,"0,15 ","0,09","R$21,42 ","71,43%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,05/06/2024,6,480 x 360v,42,0,"0,00 ","0,0","R$0,00 ","85,37%"
(Venda Direta SJCC) Armazem coral,TV Jornal,05/06/2024,6,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) Armazem coral,TV Jornal,05/06/2024,6,480 x 360v,465,6,"0,00 ","0,0","R$0,00 ","74,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,05/06/2024,6,300 x 250,122,0,"3,23 ","1,938","R$26,48 ","27,87%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,05/06/2024,6,300 x 250,369,0,"9,77 ","5,862","R$26,48 ","61,25%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,05/06/2024,6,300 x 250,39,0,"1,03 ","0,618","R$26,48 ","71,79%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,05/06/2024,6,300 x 250,29,0,"0,77 ","0,462","R$26,48 ","58,62%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,05/06/2024,6,300 x 250,150,0,"3,97 ","2,382","R$26,48 ","26,67%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,05/06/2024,6,300 x 250,10386,0,"257,05 ","154,23","R$24,75 ","68,89%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,05/06/2024,6,300 x 250,1553,0,"38,44 ","23,064","R$24,75 ","50,48%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,05/06/2024,6,300 x 250,24,0,"0,64 ","0,384","R$26,48 ","70,83%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,05/06/2024,6,300 x 250,1,0,"0,03 ","0,018","R$26,48 ","0,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,05/06/2024,6,300 x 250,19404,0,"513,82 ","308,292","R$26,48 ","71,62%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,05/06/2024,6,300 x 250,3,0,"0,08 ","0,048","R$26,48 ","66,67%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,05/06/2024,6,300 x 250,3137,0,"0,00 ","0,0","R$0,00 ","26,20%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,05/06/2024,6,300 x 350,2217,0,"11,09 ","6,654","R$5,00 ","3,29%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,05/06/2024,6,300 x 250,31,0,"0,00 ","0,0","R$0,00 ","22,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,05/06/2024,6,300 x 250,128356,0,"0,00 ","0,0","R$0,00 ","29,69%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,05/06/2024,6,300 x 250,987,0,"0,00 ","0,0","R$0,00 ","68,79%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,05/06/2024,6,300 x 250,274,0,"0,00 ","0,0","R$0,00 ","16,06%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,05/06/2024,6,300 x 250,60648,0,"0,00 ","0,0","R$0,00 ","32,65%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,05/06/2024,6,300 x 350,20304,0,"101,52 ","60,912","R$5,00 ","2,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,05/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Jamildo,05/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,05/06/2024,6,300 x 250,2156,0,"0,00 ","0,0","R$0,00 ","6,12%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,05/06/2024,6,300 x 350,189342,0,"946,71 ","568,026","R$5,00 ","4,13%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,05/06/2024,6,300 x 350,78557,0,"392,79 ","235,674","R$5,00 ","2,43%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,05/06/2024,6,300 x 250,715,0,"0,00 ","0,0","R$0,00 ","25,17%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,05/06/2024,6,300 x 250,548,0,"0,00 ","0,0","R$0,00 ","35,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,05/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,05/06/2024,6,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,05/06/2024,6,300 x 250,1236,0,"0,00 ","0,0","R$0,00 ","27,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,05/06/2024,6,300 x 350,25185,0,"64,64 ","38,784","R$2,57 ","2,49%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,05/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,300 x 250,185,0,"0,00 ","0,0","R$0,00 ","62,16%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,75,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,120,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,300 x 250,43,0,"0,00 ","0,0","R$0,00 ","67,44%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,131,0,"0,00 ","0,0","R$0,00 ","70,99%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,122,0,"0,00 ","0,0","R$0,00 ","93,44%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","72,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,300 x 250,1052,2,"0,00 ","0,0","R$0,00 ","62,83%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,320 x 50,164,0,"0,00 ","0,0","R$0,00 ","86,50%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,320 x 50,37352,26,"0,00 ","0,0","R$0,00 ","96,94%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,300 x 250,2319,1,"0,00 ","0,0","R$0,00 ","61,97%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,300 x 250,66,0,"0,00 ","0,0","R$0,00 ","45,45%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,320 x 50,260,0,"0,00 ","0,0","R$0,00 ","91,54%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,300 x 250,15873,14,"0,00 ","0,0","R$0,00 ","56,36%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,320 x 50,12222,11,"0,00 ","0,0","R$0,00 ","93,43%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Jamildo,05/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,320 x 50,15244,11,"0,00 ","0,0","R$0,00 ","96,42%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,300 x 250,26,0,"0,00 ","0,0","R$0,00 ","61,54%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","96,30%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,05/06/2024,6,300 x 250,29642,52,"0,00 ","0,0","R$0,00 ","71,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,05/06/2024,6,320 x 50,17491,24,"0,00 ","0,0","R$0,00 ","95,81%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,05/06/2024,6,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,05/06/2024,6,320 x 50,508,0,"0,00 ","0,0","R$0,00 ","96,26%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,05/06/2024,6,300 x 250,4600,2,"0,00 ","0,0","R$0,00 ","62,86%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,05/06/2024,6,320 x 50,1453,0,"0,00 ","0,0","R$0,00 ","96,41%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,05/06/2024,6,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,05/06/2024,6,320 x 50,54381,31,"0,00 ","0,0","R$0,00 ","97,57%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,300 x 250,180,0,"0,00 ","0,0","R$0,00 ","57,22%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,05/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,300 x 250,202,0,"0,00 ","0,0","R$0,00 ","65,84%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,39,1,"0,00 ","0,0","R$0,00 ","69,23%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,05/06/2024,6,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","93,94%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,300 x 250,128,0,"0,00 ","0,0","R$0,00 ","56,25%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,320 x 50,79,0,"0,00 ","0,0","R$0,00 ","78,21%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,320 x 50,98,0,"0,00 ","0,0","R$0,00 ","97,96%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,320 x 50,2605,1,"0,00 ","0,0","R$0,00 ","99,65%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,300 x 250,12905,27,"0,00 ","0,0","R$0,00 ","73,12%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,320 x 50,47,0,"0,00 ","0,0","R$0,00 ","69,57%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,05/06/2024,6,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,05/06/2024,6,300 x 250,1470,2,"0,00 ","0,0","R$0,00 ","73,13%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,05/06/2024,6,320 x 50,913,0,"0,00 ","0,0","R$0,00 ","90,36%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,05/06/2024,6,320 x 50,541,4,"0,00 ","0,0","R$0,00 ","95,19%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,05/06/2024,6,320 x 50,2880,0,"0,00 ","0,0","R$0,00 ","99,55%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,05/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,05/06/2024,6,480 x 360v,387,0,"9,64 ","5,784","R$24,90 ","56,99%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,05/06/2024,6,480 x 360v,62,0,"1,54 ","0,924","R$24,90 ","65,57%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,05/06/2024,6,480 x 360v,6477,1,"161,28 ","96,768","R$24,90 ","59,35%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,05/06/2024,6,480 x 360v,2833,1,"70,54 ","42,324","R$24,90 ","67,63%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,05/06/2024,6,480 x 360v,3287,0,"81,85 ","49,11","R$24,90 ","62,47%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,05/06/2024,6,480 x 360v,278,0,"6,92 ","4,152","R$24,90 ","59,27%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,05/06/2024,6,480 x 360v,2,0,"0,05 ","0,03","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,05/06/2024,6,480 x 360v,314,1,"7,82 ","4,692","R$24,90 ","64,42%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,05/06/2024,6,480 x 360v,4,0,"0,10 ","0,06","R$24,90 ","25,00%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,05/06/2024,6,480 x 360v,1002,0,"24,95 ","14,97","R$24,90 ","66,77%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,728 x 90,61,0,"0,00 ","0,0","R$0,00 ","98,36%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,300 x 250,151,3,"0,00 ","0,0","R$0,00 ","60,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,320 x 50,96,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,728 x 90,168,0,"0,00 ","0,0","R$0,00 ","94,05%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,300 x 250,172,1,"0,00 ","0,0","R$0,00 ","55,23%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,6,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,6,300 x 250,4396,4,"0,00 ","0,0","R$0,00 ","62,11%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,6,320 x 50,3464,9,"0,00 ","0,0","R$0,00 ","85,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,6,320 x 50,3444,1,"0,00 ","0,0","R$0,00 ","97,21%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,6,728 x 90,1358,1,"0,00 ","0,0","R$0,00 ","96,17%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,05/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,6,300 x 250,996,2,"0,00 ","0,0","R$0,00 ","73,80%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,6,320 x 50,450,0,"0,00 ","0,0","R$0,00 ","96,89%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,6,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,6,320 x 50,219,3,"0,00 ","0,0","R$0,00 ","97,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,6,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,05/06/2024,6,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","26,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,05/06/2024,6,320 x 50,47,0,"0,00 ","0,0","R$0,00 ","97,87%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,05/06/2024,6,320 x 50,1428,0,"0,00 ","0,0","R$0,00 ","98,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,05/06/2024,6,728 x 90,511,0,"0,00 ","0,0","R$0,00 ","98,63%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,6,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","46,15%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,300 x 250,557,0,"0,00 ","0,0","R$0,00 ","59,25%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,320 x 50,74,1,"0,00 ","0,0","R$0,00 ","85,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","93,94%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,6,728 x 90,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,300 x 250,66,0,"0,00 ","0,0","R$0,00 ","53,03%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,300 x 250,116,0,"0,00 ","0,0","R$0,00 ","71,55%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,05/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,300 x 250,6105,26,"0,00 ","0,0","R$0,00 ","75,63%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,320 x 50,2995,4,"0,00 ","0,0","R$0,00 ","96,13%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,728 x 90,21,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,320 x 50,1155,2,"0,00 ","0,0","R$0,00 ","95,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,05/06/2024,6,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,05/06/2024,6,970 x 250,206,0,"8,12 ","4,872","R$39,40 ","66,99%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,05/06/2024,6,970 x 250,2228,11,"87,78 ","52,668","R$39,40 ","73,29%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Interior,05/06/2024,6,970 x 250,2357,2,"92,87 ","55,722","R$39,40 ","73,70%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Interior,05/06/2024,6,970 x 250,21,0,"0,83 ","0,498","R$39,40 ","66,67%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,05/06/2024,6,970 x 250,3,0,"0,12 ","0,072","R$39,40 ","66,67%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,05/06/2024,6,970 x 250,24415,30,"961,95 ","577,17","R$39,40 ","74,80%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,05/06/2024,6,970 x 250,11,0,"0,43 ","0,258","R$39,40 ","100,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Social 1,05/06/2024,6,970 x 250,638,0,"25,14 ","15,084","R$39,40 ","59,40%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Blog do Torcedor,05/06/2024,6,970 x 250,2686,1,"105,83 ","63,498","R$39,40 ","71,82%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,05/06/2024,6,970 x 250,3,0,"0,12 ","0,072","R$39,40 ","33,33%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,05/06/2024,6,970 x 250,202,2,"7,96 ","4,776","R$39,40 ","66,83%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Rádio Jornal,05/06/2024,6,970 x 250,189,0,"7,45 ","4,47","R$39,40 ","65,08%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,TV Jornal,05/06/2024,6,970 x 250,339,1,"13,36 ","8,016","R$39,40 ","60,47%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","34,38%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,320 x 50,114,0,"0,00 ","0,0","R$0,00 ","75,44%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,320 x 50,86,0,"0,00 ","0,0","R$0,00 ","97,67%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,728 x 90,512,0,"0,00 ","0,0","R$0,00 ","95,51%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,300 x 250,47,0,"0,00 ","0,0","R$0,00 ","78,72%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,300 x 250,181,0,"0,00 ","0,0","R$0,00 ","55,80%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,320 x 50,353,0,"0,00 ","0,0","R$0,00 ","93,20%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,728 x 90,761,0,"0,00 ","0,0","R$0,00 ","95,53%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,300 x 250,142,0,"0,00 ","0,0","R$0,00 ","57,75%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,300 x 250,24,0,"0,00 ","0,0","R$0,00 ","12,50%"
(Venda Direta SJCC) PERDIGÃO,Interior,05/06/2024,6,320 x 50,43,0,"0,00 ","0,0","R$0,00 ","95,35%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,300 x 250,22,0,"0,00 ","0,0","R$0,00 ","40,91%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,05/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","300,00%"
