Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,25/06/2024,6,320 x 50,56,0,"2,21 ","1,326","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,25/06/2024,6,480 x 360v,1319,5,"72,55 ","43,53","R$55,00 ","89,40%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,25/06/2024,6,480 x 360v,62,0,"3,41 ","2,046","R$55,00 ","54,69%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,25/06/2024,6,320 x 50,7,0,"0,28 ","0,168","R$39,40 ","85,71%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,25/06/2024,6,480 x 360v,36,0,"1,98 ","1,188","R$55,00 ","55,56%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,25/06/2024,6,970 x 250,6,0,"0,24 ","0,144","R$39,40 ","83,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,25/06/2024,6,320 x 50,6,0,"0,24 ","0,144","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,25/06/2024,6,480 x 360v,33,0,"1,82 ","1,092","R$55,00 ","83,87%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,25/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,320 x 50,38,0,"1,50 ","0,9","R$39,40 ","81,58%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,480 x 360v,30,0,"1,65 ","0,99","R$55,00 ","60,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,970 x 250,12,0,"0,47 ","0,282","R$39,40 ","58,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,320 x 50,9,0,"0,35 ","0,21","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,320 x 50,13,0,"0,51 ","0,306","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,480 x 360v,48,0,"2,64 ","1,584","R$55,00 ","89,13%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/06/2024,6,480 x 360v,5,0,"0,28 ","0,168","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/06/2024,6,320 x 50,185,1,"7,29 ","4,374","R$39,40 ","94,59%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/06/2024,6,480 x 360v,243,0,"13,37 ","8,022","R$55,00 ","64,66%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/06/2024,6,970 x 250,13,0,"0,51 ","0,306","R$39,40 ","46,15%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/06/2024,6,320 x 50,33,1,"1,30 ","0,78","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/06/2024,6,480 x 360v,16,0,"0,88 ","0,528","R$55,00 ","43,75%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/06/2024,6,480 x 360v,37,0,"2,04 ","1,224","R$55,00 ","86,11%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,25/06/2024,6,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,25/06/2024,6,320 x 50,22,0,"0,15 ","0,09","R$6,67 ","95,45%"
(Venda Direta SJCC) SICREDI,Portal NE10,25/06/2024,6,320 x 50,8,0,"0,05 ","0,03","R$6,67 ","87,50%"
(Venda Direta SJCC) SICREDI,Interior,25/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Interior,25/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,25/06/2024,6,300 x 250,42,1,"0,28 ","0,168","R$6,67 ","90,48%"
(Venda Direta SJCC) SICREDI,JC Online,25/06/2024,6,320 x 50,1927,1,"12,85 ","7,71","R$6,67 ","97,29%"
(Venda Direta SJCC) SICREDI,JC Online,25/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,25/06/2024,6,320 x 50,845,0,"5,64 ","3,384","R$6,67 ","97,28%"
(Venda Direta SJCC) SICREDI,Portal NE10,25/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Social 1,25/06/2024,6,300 x 250,560,0,"3,74 ","2,244","R$6,67 ","76,79%"
(Venda Direta SJCC) SICREDI,Social 1,25/06/2024,6,320 x 50,1903,1,"12,69 ","7,614","R$6,67 ","96,16%"
(Venda Direta SJCC) SICREDI,Social 1,25/06/2024,6,320 x 50,94,0,"0,63 ","0,378","R$6,67 ","96,81%"
(Venda Direta SJCC) SICREDI,Social 1,25/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,25/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","66,67%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,25/06/2024,6,320 x 50,152,0,"1,01 ","0,606","R$6,67 ","98,03%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,25/06/2024,6,320 x 50,36,0,"0,24 ","0,144","R$6,67 ","88,89%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,25/06/2024,6,320 x 50,12,0,"0,08 ","0,048","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,25/06/2024,6,320 x 50,21,0,"0,14 ","0,084","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,25/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,25/06/2024,6,300 x 250,6,0,"0,04 ","0,024","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,25/06/2024,6,320 x 50,164,0,"1,09 ","0,654","R$6,67 ","90,85%"
(Venda Direta SJCC) SICREDI,TV Jornal,25/06/2024,6,320 x 50,23,0,"0,15 ","0,09","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,25/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,25/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) TIM BRASIL,Interior,25/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,25/06/2024,6,300 x 250,388,0,"0,00 ","0,0","R$0,00 ","64,18%"
(Venda Direta SJCC) TIM BRASIL,JC Online,25/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,25/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) TIM BRASIL,Social 1,25/06/2024,6,300 x 250,4730,9,"0,00 ","0,0","R$0,00 ","73,04%"
(Venda Direta SJCC) TIM BRASIL,Social 1,25/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Blog do Torcedor,25/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Venda Direta SJCC) TIM BRASIL,JC Online,25/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,25/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,25/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,25/06/2024,6,300 x 250,33,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,25/06/2024,6,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","48,00%"
(Venda Direta SJCC) better colective,JC Online,25/06/2024,6,300 x 250,111908,0,"559,54 ","335,724","R$5,00 ","57,26%"
(Venda Direta SJCC) better colective,JC Online,25/06/2024,6,300 x 250,36,0,"0,18 ","0,108","R$5,00 ","52,78%"
(Venda Direta SJCC) better colective,JC Online,25/06/2024,6,300 x 250,19,0,"0,10 ","0,06","R$5,00 ","10,53%"
(Venda Direta SJCC) better colective,Portal NE10,25/06/2024,6,300 x 250,288,0,"1,44 ","0,864","R$5,00 ","43,75%"
(Venda Direta SJCC) better colective,Blog do Torcedor,25/06/2024,6,300 x 250,23537,0,"117,69 ","70,614","R$5,00 ","57,70%"
(Venda Direta SJCC) better colective,JC Online,25/06/2024,6,300 x 250,446,0,"2,23 ","1,338","R$5,00 ","76,46%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","59,26%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,102,0,"0,00 ","0,0","R$0,00 ","88,24%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","82,35%"
(Vendas Diretas SJCC) Unilever,Interior,25/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","92,59%"
(Vendas Diretas SJCC) Unilever,Interior,25/06/2024,6,320 x 50,90,1,"0,00 ","0,0","R$0,00 ","94,44%"
(Vendas Diretas SJCC) Unilever,Interior,25/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Vendas Diretas SJCC) Unilever,Interior,25/06/2024,6,320 x 50,39,0,"0,00 ","0,0","R$0,00 ","89,74%"
(Vendas Diretas SJCC) Unilever,JC Online,25/06/2024,6,320 x 50,2926,0,"0,00 ","0,0","R$0,00 ","84,81%"
(Vendas Diretas SJCC) Unilever,JC Online,25/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,JC Online,25/06/2024,6,320 x 50,844,1,"0,00 ","0,0","R$0,00 ","90,52%"
(Vendas Diretas SJCC) Unilever,JC Online,25/06/2024,6,728 x 90,139,1,"0,00 ","0,0","R$0,00 ","94,96%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Social 1,25/06/2024,6,320 x 50,6176,8,"0,00 ","0,0","R$0,00 ","91,99%"
(Vendas Diretas SJCC) Unilever,Social 1,25/06/2024,6,728 x 90,66,0,"0,00 ","0,0","R$0,00 ","93,94%"
(Vendas Diretas SJCC) Unilever,Social 1,25/06/2024,6,320 x 50,239,0,"0,00 ","0,0","R$0,00 ","90,38%"
(Vendas Diretas SJCC) Unilever,Social 1,25/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Social 1,25/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,25/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,25/06/2024,6,320 x 50,53,0,"0,00 ","0,0","R$0,00 ","81,13%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,25/06/2024,6,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","54,29%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","78,57%"
(Vendas Diretas SJCC) Unilever,Portal NE10,25/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,25/06/2024,6,320 x 50,139,2,"0,00 ","0,0","R$0,00 ","70,50%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,25/06/2024,6,320 x 50,32,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,25/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,25/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,25/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,25/06/2024,6,320 x 50,370,0,"0,00 ","0,0","R$0,00 ","82,16%"
(Vendas Diretas SJCC) Unilever,TV Jornal,25/06/2024,6,320 x 50,36,0,"0,00 ","0,0","R$0,00 ","97,22%"
(Vendas Diretas SJCC) Unilever,TV Jornal,25/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,25/06/2024,6,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Vendas Diretas SJCC) Unilever,Interior,25/06/2024,6,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","61,11%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,36,0,"0,13 ","0,078","R$3,50 ","80,56%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,130,0,"0,14 ","0,084","R$1,09 ","92,31%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,1195,0,"4,95 ","2,97","R$4,14 ","71,30%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,2080,5,"3,74 ","2,244","R$1,80 ","95,19%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,19,0,"0,35 ","0,21","R$18,28 ","94,44%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,67,0,"0,11 ","0,066","R$1,67 ","62,69%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,187,1,"1,33 ","0,798","R$7,13 ","84,92%"
Áudio (0x0),Interior,25/06/2024,6,0 x 0,152,0,"0,62 ","0,372","R$4,05 ","57,24%"
Áudio (0x0),Interior,25/06/2024,6,0 x 0,1248,4,"2,74 ","1,644","R$2,20 ","97,99%"
Áudio (0x0),Interior,25/06/2024,6,0 x 0,51,0,"0,24 ","0,144","R$4,69 ","91,11%"
Áudio (0x0),Interior,25/06/2024,6,0 x 0,7,0,"0,04 ","0,024","R$5,48 ","71,43%"
Áudio (0x0),Interior,25/06/2024,6,0 x 0,1,0,"0,01 ","0,006","R$5,84 ","100,00%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,5762,1,"16,96 ","10,176","R$2,94 ","85,58%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$2,06 ","100,00%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,4,0,"0,01 ","0,006","R$2,81 ","75,00%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,5,0,"0,00 ","0,0","R$0,84 ","0,00%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,14312,16,"25,61 ","15,366","R$1,79 ","97,48%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,4,0,"0,00 ","0,0","R$0,61 ","100,00%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,20,0,"0,05 ","0,03","R$2,48 ","75,00%"
Áudio (0x0),Social 1,25/06/2024,6,0 x 0,39983,409,"151,92 ","91,152","R$3,80 ","73,42%"
Áudio (0x0),Social 1,25/06/2024,6,0 x 0,108,0,"0,27 ","0,162","R$2,52 ","0,00%"
Áudio (0x0),Social 1,25/06/2024,6,0 x 0,473,1,"0,85 ","0,51","R$1,80 ","97,88%"
Áudio (0x0),Social 1,25/06/2024,6,0 x 0,41,0,"0,14 ","0,084","R$3,40 ","89,47%"
Áudio (0x0),Blog do Torcedor,25/06/2024,6,0 x 0,896,5,"2,41 ","1,446","R$2,69 ","74,50%"
Áudio (0x0),Blog do Torcedor,25/06/2024,6,0 x 0,3,0,"0,00 ","0,0","R$0,47 ","0,00%"
Áudio (0x0),Blog do Torcedor,25/06/2024,6,0 x 0,3593,2,"8,70 ","5,22","R$2,42 ","97,24%"
Áudio (0x0),Blog do Torcedor,25/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$4,13 ","100,00%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,1,0,"0,01 ","0,006","R$11,93 ","100,00%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,643,3,"7,44 ","4,464","R$11,58 ","89,45%"
Áudio (0x0),JC Online,25/06/2024,6,0 x 0,79,0,"0,23 ","0,138","R$2,85 ","48,10%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,111,0,"0,31 ","0,186","R$2,76 ","80,18%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,172,0,"0,15 ","0,09","R$0,89 ","97,67%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,8,0,"0,17 ","0,102","R$21,44 ","100,00%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,441,1,"1,20 ","0,72","R$2,72 ","81,36%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$2,94 ","0,00%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,252,0,"0,41 ","0,246","R$1,62 ","96,43%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,2671,9,"6,38 ","3,828","R$2,39 ","92,70%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$2,25 ","100,00%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,4,0,"0,00 ","0,0","R$0,26 ","75,00%"
Áudio (0x0),Rádio Jornal,25/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,92 ","100,00%"
Áudio (0x0),TV Jornal,25/06/2024,6,0 x 0,1406,10,"6,95 ","4,17","R$4,94 ","87,87%"
Áudio (0x0),TV Jornal,25/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,18 ","0,00%"
Áudio (0x0),TV Jornal,25/06/2024,6,0 x 0,276,0,"0,46 ","0,276","R$1,65 ","95,65%"
Áudio (0x0),TV Jornal,25/06/2024,6,0 x 0,1364,3,"2,46 ","1,476","R$1,80 ","94,20%"
Áudio (0x0),TV Jornal,25/06/2024,6,0 x 0,5,1,"0,00 ","0,0","R$0,13 ","20,00%"
Áudio (0x0),Portal NE10,25/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$2,44 ","100,00%"
Áudio (0x0),TV Jornal,25/06/2024,6,0 x 0,28,0,"0,16 ","0,096","R$5,54 ","66,67%"
Amazon,Portal NE10,25/06/2024,6,1 x 1,94,0,"1,13 ","0,678","R$11,99 ","63,83%"
Amazon,Interior,25/06/2024,6,1 x 1,49,0,"0,41 ","0,246","R$8,30 ","63,27%"
Amazon,Interior,25/06/2024,6,1 x 1,5,0,"0,02 ","0,012","R$4,26 ","40,00%"
Amazon,JC Online,25/06/2024,6,1 x 1,223,0,"1,78 ","1,068","R$7,97 ","61,43%"
Amazon,Social 1,25/06/2024,6,1 x 1,4842,0,"22,65 ","13,59","R$4,68 ","64,54%"
Amazon,Blog do Torcedor,25/06/2024,6,1 x 1,112,0,"0,92 ","0,552","R$8,18 ","68,75%"
Amazon,JC Online,25/06/2024,6,1 x 1,4,0,"0,03 ","0,018","R$8,13 ","100,00%"
Amazon,Rádio Jornal,25/06/2024,6,1 x 1,11,0,"0,06 ","0,036","R$5,42 ","81,82%"
Amazon,TV Jornal,25/06/2024,6,1 x 1,13,0,"0,03 ","0,018","R$2,09 ","61,54%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,9,0,"0,01 ","0,006","R$1,23 ","44,44%"
AppNexus,Portal NE10,25/06/2024,6,Native,7,0,"0,01 ","0,006","R$0,78 ","14,29%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,50,0,"0,08 ","0,048","R$1,60 ","74,00%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,122,0,"0,28 ","0,168","R$2,32 ","45,90%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,883,0,"1,68 ","1,008","R$1,91 ","83,01%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,34,0,"0,05 ","0,03","R$1,35 ","73,53%"
AppNexus,Portal NE10,25/06/2024,6,480 x 360v,12,0,"0,06 ","0,036","R$4,72 ","83,33%"
AppNexus,Interior,25/06/2024,6,1 x 1,72,0,"0,17 ","0,102","R$2,39 ","52,78%"
AppNexus,Interior,25/06/2024,6,Native,251,0,"0,19 ","0,114","R$0,76 ","33,47%"
AppNexus,Interior,25/06/2024,6,1 x 1,549,0,"0,76 ","0,456","R$1,39 ","78,14%"
AppNexus,Interior,25/06/2024,6,480 x 360v,3,0,"0,02 ","0,012","R$5,19 ","100,00%"
AppNexus,Interior,25/06/2024,6,1 x 1,6,0,"0,02 ","0,012","R$3,72 ","66,67%"
AppNexus,Interior,25/06/2024,6,1 x 1,4,0,"0,00 ","0,0","R$0,61 ","100,00%"
AppNexus,JC Online,25/06/2024,6,1 x 1,5706,0,"16,00 ","9,6","R$2,80 ","77,92%"
AppNexus,JC Online,25/06/2024,6,Native,876,1,"0,85 ","0,51","R$0,97 ","39,73%"
AppNexus,JC Online,25/06/2024,6,Native,3,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,JC Online,25/06/2024,6,1 x 1,3,0,"0,01 ","0,006","R$3,07 ","66,67%"
AppNexus,JC Online,25/06/2024,6,1 x 1,11942,0,"19,76 ","11,856","R$1,65 ","84,31%"
AppNexus,Portal NE10,25/06/2024,6,480 x 360v,3,0,"0,02 ","0,012","R$5,40 ","66,67%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,10,0,"0,01 ","0,006","R$1,31 ","40,00%"
AppNexus,Social 1,25/06/2024,6,1 x 1,1497,0,"3,86 ","2,316","R$2,58 ","66,87%"
AppNexus,Social 1,25/06/2024,6,300 x 250,732,0,"1,17 ","0,702","R$1,60 ","6,83%"
AppNexus,Social 1,25/06/2024,6,480 x 360,693,0,"1,25 ","0,75","R$1,80 ","6,20%"
AppNexus,Social 1,25/06/2024,6,Native,36,0,"0,04 ","0,024","R$1,16 ","30,56%"
AppNexus,Social 1,25/06/2024,6,1 x 1,373,0,"0,93 ","0,558","R$2,49 ","75,34%"
AppNexus,Social 1,25/06/2024,6,480 x 360v,18,0,"0,09 ","0,054","R$4,74 ","77,78%"
AppNexus,Blog do Torcedor,25/06/2024,6,1 x 1,149,0,"0,41 ","0,246","R$2,72 ","57,05%"
AppNexus,Blog do Torcedor,25/06/2024,6,Native,268,0,"0,25 ","0,15","R$0,95 ","31,34%"
AppNexus,Blog do Torcedor,25/06/2024,6,1 x 1,1284,0,"1,95 ","1,17","R$1,52 ","84,89%"
AppNexus,JC Online,25/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,59 ","0,00%"
AppNexus,JC Online,25/06/2024,6,480 x 360v,227,0,"1,24 ","0,744","R$5,48 ","84,82%"
AppNexus,JC Online,25/06/2024,6,1 x 1,136,0,"0,33 ","0,198","R$2,40 ","41,18%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,52,0,"0,12 ","0,072","R$2,23 ","48,08%"
AppNexus,Portal NE10,25/06/2024,6,1 x 1,107,0,"0,12 ","0,072","R$1,10 ","82,24%"
AppNexus,Rádio Jornal,25/06/2024,6,1 x 1,192,0,"0,50 ","0,3","R$2,60 ","55,73%"
AppNexus,Rádio Jornal,25/06/2024,6,Native,14,0,"0,01 ","0,006","R$0,70 ","14,29%"
AppNexus,Rádio Jornal,25/06/2024,6,1 x 1,71,0,"0,11 ","0,066","R$1,49 ","85,92%"
AppNexus,Rádio Jornal,25/06/2024,6,1 x 1,1113,0,"0,23 ","0,138","R$0,21 ","98,29%"
AppNexus,Rádio Jornal,25/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,87 ","0,00%"
AppNexus,TV Jornal,25/06/2024,6,1 x 1,175,0,"0,37 ","0,222","R$2,14 ","73,71%"
AppNexus,TV Jornal,25/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$3,82 ","0,00%"
AppNexus,TV Jornal,25/06/2024,6,480 x 360,5,0,"0,02 ","0,012","R$4,05 ","0,00%"
AppNexus,TV Jornal,25/06/2024,6,1 x 1,146,0,"0,15 ","0,09","R$1,04 ","87,67%"
AppNexus,TV Jornal,25/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$2,45 ","50,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,25/06/2024,6,480 x 360v,2,0,"0,22 ","0,132","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,25/06/2024,6,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,25/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,30 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,25/06/2024,6,480 x 360v,68,1,"2,90 ","1,74","R$42,64 ","89,39%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,25/06/2024,6,480 x 360v,7484,82,"319,12 ","191,472","R$42,64 ","89,77%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,25/06/2024,6,480 x 360v,6527,155,"278,31 ","166,986","R$42,64 ","85,55%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,25/06/2024,6,480 x 360v,37,2,"1,58 ","0,948","R$42,64 ","80,56%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,25/06/2024,6,480 x 360v,13,0,"0,55 ","0,33","R$42,64 ","76,92%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,25/06/2024,6,480 x 360v,72,0,"3,07 ","1,842","R$42,64 ","98,59%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,25/06/2024,6,480 x 360v,37,0,"1,58 ","0,948","R$42,64 ","88,89%"
