Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,300 x 250,180,0,"0,00 ","0,0","R$0,00 ","73,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,320 x 50,209,0,"0,00 ","0,0","R$0,00 ","87,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,320 x 50,249,0,"0,00 ","0,0","R$0,00 ","96,79%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,728 x 90,21,0,"0,00 ","0,0","R$0,00 ","95,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,300 x 250,76,1,"0,00 ","0,0","R$0,00 ","63,16%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,300 x 250,37,0,"0,00 ","0,0","R$0,00 ","45,95%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,320 x 50,7307,32,"0,00 ","0,0","R$0,00 ","93,16%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,17/06/2024,6,728 x 90,10,1,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,17/06/2024,6,300 x 250,239,0,"0,00 ","0,0","R$0,00 ","58,40%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,17/06/2024,6,320 x 50,1117,1,"0,00 ","0,0","R$0,00 ","91,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,17/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,17/06/2024,6,320 x 50,109,0,"0,00 ","0,0","R$0,00 ","99,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,17/06/2024,6,728 x 90,219,0,"0,00 ","0,0","R$0,00 ","98,63%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,17/06/2024,6,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","12,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,17/06/2024,6,320 x 50,21,0,"0,00 ","0,0","R$0,00 ","80,95%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,17/06/2024,6,300 x 250,893,1,"0,00 ","0,0","R$0,00 ","76,82%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,17/06/2024,6,320 x 50,9054,18,"0,00 ","0,0","R$0,00 ","97,59%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,17/06/2024,6,728 x 90,42,2,"0,00 ","0,0","R$0,00 ","95,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,17/06/2024,6,320 x 50,158,0,"0,00 ","0,0","R$0,00 ","98,10%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,17/06/2024,6,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,17/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,17/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,17/06/2024,6,320 x 50,32,1,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,17/06/2024,6,728 x 90,32,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,17/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,17/06/2024,6,300 x 250,207,0,"0,00 ","0,0","R$0,00 ","47,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,17/06/2024,6,320 x 50,74,0,"0,00 ","0,0","R$0,00 ","81,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,17/06/2024,6,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","41,18%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,300 x 250,124,0,"0,00 ","0,0","R$0,00 ","83,06%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,17/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,17/06/2024,6,300 x 250,53,0,"0,00 ","0,0","R$0,00 ","41,51%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,17/06/2024,6,320 x 50,23,0,"0,00 ","0,0","R$0,00 ","82,61%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,300 x 250,16,0,"0,00 ","0,0","R$0,00 ","68,75%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,728 x 90,61,0,"0,00 ","0,0","R$0,00 ","96,72%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","36,36%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,300 x 250,47,0,"0,00 ","0,0","R$0,00 ","59,57%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,320 x 50,40,0,"0,00 ","0,0","R$0,00 ","82,50%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,320 x 50,798,0,"0,00 ","0,0","R$0,00 ","94,49%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,728 x 90,163,0,"0,00 ","0,0","R$0,00 ","106,13%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,300 x 250,143,0,"0,00 ","0,0","R$0,00 ","59,44%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,300 x 250,100,0,"0,00 ","0,0","R$0,00 ","48,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,320 x 50,1313,0,"0,00 ","0,0","R$0,00 ","89,57%"
(Venda Direta SJCC) PERDIGÃO,Interior,17/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,17/06/2024,6,320 x 50,38,0,"0,00 ","0,0","R$0,00 ","97,37%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","72,73%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,728 x 90,18,0,"0,00 ","0,0","R$0,00 ","127,78%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,320 x 50,61,0,"0,00 ","0,0","R$0,00 ","98,36%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,728 x 90,19,0,"0,00 ","0,0","R$0,00 ","110,53%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,320 x 50,641,0,"0,00 ","0,0","R$0,00 ","97,82%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,728 x 90,492,0,"0,00 ","0,0","R$0,00 ","99,39%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,300 x 250,6448,0,"0,00 ","0,0","R$0,00 ","64,86%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,17/06/2024,6,320 x 50,153,0,"0,00 ","0,0","R$0,00 ","92,81%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,300 x 250,2476,0,"0,00 ","0,0","R$0,00 ","65,83%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,320 x 50,2650,0,"0,00 ","0,0","R$0,00 ","90,64%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,728 x 90,1379,0,"0,00 ","0,0","R$0,00 ","90,72%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,320 x 50,343,0,"0,00 ","0,0","R$0,00 ","96,79%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,728 x 90,987,0,"0,00 ","0,0","R$0,00 ","81,66%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,320 x 50,1011,0,"0,00 ","0,0","R$0,00 ","96,93%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,17/06/2024,6,728 x 90,353,0,"0,00 ","0,0","R$0,00 ","97,45%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/06/2024,6,970 x 250,28,0,"1,10 ","0,66","R$39,40 ","96,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/06/2024,6,970 x 250,548,0,"21,59 ","12,954","R$39,40 ","78,10%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/06/2024,6,480 x 360v,102,0,"5,61 ","3,366","R$55,00 ","85,15%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/06/2024,6,970 x 250,126,0,"4,96 ","2,976","R$39,40 ","76,19%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/06/2024,6,480 x 360v,1771,13,"97,41 ","58,446","R$55,00 ","87,88%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/06/2024,6,970 x 250,28,0,"1,10 ","0,66","R$39,40 ","53,57%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,320 x 50,1876,2,"73,91 ","44,346","R$39,40 ","84,59%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,970 x 250,3696,2,"145,62 ","87,372","R$39,40 ","69,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,970 x 250,17,0,"0,67 ","0,402","R$39,40 ","70,59%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,320 x 50,727,1,"28,64 ","17,184","R$39,40 ","96,56%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/06/2024,6,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,17/06/2024,6,320 x 50,1305,0,"51,42 ","30,852","R$39,40 ","96,32%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,17/06/2024,6,970 x 250,317,0,"12,49 ","7,494","R$39,40 ","61,20%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,17/06/2024,6,320 x 50,19,0,"0,75 ","0,45","R$39,40 ","94,74%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,17/06/2024,6,320 x 50,21,0,"0,83 ","0,498","R$39,40 ","95,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,17/06/2024,6,970 x 250,1303,0,"51,34 ","30,804","R$39,40 ","70,07%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,17/06/2024,6,320 x 50,35,0,"1,38 ","0,828","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/06/2024,6,480 x 360v,3153,30,"173,42 ","104,052","R$55,00 ","87,10%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/06/2024,6,970 x 250,17,0,"0,67 ","0,402","R$39,40 ","117,65%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/06/2024,6,480 x 360v,3,0,"0,17 ","0,102","R$55,00 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,17/06/2024,6,970 x 250,44,0,"1,73 ","1,038","R$39,40 ","70,45%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,17/06/2024,6,970 x 250,65,0,"2,56 ","1,536","R$39,40 ","67,69%"
(Venda Direta SJCC) SICREDI,JC Online,17/06/2024,6,300 x 250,1951,5,"13,01 ","7,806","R$6,67 ","71,27%"
(Venda Direta SJCC) SICREDI,JC Online,17/06/2024,6,300 x 600,4,0,"0,03 ","0,018","R$6,67 ","75,00%"
(Venda Direta SJCC) SICREDI,JC Online,17/06/2024,6,320 x 50,3736,7,"24,92 ","14,952","R$6,67 ","90,11%"
(Venda Direta SJCC) SICREDI,JC Online,17/06/2024,6,320 x 50,446,2,"2,97 ","1,782","R$6,67 ","97,98%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,17/06/2024,6,300 x 250,5314,11,"0,00 ","0,0","R$0,00 ","74,05%"
(Venda Direta SJCC) better colective,Blog do Torcedor,17/06/2024,6,300 x 250,30196,0,"150,98 ","90,588","R$5,00 ","55,78%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,320 x 50,9490,8,"0,00 ","0,0","R$0,00 ","89,04%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,728 x 90,40,0,"0,00 ","0,0","R$0,00 ","95,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,320 x 50,1132,0,"0,00 ","0,0","R$0,00 ","92,49%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,728 x 90,42,0,"0,00 ","0,0","R$0,00 ","95,24%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,17/06/2024,6,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","69,23%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,119,0,"0,21 ","0,126","R$1,78 ","79,83%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,227,0,"0,16 ","0,096","R$0,69 ","90,31%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$2,40 ","0,00%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,702,0,"2,13 ","1,278","R$3,04 ","52,14%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,3003,2,"4,90 ","2,94","R$1,63 ","94,61%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,321,1,"0,95 ","0,57","R$2,95 ","84,21%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,77,0,"0,15 ","0,09","R$1,89 ","77,92%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,4153,13,"5,45 ","3,27","R$1,31 ","76,26%"
Áudio (0x0),Interior,17/06/2024,6,0 x 0,318,2,"0,78 ","0,468","R$2,44 ","68,24%"
Áudio (0x0),Interior,17/06/2024,6,0 x 0,6219,7,"9,38 ","5,628","R$1,51 ","97,00%"
Áudio (0x0),Interior,17/06/2024,6,0 x 0,874,1,"2,61 ","1,566","R$2,98 ","80,98%"
Áudio (0x0),Interior,17/06/2024,6,0 x 0,55,0,"0,14 ","0,084","R$2,46 ","67,27%"
Áudio (0x0),Interior,17/06/2024,6,0 x 0,760,1,"2,80 ","1,68","R$3,68 ","82,46%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,96 ","0,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,6229,1,"18,51 ","11,106","R$2,97 ","81,24%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,24,0,"0,05 ","0,03","R$1,97 ","100,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,19,0,"0,05 ","0,03","R$2,79 ","100,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$1,38 ","100,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$2,38 ","100,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$3,38 ","0,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,15663,17,"21,32 ","12,792","R$1,36 ","98,54%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,10,0,"0,02 ","0,012","R$1,70 ","77,78%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,40,0,"0,04 ","0,024","R$1,07 ","82,50%"
Áudio (0x0),Social 1,17/06/2024,6,0 x 0,96365,1183,"244,97 ","146,982","R$2,54 ","77,92%"
Áudio (0x0),Social 1,17/06/2024,6,0 x 0,71,0,"0,13 ","0,078","R$1,79 ","0,00%"
Áudio (0x0),Social 1,17/06/2024,6,0 x 0,639,0,"0,99 ","0,594","R$1,54 ","96,87%"
Áudio (0x0),Social 1,17/06/2024,6,0 x 0,145,0,"0,36 ","0,216","R$2,45 ","77,19%"
Áudio (0x0),Blog do Torcedor,17/06/2024,6,0 x 0,1630,2,"3,17 ","1,902","R$1,94 ","75,22%"
Áudio (0x0),Blog do Torcedor,17/06/2024,6,0 x 0,8345,17,"14,60 ","8,76","R$1,75 ","97,91%"
Áudio (0x0),Blog do Torcedor,17/06/2024,6,0 x 0,29,0,"0,11 ","0,066","R$3,87 ","81,48%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,4,0,"0,00 ","0,0","R$0,77 ","50,00%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,1734,1,"6,56 ","3,936","R$3,79 ","89,86%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,93,0,"0,33 ","0,198","R$3,59 ","52,69%"
Áudio (0x0),JC Online,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$3,66 ","0,00%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,144,0,"0,28 ","0,168","R$1,95 ","72,92%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,67,0,"0,22 ","0,132","R$3,31 ","91,04%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$3,64 ","100,00%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,415,10,"0,66 ","0,396","R$1,58 ","82,89%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,06 ","0,00%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,282,0,"0,30 ","0,18","R$1,05 ","95,39%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,7061,9,"11,42 ","6,852","R$1,62 ","99,73%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,64 ","100,00%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,35,0,"0,03 ","0,018","R$0,72 ","96,88%"
Áudio (0x0),Rádio Jornal,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,05 ","100,00%"
Áudio (0x0),TV Jornal,17/06/2024,6,0 x 0,708,4,"2,82 ","1,692","R$3,98 ","84,81%"
Áudio (0x0),TV Jornal,17/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$1,17 ","0,00%"
Áudio (0x0),TV Jornal,17/06/2024,6,0 x 0,237,0,"0,92 ","0,552","R$3,87 ","97,45%"
Áudio (0x0),TV Jornal,17/06/2024,6,0 x 0,1267,0,"1,09 ","0,654","R$0,86 ","97,86%"
Áudio (0x0),TV Jornal,17/06/2024,6,0 x 0,77,1,"0,14 ","0,084","R$1,87 ","68,49%"
Áudio (0x0),Portal NE10,17/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$3,21 ","0,00%"
Áudio (0x0),TV Jornal,17/06/2024,6,0 x 0,21,0,"0,07 ","0,042","R$3,44 ","68,75%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,6,300 x 250,7,0,"0,06 ","0,036","R$8,32 ","28,57%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,6,320 x 50,6,0,"0,05 ","0,03","R$8,32 ","66,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Interior,17/06/2024,6,300 x 250,58,0,"0,48 ","0,288","R$8,32 ","72,41%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Interior,17/06/2024,6,320 x 50,13,0,"0,11 ","0,066","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Interior,17/06/2024,6,300 x 250,3,0,"0,02 ","0,012","R$8,32 ","66,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,17/06/2024,6,300 x 250,212,0,"1,76 ","1,056","R$8,32 ","58,02%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,17/06/2024,6,320 x 50,134,0,"1,11 ","0,666","R$8,32 ","75,37%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,17/06/2024,6,728 x 90,2,0,"0,02 ","0,012","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,JC Online,17/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,6,300 x 250,5,0,"0,04 ","0,024","R$8,32 ","40,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,6,320 x 50,6,0,"0,05 ","0,03","R$8,32 ","66,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,17/06/2024,6,300 x 250,1173,2,"9,76 ","5,856","R$8,32 ","58,23%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,17/06/2024,6,300 x 50,886,1,"7,37 ","4,422","R$8,32 ","92,44%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,17/06/2024,6,320 x 50,966,2,"8,04 ","4,824","R$8,32 ","91,30%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,17/06/2024,6,728 x 90,12,0,"0,10 ","0,06","R$8,32 ","91,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Social 1,17/06/2024,6,970 x 90,7,0,"0,06 ","0,036","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,17/06/2024,6,300 x 250,3,0,"0,02 ","0,012","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,17/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$8,32 ","66,67%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,6,300 x 250,18,0,"0,15 ","0,09","R$8,32 ","44,44%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,6,320 x 50,12,0,"0,10 ","0,06","R$8,32 ","75,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Rádio Jornal,17/06/2024,6,300 x 250,14,0,"0,12 ","0,072","R$8,32 ","78,57%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Rádio Jornal,17/06/2024,6,320 x 50,8,0,"0,07 ","0,042","R$8,32 ","50,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,TV Jornal,17/06/2024,6,300 x 250,100,1,"0,83 ","0,498","R$8,32 ","54,00%"
