Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,29/06/2024,6,300 x 250,25,1,"0,00 ","0,0","R$0,00 ","32,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,29/06/2024,6,320 x 50,121,0,"0,00 ","0,0","R$0,00 ","80,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,30/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,30/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,28/06/2024,6,320 x 50,160,0,"0,00 ","0,0","R$0,00 ","99,38%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,29/06/2024,6,320 x 50,93,1,"0,00 ","0,0","R$0,00 ","96,77%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,29/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,30/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,30/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,28/06/2024,6,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,30/06/2024,6,320 x 50,60,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,28/06/2024,6,300 x 250,27,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,29/06/2024,6,300 x 250,22,0,"0,00 ","0,0","R$0,00 ","59,09%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,30/06/2024,6,300 x 250,84,0,"0,00 ","0,0","R$0,00 ","64,29%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,29/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,28/06/2024,6,300 x 250,20,0,"0,00 ","0,0","R$0,00 ","65,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,28/06/2024,6,320 x 50,922,3,"0,00 ","0,0","R$0,00 ","82,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,28/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,29/06/2024,6,300 x 250,140,0,"0,00 ","0,0","R$0,00 ","64,03%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,29/06/2024,6,320 x 50,365,0,"0,00 ","0,0","R$0,00 ","87,12%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,30/06/2024,6,300 x 250,21,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,30/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,28/06/2024,6,320 x 50,146,0,"0,00 ","0,0","R$0,00 ","97,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,28/06/2024,6,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,29/06/2024,6,320 x 50,108,0,"0,00 ","0,0","R$0,00 ","96,30%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,29/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,30/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,30/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,28/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,29/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,28/06/2024,6,320 x 50,39,1,"0,26 ","0,156","R$6,67 ","123,08%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 250,6,0,"0,04 ","0,024","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,320 x 50,7,0,"0,05 ","0,03","R$6,67 ","57,14%"
(Venda Direta SJCC) SICREDI,Portal NE10,28/06/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,29/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","83,33%"
(Venda Direta SJCC) SICREDI,Portal NE10,29/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 250,14,0,"0,09 ","0,054","R$6,67 ","35,71%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 600,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,320 x 50,14,0,"0,09 ","0,054","R$6,67 ","78,57%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,970 x 250,6,0,"0,04 ","0,024","R$6,67 ","83,33%"
(Venda Direta SJCC) SICREDI,Portal NE10,29/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,320 x 50,12,0,"0,08 ","0,048","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 250,3,0,"0,02 ","0,012","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Interior,28/06/2024,6,320 x 50,47,0,"0,31 ","0,186","R$6,67 ","91,49%"
(Venda Direta SJCC) SICREDI,Interior,29/06/2024,6,300 x 250,10,1,"0,07 ","0,042","R$6,67 ","80,00%"
(Venda Direta SJCC) SICREDI,Interior,29/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Interior,30/06/2024,6,300 x 250,442,3,"2,95 ","1,77","R$6,67 ","66,74%"
(Venda Direta SJCC) SICREDI,Interior,30/06/2024,6,320 x 50,24,0,"0,16 ","0,096","R$6,67 ","83,33%"
(Venda Direta SJCC) SICREDI,Interior,28/06/2024,6,320 x 50,968,1,"6,46 ","3,876","R$6,67 ","97,83%"
(Venda Direta SJCC) SICREDI,Interior,29/06/2024,6,320 x 50,1899,1,"12,67 ","7,602","R$6,67 ","97,21%"
(Venda Direta SJCC) SICREDI,Interior,30/06/2024,6,320 x 50,583,1,"3,89 ","2,334","R$6,67 ","97,94%"
(Venda Direta SJCC) SICREDI,Interior,29/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,Interior,30/06/2024,6,300 x 250,13,0,"0,09 ","0,054","R$6,67 ","61,54%"
(Venda Direta SJCC) SICREDI,Interior,30/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,28/06/2024,6,300 x 250,101,0,"0,67 ","0,402","R$6,67 ","45,54%"
(Venda Direta SJCC) SICREDI,JC Online,28/06/2024,6,320 x 50,2047,2,"13,65 ","8,19","R$6,67 ","93,62%"
(Venda Direta SJCC) SICREDI,JC Online,29/06/2024,6,300 x 250,517,0,"3,45 ","2,07","R$6,67 ","55,51%"
(Venda Direta SJCC) SICREDI,JC Online,29/06/2024,6,320 x 50,1178,0,"7,86 ","4,716","R$6,67 ","86,20%"
(Venda Direta SJCC) SICREDI,JC Online,30/06/2024,6,300 x 250,1186,1,"7,91 ","4,746","R$6,67 ","52,87%"
(Venda Direta SJCC) SICREDI,JC Online,30/06/2024,6,300 x 600,9,0,"0,06 ","0,036","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,30/06/2024,6,320 x 50,857,1,"5,72 ","3,432","R$6,67 ","98,13%"
(Venda Direta SJCC) SICREDI,JC Online,30/06/2024,6,970 x 250,7,0,"0,05 ","0,03","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,29/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,28/06/2024,6,320 x 50,168,0,"1,12 ","0,672","R$6,67 ","97,62%"
(Venda Direta SJCC) SICREDI,JC Online,29/06/2024,6,320 x 50,325,0,"2,17 ","1,302","R$6,67 ","97,85%"
(Venda Direta SJCC) SICREDI,JC Online,30/06/2024,6,320 x 50,198,1,"1,32 ","0,792","R$6,67 ","97,98%"
(Venda Direta SJCC) SICREDI,Portal NE10,29/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$6,67 ","66,67%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,Social 1,28/06/2024,6,300 x 250,8,0,"0,05 ","0,03","R$6,67 ","87,50%"
(Venda Direta SJCC) SICREDI,Social 1,28/06/2024,6,320 x 50,792,1,"5,28 ","3,168","R$6,67 ","94,07%"
(Venda Direta SJCC) SICREDI,Social 1,29/06/2024,6,300 x 250,76,0,"0,51 ","0,306","R$6,67 ","68,42%"
(Venda Direta SJCC) SICREDI,Social 1,29/06/2024,6,320 x 50,149,1,"0,99 ","0,594","R$6,67 ","96,64%"
(Venda Direta SJCC) SICREDI,Social 1,30/06/2024,6,300 x 250,1117,0,"7,45 ","4,47","R$6,67 ","70,10%"
(Venda Direta SJCC) SICREDI,Social 1,30/06/2024,6,320 x 50,660,0,"4,40 ","2,64","R$6,67 ","96,21%"
(Venda Direta SJCC) SICREDI,Social 1,28/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Social 1,29/06/2024,6,320 x 50,40,0,"0,27 ","0,162","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Social 1,30/06/2024,6,320 x 50,34,0,"0,23 ","0,138","R$6,67 ","94,12%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,28/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,29/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,30/06/2024,6,300 x 250,11,0,"0,07 ","0,042","R$6,67 ","36,36%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,30/06/2024,6,320 x 50,10,0,"0,07 ","0,042","R$6,67 ","70,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,30/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,28/06/2024,6,320 x 50,229,0,"1,53 ","0,918","R$6,67 ","97,82%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,29/06/2024,6,320 x 50,191,0,"1,27 ","0,762","R$6,67 ","97,91%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,30/06/2024,6,320 x 50,107,0,"0,71 ","0,426","R$6,67 ","94,39%"
(Venda Direta SJCC) SICREDI,JC Online,29/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,JC Online,30/06/2024,6,300 x 250,13,0,"0,09 ","0,054","R$6,67 ","46,15%"
(Venda Direta SJCC) SICREDI,Portal NE10,28/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","66,67%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 250,11,0,"0,07 ","0,042","R$6,67 ","81,82%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,300 x 600,3,0,"0,02 ","0,012","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,30/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,28/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,29/06/2024,6,300 x 250,4,0,"0,03 ","0,018","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,29/06/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,67 ","80,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,300 x 250,18,0,"0,12 ","0,072","R$6,67 ","61,11%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,300 x 600,1,0,"0,01 ","0,006","R$6,67 ","200,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,320 x 50,11,0,"0,07 ","0,042","R$6,67 ","63,64%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,28/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,29/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,28/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,300 x 600,17,0,"0,11 ","0,066","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,320 x 50,70,0,"0,47 ","0,282","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,30/06/2024,6,300 x 250,196,0,"1,31 ","0,786","R$6,67 ","62,24%"
(Venda Direta SJCC) SICREDI,TV Jornal,28/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","75,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,29/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,29/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,30/06/2024,6,300 x 250,137,0,"0,91 ","0,546","R$6,67 ","60,58%"
(Venda Direta SJCC) SICREDI,TV Jornal,30/06/2024,6,320 x 50,101,1,"0,67 ","0,402","R$6,67 ","91,09%"
(Venda Direta SJCC) SICREDI,TV Jornal,30/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,29/06/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,30/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","116,67%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,30/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,28/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,29/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,28/06/2024,6,1 x 1,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,29/06/2024,6,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,30/06/2024,6,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Venda Direta SJCC) TIM BRASIL,Interior,28/06/2024,6,1 x 1,169,0,"0,00 ","0,0","R$0,00 ","69,23%"
(Venda Direta SJCC) TIM BRASIL,Interior,28/06/2024,6,300 x 250,11,1,"0,00 ","0,0","R$0,00 ","81,82%"
(Venda Direta SJCC) TIM BRASIL,Interior,29/06/2024,6,1 x 1,365,0,"0,00 ","0,0","R$0,00 ","78,63%"
(Venda Direta SJCC) TIM BRASIL,Interior,29/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) TIM BRASIL,Interior,30/06/2024,6,1 x 1,21,0,"0,00 ","0,0","R$0,00 ","76,19%"
(Venda Direta SJCC) TIM BRASIL,Interior,30/06/2024,6,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,29/06/2024,6,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,30/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,28/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,30/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,29/06/2024,6,1 x 1,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,30/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,28/06/2024,6,300 x 250,1083,2,"0,00 ","0,0","R$0,00 ","52,59%"
(Venda Direta SJCC) TIM BRASIL,JC Online,28/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,29/06/2024,6,300 x 250,166,0,"0,00 ","0,0","R$0,00 ","68,67%"
(Venda Direta SJCC) TIM BRASIL,JC Online,30/06/2024,6,300 x 250,29,1,"0,00 ","0,0","R$0,00 ","79,31%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,28/06/2024,6,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) TIM BRASIL,Social 1,28/06/2024,6,300 x 250,495,0,"0,00 ","0,0","R$0,00 ","69,70%"
(Venda Direta SJCC) TIM BRASIL,Social 1,29/06/2024,6,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) TIM BRASIL,Social 1,30/06/2024,6,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) TIM BRASIL,Social 1,28/06/2024,6,1 x 1,2266,8,"0,00 ","0,0","R$0,00 ","44,61%"
(Venda Direta SJCC) TIM BRASIL,Social 1,29/06/2024,6,1 x 1,5296,8,"0,00 ","0,0","R$0,00 ","43,75%"
(Venda Direta SJCC) TIM BRASIL,Social 1,30/06/2024,6,1 x 1,365,0,"0,00 ","0,0","R$0,00 ","37,09%"
(Venda Direta SJCC) TIM BRASIL,Blog do Torcedor,30/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) TIM BRASIL,Blog do Torcedor,28/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,28/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,30/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,28/06/2024,6,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,29/06/2024,6,1 x 1,21,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,30/06/2024,6,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,28/06/2024,6,1 x 1,19,0,"0,00 ","0,0","R$0,00 ","31,58%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,29/06/2024,6,1 x 1,144,1,"0,00 ","0,0","R$0,00 ","35,42%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,30/06/2024,6,1 x 1,23,0,"0,00 ","0,0","R$0,00 ","47,83%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,30/06/2024,6,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,30/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,28/06/2024,6,1 x 1,48,0,"0,00 ","0,0","R$0,00 ","54,17%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,29/06/2024,6,1 x 1,303,1,"0,00 ","0,0","R$0,00 ","41,25%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,30/06/2024,6,1 x 1,323,2,"0,00 ","0,0","R$0,00 ","44,58%"
(Venda Direta SJCC) better colective,JC Online,28/06/2024,6,300 x 250,62019,0,"310,10 ","186,06","R$5,00 ","55,24%"
(Venda Direta SJCC) better colective,JC Online,28/06/2024,6,300 x 250,4,0,"0,02 ","0,012","R$5,00 ","50,00%"
(Venda Direta SJCC) better colective,JC Online,28/06/2024,6,300 x 250,6,0,"0,03 ","0,018","R$5,00 ","16,67%"
(Venda Direta SJCC) better colective,Portal NE10,28/06/2024,6,300 x 250,60,0,"0,30 ","0,18","R$5,00 ","51,67%"
(Venda Direta SJCC) better colective,Blog do Torcedor,28/06/2024,6,300 x 250,28070,0,"140,35 ","84,21","R$5,00 ","54,59%"
(Venda Direta SJCC) better colective,Blog do Torcedor,29/06/2024,6,300 x 250,28996,0,"144,98 ","86,988","R$5,00 ","55,78%"
(Venda Direta SJCC) better colective,Blog do Torcedor,30/06/2024,6,300 x 250,23191,0,"115,96 ","69,576","R$5,00 ","61,35%"
(Venda Direta SJCC) better colective,JC Online,28/06/2024,6,300 x 250,141,0,"0,71 ","0,426","R$5,00 ","75,18%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,1 x 1,2,0,"0,04 ","0,024","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,300 x 250,12,0,"0,24 ","0,144","R$20,00 ","83,33%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,320 x 50,7,0,"0,14 ","0,084","R$20,00 ","71,43%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,1 x 1,12,0,"0,24 ","0,144","R$20,00 ","41,67%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,300 x 250,43,0,"0,86 ","0,516","R$20,00 ","62,79%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,320 x 50,5,0,"0,10 ","0,06","R$20,00 ","40,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,30/06/2024,6,1 x 1,27,0,"0,54 ","0,324","R$20,00 ","51,85%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,30/06/2024,6,300 x 250,37,0,"0,74 ","0,444","R$20,00 ","64,86%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,320 x 50,3,0,"0,06 ","0,036","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,1 x 1,96,0,"1,92 ","1,152","R$20,00 ","57,29%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,300 x 250,196,1,"3,92 ","2,352","R$20,00 ","68,88%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,320 x 50,84,0,"1,68 ","1,008","R$20,00 ","72,62%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,1 x 1,666,0,"13,32 ","7,992","R$20,00 ","55,41%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,300 x 250,430,0,"8,60 ","5,16","R$20,00 ","64,65%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,320 x 50,87,0,"1,74 ","1,044","R$20,00 ","66,67%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,30/06/2024,6,1 x 1,983,0,"19,66 ","11,796","R$20,00 ","60,83%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,30/06/2024,6,300 x 250,664,1,"13,28 ","7,968","R$20,00 ","69,13%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,320 x 50,110,1,"2,20 ","1,32","R$20,00 ","97,27%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,320 x 50,157,0,"3,14 ","1,884","R$20,00 ","94,27%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,28/06/2024,6,300 x 250,4,0,"0,08 ","0,048","R$20,00 ","25,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,29/06/2024,6,300 x 250,20,0,"0,40 ","0,24","R$20,00 ","45,00%"
