Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/4/2024,728 x 90,5614261589,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",7,0,"R$0,07 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/3/2024,300 x 250,5614261589,",10869286,11238766,21268726,21814348402,22691595903,",28,0,"R$0,26 ","R$9,40 ","60,71%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/4/2024,300 x 250,5614261589,",10869286,11238766,21268726,21814348402,22691595903,",4,0,"R$0,04 ","R$9,40 ","25,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,300 x 250,5614261589,",10869286,11238766,21722702436,",15,0,"R$0,14 ","R$9,40 ","33,33%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,320 x 50,5614261589,",10869286,11238766,21722702436,",3,0,"R$0,03 ","R$9,40 ","66,67%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/4/2024,300 x 250,5614261589,",10869286,11238766,21722702436,",37,0,"R$0,35 ","R$9,40 ","67,57%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/4/2024,320 x 50,5614261589,",10869286,11238766,21722702436,",4,0,"R$0,04 ","R$9,40 ","75,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/3/2024,728 x 90,5614261589,",10869286,11238766,21722702436,22835337900,",8,0,"R$0,08 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,300 x 250,5614261589,",10869286,11238766,21719551231,",11,0,"R$0,10 ","R$9,40 ","54,55%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,320 x 50,5614261589,",10869286,11238766,21719551231,",22,0,"R$0,21 ","R$9,40 ","59,09%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,728 x 90,5614261589,",10869286,11238766,21719551231,",7,0,"R$0,07 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/4/2024,300 x 250,5614261589,",10869286,11238766,21719551231,",46,0,"R$0,43 ","R$9,40 ","63,04%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/4/2024,320 x 50,5614261589,",10869286,11238766,21719551231,",37,0,"R$0,35 ","R$9,40 ","81,08%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/4/2024,728 x 90,5614261589,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,320 x 50,5614261589,",10869286,11238766,21719551231,22834993604,",12,0,"R$0,11 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/4/2024,320 x 50,5614261589,",10869286,11238766,21719551231,22834993604,",23,0,"R$0,22 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/4/2024,728 x 90,5614261589,",10869286,11238766,21719551231,22834993604,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/3/2024,728 x 90,5614261589,",10869286,11238766,21719551231,22834993604,23156845419,",9,0,"R$0,08 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,320 x 50,5614261589,",10869286,11238766,21719551231,21798635724,",110,0,"R$1,03 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,728 x 90,5614261589,",10869286,11238766,21719551231,21798635724,",130,0,"R$1,22 ","R$9,40 ","97,69%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/4/2024,728 x 90,5614261589,",10869286,11238766,21719551231,21798635724,",1,1,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/3/2024,300 x 250,5614261589,",10869286,11238766,21719551231,23085685547,",416,1,"R$3,91 ","R$9,40 ","75,24%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/3/2024,320 x 50,5614261589,",10869286,11238766,21719551231,23085685547,",1,0,"R$0,01 ","R$9,40 ","0,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,300 x 250,5614261589,",10869286,11238766,17743246,",335,1,"R$3,15 ","R$9,40 ","67,16%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,320 x 50,5614261589,",10869286,11238766,17743246,",659,2,"R$6,19 ","R$9,40 ","94,39%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,728 x 90,5614261589,",10869286,11238766,17743246,",28,0,"R$0,26 ","R$9,40 ","82,14%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,970 x 250,5614261589,",10869286,11238766,17743246,",6,0,"R$0,06 ","R$9,40 ","66,67%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/4/2024,300 x 250,5614261589,",10869286,11238766,17743246,",304,0,"R$2,86 ","R$9,40 ","66,12%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/4/2024,320 x 50,5614261589,",10869286,11238766,17743246,",1458,3,"R$13,71 ","R$9,40 ","94,58%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/4/2024,728 x 90,5614261589,",10869286,11238766,17743246,",17,0,"R$0,16 ","R$9,40 ","94,12%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/3/2024,320 x 50,5614261589,",10869286,11238766,17743246,22834637230,",139,0,"R$1,31 ","R$9,40 ","96,40%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/3/2024,728 x 90,5614261589,",10869286,11238766,17743246,22834637230,",26,0,"R$0,24 ","R$9,40 ","92,31%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/4/2024,320 x 50,5614261589,",10869286,11238766,17743246,22834637230,",164,0,"R$1,54 ","R$9,40 ","96,95%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/4/2024,728 x 90,5614261589,",10869286,11238766,17743246,22834637230,",6,0,"R$0,06 ","R$9,40 ","83,33%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,320 x 50,5614261589,",10869286,11238766,17743246,21813304676,",62,0,"R$0,58 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,728 x 90,5614261589,",10869286,11238766,17743246,21813304676,",113,0,"R$1,06 ","R$9,40 ","99,12%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/4/2024,728 x 90,5614261589,",10869286,11238766,17743246,21813304676,",19,0,"R$0,18 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),6/3/2024,320 x 50,5614261589,",10869286,11238766,21743681688,",1,0,"R$0,01 ","R$9,40 ","0,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766),6/3/2024,300 x 250,5614269563,",10869286,11238766,",41,1,"R$0,39 ","R$9,40 ","53,66%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766),6/3/2024,320 x 50,5614269563,",10869286,11238766,",24,1,"R$0,23 ","R$9,40 ","70,83%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766),6/3/2024,728 x 90,5614269563,",10869286,11238766,",4,1,"R$0,04 ","R$9,40 ","25,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766),6/3/2024,970 x 250,5614269563,",10869286,11238766,",4,1,"R$0,04 ","R$9,40 ","25,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766),6/4/2024,300 x 250,5614269563,",10869286,11238766,",98,0,"R$0,92 ","R$9,40 ","66,33%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766),6/4/2024,320 x 50,5614269563,",10869286,11238766,",50,0,"R$0,47 ","R$9,40 ","66,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/3/2024,320 x 50,5614269563,",10869286,11238766,22834406532,",17,0,"R$0,16 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/3/2024,728 x 90,5614269563,",10869286,11238766,22834406532,",11,0,"R$0,10 ","R$9,40 ","90,91%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/4/2024,320 x 50,5614269563,",10869286,11238766,22834406532,",27,0,"R$0,25 ","R$9,40 ","92,59%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/4/2024,728 x 90,5614269563,",10869286,11238766,22834406532,",12,0,"R$0,11 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/3/2024,300 x 250,5614269563,",10869286,11238766,21723566961,",28,0,"R$0,26 ","R$9,40 ","82,14%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/3/2024,320 x 50,5614269563,",10869286,11238766,21723566961,",10,0,"R$0,09 ","R$9,40 ","70,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/3/2024,728 x 90,5614269563,",10869286,11238766,21723566961,",7,0,"R$0,07 ","R$9,40 ","71,43%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/3/2024,970 x 250,5614269563,",10869286,11238766,21723566961,",3,0,"R$0,03 ","R$9,40 ","66,67%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/3/2024,320 x 50,5614269563,",10869286,11238766,21723566961,22835570053,",4,0,"R$0,04 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/3/2024,728 x 90,5614269563,",10869286,11238766,21723566961,22835570053,",14,0,"R$0,13 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/4/2024,728 x 90,5614269563,",10869286,11238766,21723566961,22835570053,",4,0,"R$0,04 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/3/2024,300 x 250,5614269563,",10869286,11238766,21723566961,21814819361,22691595912,",11,0,"R$0,10 ","R$9,40 ","72,73%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,300 x 250,5614269563,",10869286,11238766,21737767482,",464,0,"R$4,36 ","R$9,40 ","68,97%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,",27,0,"R$0,25 ","R$9,40 ","88,46%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,728 x 90,5614269563,",10869286,11238766,21737767482,",25,0,"R$0,24 ","R$9,40 ","64,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,970 x 250,5614269563,",10869286,11238766,21737767482,",4,0,"R$0,04 ","R$9,40 ","75,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/4/2024,300 x 250,5614269563,",10869286,11238766,21737767482,",580,0,"R$5,45 ","R$9,40 ","68,62%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/4/2024,320 x 50,5614269563,",10869286,11238766,21737767482,",39,0,"R$0,37 ","R$9,40 ","82,05%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22834637125,",972,0,"R$9,14 ","R$9,40 ","96,60%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/3/2024,728 x 90,5614269563,",10869286,11238766,21737767482,22834637125,",78,0,"R$0,73 ","R$9,40 ","98,72%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/4/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22834637125,",767,0,"R$7,21 ","R$9,40 ","97,26%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/4/2024,728 x 90,5614269563,",10869286,11238766,21737767482,22834637125,",34,0,"R$0,32 ","R$9,40 ","97,06%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/3/2024,300 x 250,5614269563,",10869286,11238766,21737767482,21823750911,22691595915,",114,0,"R$1,07 ","R$9,40 ","65,79%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/4/2024,300 x 250,5614269563,",10869286,11238766,21737767482,21823750911,22691595915,",93,1,"R$0,87 ","R$9,40 ","54,84%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22870966944,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,300 x 250,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",48,0,"R$0,45 ","R$9,40 ","27,08%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",68,1,"R$0,64 ","R$9,40 ","76,47%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,728 x 90,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/4/2024,300 x 250,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",36,0,"R$0,34 ","R$9,40 ","47,22%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/4/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",97,0,"R$0,91 ","R$9,40 ","93,81%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,300 x 250,5614269563,",10869286,11238766,21268726,",1442,1,"R$13,55 ","R$9,40 ","67,64%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,",1233,2,"R$11,59 ","R$9,40 ","89,20%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,",74,0,"R$0,70 ","R$9,40 ","62,16%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,970 x 250,5614269563,",10869286,11238766,21268726,",22,0,"R$0,21 ","R$9,40 ","77,27%"
