Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/05/2024,5,300 x 250,11,0,R$0.00 ,0.0,R$0.00 ,72.73%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,16/05/2024,5,320 x 50,8,0,R$0.00 ,0.0,R$0.00 ,100.00%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,16/05/2024,5,300 x 250,3,0,R$0.14 ,0.084,R$47.00 ,66.67%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,16/05/2024,5,300 x 250,5201,6,R$244.45 ,146.67,R$47.00 ,49.37%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,16/05/2024,5,300 x 250,178,1,R$8.37 ,5.022,R$47.00 ,66.29%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,16/05/2024,5,300 x 250,3,0,R$0.14 ,0.084,R$47.00 ,33.33%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,16/05/2024,5,300 x 250,4610,18,R$172.41 ,103.446,R$37.40 ,65.01%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,16/05/2024,5,970 x 250,1864,1,R$73.44 ,44.064,R$39.40 ,70.87%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,16/05/2024,5,300 x 250,1466,1,R$68.90 ,41.34,R$47.00 ,46.66%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,16/05/2024,5,970 x 250,1827,1,R$71.98 ,43.188,R$39.40 ,63.16%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,16/05/2024,5,300 x 250,122,1,R$5.73 ,3.438,R$47.00 ,64.75%
(Venda Direta SJCC) SICREDI,JC Online,16/05/2024,5,300 x 250,1762,1,R$11.75 ,7.05,R$6.67 ,70.76%
(Venda Direta SJCC) SICREDI,JC Online,16/05/2024,5,300 x 600,8,0,R$0.05 ,0.03,R$6.67 ,25.00%
(Venda Direta SJCC) SICREDI,JC Online,16/05/2024,5,320 x 50,1649,1,R$11.00 ,6.6,R$6.67 ,84.51%
(Venda Direta SJCC) SICREDI,JC Online,16/05/2024,5,970 x 250,1,0,R$0.01 ,0.006,R$6.67 ,100.00%
(Venda Direta SJCC) SICREDI,JC Online,16/05/2024,5,320 x 50,1780,3,R$11.87 ,7.122,R$6.67 ,97.13%
(Venda Direta SJCC) SICREDI,JC Online,16/05/2024,5,300 x 250,17,0,R$0.11 ,0.066,R$6.67 ,70.59%
(Venda Direta SJCC) better colective,JC Online,16/05/2024,5,300 x 250,19017,0,R$95.09 ,57.054,R$5.00 ,76.79%
(Venda Direta SJCC) better colective,Blog do Torcedor,16/05/2024,5,300 x 250,37184,0,R$185.92 ,111.552,R$5.00 ,49.03%
(Venda Direta SJCC) better colective,JC Online,16/05/2024,5,300 x 250,733,0,R$3.67 ,2.202,R$5.00 ,36.83%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,169,0,R$0.64 ,0.384,R$3.80 ,78.66%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,172,0,R$0.14 ,0.084,R$0.79 ,93.60%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,1857,1,R$5.98 ,3.588,R$3.22 ,70.14%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,3403,7,R$4.45 ,2.67,R$1.31 ,95.80%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,83,0,R$0.44 ,0.264,R$5.26 ,85.51%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,129,0,R$0.26 ,0.156,R$2.05 ,80.62%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,1046,3,R$1.19 ,0.714,R$1.13 ,81.71%
Áudio (0x0),Interior,16/05/2024,5,0 x 0,1920,4,R$3.82 ,2.292,R$1.99 ,54.82%
Áudio (0x0),Interior,16/05/2024,5,0 x 0,1629,0,R$1.71 ,1.026,R$1.05 ,92.14%
Áudio (0x0),Interior,16/05/2024,5,0 x 0,1217,4,R$0.74 ,0.444,R$0.61 ,80.90%
Áudio (0x0),Interior,16/05/2024,5,0 x 0,49,0,R$0.09 ,0.054,R$1.84 ,77.55%
Áudio (0x0),Interior,16/05/2024,5,0 x 0,77,0,R$0.04 ,0.024,R$0.53 ,88.16%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,8341,3,R$22.00 ,13.2,R$2.64 ,72.23%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,8,0,R$0.02 ,0.012,R$1.90 ,0.00%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,19432,29,R$19.90 ,11.94,R$1.02 ,96.28%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.11 ,50.00%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,24,0,R$0.04 ,0.024,R$1.85 ,70.83%
Áudio (0x0),Social 1,16/05/2024,5,0 x 0,94291,809,R$316.46 ,189.876,R$3.36 ,83.60%
Áudio (0x0),Social 1,16/05/2024,5,0 x 0,34,0,R$0.06 ,0.036,R$1.67 ,0.00%
Áudio (0x0),Social 1,16/05/2024,5,0 x 0,766,1,R$0.86 ,0.516,R$1.13 ,96.72%
Áudio (0x0),Social 1,16/05/2024,5,0 x 0,106,1,R$0.09 ,0.054,R$0.89 ,80.20%
Áudio (0x0),Blog do Torcedor,16/05/2024,5,0 x 0,2076,0,R$4.62 ,2.772,R$2.23 ,79.56%
Áudio (0x0),Blog do Torcedor,16/05/2024,5,0 x 0,2804,11,R$3.52 ,2.112,R$1.25 ,95.61%
Áudio (0x0),Blog do Torcedor,16/05/2024,5,0 x 0,4,0,R$0.01 ,0.006,R$1.33 ,100.00%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,4,0,R$0.01 ,0.006,R$1.64 ,100.00%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,1121,9,R$2.25 ,1.35,R$2.01 ,86.02%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,113,0,R$0.23 ,0.138,R$2.05 ,41.59%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,392,0,R$0.74 ,0.444,R$1.89 ,80.05%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,627,0,R$0.52 ,0.312,R$0.83 ,98.56%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.72 ,100.00%
Áudio (0x0),Rádio Jornal,16/05/2024,5,0 x 0,1288,2,R$2.97 ,1.782,R$2.31 ,75.93%
Áudio (0x0),Rádio Jornal,16/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.56 ,0.00%
Áudio (0x0),Rádio Jornal,16/05/2024,5,0 x 0,924,3,R$0.90 ,0.54,R$0.98 ,97.94%
Áudio (0x0),Rádio Jornal,16/05/2024,5,0 x 0,7261,3,R$6.56 ,3.936,R$0.90 ,93.66%
Áudio (0x0),Rádio Jornal,16/05/2024,5,0 x 0,114,2,R$0.09 ,0.054,R$0.78 ,91.96%
Áudio (0x0),Rádio Jornal,16/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.12 ,100.00%
Áudio (0x0),TV Jornal,16/05/2024,5,0 x 0,7721,64,R$51.58 ,30.948,R$6.68 ,88.28%
Áudio (0x0),TV Jornal,16/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.77 ,0.00%
Áudio (0x0),TV Jornal,16/05/2024,5,0 x 0,194,0,R$1.55 ,0.93,R$7.97 ,95.88%
Áudio (0x0),TV Jornal,16/05/2024,5,0 x 0,129,1,R$0.42 ,0.252,R$3.24 ,74.79%
Áudio (0x0),Interior,16/05/2024,5,0 x 0,2,0,R$0.01 ,0.006,R$3.64 ,100.00%
Áudio (0x0),Portal NE10,16/05/2024,5,0 x 0,3,0,R$0.01 ,0.006,R$1.80 ,50.00%
Áudio (0x0),JC Online,16/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.88 ,100.00%
Áudio (0x0),TV Jornal,16/05/2024,5,0 x 0,51,0,R$0.17 ,0.102,R$3.31 ,65.91%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Portal NE10,16/05/2024,5,480 x 360v,5,0,R$0.24 ,0.144,R$48.40 ,25.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Interior,16/05/2024,5,480 x 360v,4,0,R$0.19 ,0.114,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Social 1,16/05/2024,5,480 x 360v,371,1,R$17.96 ,10.776,R$48.40 ,70.72%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,JC Online,16/05/2024,5,480 x 360v,16,0,R$0.77 ,0.462,R$48.40 ,86.67%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,16/05/2024,5,480 x 360v,12,0,R$0.58 ,0.348,R$48.40 ,81.82%
Amazon,Portal NE10,16/05/2024,5,1 x 1,1,0,R$0.01 ,0.006,R$6.11 ,100.00%
Amazon,Portal NE10,16/05/2024,5,1 x 1,331,0,R$3.09 ,1.854,R$9.33 ,51.36%
Amazon,Interior,16/05/2024,5,1 x 1,320,0,R$0.78 ,0.468,R$2.45 ,53.75%
Amazon,Interior,16/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$1.23 ,100.00%
Amazon,Interior,16/05/2024,5,1 x 1,11,0,R$0.04 ,0.024,R$3.37 ,36.36%
Amazon,JC Online,16/05/2024,5,1 x 1,1063,0,R$4.01 ,2.406,R$3.78 ,65.00%
Amazon,Social 1,16/05/2024,5,1 x 1,4825,0,R$21.90 ,13.14,R$4.54 ,65.35%
Amazon,Blog do Torcedor,16/05/2024,5,1 x 1,59,0,R$0.11 ,0.066,R$1.94 ,67.80%
Amazon,JC Online,16/05/2024,5,1 x 1,4,0,R$0.01 ,0.006,R$1.83 ,75.00%
Amazon,Portal NE10,16/05/2024,5,1 x 1,6,0,R$0.05 ,0.03,R$8.58 ,50.00%
Amazon,Rádio Jornal,16/05/2024,5,1 x 1,25,0,R$0.12 ,0.072,R$4.76 ,56.00%
Amazon,Rádio Jornal,16/05/2024,5,1 x 1,32,0,R$0.06 ,0.036,R$1.88 ,75.00%
Amazon,TV Jornal,16/05/2024,5,1 x 1,4,0,R$0.01 ,0.006,R$1.41 ,25.00%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,16,0,R$0.03 ,0.018,R$1.78 ,37.50%
AppNexus,Portal NE10,16/05/2024,5,Native,4,0,R$0.01 ,0.006,R$1.62 ,50.00%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,93,0,R$0.11 ,0.066,R$1.13 ,79.57%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,166,0,R$0.34 ,0.204,R$2.05 ,59.64%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,1331,0,R$2.34 ,1.404,R$1.76 ,85.20%
AppNexus,Portal NE10,16/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$1.70 ,100.00%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,7,0,R$0.00 ,0.0,R$0.13 ,42.86%
AppNexus,Portal NE10,16/05/2024,5,480 x 360v,71,1,R$0.12 ,0.072,R$1.67 ,87.32%
AppNexus,Interior,16/05/2024,5,1 x 1,2932,0,R$4.81 ,2.886,R$1.64 ,55.75%
AppNexus,Interior,16/05/2024,5,Native,105,0,R$0.08 ,0.048,R$0.75 ,27.62%
AppNexus,Interior,16/05/2024,5,1 x 1,1254,0,R$1.13 ,0.678,R$0.90 ,85.49%
AppNexus,Interior,16/05/2024,5,480 x 360v,114,1,R$0.19 ,0.114,R$1.70 ,84.55%
AppNexus,Interior,16/05/2024,5,1 x 1,6,0,R$0.00 ,0.0,R$0.47 ,50.00%
AppNexus,Interior,16/05/2024,5,1 x 1,29,0,R$0.02 ,0.012,R$0.69 ,93.10%
AppNexus,JC Online,16/05/2024,5,1 x 1,8830,0,R$10.50 ,6.3,R$1.19 ,64.52%
AppNexus,JC Online,16/05/2024,5,Native,1466,3,R$1.06 ,0.636,R$0.72 ,43.52%
AppNexus,JC Online,16/05/2024,5,1 x 1,13368,0,R$12.71 ,7.626,R$0.95 ,86.04%
AppNexus,Jamildo,16/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,37,0,R$0.03 ,0.018,R$0.93 ,43.24%
AppNexus,Social 1,16/05/2024,5,1 x 1,2155,0,R$3.81 ,2.286,R$1.77 ,65.65%
AppNexus,Social 1,16/05/2024,5,300 x 250,748,0,R$2.91 ,1.746,R$3.89 ,5.75%
AppNexus,Social 1,16/05/2024,5,480 x 360,752,0,R$2.99 ,1.794,R$3.98 ,5.72%
AppNexus,Social 1,16/05/2024,5,Native,34,0,R$0.03 ,0.018,R$0.78 ,26.47%
AppNexus,Social 1,16/05/2024,5,1 x 1,586,0,R$0.55 ,0.33,R$0.94 ,83.45%
AppNexus,Social 1,16/05/2024,5,480 x 360v,48,0,R$0.07 ,0.042,R$1.39 ,87.23%
AppNexus,Blog do Torcedor,16/05/2024,5,1 x 1,3315,0,R$5.05 ,3.03,R$1.52 ,82.36%
AppNexus,Blog do Torcedor,16/05/2024,5,Native,89,0,R$0.07 ,0.042,R$0.74 ,29.21%
AppNexus,Blog do Torcedor,16/05/2024,5,1 x 1,1034,0,R$1.39 ,0.834,R$1.34 ,89.07%
AppNexus,Blog do Torcedor,16/05/2024,5,480 x 360v,10,0,R$0.02 ,0.012,R$2.37 ,100.00%
AppNexus,JC Online,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.67 ,0.00%
AppNexus,JC Online,16/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$1.64 ,100.00%
AppNexus,JC Online,16/05/2024,5,480 x 360v,2569,6,R$5.55 ,3.33,R$2.16 ,85.79%
AppNexus,JC Online,16/05/2024,5,1 x 1,208,0,R$0.18 ,0.108,R$0.88 ,55.29%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,71,0,R$0.21 ,0.126,R$2.99 ,66.20%
AppNexus,Portal NE10,16/05/2024,5,Native,6,0,R$0.00 ,0.0,R$0.67 ,0.00%
AppNexus,Portal NE10,16/05/2024,5,1 x 1,226,0,R$0.62 ,0.372,R$2.75 ,87.61%
AppNexus,Rádio Jornal,16/05/2024,5,1 x 1,312,0,R$0.42 ,0.252,R$1.34 ,48.87%
AppNexus,Rádio Jornal,16/05/2024,5,Native,19,0,R$0.01 ,0.006,R$0.72 ,10.53%
AppNexus,Rádio Jornal,16/05/2024,5,1 x 1,438,0,R$0.33 ,0.198,R$0.75 ,85.16%
AppNexus,Rádio Jornal,16/05/2024,5,1 x 1,1094,0,R$1.24 ,0.744,R$1.13 ,97.44%
AppNexus,Rádio Jornal,16/05/2024,5,480 x 360v,14,0,R$0.02 ,0.012,R$1.44 ,100.00%
AppNexus,TV Jornal,16/05/2024,5,1 x 1,98,0,R$0.50 ,0.3,R$5.07 ,61.22%
AppNexus,TV Jornal,16/05/2024,5,1 x 1,40,0,R$0.03 ,0.018,R$0.85 ,82.50%
AppNexus,TV Jornal,16/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$1.13 ,50.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,16/05/2024,5,480 x 360v,8,1,R$0.87 ,0.522,R$108.30 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,16/05/2024,5,480 x 360v,169,1,R$18.30 ,10.98,R$108.30 ,92.81%
BANCO DO BRASIL SA / 0001-91,Interior,16/05/2024,5,480 x 360v,143,1,R$15.49 ,9.294,R$108.30 ,84.51%
BANCO DO BRASIL SA / 0001-91,Interior,16/05/2024,5,480 x 360v,7,0,R$0.76 ,0.456,R$108.30 ,57.14%
BANCO DO BRASIL SA / 0001-91,Social 1,16/05/2024,5,480 x 360v,28,0,R$3.03 ,1.818,R$108.30 ,89.29%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,16/05/2024,5,480 x 360v,12,0,R$1.30 ,0.78,R$108.30 ,83.33%
BANCO DO BRASIL SA / 0001-91,JC Online,16/05/2024,5,480 x 360v,2,0,R$0.22 ,0.132,R$108.30 ,100.00%
BANCO DO BRASIL SA / 0001-91,JC Online,16/05/2024,5,480 x 360v,1363,10,R$147.61 ,88.566,R$108.30 ,84.56%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,16/05/2024,5,480 x 360v,7,0,R$0.76 ,0.456,R$108.30 ,83.33%
BANCO DO BRASIL SA / 0001-91,TV Jornal,16/05/2024,5,480 x 360v,241,7,R$26.10 ,15.66,R$108.30 ,82.85%
BANCO SAFRA S A / 0001-28,Portal NE10,16/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$5.02 ,66.67%
BANCO SAFRA S A / 0001-28,Portal NE10,16/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$5.02 ,66.67%
BANCO SAFRA S A / 0001-28,Interior,16/05/2024,5,300 x 250,68,0,R$0.34 ,0.204,R$5.02 ,58.82%
BANCO SAFRA S A / 0001-28,JC Online,16/05/2024,5,300 x 250,195,1,R$0.98 ,0.588,R$5.02 ,69.74%
BANCO SAFRA S A / 0001-28,Social 1,16/05/2024,5,300 x 250,422,1,R$2.12 ,1.272,R$5.02 ,72.51%
BANCO SAFRA S A / 0001-28,Blog do Torcedor,16/05/2024,5,300 x 250,36,0,R$0.18 ,0.108,R$5.02 ,50.00%
BANCO SAFRA S A / 0001-28,Portal NE10,16/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$5.02 ,66.67%
BANCO SAFRA S A / 0001-28,Rádio Jornal,16/05/2024,5,300 x 250,13,0,R$0.07 ,0.042,R$5.02 ,61.54%
BANCO SAFRA S A / 0001-28,TV Jornal,16/05/2024,5,300 x 250,30,0,R$0.15 ,0.09,R$5.02 ,70.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,319,2,R$1.70 ,1.02,R$5.33 ,59.87%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,14,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,216,0,R$0.00 ,0.0,R$0.00 ,64.81%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,52,0,R$0.00 ,0.0,R$0.00 ,88.46%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,25,0,R$0.00 ,0.0,R$0.00 ,32.00%
BANCO VOTORANTIM S.A. / 0001-03,Interior,16/05/2024,5,Native,15046,16,R$13.60 ,8.16,R$0.90 ,58.56%
BANCO VOTORANTIM S.A. / 0001-03,Interior,16/05/2024,5,Native,805,1,R$0.85 ,0.51,R$1.06 ,92.80%
BANCO VOTORANTIM S.A. / 0001-03,Interior,16/05/2024,5,Native,171,0,R$0.00 ,0.0,R$0.00 ,73.10%
BANCO VOTORANTIM S.A. / 0001-03,Interior,16/05/2024,5,Native,4,0,R$0.00 ,0.0,R$0.00 ,25.00%
BANCO VOTORANTIM S.A. / 0001-03,Interior,16/05/2024,5,Native,65,0,R$0.00 ,0.0,R$0.00 ,63.08%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,16/05/2024,5,Native,24070,32,R$27.20 ,16.32,R$1.13 ,62.43%
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,16/05/2024,5,Native,15,0,R$0.00 ,0.0,R$0.00 ,20.00%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,16/05/2024,5,Native,7060,11,R$9.35 ,5.61,R$1.32 ,95.54%
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,334,1,R$0.85 ,0.51,R$2.54 ,69.67%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,16/05/2024,5,Native,58178,89,R$75.65 ,45.39,R$1.30 ,70.61%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,16/05/2024,5,Native,202,0,R$0.00 ,0.0,R$0.00 ,93.07%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,16/05/2024,5,Native,17569,18,R$15.30 ,9.18,R$0.87 ,64.02%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,16/05/2024,5,Native,912,3,R$2.55 ,1.53,R$2.80 ,91.56%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,16/05/2024,5,Native,108,0,R$0.00 ,0.0,R$0.00 ,50.93%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,413,0,R$0.00 ,0.0,R$0.00 ,54.96%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,23,0,R$0.00 ,0.0,R$0.00 ,91.30%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,16/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,16/05/2024,5,Native,3692,4,R$3.40 ,2.04,R$0.92 ,62.51%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,16/05/2024,5,Native,75,0,R$0.00 ,0.0,R$0.00 ,92.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,16/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,16/05/2024,5,Native,269,0,R$0.00 ,0.0,R$0.00 ,93.68%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,16/05/2024,5,Native,21,0,R$0.00 ,0.0,R$0.00 ,47.62%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,16/05/2024,5,Native,9794,28,R$23.80 ,14.28,R$2.43 ,83.56%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,16/05/2024,5,Native,56,0,R$0.00 ,0.0,R$0.00 ,83.93%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,16/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,16/05/2024,5,Native,49,1,R$0.85 ,0.51,R$17.35 ,110.20%
BANCO VOTORANTIM S.A. / 0001-03,Interior,16/05/2024,5,Native,7,0,R$0.00 ,0.0,R$0.00 ,57.14%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,300 x 250,101,0,R$0.42 ,0.252,R$4.17 ,62.38%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,970 x 250,27,0,R$0.11 ,0.066,R$4.17 ,77.78%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,300 x 250,142,1,R$0.59 ,0.354,R$4.17 ,71.83%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,970 x 250,13,0,R$0.05 ,0.03,R$4.17 ,61.54%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,970 x 90,12,0,R$0.05 ,0.03,R$4.17 ,83.33%
BYD DO BRASIL LTDA/0002-62,Interior,16/05/2024,5,300 x 250,516,2,R$2.15 ,1.29,R$4.17 ,47.56%
BYD DO BRASIL LTDA/0002-62,Interior,16/05/2024,5,970 x 250,12,0,R$0.05 ,0.03,R$4.17 ,66.67%
BYD DO BRASIL LTDA/0002-62,Interior,16/05/2024,5,970 x 90,13,0,R$0.05 ,0.03,R$4.17 ,69.23%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$4.17 ,0.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$4.17 ,0.00%
BYD DO BRASIL LTDA/0002-62,JC Online,16/05/2024,5,300 x 250,9697,13,R$40.40 ,24.24,R$4.17 ,64.01%
BYD DO BRASIL LTDA/0002-62,JC Online,16/05/2024,5,970 x 250,154,0,R$0.64 ,0.384,R$4.17 ,68.83%
BYD DO BRASIL LTDA/0002-62,JC Online,16/05/2024,5,970 x 90,145,0,R$0.60 ,0.36,R$4.17 ,58.62%
BYD DO BRASIL LTDA/0002-62,Jamildo,16/05/2024,5,300 x 250,10,0,R$0.04 ,0.024,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,300 x 250,37,0,R$0.15 ,0.09,R$4.17 ,43.24%
BYD DO BRASIL LTDA/0002-62,Social 1,16/05/2024,5,300 x 250,18500,45,R$77.07 ,46.242,R$4.17 ,65.73%
BYD DO BRASIL LTDA/0002-62,Social 1,16/05/2024,5,970 x 250,5,0,R$0.02 ,0.012,R$4.17 ,20.00%
BYD DO BRASIL LTDA/0002-62,Social 1,16/05/2024,5,970 x 90,797,0,R$3.32 ,1.992,R$4.17 ,94.86%
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,16/05/2024,5,300 x 250,1753,2,R$7.30 ,4.38,R$4.17 ,50.88%
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,16/05/2024,5,970 x 90,4,0,R$0.02 ,0.012,R$4.17 ,50.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,16/05/2024,5,300 x 250,34,1,R$0.14 ,0.084,R$4.17 ,64.71%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,16/05/2024,5,300 x 250,9,0,R$0.04 ,0.024,R$4.17 ,66.67%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,16/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,16/05/2024,5,970 x 90,18,0,R$0.07 ,0.042,R$4.17 ,72.22%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,16/05/2024,5,970 x 90,1787,1,R$7.44 ,4.464,R$4.17 ,99.38%
BYD DO BRASIL LTDA/0002-62,TV Jornal,16/05/2024,5,300 x 250,289,1,R$1.20 ,0.72,R$4.17 ,64.01%
BYD DO BRASIL LTDA/0002-62,TV Jornal,16/05/2024,5,970 x 250,9,0,R$0.04 ,0.024,R$4.17 ,55.56%
BYD DO BRASIL LTDA/0002-62,TV Jornal,16/05/2024,5,970 x 90,136,0,R$0.57 ,0.342,R$4.17 ,96.32%
BYD DO BRASIL LTDA/0002-62,TV Jornal,16/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$4.17 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,16/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
