Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,1,0,R$0.02 ,0.012,R$16.80 ,0.00%
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,23031,23,R$38.26 ,22.956,R$1.66 ,96.70%
Áudio (0x0),Jamildo,09/05/2024,5,0 x 0,164,0,R$0.14 ,0.084,R$0.85 ,99.39%
Áudio (0x0),Portal NE10,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.27 ,100.00%
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.31 ,0.00%
Áudio (0x0),Portal NE10,09/05/2024,5,0 x 0,59,0,R$0.14 ,0.084,R$2.35 ,84.48%
Áudio (0x0),Social 1,09/05/2024,5,0 x 0,53388,600,R$261.23 ,156.738,R$4.89 ,80.50%
Áudio (0x0),Social 1,09/05/2024,5,0 x 0,32,0,R$0.08 ,0.048,R$2.44 ,0.00%
Áudio (0x0),Social 1,09/05/2024,5,0 x 0,1009,1,R$1.49 ,0.894,R$1.47 ,96.82%
Áudio (0x0),Social 1,09/05/2024,5,0 x 0,39,0,R$0.03 ,0.018,R$0.80 ,97.44%
Áudio (0x0),Blog do Torcedor,09/05/2024,5,0 x 0,881,1,R$2.92 ,1.752,R$3.31 ,94.77%
Áudio (0x0),Blog do Torcedor,09/05/2024,5,0 x 0,1364,5,R$2.05 ,1.23,R$1.50 ,96.04%
Áudio (0x0),Blog do Torcedor,09/05/2024,5,0 x 0,1,0,R$0.01 ,0.006,R$8.25 ,0.00%
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.72 ,100.00%
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,1329,2,R$2.51 ,1.506,R$1.89 ,88.75%
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,46,0,R$0.09 ,0.054,R$1.89 ,30.43%
Áudio (0x0),JC Online,09/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$2.29 ,100.00%
Áudio (0x0),Portal NE10,09/05/2024,5,0 x 0,166,0,R$0.37 ,0.222,R$2.24 ,69.09%
Áudio (0x0),Portal NE10,09/05/2024,5,0 x 0,455,3,R$0.59 ,0.354,R$1.29 ,98.46%
Áudio (0x0),Portal NE10,09/05/2024,5,0 x 0,3,0,R$0.06 ,0.036,R$20.26 ,66.67%
Áudio (0x0),Portal NE10,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.01 ,0.00%
Áudio (0x0),Rádio Jornal,09/05/2024,5,0 x 0,11925,3,R$10.56 ,6.336,R$0.89 ,90.12%
Áudio (0x0),Rádio Jornal,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$2.12 ,0.00%
Áudio (0x0),Rádio Jornal,09/05/2024,5,0 x 0,446,0,R$0.50 ,0.3,R$1.11 ,97.06%
Áudio (0x0),Rádio Jornal,09/05/2024,5,0 x 0,60,0,R$0.06 ,0.036,R$0.97 ,76.67%
Áudio (0x0),Rádio Jornal,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.58 ,100.00%
Áudio (0x0),TV Jornal,09/05/2024,5,0 x 0,16587,176,R$91.80 ,55.08,R$5.53 ,79.00%
Áudio (0x0),TV Jornal,09/05/2024,5,0 x 0,5148,16,R$48.92 ,29.352,R$9.50 ,96.89%
Áudio (0x0),TV Jornal,09/05/2024,5,0 x 0,3338,43,R$12.43 ,7.458,R$3.72 ,85.30%
Áudio (0x0),TV Jornal,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$3.77 ,100.00%
Áudio (0x0),TV Jornal,09/05/2024,5,0 x 0,2,0,R$0.02 ,0.012,R$8.77 ,50.00%
Áudio (0x0),Interior,09/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.58 ,100.00%
Áudio (0x0),TV Jornal,09/05/2024,5,0 x 0,28,1,R$0.18 ,0.108,R$6.42 ,86.96%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,09/05/2024,5,300 x 250,4,0,R$0.03 ,0.018,R$6.64 ,75.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,09/05/2024,5,320 x 50,31,0,R$0.21 ,0.126,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,09/05/2024,5,300 x 250,32,0,R$0.21 ,0.126,R$6.64 ,65.63%
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,09/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,09/05/2024,5,300 x 250,368,1,R$2.44 ,1.464,R$6.64 ,68.39%
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,09/05/2024,5,320 x 50,1170,4,R$7.77 ,4.662,R$6.64 ,90.57%
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,09/05/2024,5,320 x 50,8,0,R$0.05 ,0.03,R$6.64 ,87.50%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,09/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,09/05/2024,5,300 x 250,2631,7,R$17.47 ,10.482,R$6.64 ,80.46%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,09/05/2024,5,320 x 50,407,1,R$2.70 ,1.62,R$6.64 ,89.93%
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,09/05/2024,5,300 x 250,10,0,R$0.07 ,0.042,R$6.64 ,70.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,09/05/2024,5,320 x 50,926,3,R$6.15 ,3.69,R$6.64 ,96.94%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,09/05/2024,5,300 x 250,12,0,R$0.08 ,0.048,R$6.64 ,41.67%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,09/05/2024,5,320 x 50,8,0,R$0.05 ,0.03,R$6.64 ,87.50%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,09/05/2024,5,300 x 250,99,1,R$0.66 ,0.396,R$6.64 ,53.06%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,09/05/2024,5,320 x 50,82,0,R$0.54 ,0.324,R$6.64 ,82.50%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,09/05/2024,5,300 x 250,647,2,R$4.30 ,2.58,R$6.64 ,68.47%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,09/05/2024,5,320 x 50,234,0,R$1.55 ,0.93,R$6.64 ,84.62%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,09/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,09/05/2024,5,320 x 50,22,0,R$0.15 ,0.09,R$6.64 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Portal NE10,09/05/2024,5,480 x 360v,16,0,R$0.77 ,0.462,R$48.40 ,86.67%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Interior,09/05/2024,5,480 x 360v,1,0,R$0.05 ,0.03,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Social 1,09/05/2024,5,480 x 360v,10,0,R$0.48 ,0.288,R$48.40 ,80.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,JC Online,09/05/2024,5,480 x 360v,5,0,R$0.24 ,0.144,R$48.40 ,80.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Rádio Jornal,09/05/2024,5,480 x 360v,1,1,R$0.05 ,0.03,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,09/05/2024,5,480 x 360v,260,1,R$12.58 ,7.548,R$48.40 ,83.98%
Amazon,Portal NE10,09/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$1.29 ,100.00%
Amazon,Portal NE10,09/05/2024,5,1 x 1,456,0,R$3.44 ,2.064,R$7.54 ,58.99%
Amazon,Interior,09/05/2024,5,1 x 1,6,0,R$0.02 ,0.012,R$3.27 ,50.00%
Amazon,JC Online,09/05/2024,5,1 x 1,821,0,R$5.51 ,3.306,R$6.72 ,61.39%
Amazon,Social 1,09/05/2024,5,1 x 1,5415,0,R$29.59 ,17.754,R$5.46 ,61.05%
Amazon,Blog do Torcedor,09/05/2024,5,1 x 1,2,0,R$0.02 ,0.012,R$9.37 ,0.00%
Amazon,JC Online,09/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$2.93 ,100.00%
Amazon,Portal NE10,09/05/2024,5,1 x 1,18,0,R$0.05 ,0.03,R$2.59 ,22.22%
Amazon,Rádio Jornal,09/05/2024,5,1 x 1,61,0,R$0.14 ,0.084,R$2.24 ,60.66%
Amazon,TV Jornal,09/05/2024,5,1 x 1,144,0,R$0.45 ,0.27,R$3.13 ,66.67%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,39,0,R$0.03 ,0.018,R$0.68 ,61.54%
AppNexus,Portal NE10,09/05/2024,5,Native,1,0,R$0.00 ,0.0,R$2.06 ,0.00%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,83,0,R$0.05 ,0.03,R$0.56 ,84.34%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,462,0,R$0.56 ,0.336,R$1.21 ,58.87%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,1662,0,R$2.15 ,1.29,R$1.29 ,86.10%
AppNexus,Portal NE10,09/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$18.58 ,100.00%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,23,0,R$0.02 ,0.012,R$1.00 ,65.22%
AppNexus,Portal NE10,09/05/2024,5,480 x 360v,39,0,R$0.04 ,0.024,R$0.97 ,81.58%
AppNexus,Interior,09/05/2024,5,1 x 1,12,0,R$0.03 ,0.018,R$2.38 ,66.67%
AppNexus,Interior,09/05/2024,5,Native,3,0,R$0.00 ,0.0,R$1.06 ,33.33%
AppNexus,Interior,09/05/2024,5,1 x 1,14,0,R$0.02 ,0.012,R$1.76 ,78.57%
AppNexus,Interior,09/05/2024,5,480 x 360v,16,0,R$0.02 ,0.012,R$1.20 ,81.25%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,6,0,R$0.01 ,0.006,R$1.73 ,16.67%
AppNexus,JC Online,09/05/2024,5,1 x 1,6693,0,R$11.59 ,6.954,R$1.73 ,69.55%
AppNexus,JC Online,09/05/2024,5,Native,84,0,R$0.06 ,0.036,R$0.74 ,34.52%
AppNexus,Jamildo,09/05/2024,5,1 x 1,3,0,R$0.01 ,0.006,R$2.38 ,100.00%
AppNexus,JC Online,09/05/2024,5,1 x 1,15816,0,R$18.08 ,10.848,R$1.14 ,86.43%
AppNexus,Jamildo,09/05/2024,5,1 x 1,104,0,R$0.02 ,0.012,R$0.19 ,99.04%
AppNexus,Portal NE10,09/05/2024,5,480 x 360v,5,0,R$0.00 ,0.0,R$0.76 ,100.00%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,22,0,R$0.06 ,0.036,R$2.68 ,77.27%
AppNexus,Social 1,09/05/2024,5,1 x 1,3098,0,R$4.94 ,2.964,R$1.59 ,68.37%
AppNexus,Social 1,09/05/2024,5,300 x 250,160,0,R$0.62 ,0.372,R$3.86 ,2.50%
AppNexus,Social 1,09/05/2024,5,480 x 360,128,0,R$0.46 ,0.276,R$3.63 ,6.25%
AppNexus,Social 1,09/05/2024,5,Native,30,0,R$0.02 ,0.012,R$0.65 ,40.00%
AppNexus,Social 1,09/05/2024,5,1 x 1,955,0,R$0.66 ,0.396,R$0.69 ,82.51%
AppNexus,Social 1,09/05/2024,5,480 x 360v,83,2,R$0.10 ,0.06,R$1.19 ,84.34%
AppNexus,Blog do Torcedor,09/05/2024,5,1 x 1,2133,0,R$3.62 ,2.172,R$1.70 ,90.61%
AppNexus,Blog do Torcedor,09/05/2024,5,Native,4,0,R$0.00 ,0.0,R$1.05 ,50.00%
AppNexus,Blog do Torcedor,09/05/2024,5,1 x 1,875,0,R$0.90 ,0.54,R$1.03 ,84.69%
AppNexus,JC Online,09/05/2024,5,480 x 360v,7,0,R$0.00 ,0.0,R$0.43 ,100.00%
AppNexus,JC Online,09/05/2024,5,480 x 360v,2143,2,R$2.95 ,1.77,R$1.37 ,89.49%
AppNexus,JC Online,09/05/2024,5,1 x 1,104,0,R$0.13 ,0.078,R$1.29 ,37.50%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,73,0,R$0.08 ,0.048,R$1.14 ,54.79%
AppNexus,Portal NE10,09/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.64 ,0.00%
AppNexus,Portal NE10,09/05/2024,5,1 x 1,347,0,R$0.32 ,0.192,R$0.92 ,90.49%
AppNexus,Rádio Jornal,09/05/2024,5,1 x 1,944,0,R$1.71 ,1.026,R$1.81 ,85.59%
AppNexus,Rádio Jornal,09/05/2024,5,Native,39,0,R$0.03 ,0.018,R$0.76 ,69.23%
AppNexus,Rádio Jornal,09/05/2024,5,1 x 1,286,0,R$0.22 ,0.132,R$0.75 ,83.92%
AppNexus,Rádio Jornal,09/05/2024,5,480 x 360v,5,1,R$0.00 ,0.0,R$0.35 ,80.00%
AppNexus,TV Jornal,09/05/2024,5,1 x 1,430,0,R$0.91 ,0.546,R$2.11 ,60.70%
AppNexus,TV Jornal,09/05/2024,5,300 x 250,3,0,R$0.03 ,0.018,R$9.13 ,0.00%
AppNexus,TV Jornal,09/05/2024,5,1 x 1,645,0,R$0.53 ,0.318,R$0.82 ,83.72%
AppNexus,TV Jornal,09/05/2024,5,480 x 360v,5,0,R$0.00 ,0.0,R$0.48 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,09/05/2024,5,480 x 360v,13,0,R$1.41 ,0.846,R$108.30 ,84.62%
BANCO DO BRASIL SA / 0001-91,Portal NE10,09/05/2024,5,480 x 360v,40,0,R$4.33 ,2.598,R$108.30 ,90.00%
BANCO DO BRASIL SA / 0001-91,Interior,09/05/2024,5,480 x 360v,10,0,R$1.08 ,0.648,R$108.30 ,100.00%
BANCO DO BRASIL SA / 0001-91,Social 1,09/05/2024,5,480 x 360v,13,0,R$1.41 ,0.846,R$108.30 ,84.62%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,09/05/2024,5,480 x 360v,115,1,R$12.45 ,7.47,R$108.30 ,87.83%
BANCO DO BRASIL SA / 0001-91,JC Online,09/05/2024,5,480 x 360v,1229,7,R$133.10 ,79.86,R$108.30 ,88.02%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,09/05/2024,5,480 x 360v,1,0,R$0.11 ,0.066,R$108.30 ,0.00%
BANCO DO BRASIL SA / 0001-91,TV Jornal,09/05/2024,5,480 x 360v,332,7,R$35.96 ,21.576,R$108.30 ,86.63%
BANCO SAFRA S A / 0001-28,Portal NE10,09/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$5.02 ,66.67%
BANCO SAFRA S A / 0001-28,Portal NE10,09/05/2024,5,300 x 250,12,0,R$0.06 ,0.036,R$5.02 ,50.00%
BANCO SAFRA S A / 0001-28,Interior,09/05/2024,5,300 x 250,6,0,R$0.03 ,0.018,R$5.02 ,33.33%
BANCO SAFRA S A / 0001-28,JC Online,09/05/2024,5,300 x 250,26,0,R$0.13 ,0.078,R$5.02 ,69.23%
BANCO SAFRA S A / 0001-28,Jamildo,09/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,0.00%
BANCO SAFRA S A / 0001-28,Social 1,09/05/2024,5,300 x 250,1087,6,R$5.45 ,3.27,R$5.02 ,68.26%
BANCO SAFRA S A / 0001-28,Social 1,09/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$5.02 ,100.00%
BANCO SAFRA S A / 0001-28,Blog do Torcedor,09/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$5.02 ,66.67%
BANCO SAFRA S A / 0001-28,Portal NE10,09/05/2024,5,300 x 250,24,0,R$0.12 ,0.072,R$5.02 ,50.00%
BANCO SAFRA S A / 0001-28,Rádio Jornal,09/05/2024,5,300 x 250,39,0,R$0.20 ,0.12,R$5.02 ,53.85%
BANCO SAFRA S A / 0001-28,TV Jornal,09/05/2024,5,300 x 250,12759,53,R$64.00 ,38.4,R$5.02 ,61.60%
BANCO SAFRA S A / 0001-28,TV Jornal,09/05/2024,5,320 x 50,19,0,R$0.10 ,0.06,R$5.02 ,78.95%
BANCO SAFRA S A / 0001-28,TV Jornal,09/05/2024,5,300 x 250,6,0,R$0.03 ,0.018,R$5.02 ,150.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/05/2024,5,Native,13,0,R$0.00 ,0.0,R$0.00 ,30.77%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,300 x 250,14,0,R$0.00 ,0.0,R$0.00 ,42.86%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,320 x 50,9,1,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,Native,49,0,R$0.00 ,0.0,R$0.00 ,44.90%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,728 x 90,99,0,R$0.00 ,0.0,R$0.00 ,96.97%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,970 x 90,147,0,R$0.00 ,0.0,R$0.00 ,89.80%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,300 x 250,15,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,300 x 600,4,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,320 x 50,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,Native,149,1,R$0.00 ,0.0,R$0.00 ,61.07%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,320 x 100,421,0,R$0.00 ,0.0,R$0.00 ,96.20%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,728 x 90,352,0,R$0.00 ,0.0,R$0.00 ,81.25%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,970 x 90,1069,0,R$0.00 ,0.0,R$0.00 ,84.28%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,300 x 250,208,0,R$0.00 ,0.0,R$0.00 ,73.08%
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/05/2024,5,Native,116,0,R$0.00 ,0.0,R$0.00 ,37.07%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,300 x 250,693,0,R$0.00 ,0.0,R$0.00 ,59.74%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,300 x 500,1317,0,R$0.00 ,0.0,R$0.00 ,56.04%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,300 x 600,1023,1,R$0.00 ,0.0,R$0.00 ,78.98%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,320 x 50,50,0,R$0.00 ,0.0,R$0.00 ,82.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,970 x 250,31,0,R$0.00 ,0.0,R$0.00 ,83.87%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,970 x 90,4,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,Native,2302,0,R$0.00 ,0.0,R$0.00 ,33.88%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,300 x 100,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,320 x 100,3107,0,R$0.00 ,0.0,R$0.00 ,96.78%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,320 x 50,46,0,R$0.00 ,0.0,R$0.00 ,97.83%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,728 x 90,2128,0,R$0.00 ,0.0,R$0.00 ,93.23%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,970 x 90,5569,0,R$0.00 ,0.0,R$0.00 ,94.11%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/05/2024,5,728 x 90,257,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/05/2024,5,970 x 90,612,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,Native,5,0,R$0.00 ,0.0,R$0.00 ,20.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,300 x 250,1063,0,R$0.00 ,0.0,R$0.00 ,68.30%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,300 x 600,11,0,R$0.00 ,0.0,R$0.00 ,27.27%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,320 x 50,16,0,R$0.00 ,0.0,R$0.00 ,87.50%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,728 x 90,428,0,R$0.00 ,0.0,R$0.00 ,95.79%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,970 x 90,1357,0,R$0.00 ,0.0,R$0.00 ,94.18%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,Native,1469,0,R$0.00 ,0.0,R$0.00 ,38.26%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,1 x 1,12,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,728 x 90,183,0,R$0.00 ,0.0,R$0.00 ,96.17%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/05/2024,5,970 x 90,428,0,R$0.00 ,0.0,R$0.00 ,95.79%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,300 x 250,17,0,R$0.00 ,0.0,R$0.00 ,41.18%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,300 x 600,13,0,R$0.00 ,0.0,R$0.00 ,76.92%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,320 x 50,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,Native,400,0,R$0.00 ,0.0,R$0.00 ,36.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,728 x 90,223,0,R$0.00 ,0.0,R$0.00 ,94.17%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/05/2024,5,970 x 90,535,0,R$0.00 ,0.0,R$0.00 ,96.64%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/05/2024,5,300 x 250,125,0,R$0.00 ,0.0,R$0.00 ,44.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,300 x 250,11,0,R$0.00 ,0.0,R$0.00 ,90.91%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,60 x 60,27,0,R$0.00 ,0.0,R$0.00 ,162.96%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,Native,19,0,R$0.00 ,0.0,R$0.00 ,47.37%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,320 x 100,20,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,728 x 90,55,0,R$0.00 ,0.0,R$0.00 ,98.18%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/05/2024,5,970 x 90,175,0,R$0.00 ,0.0,R$0.00 ,93.71%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,300 x 250,46,0,R$0.00 ,0.0,R$0.00 ,45.65%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,300 x 600,1054,0,R$0.00 ,0.0,R$0.00 ,99.43%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,320 x 50,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,728 x 90,1420,0,R$0.00 ,0.0,R$0.00 ,99.37%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,970 x 250,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,970 x 90,4675,0,R$0.00 ,0.0,R$0.00 ,99.53%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,Native,179,0,R$0.00 ,0.0,R$0.00 ,34.08%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,728 x 90,85,0,R$0.00 ,0.0,R$0.00 ,92.94%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,970 x 90,207,0,R$0.00 ,0.0,R$0.00 ,93.24%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,300 x 250,56052,0,R$0.00 ,0.0,R$0.00 ,74.31%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/05/2024,5,320 x 50,516,0,R$0.00 ,0.0,R$0.00 ,69.59%
