Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,21/05/2024,5,728 x 90,2,0,R$0.02 ,0.012,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,300 x 250,94,0,R$0.74 ,0.444,R$7.84 ,55.32%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,320 x 50,47,0,R$0.37 ,0.222,R$7.84 ,82.98%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,728 x 90,5,0,R$0.04 ,0.024,R$7.84 ,40.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,300 x 50,2,0,R$0.02 ,0.012,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,300 x 50,2,0,R$0.02 ,0.012,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,21/05/2024,5,320 x 50,11,0,R$0.09 ,0.054,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,300 x 250,252,0,R$1.98 ,1.188,R$7.84 ,70.24%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,300 x 50,178,0,R$1.40 ,0.84,R$7.84 ,96.07%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,320 x 50,203,0,R$1.59 ,0.954,R$7.84 ,92.12%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,728 x 90,9,0,R$0.07 ,0.042,R$7.84 ,88.89%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,300 x 50,2,0,R$0.02 ,0.012,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,320 x 50,2,0,R$0.02 ,0.012,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,728 x 90,4,0,R$0.03 ,0.018,R$7.84 ,100.00%
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,21/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.84 ,100.00%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,4,0,R$0.00 ,0.0,R$0.80 ,50.00%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,39,0,R$0.03 ,0.018,R$0.77 ,82.05%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,44,0,R$0.08 ,0.048,R$1.73 ,72.73%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,305,0,R$0.37 ,0.222,R$1.21 ,93.77%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,8,0,R$0.01 ,0.006,R$0.94 ,50.00%
Seedtag,Portal NE10,21/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$1.56 ,50.00%
Seedtag,Interior,21/05/2024,5,1 x 1,61,0,R$0.15 ,0.09,R$2.41 ,59.02%
Seedtag,Interior,21/05/2024,5,1 x 1,3013,0,R$4.89 ,2.934,R$1.62 ,92.40%
Seedtag,Interior,21/05/2024,5,480 x 360v,20,0,R$0.04 ,0.024,R$1.83 ,80.00%
Seedtag,Interior,21/05/2024,5,1 x 1,13,0,R$0.02 ,0.012,R$1.46 ,38.46%
Seedtag,Interior,21/05/2024,5,1 x 1,62,0,R$0.16 ,0.096,R$2.58 ,74.19%
Seedtag,JC Online,21/05/2024,5,1 x 1,263,0,R$0.52 ,0.312,R$1.98 ,74.14%
Seedtag,JC Online,21/05/2024,5,1 x 1,1005,0,R$0.78 ,0.468,R$0.78 ,93.23%
Seedtag,Social 1,21/05/2024,5,1 x 1,2221,0,R$3.64 ,2.184,R$1.64 ,91.67%
Seedtag,Social 1,21/05/2024,5,1 x 1,161,0,R$0.24 ,0.144,R$1.48 ,96.89%
Seedtag,Blog do Torcedor,21/05/2024,5,1 x 1,43,0,R$0.08 ,0.048,R$1.86 ,81.40%
Seedtag,Blog do Torcedor,21/05/2024,5,1 x 1,555,0,R$0.91 ,0.546,R$1.63 ,94.59%
Seedtag,JC Online,21/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$1.22 ,100.00%
Seedtag,JC Online,21/05/2024,5,1 x 1,18,0,R$0.04 ,0.024,R$2.35 ,61.11%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,6,0,R$0.01 ,0.006,R$1.17 ,66.67%
Seedtag,Portal NE10,21/05/2024,5,1 x 1,50,0,R$0.09 ,0.054,R$1.88 ,90.00%
Seedtag,Rádio Jornal,21/05/2024,5,1 x 1,12,0,R$0.02 ,0.012,R$1.38 ,75.00%
Seedtag,Rádio Jornal,21/05/2024,5,1 x 1,79,0,R$0.13 ,0.078,R$1.67 ,92.41%
Seedtag,Rádio Jornal,21/05/2024,5,1 x 1,1271,0,R$1.52 ,0.912,R$1.20 ,98.98%
Seedtag,TV Jornal,21/05/2024,5,1 x 1,489,0,R$0.73 ,0.438,R$1.49 ,96.93%
Seedtag,TV Jornal,21/05/2024,5,1 x 1,127,0,R$0.07 ,0.042,R$0.55 ,98.43%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,5,0,R$0.03 ,0.018,R$5.19 ,100.00%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,4,0,R$0.03 ,0.018,R$6.46 ,100.00%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,216,0,R$1.43 ,0.858,R$6.62 ,64.81%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,158,0,R$1.04 ,0.624,R$6.61 ,89.24%
SmartAdserver,Portal NE10,21/05/2024,5,480 x 360v,361,0,R$0.55 ,0.33,R$1.51 ,84.81%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,10,0,R$0.07 ,0.042,R$6.53 ,40.00%
SmartAdserver,Portal NE10,21/05/2024,5,480 x 360v,318,2,R$0.41 ,0.246,R$1.28 ,83.23%
SmartAdserver,Interior,21/05/2024,5,1 x 1,330,0,R$1.90 ,1.14,R$5.76 ,59.70%
SmartAdserver,Interior,21/05/2024,5,1 x 1,359,0,R$2.38 ,1.428,R$6.64 ,91.64%
SmartAdserver,Interior,21/05/2024,5,480 x 360v,1139,7,R$1.15 ,0.69,R$1.01 ,80.34%
SmartAdserver,Interior,21/05/2024,5,1 x 1,13,0,R$0.09 ,0.054,R$6.58 ,69.23%
SmartAdserver,Interior,21/05/2024,5,1 x 1,3,0,R$0.02 ,0.012,R$6.58 ,100.00%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,1,0,R$0.01 ,0.006,R$6.74 ,0.00%
SmartAdserver,JC Online,21/05/2024,5,1 x 1,4979,0,R$17.67 ,10.602,R$3.55 ,65.90%
SmartAdserver,Jamildo,21/05/2024,5,1 x 1,2,0,R$0.01 ,0.006,R$4.41 ,0.00%
SmartAdserver,JC Online,21/05/2024,5,1 x 1,627,0,R$4.15 ,2.49,R$6.61 ,92.66%
SmartAdserver,Portal NE10,21/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$0.20 ,0.00%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,32,0,R$0.08 ,0.048,R$2.38 ,68.75%
SmartAdserver,Social 1,21/05/2024,5,1 x 1,1434,0,R$6.33 ,3.798,R$4.42 ,71.83%
SmartAdserver,Social 1,21/05/2024,5,1 x 1,56,0,R$0.38 ,0.228,R$6.72 ,98.21%
SmartAdserver,Social 1,21/05/2024,5,480 x 360v,48,0,R$0.08 ,0.048,R$1.72 ,100.00%
SmartAdserver,Blog do Torcedor,21/05/2024,5,1 x 1,2705,0,R$6.31 ,3.786,R$2.33 ,76.60%
SmartAdserver,Blog do Torcedor,21/05/2024,5,1 x 1,148,0,R$0.99 ,0.594,R$6.71 ,93.92%
SmartAdserver,Blog do Torcedor,21/05/2024,5,480 x 360v,9,0,R$0.02 ,0.012,R$1.70 ,71.43%
SmartAdserver,JC Online,21/05/2024,5,480 x 360v,1187,4,R$1.77 ,1.062,R$1.49 ,86.47%
SmartAdserver,JC Online,21/05/2024,5,1 x 1,56,0,R$0.39 ,0.234,R$6.94 ,41.07%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,55,0,R$0.23 ,0.138,R$4.27 ,41.82%
SmartAdserver,Portal NE10,21/05/2024,5,1 x 1,13,0,R$0.08 ,0.048,R$6.53 ,92.31%
SmartAdserver,Portal NE10,21/05/2024,5,480 x 360v,31,0,R$0.05 ,0.03,R$1.57 ,83.33%
SmartAdserver,Rádio Jornal,21/05/2024,5,1 x 1,314,0,R$0.64 ,0.384,R$2.03 ,54.46%
SmartAdserver,Rádio Jornal,21/05/2024,5,1 x 1,25,0,R$0.16 ,0.096,R$6.34 ,92.00%
SmartAdserver,Rádio Jornal,21/05/2024,5,1 x 1,21,0,R$0.14 ,0.084,R$6.75 ,80.95%
SmartAdserver,Rádio Jornal,21/05/2024,5,480 x 360v,30,1,R$0.03 ,0.018,R$1.03 ,89.66%
SmartAdserver,TV Jornal,21/05/2024,5,1 x 1,83,0,R$0.37 ,0.222,R$4.49 ,62.20%
SmartAdserver,TV Jornal,21/05/2024,5,1 x 1,16,0,R$0.11 ,0.066,R$6.85 ,100.00%
SmartAdserver,TV Jornal,21/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$2.76 ,100.00%
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,21/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.72 ,100.00%
TOYOTA DO BRASIL LTDA / 0006-04,JC Online,21/05/2024,5,300 x 250,19,0,R$0.13 ,0.078,R$6.72 ,73.68%
TOYOTA DO BRASIL LTDA / 0006-04,Social 1,21/05/2024,5,300 x 250,17,0,R$0.11 ,0.066,R$6.72 ,82.35%
TOYOTA DO BRASIL LTDA / 0006-04,Social 1,21/05/2024,5,320 x 100,153,0,R$1.03 ,0.618,R$6.72 ,96.08%
TOYOTA DO BRASIL LTDA / 0006-04,Blog do Torcedor,21/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.72 ,50.00%
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,21/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.72 ,0.00%
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,21/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$6.72 ,100.00%
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,21/05/2024,5,320 x 100,6,0,R$0.04 ,0.024,R$6.72 ,66.67%
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,21/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.72 ,0.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,320 x 50,59,0,R$0.26 ,0.156,R$4.38 ,89.83%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,970 x 250,5,0,R$0.02 ,0.012,R$4.38 ,80.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,480 x 360v,113,0,R$1.08 ,0.648,R$9.60 ,84.82%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,480 x 360v,54,0,R$0.52 ,0.312,R$9.60 ,87.04%
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,21/05/2024,5,320 x 50,181,0,R$0.79 ,0.474,R$4.38 ,85.64%
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,21/05/2024,5,480 x 360v,52,0,R$0.50 ,0.3,R$9.60 ,71.15%
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,21/05/2024,5,320 x 50,4,0,R$0.02 ,0.012,R$4.38 ,75.00%
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,21/05/2024,5,320 x 50,6974,11,R$30.51 ,18.306,R$4.38 ,94.53%
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,21/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$4.38 ,0.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,320 x 50,11,0,R$0.05 ,0.03,R$4.38 ,72.73%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,300 x 600,7,0,R$0.03 ,0.018,R$4.38 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,320 x 50,788,0,R$3.45 ,2.07,R$4.38 ,88.55%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,480 x 360v,1363,8,R$13.08 ,7.848,R$9.60 ,63.50%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,728 x 90,99,0,R$0.43 ,0.258,R$4.38 ,98.99%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,970 x 250,79,0,R$0.35 ,0.21,R$4.38 ,63.29%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,480 x 360v,5,0,R$0.05 ,0.03,R$9.60 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,21/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$4.38 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,21/05/2024,5,320 x 50,2132,3,R$9.33 ,5.598,R$4.38 ,99.10%
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,21/05/2024,5,480 x 360v,2,0,R$0.02 ,0.012,R$9.60 ,50.00%
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,21/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$4.38 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,21/05/2024,5,480 x 360v,472,4,R$4.53 ,2.718,R$9.60 ,83.16%
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,21/05/2024,5,320 x 50,49,0,R$0.21 ,0.126,R$4.38 ,93.88%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,320 x 50,85,1,R$0.37 ,0.222,R$4.38 ,78.82%
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,21/05/2024,5,480 x 360v,5,0,R$0.05 ,0.03,R$9.60 ,80.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,21/05/2024,5,300 x 600,6,0,R$0.03 ,0.018,R$4.38 ,50.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,21/05/2024,5,320 x 50,99,0,R$0.43 ,0.258,R$4.38 ,90.91%
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,21/05/2024,5,970 x 250,4,0,R$0.02 ,0.012,R$4.38 ,50.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,21/05/2024,5,300 x 600,647,0,R$2.83 ,1.698,R$4.38 ,99.38%
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,21/05/2024,5,728 x 90,335,1,R$1.47 ,0.882,R$4.38 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,21/05/2024,5,480 x 360v,5,0,R$0.05 ,0.03,R$9.60 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$4.38 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,320 x 50,261,0,R$1.14 ,0.684,R$4.38 ,77.78%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,480 x 360v,1,0,R$0.01 ,0.006,R$9.60 ,0.00%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,728 x 90,7,0,R$0.03 ,0.018,R$4.38 ,100.00%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,970 x 250,32,0,R$0.14 ,0.084,R$4.38 ,53.13%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,320 x 50,56,0,R$0.25 ,0.15,R$4.38 ,96.43%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,480 x 360v,3,0,R$0.03 ,0.018,R$9.60 ,66.67%
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,21/05/2024,5,320 x 50,19,0,R$0.08 ,0.048,R$4.38 ,100.00%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,9,0,R$0.01 ,0.006,R$1.25 ,66.67%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,32,0,R$0.03 ,0.018,R$1.07 ,90.63%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,451,0,R$2.58 ,1.548,R$5.72 ,59.65%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,606,0,R$1.08 ,0.648,R$1.79 ,89.93%
The Rubicon Project,Portal NE10,21/05/2024,5,480 x 360v,3,0,R$0.00 ,0.0,R$0.68 ,100.00%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,48,0,R$0.93 ,0.558,R$19.38 ,62.50%
The Rubicon Project,Portal NE10,21/05/2024,5,480 x 360v,41,0,R$0.04 ,0.024,R$0.90 ,90.24%
The Rubicon Project,Interior,21/05/2024,5,1 x 1,123,0,R$0.85 ,0.51,R$6.93 ,53.66%
The Rubicon Project,Interior,21/05/2024,5,1 x 1,2888,0,R$3.55 ,2.13,R$1.23 ,90.65%
The Rubicon Project,Interior,21/05/2024,5,480 x 360v,71,0,R$0.07 ,0.042,R$0.99 ,83.82%
The Rubicon Project,Interior,21/05/2024,5,1 x 1,29,0,R$0.11 ,0.066,R$3.65 ,48.28%
The Rubicon Project,Interior,21/05/2024,5,1 x 1,9,0,R$0.01 ,0.006,R$1.52 ,22.22%
The Rubicon Project,JC Online,21/05/2024,5,1 x 1,3891,0,R$10.59 ,6.354,R$2.72 ,66.03%
The Rubicon Project,JC Online,21/05/2024,5,1 x 1,3304,0,R$4.32 ,2.592,R$1.31 ,92.74%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,13,0,R$0.01 ,0.006,R$0.90 ,38.46%
The Rubicon Project,Social 1,21/05/2024,5,1 x 1,5120,0,R$12.07 ,7.242,R$2.36 ,84.06%
The Rubicon Project,Social 1,21/05/2024,5,1 x 1,222,0,R$0.26 ,0.156,R$1.18 ,92.34%
The Rubicon Project,Social 1,21/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$1.89 ,100.00%
The Rubicon Project,Blog do Torcedor,21/05/2024,5,1 x 1,302,0,R$0.52 ,0.312,R$1.73 ,72.43%
The Rubicon Project,Blog do Torcedor,21/05/2024,5,1 x 1,730,0,R$0.84 ,0.504,R$1.16 ,90.27%
The Rubicon Project,JC Online,21/05/2024,5,480 x 360v,20,0,R$0.01 ,0.006,R$0.63 ,90.00%
The Rubicon Project,JC Online,21/05/2024,5,1 x 1,166,0,R$0.30 ,0.18,R$1.83 ,31.33%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,48,0,R$0.25 ,0.15,R$5.20 ,58.33%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,64,0,R$0.16 ,0.096,R$2.50 ,89.06%
The Rubicon Project,Portal NE10,21/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$1.33 ,100.00%
The Rubicon Project,Rádio Jornal,21/05/2024,5,1 x 1,38,0,R$0.08 ,0.048,R$1.99 ,71.05%
The Rubicon Project,Rádio Jornal,21/05/2024,5,1 x 1,63,0,R$0.07 ,0.042,R$1.17 ,95.24%
The Rubicon Project,Rádio Jornal,21/05/2024,5,1 x 1,1621,0,R$2.33 ,1.398,R$1.44 ,98.89%
The Rubicon Project,Rádio Jornal,21/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$4.13 ,100.00%
The Rubicon Project,TV Jornal,21/05/2024,5,1 x 1,580,0,R$1.55 ,0.93,R$2.68 ,94.66%
The Rubicon Project,TV Jornal,21/05/2024,5,1 x 1,159,0,R$0.22 ,0.132,R$1.39 ,95.60%
UBS BANK / 0006-27,Rádio Jornal,21/05/2024,5,300 x 50,1,0,R$0.01 ,0.006,R$7.32 ,0.00%
UBS BANK / 0006-27,Rádio Jornal,21/05/2024,5,300 x 50,13,0,R$0.10 ,0.06,R$7.32 ,100.00%
UBS BANK / 0006-27,TV Jornal,21/05/2024,5,300 x 50,5,0,R$0.04 ,0.024,R$7.32 ,100.00%
UOL ADS,Portal NE10,21/05/2024,5,300 x 250,672,1,R$0.85 ,0.51,R$1.27 ,65.63%
UOL ADS,Portal NE10,21/05/2024,5,300 x 50,106,0,R$0.10 ,0.06,R$0.95 ,69.52%
UOL ADS,Portal NE10,21/05/2024,5,300 x 600,30,0,R$0.05 ,0.03,R$1.54 ,73.33%
UOL ADS,Portal NE10,21/05/2024,5,320 x 50,50,0,R$0.00 ,0.0,R$0.00 ,70.00%
UOL ADS,Portal NE10,21/05/2024,5,970 x 250,18,0,R$0.02 ,0.012,R$1.11 ,66.67%
UOL ADS,Portal NE10,21/05/2024,5,Native,701,2,R$0.24 ,0.144,R$0.34 ,52.50%
UOL ADS,Portal NE10,21/05/2024,5,300 x 50,11,0,R$0.01 ,0.006,R$0.95 ,100.00%
UOL ADS,Portal NE10,21/05/2024,5,300 x 250,1117,1,R$1.70 ,1.02,R$1.53 ,69.11%
UOL ADS,Portal NE10,21/05/2024,5,300 x 50,238,0,R$0.23 ,0.138,R$0.95 ,60.92%
UOL ADS,Portal NE10,21/05/2024,5,300 x 600,930,0,R$1.43 ,0.858,R$1.54 ,53.16%
UOL ADS,Portal NE10,21/05/2024,5,320 x 50,152,0,R$0.00 ,0.0,R$0.00 ,80.92%
UOL ADS,Portal NE10,21/05/2024,5,970 x 250,867,0,R$1.31 ,0.786,R$1.51 ,75.20%
UOL ADS,Portal NE10,21/05/2024,5,Native,4222,1,R$0.48 ,0.288,R$0.11 ,71.15%
UOL ADS,Portal NE10,21/05/2024,5,300 x 50,228,0,R$0.22 ,0.132,R$0.95 ,94.74%
UOL ADS,Portal NE10,21/05/2024,5,300 x 50,24,0,R$0.02 ,0.012,R$0.95 ,54.17%
UOL ADS,Interior,21/05/2024,5,300 x 250,5361,8,R$8.07 ,4.842,R$1.50 ,64.24%
UOL ADS,Interior,21/05/2024,5,300 x 50,504,0,R$0.48 ,0.288,R$0.95 ,69.44%
UOL ADS,Interior,21/05/2024,5,300 x 600,235,0,R$0.36 ,0.216,R$1.53 ,85.96%
UOL ADS,Interior,21/05/2024,5,320 x 50,144,0,R$0.00 ,0.0,R$0.00 ,89.58%
UOL ADS,Interior,21/05/2024,5,970 x 250,107,0,R$0.16 ,0.096,R$1.54 ,84.11%
UOL ADS,Interior,21/05/2024,5,Native,17530,12,R$2.08 ,1.248,R$0.12 ,39.08%
UOL ADS,Interior,21/05/2024,5,300 x 50,789,0,R$0.75 ,0.45,R$0.95 ,95.56%
UOL ADS,Interior,21/05/2024,5,300 x 50,54,0,R$0.05 ,0.03,R$0.95 ,74.07%
UOL ADS,Interior,21/05/2024,5,300 x 250,3128,4,R$3.24 ,1.944,R$1.04 ,40.82%
UOL ADS,Interior,21/05/2024,5,320 x 50,893,1,R$0.77 ,0.462,R$0.86 ,86.45%
UOL ADS,Interior,21/05/2024,5,Native,361,2,R$0.24 ,0.144,R$0.66 ,59.83%
UOL ADS,Portal NE10,21/05/2024,5,300 x 250,7,0,R$0.01 ,0.006,R$1.32 ,57.14%
UOL ADS,Portal NE10,21/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
UOL ADS,JC Online,21/05/2024,5,120 x 600,1,0,R$0.01 ,0.006,R$10.53 ,0.00%
UOL ADS,JC Online,21/05/2024,5,300 x 250,35884,44,R$52.86 ,31.716,R$1.47 ,61.41%
UOL ADS,JC Online,21/05/2024,5,300 x 50,7659,5,R$7.28 ,4.368,R$0.95 ,72.05%
UOL ADS,JC Online,21/05/2024,5,300 x 600,6397,3,R$9.83 ,5.898,R$1.54 ,82.18%
UOL ADS,JC Online,21/05/2024,5,320 x 50,4294,1,R$0.77 ,0.462,R$0.18 ,78.87%
UOL ADS,JC Online,21/05/2024,5,970 x 250,5153,5,R$7.91 ,4.746,R$1.53 ,69.05%
UOL ADS,JC Online,21/05/2024,5,Native,33763,38,R$6.19 ,3.714,R$0.18 ,52.11%
UOL ADS,JC Online,21/05/2024,5,970 x 250,2,0,R$0.00 ,0.0,R$1.54 ,50.00%
UOL ADS,Jamildo,21/05/2024,5,300 x 250,31,0,R$0.05 ,0.03,R$1.54 ,3.33%
UOL ADS,Jamildo,21/05/2024,5,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Jamildo,21/05/2024,5,Native,11,0,R$0.00 ,0.0,R$0.00 ,9.09%
UOL ADS,JC Online,21/05/2024,5,300 x 50,2835,0,R$2.69 ,1.614,R$0.95 ,96.86%
UOL ADS,Jamildo,21/05/2024,5,300 x 50,2,0,R$0.00 ,0.0,R$0.95 ,50.00%
UOL ADS,Portal NE10,21/05/2024,5,300 x 250,267,0,R$0.29 ,0.174,R$1.07 ,50.56%
UOL ADS,Portal NE10,21/05/2024,5,300 x 50,15,0,R$0.01 ,0.006,R$0.95 ,53.33%
UOL ADS,Portal NE10,21/05/2024,5,320 x 50,55,0,R$0.00 ,0.0,R$0.00 ,85.45%
UOL ADS,Portal NE10,21/05/2024,5,Native,160,0,R$0.00 ,0.0,R$0.00 ,43.13%
UOL ADS,Social 1,21/05/2024,5,120 x 600,1,0,R$0.01 ,0.006,R$10.53 ,100.00%
UOL ADS,Social 1,21/05/2024,5,250 x 250,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Social 1,21/05/2024,5,300 x 100,180,0,R$0.00 ,0.0,R$0.00 ,97.78%
UOL ADS,Social 1,21/05/2024,5,300 x 250,106378,201,R$159.39 ,95.634,R$1.50 ,66.01%
UOL ADS,Social 1,21/05/2024,5,300 x 50,31576,34,R$29.49 ,17.694,R$0.93 ,78.50%
UOL ADS,Social 1,21/05/2024,5,300 x 600,108,0,R$0.17 ,0.102,R$1.54 ,96.30%
UOL ADS,Social 1,21/05/2024,5,320 x 100,65554,2,R$145.83 ,87.498,R$2.22 ,93.97%
