Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),TV Jornal,02/05/2024,5,0 x 0,4,0,"R$0,01 ","0,006","R$2,17 ","0,00%"
Áudio (0x0),TV Jornal,02/05/2024,5,0 x 0,664,0,"R$0,48 ","0,288","R$0,73 ","96,69%"
Áudio (0x0),TV Jornal,02/05/2024,5,0 x 0,145,2,"R$0,11 ","0,066","R$0,77 ","90,30%"
Áudio (0x0),TV Jornal,02/05/2024,5,0 x 0,2,0,"R$0,00 ","0,0","R$0,39 ","100,00%"
Áudio (0x0),Portal NE10,02/05/2024,5,0 x 0,1,0,"R$0,00 ","0,0","R$4,49 ","100,00%"
Áudio (0x0),JC Online,02/05/2024,5,0 x 0,1,0,"R$0,00 ","0,0","R$0,59 ","100,00%"
Áudio (0x0),TV Jornal,02/05/2024,5,0 x 0,36,0,"R$0,13 ","0,078","R$3,66 ","88,89%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,02/05/2024,5,300 x 250,27,0,"R$0,18 ","0,108","R$6,64 ","59,26%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,02/05/2024,5,320 x 50,7,0,"R$0,05 ","0,03","R$6,64 ","85,71%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,02/05/2024,5,300 x 250,894,0,"R$5,94 ","3,564","R$6,64 ","66,63%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,02/05/2024,5,320 x 50,334,0,"R$2,22 ","1,332","R$6,64 ","89,22%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,02/05/2024,5,300 x 250,6746,16,"R$44,79 ","26,874","R$6,64 ","54,58%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,02/05/2024,5,320 x 50,2528,10,"R$16,79 ","10,074","R$6,64 ","98,69%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,02/05/2024,5,300 x 250,5,0,"R$0,03 ","0,018","R$6,64 ","60,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,02/05/2024,5,320 x 50,3,0,"R$0,02 ","0,012","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,02/05/2024,5,300 x 250,2633,3,"R$17,48 ","10,488","R$6,64 ","78,66%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,02/05/2024,5,320 x 50,146,0,"R$0,97 ","0,582","R$6,64 ","91,78%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,02/05/2024,5,300 x 250,24,0,"R$0,16 ","0,096","R$6,64 ","37,50%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,02/05/2024,5,320 x 50,18,0,"R$0,12 ","0,072","R$6,64 ","88,89%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,02/05/2024,5,300 x 250,11,0,"R$0,07 ","0,042","R$6,64 ","54,55%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,02/05/2024,5,320 x 50,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,02/05/2024,5,300 x 250,61,0,"R$0,41 ","0,246","R$6,64 ","55,74%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,02/05/2024,5,320 x 50,5,0,"R$0,03 ","0,018","R$6,64 ","60,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,02/05/2024,5,300 x 250,112,0,"R$0,74 ","0,444","R$6,64 ","75,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,02/05/2024,5,320 x 50,45,0,"R$0,30 ","0,18","R$6,64 ","86,67%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,02/05/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,02/05/2024,5,320 x 50,3,0,"R$0,02 ","0,012","R$6,64 ","100,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Jamildo,02/05/2024,5,480 x 360v,1,0,"R$0,05 ","0,03","R$48,40 ","0,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,JC Online,02/05/2024,5,480 x 360v,2,0,"R$0,10 ","0,06","R$48,40 ","100,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,02/05/2024,5,480 x 360v,245,7,"R$11,86 ","7,116","R$48,40 ","88,89%"
Amazon,Portal NE10,02/05/2024,5,1 x 1,3,0,"R$0,02 ","0,012","R$6,31 ","100,00%"
Amazon,Portal NE10,02/05/2024,5,1 x 1,371,0,"R$2,42 ","1,452","R$6,53 ","53,64%"
Amazon,Interior,02/05/2024,5,1 x 1,43,0,"R$0,36 ","0,216","R$8,35 ","58,14%"
Amazon,JC Online,02/05/2024,5,1 x 1,1125,0,"R$7,17 ","4,302","R$6,37 ","65,16%"
Amazon,Jamildo,02/05/2024,5,1 x 1,465,0,"R$3,21 ","1,926","R$6,91 ","63,87%"
Amazon,Jamildo,02/05/2024,5,1 x 1,7,0,"R$0,01 ","0,006","R$1,04 ","57,14%"
Amazon,Social 1,02/05/2024,5,1 x 1,17950,0,"R$100,90 ","60,54","R$5,62 ","67,93%"
Amazon,Blog do Torcedor,02/05/2024,5,1 x 1,63,0,"R$0,50 ","0,3","R$7,90 ","57,14%"
Amazon,JC Online,02/05/2024,5,1 x 1,17,0,"R$0,02 ","0,012","R$1,18 ","64,71%"
Amazon,Portal NE10,02/05/2024,5,1 x 1,1,0,"R$0,04 ","0,024","R$39,35 ","100,00%"
Amazon,Rádio Jornal,02/05/2024,5,1 x 1,149,0,"R$0,60 ","0,36","R$4,04 ","71,14%"
Amazon,TV Jornal,02/05/2024,5,1 x 1,164,0,"R$0,88 ","0,528","R$5,35 ","69,51%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,17,0,"R$0,01 ","0,006","R$0,57 ","52,94%"
AppNexus,Portal NE10,02/05/2024,5,Native,2,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,134,0,"R$0,13 ","0,078","R$0,95 ","71,64%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,2,0,"R$0,00 ","0,0","R$0,08 ","100,00%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,252,0,"R$0,33 ","0,198","R$1,29 ","53,57%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,1400,0,"R$2,83 ","1,698","R$2,02 ","83,14%"
AppNexus,Portal NE10,02/05/2024,5,480 x 360v,67,1,"R$0,12 ","0,072","R$1,83 ","89,23%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,21,0,"R$0,02 ","0,012","R$1,12 ","76,19%"
AppNexus,Portal NE10,02/05/2024,5,480 x 360v,23,0,"R$0,02 ","0,012","R$1,08 ","78,26%"
AppNexus,Interior,02/05/2024,5,1 x 1,80,0,"R$0,10 ","0,06","R$1,19 ","56,25%"
AppNexus,Interior,02/05/2024,5,Native,3,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Interior,02/05/2024,5,1 x 1,292,0,"R$0,26 ","0,156","R$0,90 ","90,41%"
AppNexus,Interior,02/05/2024,5,480 x 360v,6,0,"R$0,00 ","0,0","R$0,71 ","83,33%"
AppNexus,Interior,02/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$2,49 ","100,00%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$4,16 ","100,00%"
AppNexus,JC Online,02/05/2024,5,1 x 1,6569,0,"R$19,51 ","11,706","R$2,97 ","61,40%"
AppNexus,JC Online,02/05/2024,5,Native,114,0,"R$0,08 ","0,048","R$0,67 ","29,82%"
AppNexus,Jamildo,02/05/2024,5,1 x 1,4334,0,"R$19,11 ","11,466","R$4,41 ","50,15%"
AppNexus,JC Online,02/05/2024,5,1 x 1,10776,0,"R$15,20 ","9,12","R$1,41 ","85,98%"
AppNexus,Jamildo,02/05/2024,5,1 x 1,993,0,"R$1,73 ","1,038","R$1,74 ","56,90%"
AppNexus,Jamildo,02/05/2024,5,Native,1,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Jamildo,02/05/2024,5,1 x 1,3078,0,"R$3,38 ","2,028","R$1,10 ","85,71%"
AppNexus,Jamildo,02/05/2024,5,1 x 1,256,0,"R$0,50 ","0,3","R$1,97 ","58,98%"
AppNexus,Jamildo,02/05/2024,5,480 x 360v,2678,10,"R$6,00 ","3,6","R$2,24 ","85,76%"
AppNexus,Portal NE10,02/05/2024,5,480 x 360v,8,0,"R$0,01 ","0,006","R$0,76 ","75,00%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,23,0,"R$0,03 ","0,018","R$1,32 ","39,13%"
AppNexus,Social 1,02/05/2024,5,1 x 1,1191,0,"R$4,28 ","2,568","R$3,59 ","63,31%"
AppNexus,Social 1,02/05/2024,5,300 x 250,834,0,"R$1,68 ","1,008","R$2,01 ","8,27%"
AppNexus,Social 1,02/05/2024,5,480 x 360,804,0,"R$1,55 ","0,93","R$1,93 ","7,34%"
AppNexus,Social 1,02/05/2024,5,Native,48,0,"R$0,03 ","0,018","R$0,69 ","37,50%"
AppNexus,Social 1,02/05/2024,5,1 x 1,469,0,"R$0,82 ","0,492","R$1,75 ","80,60%"
AppNexus,Social 1,02/05/2024,5,480 x 360v,213,0,"R$0,27 ","0,162","R$1,29 ","86,73%"
AppNexus,Blog do Torcedor,02/05/2024,5,1 x 1,412,0,"R$1,16 ","0,696","R$2,82 ","55,83%"
AppNexus,Blog do Torcedor,02/05/2024,5,Native,3,0,"R$0,00 ","0,0","R$0,66 ","33,33%"
AppNexus,Blog do Torcedor,02/05/2024,5,1 x 1,1150,0,"R$1,29 ","0,774","R$1,12 ","88,26%"
AppNexus,Blog do Torcedor,02/05/2024,5,480 x 360v,866,4,"R$1,53 ","0,918","R$1,77 ","85,45%"
AppNexus,JC Online,02/05/2024,5,480 x 360v,1,0,"R$0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,JC Online,02/05/2024,5,480 x 360v,5730,28,"R$9,12 ","5,472","R$1,59 ","86,80%"
AppNexus,JC Online,02/05/2024,5,1 x 1,573,0,"R$1,24 ","0,744","R$2,16 ","54,45%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,25,0,"R$0,04 ","0,024","R$1,45 ","44,00%"
AppNexus,Portal NE10,02/05/2024,5,Native,3,0,"R$0,00 ","0,0","R$0,66 ","33,33%"
AppNexus,Portal NE10,02/05/2024,5,1 x 1,190,0,"R$0,19 ","0,114","R$1,02 ","90,00%"
AppNexus,Portal NE10,02/05/2024,5,480 x 360v,4,0,"R$0,00 ","0,0","R$0,80 ","100,00%"
AppNexus,Rádio Jornal,02/05/2024,5,1 x 1,1557,0,"R$3,21 ","1,926","R$2,06 ","70,84%"
AppNexus,Rádio Jornal,02/05/2024,5,Native,7,0,"R$0,00 ","0,0","R$0,71 ","57,14%"
AppNexus,Rádio Jornal,02/05/2024,5,1 x 1,168,0,"R$0,27 ","0,162","R$1,62 ","80,95%"
AppNexus,Rádio Jornal,02/05/2024,5,480 x 360v,20,0,"R$0,03 ","0,018","R$1,44 ","85,00%"
AppNexus,Rádio Jornal,02/05/2024,5,1 x 1,5,0,"R$0,00 ","0,0","R$0,32 ","40,00%"
AppNexus,TV Jornal,02/05/2024,5,1 x 1,250,0,"R$0,47 ","0,282","R$1,89 ","51,60%"
AppNexus,TV Jornal,02/05/2024,5,1 x 1,334,0,"R$0,32 ","0,192","R$0,96 ","83,53%"
AppNexus,TV Jornal,02/05/2024,5,480 x 360v,17,0,"R$0,03 ","0,018","R$1,50 ","76,47%"
AppNexus,TV Jornal,02/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,81 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,02/05/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,02/05/2024,5,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,02/05/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,02/05/2024,5,480 x 360v,1,0,"R$0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,02/05/2024,5,480 x 360v,2,0,"R$0,22 ","0,132","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Interior,02/05/2024,5,300 x 250,4,0,"R$0,03 ","0,018","R$7,98 ","25,00%"
BANCO DO BRASIL SA / 0001-91,Interior,02/05/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Interior,02/05/2024,5,728 x 90,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,300 x 250,54,0,"R$0,43 ","0,258","R$7,98 ","72,22%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,320 x 50,15,0,"R$0,12 ","0,072","R$7,98 ","93,33%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,728 x 90,26,0,"R$0,21 ","0,126","R$7,98 ","61,54%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,300 x 250,87,0,"R$0,69 ","0,414","R$7,98 ","50,57%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,320 x 50,4,0,"R$0,03 ","0,018","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,300 x 50,22,0,"R$0,18 ","0,108","R$7,98 ","95,45%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,320 x 50,12,0,"R$0,10 ","0,06","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,728 x 90,38,0,"R$0,30 ","0,18","R$7,98 ","92,11%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,300 x 250,50,0,"R$0,40 ","0,24","R$7,98 ","64,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,728 x 90,24,0,"R$0,19 ","0,114","R$7,98 ","62,50%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,300 x 50,32,0,"R$0,26 ","0,156","R$7,98 ","93,75%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,320 x 50,32,0,"R$0,26 ","0,156","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,728 x 90,35,0,"R$0,28 ","0,168","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,300 x 250,9,0,"R$0,07 ","0,042","R$7,98 ","55,56%"
BANCO DO BRASIL SA / 0001-91,Jamildo,02/05/2024,5,480 x 360v,75,2,"R$8,12 ","4,872","R$108,30 ","78,38%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,300 x 250,114,0,"R$0,91 ","0,546","R$7,98 ","79,82%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,300 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,728 x 90,2,0,"R$0,02 ","0,012","R$7,98 ","50,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,300 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,728 x 90,9,0,"R$0,07 ","0,042","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,02/05/2024,5,480 x 360v,1,0,"R$0,11 ","0,066","R$108,30 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,300 x 250,14,0,"R$0,11 ","0,066","R$7,98 ","57,14%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,728 x 90,16,0,"R$0,13 ","0,078","R$7,98 ","75,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,300 x 50,3,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,320 x 50,6,0,"R$0,05 ","0,03","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,728 x 90,26,0,"R$0,21 ","0,126","R$7,98 ","119,23%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,02/05/2024,5,480 x 360v,33,1,"R$3,57 ","2,142","R$108,30 ","84,85%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,480 x 360v,56,1,"R$6,06 ","3,636","R$108,30 ","89,09%"
BANCO DO BRASIL SA / 0001-91,JC Online,02/05/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,02/05/2024,5,300 x 250,38,0,"R$0,30 ","0,18","R$7,98 ","65,79%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,02/05/2024,5,300 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,02/05/2024,5,728 x 90,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,02/05/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Interior,02/05/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,JC Online,02/05/2024,5,300 x 250,54,0,"R$0,27 ","0,162","R$5,02 ","81,48%"
BANCO SAFRA S A / 0001-28,Jamildo,02/05/2024,5,300 x 250,65,0,"R$0,33 ","0,198","R$5,02 ","40,00%"
BANCO SAFRA S A / 0001-28,Jamildo,02/05/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,02/05/2024,5,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,02/05/2024,5,300 x 250,117,0,"R$0,59 ","0,354","R$5,02 ","70,94%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,02/05/2024,5,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,02/05/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,02/05/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,02/05/2024,5,300 x 250,16,0,"R$0,08 ","0,048","R$5,02 ","56,25%"
BANCO SAFRA S A / 0001-28,TV Jornal,02/05/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","150,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/05/2024,5,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/05/2024,5,Native,8,0,"R$0,00 ","0,0","R$0,00 ","37,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","133,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,Native,16,0,"R$0,00 ","0,0","R$0,00 ","43,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,728 x 90,86,0,"R$0,00 ","0,0","R$0,00 ","94,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,970 x 90,154,0,"R$0,00 ","0,0","R$0,00 ","96,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,300 x 250,62,0,"R$0,00 ","0,0","R$0,00 ","45,90%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,300 x 600,15,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,970 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","68,18%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,Native,302,0,"R$0,00 ","0,0","R$0,00 ","61,92%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,320 x 100,430,0,"R$0,00 ","0,0","R$0,00 ","95,58%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,728 x 90,692,0,"R$0,00 ","0,0","R$0,00 ","93,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,970 x 90,2529,0,"R$0,00 ","0,0","R$0,00 ","91,93%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,300 x 250,623,0,"R$0,00 ","0,0","R$0,00 ","75,76%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/05/2024,5,300 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/05/2024,5,Native,111,0,"R$0,00 ","0,0","R$0,00 ","23,42%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/05/2024,5,728 x 90,62,0,"R$0,00 ","0,0","R$0,00 ","96,77%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/05/2024,5,970 x 90,462,1,"R$0,00 ","0,0","R$0,00 ","100,43%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/05/2024,5,300 x 250,18,0,"R$0,00 ","0,0","R$0,00 ","55,56%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,300 x 250,1375,0,"R$0,00 ","0,0","R$0,00 ","66,91%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,300 x 500,1979,0,"R$0,00 ","0,0","R$0,00 ","63,52%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,300 x 600,566,0,"R$0,00 ","0,0","R$0,00 ","83,22%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,320 x 50,74,0,"R$0,00 ","0,0","R$0,00 ","78,38%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,970 x 250,257,0,"R$0,00 ","0,0","R$0,00 ","18,68%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,Native,4008,0,"R$0,00 ","0,0","R$0,00 ","32,68%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,Native,12359,1,"R$0,00 ","0,0","R$0,00 ","37,44%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,320 x 100,3720,0,"R$0,00 ","0,0","R$0,00 ","97,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,320 x 50,22,0,"R$0,00 ","0,0","R$0,00 ","95,45%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,728 x 90,2134,0,"R$0,00 ","0,0","R$0,00 ","93,53%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,5,970 x 90,7476,1,"R$0,00 ","0,0","R$0,00 ","93,70%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,300 x 250,283,0,"R$0,00 ","0,0","R$0,00 ","49,47%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,300 x 600,133,0,"R$0,00 ","0,0","R$0,00 ","84,96%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,320 x 50,18,0,"R$0,00 ","0,0","R$0,00 ","38,89%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,728 x 90,953,0,"R$0,00 ","0,0","R$0,00 ","96,96%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,970 x 90,3058,0,"R$0,00 ","0,0","R$0,00 ","96,86%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,02/05/2024,5,300 x 250,749,0,"R$0,00 ","0,0","R$0,00 ","74,10%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,5,Native,21,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/05/2024,5,300 x 250,143,0,"R$0,00 ","0,0","R$0,00 ","76,22%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/05/2024,5,300 x 600,101,0,"R$0,00 ","0,0","R$0,00 ","94,06%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/05/2024,5,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/05/2024,5,728 x 90,132,0,"R$0,00 ","0,0","R$0,00 ","88,64%"
