Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),Social 1,08/05/2024,5,110 x 195,149448,2610,R$767.16 ,460.296,R$5.13 ,74.27%
DoubleClick Ad Exchange (AdX),Social 1,08/05/2024,5,1 x 1,45298,413,R$112.48 ,67.488,R$2.48 ,29.46%
DoubleClick Ad Exchange (AdX),Social 1,08/05/2024,5,110 x 195,1327,4,R$2.33 ,1.398,R$1.76 ,94.00%
DoubleClick Ad Exchange (AdX),Social 1,08/05/2024,5,110 x 195,15,0,R$0.36 ,0.216,R$23.80 ,73.33%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/05/2024,5,110 x 195,13368,156,R$40.52 ,24.312,R$3.03 ,90.49%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/05/2024,5,1 x 1,139,2,R$0.31 ,0.186,R$2.26 ,28.06%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/05/2024,5,110 x 195,1883,13,R$4.26 ,2.556,R$2.26 ,93.95%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/05/2024,5,110 x 195,2,0,R$0.02 ,0.012,R$12.39 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,08/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$0.81 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,08/05/2024,5,110 x 195,1672,4,R$2.11 ,1.266,R$1.26 ,53.78%
DoubleClick Ad Exchange (AdX),JC Online,08/05/2024,5,110 x 195,13,0,R$0.22 ,0.132,R$17.10 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,08/05/2024,5,110 x 195,1906,16,R$4.76 ,2.856,R$2.50 ,76.31%
DoubleClick Ad Exchange (AdX),Portal NE10,08/05/2024,5,1 x 1,6,0,R$0.01 ,0.006,R$2.11 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,08/05/2024,5,110 x 195,286,0,R$0.33 ,0.198,R$1.17 ,96.50%
DoubleClick Ad Exchange (AdX),Portal NE10,08/05/2024,5,110 x 195,37,1,R$0.02 ,0.012,R$0.46 ,77.14%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,110 x 195,20372,155,R$33.85 ,20.31,R$1.66 ,85.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,480 x 360v,6,0,R$0.01 ,0.006,R$1.66 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,Native,235,0,R$0.15 ,0.09,R$0.62 ,40.43%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,1 x 1,1378,17,R$3.94 ,2.364,R$2.86 ,34.04%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,110 x 195,623,4,R$1.09 ,0.654,R$1.76 ,90.84%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,110 x 195,5,0,R$0.03 ,0.018,R$5.89 ,40.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,110 x 195,2,0,R$0.01 ,0.006,R$2.59 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,110 x 195,85,1,R$0.11 ,0.066,R$1.32 ,68.24%
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$2.08 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,110 x 195,52102,1036,R$309.81 ,185.886,R$5.95 ,73.96%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$2.80 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,480 x 361v,2,0,R$0.01 ,0.006,R$2.89 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,640 x 480v,34,0,R$0.09 ,0.054,R$2.56 ,51.85%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,Native,120,1,R$0.08 ,0.048,R$0.70 ,38.33%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,1 x 1,2357,18,R$5.72 ,3.432,R$2.43 ,40.80%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,110 x 195,27862,257,R$134.85 ,80.91,R$4.84 ,94.67%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,110 x 195,2,0,R$0.03 ,0.018,R$13.29 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,110 x 195,54,0,R$0.23 ,0.138,R$4.26 ,96.30%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,110 x 195,272,15,R$2.99 ,1.794,R$11.01 ,91.88%
DoubleClick Ad Exchange (AdX),Interior,08/05/2024,5,110 x 195,32,3,R$0.21 ,0.126,R$6.64 ,90.63%
DoubleClick Ad Exchange (AdX),Portal NE10,08/05/2024,5,640 x 480v,11,4,R$0.04 ,0.024,R$3.68 ,90.00%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,480 x 360v,1,0,R$0.01 ,0.006,R$10.02 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,08/05/2024,5,640 x 480v,198,1,R$0.95 ,0.57,R$4.79 ,72.78%
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,JC Online,08/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$4.25 ,0.00%
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Rádio Jornal,08/05/2024,5,728 x 90,5,0,R$0.02 ,0.012,R$4.25 ,100.00%
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,TV Jornal,08/05/2024,5,728 x 90,6,0,R$0.03 ,0.018,R$4.25 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,320 x 50,6,0,R$0.02 ,0.012,R$3.80 ,83.33%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,300 x 250,29,0,R$0.11 ,0.066,R$3.80 ,62.07%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,300 x 600,8,0,R$0.03 ,0.018,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,320 x 50,23,0,R$0.09 ,0.054,R$3.80 ,78.26%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,728 x 90,6,0,R$0.02 ,0.012,R$3.80 ,83.33%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,970 x 250,5,0,R$0.02 ,0.012,R$3.80 ,80.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,970 x 90,5,0,R$0.02 ,0.012,R$3.80 ,80.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,480 x 360v,38,0,R$0.61 ,0.366,R$16.00 ,89.19%
FILA BRASIL LTDA / 0003-99,Interior,08/05/2024,5,300 x 250,10,0,R$0.04 ,0.024,R$3.80 ,70.00%
FILA BRASIL LTDA / 0003-99,Interior,08/05/2024,5,480 x 360v,7,0,R$0.11 ,0.066,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,300 x 250,32,0,R$0.12 ,0.072,R$3.80 ,68.75%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,300 x 600,91,0,R$0.35 ,0.21,R$3.80 ,81.32%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,320 x 50,452,1,R$1.72 ,1.032,R$3.80 ,85.40%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,728 x 90,115,0,R$0.44 ,0.264,R$3.80 ,60.00%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,970 x 250,106,1,R$0.40 ,0.24,R$3.80 ,60.38%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,970 x 90,122,0,R$0.46 ,0.276,R$3.80 ,65.57%
FILA BRASIL LTDA / 0003-99,Jamildo,08/05/2024,5,320 x 50,3,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,320 x 50,13,0,R$0.05 ,0.03,R$3.80 ,84.62%
FILA BRASIL LTDA / 0003-99,Social 1,08/05/2024,5,300 x 250,918,0,R$3.48 ,2.088,R$3.80 ,65.80%
FILA BRASIL LTDA / 0003-99,Social 1,08/05/2024,5,320 x 50,111,0,R$0.42 ,0.252,R$3.80 ,89.19%
FILA BRASIL LTDA / 0003-99,Social 1,08/05/2024,5,480 x 360v,93,1,R$1.49 ,0.894,R$16.00 ,68.04%
FILA BRASIL LTDA / 0003-99,Social 1,08/05/2024,5,728 x 90,27,0,R$0.10 ,0.06,R$3.80 ,96.30%
FILA BRASIL LTDA / 0003-99,Social 1,08/05/2024,5,970 x 90,18,0,R$0.07 ,0.042,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,08/05/2024,5,480 x 360v,3,0,R$0.05 ,0.03,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,08/05/2024,5,300 x 250,3,0,R$0.01 ,0.006,R$3.80 ,33.33%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,08/05/2024,5,320 x 50,264,0,R$1.00 ,0.6,R$3.80 ,96.92%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,08/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,08/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,08/05/2024,5,480 x 360v,8,0,R$0.13 ,0.078,R$16.00 ,87.50%
FILA BRASIL LTDA / 0003-99,JC Online,08/05/2024,5,480 x 360v,427,3,R$6.83 ,4.098,R$16.00 ,86.94%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,300 x 250,12,0,R$0.05 ,0.03,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,300 x 600,3,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,320 x 50,7,0,R$0.03 ,0.018,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,5,300 x 250,32,0,R$0.12 ,0.072,R$3.80 ,65.63%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,5,300 x 600,60,0,R$0.23 ,0.138,R$3.80 ,96.67%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,5,320 x 50,11,0,R$0.04 ,0.024,R$3.80 ,90.91%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,5,728 x 90,41,0,R$0.16 ,0.096,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,5,970 x 90,29,0,R$0.11 ,0.066,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,5,480 x 360v,19,1,R$0.30 ,0.18,R$16.00 ,82.35%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,300 x 250,7265,23,R$27.57 ,16.542,R$3.80 ,52.25%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,320 x 100,4719,11,R$17.91 ,10.746,R$3.80 ,96.57%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,320 x 50,4845,11,R$18.39 ,11.034,R$3.80 ,96.06%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,480 x 360v,31,0,R$0.50 ,0.3,R$16.00 ,69.70%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,728 x 90,88,0,R$0.33 ,0.198,R$3.80 ,97.73%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,970 x 90,20,0,R$0.08 ,0.048,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,480 x 360v,12969,116,R$207.50 ,124.5,R$16.00 ,87.10%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,5,320 x 50,310,1,R$1.18 ,0.708,R$3.80 ,102.59%
FILA BRASIL LTDA / 0003-99,Interior,08/05/2024,5,320 x 50,20,0,R$0.08 ,0.048,R$3.80 ,85.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 250,60,0,R$0.20 ,0.12,R$3.40 ,75.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 250,46,0,R$0.16 ,0.096,R$3.40 ,65.22%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 600,11,0,R$0.04 ,0.024,R$3.40 ,63.64%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,728 x 90,23,0,R$0.08 ,0.048,R$3.40 ,60.87%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,970 x 250,30,0,R$0.10 ,0.06,R$3.40 ,73.33%
Fast Shop Comercial Ltda/0001-00,Interior,08/05/2024,5,300 x 250,110,0,R$0.37 ,0.222,R$3.40 ,56.36%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,5,300 x 250,954,1,R$3.24 ,1.944,R$3.40 ,64.78%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,5,300 x 600,33,0,R$0.11 ,0.066,R$3.40 ,69.70%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,5,728 x 90,28,0,R$0.10 ,0.06,R$3.40 ,60.71%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,5,970 x 250,33,0,R$0.11 ,0.066,R$3.40 ,63.64%
Fast Shop Comercial Ltda/0001-00,Jamildo,08/05/2024,5,300 x 250,8,0,R$0.03 ,0.018,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 250,3,0,R$0.01 ,0.006,R$3.40 ,33.33%
Fast Shop Comercial Ltda/0001-00,Social 1,08/05/2024,5,300 x 250,27503,69,R$93.51 ,56.106,R$3.40 ,73.07%
Fast Shop Comercial Ltda/0001-00,Social 1,08/05/2024,5,300 x 50,719,0,R$2.44 ,1.464,R$3.40 ,96.66%
Fast Shop Comercial Ltda/0001-00,Social 1,08/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,08/05/2024,5,320 x 100,1914,4,R$6.51 ,3.906,R$3.40 ,95.82%
Fast Shop Comercial Ltda/0001-00,Social 1,08/05/2024,5,728 x 90,192,3,R$0.65 ,0.39,R$3.40 ,94.79%
Fast Shop Comercial Ltda/0001-00,Social 1,08/05/2024,5,970 x 250,3,0,R$0.01 ,0.006,R$3.40 ,33.33%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,08/05/2024,5,300 x 250,46,0,R$0.16 ,0.096,R$3.40 ,30.43%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,08/05/2024,5,728 x 90,14,0,R$0.05 ,0.03,R$3.40 ,64.29%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,08/05/2024,5,970 x 250,24,0,R$0.08 ,0.048,R$3.40 ,45.83%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 250,64,0,R$0.22 ,0.132,R$3.40 ,70.31%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,300 x 600,4,0,R$0.01 ,0.006,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,728 x 90,3,0,R$0.01 ,0.006,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,5,970 x 250,4,0,R$0.01 ,0.006,R$3.40 ,25.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/05/2024,5,300 x 250,120,0,R$0.41 ,0.246,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/05/2024,5,300 x 50,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/05/2024,5,300 x 600,63,0,R$0.21 ,0.126,R$3.40 ,98.41%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/05/2024,5,728 x 90,70,0,R$0.24 ,0.144,R$3.40 ,94.29%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/05/2024,5,300 x 250,8,0,R$0.03 ,0.018,R$3.40 ,37.50%
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/05/2024,5,300 x 250,48802,149,R$165.93 ,99.558,R$3.40 ,67.94%
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/05/2024,5,300 x 50,11910,19,R$40.49 ,24.294,R$3.40 ,96.23%
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/05/2024,5,320 x 100,29135,132,R$99.06 ,59.436,R$3.40 ,95.93%
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/05/2024,5,728 x 90,353,5,R$1.20 ,0.72,R$3.40 ,94.90%
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/05/2024,5,970 x 250,31,0,R$0.11 ,0.066,R$3.40 ,54.84%
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/05/2024,5,300 x 250,44,0,R$0.15 ,0.09,R$3.40 ,95.45%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.06 ,0.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.06 ,0.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Portal NE10,08/05/2024,5,300 x 600,1,0,R$0.01 ,0.006,R$7.06 ,0.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Portal NE10,08/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$7.06 ,75.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,08/05/2024,5,300 x 600,3,0,R$0.02 ,0.012,R$7.06 ,66.67%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,08/05/2024,5,320 x 50,20,0,R$0.14 ,0.084,R$7.06 ,80.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,08/05/2024,5,728 x 90,3,0,R$0.02 ,0.012,R$7.06 ,33.33%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,08/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,08/05/2024,5,970 x 90,2,0,R$0.01 ,0.006,R$7.06 ,50.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Portal NE10,08/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Social 1,08/05/2024,5,300 x 250,30,0,R$0.21 ,0.126,R$7.06 ,70.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Social 1,08/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$7.06 ,75.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Social 1,08/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Social 1,08/05/2024,5,970 x 90,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Blog do Torcedor,08/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Rádio Jornal,08/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$7.06 ,50.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Rádio Jornal,08/05/2024,5,300 x 600,12,0,R$0.08 ,0.048,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Rádio Jornal,08/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$7.06 ,66.67%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Rádio Jornal,08/05/2024,5,728 x 90,8,0,R$0.06 ,0.036,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Rádio Jornal,08/05/2024,5,970 x 90,8,0,R$0.06 ,0.036,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,08/05/2024,5,300 x 250,24,0,R$0.17 ,0.102,R$7.06 ,75.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,08/05/2024,5,300 x 50,10,0,R$0.07 ,0.042,R$7.06 ,90.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,08/05/2024,5,320 x 100,13,0,R$0.09 ,0.054,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,08/05/2024,5,320 x 50,15,0,R$0.11 ,0.066,R$7.06 ,86.67%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,08/05/2024,5,728 x 90,13,0,R$0.09 ,0.054,R$7.06 ,92.31%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,08/05/2024,5,970 x 90,4,0,R$0.03 ,0.018,R$7.06 ,75.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Interior,08/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Social 1,08/05/2024,5,480 x 360v,4,0,R$0.13 ,0.078,R$31.68 ,50.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,JC Online,08/05/2024,5,480 x 360v,81,0,R$2.57 ,1.542,R$31.68 ,86.42%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,TV Jornal,08/05/2024,5,480 x 360v,73,1,R$2.31 ,1.386,R$31.68 ,88.73%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,300 x 250,4013,5,R$0.00 ,0.0,R$0.00 ,62.76%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,300 x 600,161,0,R$0.00 ,0.0,R$0.00 ,88.20%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,320 x 50,1026,2,R$0.00 ,0.0,R$0.00 ,86.72%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,728 x 90,5,0,R$0.00 ,0.0,R$0.00 ,60.00%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,970 x 250,13,0,R$0.00 ,0.0,R$0.00 ,61.54%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,320 x 50,1210,0,R$0.00 ,0.0,R$0.00 ,97.36%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,728 x 90,813,0,R$0.00 ,0.0,R$0.00 ,99.88%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,300 x 250,195,0,R$0.00 ,0.0,R$0.00 ,66.67%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,300 x 250,8,0,R$0.00 ,0.0,R$0.00 ,75.00%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,728 x 90,106,0,R$0.00 ,0.0,R$0.00 ,94.34%
HAVAIANAS ALPARGATAS,Interior,08/05/2024,5,970 x 250,16,0,R$0.00 ,0.0,R$0.00 ,62.50%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,300 x 250,3246,18,R$0.00 ,0.0,R$0.00 ,65.59%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,300 x 600,20,0,R$0.00 ,0.0,R$0.00 ,90.00%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,320 x 50,4036,12,R$0.00 ,0.0,R$0.00 ,91.52%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,728 x 90,297,2,R$0.00 ,0.0,R$0.00 ,90.57%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,970 x 250,8,0,R$0.00 ,0.0,R$0.00 ,75.00%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,320 x 50,2220,5,R$0.00 ,0.0,R$0.00 ,96.53%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,728 x 90,196,2,R$0.00 ,0.0,R$0.00 ,96.43%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,TV Jornal,08/05/2024,5,320 x 50,43,1,R$0.00 ,0.0,R$0.00 ,100.00%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,8,0,R$0.01 ,0.006,R$0.93 ,25.00%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$1.22 ,0.00%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,453,0,R$0.64 ,0.384,R$1.41 ,31.57%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,185,0,R$0.17 ,0.102,R$0.91 ,96.22%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,66,0,R$0.14 ,0.084,R$2.16 ,62.12%
Index Exchange,Interior,08/05/2024,5,1 x 1,2,0,R$0.01 ,0.006,R$6.62 ,50.00%
