Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),TV Jornal,06/05/2024,5,0 x 0,13267,39,R$34.16 ,20.496,R$2.57 ,96.73%
Áudio (0x0),TV Jornal,06/05/2024,5,0 x 0,25594,323,R$90.97 ,54.582,R$3.55 ,87.21%
Áudio (0x0),TV Jornal,06/05/2024,5,0 x 0,6,0,R$0.01 ,0.006,R$2.47 ,100.00%
Áudio (0x0),Interior,06/05/2024,5,0 x 0,2,0,R$0.01 ,0.006,R$7.14 ,100.00%
Áudio (0x0),Portal NE10,06/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.04 ,100.00%
Áudio (0x0),TV Jornal,06/05/2024,5,0 x 0,43,1,R$0.21 ,0.126,R$4.95 ,78.13%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,06/05/2024,5,300 x 250,6,0,R$0.04 ,0.024,R$6.64 ,66.67%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,06/05/2024,5,320 x 50,18,0,R$0.12 ,0.072,R$6.64 ,82.35%
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,06/05/2024,5,300 x 250,34,0,R$0.23 ,0.138,R$6.64 ,70.59%
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,06/05/2024,5,300 x 250,1698,4,R$11.27 ,6.762,R$6.64 ,64.02%
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,06/05/2024,5,320 x 50,1202,0,R$7.98 ,4.788,R$6.64 ,89.93%
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,06/05/2024,5,300 x 250,8,0,R$0.05 ,0.03,R$6.64 ,37.50%
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,06/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,06/05/2024,5,300 x 250,4,0,R$0.03 ,0.018,R$6.64 ,50.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,06/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,06/05/2024,5,300 x 250,3369,5,R$22.37 ,13.422,R$6.64 ,76.99%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,06/05/2024,5,320 x 50,464,0,R$3.08 ,1.848,R$6.64 ,87.90%
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,06/05/2024,5,300 x 250,109,0,R$0.72 ,0.432,R$6.64 ,50.46%
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,06/05/2024,5,320 x 50,369,0,R$2.45 ,1.47,R$6.64 ,98.36%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,06/05/2024,5,300 x 250,56,0,R$0.37 ,0.222,R$6.64 ,76.79%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,06/05/2024,5,320 x 50,54,0,R$0.36 ,0.216,R$6.64 ,90.74%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,06/05/2024,5,300 x 250,354,0,R$2.35 ,1.41,R$6.64 ,61.08%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,06/05/2024,5,320 x 50,163,1,R$1.08 ,0.648,R$6.64 ,97.50%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,06/05/2024,5,300 x 250,4,0,R$0.03 ,0.018,R$6.64 ,50.00%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,06/05/2024,5,300 x 250,511,5,R$3.39 ,2.034,R$6.64 ,72.02%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,06/05/2024,5,320 x 50,199,0,R$1.32 ,0.792,R$6.64 ,84.42%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,06/05/2024,5,300 x 250,31,0,R$0.21 ,0.126,R$6.64 ,90.32%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,06/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.64 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Social 1,06/05/2024,5,480 x 360v,1,0,R$0.05 ,0.03,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,JC Online,06/05/2024,5,480 x 360v,16,1,R$0.77 ,0.462,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,06/05/2024,5,480 x 360v,411,4,R$19.89 ,11.934,R$48.40 ,87.99%
Amazon,Portal NE10,06/05/2024,5,1 x 1,5,0,R$0.04 ,0.024,R$7.09 ,40.00%
Amazon,Portal NE10,06/05/2024,5,1 x 1,646,0,R$4.42 ,2.652,R$6.85 ,57.12%
Amazon,Interior,06/05/2024,5,1 x 1,48,0,R$0.21 ,0.126,R$4.39 ,66.67%
Amazon,Interior,06/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$1.42 ,100.00%
Amazon,JC Online,06/05/2024,5,1 x 1,2372,0,R$19.27 ,11.562,R$8.12 ,50.72%
Amazon,Social 1,06/05/2024,5,1 x 1,8325,0,R$65.56 ,39.336,R$7.87 ,73.97%
Amazon,Blog do Torcedor,06/05/2024,5,1 x 1,44,0,R$0.34 ,0.204,R$7.62 ,61.36%
Amazon,JC Online,06/05/2024,5,1 x 1,5,0,R$0.01 ,0.006,R$2.98 ,80.00%
Amazon,Portal NE10,06/05/2024,5,1 x 1,21,0,R$0.11 ,0.066,R$5.34 ,57.14%
Amazon,Rádio Jornal,06/05/2024,5,1 x 1,193,0,R$0.89 ,0.534,R$4.63 ,69.43%
Amazon,TV Jornal,06/05/2024,5,1 x 1,278,0,R$1.95 ,1.17,R$7.01 ,71.94%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,46,0,R$0.09 ,0.054,R$2.01 ,39.13%
AppNexus,Portal NE10,06/05/2024,5,Native,8,0,R$0.01 ,0.006,R$1.29 ,25.00%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,81,0,R$0.06 ,0.036,R$0.77 ,85.19%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.41 ,100.00%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,344,0,R$0.53 ,0.318,R$1.54 ,53.20%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,1439,0,R$1.72 ,1.032,R$1.20 ,87.14%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,20,0,R$0.01 ,0.006,R$0.49 ,70.00%
AppNexus,Portal NE10,06/05/2024,5,480 x 360v,5,0,R$0.00 ,0.0,R$0.63 ,40.00%
AppNexus,Interior,06/05/2024,5,1 x 1,94,0,R$0.10 ,0.06,R$1.09 ,51.06%
AppNexus,Interior,06/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.91 ,50.00%
AppNexus,Interior,06/05/2024,5,1 x 1,78,0,R$0.04 ,0.024,R$0.47 ,92.31%
AppNexus,Interior,06/05/2024,5,480 x 360v,18,0,R$0.03 ,0.018,R$1.46 ,94.44%
AppNexus,Interior,06/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$3.45 ,100.00%
AppNexus,Interior,06/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.71 ,100.00%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,9,0,R$0.02 ,0.012,R$1.81 ,44.44%
AppNexus,JC Online,06/05/2024,5,1 x 1,16817,0,R$19.89 ,11.934,R$1.18 ,48.99%
AppNexus,JC Online,06/05/2024,5,Native,93,0,R$0.06 ,0.036,R$0.67 ,22.58%
AppNexus,Jamildo,06/05/2024,5,1 x 1,17,0,R$0.05 ,0.03,R$2.67 ,52.94%
AppNexus,JC Online,06/05/2024,5,1 x 1,22010,0,R$16.79 ,10.074,R$0.76 ,85.62%
AppNexus,Jamildo,06/05/2024,5,1 x 1,4,0,R$0.00 ,0.0,R$0.10 ,50.00%
AppNexus,Portal NE10,06/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,14,0,R$0.01 ,0.006,R$0.48 ,35.71%
AppNexus,Social 1,06/05/2024,5,1 x 1,3841,0,R$6.69 ,4.014,R$1.74 ,72.85%
AppNexus,Social 1,06/05/2024,5,300 x 250,536,0,R$1.35 ,0.81,R$2.53 ,6.16%
AppNexus,Social 1,06/05/2024,5,480 x 360,556,0,R$1.36 ,0.816,R$2.44 ,4.50%
AppNexus,Social 1,06/05/2024,5,Native,31,0,R$0.02 ,0.012,R$0.68 ,41.94%
AppNexus,Social 1,06/05/2024,5,1 x 1,897,0,R$0.67 ,0.402,R$0.75 ,79.82%
AppNexus,Social 1,06/05/2024,5,480 x 360v,99,0,R$0.16 ,0.096,R$1.61 ,92.71%
AppNexus,Blog do Torcedor,06/05/2024,5,1 x 1,686,0,R$1.03 ,0.618,R$1.50 ,70.70%
AppNexus,Blog do Torcedor,06/05/2024,5,Native,4,0,R$0.00 ,0.0,R$0.66 ,100.00%
AppNexus,Blog do Torcedor,06/05/2024,5,1 x 1,1016,0,R$0.74 ,0.444,R$0.73 ,88.98%
AppNexus,Blog do Torcedor,06/05/2024,5,480 x 360v,24,0,R$0.05 ,0.03,R$2.22 ,91.67%
AppNexus,JC Online,06/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$0.66 ,100.00%
AppNexus,JC Online,06/05/2024,5,480 x 360v,2772,2,R$4.94 ,2.964,R$1.78 ,88.39%
AppNexus,JC Online,06/05/2024,5,1 x 1,655,0,R$0.47 ,0.282,R$0.72 ,46.56%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,118,0,R$0.19 ,0.114,R$1.58 ,55.93%
AppNexus,Portal NE10,06/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,210,0,R$0.14 ,0.084,R$0.68 ,86.67%
AppNexus,Portal NE10,06/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.10 ,100.00%
AppNexus,Rádio Jornal,06/05/2024,5,1 x 1,1101,0,R$1.87 ,1.122,R$1.70 ,53.68%
AppNexus,Rádio Jornal,06/05/2024,5,Native,9,0,R$0.01 ,0.006,R$0.66 ,11.11%
AppNexus,Rádio Jornal,06/05/2024,5,1 x 1,231,0,R$0.18 ,0.108,R$0.78 ,89.18%
AppNexus,Rádio Jornal,06/05/2024,5,480 x 360v,13,0,R$0.01 ,0.006,R$1.03 ,84.62%
AppNexus,Rádio Jornal,06/05/2024,5,1 x 1,2,0,R$0.01 ,0.006,R$5.22 ,50.00%
AppNexus,TV Jornal,06/05/2024,5,1 x 1,419,0,R$0.79 ,0.474,R$1.89 ,55.37%
AppNexus,TV Jornal,06/05/2024,5,480 x 360,2,0,R$0.01 ,0.006,R$5.33 ,0.00%
AppNexus,TV Jornal,06/05/2024,5,1 x 1,487,0,R$0.42 ,0.252,R$0.86 ,81.72%
AppNexus,TV Jornal,06/05/2024,5,480 x 360v,5,0,R$0.00 ,0.0,R$0.66 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,06/05/2024,5,480 x 360v,6,0,R$0.65 ,0.39,R$108.30 ,83.33%
BANCO DO BRASIL SA / 0001-91,Portal NE10,06/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.98 ,0.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,06/05/2024,5,480 x 360v,4,0,R$0.43 ,0.258,R$108.30 ,100.00%
BANCO DO BRASIL SA / 0001-91,Interior,06/05/2024,5,300 x 250,20,0,R$0.16 ,0.096,R$7.98 ,30.00%
BANCO DO BRASIL SA / 0001-91,Interior,06/05/2024,5,480 x 360v,27,0,R$2.92 ,1.752,R$108.30 ,96.30%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,300 x 250,415,0,R$3.31 ,1.986,R$7.98 ,54.70%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,320 x 50,194,1,R$1.55 ,0.93,R$7.98 ,95.88%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,728 x 90,6,0,R$0.05 ,0.03,R$7.98 ,66.67%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,300 x 50,16,0,R$0.13 ,0.078,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,320 x 50,38,0,R$0.30 ,0.18,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,728 x 90,105,0,R$0.84 ,0.504,R$7.98 ,98.10%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,300 x 250,1133,0,R$9.04 ,5.424,R$7.98 ,75.82%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,300 x 50,29,0,R$0.23 ,0.138,R$7.98 ,96.55%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,320 x 50,158,0,R$1.26 ,0.756,R$7.98 ,96.20%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,728 x 90,4,0,R$0.03 ,0.018,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,300 x 50,1,0,R$0.01 ,0.006,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,320 x 50,2,0,R$0.02 ,0.012,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Social 1,06/05/2024,5,480 x 360v,3,0,R$0.32 ,0.192,R$108.30 ,66.67%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,300 x 250,2,0,R$0.02 ,0.012,R$7.98 ,50.00%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,320 x 50,8,0,R$0.06 ,0.036,R$7.98 ,87.50%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,300 x 50,2,0,R$0.02 ,0.012,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,320 x 50,5,0,R$0.04 ,0.024,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,728 x 90,4,0,R$0.03 ,0.018,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,06/05/2024,5,480 x 360v,90,1,R$9.75 ,5.85,R$108.30 ,88.89%
BANCO DO BRASIL SA / 0001-91,JC Online,06/05/2024,5,480 x 360v,625,6,R$67.69 ,40.614,R$108.30 ,86.86%
BANCO DO BRASIL SA / 0001-91,Portal NE10,06/05/2024,5,300 x 250,8,0,R$0.06 ,0.036,R$7.98 ,62.50%
BANCO DO BRASIL SA / 0001-91,Portal NE10,06/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,06/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,06/05/2024,5,300 x 250,10,0,R$0.08 ,0.048,R$7.98 ,60.00%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,06/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,06/05/2024,5,728 x 90,4,0,R$0.03 ,0.018,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,06/05/2024,5,480 x 360v,8,0,R$0.87 ,0.522,R$108.30 ,87.50%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,300 x 250,218,0,R$1.74 ,1.044,R$7.98 ,60.55%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,320 x 50,54,0,R$0.43 ,0.258,R$7.98 ,83.33%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,300 x 50,1051,1,R$8.39 ,5.034,R$7.98 ,98.48%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,320 x 50,3231,4,R$25.78 ,15.468,R$7.98 ,98.55%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,728 x 90,27,0,R$0.22 ,0.132,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,480 x 360v,1492,38,R$161.58 ,96.948,R$108.30 ,89.67%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$7.98 ,33.33%
BANCO DO BRASIL SA / 0001-91,TV Jornal,06/05/2024,5,320 x 50,2,0,R$0.02 ,0.012,R$7.98 ,100.00%
BANCO SAFRA S A / 0001-28,JC Online,06/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$5.02 ,33.33%
BANCO SAFRA S A / 0001-28,Portal NE10,06/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,100.00%
BANCO SAFRA S A / 0001-28,Social 1,06/05/2024,5,300 x 250,65,0,R$0.33 ,0.198,R$5.02 ,73.85%
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,0.00%
BANCO SAFRA S A / 0001-28,Portal NE10,06/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.02 ,50.00%
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,100.00%
BANCO SAFRA S A / 0001-28,TV Jornal,06/05/2024,5,300 x 250,109,1,R$0.55 ,0.33,R$5.02 ,87.16%
BANCO SAFRA S A / 0001-28,TV Jornal,06/05/2024,5,300 x 250,23,0,R$0.12 ,0.072,R$5.02 ,104.35%
BRF S.A. / 0304-68,Social 1,06/05/2024,5,480 x 360v,25,0,R$0.96 ,0.576,R$38.40 ,64.00%
BRF S.A. / 0304-68,TV Jornal,06/05/2024,5,480 x 360v,3,0,R$0.12 ,0.072,R$38.40 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,06/05/2024,5,Native,10,0,R$0.00 ,0.0,R$0.00 ,60.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,06/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 250,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 50,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 250,6,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,Native,52,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,728 x 90,99,0,R$0.00 ,0.0,R$0.00 ,93.94%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 90,157,0,R$0.00 ,0.0,R$0.00 ,96.18%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 250,25,0,R$0.00 ,0.0,R$0.00 ,32.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 600,7,0,R$0.00 ,0.0,R$0.00 ,42.86%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 250,25,0,R$0.00 ,0.0,R$0.00 ,48.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 90,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,Native,287,0,R$0.00 ,0.0,R$0.00 ,64.81%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 100,535,0,R$0.00 ,0.0,R$0.00 ,95.33%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 50,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,728 x 90,458,0,R$0.00 ,0.0,R$0.00 ,83.84%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 90,1604,0,R$0.00 ,0.0,R$0.00 ,85.66%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 250,404,0,R$0.00 ,0.0,R$0.00 ,87.38%
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/05/2024,5,300 x 250,4,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/05/2024,5,Native,144,1,R$0.00 ,0.0,R$0.00 ,52.08%
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/05/2024,5,728 x 90,16,0,R$0.00 ,0.0,R$0.00 ,106.25%
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/05/2024,5,970 x 90,133,0,R$0.00 ,0.0,R$0.00 ,95.49%
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/05/2024,5,300 x 250,7,0,R$0.00 ,0.0,R$0.00 ,14.29%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,300 x 250,1726,0,R$0.00 ,0.0,R$0.00 ,62.34%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,300 x 500,2024,0,R$0.00 ,0.0,R$0.00 ,57.16%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,300 x 600,1603,1,R$0.00 ,0.0,R$0.00 ,69.54%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,320 x 50,126,0,R$0.00 ,0.0,R$0.00 ,75.40%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,728 x 90,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,970 x 250,91,0,R$0.00 ,0.0,R$0.00 ,68.13%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,970 x 90,4,0,R$0.00 ,0.0,R$0.00 ,25.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,Native,5261,2,R$0.00 ,0.0,R$0.00 ,36.11%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,06/05/2024,5,Native,48,0,R$0.00 ,0.0,R$0.00 ,45.83%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,300 x 100,12,0,R$0.00 ,0.0,R$0.00 ,83.33%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,320 x 100,4549,0,R$0.00 ,0.0,R$0.00 ,97.08%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,320 x 50,100,0,R$0.00 ,0.0,R$0.00 ,93.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,728 x 90,2474,0,R$0.00 ,0.0,R$0.00 ,94.34%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,970 x 90,8930,1,R$0.00 ,0.0,R$0.00 ,93.11%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,06/05/2024,5,728 x 90,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,06/05/2024,5,970 x 90,16,0,R$0.00 ,0.0,R$0.00 ,93.75%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,06/05/2024,5,300 x 250,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,Native,30,0,R$0.00 ,0.0,R$0.00 ,46.67%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,300 x 100,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,300 x 250,330,0,R$0.00 ,0.0,R$0.00 ,87.27%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,300 x 600,25,0,R$0.00 ,0.0,R$0.00 ,68.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,320 x 100,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,320 x 50,24,0,R$0.00 ,0.0,R$0.00 ,91.67%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,728 x 90,759,0,R$0.00 ,0.0,R$0.00 ,95.65%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,970 x 250,37,0,R$0.00 ,0.0,R$0.00 ,64.86%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,970 x 90,3668,1,R$0.00 ,0.0,R$0.00 ,96.26%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,Native,2480,0,R$0.00 ,0.0,R$0.00 ,34.15%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,728 x 90,134,0,R$0.00 ,0.0,R$0.00 ,97.76%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,5,970 x 90,372,1,R$0.00 ,0.0,R$0.00 ,96.24%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,300 x 250,10,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,300 x 600,7,0,R$0.00 ,0.0,R$0.00 ,57.14%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,970 x 250,4,0,R$0.00 ,0.0,R$0.00 ,125.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,Native,1277,0,R$0.00 ,0.0,R$0.00 ,36.57%
