Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,01/05/2024,5,300 x 250,66,0,"R$0,44 ","0,264","R$6,64 ","59,09%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,01/05/2024,5,320 x 50,51,0,"R$0,34 ","0,204","R$6,64 ","84,31%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,01/05/2024,5,300 x 250,3,0,"R$0,02 ","0,012","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,01/05/2024,5,320 x 50,14,0,"R$0,09 ","0,054","R$6,64 ","100,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Jamildo,01/05/2024,5,480 x 360v,4,0,"R$0,19 ","0,114","R$48,40 ","100,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Blog do Torcedor,01/05/2024,5,480 x 360v,9,0,"R$0,44 ","0,264","R$48,40 ","87,50%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,JC Online,01/05/2024,5,480 x 360v,3,0,"R$0,15 ","0,09","R$48,40 ","100,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Rádio Jornal,01/05/2024,5,480 x 360v,1,0,"R$0,05 ","0,03","R$48,40 ","0,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,01/05/2024,5,480 x 360v,2379,35,"R$115,14 ","69,084","R$48,40 ","89,68%"
Amazon,Portal NE10,01/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$1,57 ","100,00%"
Amazon,Portal NE10,01/05/2024,5,1 x 1,368,0,"R$2,42 ","1,452","R$6,58 ","62,23%"
Amazon,Interior,01/05/2024,5,1 x 1,118,0,"R$0,55 ","0,33","R$4,68 ","51,69%"
Amazon,JC Online,01/05/2024,5,1 x 1,1704,0,"R$11,75 ","7,05","R$6,89 ","65,73%"
Amazon,Jamildo,01/05/2024,5,1 x 1,916,0,"R$7,70 ","4,62","R$8,41 ","69,00%"
Amazon,Jamildo,01/05/2024,5,1 x 1,7,0,"R$0,01 ","0,006","R$2,07 ","57,14%"
Amazon,Social 1,01/05/2024,5,1 x 1,48308,0,"R$281,47 ","168,882","R$5,83 ","74,67%"
Amazon,Blog do Torcedor,01/05/2024,5,1 x 1,451,0,"R$2,87 ","1,722","R$6,37 ","59,65%"
Amazon,JC Online,01/05/2024,5,1 x 1,7,0,"R$0,01 ","0,006","R$1,54 ","100,00%"
Amazon,Portal NE10,01/05/2024,5,1 x 1,3,0,"R$0,02 ","0,012","R$5,72 ","66,67%"
Amazon,Rádio Jornal,01/05/2024,5,1 x 1,410,0,"R$1,58 ","0,948","R$3,85 ","73,41%"
Amazon,TV Jornal,01/05/2024,5,1 x 1,274,0,"R$1,19 ","0,714","R$4,32 ","63,14%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,34,0,"R$0,08 ","0,048","R$2,50 ","50,00%"
AppNexus,Portal NE10,01/05/2024,5,Native,2,0,"R$0,00 ","0,0","R$1,37 ","50,00%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,43,0,"R$0,16 ","0,096","R$3,81 ","79,07%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,151,0,"R$0,20 ","0,12","R$1,30 ","46,36%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,500,0,"R$0,96 ","0,576","R$1,91 ","86,00%"
AppNexus,Portal NE10,01/05/2024,5,480 x 360v,43,0,"R$0,06 ","0,036","R$1,47 ","76,19%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,2,0,"R$0,00 ","0,0","R$1,40 ","50,00%"
AppNexus,Portal NE10,01/05/2024,5,480 x 360v,8,0,"R$0,01 ","0,006","R$1,07 ","87,50%"
AppNexus,Interior,01/05/2024,5,1 x 1,262,0,"R$0,55 ","0,33","R$2,11 ","54,58%"
AppNexus,Interior,01/05/2024,5,Native,6,0,"R$0,00 ","0,0","R$0,66 ","33,33%"
AppNexus,Interior,01/05/2024,5,1 x 1,171,0,"R$0,27 ","0,162","R$1,56 ","80,70%"
AppNexus,Interior,01/05/2024,5,480 x 360v,10,0,"R$0,01 ","0,006","R$0,89 ","90,00%"
AppNexus,Interior,01/05/2024,5,1 x 1,2,0,"R$0,00 ","0,0","R$0,15 ","100,00%"
AppNexus,Interior,01/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,25 ","0,00%"
AppNexus,JC Online,01/05/2024,5,1 x 1,9911,0,"R$31,20 ","18,72","R$3,15 ","64,20%"
AppNexus,JC Online,01/05/2024,5,Native,165,0,"R$0,18 ","0,108","R$1,08 ","35,76%"
AppNexus,Jamildo,01/05/2024,5,1 x 1,8501,0,"R$37,87 ","22,722","R$4,45 ","60,91%"
AppNexus,JC Online,01/05/2024,5,1 x 1,6545,0,"R$8,78 ","5,268","R$1,34 ","88,01%"
AppNexus,Jamildo,01/05/2024,5,1 x 1,703,0,"R$1,90 ","1,14","R$2,71 ","55,33%"
AppNexus,Jamildo,01/05/2024,5,Native,1,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Jamildo,01/05/2024,5,1 x 1,1533,0,"R$2,09 ","1,254","R$1,36 ","88,45%"
AppNexus,Jamildo,01/05/2024,5,1 x 1,124,0,"R$0,22 ","0,132","R$1,76 ","59,68%"
AppNexus,Jamildo,01/05/2024,5,480 x 360v,1366,5,"R$3,65 ","2,19","R$2,67 ","83,07%"
AppNexus,Portal NE10,01/05/2024,5,480 x 360v,4,0,"R$0,02 ","0,012","R$3,88 ","100,00%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,28,0,"R$0,02 ","0,012","R$0,60 ","53,57%"
AppNexus,Social 1,01/05/2024,5,1 x 1,2573,0,"R$6,45 ","3,87","R$2,51 ","67,28%"
AppNexus,Social 1,01/05/2024,5,300 x 250,2055,0,"R$3,09 ","1,854","R$1,51 ","8,66%"
AppNexus,Social 1,01/05/2024,5,480 x 360,2078,0,"R$3,09 ","1,854","R$1,49 ","9,38%"
AppNexus,Social 1,01/05/2024,5,Native,50,0,"R$0,03 ","0,018","R$0,64 ","38,00%"
AppNexus,Social 1,01/05/2024,5,1 x 1,364,0,"R$0,65 ","0,39","R$1,77 ","87,64%"
AppNexus,Social 1,01/05/2024,5,480 x 360v,116,0,"R$0,15 ","0,09","R$1,27 ","89,19%"
AppNexus,Blog do Torcedor,01/05/2024,5,1 x 1,4146,0,"R$6,67 ","4,002","R$1,61 ","75,00%"
AppNexus,Blog do Torcedor,01/05/2024,5,Native,4,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Blog do Torcedor,01/05/2024,5,1 x 1,2020,0,"R$4,32 ","2,592","R$2,14 ","88,81%"
AppNexus,Blog do Torcedor,01/05/2024,5,480 x 360v,1821,15,"R$3,28 ","1,968","R$1,80 ","82,88%"
AppNexus,JC Online,01/05/2024,5,480 x 360v,3983,34,"R$6,88 ","4,128","R$1,73 ","85,78%"
AppNexus,JC Online,01/05/2024,5,1 x 1,301,0,"R$0,67 ","0,402","R$2,21 ","57,48%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,72,0,"R$0,09 ","0,054","R$1,27 ","43,06%"
AppNexus,Portal NE10,01/05/2024,5,Native,5,0,"R$0,00 ","0,0","R$0,66 ","60,00%"
AppNexus,Portal NE10,01/05/2024,5,1 x 1,97,0,"R$0,09 ","0,054","R$0,97 ","92,78%"
AppNexus,Portal NE10,01/05/2024,5,480 x 360v,1,0,"R$0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,Rádio Jornal,01/05/2024,5,1 x 1,7840,0,"R$15,07 ","9,042","R$1,92 ","72,45%"
AppNexus,Rádio Jornal,01/05/2024,5,300 x 250,1,0,"R$0,00 ","0,0","R$1,83 ","0,00%"
AppNexus,Rádio Jornal,01/05/2024,5,Native,8,0,"R$0,01 ","0,006","R$0,95 ","12,50%"
AppNexus,Rádio Jornal,01/05/2024,5,1 x 1,167,0,"R$0,22 ","0,132","R$1,32 ","83,23%"
AppNexus,Rádio Jornal,01/05/2024,5,480 x 360v,18,0,"R$0,07 ","0,042","R$3,67 ","83,33%"
AppNexus,Rádio Jornal,01/05/2024,5,1 x 1,2,0,"R$0,00 ","0,0","R$1,27 ","100,00%"
AppNexus,TV Jornal,01/05/2024,5,1 x 1,477,0,"R$0,94 ","0,564","R$1,98 ","63,10%"
AppNexus,TV Jornal,01/05/2024,5,1 x 1,215,0,"R$0,31 ","0,186","R$1,45 ","78,14%"
AppNexus,TV Jornal,01/05/2024,5,480 x 360v,16,0,"R$0,01 ","0,006","R$0,72 ","86,67%"
AppNexus,TV Jornal,01/05/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,05 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,01/05/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Interior,01/05/2024,5,300 x 250,150,0,"R$0,75 ","0,45","R$5,02 ","52,00%"
BANCO SAFRA S A / 0001-28,JC Online,01/05/2024,5,300 x 250,177,0,"R$0,89 ","0,534","R$5,02 ","58,76%"
BANCO SAFRA S A / 0001-28,Jamildo,01/05/2024,5,300 x 250,3663,6,"R$18,37 ","11,022","R$5,02 ","42,98%"
BANCO SAFRA S A / 0001-28,Jamildo,01/05/2024,5,300 x 250,172,2,"R$0,86 ","0,516","R$5,02 ","62,79%"
BANCO SAFRA S A / 0001-28,Portal NE10,01/05/2024,5,300 x 250,9,0,"R$0,05 ","0,03","R$5,02 ","55,56%"
BANCO SAFRA S A / 0001-28,Social 1,01/05/2024,5,300 x 250,811,2,"R$4,07 ","2,442","R$5,02 ","76,57%"
BANCO SAFRA S A / 0001-28,Social 1,01/05/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,01/05/2024,5,300 x 250,36,0,"R$0,18 ","0,108","R$5,02 ","52,78%"
BANCO SAFRA S A / 0001-28,Portal NE10,01/05/2024,5,300 x 250,22,0,"R$0,11 ","0,066","R$5,02 ","40,91%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,01/05/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,01/05/2024,5,300 x 250,103,0,"R$0,52 ","0,312","R$5,02 ","56,31%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/05/2024,5,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","37,50%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/05/2024,5,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/05/2024,5,Native,9,0,"R$0,00 ","0,0","R$0,00 ","44,44%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/05/2024,5,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,Native,46,0,"R$0,00 ","0,0","R$0,00 ","32,61%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,728 x 90,29,0,"R$0,00 ","0,0","R$0,00 ","55,17%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,970 x 90,45,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 250,41,0,"R$0,00 ","0,0","R$0,00 ","57,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,970 x 250,31,0,"R$0,00 ","0,0","R$0,00 ","25,93%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,Native,228,0,"R$0,00 ","0,0","R$0,00 ","62,28%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,320 x 100,545,0,"R$0,00 ","0,0","R$0,00 ","93,94%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,728 x 90,141,0,"R$0,00 ","0,0","R$0,00 ","90,78%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,970 x 90,522,0,"R$0,00 ","0,0","R$0,00 ","90,23%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 250,114,0,"R$0,00 ","0,0","R$0,00 ","36,84%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,300 x 250,33,0,"R$0,00 ","0,0","R$0,00 ","57,58%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","320,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,Native,159,0,"R$0,00 ","0,0","R$0,00 ","29,56%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,728 x 90,23,0,"R$0,00 ","0,0","R$0,00 ","108,70%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,970 x 90,238,0,"R$0,00 ","0,0","R$0,00 ","103,36%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,01/05/2024,5,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,300 x 250,763,0,"R$0,00 ","0,0","R$0,00 ","60,29%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,300 x 500,505,0,"R$0,00 ","0,0","R$0,00 ","46,34%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,300 x 600,414,0,"R$0,00 ","0,0","R$0,00 ","71,01%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,320 x 50,40,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,970 x 250,153,0,"R$0,00 ","0,0","R$0,00 ","26,14%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,Native,7507,1,"R$0,00 ","0,0","R$0,00 ","32,66%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,Native,15140,1,"R$0,00 ","0,0","R$0,00 ","37,34%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,300 x 100,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,320 x 100,4352,0,"R$0,00 ","0,0","R$0,00 ","96,99%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,320 x 50,69,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,728 x 90,1096,0,"R$0,00 ","0,0","R$0,00 ","92,15%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,970 x 90,3527,0,"R$0,00 ","0,0","R$0,00 ","92,60%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,300 x 250,63,0,"R$0,00 ","0,0","R$0,00 ","63,49%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,300 x 600,121,0,"R$0,00 ","0,0","R$0,00 ","74,38%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,320 x 50,15,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,728 x 90,196,0,"R$0,00 ","0,0","R$0,00 ","93,88%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,970 x 90,694,0,"R$0,00 ","0,0","R$0,00 ","94,96%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,01/05/2024,5,300 x 250,148,0,"R$0,00 ","0,0","R$0,00 ","63,51%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,Native,18,0,"R$0,00 ","0,0","R$0,00 ","11,11%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,300 x 250,96,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,728 x 90,154,0,"R$0,00 ","0,0","R$0,00 ","97,40%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,970 x 90,812,1,"R$0,00 ","0,0","R$0,00 ","96,92%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,Native,3413,0,"R$0,00 ","0,0","R$0,00 ","35,98%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,728 x 90,70,0,"R$0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/05/2024,5,970 x 90,213,0,"R$0,00 ","0,0","R$0,00 ","93,43%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,300 x 250,303,0,"R$0,00 ","0,0","R$0,00 ","56,44%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,Native,5620,2,"R$0,00 ","0,0","R$0,00 ","25,91%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,320 x 50,27,0,"R$0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,728 x 90,1084,0,"R$0,00 ","0,0","R$0,00 ","94,83%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,5,970 x 90,3501,0,"R$0,00 ","0,0","R$0,00 ","95,32%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,5,300 x 250,724,1,"R$0,00 ","0,0","R$0,00 ","60,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 250,50,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 600,17,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,60 x 60,4,0,"R$0,00 ","0,0","R$0,00 ","350,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,970 x 250,24,0,"R$0,00 ","0,0","R$0,00 ","41,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,Native,40,0,"R$0,00 ","0,0","R$0,00 ","45,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,320 x 100,16,0,"R$0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,728 x 90,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,970 x 90,53,0,"R$0,00 ","0,0","R$0,00 ","98,11%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,5,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,300 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","55,17%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,300 x 600,1461,0,"R$0,00 ","0,0","R$0,00 ","99,93%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,728 x 90,771,0,"R$0,00 ","0,0","R$0,00 ","99,87%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,970 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,970 x 90,4191,0,"R$0,00 ","0,0","R$0,00 ","99,98%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,Native,2159,1,"R$0,00 ","0,0","R$0,00 ","41,50%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,728 x 90,58,0,"R$0,00 ","0,0","R$0,00 ","94,83%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,970 x 90,154,0,"R$0,00 ","0,0","R$0,00 ","100,65%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,300 x 250,44621,0,"R$0,00 ","0,0","R$0,00 ","73,89%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,320 x 50,500,0,"R$0,00 ","0,0","R$0,00 ","74,90%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,5,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/05/2024,5,300 x 250,110,0,"R$0,00 ","0,0","R$0,00 ","65,45%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/05/2024,5,300 x 600,14,0,"R$0,00 ","0,0","R$0,00 ","7,14%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/05/2024,5,320 x 50,17,0,"R$0,00 ","0,0","R$0,00 ","76,47%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/05/2024,5,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/05/2024,5,Native,159,0,"R$0,00 ","0,0","R$0,00 ","25,16%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/05/2024,5,300 x 100,14,0,"R$0,00 ","0,0","R$0,00 ","92,86%"
