Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,29/08/2024,8,480 x 360v,6,0,"0,24 ","0,144","R$40,00 ","83,33%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,29/08/2024,8,480 x 360v,8,0,"0,32 ","0,192","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Receita da Boa,29/08/2024,8,480 x 360v,3,0,"0,12 ","0,072","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,29/08/2024,8,480 x 361v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,29/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Amazon,Portal NE10,29/08/2024,8,1 x 1,51,0,"0,92 ","0,552","R$18,04 ","56,86%"
Amazon,Interior,29/08/2024,8,1 x 1,78,0,"0,98 ","0,588","R$12,60 ","67,95%"
Amazon,JC Online,29/08/2024,8,1 x 1,47,0,"0,72 ","0,432","R$15,31 ","63,83%"
Amazon,Social 1,29/08/2024,8,1 x 1,9234,0,"35,44 ","21,264","R$3,84 ","53,39%"
Amazon,Blog do Torcedor,29/08/2024,8,1 x 1,20,0,"0,27 ","0,162","R$13,65 ","55,00%"
Amazon,Rádio Jornal,29/08/2024,8,1 x 1,8,0,"0,02 ","0,012","R$2,00 ","75,00%"
Amazon,TV Jornal,29/08/2024,8,1 x 1,1,0,"0,01 ","0,006","R$8,44 ","100,00%"
Ambev S.A. / /0001-00,Social 1,29/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,31,0,"0,01 ","0,006","R$0,20 ","87,10%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,20,0,"0,00 ","0,0","R$0,24 ","40,00%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,12,0,"0,01 ","0,006","R$0,52 ","75,00%"
AppNexus,Portal NE10,29/08/2024,8,480 x 360v,3,0,"0,00 ","0,0","R$0,92 ","66,67%"
AppNexus,Portal NE10,29/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$2,19 ","0,00%"
AppNexus,Interior,29/08/2024,8,1 x 1,12,0,"0,01 ","0,006","R$0,69 ","58,33%"
AppNexus,Interior,29/08/2024,8,Native,3,0,"0,00 ","0,0","R$1,13 ","66,67%"
AppNexus,Interior,29/08/2024,8,1 x 1,61,0,"0,05 ","0,03","R$0,80 ","80,33%"
AppNexus,JC Online,29/08/2024,8,1 x 1,1943,0,"4,75 ","2,85","R$2,45 ","84,17%"
AppNexus,JC Online,29/08/2024,8,Native,26,0,"0,03 ","0,018","R$1,06 ","34,62%"
AppNexus,JC Online,29/08/2024,8,1 x 1,7,0,"0,00 ","0,0","R$0,53 ","71,43%"
AppNexus,JC Online,29/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,29/08/2024,8,1 x 1,613,0,"0,69 ","0,414","R$1,12 ","86,30%"
AppNexus,Portal NE10,29/08/2024,8,480 x 360v,1,0,"0,01 ","0,006","R$7,01 ","100,00%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,9,0,"0,01 ","0,006","R$1,31 ","66,67%"
AppNexus,Social 1,29/08/2024,8,1 x 1,465,0,"1,32 ","0,792","R$2,84 ","55,17%"
AppNexus,Social 1,29/08/2024,8,Native,4,0,"0,00 ","0,0","R$1,13 ","100,00%"
AppNexus,Social 1,29/08/2024,8,1 x 1,341,0,"0,57 ","0,342","R$1,67 ","54,55%"
AppNexus,Social 1,29/08/2024,8,480 x 360v,31,0,"0,15 ","0,09","R$4,82 ","96,77%"
AppNexus,Blog do Torcedor,29/08/2024,8,1 x 1,18,0,"0,02 ","0,012","R$1,29 ","38,89%"
AppNexus,Blog do Torcedor,29/08/2024,8,Native,2,0,"0,00 ","0,0","R$1,13 ","0,00%"
AppNexus,Blog do Torcedor,29/08/2024,8,1 x 1,8,0,"0,00 ","0,0","R$0,35 ","62,50%"
AppNexus,Blog do Torcedor,29/08/2024,8,480 x 360v,4,0,"0,02 ","0,012","R$4,36 ","75,00%"
AppNexus,JC Online,29/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,72 ","100,00%"
AppNexus,JC Online,29/08/2024,8,480 x 360v,223,2,"1,14 ","0,684","R$5,10 ","87,73%"
AppNexus,JC Online,29/08/2024,8,1 x 1,7,0,"0,00 ","0,0","R$0,17 ","42,86%"
AppNexus,JC Online,29/08/2024,8,1 x 1,4,0,"0,01 ","0,006","R$2,49 ","100,00%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$3,49 ","133,33%"
AppNexus,Portal NE10,29/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,69 ","100,00%"
AppNexus,Rádio Jornal,29/08/2024,8,1 x 1,9,0,"0,01 ","0,006","R$1,44 ","77,78%"
AppNexus,Rádio Jornal,29/08/2024,8,1 x 1,7,0,"0,00 ","0,0","R$0,25 ","42,86%"
AppNexus,Rádio Jornal,29/08/2024,8,1 x 1,352,0,"0,34 ","0,204","R$0,98 ","95,45%"
AppNexus,Receita da Boa,29/08/2024,8,1 x 1,41025,0,"160,89 ","96,534","R$3,92 ","49,54%"
AppNexus,Receita da Boa,29/08/2024,8,1 x 1,32741,0,"78,01 ","46,806","R$2,38 ","86,46%"
AppNexus,TV Jornal,29/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,TV Jornal,29/08/2024,8,1 x 1,15,0,"0,00 ","0,0","R$0,28 ","53,33%"
BRF S.A. / 0304-68,Portal NE10,29/08/2024,8,640 x 480v,2,0,"0,05 ","0,03","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,29/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,29/08/2024,8,640 x 480v,8,1,"0,19 ","0,114","R$24,00 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/08/2024,8,480 x 361v,285,0,"11,40 ","6,84","R$40,00 ","27,46%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/08/2024,8,480 x 360v,65,0,"2,60 ","1,56","R$40,00 ","67,19%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/08/2024,8,480 x 360v,6,0,"0,24 ","0,144","R$40,00 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Interior,29/08/2024,8,480 x 361v,34,0,"1,36 ","0,816","R$40,00 ","52,94%"
BYD DO BRASIL LTDA/0002-62,Interior,29/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,29/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/08/2024,8,480 x 361v,898,0,"35,92 ","21,552","R$40,00 ","42,36%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/08/2024,8,Native,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/08/2024,8,480 x 361v,1502,0,"60,08 ","36,048","R$40,00 ","28,84%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/08/2024,8,480 x 360v,9,1,"0,36 ","0,216","R$40,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,29/08/2024,8,480 x 361v,610,0,"24,40 ","14,64","R$40,00 ","45,34%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/08/2024,8,480 x 360v,56,0,"2,24 ","1,344","R$40,00 ","90,38%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/08/2024,8,480 x 361v,3,0,"0,12 ","0,072","R$40,00 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,29/08/2024,8,480 x 360v,276,1,"11,04 ","6,624","R$40,00 ","89,68%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/08/2024,8,480 x 361v,55,0,"2,20 ","1,32","R$40,00 ","27,27%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/08/2024,8,480 x 361v,7,0,"0,28 ","0,168","R$40,00 ","57,14%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/08/2024,8,480 x 360v,9,0,"0,36 ","0,216","R$40,00 ","77,78%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/08/2024,8,480 x 361v,9,0,"0,36 ","0,216","R$40,00 ","66,67%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/08/2024,8,640 x 480v,4,0,"0,16 ","0,096","R$40,00 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,300 x 250,26,0,"0,19 ","0,114","R$7,28 ","3,85%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,300 x 50,104,0,"0,76 ","0,456","R$7,28 ","30,77%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,320 x 50,103,0,"0,75 ","0,45","R$7,28 ","31,07%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,728 x 90,3,0,"0,02 ","0,012","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,300 x 50,760,0,"5,53 ","3,318","R$7,28 ","67,37%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,320 x 50,280,1,"2,04 ","1,224","R$7,28 ","68,21%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,728 x 90,36,0,"0,26 ","0,156","R$7,28 ","91,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,300 x 250,2580,5,"18,78 ","11,268","R$7,28 ","45,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,300 x 50,2042,3,"14,87 ","8,922","R$7,28 ","24,73%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,320 x 50,1835,4,"13,36 ","8,016","R$7,28 ","29,75%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,300 x 50,10492,16,"76,38 ","45,828","R$7,28 ","81,51%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,320 x 50,9493,7,"69,11 ","41,466","R$7,28 ","81,74%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,728 x 90,186,0,"1,35 ","0,81","R$7,28 ","82,80%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 250,191,0,"1,39 ","0,834","R$7,28 ","32,46%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,441,0,"3,21 ","1,926","R$7,28 ","40,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,974,0,"7,09 ","4,254","R$7,28 ","43,22%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 250,636,2,"4,63 ","2,778","R$7,28 ","39,31%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,93,0,"0,68 ","0,408","R$7,28 ","38,71%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,48,0,"0,35 ","0,21","R$7,28 ","41,67%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,3549,5,"25,84 ","15,504","R$7,28 ","85,35%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,2889,5,"21,03 ","12,618","R$7,28 ","84,01%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,728 x 90,46,0,"0,33 ","0,198","R$7,28 ","95,65%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 250,6,0,"0,04 ","0,024","R$7,28 ","16,67%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,21,0,"0,15 ","0,09","R$7,28 ","52,38%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,24,0,"0,17 ","0,102","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,178,0,"1,30 ","0,78","R$7,28 ","79,21%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,103,0,"0,75 ","0,45","R$7,28 ","79,61%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,728 x 90,7,0,"0,05 ","0,03","R$7,28 ","57,14%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,1870,2,"13,61 ","8,166","R$7,28 ","82,41%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,1157,1,"8,42 ","5,052","R$7,28 ","81,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,728 x 90,27,0,"0,20 ","0,12","R$7,28 ","77,78%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/08/2024,8,300 x 250,30358,26,"221,01 ","132,606","R$7,28 ","46,51%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/08/2024,8,320 x 50,11014,4,"80,18 ","48,108","R$7,28 ","32,75%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/08/2024,8,300 x 50,115622,69,"841,73 ","505,038","R$7,28 ","70,51%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/08/2024,8,320 x 50,82223,38,"598,58 ","359,148","R$7,28 ","69,53%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/08/2024,8,728 x 90,67,0,"0,49 ","0,294","R$7,28 ","83,58%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/08/2024,8,300 x 250,2103,1,"15,31 ","9,186","R$7,28 ","57,25%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/08/2024,8,300 x 50,13771,7,"100,25 ","60,15","R$7,28 ","79,35%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/08/2024,8,320 x 50,9188,2,"66,89 ","40,134","R$7,28 ","31,66%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/08/2024,8,728 x 90,348,1,"2,53 ","1,518","R$7,28 ","91,95%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,8,0,"0,06 ","0,036","R$7,28 ","12,50%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,8,0,"0,06 ","0,036","R$7,28 ","87,50%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,16,0,"0,12 ","0,072","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 250,5,0,"0,04 ","0,024","R$7,28 ","40,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,34,0,"0,25 ","0,15","R$7,28 ","20,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,30,0,"0,22 ","0,132","R$7,28 ","16,67%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,300 x 50,72,1,"0,52 ","0,312","R$7,28 ","86,11%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,320 x 50,62,0,"0,45 ","0,27","R$7,28 ","77,42%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/08/2024,8,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,300 x 250,33,0,"0,24 ","0,144","R$7,28 ","93,94%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,320 x 50,12,0,"0,09 ","0,054","R$7,28 ","41,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,300 x 50,3,0,"0,02 ","0,012","R$7,28 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,320 x 50,5435,3,"39,57 ","23,742","R$7,28 ","99,50%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,300 x 50,5814,0,"42,33 ","25,398","R$7,28 ","99,40%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,320 x 50,5408,5,"39,37 ","23,622","R$7,28 ","99,54%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/08/2024,8,728 x 90,369,1,"2,69 ","1,614","R$7,28 ","99,19%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,29/08/2024,8,300 x 250,2961,9,"21,56 ","12,936","R$7,28 ","35,53%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,29/08/2024,8,320 x 50,102386,65,"745,37 ","447,222","R$7,28 ","41,52%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,29/08/2024,8,300 x 50,93364,96,"679,69 ","407,814","R$7,28 ","86,53%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,29/08/2024,8,320 x 50,14929,16,"108,68 ","65,208","R$7,28 ","86,36%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,29/08/2024,8,728 x 90,6,0,"0,04 ","0,024","R$7,28 ","83,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,29/08/2024,8,300 x 250,108,0,"0,79 ","0,474","R$7,28 ","41,67%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,300 x 250,107,0,"0,78 ","0,468","R$7,28 ","88,79%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,320 x 50,111,0,"0,81 ","0,486","R$7,28 ","29,73%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,300 x 50,158,0,"1,15 ","0,69","R$7,28 ","87,34%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,320 x 50,35,0,"0,25 ","0,15","R$7,28 ","88,57%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,728 x 90,9,0,"0,07 ","0,042","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,320 x 50,725,1,"5,28 ","3,168","R$7,28 ","97,79%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,300 x 50,387,0,"2,82 ","1,692","R$7,28 ","98,71%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,320 x 50,10,0,"0,07 ","0,042","R$7,28 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/08/2024,8,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Interior,29/08/2024,8,320 x 50,112,2,"0,57 ","0,342","R$5,05 ","81,25%"
CAIXA SEGURADORA S/A/000110,JC Online,29/08/2024,8,300 x 250,23,0,"0,12 ","0,072","R$5,05 ","56,52%"
CAIXA SEGURADORA S/A/000110,JC Online,29/08/2024,8,320 x 50,4027,7,"20,35 ","12,21","R$5,05 ","94,33%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/08/2024,8,320 x 50,40,0,"0,20 ","0,12","R$5,05 ","87,18%"
CAIXA SEGURADORA S/A/000110,Social 1,29/08/2024,8,300 x 250,1063,1,"5,37 ","3,222","R$5,05 ","69,80%"
CAIXA SEGURADORA S/A/000110,Social 1,29/08/2024,8,320 x 50,718,3,"3,63 ","2,178","R$5,05 ","88,86%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,29/08/2024,8,320 x 50,63,0,"0,32 ","0,192","R$5,05 ","93,65%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$5,05 ","50,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/08/2024,8,320 x 50,42,0,"0,21 ","0,126","R$5,05 ","85,71%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,29/08/2024,8,320 x 50,47,0,"0,24 ","0,144","R$5,05 ","73,91%"
CAIXA SEGURADORA S/A/000110,Receita da Boa,29/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/08/2024,8,300 x 250,24,0,"0,12 ","0,072","R$5,05 ","75,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/08/2024,8,320 x 50,113,0,"0,57 ","0,342","R$5,05 ","86,73%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,05 ","0,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/08/2024,8,320 x 50,4,0,"0,02 ","0,012","R$5,05 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,29/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,29/08/2024,8,320 x 100,1,0,"0,01 ","0,006","R$5,46 ","0,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,29/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$5,46 ","66,67%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,29/08/2024,8,480 x 360v,38,0,"1,09 ","0,654","R$28,80 ","77,14%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,29/08/2024,8,480 x 360v,8,0,"0,23 ","0,138","R$28,80 ","75,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,29/08/2024,8,300 x 250,13,0,"0,07 ","0,042","R$5,46 ","69,23%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,29/08/2024,8,320 x 50,5,0,"0,03 ","0,018","R$5,46 ","20,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,29/08/2024,8,320 x 100,150,0,"0,82 ","0,492","R$5,46 ","96,67%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,29/08/2024,8,320 x 50,176,0,"0,96 ","0,576","R$5,46 ","98,30%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,29/08/2024,8,480 x 360v,71,0,"2,04 ","1,224","R$28,80 ","90,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,300 x 250,35,0,"0,19 ","0,114","R$5,46 ","54,29%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,320 x 50,47,0,"0,26 ","0,156","R$5,46 ","76,60%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,300 x 250,8,0,"0,04 ","0,024","R$5,46 ","87,50%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,320 x 100,50,0,"0,27 ","0,162","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,320 x 50,38,0,"0,21 ","0,126","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,320 x 100,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,320 x 100,651,1,"3,56 ","2,136","R$5,46 ","97,24%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,320 x 50,646,1,"3,53 ","2,118","R$5,46 ","96,90%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,29/08/2024,8,970 x 90,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,29/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Social 1,29/08/2024,8,300 x 250,3103,2,"16,95 ","10,17","R$5,46 ","59,97%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Social 1,29/08/2024,8,320 x 50,480,0,"2,62 ","1,572","R$5,46 ","43,96%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Social 1,29/08/2024,8,320 x 100,14034,20,"76,68 ","46,008","R$5,46 ","85,56%"
