Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,970 x 90,29,0,"0,00 ","0,0","R$0,00 ","106,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,Native,256,0,"0,00 ","0,0","R$0,00 ","43,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,300 x 100,63,1,"0,00 ","0,0","R$0,00 ","96,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,320 x 100,61,0,"0,00 ","0,0","R$0,00 ","96,72%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,320 x 50,45,0,"0,00 ","0,0","R$0,00 ","97,78%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,728 x 90,406,0,"0,00 ","0,0","R$0,00 ","95,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,970 x 90,156,0,"0,00 ","0,0","R$0,00 ","94,87%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,Native,37,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,300 x 100,48,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,320 x 100,46,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,320 x 50,864,0,"0,00 ","0,0","R$0,00 ","99,88%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,728 x 90,3975,0,"0,00 ","0,0","R$0,00 ","99,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,970 x 90,1846,0,"0,00 ","0,0","R$0,00 ","98,65%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,Native,175,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,300 x 250,41,0,"0,00 ","0,0","R$0,00 ","73,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,Native,16,0,"0,00 ","0,0","R$0,00 ","62,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,300 x 250,5001,9,"0,00 ","0,0","R$0,00 ","42,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,Native,1958,11,"0,00 ","0,0","R$0,00 ","32,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,300 x 100,794,0,"0,00 ","0,0","R$0,00 ","89,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,320 x 100,825,1,"0,00 ","0,0","R$0,00 ","91,03%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,320 x 50,629,0,"0,00 ","0,0","R$0,00 ","92,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,728 x 90,802,0,"0,00 ","0,0","R$0,00 ","94,51%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,970 x 90,289,0,"0,00 ","0,0","R$0,00 ","91,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,05/08/2024,8,Native,1528,8,"0,00 ","0,0","R$0,00 ","90,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,300 x 100,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,300 x 250,501,0,"0,00 ","0,0","R$0,00 ","68,46%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,300 x 600,25,0,"0,00 ","0,0","R$0,00 ","36,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,320 x 100,14,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,320 x 50,216,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,728 x 90,174,0,"0,00 ","0,0","R$0,00 ","93,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,970 x 250,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,970 x 90,64,0,"0,00 ","0,0","R$0,00 ","93,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,Native,234,1,"0,00 ","0,0","R$0,00 ","68,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,300 x 100,88,1,"0,00 ","0,0","R$0,00 ","98,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,320 x 100,62,0,"0,00 ","0,0","R$0,00 ","95,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,320 x 50,71,0,"0,00 ","0,0","R$0,00 ","95,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,728 x 90,567,0,"0,00 ","0,0","R$0,00 ","96,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,970 x 90,335,0,"0,00 ","0,0","R$0,00 ","98,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,Native,48,0,"0,00 ","0,0","R$0,00 ","95,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,300 x 600,2030,0,"0,00 ","0,0","R$0,00 ","99,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,728 x 90,705,0,"0,00 ","0,0","R$0,00 ","99,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,970 x 90,340,0,"0,00 ","0,0","R$0,00 ","98,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/08/2024,8,300 x 250,2,1,"0,00 ","0,0","R$0,00 ","50,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/08/2024,8,970 x 250,106,0,"0,94 ","0,564","R$8,89 ","61,32%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/08/2024,8,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","0,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/08/2024,8,970 x 250,468,0,"4,16 ","2,496","R$8,89 ","69,87%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,05/08/2024,8,970 x 250,1577,0,"14,02 ","8,412","R$8,89 ","59,04%"
