Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,15/08/2024,8,970 x 250,79,0,"2,95 ","1,77","R$37,40 ","70,89%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,15/08/2024,8,970 x 250,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,15/08/2024,8,970 x 250,2,0,"0,07 ","0,042","R$37,40 ","50,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Portal NE10,15/08/2024,8,970 x 250,106,0,"3,96 ","2,376","R$37,40 ","64,15%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Rádio Jornal,15/08/2024,8,970 x 250,396,0,"14,81 ","8,886","R$37,40 ","66,16%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Receita da Boa,15/08/2024,8,970 x 250,1052,0,"39,34 ","23,604","R$37,40 ","71,10%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,TV Jornal,15/08/2024,8,970 x 250,858,0,"32,09 ","19,254","R$37,40 ","68,07%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,15/08/2024,8,300 x 250,24,0,"0,90 ","0,54","R$37,40 ","33,33%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Interior,15/08/2024,8,300 x 250,13818,29,"516,79 ","310,074","R$37,40 ","58,26%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Interior,15/08/2024,8,300 x 250,114,0,"4,26 ","2,556","R$37,40 ","68,42%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,15/08/2024,8,300 x 250,763,0,"28,54 ","17,124","R$37,40 ","46,98%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Coluna Vida Fit,15/08/2024,8,300 x 250,111,0,"4,15 ","2,49","R$37,40 ","77,48%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,15/08/2024,8,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","100,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,15/08/2024,8,300 x 250,32,0,"1,20 ","0,72","R$37,40 ","15,63%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Social 1,15/08/2024,8,300 x 250,13531,13,"506,06 ","303,636","R$37,40 ","53,65%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Coluna Brasil,15/08/2024,8,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,15/08/2024,8,300 x 250,9,0,"0,34 ","0,204","R$37,40 ","77,78%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,15/08/2024,8,300 x 250,18,0,"0,67 ","0,402","R$37,40 ","50,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Rádio Jornal,15/08/2024,8,300 x 250,34,0,"1,27 ","0,762","R$37,40 ","41,18%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Rádio Jornal,15/08/2024,8,300 x 250,1787,3,"66,83 ","40,098","R$37,40 ","62,73%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,TV Jornal,15/08/2024,8,300 x 250,673,0,"25,17 ","15,102","R$37,40 ","50,82%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,TV Jornal,15/08/2024,8,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","200,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,15/08/2024,8,300 x 250,12,0,"0,27 ","0,162","R$22,22 ","66,67%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,15/08/2024,8,1 x 1,4662,71,"103,59 ","62,154","R$22,22 ","36,63%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Blog do Torcedor,15/08/2024,8,1 x 1,9,0,"0,20 ","0,12","R$22,22 ","22,22%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,254,2,"1,41 ","0,846","R$5,56 ","66,81%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,92,0,"0,08 ","0,048","R$0,83 ","95,65%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,320,0,"3,73 ","2,238","R$11,65 ","64,69%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,2211,4,"7,06 ","4,236","R$3,20 ","81,03%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,38,0,"0,02 ","0,012","R$0,47 ","77,78%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,35,0,"0,02 ","0,012","R$0,43 ","85,29%"
Áudio (0x0),Interior,15/08/2024,8,0 x 0,1450,2,"6,00 ","3,6","R$4,14 ","54,76%"
Áudio (0x0),Interior,15/08/2024,8,0 x 0,1537,2,"3,36 ","2,016","R$2,18 ","85,42%"
Áudio (0x0),Interior,15/08/2024,8,0 x 0,98,0,"0,09 ","0,054","R$0,93 ","88,66%"
Áudio (0x0),Interior,15/08/2024,8,0 x 0,10,0,"0,01 ","0,006","R$0,78 ","20,00%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,2518,3,"5,91 ","3,546","R$2,35 ","78,90%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,62 ","0,00%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,16,0,"0,02 ","0,012","R$1,24 ","100,00%"
Áudio (0x0),Coluna Vida Fit,15/08/2024,8,0 x 0,68,0,"0,45 ","0,27","R$6,58 ","69,12%"
Áudio (0x0),Coluna Vida Fit,15/08/2024,8,0 x 0,1180,1,"1,53 ","0,918","R$1,29 ","94,06%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,21,0,"0,05 ","0,03","R$2,38 ","57,14%"
Áudio (0x0),Coluna Cultura,15/08/2024,8,0 x 0,397,1,"0,35 ","0,21","R$0,89 ","91,44%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,3,0,"0,00 ","0,0","R$1,46 ","0,00%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,2992,2,"7,73 ","4,638","R$2,59 ","92,11%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,4,0,"0,00 ","0,0","R$0,30 ","75,00%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,13,0,"0,03 ","0,018","R$2,28 ","46,15%"
Áudio (0x0),Social 1,15/08/2024,8,0 x 0,25226,27,"54,75 ","32,85","R$2,17 ","51,34%"
Áudio (0x0),Social 1,15/08/2024,8,0 x 0,172,0,"0,25 ","0,15","R$1,46 ","0,00%"
Áudio (0x0),Social 1,15/08/2024,8,0 x 0,16311,27,"39,42 ","23,652","R$2,42 ","74,87%"
Áudio (0x0),Social 1,15/08/2024,8,0 x 0,74,2,"0,01 ","0,006","R$0,19 ","85,14%"
Áudio (0x0),Blog do Torcedor,15/08/2024,8,0 x 0,9761,54,"22,13 ","13,278","R$2,27 ","74,97%"
Áudio (0x0),Blog do Torcedor,15/08/2024,8,0 x 0,16,0,"0,02 ","0,012","R$1,47 ","0,00%"
Áudio (0x0),Blog do Torcedor,15/08/2024,8,0 x 0,96,1,"0,12 ","0,072","R$1,30 ","91,67%"
Áudio (0x0),Blog do Torcedor,15/08/2024,8,0 x 0,12,0,"0,02 ","0,012","R$2,08 ","90,91%"
Áudio (0x0),Coluna Brasil,15/08/2024,8,0 x 0,43,0,"0,09 ","0,054","R$2,11 ","76,19%"
Áudio (0x0),Coluna Brasil,15/08/2024,8,0 x 0,682,2,"0,67 ","0,402","R$0,98 ","92,82%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,7,0,"0,03 ","0,018","R$3,94 ","71,43%"
Áudio (0x0),Coluna Economia,15/08/2024,8,0 x 0,50,0,"0,06 ","0,036","R$1,19 ","84,00%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,184,1,"0,16 ","0,096","R$0,89 ","88,40%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,4,0,"0,01 ","0,006","R$1,63 ","75,00%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,5,0,"0,01 ","0,006","R$1,25 ","40,00%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,52,0,"0,05 ","0,03","R$0,89 ","100,00%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,4,0,"0,00 ","0,0","R$0,51 ","50,00%"
Áudio (0x0),Rádio Jornal,15/08/2024,8,0 x 0,2018,2,"1,61 ","0,966","R$0,80 ","12,07%"
Áudio (0x0),Rádio Jornal,15/08/2024,8,0 x 0,291,1,"0,31 ","0,186","R$1,08 ","92,78%"
Áudio (0x0),Rádio Jornal,15/08/2024,8,0 x 0,1436,1,"1,52 ","0,912","R$1,06 ","87,17%"
Áudio (0x0),Rádio Jornal,15/08/2024,8,0 x 0,2349,2,"2,38 ","1,428","R$1,01 ","96,93%"
Áudio (0x0),Rádio Jornal,15/08/2024,8,0 x 0,36,1,"0,01 ","0,006","R$0,21 ","94,29%"
Áudio (0x0),Receita da Boa,15/08/2024,8,0 x 0,2414,0,"9,91 ","5,946","R$4,11 ","48,84%"
Áudio (0x0),Receita da Boa,15/08/2024,8,0 x 0,33558,41,"102,47 ","61,482","R$3,05 ","93,59%"
Áudio (0x0),TV Jornal,15/08/2024,8,0 x 0,201,0,"0,55 ","0,33","R$2,73 ","75,50%"
Áudio (0x0),TV Jornal,15/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$4,05 ","0,00%"
Áudio (0x0),TV Jornal,15/08/2024,8,0 x 0,780,4,"0,74 ","0,444","R$0,95 ","93,97%"
Áudio (0x0),TV Jornal,15/08/2024,8,0 x 0,328,0,"0,39 ","0,234","R$1,20 ","94,51%"
Áudio (0x0),TV Jornal,15/08/2024,8,0 x 0,631,0,"0,48 ","0,288","R$0,76 ","95,88%"
Áudio (0x0),Portal NE10,15/08/2024,8,0 x 0,4,0,"0,00 ","0,0","R$1,20 ","50,00%"
Áudio (0x0),JC Online,15/08/2024,8,0 x 0,4,0,"0,01 ","0,006","R$3,39 ","100,00%"
Áudio (0x0),TV Jornal,15/08/2024,8,0 x 0,56,0,"0,16 ","0,096","R$2,90 ","80,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Portal NE10,15/08/2024,8,300 x 250,11,0,"0,05 ","0,03","R$4,86 ","81,82%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Interior,15/08/2024,8,300 x 250,165,0,"0,80 ","0,48","R$4,86 ","53,94%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,JC Online,15/08/2024,8,300 x 250,30,0,"0,15 ","0,09","R$4,86 ","63,33%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Coluna Vida Fit,15/08/2024,8,300 x 250,16,0,"0,08 ","0,048","R$4,86 ","75,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Social 1,15/08/2024,8,300 x 250,7126,11,"34,61 ","20,766","R$4,86 ","47,39%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Blog do Torcedor,15/08/2024,8,300 x 250,312,1,"1,52 ","0,912","R$4,86 ","61,54%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Rádio Jornal,15/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$4,86 ","100,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,TV Jornal,15/08/2024,8,300 x 250,36,1,"0,17 ","0,102","R$4,86 ","66,67%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,TV Jornal,15/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,TV Jornal,15/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Amazon,Portal NE10,15/08/2024,8,1 x 1,53,0,"1,87 ","1,122","R$35,21 ","50,94%"
Amazon,Interior,15/08/2024,8,1 x 1,357,0,"6,00 ","3,6","R$16,81 ","66,11%"
Amazon,JC Online,15/08/2024,8,1 x 1,149,0,"0,52 ","0,312","R$3,48 ","81,88%"
Amazon,Coluna Vida Fit,15/08/2024,8,1 x 1,7,0,"0,06 ","0,036","R$8,99 ","57,14%"
Amazon,JC Online,15/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$3,61 ","66,67%"
Amazon,Social 1,15/08/2024,8,1 x 1,15521,0,"54,04 ","32,424","R$3,48 ","49,88%"
Amazon,Blog do Torcedor,15/08/2024,8,1 x 1,295,0,"2,70 ","1,62","R$9,15 ","60,68%"
Amazon,Coluna Brasil,15/08/2024,8,1 x 1,19,0,"0,15 ","0,09","R$7,93 ","68,42%"
Amazon,JC Online,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$1,37 ","100,00%"
Amazon,Rádio Jornal,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$1,20 ","0,00%"
Amazon,TV Jornal,15/08/2024,8,1 x 1,9,0,"0,04 ","0,024","R$3,99 ","77,78%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,26 ","33,33%"
AppNexus,Portal NE10,15/08/2024,8,Native,2,0,"0,00 ","0,0","R$1,56 ","0,00%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,15,0,"0,01 ","0,006","R$0,41 ","86,67%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,9,0,"0,00 ","0,0","R$0,33 ","44,44%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,9,0,"0,03 ","0,018","R$3,74 ","66,67%"
AppNexus,Portal NE10,15/08/2024,8,480 x 360v,15,0,"0,02 ","0,012","R$1,16 ","80,00%"
AppNexus,Interior,15/08/2024,8,1 x 1,60,0,"0,04 ","0,024","R$0,63 ","36,67%"
AppNexus,Interior,15/08/2024,8,Native,5,0,"0,00 ","0,0","R$0,77 ","20,00%"
AppNexus,Interior,15/08/2024,8,1 x 1,97,0,"0,02 ","0,012","R$0,18 ","78,35%"
AppNexus,Interior,15/08/2024,8,480 x 360v,44,0,"0,24 ","0,144","R$5,46 ","63,64%"
AppNexus,Interior,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,93 ","0,00%"
AppNexus,Interior,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,15/08/2024,8,1 x 1,2293,0,"6,52 ","3,912","R$2,84 ","81,85%"
AppNexus,JC Online,15/08/2024,8,Native,26,0,"0,02 ","0,012","R$0,77 ","30,77%"
AppNexus,JC Online,15/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,47 ","66,67%"
AppNexus,JC Online,15/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$2,08 ","100,00%"
AppNexus,Coluna Vida Fit,15/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Coluna Vida Fit,15/08/2024,8,1 x 1,23,0,"0,01 ","0,006","R$0,23 ","78,26%"
AppNexus,JC Online,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,JC Online,15/08/2024,8,1 x 1,511,0,"0,34 ","0,204","R$0,67 ","84,15%"
AppNexus,Portal NE10,15/08/2024,8,480 x 360v,10,0,"0,03 ","0,018","R$3,05 ","90,00%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,23,0,"0,05 ","0,03","R$2,28 ","65,22%"
AppNexus,Social 1,15/08/2024,8,1 x 1,610,0,"1,34 ","0,804","R$2,20 ","47,38%"
AppNexus,Social 1,15/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,77 ","0,00%"
AppNexus,Social 1,15/08/2024,8,1 x 1,465,0,"0,68 ","0,408","R$1,47 ","48,39%"
AppNexus,Social 1,15/08/2024,8,480 x 360v,27,0,"0,05 ","0,03","R$1,68 ","85,19%"
AppNexus,Blog do Torcedor,15/08/2024,8,1 x 1,112,0,"0,08 ","0,048","R$0,76 ","44,64%"
AppNexus,Blog do Torcedor,15/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,77 ","0,00%"
AppNexus,Blog do Torcedor,15/08/2024,8,1 x 1,23,0,"0,01 ","0,006","R$0,62 ","86,96%"
AppNexus,Blog do Torcedor,15/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,29 ","100,00%"
AppNexus,JC Online,15/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$1,59 ","100,00%"
AppNexus,Coluna Brasil,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Coluna Brasil,15/08/2024,8,1 x 1,19,0,"0,01 ","0,006","R$0,41 ","78,95%"
AppNexus,JC Online,15/08/2024,8,480 x 360v,385,0,"1,07 ","0,642","R$2,79 ","86,61%"
AppNexus,JC Online,15/08/2024,8,1 x 1,10,0,"0,01 ","0,006","R$0,72 ","30,00%"
AppNexus,JC Online,15/08/2024,8,1 x 1,4,0,"0,01 ","0,006","R$3,04 ","100,00%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,13,0,"0,01 ","0,006","R$1,02 ","38,46%"
AppNexus,Portal NE10,15/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,77 ","0,00%"
AppNexus,Portal NE10,15/08/2024,8,1 x 1,5,0,"0,00 ","0,0","R$0,59 ","100,00%"
AppNexus,Portal NE10,15/08/2024,8,480 x 360v,5,0,"0,01 ","0,006","R$1,18 ","60,00%"
AppNexus,Rádio Jornal,15/08/2024,8,1 x 1,35,0,"0,08 ","0,048","R$2,17 ","65,71%"
AppNexus,Rádio Jornal,15/08/2024,8,1 x 1,36,0,"0,01 ","0,006","R$0,32 ","72,22%"
AppNexus,Rádio Jornal,15/08/2024,8,1 x 1,574,0,"0,00 ","0,0","R$0,00 ","97,04%"
AppNexus,Rádio Jornal,15/08/2024,8,480 x 360v,7,0,"0,01 ","0,006","R$1,72 ","83,33%"
AppNexus,Receita da Boa,15/08/2024,8,1 x 1,17255,0,"39,95 ","23,97","R$2,32 ","68,73%"
AppNexus,TV Jornal,15/08/2024,8,1 x 1,22,0,"0,00 ","0,0","R$0,00 ","40,91%"
AppNexus,TV Jornal,15/08/2024,8,1 x 1,77,0,"0,00 ","0,0","R$0,05 ","80,52%"
AppNexus,TV Jornal,15/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,25 ","0,00%"
AppNexus,Interior,15/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,49 ","0,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,15/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,15/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,15/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,15/08/2024,8,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,300 x 250,140,0,"0,71 ","0,426","R$5,04 ","47,86%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,300 x 50,61,0,"0,31 ","0,186","R$5,04 ","95,08%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,320 x 100,393,0,"1,98 ","1,188","R$5,04 ","94,15%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,320 x 50,56,0,"0,28 ","0,168","R$5,04 ","98,21%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,Interior,15/08/2024,8,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,300 x 250,112,0,"0,56 ","0,336","R$5,04 ","64,29%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,300 x 50,21,0,"0,11 ","0,066","R$5,04 ","80,95%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,320 x 50,150,0,"0,76 ","0,456","R$5,04 ","95,33%"
BANCO BS2 S.A. / 0001-34,Coluna Vida Fit,15/08/2024,8,300 x 250,59,0,"0,30 ","0,18","R$5,04 ","69,49%"
BANCO BS2 S.A. / 0001-34,Coluna Vida Fit,15/08/2024,8,300 x 50,19,0,"0,10 ","0,06","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Coluna Vida Fit,15/08/2024,8,320 x 100,101,0,"0,51 ","0,306","R$5,04 ","97,03%"
BANCO BS2 S.A. / 0001-34,Coluna Vida Fit,15/08/2024,8,320 x 50,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Coluna Vida Fit,15/08/2024,8,728 x 90,23,0,"0,12 ","0,072","R$5,04 ","95,65%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","25,00%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,300 x 50,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,320 x 100,60,0,"0,30 ","0,18","R$5,04 ","90,00%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,300 x 250,1343,0,"6,77 ","4,062","R$5,04 ","44,90%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,320 x 50,12,0,"0,06 ","0,036","R$5,04 ","50,00%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,300 x 50,796,0,"4,01 ","2,406","R$5,04 ","82,79%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,320 x 100,4557,5,"22,97 ","13,782","R$5,04 ","83,74%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,320 x 50,799,0,"4,03 ","2,418","R$5,04 ","82,60%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,728 x 90,95,0,"0,48 ","0,288","R$5,04 ","98,95%"
BANCO BS2 S.A. / 0001-34,Social 1,15/08/2024,8,970 x 90,15,0,"0,08 ","0,048","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,15/08/2024,8,300 x 250,221,0,"1,11 ","0,666","R$5,04 ","60,09%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,15/08/2024,8,300 x 50,85,0,"0,43 ","0,258","R$5,04 ","87,06%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,15/08/2024,8,300 x 600,5,0,"0,03 ","0,018","R$5,04 ","20,00%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,15/08/2024,8,320 x 100,495,1,"2,49 ","1,494","R$5,04 ","89,66%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,15/08/2024,8,320 x 50,114,0,"0,57 ","0,342","R$5,04 ","78,95%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,15/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Coluna Brasil,15/08/2024,8,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","66,67%"
BANCO BS2 S.A. / 0001-34,Coluna Brasil,15/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Coluna Brasil,15/08/2024,8,320 x 100,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Coluna Brasil,15/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,JC Online,15/08/2024,8,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,15/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,15/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,15/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,15/08/2024,8,320 x 50,68,0,"0,34 ","0,204","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,15/08/2024,8,300 x 50,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,15/08/2024,8,320 x 100,19,0,"0,10 ","0,06","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,300 x 250,11,0,"0,06 ","0,036","R$5,04 ","18,18%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,320 x 100,24,0,"0,12 ","0,072","R$5,04 ","95,83%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,300 x 600,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,15/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,15/08/2024,8,480 x 361v,94,0,"3,76 ","2,256","R$40,00 ","17,20%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,15/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Interior,15/08/2024,8,480 x 360v,2,0,"0,08 ","0,048","R$40,00 ","100,00%"
