Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,27/08/2024,8,970 x 250,3,0,"0,11 ","0,066","R$37,40 ","33,33%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Portal NE10,27/08/2024,8,970 x 250,62,0,"2,32 ","1,392","R$37,40 ","45,16%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Rádio Jornal,27/08/2024,8,970 x 250,262,0,"9,80 ","5,88","R$37,40 ","43,89%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Receita da Boa,27/08/2024,8,970 x 250,2067,0,"77,31 ","46,386","R$37,40 ","71,84%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,TV Jornal,27/08/2024,8,970 x 250,440,0,"16,46 ","9,876","R$37,40 ","58,86%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Social 1,27/08/2024,8,1 x 1,7085,48,"0,00 ","0,0","R$0,00 ","33,66%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,27/08/2024,8,300 x 250,3,0,"0,11 ","0,066","R$37,40 ","66,67%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,27/08/2024,8,300 x 250,12203,0,"456,39 ","273,834","R$37,40 ","48,75%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Interior,27/08/2024,8,300 x 250,22739,0,"850,44 ","510,264","R$37,40 ","55,76%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Interior,27/08/2024,8,300 x 250,177,0,"6,62 ","3,972","R$37,40 ","64,97%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Interior,27/08/2024,8,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,27/08/2024,8,300 x 250,13105,0,"490,13 ","294,078","R$37,40 ","75,62%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Coluna Meu Pet,27/08/2024,8,300 x 250,34,0,"1,27 ","0,762","R$37,40 ","94,12%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,27/08/2024,8,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","50,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Coluna Vida Fit,27/08/2024,8,300 x 250,232,0,"8,68 ","5,208","R$37,40 ","74,14%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,27/08/2024,8,300 x 250,1793,0,"67,06 ","40,236","R$37,40 ","75,07%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,27/08/2024,8,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Coluna Brasil,27/08/2024,8,300 x 250,66,0,"2,47 ","1,482","R$37,40 ","72,73%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,27/08/2024,8,300 x 250,373,0,"13,95 ","8,37","R$37,40 ","72,65%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,JC Online,27/08/2024,8,300 x 250,302,0,"11,29 ","6,774","R$37,40 ","47,35%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,27/08/2024,8,300 x 250,6,0,"0,22 ","0,132","R$37,40 ","33,33%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Portal NE10,27/08/2024,8,300 x 250,5,0,"0,19 ","0,114","R$37,40 ","40,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,Rádio Jornal,27/08/2024,8,300 x 250,229,0,"8,56 ","5,136","R$37,40 ","44,98%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,TV Jornal,27/08/2024,8,300 x 250,336,0,"12,57 ","7,542","R$37,40 ","63,39%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,TV Jornal,27/08/2024,8,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) MINISTERIO DO TRANSITO,TV Jornal,27/08/2024,8,300 x 250,34,0,"1,27 ","0,762","R$37,40 ","94,12%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,239,0,"0,49 ","0,294","R$2,05 ","54,89%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,108,0,"0,21 ","0,126","R$1,97 ","98,15%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,219,1,"1,32 ","0,792","R$6,03 ","57,53%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,2029,8,"2,96 ","1,776","R$1,46 ","84,57%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,367,0,"0,31 ","0,186","R$0,84 ","65,27%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,22,0,"0,01 ","0,006","R$0,34 ","86,36%"
Áudio (0x0),Interior,27/08/2024,8,0 x 0,445,8,"1,75 ","1,05","R$3,94 ","57,88%"
Áudio (0x0),Interior,27/08/2024,8,0 x 0,2933,3,"4,20 ","2,52","R$1,43 ","94,65%"
Áudio (0x0),Interior,27/08/2024,8,0 x 0,92,1,"0,09 ","0,054","R$0,93 ","80,22%"
Áudio (0x0),Interior,27/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,05 ","100,00%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,3994,3,"8,75 ","5,25","R$2,19 ","71,77%"
Áudio (0x0),Coluna Meu Pet,27/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,42 ","100,00%"
Áudio (0x0),Coluna Meu Pet,27/08/2024,8,0 x 0,11,0,"0,01 ","0,006","R$0,69 ","100,00%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,26,0,"0,02 ","0,012","R$0,74 ","100,00%"
Áudio (0x0),Coluna Vida Fit,27/08/2024,8,0 x 0,15,0,"0,19 ","0,114","R$12,96 ","60,00%"
Áudio (0x0),Coluna Vida Fit,27/08/2024,8,0 x 0,320,0,"0,70 ","0,42","R$2,19 ","92,50%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,8,0,"0,01 ","0,006","R$1,13 ","75,00%"
Áudio (0x0),Coluna Cultura,27/08/2024,8,0 x 0,2751,0,"3,20 ","1,92","R$1,16 ","95,82%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,27,0,"0,04 ","0,024","R$1,47 ","0,00%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,6457,8,"8,69 ","5,214","R$1,35 ","93,69%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$4,81 ","100,00%"
Áudio (0x0),Social 1,27/08/2024,8,0 x 0,35808,35,"43,54 ","26,124","R$1,22 ","49,25%"
Áudio (0x0),Social 1,27/08/2024,8,0 x 0,117,0,"0,14 ","0,084","R$1,22 ","0,00%"
Áudio (0x0),Social 1,27/08/2024,8,0 x 0,17986,19,"45,39 ","27,234","R$2,52 ","81,34%"
Áudio (0x0),Social 1,27/08/2024,8,0 x 0,41,0,"0,07 ","0,042","R$1,60 ","88,89%"
Áudio (0x0),Blog do Torcedor,27/08/2024,8,0 x 0,5435,11,"10,47 ","6,282","R$1,93 ","70,53%"
Áudio (0x0),Blog do Torcedor,27/08/2024,8,0 x 0,22,0,"0,02 ","0,012","R$0,70 ","90,91%"
Áudio (0x0),Blog do Torcedor,27/08/2024,8,0 x 0,7,0,"0,00 ","0,0","R$0,49 ","71,43%"
Áudio (0x0),Coluna Brasil,27/08/2024,8,0 x 0,2,0,"0,00 ","0,0","R$1,35 ","100,00%"
Áudio (0x0),Coluna Brasil,27/08/2024,8,0 x 0,76,0,"0,06 ","0,036","R$0,75 ","86,84%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,10,0,"0,02 ","0,012","R$2,28 ","100,00%"
Áudio (0x0),Coluna Economia,27/08/2024,8,0 x 0,522,0,"0,71 ","0,426","R$1,35 ","93,30%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,183,0,"0,16 ","0,096","R$0,85 ","88,00%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,38 ","0,00%"
Áudio (0x0),JC Online,27/08/2024,8,0 x 0,2,0,"0,00 ","0,0","R$0,48 ","100,00%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,6,0,"0,01 ","0,006","R$2,34 ","50,00%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,39,0,"0,04 ","0,024","R$1,00 ","94,87%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,22,0,"0,01 ","0,006","R$0,41 ","71,43%"
Áudio (0x0),Rádio Jornal,27/08/2024,8,0 x 0,5565,0,"4,60 ","2,76","R$0,83 ","7,39%"
Áudio (0x0),Rádio Jornal,27/08/2024,8,0 x 0,2,0,"0,01 ","0,006","R$3,08 ","0,00%"
Áudio (0x0),Rádio Jornal,27/08/2024,8,0 x 0,83,1,"0,10 ","0,06","R$1,25 ","93,98%"
Áudio (0x0),Rádio Jornal,27/08/2024,8,0 x 0,6158,2,"7,51 ","4,506","R$1,22 ","91,86%"
Áudio (0x0),Rádio Jornal,27/08/2024,8,0 x 0,3700,7,"4,95 ","2,97","R$1,34 ","98,49%"
Áudio (0x0),Rádio Jornal,27/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,17 ","0,00%"
Áudio (0x0),Receita da Boa,27/08/2024,8,0 x 0,229,0,"1,61 ","0,966","R$7,04 ","54,59%"
Áudio (0x0),Receita da Boa,27/08/2024,8,0 x 0,2435,2,"8,62 ","5,172","R$3,54 ","93,91%"
Áudio (0x0),TV Jornal,27/08/2024,8,0 x 0,176,0,"0,39 ","0,234","R$2,19 ","47,31%"
Áudio (0x0),TV Jornal,27/08/2024,8,0 x 0,145,1,"0,35 ","0,21","R$2,41 ","88,97%"
Áudio (0x0),TV Jornal,27/08/2024,8,0 x 0,197,0,"0,33 ","0,198","R$1,66 ","93,40%"
Áudio (0x0),TV Jornal,27/08/2024,8,0 x 0,622,0,"0,82 ","0,492","R$1,31 ","91,00%"
Áudio (0x0),TV Jornal,27/08/2024,8,0 x 0,22,0,"0,01 ","0,006","R$0,55 ","84,21%"
Áudio (0x0),Portal NE10,27/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,18 ","100,00%"
Áudio (0x0),TV Jornal,27/08/2024,8,0 x 0,32,0,"0,07 ","0,042","R$2,06 ","65,63%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 360v,868,3,"13,49 ","8,094","R$15,55 ","32,25%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 361v,1473,5,"22,90 ","13,74","R$15,55 ","33,61%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 360v,536,0,"8,33 ","4,998","R$15,55 ","64,53%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 360v,26,0,"0,40 ","0,24","R$15,55 ","81,48%"
ARCOS DOURADOS COM/000143,Interior,27/08/2024,8,480 x 360v,1038,1,"16,14 ","9,684","R$15,55 ","44,11%"
ARCOS DOURADOS COM/000143,Interior,27/08/2024,8,480 x 361v,1468,2,"22,82 ","13,692","R$15,55 ","42,59%"
ARCOS DOURADOS COM/000143,Interior,27/08/2024,8,480 x 360v,109,0,"1,69 ","1,014","R$15,55 ","87,74%"
ARCOS DOURADOS COM/000143,JC Online,27/08/2024,8,480 x 360v,3982,8,"61,90 ","37,14","R$15,55 ","39,91%"
ARCOS DOURADOS COM/000143,JC Online,27/08/2024,8,480 x 361v,6353,8,"98,76 ","59,256","R$15,55 ","39,95%"
ARCOS DOURADOS COM/000143,Coluna Vida Fit,27/08/2024,8,480 x 360v,31,0,"0,48 ","0,288","R$15,55 ","83,33%"
ARCOS DOURADOS COM/000143,JC Online,27/08/2024,8,480 x 360v,6,0,"0,09 ","0,054","R$15,55 ","66,67%"
ARCOS DOURADOS COM/000143,Social 1,27/08/2024,8,480 x 360v,53943,24,"838,54 ","503,124","R$15,55 ","30,37%"
ARCOS DOURADOS COM/000143,Social 1,27/08/2024,8,480 x 361v,76990,55,"1196,81 ","718,086","R$15,55 ","29,93%"
ARCOS DOURADOS COM/000143,Social 1,27/08/2024,8,480 x 360v,34,0,"0,53 ","0,318","R$15,55 ","91,18%"
ARCOS DOURADOS COM/000143,Blog do Torcedor,27/08/2024,8,480 x 360v,2710,3,"42,13 ","25,278","R$15,55 ","39,05%"
ARCOS DOURADOS COM/000143,Blog do Torcedor,27/08/2024,8,480 x 361v,4050,4,"62,96 ","37,776","R$15,55 ","39,14%"
ARCOS DOURADOS COM/000143,Blog do Torcedor,27/08/2024,8,480 x 360v,2,0,"0,03 ","0,018","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,JC Online,27/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$15,55 ","50,00%"
ARCOS DOURADOS COM/000143,JC Online,27/08/2024,8,480 x 360v,2,0,"0,03 ","0,018","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,JC Online,27/08/2024,8,480 x 360v,354,2,"5,50 ","3,3","R$15,55 ","90,20%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 360v,20,0,"0,31 ","0,186","R$15,55 ","73,68%"
ARCOS DOURADOS COM/000143,Rádio Jornal,27/08/2024,8,480 x 360v,21593,4,"335,66 ","201,396","R$15,55 ","10,95%"
ARCOS DOURADOS COM/000143,Rádio Jornal,27/08/2024,8,480 x 361v,33797,5,"525,37 ","315,222","R$15,55 ","11,35%"
ARCOS DOURADOS COM/000143,Rádio Jornal,27/08/2024,8,480 x 360v,465,2,"7,23 ","4,338","R$15,55 ","69,37%"
ARCOS DOURADOS COM/000143,Rádio Jornal,27/08/2024,8,480 x 361v,672,2,"10,45 ","6,27","R$15,55 ","68,73%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 360v,195,1,"3,03 ","1,818","R$15,55 ","23,78%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 361v,303,1,"4,71 ","2,826","R$15,55 ","18,49%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,640 x 480v,24,0,"0,37 ","0,222","R$15,55 ","54,17%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 360v,30,0,"0,47 ","0,282","R$15,55 ","83,33%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 361v,24,0,"0,37 ","0,222","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 360v,16,1,"0,25 ","0,15","R$15,55 ","73,33%"
ARCOS DOURADOS COM/000143,Portal NE10,27/08/2024,8,480 x 361v,2,0,"0,03 ","0,018","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 360v,21,0,"0,33 ","0,198","R$15,55 ","38,10%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,480 x 361v,26,0,"0,40 ","0,24","R$15,55 ","61,54%"
ARCOS DOURADOS COM/000143,TV Jornal,27/08/2024,8,640 x 480v,68,1,"1,06 ","0,636","R$15,55 ","71,43%"
Amazon,Portal NE10,27/08/2024,8,1 x 1,60,0,"1,93 ","1,158","R$32,12 ","53,33%"
Amazon,Interior,27/08/2024,8,1 x 1,77,0,"0,66 ","0,396","R$8,55 ","67,53%"
Amazon,JC Online,27/08/2024,8,1 x 1,28,0,"0,57 ","0,342","R$20,39 ","64,29%"
Amazon,JC Online,27/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,69 ","100,00%"
Amazon,Social 1,27/08/2024,8,1 x 1,11494,0,"36,88 ","22,128","R$3,21 ","59,47%"
Amazon,Blog do Torcedor,27/08/2024,8,1 x 1,66,0,"0,49 ","0,294","R$7,37 ","63,64%"
Amazon,Coluna Brasil,27/08/2024,8,1 x 1,1,0,"0,01 ","0,006","R$6,82 ","100,00%"
Amazon,Rádio Jornal,27/08/2024,8,1 x 1,22,0,"0,07 ","0,042","R$3,38 ","27,27%"
Ambev S.A. / /0001-00,Portal NE10,27/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","0,00%"
Ambev S.A. / /0001-00,Interior,27/08/2024,8,300 x 50,44,0,"0,62 ","0,372","R$14,00 ","97,73%"
Ambev S.A. / /0001-00,Interior,27/08/2024,8,728 x 90,399,0,"5,59 ","3,354","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,JC Online,27/08/2024,8,300 x 250,12,0,"0,17 ","0,102","R$14,00 ","58,33%"
Ambev S.A. / /0001-00,JC Online,27/08/2024,8,728 x 90,26,0,"0,36 ","0,216","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,Social 1,27/08/2024,8,300 x 250,122,0,"1,71 ","1,026","R$14,00 ","81,15%"
Ambev S.A. / /0001-00,Social 1,27/08/2024,8,728 x 90,8,0,"0,11 ","0,066","R$14,00 ","75,00%"
Ambev S.A. / /0001-00,Blog do Torcedor,27/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,Portal NE10,27/08/2024,8,300 x 250,3,0,"0,04 ","0,024","R$14,00 ","66,67%"
Ambev S.A. / /0001-00,TV Jornal,27/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","0,00%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,40,0,"0,02 ","0,012","R$0,61 ","85,00%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,31,0,"0,00 ","0,0","R$0,10 ","58,06%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,10,0,"0,00 ","0,0","R$0,16 ","70,00%"
AppNexus,Portal NE10,27/08/2024,8,480 x 360v,43,0,"0,21 ","0,126","R$4,88 ","66,67%"
AppNexus,Portal NE10,27/08/2024,8,480 x 360v,6,0,"0,01 ","0,006","R$1,47 ","83,33%"
AppNexus,Interior,27/08/2024,8,1 x 1,63,0,"0,05 ","0,03","R$0,77 ","55,56%"
AppNexus,Interior,27/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,71 ","100,00%"
AppNexus,Interior,27/08/2024,8,1 x 1,194,0,"0,05 ","0,03","R$0,23 ","71,65%"
AppNexus,Interior,27/08/2024,8,480 x 360v,18,0,"0,05 ","0,03","R$2,68 ","88,89%"
AppNexus,JC Online,27/08/2024,8,1 x 1,4347,0,"9,80 ","5,88","R$2,25 ","86,17%"
AppNexus,JC Online,27/08/2024,8,Native,29,0,"0,04 ","0,024","R$1,31 ","20,69%"
AppNexus,Coluna Vida Fit,27/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Coluna Vida Fit,27/08/2024,8,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
AppNexus,Coluna Cultura,27/08/2024,8,1 x 1,9,0,"0,01 ","0,006","R$0,58 ","88,89%"
AppNexus,JC Online,27/08/2024,8,1 x 1,730,0,"0,32 ","0,192","R$0,44 ","89,04%"
AppNexus,Portal NE10,27/08/2024,8,480 x 360v,2,0,"0,01 ","0,006","R$3,35 ","100,00%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,7,0,"0,01 ","0,006","R$1,17 ","71,43%"
AppNexus,Social 1,27/08/2024,8,1 x 1,783,0,"0,91 ","0,546","R$1,16 ","51,72%"
AppNexus,Social 1,27/08/2024,8,Native,2,0,"0,00 ","0,0","R$1,48 ","0,00%"
AppNexus,Social 1,27/08/2024,8,1 x 1,610,0,"0,57 ","0,342","R$0,93 ","47,05%"
AppNexus,Social 1,27/08/2024,8,480 x 360v,93,1,"0,41 ","0,246","R$4,42 ","91,30%"
AppNexus,Blog do Torcedor,27/08/2024,8,1 x 1,39,0,"0,02 ","0,012","R$0,60 ","51,28%"
AppNexus,Blog do Torcedor,27/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,88 ","0,00%"
AppNexus,Blog do Torcedor,27/08/2024,8,1 x 1,15,0,"0,00 ","0,0","R$0,10 ","73,33%"
AppNexus,Blog do Torcedor,27/08/2024,8,480 x 360v,8,0,"0,03 ","0,018","R$4,05 ","75,00%"
AppNexus,JC Online,27/08/2024,8,480 x 360v,698,3,"3,47 ","2,082","R$4,96 ","91,30%"
AppNexus,JC Online,27/08/2024,8,1 x 1,8,0,"0,00 ","0,0","R$0,08 ","25,00%"
AppNexus,JC Online,27/08/2024,8,1 x 1,4,0,"0,00 ","0,0","R$0,93 ","100,00%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,14,0,"0,02 ","0,012","R$1,24 ","35,71%"
AppNexus,Portal NE10,27/08/2024,8,1 x 1,9,0,"0,00 ","0,0","R$0,01 ","77,78%"
AppNexus,Portal NE10,27/08/2024,8,480 x 360v,6,0,"0,05 ","0,03","R$7,89 ","83,33%"
AppNexus,Rádio Jornal,27/08/2024,8,1 x 1,30,0,"0,05 ","0,03","R$1,65 ","43,33%"
AppNexus,Rádio Jornal,27/08/2024,8,1 x 1,7,0,"0,00 ","0,0","R$0,28 ","42,86%"
AppNexus,Rádio Jornal,27/08/2024,8,1 x 1,1047,0,"0,38 ","0,228","R$0,36 ","95,99%"
AppNexus,Receita da Boa,27/08/2024,8,1 x 1,14112,0,"43,64 ","26,184","R$3,09 ","46,58%"
AppNexus,Receita da Boa,27/08/2024,8,1 x 1,23659,0,"43,21 ","25,926","R$1,83 ","86,93%"
AppNexus,TV Jornal,27/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,TV Jornal,27/08/2024,8,1 x 1,31,0,"0,00 ","0,0","R$0,10 ","51,61%"
AppNexus,Interior,27/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,27/08/2024,8,640 x 480v,4,0,"0,10 ","0,06","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,27/08/2024,8,480 x 360v,4,0,"0,10 ","0,06","R$24,00 ","75,00%"
BRF S.A. / 0304-68,TV Jornal,27/08/2024,8,480 x 361v,3,0,"0,07 ","0,042","R$24,00 ","0,00%"
BRF S.A. / 0304-68,TV Jornal,27/08/2024,8,640 x 480v,18,2,"0,43 ","0,258","R$24,00 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,27/08/2024,8,480 x 361v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,27/08/2024,8,480 x 360v,6,0,"0,24 ","0,144","R$40,00 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Interior,27/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,27/08/2024,8,480 x 360v,3,0,"0,12 ","0,072","R$40,00 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,27/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$5,05 ","75,00%"
CAIXA SEGURADORA S/A/000110,Interior,27/08/2024,8,300 x 250,124,0,"0,63 ","0,378","R$5,05 ","67,74%"
CAIXA SEGURADORA S/A/000110,Interior,27/08/2024,8,320 x 50,43,0,"0,22 ","0,132","R$5,05 ","79,07%"
CAIXA SEGURADORA S/A/000110,JC Online,27/08/2024,8,300 x 250,91,1,"0,46 ","0,276","R$5,05 ","53,85%"
CAIXA SEGURADORA S/A/000110,JC Online,27/08/2024,8,320 x 50,3271,4,"16,53 ","9,918","R$5,05 ","98,25%"
CAIXA SEGURADORA S/A/000110,Coluna Vida Fit,27/08/2024,8,300 x 250,9,0,"0,05 ","0,03","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,27/08/2024,8,300 x 250,17,0,"0,09 ","0,054","R$5,05 ","58,82%"
CAIXA SEGURADORA S/A/000110,Portal NE10,27/08/2024,8,320 x 50,7,0,"0,04 ","0,024","R$5,05 ","71,43%"
CAIXA SEGURADORA S/A/000110,Social 1,27/08/2024,8,300 x 250,3412,7,"17,24 ","10,344","R$5,05 ","75,59%"
CAIXA SEGURADORA S/A/000110,Social 1,27/08/2024,8,320 x 50,420,1,"2,12 ","1,272","R$5,05 ","87,38%"
CAIXA SEGURADORA S/A/000110,Social 1,27/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,27/08/2024,8,300 x 250,9,0,"0,05 ","0,03","R$5,05 ","77,78%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,27/08/2024,8,320 x 50,51,0,"0,26 ","0,156","R$5,05 ","86,27%"
CAIXA SEGURADORA S/A/000110,Portal NE10,27/08/2024,8,300 x 250,19,0,"0,10 ","0,06","R$5,05 ","57,89%"
CAIXA SEGURADORA S/A/000110,Portal NE10,27/08/2024,8,320 x 50,20,0,"0,10 ","0,06","R$5,05 ","90,00%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,27/08/2024,8,320 x 50,4,0,"0,02 ","0,012","R$5,05 ","75,00%"
CAIXA SEGURADORA S/A/000110,Receita da Boa,27/08/2024,8,300 x 250,9,0,"0,05 ","0,03","R$5,05 ","66,67%"
CAIXA SEGURADORA S/A/000110,TV Jornal,27/08/2024,8,300 x 250,3,0,"0,02 ","0,012","R$5,05 ","33,33%"
CAIXA SEGURADORA S/A/000110,TV Jornal,27/08/2024,8,320 x 50,19,0,"0,10 ","0,06","R$5,05 ","84,21%"
CAIXA SEGURADORA S/A/000110,TV Jornal,27/08/2024,8,300 x 250,18,0,"0,09 ","0,054","R$5,05 ","0,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,27/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,27/08/2024,8,480 x 360v,5,0,"0,16 ","0,096","R$32,40 ","80,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,27/08/2024,8,480 x 360v,13,0,"0,40 ","0,24","R$31,02 ","84,62%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,27/08/2024,8,300 x 250,40,0,"0,22 ","0,132","R$5,46 ","75,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,27/08/2024,8,320 x 50,6,0,"0,03 ","0,018","R$5,46 ","50,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,27/08/2024,8,320 x 100,69,0,"0,38 ","0,228","R$5,46 ","94,20%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,27/08/2024,8,320 x 50,55,0,"0,30 ","0,18","R$5,46 ","96,36%"
