Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,25/08/2024,8,728 x 90,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,23/08/2024,8,728 x 90,11,0,"0,04 ","0,024","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/08/2024,8,728 x 90,53,0,"0,21 ","0,126","R$3,90 ","96,23%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,25/08/2024,8,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,23/08/2024,8,300 x 600,10,0,"0,04 ","0,024","R$3,90 ","90,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,23/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,23/08/2024,8,970 x 250,16,0,"0,06 ","0,036","R$3,90 ","18,75%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/08/2024,8,480 x 360v,66,0,"1,75 ","1,05","R$26,50 ","30,77%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/08/2024,8,480 x 361v,150,0,"3,98 ","2,388","R$26,50 ","30,56%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,25/08/2024,8,480 x 360v,17,0,"0,45 ","0,27","R$26,50 ","46,15%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,25/08/2024,8,480 x 361v,32,0,"0,85 ","0,51","R$26,50 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,23/08/2024,8,728 x 90,140,0,"0,55 ","0,33","R$3,90 ","90,71%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/08/2024,8,728 x 90,246,2,"0,96 ","0,576","R$3,90 ","89,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,25/08/2024,8,728 x 90,160,0,"0,62 ","0,372","R$3,90 ","88,13%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/08/2024,8,480 x 360v,5,0,"0,13 ","0,078","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,25/08/2024,8,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,23/08/2024,8,728 x 90,35,0,"0,14 ","0,084","R$3,90 ","91,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,24/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,24/08/2024,8,728 x 90,236,0,"0,92 ","0,552","R$3,90 ","99,15%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,25/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,25/08/2024,8,480 x 361v,8,0,"0,21 ","0,126","R$26,50 ","25,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,25/08/2024,8,728 x 90,22,0,"0,09 ","0,054","R$3,90 ","95,45%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,25/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,23/08/2024,8,480 x 360v,42,0,"1,11 ","0,666","R$26,50 ","83,78%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/08/2024,8,480 x 360v,53,0,"1,40 ","0,84","R$26,50 ","90,38%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,25/08/2024,8,480 x 360v,53,0,"1,40 ","0,84","R$26,50 ","94,34%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,23/08/2024,8,300 x 600,5,0,"0,02 ","0,012","R$3,90 ","20,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,23/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,24/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,24/08/2024,8,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,24/08/2024,8,480 x 361v,2,0,"0,05 ","0,03","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,23/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,24/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,23/08/2024,8,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,23/08/2024,8,728 x 90,77,0,"0,30 ","0,18","R$3,90 ","97,40%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,24/08/2024,8,728 x 90,64,1,"0,25 ","0,15","R$3,90 ","95,31%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,25/08/2024,8,728 x 90,51,0,"0,20 ","0,12","R$3,90 ","92,16%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,23/08/2024,8,300 x 600,5,0,"0,02 ","0,012","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,23/08/2024,8,480 x 360v,3,0,"0,08 ","0,048","R$26,50 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,23/08/2024,8,480 x 361v,2,0,"0,05 ","0,03","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,24/08/2024,8,300 x 600,6,0,"0,02 ","0,012","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,24/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,25/08/2024,8,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,25/08/2024,8,480 x 361v,4,0,"0,11 ","0,066","R$26,50 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,24/08/2024,8,728 x 90,10,0,"0,04 ","0,024","R$3,90 ","90,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,25/08/2024,8,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,25/08/2024,8,480 x 360v,5,0,"0,13 ","0,078","R$26,50 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,23/08/2024,8,Native,82,0,"0,00 ","0,0","R$0,00 ","59,76%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,24/08/2024,8,Native,50,0,"0,00 ","0,0","R$0,00 ","44,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,25/08/2024,8,Native,86,0,"0,00 ","0,0","R$0,00 ","58,14%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,23/08/2024,8,Native,2094,2,"2,00 ","1,2","R$0,96 ","74,55%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,24/08/2024,8,Native,1230,1,"1,00 ","0,6","R$0,81 ","71,22%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,25/08/2024,8,Native,1388,0,"0,00 ","0,0","R$0,00 ","68,52%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,23/08/2024,8,Native,444,0,"0,00 ","0,0","R$0,00 ","81,53%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,24/08/2024,8,Native,142,1,"1,00 ","0,6","R$7,04 ","89,44%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,25/08/2024,8,Native,450,0,"0,00 ","0,0","R$0,00 ","84,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,23/08/2024,8,Native,1008,0,"0,00 ","0,0","R$0,00 ","43,65%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,24/08/2024,8,Native,343,0,"0,00 ","0,0","R$0,00 ","37,03%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,25/08/2024,8,Native,2535,2,"2,00 ","1,2","R$0,79 ","44,62%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,23/08/2024,8,Native,10000,22,"22,00 ","13,2","R$2,20 ","88,62%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,24/08/2024,8,Native,8160,21,"21,00 ","12,6","R$2,57 ","86,74%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,25/08/2024,8,Native,5516,12,"12,00 ","7,2","R$2,18 ","87,35%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,24/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Interior,25/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,35041,30,"30,00 ","18,0","R$0,86 ","54,62%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,33162,43,"43,00 ","25,8","R$1,30 ","52,77%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,25735,17,"17,00 ","10,2","R$0,66 ","56,48%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_meu_pet (22220156247) » anchor (23200626941),23/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_meu_pet (22220156247) » anchor (23200626941),24/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,1330,4,"4,00 ","2,4","R$3,01 ","72,33%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,22,0,"0,00 ","0,0","R$0,00 ","40,91%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,18,0,"0,00 ","0,0","R$0,00 ","72,22%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,2241,3,"3,00 ","1,8","R$1,34 ","96,92%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,44,0,"0,00 ","0,0","R$0,00 ","97,73%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,76,0,"0,00 ","0,0","R$0,00 ","97,37%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,87,0,"0,00 ","0,0","R$0,00 ","40,23%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,17,0,"0,00 ","0,0","R$0,00 ","41,18%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,353,2,"2,00 ","1,2","R$5,67 ","95,75%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,75,0,"0,00 ","0,0","R$0,00 ","93,33%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,32,1,"1,00 ","0,6","R$31,25 ","96,88%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,13200,10,"10,00 ","6,0","R$0,76 ","94,19%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,5856,4,"4,00 ","2,4","R$0,68 ","94,59%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,4973,8,"8,00 ","4,8","R$1,61 ","95,07%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,23/08/2024,8,Native,106,0,"0,00 ","0,0","R$0,00 ","59,80%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,24/08/2024,8,Native,82,0,"0,00 ","0,0","R$0,00 ","51,22%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,25/08/2024,8,Native,149,0,"0,00 ","0,0","R$0,00 ","61,07%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Social 1,23/08/2024,8,Native,3253,3,"3,00 ","1,8","R$0,92 ","55,87%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Social 1,24/08/2024,8,Native,1603,1,"1,00 ","0,6","R$0,62 ","48,72%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Social 1,25/08/2024,8,Native,3602,6,"6,00 ","3,6","R$1,67 ","56,40%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Social 1,23/08/2024,8,Native,152,0,"0,00 ","0,0","R$0,00 ","88,16%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Social 1,24/08/2024,8,Native,42,0,"0,00 ","0,0","R$0,00 ","92,86%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Social 1,25/08/2024,8,Native,169,0,"0,00 ","0,0","R$0,00 ","92,90%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Blog do Torcedor,23/08/2024,8,Native,14191,19,"19,00 ","11,4","R$1,34 ","67,59%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Blog do Torcedor,24/08/2024,8,Native,5844,16,"16,00 ","9,6","R$2,74 ","69,30%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Blog do Torcedor,25/08/2024,8,Native,4748,3,"3,00 ","1,8","R$0,63 ","61,95%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,59,0,"0,00 ","0,0","R$0,00 ","44,07%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,16,0,"0,00 ","0,0","R$0,00 ","37,50%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,16,0,"0,00 ","0,0","R$0,00 ","87,50%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,23/08/2024,8,Native,170,0,"0,00 ","0,0","R$0,00 ","97,65%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,39,0,"0,00 ","0,0","R$0,00 ","94,87%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,25/08/2024,8,Native,32,0,"0,00 ","0,0","R$0,00 ","90,63%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,24/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,23/08/2024,8,Native,223,0,"0,00 ","0,0","R$0,00 ","46,19%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,24/08/2024,8,Native,141,0,"0,00 ","0,0","R$0,00 ","56,03%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,25/08/2024,8,Native,113,0,"0,00 ","0,0","R$0,00 ","52,21%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,23/08/2024,8,Native,288,0,"0,00 ","0,0","R$0,00 ","51,57%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,24/08/2024,8,Native,177,0,"0,00 ","0,0","R$0,00 ","50,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,25/08/2024,8,Native,257,1,"1,00 ","0,6","R$3,89 ","63,14%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,23/08/2024,8,Native,28,1,"1,00 ","0,6","R$35,71 ","75,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,24/08/2024,8,Native,22,0,"0,00 ","0,0","R$0,00 ","86,36%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,25/08/2024,8,Native,26,0,"0,00 ","0,0","R$0,00 ","88,46%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,23/08/2024,8,Native,9555,5,"5,00 ","3,0","R$0,52 ","99,74%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,24/08/2024,8,Native,8484,2,"2,00 ","1,2","R$0,24 ","99,76%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,25/08/2024,8,Native,6109,1,"1,00 ","0,6","R$0,16 ","99,80%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,23/08/2024,8,Native,10201,4,"4,00 ","2,4","R$0,39 ","99,48%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,24/08/2024,8,Native,9853,7,"7,00 ","4,2","R$0,71 ","99,21%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,25/08/2024,8,Native,1044,0,"0,00 ","0,0","R$0,00 ","99,62%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,23/08/2024,8,Native,16208,12,"12,00 ","7,2","R$0,74 ","59,52%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,24/08/2024,8,Native,414,0,"0,00 ","0,0","R$0,00 ","62,08%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,25/08/2024,8,Native,2829,3,"3,00 ","1,8","R$1,06 ","57,48%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,23/08/2024,8,Native,12256,25,"25,00 ","15,0","R$2,04 ","94,67%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,24/08/2024,8,Native,352,0,"0,00 ","0,0","R$0,00 ","94,03%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,25/08/2024,8,Native,675,0,"0,00 ","0,0","R$0,00 ","93,93%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,23/08/2024,8,Native,1895,3,"3,00 ","1,8","R$1,58 ","41,32%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,24/08/2024,8,Native,433,0,"0,00 ","0,0","R$0,00 ","41,80%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,25/08/2024,8,Native,566,0,"0,00 ","0,0","R$0,00 ","40,64%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,23/08/2024,8,Native,1908,3,"3,00 ","1,8","R$1,57 ","93,55%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,24/08/2024,8,Native,532,0,"0,00 ","0,0","R$0,00 ","90,60%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,25/08/2024,8,Native,287,0,"0,00 ","0,0","R$0,00 ","90,24%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,23/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,25/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,23/08/2024,8,Native,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
DIVCOM S/A / 0005-34,Portal NE10,25/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Portal NE10,23/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
DIVCOM S/A / 0005-34,Portal NE10,23/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
DIVCOM S/A / 0005-34,Portal NE10,24/08/2024,8,320 x 50,49,0,"0,25 ","0,15","R$5,04 ","91,84%"
DIVCOM S/A / 0005-34,Portal NE10,24/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Portal NE10,25/08/2024,8,320 x 50,11,0,"0,06 ","0,036","R$5,04 ","54,55%"
DIVCOM S/A / 0005-34,Portal NE10,24/08/2024,8,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,23/08/2024,8,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","75,00%"
DIVCOM S/A / 0005-34,Interior,24/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Interior,25/08/2024,8,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
DIVCOM S/A / 0005-34,Interior,25/08/2024,8,320 x 50,20,0,"0,10 ","0,06","R$5,04 ","40,00%"
DIVCOM S/A / 0005-34,Interior,23/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,23/08/2024,8,300 x 250,24,0,"0,12 ","0,072","R$5,04 ","58,33%"
DIVCOM S/A / 0005-34,JC Online,23/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,23/08/2024,8,320 x 50,547,0,"2,76 ","1,656","R$5,04 ","97,24%"
DIVCOM S/A / 0005-34,JC Online,24/08/2024,8,320 x 50,40,0,"0,20 ","0,12","R$5,04 ","92,31%"
DIVCOM S/A / 0005-34,JC Online,25/08/2024,8,320 x 50,366,0,"1,84 ","1,104","R$5,04 ","88,77%"
DIVCOM S/A / 0005-34,JC Online,25/08/2024,8,320 x 50,7,0,"0,04 ","0,024","R$5,04 ","28,57%"
DIVCOM S/A / 0005-34,JC Online,23/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,23/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,JC Online,25/08/2024,8,320 x 50,30,0,"0,15 ","0,09","R$5,04 ","96,67%"
DIVCOM S/A / 0005-34,JC Online,25/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,25/08/2024,8,320 x 50,9,0,"0,05 ","0,03","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,25/08/2024,8,320 x 50,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Social 1,23/08/2024,8,300 x 250,358,0,"1,80 ","1,08","R$5,04 ","62,29%"
DIVCOM S/A / 0005-34,Social 1,23/08/2024,8,320 x 50,59,0,"0,30 ","0,18","R$5,04 ","23,73%"
DIVCOM S/A / 0005-34,Social 1,24/08/2024,8,300 x 250,1421,2,"7,16 ","4,296","R$5,04 ","68,68%"
DIVCOM S/A / 0005-34,Social 1,24/08/2024,8,320 x 50,862,0,"4,34 ","2,604","R$5,04 ","36,08%"
DIVCOM S/A / 0005-34,Social 1,25/08/2024,8,300 x 250,555,0,"2,80 ","1,68","R$5,04 ","67,39%"
DIVCOM S/A / 0005-34,Social 1,25/08/2024,8,320 x 50,267,0,"1,35 ","0,81","R$5,04 ","30,71%"
DIVCOM S/A / 0005-34,Social 1,23/08/2024,8,320 x 50,213,0,"1,07 ","0,642","R$5,04 ","85,92%"
DIVCOM S/A / 0005-34,Social 1,23/08/2024,8,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Social 1,24/08/2024,8,320 x 50,179,0,"0,90 ","0,54","R$5,04 ","85,47%"
DIVCOM S/A / 0005-34,Social 1,25/08/2024,8,320 x 50,1227,1,"6,18 ","3,708","R$5,04 ","82,64%"
DIVCOM S/A / 0005-34,Social 1,25/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,23/08/2024,8,320 x 50,18,0,"0,09 ","0,054","R$5,04 ","44,44%"
DIVCOM S/A / 0005-34,Blog do Torcedor,24/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,24/08/2024,8,320 x 50,35,0,"0,18 ","0,108","R$5,04 ","65,71%"
DIVCOM S/A / 0005-34,Blog do Torcedor,25/08/2024,8,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
DIVCOM S/A / 0005-34,Blog do Torcedor,25/08/2024,8,320 x 50,173,0,"0,87 ","0,522","R$5,04 ","32,95%"
DIVCOM S/A / 0005-34,JC Online,23/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,24/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
