Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Blog do Torcedor,22/08/2024,8,0 x 0,28,1,"0,02 ","0,012","R$0,75 ","96,43%"
Áudio (0x0),Blog do Torcedor,22/08/2024,8,0 x 0,10,0,"0,01 ","0,006","R$1,07 ","50,00%"
Áudio (0x0),Coluna Brasil,22/08/2024,8,0 x 0,2,0,"0,00 ","0,0","R$0,81 ","50,00%"
Áudio (0x0),Coluna Brasil,22/08/2024,8,0 x 0,102,0,"0,15 ","0,09","R$1,48 ","89,22%"
Áudio (0x0),JC Online,22/08/2024,8,0 x 0,10,0,"0,01 ","0,006","R$0,97 ","80,00%"
Áudio (0x0),Coluna Economia,22/08/2024,8,0 x 0,555,1,"0,54 ","0,324","R$0,98 ","92,25%"
Áudio (0x0),JC Online,22/08/2024,8,0 x 0,111,0,"0,12 ","0,072","R$1,12 ","87,38%"
Áudio (0x0),JC Online,22/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,99 ","0,00%"
Áudio (0x0),Portal NE10,22/08/2024,8,0 x 0,5,0,"0,01 ","0,006","R$2,64 ","60,00%"
Áudio (0x0),Portal NE10,22/08/2024,8,0 x 0,71,0,"0,06 ","0,036","R$0,90 ","94,37%"
Áudio (0x0),Portal NE10,22/08/2024,8,0 x 0,34,0,"0,02 ","0,012","R$0,73 ","60,61%"
Áudio (0x0),Rádio Jornal,22/08/2024,8,0 x 0,4778,2,"3,21 ","1,926","R$0,67 ","13,04%"
Áudio (0x0),Rádio Jornal,22/08/2024,8,0 x 0,7,1,"0,04 ","0,024","R$5,52 ","100,00%"
Áudio (0x0),Rádio Jornal,22/08/2024,8,0 x 0,4394,9,"5,57 ","3,342","R$1,27 ","91,77%"
Áudio (0x0),Rádio Jornal,22/08/2024,8,0 x 0,1036,9,"1,22 ","0,732","R$1,18 ","94,31%"
Áudio (0x0),Receita da Boa,22/08/2024,8,0 x 0,417,0,"19,55 ","11,73","R$46,89 ","62,11%"
Áudio (0x0),Receita da Boa,22/08/2024,8,0 x 0,4648,2,"14,24 ","8,544","R$3,06 ","95,03%"
Áudio (0x0),TV Jornal,22/08/2024,8,0 x 0,291,0,"0,60 ","0,36","R$2,08 ","54,36%"
Áudio (0x0),TV Jornal,22/08/2024,8,0 x 0,99,0,"0,30 ","0,18","R$3,07 ","89,90%"
Áudio (0x0),TV Jornal,22/08/2024,8,0 x 0,146,1,"0,14 ","0,084","R$0,97 ","76,60%"
Áudio (0x0),TV Jornal,22/08/2024,8,0 x 0,11,0,"0,01 ","0,006","R$0,49 ","100,00%"
Áudio (0x0),TV Jornal,22/08/2024,8,0 x 0,22,1,"0,01 ","0,006","R$0,39 ","68,42%"
Áudio (0x0),Portal NE10,22/08/2024,8,0 x 0,4,0,"0,01 ","0,006","R$1,52 ","100,00%"
Áudio (0x0),JC Online,22/08/2024,8,0 x 0,7,0,"0,01 ","0,006","R$1,58 ","42,86%"
Áudio (0x0),TV Jornal,22/08/2024,8,0 x 0,73,1,"0,19 ","0,114","R$2,60 ","62,86%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,22/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Amazon,Portal NE10,22/08/2024,8,1 x 1,18,0,"0,47 ","0,282","R$26,23 ","44,44%"
Amazon,Interior,22/08/2024,8,1 x 1,209,0,"1,63 ","0,978","R$7,78 ","65,55%"
Amazon,JC Online,22/08/2024,8,1 x 1,63,0,"0,28 ","0,168","R$4,38 ","77,78%"
Amazon,Social 1,22/08/2024,8,1 x 1,19483,0,"58,39 ","35,034","R$3,00 ","50,94%"
Amazon,Blog do Torcedor,22/08/2024,8,1 x 1,63,0,"0,40 ","0,24","R$6,37 ","50,79%"
Amazon,JC Online,22/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$1,48 ","0,00%"
Amazon,Rádio Jornal,22/08/2024,8,1 x 1,26,0,"0,05 ","0,03","R$1,91 ","15,38%"
Ambev S.A. / /0001-00,Interior,22/08/2024,8,300 x 250,8,0,"0,11 ","0,066","R$14,00 ","37,50%"
Ambev S.A. / /0001-00,Interior,22/08/2024,8,300 x 50,23,0,"0,32 ","0,192","R$14,00 ","91,30%"
Ambev S.A. / /0001-00,Interior,22/08/2024,8,300 x 50,541,1,"7,57 ","4,542","R$14,00 ","94,82%"
Ambev S.A. / /0001-00,Interior,22/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,JC Online,22/08/2024,8,300 x 250,13,0,"0,18 ","0,108","R$14,00 ","84,62%"
Ambev S.A. / /0001-00,JC Online,22/08/2024,8,300 x 50,5,0,"0,07 ","0,042","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,Coluna Vida Fit,22/08/2024,8,300 x 250,67,0,"0,94 ","0,564","R$14,00 ","77,61%"
Ambev S.A. / /0001-00,Coluna Vida Fit,22/08/2024,8,300 x 50,476,0,"6,66 ","3,996","R$14,00 ","97,90%"
Ambev S.A. / /0001-00,Coluna Vida Fit,22/08/2024,8,970 x 90,3,0,"0,04 ","0,024","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,JC Online,22/08/2024,8,300 x 50,46,0,"0,64 ","0,384","R$14,00 ","95,65%"
Ambev S.A. / /0001-00,Social 1,22/08/2024,8,300 x 250,178,0,"2,49 ","1,494","R$14,00 ","53,93%"
Ambev S.A. / /0001-00,Social 1,22/08/2024,8,300 x 50,57,0,"0,80 ","0,48","R$14,00 ","94,74%"
Ambev S.A. / /0001-00,Blog do Torcedor,22/08/2024,8,300 x 250,73,0,"1,02 ","0,612","R$14,00 ","80,82%"
Ambev S.A. / /0001-00,Blog do Torcedor,22/08/2024,8,728 x 90,7,0,"0,10 ","0,06","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,Blog do Torcedor,22/08/2024,8,970 x 90,6,0,"0,08 ","0,048","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,JC Online,22/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","0,00%"
Ambev S.A. / /0001-00,Rádio Jornal,22/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,Receita da Boa,22/08/2024,8,300 x 250,7,0,"0,10 ","0,06","R$14,00 ","85,71%"
Ambev S.A. / /0001-00,TV Jornal,22/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","0,00%"
Ambev S.A. / /0001-00,TV Jornal,22/08/2024,8,300 x 50,13,0,"0,18 ","0,108","R$14,00 ","100,00%"
AppNexus,Portal NE10,22/08/2024,8,1 x 1,7,0,"0,01 ","0,006","R$2,12 ","71,43%"
AppNexus,Portal NE10,22/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,89 ","0,00%"
AppNexus,Portal NE10,22/08/2024,8,1 x 1,34,0,"0,00 ","0,0","R$0,14 ","82,35%"
AppNexus,Portal NE10,22/08/2024,8,1 x 1,19,0,"0,00 ","0,0","R$0,00 ","42,11%"
AppNexus,Portal NE10,22/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,22/08/2024,8,480 x 360v,50,0,"0,08 ","0,048","R$1,60 ","59,18%"
AppNexus,Portal NE10,22/08/2024,8,480 x 360v,4,0,"0,02 ","0,012","R$5,77 ","100,00%"
AppNexus,Interior,22/08/2024,8,1 x 1,56,0,"0,03 ","0,018","R$0,49 ","46,43%"
AppNexus,Interior,22/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,80 ","0,00%"
AppNexus,Interior,22/08/2024,8,1 x 1,84,0,"0,00 ","0,0","R$0,00 ","69,05%"
AppNexus,Interior,22/08/2024,8,480 x 360v,6,0,"0,01 ","0,006","R$1,34 ","50,00%"
AppNexus,Interior,22/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
AppNexus,JC Online,22/08/2024,8,1 x 1,2795,0,"7,23 ","4,338","R$2,59 ","80,20%"
AppNexus,JC Online,22/08/2024,8,Native,45,0,"0,04 ","0,024","R$0,97 ","24,44%"
AppNexus,Coluna Vida Fit,22/08/2024,8,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Coluna Vida Fit,22/08/2024,8,1 x 1,9,0,"0,01 ","0,006","R$0,63 ","77,78%"
AppNexus,Coluna Cultura,22/08/2024,8,1 x 1,15,0,"0,01 ","0,006","R$0,43 ","93,33%"
AppNexus,JC Online,22/08/2024,8,1 x 1,454,0,"0,07 ","0,042","R$0,16 ","83,04%"
AppNexus,JC Online,22/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$0,55 ","100,00%"
AppNexus,Portal NE10,22/08/2024,8,1 x 1,11,0,"0,02 ","0,012","R$1,55 ","72,73%"
AppNexus,Social 1,22/08/2024,8,1 x 1,988,0,"1,02 ","0,612","R$1,03 ","50,20%"
AppNexus,Social 1,22/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,89 ","100,00%"
AppNexus,Social 1,22/08/2024,8,1 x 1,425,0,"0,62 ","0,372","R$1,45 ","41,88%"
AppNexus,Social 1,22/08/2024,8,480 x 360v,59,0,"0,15 ","0,09","R$2,50 ","93,10%"
AppNexus,Blog do Torcedor,22/08/2024,8,1 x 1,76,0,"0,02 ","0,012","R$0,28 ","48,68%"
AppNexus,Blog do Torcedor,22/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,89 ","50,00%"
AppNexus,Blog do Torcedor,22/08/2024,8,1 x 1,26,0,"0,02 ","0,012","R$0,67 ","92,31%"
AppNexus,Blog do Torcedor,22/08/2024,8,480 x 360v,9,0,"0,02 ","0,012","R$2,28 ","77,78%"
AppNexus,Coluna Economia,22/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,50 ","100,00%"
AppNexus,JC Online,22/08/2024,8,480 x 360v,253,1,"0,70 ","0,42","R$2,78 ","91,63%"
AppNexus,JC Online,22/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
AppNexus,Portal NE10,22/08/2024,8,1 x 1,5,0,"0,01 ","0,006","R$1,78 ","60,00%"
AppNexus,Portal NE10,22/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,89 ","0,00%"
AppNexus,Rádio Jornal,22/08/2024,8,1 x 1,58,0,"0,07 ","0,042","R$1,22 ","55,17%"
AppNexus,Rádio Jornal,22/08/2024,8,1 x 1,14,0,"0,00 ","0,0","R$0,03 ","64,29%"
AppNexus,Rádio Jornal,22/08/2024,8,1 x 1,899,0,"0,11 ","0,066","R$0,12 ","96,11%"
AppNexus,Receita da Boa,22/08/2024,8,1 x 1,17067,0,"56,07 ","33,642","R$3,29 ","66,46%"
AppNexus,TV Jornal,22/08/2024,8,1 x 1,21,0,"0,01 ","0,006","R$0,35 ","28,57%"
AppNexus,TV Jornal,22/08/2024,8,1 x 1,54,0,"0,02 ","0,012","R$0,33 ","66,67%"
AppNexus,TV Jornal,22/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,56 ","50,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,40 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,480 x 360v,3,0,"0,07 ","0,042","R$24,00 ","0,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,480 x 361v,21,0,"0,50 ","0,3","R$24,00 ","70,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$4,40 ","0,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,480 x 360v,47,1,"1,13 ","0,678","R$24,00 ","71,11%"
BRF S.A. / 0304-68,Interior,22/08/2024,8,300 x 250,321,1,"1,41 ","0,846","R$4,40 ","58,57%"
BRF S.A. / 0304-68,Interior,22/08/2024,8,480 x 360v,10,0,"0,24 ","0,144","R$24,00 ","80,00%"
BRF S.A. / 0304-68,JC Online,22/08/2024,8,300 x 250,366,0,"1,61 ","0,966","R$4,40 ","60,11%"
BRF S.A. / 0304-68,Coluna Vida Fit,22/08/2024,8,300 x 250,15,0,"0,07 ","0,042","R$4,40 ","86,67%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$4,40 ","50,00%"
BRF S.A. / 0304-68,Social 1,22/08/2024,8,300 x 250,6787,8,"29,86 ","17,916","R$4,40 ","50,60%"
BRF S.A. / 0304-68,Social 1,22/08/2024,8,480 x 360v,4,0,"0,10 ","0,06","R$24,00 ","75,00%"
BRF S.A. / 0304-68,Blog do Torcedor,22/08/2024,8,300 x 250,169,0,"0,74 ","0,444","R$4,40 ","71,01%"
BRF S.A. / 0304-68,Blog do Torcedor,22/08/2024,8,480 x 361v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,Blog do Torcedor,22/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$24,00 ","0,00%"
BRF S.A. / 0304-68,JC Online,22/08/2024,8,480 x 360v,44,0,"1,06 ","0,636","R$24,00 ","90,70%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$4,40 ","25,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,480 x 360v,3,0,"0,07 ","0,042","R$24,00 ","66,67%"
BRF S.A. / 0304-68,Rádio Jornal,22/08/2024,8,300 x 250,6,0,"0,03 ","0,018","R$4,40 ","83,33%"
BRF S.A. / 0304-68,Rádio Jornal,22/08/2024,8,480 x 360v,440,0,"10,56 ","6,336","R$24,00 ","13,99%"
BRF S.A. / 0304-68,Rádio Jornal,22/08/2024,8,480 x 361v,3780,1,"90,72 ","54,432","R$24,00 ","12,46%"
BRF S.A. / 0304-68,Rádio Jornal,22/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$24,00 ","0,00%"
BRF S.A. / 0304-68,Rádio Jornal,22/08/2024,8,480 x 361v,47,0,"1,13 ","0,678","R$24,00 ","63,83%"
BRF S.A. / 0304-68,Receita da Boa,22/08/2024,8,300 x 250,32,0,"0,14 ","0,084","R$4,40 ","53,13%"
BRF S.A. / 0304-68,TV Jornal,22/08/2024,8,300 x 250,32,0,"0,14 ","0,084","R$4,40 ","31,25%"
BRF S.A. / 0304-68,TV Jornal,22/08/2024,8,640 x 480v,1,1,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,22/08/2024,8,480 x 361v,3,0,"0,07 ","0,042","R$24,00 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,22/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,22/08/2024,8,480 x 361v,2,0,"0,05 ","0,03","R$24,00 ","50,00%"
BRF S.A. / 0304-68,TV Jornal,22/08/2024,8,640 x 480v,1,0,"0,02 ","0,012","R$24,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,480 x 360v,37,0,"1,04 ","0,624","R$28,00 ","45,95%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,480 x 361v,31,0,"0,87 ","0,522","R$28,00 ","53,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,300 x 250,5,0,"0,02 ","0,012","R$3,47 ","40,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,300 x 50,8,0,"0,03 ","0,018","R$3,47 ","62,50%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,320 x 50,4,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,728 x 90,5,0,"0,02 ","0,012","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,480 x 360v,77,0,"2,16 ","1,296","R$28,00 ","67,11%"
BYD DO BRASIL LTDA/0002-62,Interior,22/08/2024,8,300 x 250,12,0,"0,04 ","0,024","R$3,47 ","41,67%"
BYD DO BRASIL LTDA/0002-62,Interior,22/08/2024,8,300 x 50,5,0,"0,02 ","0,012","R$3,47 ","20,00%"
BYD DO BRASIL LTDA/0002-62,Interior,22/08/2024,8,320 x 50,28,0,"0,10 ","0,06","R$3,47 ","64,29%"
BYD DO BRASIL LTDA/0002-62,Interior,22/08/2024,8,300 x 50,1,0,"0,00 ","0,0","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,22/08/2024,8,320 x 50,3,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,22/08/2024,8,480 x 360v,19,2,"0,53 ","0,318","R$28,00 ","88,89%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/08/2024,8,300 x 250,5,0,"0,02 ","0,012","R$3,47 ","20,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/08/2024,8,300 x 50,2,0,"0,01 ","0,006","R$3,47 ","0,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/08/2024,8,320 x 50,401,0,"1,39 ","0,834","R$3,47 ","93,52%"
BYD DO BRASIL LTDA/0002-62,Coluna Vida Fit,22/08/2024,8,728 x 90,8,0,"0,03 ","0,018","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Coluna Cultura,22/08/2024,8,728 x 90,2,0,"0,01 ","0,006","R$3,47 ","50,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/08/2024,8,320 x 50,3,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/08/2024,8,728 x 90,5,0,"0,02 ","0,012","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,320 x 50,6,0,"0,02 ","0,012","R$3,47 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,300 x 250,3343,4,"11,59 ","6,954","R$3,47 ","67,45%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,320 x 50,326,0,"1,13 ","0,678","R$3,47 ","36,20%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,480 x 360v,2,0,"0,06 ","0,036","R$28,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,300 x 50,87,0,"0,30 ","0,18","R$3,47 ","97,70%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,320 x 50,98,0,"0,34 ","0,204","R$3,47 ","97,96%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,728 x 90,13,0,"0,05 ","0,03","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/08/2024,8,480 x 360v,5,0,"0,14 ","0,084","R$28,00 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,22/08/2024,8,300 x 50,2,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,22/08/2024,8,320 x 50,22,0,"0,08 ","0,048","R$3,47 ","90,91%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,22/08/2024,8,728 x 90,23,0,"0,08 ","0,048","R$3,47 ","73,91%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,22/08/2024,8,480 x 360v,4,0,"0,11 ","0,066","R$28,00 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Coluna Economia,22/08/2024,8,728 x 90,5,0,"0,02 ","0,012","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/08/2024,8,480 x 360v,25,0,"0,70 ","0,42","R$28,00 ","91,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,480 x 360v,6,0,"0,17 ","0,102","R$28,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,300 x 250,8,0,"0,03 ","0,018","R$3,47 ","25,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,320 x 50,44,0,"0,15 ","0,09","R$3,47 ","43,18%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,480 x 360v,7345,3,"205,66 ","123,396","R$28,00 ","10,83%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,480 x 361v,7547,1,"211,32 ","126,792","R$28,00 ","10,90%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,300 x 50,3,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,320 x 50,382,0,"1,32 ","0,792","R$3,47 ","98,95%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,480 x 360v,193,1,"5,40 ","3,24","R$28,00 ","61,20%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,480 x 361v,219,0,"6,13 ","3,678","R$28,00 ","65,42%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,300 x 50,19,0,"0,07 ","0,042","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,320 x 50,26,0,"0,09 ","0,054","R$3,47 ","92,31%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/08/2024,8,728 x 90,7,0,"0,02 ","0,012","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,22/08/2024,8,728 x 90,7,0,"0,02 ","0,012","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 360v,2,0,"0,06 ","0,036","R$28,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$28,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,640 x 480v,1,0,"0,03 ","0,018","R$28,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,728 x 90,3,0,"0,01 ","0,006","R$3,47 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 360v,3,0,"0,08 ","0,048","R$28,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 361v,2,0,"0,06 ","0,036","R$28,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 360v,3,0,"0,08 ","0,048","R$28,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/08/2024,8,640 x 480v,2,0,"0,06 ","0,036","R$28,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 360v,12,0,"0,34 ","0,204","R$28,00 ","54,55%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,480 x 361v,10,0,"0,28 ","0,168","R$28,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,22/08/2024,8,640 x 480v,8,0,"0,22 ","0,132","R$28,00 ","75,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,22/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,22/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,22/08/2024,8,480 x 360v,17,0,"0,55 ","0,33","R$32,40 ","82,35%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,22/08/2024,8,480 x 360v,9,0,"0,29 ","0,174","R$32,40 ","88,89%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,300 x 250,162,1,"0,89 ","0,534","R$5,46 ","61,73%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,320 x 50,81,0,"0,44 ","0,264","R$5,46 ","40,74%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$32,40 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,320 x 100,3816,6,"20,85 ","12,51","R$5,46 ","92,43%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,320 x 50,3396,3,"18,56 ","11,136","R$5,46 ","91,93%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,728 x 90,21,0,"0,11 ","0,066","R$5,46 ","80,95%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,480 x 360v,90,1,"2,92 ","1,752","R$32,40 ","84,27%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,22/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,22/08/2024,8,300 x 250,140,1,"0,76 ","0,456","R$5,46 ","62,14%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,22/08/2024,8,320 x 50,366,0,"2,00 ","1,2","R$5,46 ","90,71%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Coluna Vida Fit,22/08/2024,8,300 x 250,1268,1,"6,93 ","4,158","R$5,46 ","79,65%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Coluna Vida Fit,22/08/2024,8,320 x 50,219,0,"1,20 ","0,72","R$5,46 ","55,71%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Coluna Vida Fit,22/08/2024,8,320 x 100,2941,1,"16,07 ","9,642","R$5,46 ","97,79%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Coluna Vida Fit,22/08/2024,8,320 x 50,2430,1,"13,28 ","7,968","R$5,46 ","98,72%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Coluna Vida Fit,22/08/2024,8,728 x 90,307,0,"1,68 ","1,008","R$5,46 ","98,70%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Coluna Vida Fit,22/08/2024,8,970 x 90,9,0,"0,05 ","0,03","R$5,46 ","100,00%"
