Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,14,0,"0,07 ","0,042","R$5,33 ","50,00%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,391,0,"0,80 ","0,48","R$2,05 ","97,20%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,4,0,"0,01 ","0,006","R$1,94 ","75,00%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,297,0,"0,56 ","0,336","R$1,90 ","91,55%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,24,0,"0,06 ","0,036","R$2,33 ","0,00%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,3122,3,"4,28 ","2,568","R$1,37 ","92,85%"
Áudio (0x0),Portal NE10,28/08/2024,8,0 x 0,5,0,"0,00 ","0,0","R$0,88 ","80,00%"
Áudio (0x0),Portal NE10,28/08/2024,8,0 x 0,7,0,"0,01 ","0,006","R$0,90 ","57,14%"
Áudio (0x0),Social 1,28/08/2024,8,0 x 0,30640,30,"45,14 ","27,084","R$1,47 ","49,46%"
Áudio (0x0),Social 1,28/08/2024,8,0 x 0,137,0,"0,18 ","0,108","R$1,28 ","0,00%"
Áudio (0x0),Social 1,28/08/2024,8,0 x 0,23231,19,"56,48 ","33,888","R$2,43 ","78,06%"
Áudio (0x0),Social 1,28/08/2024,8,0 x 0,38,0,"0,03 ","0,018","R$0,81 ","91,67%"
Áudio (0x0),Blog do Torcedor,28/08/2024,8,0 x 0,3006,10,"9,57 ","5,742","R$3,18 ","61,58%"
Áudio (0x0),Blog do Torcedor,28/08/2024,8,0 x 0,5,0,"0,01 ","0,006","R$1,28 ","100,00%"
Áudio (0x0),Blog do Torcedor,28/08/2024,8,0 x 0,10,0,"0,01 ","0,006","R$1,24 ","100,00%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,90 ","100,00%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,11,0,"0,01 ","0,006","R$1,20 ","72,73%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,169,0,"0,33 ","0,198","R$1,94 ","91,12%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,11,0,"0,08 ","0,048","R$6,86 ","72,73%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,558,1,"1,16 ","0,696","R$2,08 ","90,32%"
Áudio (0x0),JC Online,28/08/2024,8,0 x 0,79,0,"0,11 ","0,066","R$1,37 ","86,08%"
Áudio (0x0),Portal NE10,28/08/2024,8,0 x 0,6,0,"0,01 ","0,006","R$1,61 ","16,67%"
Áudio (0x0),Portal NE10,28/08/2024,8,0 x 0,20,0,"0,05 ","0,03","R$2,48 ","95,00%"
Áudio (0x0),Portal NE10,28/08/2024,8,0 x 0,1,0,"0,01 ","0,006","R$5,07 ","100,00%"
Áudio (0x0),Rádio Jornal,28/08/2024,8,0 x 0,720,0,"0,82 ","0,492","R$1,14 ","9,06%"
Áudio (0x0),Rádio Jornal,28/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$0,03 ","0,00%"
Áudio (0x0),Rádio Jornal,28/08/2024,8,0 x 0,52,0,"0,05 ","0,03","R$1,05 ","96,15%"
Áudio (0x0),Rádio Jornal,28/08/2024,8,0 x 0,3204,1,"3,88 ","2,328","R$1,21 ","94,00%"
Áudio (0x0),Rádio Jornal,28/08/2024,8,0 x 0,2501,0,"3,61 ","2,166","R$1,44 ","98,92%"
Áudio (0x0),Receita da Boa,28/08/2024,8,0 x 0,1200,0,"5,16 ","3,096","R$4,30 ","55,67%"
Áudio (0x0),Receita da Boa,28/08/2024,8,0 x 0,3559,9,"11,12 ","6,672","R$3,12 ","94,04%"
Áudio (0x0),TV Jornal,28/08/2024,8,0 x 0,158,0,"0,40 ","0,24","R$2,53 ","43,31%"
Áudio (0x0),TV Jornal,28/08/2024,8,0 x 0,179,0,"0,40 ","0,24","R$2,21 ","91,06%"
Áudio (0x0),TV Jornal,28/08/2024,8,0 x 0,135,1,"0,25 ","0,15","R$1,87 ","94,78%"
Áudio (0x0),TV Jornal,28/08/2024,8,0 x 0,51,0,"0,12 ","0,072","R$2,26 ","90,20%"
Áudio (0x0),TV Jornal,28/08/2024,8,0 x 0,8,0,"0,01 ","0,006","R$0,81 ","75,00%"
Áudio (0x0),TV Jornal,28/08/2024,8,0 x 0,17,0,"0,04 ","0,024","R$2,15 ","64,71%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 360v,1707,5,"26,54 ","15,924","R$15,55 ","28,45%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 361v,578,0,"8,99 ","5,394","R$15,55 ","25,96%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 360v,847,5,"13,17 ","7,902","R$15,55 ","74,06%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 360v,34,1,"0,53 ","0,318","R$15,55 ","88,24%"
ARCOS DOURADOS COM/000143,Interior,28/08/2024,8,480 x 360v,363,0,"5,64 ","3,384","R$15,55 ","48,16%"
ARCOS DOURADOS COM/000143,Interior,28/08/2024,8,480 x 361v,126,0,"1,96 ","1,176","R$15,55 ","47,58%"
ARCOS DOURADOS COM/000143,Interior,28/08/2024,8,480 x 360v,228,0,"3,54 ","2,124","R$15,55 ","84,16%"
ARCOS DOURADOS COM/000143,Interior,28/08/2024,8,640 x 480v,1,0,"0,02 ","0,012","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,Interior,28/08/2024,8,640 x 480v,1,0,"0,02 ","0,012","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,14236,19,"221,30 ","132,78","R$15,55 ","43,12%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 361v,4604,2,"71,57 ","42,942","R$15,55 ","42,14%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,640 x 480v,2,0,"0,03 ","0,018","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,52,1,"0,81 ","0,486","R$15,55 ","76,92%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,6,0,"0,09 ","0,054","R$15,55 ","83,33%"
ARCOS DOURADOS COM/000143,Social 1,28/08/2024,8,480 x 360v,242236,116,"3765,56 ","2259,336","R$15,55 ","29,30%"
ARCOS DOURADOS COM/000143,Social 1,28/08/2024,8,480 x 361v,78990,32,"1227,90 ","736,74","R$15,55 ","29,51%"
ARCOS DOURADOS COM/000143,Social 1,28/08/2024,8,480 x 360v,64,1,"0,99 ","0,594","R$15,55 ","95,24%"
ARCOS DOURADOS COM/000143,Blog do Torcedor,28/08/2024,8,480 x 360v,2799,1,"43,51 ","26,106","R$15,55 ","44,63%"
ARCOS DOURADOS COM/000143,Blog do Torcedor,28/08/2024,8,480 x 361v,979,0,"15,22 ","9,132","R$15,55 ","44,61%"
ARCOS DOURADOS COM/000143,Blog do Torcedor,28/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,480 x 360v,623,5,"9,68 ","5,808","R$15,55 ","90,13%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 360v,2,0,"0,03 ","0,018","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 360v,19,0,"0,30 ","0,18","R$15,55 ","73,68%"
ARCOS DOURADOS COM/000143,Rádio Jornal,28/08/2024,8,480 x 360v,11876,1,"184,61 ","110,766","R$15,55 ","9,68%"
ARCOS DOURADOS COM/000143,Rádio Jornal,28/08/2024,8,480 x 361v,3925,0,"61,01 ","36,606","R$15,55 ","9,69%"
ARCOS DOURADOS COM/000143,Rádio Jornal,28/08/2024,8,480 x 360v,1029,3,"16,00 ","9,6","R$15,55 ","60,97%"
ARCOS DOURADOS COM/000143,Rádio Jornal,28/08/2024,8,480 x 361v,311,0,"4,83 ","2,898","R$15,55 ","58,90%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 360v,1632,3,"25,37 ","15,222","R$15,55 ","20,14%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 361v,576,1,"8,95 ","5,37","R$15,55 ","20,18%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,640 x 480v,40,0,"0,62 ","0,372","R$15,55 ","57,50%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 360v,63,2,"0,98 ","0,588","R$15,55 ","93,55%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 361v,22,3,"0,34 ","0,204","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 360v,14,0,"0,22 ","0,132","R$15,55 ","73,33%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 360v,3,0,"0,05 ","0,03","R$15,55 ","100,00%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,480 x 361v,3,0,"0,05 ","0,03","R$15,55 ","33,33%"
ARCOS DOURADOS COM/000143,Portal NE10,28/08/2024,8,640 x 480v,9,0,"0,14 ","0,084","R$15,55 ","77,78%"
ARCOS DOURADOS COM/000143,JC Online,28/08/2024,8,640 x 480v,1,0,"0,02 ","0,012","R$15,55 ","0,00%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 360v,23,0,"0,36 ","0,216","R$15,55 ","54,55%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,480 x 361v,41,0,"0,64 ","0,384","R$15,55 ","66,67%"
ARCOS DOURADOS COM/000143,TV Jornal,28/08/2024,8,640 x 480v,205,0,"3,19 ","1,914","R$15,55 ","55,90%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,28/08/2024,8,480 x 360v,5,0,"0,20 ","0,12","R$40,00 ","20,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,28/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,28/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,28/08/2024,8,480 x 361v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,28/08/2024,8,480 x 360v,3,0,"0,12 ","0,072","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,28/08/2024,8,480 x 360v,11,0,"0,44 ","0,264","R$40,00 ","18,18%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,28/08/2024,8,480 x 361v,5,0,"0,20 ","0,12","R$40,00 ","0,00%"
Amazon,Portal NE10,28/08/2024,8,1 x 1,49,0,"1,73 ","1,038","R$35,22 ","63,27%"
Amazon,Interior,28/08/2024,8,1 x 1,68,0,"1,09 ","0,654","R$16,04 ","60,29%"
Amazon,JC Online,28/08/2024,8,1 x 1,49,0,"0,43 ","0,258","R$8,74 ","69,39%"
Amazon,Social 1,28/08/2024,8,1 x 1,12440,0,"43,32 ","25,992","R$3,48 ","55,25%"
Amazon,Blog do Torcedor,28/08/2024,8,1 x 1,10,0,"0,16 ","0,096","R$16,12 ","60,00%"
Amazon,Rádio Jornal,28/08/2024,8,1 x 1,11,0,"0,06 ","0,036","R$5,18 ","27,27%"
Ambev S.A. / /0001-00,Interior,28/08/2024,8,300 x 50,6,0,"0,08 ","0,048","R$14,00 ","83,33%"
Ambev S.A. / /0001-00,Interior,28/08/2024,8,728 x 90,3,0,"0,04 ","0,024","R$14,00 ","66,67%"
Ambev S.A. / /0001-00,Social 1,28/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
Ambev S.A. / /0001-00,Portal NE10,28/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$1,65 ","0,00%"
AppNexus,Portal NE10,28/08/2024,8,Native,1,0,"0,02 ","0,012","R$18,55 ","0,00%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,29,0,"0,01 ","0,006","R$0,18 ","82,76%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,15,0,"0,01 ","0,006","R$0,75 ","80,00%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,6,0,"0,01 ","0,006","R$1,10 ","66,67%"
AppNexus,Portal NE10,28/08/2024,8,480 x 360v,7,0,"0,05 ","0,03","R$7,00 ","71,43%"
AppNexus,Portal NE10,28/08/2024,8,480 x 360v,2,0,"0,01 ","0,006","R$7,00 ","100,00%"
AppNexus,Interior,28/08/2024,8,1 x 1,19,0,"0,04 ","0,024","R$1,97 ","52,63%"
AppNexus,Interior,28/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,88 ","100,00%"
AppNexus,Interior,28/08/2024,8,1 x 1,117,0,"0,08 ","0,048","R$0,66 ","77,78%"
AppNexus,Interior,28/08/2024,8,480 x 360v,12,0,"0,06 ","0,036","R$5,03 ","90,91%"
AppNexus,Interior,28/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,27 ","0,00%"
AppNexus,JC Online,28/08/2024,8,1 x 1,4414,0,"9,76 ","5,856","R$2,21 ","84,83%"
AppNexus,JC Online,28/08/2024,8,Native,47,0,"0,04 ","0,024","R$0,93 ","21,28%"
AppNexus,JC Online,28/08/2024,8,1 x 1,13,0,"0,06 ","0,036","R$4,64 ","46,15%"
AppNexus,JC Online,28/08/2024,8,1 x 1,5,0,"0,00 ","0,0","R$0,36 ","60,00%"
AppNexus,JC Online,28/08/2024,8,1 x 1,268,0,"0,14 ","0,084","R$0,50 ","80,22%"
AppNexus,Portal NE10,28/08/2024,8,480 x 360v,5,0,"0,02 ","0,012","R$4,21 ","80,00%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,15,0,"0,02 ","0,012","R$1,48 ","86,67%"
AppNexus,Social 1,28/08/2024,8,1 x 1,591,0,"1,10 ","0,66","R$1,86 ","51,27%"
AppNexus,Social 1,28/08/2024,8,Native,5,0,"0,00 ","0,0","R$0,86 ","0,00%"
AppNexus,Social 1,28/08/2024,8,1 x 1,485,0,"0,64 ","0,384","R$1,32 ","42,27%"
AppNexus,Social 1,28/08/2024,8,480 x 360v,65,0,"0,31 ","0,186","R$4,74 ","93,85%"
AppNexus,Blog do Torcedor,28/08/2024,8,1 x 1,18,0,"0,01 ","0,006","R$0,81 ","66,67%"
AppNexus,Blog do Torcedor,28/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,89 ","0,00%"
AppNexus,Blog do Torcedor,28/08/2024,8,1 x 1,19,0,"0,00 ","0,0","R$0,15 ","89,47%"
AppNexus,Blog do Torcedor,28/08/2024,8,480 x 360v,13,0,"0,07 ","0,042","R$5,08 ","84,62%"
AppNexus,JC Online,28/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
AppNexus,JC Online,28/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$2,16 ","100,00%"
AppNexus,JC Online,28/08/2024,8,480 x 360v,362,0,"1,81 ","1,086","R$4,99 ","91,32%"
AppNexus,JC Online,28/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,48 ","0,00%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,10,0,"0,02 ","0,012","R$1,77 ","60,00%"
AppNexus,Portal NE10,28/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,28/08/2024,8,1 x 1,19,0,"0,02 ","0,012","R$0,97 ","78,95%"
AppNexus,Rádio Jornal,28/08/2024,8,1 x 1,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
AppNexus,Rádio Jornal,28/08/2024,8,1 x 1,772,0,"0,11 ","0,066","R$0,14 ","97,28%"
AppNexus,Receita da Boa,28/08/2024,8,1 x 1,36350,0,"141,96 ","85,176","R$3,91 ","46,12%"
AppNexus,Receita da Boa,28/08/2024,8,1 x 1,32299,0,"68,31 ","40,986","R$2,11 ","86,27%"
AppNexus,TV Jornal,28/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,TV Jornal,28/08/2024,8,1 x 1,41,0,"0,01 ","0,006","R$0,25 ","65,85%"
AppNexus,TV Jornal,28/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BRF S.A. / 0304-68,TV Jornal,28/08/2024,8,480 x 360v,2,0,"0,05 ","0,03","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,28/08/2024,8,640 x 480v,3,0,"0,07 ","0,042","R$24,00 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,480 x 361v,80,1,"3,20 ","1,92","R$40,00 ","29,11%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,137,0,"0,00 ","0,0","R$0,00 ","33,58%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,68,0,"0,00 ","0,0","R$0,00 ","97,06%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,3714,3,"3,00 ","1,8","R$0,81 ","72,40%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,510,0,"0,00 ","0,0","R$0,00 ","78,24%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,480 x 360v,16,0,"0,64 ","0,384","R$40,00 ","68,75%"
BYD DO BRASIL LTDA/0002-62,Interior,28/08/2024,8,Native,1510,1,"1,00 ","0,6","R$0,66 ","39,74%"
BYD DO BRASIL LTDA/0002-62,Interior,28/08/2024,8,Native,1343,2,"2,00 ","1,2","R$1,49 ","95,68%"
BYD DO BRASIL LTDA/0002-62,Interior,28/08/2024,8,480 x 360v,3,0,"0,12 ","0,072","R$40,00 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Interior,28/08/2024,8,Native,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
BYD DO BRASIL LTDA/0002-62,Interior,28/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,480 x 361v,358,2,"14,32 ","8,592","R$40,00 ","34,83%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,6908,7,"7,00 ","4,2","R$1,01 ","39,28%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,35,0,"0,00 ","0,0","R$0,00 ","60,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,122,0,"0,00 ","0,0","R$0,00 ","95,90%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,20,0,"0,00 ","0,0","R$0,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,134,1,"1,00 ","0,6","R$7,46 ","95,52%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,15293,25,"25,00 ","15,0","R$1,63 ","95,04%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,8,0,"0,00 ","0,0","R$0,00 ","25,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,28/08/2024,8,480 x 361v,217,0,"8,68 ","5,208","R$40,00 ","28,37%"
BYD DO BRASIL LTDA/0002-62,Social 1,28/08/2024,8,Native,87031,69,"69,00 ","41,4","R$0,79 ","49,55%"
BYD DO BRASIL LTDA/0002-62,Social 1,28/08/2024,8,Native,77003,94,"94,00 ","56,4","R$1,22 ","79,20%"
BYD DO BRASIL LTDA/0002-62,Social 1,28/08/2024,8,480 x 360v,2,0,"0,08 ","0,048","R$40,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,28/08/2024,8,480 x 361v,91,0,"3,64 ","2,184","R$40,00 ","50,56%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,28/08/2024,8,Native,3559,3,"3,00 ","1,8","R$0,84 ","73,14%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,28/08/2024,8,Native,39,0,"0,00 ","0,0","R$0,00 ","97,44%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,14,0,"0,00 ","0,0","R$0,00 ","21,43%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,59,0,"0,00 ","0,0","R$0,00 ","23,73%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,88,0,"0,00 ","0,0","R$0,00 ","93,18%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,480 x 360v,54,0,"2,16 ","1,296","R$40,00 ","90,20%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,20,0,"0,00 ","0,0","R$0,00 ","45,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,28/08/2024,8,Native,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,48,0,"0,00 ","0,0","R$0,00 ","37,50%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,28/08/2024,8,Native,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,28/08/2024,8,Native,95,0,"0,00 ","0,0","R$0,00 ","40,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,28/08/2024,8,Native,61,0,"0,00 ","0,0","R$0,00 ","90,16%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,28/08/2024,8,480 x 361v,2,0,"0,08 ","0,048","R$40,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,28/08/2024,8,Native,691,0,"0,00 ","0,0","R$0,00 ","98,55%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,28/08/2024,8,Native,627,0,"0,00 ","0,0","R$0,00 ","98,25%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,28/08/2024,8,Native,136578,170,"170,00 ","102,0","R$1,24 ","77,77%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,28/08/2024,8,Native,193,0,"0,00 ","0,0","R$0,00 ","63,21%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,28/08/2024,8,Native,241,2,"2,00 ","1,2","R$8,30 ","91,70%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,480 x 361v,241,0,"9,64 ","5,784","R$40,00 ","24,05%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,Native,63,0,"0,00 ","0,0","R$0,00 ","61,90%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,Native,116,1,"1,00 ","0,6","R$8,62 ","88,79%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,480 x 361v,19,0,"0,76 ","0,456","R$40,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,Native,88,0,"0,00 ","0,0","R$0,00 ","97,73%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,Native,61,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,480 x 360v,7,0,"0,28 ","0,168","R$40,00 ","83,33%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,28/08/2024,8,480 x 361v,3,0,"0,12 ","0,072","R$40,00 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,28/08/2024,8,300 x 250,11,0,"0,08 ","0,048","R$7,28 ","36,36%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,28/08/2024,8,300 x 50,9,0,"0,07 ","0,042","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,28/08/2024,8,320 x 50,11,0,"0,08 ","0,048","R$7,28 ","45,45%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,28/08/2024,8,300 x 50,3,0,"0,02 ","0,012","R$7,28 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,28/08/2024,8,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,28/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,28/08/2024,8,300 x 250,18,0,"0,13 ","0,078","R$7,28 ","77,78%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,28/08/2024,8,300 x 50,4,0,"0,03 ","0,018","R$7,28 ","25,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,28/08/2024,8,320 x 50,5,0,"0,04 ","0,024","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,28/08/2024,8,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,28/08/2024,8,728 x 90,16,0,"0,12 ","0,072","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,300 x 50,2,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,728 x 90,5,0,"0,04 ","0,024","R$7,28 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,728 x 90,26,0,"0,19 ","0,114","R$7,28 ","84,62%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,300 x 50,3,0,"0,02 ","0,012","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,28/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
