Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,300 x 600,99,0,"0,00 ","0,0","R$0,00 ","37,37%"
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,970 x 250,85,0,"0,00 ","0,0","R$0,00 ","37,65%"
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,970 x 90,60,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,970 x 90,689,0,"0,00 ","0,0","R$0,00 ","76,78%"
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,300 x 600,5866,0,"0,00 ","0,0","R$0,00 ","98,93%"
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,970 x 90,17072,0,"0,00 ","0,0","R$0,00 ","97,43%"
(Projeto SJCC IGOL),Rádio Jornal,18/09/2024,9,300 x 250,230181,0,"0,00 ","0,0","R$0,00 ","77,51%"
(Projeto SJCC) Dailymotion,Portal NE10,18/09/2024,9,300 x 250,853,0,"0,00 ","0,0","R$0,00 ","17,49%"
(Projeto SJCC) Dailymotion,Portal NE10,18/09/2024,9,300 x 250,3059,0,"0,00 ","0,0","R$0,00 ","65,90%"
(Projeto SJCC) Dailymotion,Interior,18/09/2024,9,300 x 250,3739,0,"0,00 ","0,0","R$0,00 ","63,89%"
(Projeto SJCC) Dailymotion,Interior - Coluna Edicase,18/09/2024,9,300 x 250,1025,0,"0,00 ","0,0","R$0,00 ","60,49%"
(Projeto SJCC) Dailymotion,Interior,18/09/2024,9,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Projeto SJCC) Dailymotion,Interior,18/09/2024,9,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Portal NE10,18/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) Dailymotion,JC Online,18/09/2024,9,300 x 250,9451,0,"0,00 ","0,0","R$0,00 ","68,99%"
(Projeto SJCC) Dailymotion,Portal NE10,18/09/2024,9,300 x 250,62,0,"0,00 ","0,0","R$0,00 ","54,84%"
(Projeto SJCC) Dailymotion,Social 1,18/09/2024,9,300 x 250,21026,0,"0,00 ","0,0","R$0,00 ","51,88%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,18/09/2024,9,300 x 250,9569,0,"0,00 ","0,0","R$0,00 ","64,29%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,18/09/2024,9,480 x 360,48,0,"0,00 ","0,0","R$0,00 ","58,33%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,18/09/2024,9,300 x 250,196,0,"0,00 ","0,0","R$0,00 ","97,96%"
(Projeto SJCC) Dailymotion,JC Online,18/09/2024,9,300 x 250,34,0,"0,00 ","0,0","R$0,00 ","61,76%"
(Projeto SJCC) Dailymotion,Portal NE10,18/09/2024,9,300 x 250,454,0,"0,00 ","0,0","R$0,00 ","10,15%"
(Projeto SJCC) Dailymotion,Portal NE10,18/09/2024,9,300 x 250,34,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Rádio Jornal,18/09/2024,9,300 x 250,35720,0,"0,00 ","0,0","R$0,00 ","96,46%"
(Projeto SJCC) Dailymotion,Receita da Boa,18/09/2024,9,300 x 250,14006,0,"0,00 ","0,0","R$0,00 ","65,39%"
(Projeto SJCC) Dailymotion,Receita da Boa,18/09/2024,9,300 x 250,2376,0,"0,00 ","0,0","R$0,00 ","90,87%"
(Projeto SJCC) Dailymotion,Receita da Boa,18/09/2024,9,480 x 360,2412,0,"0,00 ","0,0","R$0,00 ","91,13%"
(Projeto SJCC) Dailymotion,TV Jornal,18/09/2024,9,300 x 250,246,0,"0,00 ","0,0","R$0,00 ","71,54%"
(Projeto SJCC) Dailymotion,TV Jornal,18/09/2024,9,480 x 360,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Interior,18/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,300 x 250,9888,0,"0,00 ","0,0","R$0,00 ","42,31%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,970 x 250,1806,0,"0,00 ","0,0","R$0,00 ","52,35%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,320 x 100,5210,0,"0,00 ","0,0","R$0,00 ","47,91%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,300 x 250,31998,0,"0,00 ","0,0","R$0,00 ","37,05%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,480 x 360,9978,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,970 x 250,680,0,"0,00 ","0,0","R$0,00 ","44,26%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,320 x 100,39718,0,"0,00 ","0,0","R$0,00 ","62,58%"
(Projeto SJCC) MGID,Interior - Coluna Edicase,18/09/2024,9,300 x 250,6154,0,"0,00 ","0,0","R$0,00 ","30,58%"
(Projeto SJCC) MGID,Interior - Coluna Edicase,18/09/2024,9,480 x 360,2666,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior - Coluna Edicase,18/09/2024,9,970 x 250,322,0,"0,00 ","0,0","R$0,00 ","36,02%"
(Projeto SJCC) MGID,Interior - Coluna Edicase,18/09/2024,9,320 x 100,8880,0,"0,00 ","0,0","R$0,00 ","63,07%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,300 x 250,48,0,"0,00 ","0,0","R$0,00 ","60,42%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,300 x 250,472,0,"0,00 ","0,0","R$0,00 ","94,28%"
(Projeto SJCC) MGID,Interior,18/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,250 x 250,46857,0,"0,00 ","0,0","R$0,00 ","67,88%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,300 x 500,849,0,"0,00 ","0,0","R$0,00 ","54,42%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,480 x 360,18203,0,"0,00 ","0,0","R$0,00 ","4,80%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,970 x 250,11280,0,"0,00 ","0,0","R$0,00 ","65,95%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,250 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,970 x 250,30,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,320 x 100,41189,0,"0,00 ","0,0","R$0,00 ","88,14%"
(Projeto SJCC) MGID,Social 1,18/09/2024,9,250 x 250,579186,0,"0,00 ","0,0","R$0,00 ","32,77%"
(Projeto SJCC) MGID,Social 1,18/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Social 1,18/09/2024,9,480 x 360,609474,0,"0,00 ","0,0","R$0,00 ","50,82%"
(Projeto SJCC) MGID,Social 1,18/09/2024,9,320 x 100,976163,0,"0,00 ","0,0","R$0,00 ","63,20%"
(Projeto SJCC) MGID,Blog do Torcedor,18/09/2024,9,250 x 250,120978,0,"0,00 ","0,0","R$0,00 ","37,31%"
(Projeto SJCC) MGID,Blog do Torcedor,18/09/2024,9,320 x 100,158782,0,"0,00 ","0,0","R$0,00 ","60,76%"
(Projeto SJCC) MGID,Blog do Torcedor,18/09/2024,9,480 x 360,39151,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,18/09/2024,9,970 x 250,6495,0,"0,00 ","0,0","R$0,00 ","41,86%"
(Projeto SJCC) MGID,Blog do Torcedor,18/09/2024,9,320 x 100,400,0,"0,00 ","0,0","R$0,00 ","85,50%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,250 x 250,550,0,"0,00 ","0,0","R$0,00 ","52,18%"
(Projeto SJCC) MGID,JC Online,18/09/2024,9,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,300 x 250,736,0,"0,00 ","0,0","R$0,00 ","56,68%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,970 x 250,36,0,"0,00 ","0,0","R$0,00 ","52,78%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,320 x 100,81,0,"0,00 ","0,0","R$0,00 ","87,65%"
(Projeto SJCC) MGID,Portal NE10,18/09/2024,9,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","27,27%"
(Projeto SJCC) MGID,Rádio Jornal,18/09/2024,9,300 x 250,1270,0,"0,00 ","0,0","R$0,00 ","71,29%"
(Projeto SJCC) MGID,Rádio Jornal,18/09/2024,9,970 x 250,41,0,"0,00 ","0,0","R$0,00 ","34,15%"
(Projeto SJCC) MGID,Receita da Boa,18/09/2024,9,250 x 250,129118,0,"0,00 ","0,0","R$0,00 ","61,13%"
(Projeto SJCC) MGID,Receita da Boa,18/09/2024,9,970 x 250,958,0,"0,00 ","0,0","R$0,00 ","60,23%"
(Projeto SJCC) MGID,Receita da Boa,18/09/2024,9,320 x 100,147517,0,"0,00 ","0,0","R$0,00 ","90,95%"
(Projeto SJCC) MGID,Receita da Boa,18/09/2024,9,480 x 360,135672,0,"0,00 ","0,0","R$0,00 ","85,30%"
(Projeto SJCC) MGID,TV Jornal,18/09/2024,9,250 x 250,2657,0,"0,00 ","0,0","R$0,00 ","50,96%"
(Projeto SJCC) MGID,TV Jornal,18/09/2024,9,480 x 360,361,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) RedTex,Portal NE10,18/09/2024,9,300 x 250,8310,2,"0,00 ","0,0","R$0,00 ","67,24%"
(Projeto SJCC) RedTex,Portal NE10,18/09/2024,9,970 x 250,2314,1,"0,00 ","0,0","R$0,00 ","69,66%"
(Projeto SJCC) RedTex,Interior,18/09/2024,9,300 x 250,6224,17,"0,00 ","0,0","R$0,00 ","62,93%"
(Projeto SJCC) RedTex,Interior,18/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) RedTex,Interior - Coluna Edicase,18/09/2024,9,300 x 250,1434,3,"0,00 ","0,0","R$0,00 ","64,99%"
(Projeto SJCC) RedTex,Interior,18/09/2024,9,300 x 250,50,0,"0,00 ","0,0","R$0,00 ","56,00%"
(Projeto SJCC) RedTex,Interior,18/09/2024,9,300 x 250,45,4,"0,00 ","0,0","R$0,00 ","104,44%"
(Projeto SJCC) RedTex,JC Online,18/09/2024,9,300 x 250,20370,27,"0,00 ","0,0","R$0,00 ","68,71%"
(Projeto SJCC) RedTex,JC Online,18/09/2024,9,970 x 250,1439,0,"0,00 ","0,0","R$0,00 ","72,69%"
(Projeto SJCC) RedTex,JC Online,18/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) RedTex,Portal NE10,18/09/2024,9,300 x 250,56,0,"0,00 ","0,0","R$0,00 ","44,64%"
(Projeto SJCC) RedTex,Social 1,18/09/2024,9,1 x 1,4101,36,"0,00 ","0,0","R$0,00 ","32,07%"
(Projeto SJCC) RedTex,Blog do Torcedor,18/09/2024,9,300 x 250,26562,41,"0,00 ","0,0","R$0,00 ","58,58%"
(Projeto SJCC) RedTex,Blog do Torcedor,18/09/2024,9,970 x 250,2234,2,"0,00 ","0,0","R$0,00 ","68,93%"
(Projeto SJCC) RedTex,Blog do Torcedor,18/09/2024,9,300 x 250,1636,75,"0,00 ","0,0","R$0,00 ","99,63%"
(Projeto SJCC) RedTex,JC Online,18/09/2024,9,300 x 250,402,0,"0,00 ","0,0","R$0,00 ","60,95%"
(Projeto SJCC) RedTex,Receita da Boa,18/09/2024,9,300 x 250,10907,27,"0,00 ","0,0","R$0,00 ","60,56%"
(Projeto SJCC) RedTex,Receita da Boa,18/09/2024,9,970 x 250,202,0,"0,00 ","0,0","R$0,00 ","72,28%"
(Projeto SJCC) RedTex,Receita da Boa,18/09/2024,9,300 x 250,3827,9,"0,00 ","0,0","R$0,00 ","90,78%"
(Projeto SJCC) RedTex,TV Jornal,18/09/2024,9,300 x 250,1199,5,"0,00 ","0,0","R$0,00 ","68,12%"
(Projeto SJCC) RedTex,TV Jornal,18/09/2024,9,970 x 250,100,0,"0,00 ","0,0","R$0,00 ","64,00%"
(Projeto SJCC) RedTex,TV Jornal,18/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,TV Jornal,18/09/2024,9,300 x 250,6,2,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,300 x 250,205,1,"4,39 ","2,634","R$21,42 ","70,73%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,300 x 600,354,0,"7,58 ","4,548","R$21,42 ","64,41%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,320 x 50,474,1,"10,15 ","6,09","R$21,42 ","72,57%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,728 x 90,1,0,"0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,970 x 250,17,0,"0,36 ","0,216","R$21,42 ","64,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,320 x 50,58,0,"1,24 ","0,744","R$21,42 ","87,93%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,728 x 90,5296,1,"113,44 ","68,064","R$21,42 ","83,27%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,300 x 250,1153,1,"17,25 ","10,35","R$14,96 ","63,98%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,300 x 600,101,0,"1,51 ","0,906","R$14,96 ","83,17%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,320 x 50,1410,2,"21,09 ","12,654","R$14,96 ","75,50%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,728 x 90,4,0,"0,06 ","0,036","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,970 x 250,4,0,"0,06 ","0,036","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,320 x 50,926,2,"13,85 ","8,31","R$14,96 ","98,06%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,728 x 90,3138,0,"46,94 ","28,164","R$14,96 ","96,34%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,300 x 250,9,0,"0,13 ","0,078","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,18/09/2024,9,320 x 50,53,0,"0,79 ","0,474","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,300 x 250,170,0,"3,64 ","2,184","R$21,42 ","49,41%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,320 x 50,75,0,"1,61 ","0,966","R$21,42 ","72,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,320 x 50,47,0,"1,01 ","0,606","R$21,42 ","97,87%"
(Venda Direta SJCC) Armazem coral,Portal NE10,18/09/2024,9,728 x 90,107,0,"2,29 ","1,374","R$21,42 ","97,20%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,18/09/2024,9,300 x 350,2140,0,"10,70 ","6,42","R$5,00 ","11,92%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,18/09/2024,9,300 x 350,15738,0,"78,69 ","47,214","R$5,00 ","8,95%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,18/09/2024,9,300 x 350,913241,0,"4566,21 ","2739,726","R$5,00 ","15,30%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,18/09/2024,9,300 x 350,66843,0,"334,22 ","200,532","R$5,00 ","8,03%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,18/09/2024,9,300 x 350,1363,0,"0,00 ","0,0","R$0,00 ","4,04%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,18/09/2024,9,480 x 360v,3919,0,"97,58 ","58,548","R$24,90 ","70,49%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,18/09/2024,9,480 x 360v,3079,3,"76,67 ","46,002","R$24,90 ","65,08%"
(Venda Direta SJCC) GENERAL MOTORS,Interior - Coluna Edicase,18/09/2024,9,480 x 360v,837,0,"20,84 ","12,504","R$24,90 ","53,21%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,18/09/2024,9,480 x 360v,36,0,"0,90 ","0,54","R$24,90 ","69,44%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,18/09/2024,9,480 x 360v,48,1,"1,20 ","0,72","R$24,90 ","73,91%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,18/09/2024,9,480 x 360v,12462,6,"310,30 ","186,18","R$24,90 ","65,04%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,18/09/2024,9,480 x 360v,42,0,"1,05 ","0,63","R$24,90 ","33,33%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,18/09/2024,9,480 x 360v,2954,2,"73,55 ","44,13","R$24,90 ","74,47%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,18/09/2024,9,480 x 360v,73,0,"1,82 ","1,092","R$24,90 ","59,15%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,18/09/2024,9,480 x 360v,117,0,"2,91 ","1,746","R$24,90 ","73,91%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,18/09/2024,9,480 x 360v,1133,1,"28,21 ","16,926","R$24,90 ","64,58%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,18/09/2024,9,480 x 360v,2,0,"0,05 ","0,03","R$24,90 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,18/09/2024,9,970 x 250,48,0,"1,80 ","1,08","R$37,50 ","70,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,18/09/2024,9,300 x 250,354,0,"16,64 ","9,984","R$47,00 ","71,47%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,18/09/2024,9,970 x 250,259,0,"9,71 ","5,826","R$37,50 ","63,32%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,18/09/2024,9,300 x 250,3069,8,"144,24 ","86,544","R$47,00 ","66,18%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,18/09/2024,9,970 x 250,182,1,"6,83 ","4,098","R$37,50 ","65,93%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior - Coluna Edicase,18/09/2024,9,300 x 250,1329,1,"62,46 ","37,476","R$47,00 ","69,07%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior - Coluna Edicase,18/09/2024,9,970 x 250,34,0,"1,28 ","0,768","R$37,50 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,18/09/2024,9,300 x 250,7,0,"0,33 ","0,198","R$47,00 ","85,71%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,18/09/2024,9,300 x 250,4,0,"0,19 ","0,114","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,18/09/2024,9,970 x 250,1,0,"0,04 ","0,024","R$37,50 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,18/09/2024,9,970 x 250,2386,0,"89,48 ","53,688","R$37,50 ","69,36%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,18/09/2024,9,970 x 250,820,0,"30,75 ","18,45","R$37,50 ","45,12%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,18/09/2024,9,1 x 1,3994,31,"149,38 ","89,628","R$37,40 ","32,02%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,18/09/2024,9,300 x 250,1318,1,"61,95 ","37,17","R$47,00 ","66,46%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,18/09/2024,9,970 x 250,215,1,"8,06 ","4,836","R$37,50 ","63,26%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,18/09/2024,9,300 x 250,1,0,"0,05 ","0,03","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,18/09/2024,9,970 x 250,5,0,"0,19 ","0,114","R$37,50 ","60,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,18/09/2024,9,970 x 250,287,0,"10,76 ","6,456","R$37,50 ","71,08%"
(Venda Direta SJCC) better colective,JC Online,18/09/2024,9,300 x 250,17674,0,"88,37 ","53,022","R$5,00 ","69,33%"
(Venda Direta SJCC) better colective,Portal NE10,18/09/2024,9,300 x 250,61,0,"0,31 ","0,186","R$5,00 ","42,62%"
(Venda Direta SJCC) better colective,Blog do Torcedor,18/09/2024,9,300 x 250,8183,0,"40,92 ","24,552","R$5,00 ","62,97%"
(Venda Direta SJCC) better colective,Blog do Torcedor,18/09/2024,9,300 x 250,96,0,"0,48 ","0,288","R$5,00 ","92,71%"
(Venda Direta SJCC) better colective,JC Online,18/09/2024,9,300 x 250,116,0,"0,58 ","0,348","R$5,00 ","64,66%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,18/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,18/09/2024,9,300 x 250,768,0,"28,72 ","17,232","R$37,40 ","65,10%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,18/09/2024,9,300 x 250,74,0,"2,77 ","1,662","R$37,40 ","71,62%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior - Coluna Edicase,18/09/2024,9,300 x 250,36,0,"1,35 ","0,81","R$37,40 ","66,67%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,18/09/2024,9,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","50,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,JC Online,18/09/2024,9,300 x 250,2526,0,"94,47 ","56,682","R$37,40 ","79,45%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Blog do Torcedor,18/09/2024,9,300 x 250,84,0,"3,14 ","1,884","R$37,40 ","60,71%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,JC Online,18/09/2024,9,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","25,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Rádio Jornal,18/09/2024,9,300 x 250,461,0,"17,24 ","10,344","R$37,40 ","98,92%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Rádio Jornal,18/09/2024,9,300 x 250,6320,0,"236,37 ","141,822","R$37,40 ","80,77%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,TV Jornal,18/09/2024,9,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,18/09/2024,9,300 x 250,6239,8,"0,00 ","0,0","R$0,00 ","73,31%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,18/09/2024,9,320 x 50,2811,3,"0,00 ","0,0","R$0,00 ","58,27%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,18/09/2024,9,970 x 250,434,0,"0,00 ","0,0","R$0,00 ","72,35%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,18/09/2024,9,320 x 50,6578,11,"0,00 ","0,0","R$0,00 ","97,28%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,18/09/2024,9,300 x 250,118,0,"0,00 ","0,0","R$0,00 ","81,36%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,300 x 250,793,5,"1,97 ","1,182","R$2,48 ","61,29%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,300 x 600,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,320 x 50,135,0,"0,00 ","0,0","R$0,00 ","30,37%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,60 x 60,4043,0,"0,00 ","0,0","R$0,00 ","68,54%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,970 x 250,87,0,"0,00 ","0,0","R$0,00 ","78,16%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,320 x 100,323,1,"0,00 ","0,0","R$0,00 ","83,90%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,320 x 50,37,0,"0,00 ","0,0","R$0,00 ","86,49%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,970 x 90,279,0,"0,00 ","0,0","R$0,00 ","87,46%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,18/09/2024,9,480 x 360v,82,0,"0,00 ","0,0","R$0,00 ","84,81%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,18/09/2024,9,1 x 1,1,0,"0,02 ","0,012","R$18,59 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,18/09/2024,9,1 x 1,5,0,"0,09 ","0,054","R$18,59 ","20,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior - Coluna Edicase,18/09/2024,9,300 x 250,2,0,"0,04 ","0,024","R$18,59 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,18/09/2024,9,300 x 250,1636,5,"30,41 ","18,246","R$18,59 ","62,90%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,18/09/2024,9,1 x 1,10441,51,"194,10 ","116,46","R$18,59 ","31,03%"
