Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,TV Jornal,29/09/2024,9,970 x 250,13,0,"0,12 ","0,072","R$8,89 ","61,54%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,300 x 250,1567,0,"0,00 ","0,0","R$0,00 ","59,29%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,300 x 600,4945,0,"0,00 ","0,0","R$0,00 ","96,50%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,480 x 360,24,0,"0,00 ","0,0","R$0,00 ","41,67%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,970 x 250,175,0,"0,00 ","0,0","R$0,00 ","45,71%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,970 x 90,171,0,"0,00 ","0,0","R$0,00 ","49,12%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,300 x 250,1527,0,"0,00 ","0,0","R$0,00 ","68,30%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,300 x 600,116,0,"0,00 ","0,0","R$0,00 ","52,59%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,480 x 360,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,970 x 250,139,0,"0,00 ","0,0","R$0,00 ","35,25%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,970 x 90,101,0,"0,00 ","0,0","R$0,00 ","44,55%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,300 x 250,1974,0,"0,00 ","0,0","R$0,00 ","61,85%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,300 x 600,156,0,"0,00 ","0,0","R$0,00 ","45,51%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,320 x 100,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,480 x 360,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,970 x 250,81,0,"0,00 ","0,0","R$0,00 ","49,38%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,970 x 90,70,0,"0,00 ","0,0","R$0,00 ","52,86%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,320 x 100,2330,0,"0,00 ","0,0","R$0,00 ","84,08%"
( Venda Direta) Orquidea,TV Jornal,27/09/2024,9,970 x 90,5274,0,"0,00 ","0,0","R$0,00 ","94,54%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,320 x 100,571,0,"0,00 ","0,0","R$0,00 ","84,76%"
( Venda Direta) Orquidea,TV Jornal,28/09/2024,9,970 x 90,421,0,"0,00 ","0,0","R$0,00 ","85,27%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,320 x 100,664,0,"0,00 ","0,0","R$0,00 ","83,73%"
( Venda Direta) Orquidea,TV Jornal,29/09/2024,9,970 x 90,442,0,"0,00 ","0,0","R$0,00 ","78,51%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,300 x 250,1275,0,"0,00 ","0,0","R$0,00 ","59,11%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,300 x 600,122,0,"0,00 ","0,0","R$0,00 ","36,07%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,970 x 250,91,0,"0,00 ","0,0","R$0,00 ","45,05%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,970 x 90,88,0,"0,00 ","0,0","R$0,00 ","40,91%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,300 x 250,930,0,"0,00 ","0,0","R$0,00 ","79,57%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,300 x 600,76,0,"0,00 ","0,0","R$0,00 ","18,42%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,970 x 250,52,0,"0,00 ","0,0","R$0,00 ","57,69%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,970 x 90,41,0,"0,00 ","0,0","R$0,00 ","48,78%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,300 x 250,3318,0,"0,00 ","0,0","R$0,00 ","79,20%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,300 x 600,127,0,"0,00 ","0,0","R$0,00 ","38,58%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,970 x 250,408,0,"0,00 ","0,0","R$0,00 ","93,87%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,970 x 90,280,0,"0,00 ","0,0","R$0,00 ","91,43%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,970 x 90,563,0,"0,00 ","0,0","R$0,00 ","90,05%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,970 x 90,212,0,"0,00 ","0,0","R$0,00 ","90,57%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,970 x 90,684,0,"0,00 ","0,0","R$0,00 ","91,08%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,300 x 600,5342,0,"0,00 ","0,0","R$0,00 ","98,76%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,300 x 600,1458,0,"0,00 ","0,0","R$0,00 ","97,46%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,300 x 600,4532,0,"0,00 ","0,0","R$0,00 ","98,52%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,970 x 90,10269,0,"0,00 ","0,0","R$0,00 ","97,65%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,970 x 90,3532,0,"0,00 ","0,0","R$0,00 ","96,91%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,970 x 90,9606,0,"0,00 ","0,0","R$0,00 ","97,64%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,300 x 250,89602,0,"0,00 ","0,0","R$0,00 ","78,05%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,300 x 250,56370,0,"0,00 ","0,0","R$0,00 ","77,39%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,300 x 250,127687,0,"0,00 ","0,0","R$0,00 ","78,96%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,300 x 250,19,0,"0,00 ","0,0","R$0,00 ","68,42%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,300 x 250,19,0,"0,00 ","0,0","R$0,00 ","68,42%"
(Projeto SJCC IGOL),Rádio Jornal,27/09/2024,9,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
(Projeto SJCC IGOL),Rádio Jornal,28/09/2024,9,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","91,43%"
(Projeto SJCC IGOL),Rádio Jornal,29/09/2024,9,300 x 250,68,0,"0,00 ","0,0","R$0,00 ","95,59%"
(Projeto SJCC) Dailymotion,Portal NE10,27/09/2024,9,300 x 250,514,0,"0,00 ","0,0","R$0,00 ","31,45%"
(Projeto SJCC) Dailymotion,Portal NE10,28/09/2024,9,300 x 250,429,0,"0,00 ","0,0","R$0,00 ","32,01%"
(Projeto SJCC) Dailymotion,Portal NE10,29/09/2024,9,300 x 250,887,0,"0,00 ","0,0","R$0,00 ","24,86%"
(Projeto SJCC) Dailymotion,Portal NE10,29/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,27/09/2024,9,300 x 250,2877,0,"0,00 ","0,0","R$0,00 ","65,48%"
(Projeto SJCC) Dailymotion,Portal NE10,28/09/2024,9,300 x 250,3004,0,"0,00 ","0,0","R$0,00 ","64,91%"
(Projeto SJCC) Dailymotion,Portal NE10,29/09/2024,9,300 x 250,3368,0,"0,00 ","0,0","R$0,00 ","67,67%"
(Projeto SJCC) Dailymotion,Interior,27/09/2024,9,300 x 250,62,0,"0,00 ","0,0","R$0,00 ","70,97%"
(Projeto SJCC) Dailymotion,Interior,28/09/2024,9,300 x 250,263,0,"0,00 ","0,0","R$0,00 ","58,56%"
(Projeto SJCC) Dailymotion,Interior,28/09/2024,9,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Projeto SJCC) Dailymotion,Interior,27/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Interior,28/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Portal NE10,27/09/2024,9,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) Dailymotion,Portal NE10,28/09/2024,9,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Projeto SJCC) Dailymotion,Portal NE10,29/09/2024,9,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Projeto SJCC) Dailymotion,JC Online,28/09/2024,9,300 x 250,114,0,"0,00 ","0,0","R$0,00 ","75,44%"
(Projeto SJCC) Dailymotion,Social 1,27/09/2024,9,300 x 250,1098,0,"0,00 ","0,0","R$0,00 ","60,29%"
(Projeto SJCC) Dailymotion,Social 1,28/09/2024,9,300 x 250,5879,0,"0,00 ","0,0","R$0,00 ","59,28%"
(Projeto SJCC) Dailymotion,Social 1,27/09/2024,9,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Social 1,28/09/2024,9,300 x 250,47,0,"0,00 ","0,0","R$0,00 ","95,74%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,28/09/2024,9,300 x 250,152,0,"0,00 ","0,0","R$0,00 ","61,84%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,28/09/2024,9,480 x 360,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,28/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,JC Online,28/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,27/09/2024,9,300 x 250,647,0,"0,00 ","0,0","R$0,00 ","7,74%"
(Projeto SJCC) Dailymotion,Portal NE10,28/09/2024,9,300 x 250,637,0,"0,00 ","0,0","R$0,00 ","9,15%"
(Projeto SJCC) Dailymotion,Portal NE10,29/09/2024,9,300 x 250,700,0,"0,00 ","0,0","R$0,00 ","5,71%"
(Projeto SJCC) Dailymotion,Portal NE10,27/09/2024,9,300 x 250,102,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,28/09/2024,9,300 x 250,158,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,29/09/2024,9,300 x 250,85,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Rádio Jornal,28/09/2024,9,300 x 250,22,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Projeto SJCC) Dailymotion,Rádio Jornal,28/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Receita da Boa,27/09/2024,9,300 x 250,63,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Projeto SJCC) Dailymotion,Receita da Boa,28/09/2024,9,300 x 250,620,0,"0,00 ","0,0","R$0,00 ","65,00%"
(Projeto SJCC) Dailymotion,Receita da Boa,27/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Receita da Boa,27/09/2024,9,480 x 360,14,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Projeto SJCC) Dailymotion,Receita da Boa,28/09/2024,9,300 x 250,116,0,"0,00 ","0,0","R$0,00 ","89,66%"
(Projeto SJCC) Dailymotion,Receita da Boa,28/09/2024,9,480 x 360,153,0,"0,00 ","0,0","R$0,00 ","92,81%"
(Projeto SJCC) Dailymotion,Receita da Boa,27/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) Dailymotion,Receita da Boa,28/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,TV Jornal,28/09/2024,9,300 x 250,74,0,"0,00 ","0,0","R$0,00 ","71,62%"
(Projeto SJCC) Dailymotion,Interior,27/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Interior,29/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,300 x 250,7252,0,"0,00 ","0,0","R$0,00 ","39,84%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,970 x 250,1237,0,"0,00 ","0,0","R$0,00 ","55,91%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,300 x 250,5444,0,"0,00 ","0,0","R$0,00 ","38,32%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,970 x 250,420,0,"0,00 ","0,0","R$0,00 ","59,29%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,300 x 250,6160,0,"0,00 ","0,0","R$0,00 ","37,91%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,970 x 250,429,0,"0,00 ","0,0","R$0,00 ","52,91%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,320 x 100,3729,0,"0,00 ","0,0","R$0,00 ","53,15%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,320 x 100,3879,0,"0,00 ","0,0","R$0,00 ","52,31%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,320 x 100,4677,0,"0,00 ","0,0","R$0,00 ","50,27%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,300 x 250,36181,0,"0,00 ","0,0","R$0,00 ","35,52%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,480 x 360,19713,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,300 x 250,19370,0,"0,00 ","0,0","R$0,00 ","34,11%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,480 x 360,10441,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,300 x 250,20351,0,"0,00 ","0,0","R$0,00 ","34,04%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,480 x 360,11324,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,320 x 100,30661,0,"0,00 ","0,0","R$0,00 ","52,84%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,320 x 100,16688,0,"0,00 ","0,0","R$0,00 ","52,65%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,320 x 100,18080,0,"0,00 ","0,0","R$0,00 ","50,79%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,300 x 250,1727,0,"0,00 ","0,0","R$0,00 ","30,80%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,480 x 360,1036,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,300 x 250,786,0,"0,00 ","0,0","R$0,00 ","27,74%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,480 x 360,495,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,300 x 250,644,0,"0,00 ","0,0","R$0,00 ","30,12%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,480 x 360,377,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,320 x 100,1638,0,"0,00 ","0,0","R$0,00 ","53,30%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,320 x 100,812,0,"0,00 ","0,0","R$0,00 ","54,68%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,320 x 100,652,0,"0,00 ","0,0","R$0,00 ","53,22%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,300 x 250,63,0,"0,00 ","0,0","R$0,00 ","49,21%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","43,33%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","39,47%"
(Projeto SJCC) MGID,Interior,27/09/2024,9,300 x 250,1013,0,"0,00 ","0,0","R$0,00 ","95,26%"
(Projeto SJCC) MGID,Interior,28/09/2024,9,300 x 250,483,0,"0,00 ","0,0","R$0,00 ","95,65%"
(Projeto SJCC) MGID,Interior,29/09/2024,9,300 x 250,505,0,"0,00 ","0,0","R$0,00 ","94,65%"
(Projeto SJCC) MGID,JC Online,27/09/2024,9,250 x 250,41297,0,"0,00 ","0,0","R$0,00 ","67,46%"
(Projeto SJCC) MGID,JC Online,27/09/2024,9,300 x 500,755,0,"0,00 ","0,0","R$0,00 ","55,63%"
(Projeto SJCC) MGID,JC Online,27/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,27/09/2024,9,480 x 360,15585,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,28/09/2024,9,250 x 250,25991,0,"0,00 ","0,0","R$0,00 ","65,90%"
(Projeto SJCC) MGID,JC Online,28/09/2024,9,300 x 500,526,0,"0,00 ","0,0","R$0,00 ","51,52%"
(Projeto SJCC) MGID,JC Online,28/09/2024,9,480 x 360,12308,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,250 x 250,25736,0,"0,00 ","0,0","R$0,00 ","65,73%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,300 x 500,631,0,"0,00 ","0,0","R$0,00 ","56,26%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,480 x 360,12272,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,28/09/2024,9,250 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,250 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,480 x 360,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,27/09/2024,9,320 x 100,34627,0,"0,00 ","0,0","R$0,00 ","88,26%"
(Projeto SJCC) MGID,JC Online,28/09/2024,9,320 x 100,23190,0,"0,00 ","0,0","R$0,00 ","88,04%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,320 x 100,22490,0,"0,00 ","0,0","R$0,00 ","87,12%"
(Projeto SJCC) MGID,Social 1,27/09/2024,9,250 x 250,440379,0,"0,00 ","0,0","R$0,00 ","32,75%"
(Projeto SJCC) MGID,Social 1,27/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Social 1,27/09/2024,9,480 x 360,710112,0,"0,00 ","0,0","R$0,00 ","49,43%"
(Projeto SJCC) MGID,Social 1,28/09/2024,9,250 x 250,281240,0,"0,00 ","0,0","R$0,00 ","31,86%"
(Projeto SJCC) MGID,Social 1,28/09/2024,9,480 x 360,464479,0,"0,00 ","0,0","R$0,00 ","50,56%"
(Projeto SJCC) MGID,Social 1,29/09/2024,9,250 x 250,344768,0,"0,00 ","0,0","R$0,00 ","31,11%"
(Projeto SJCC) MGID,Social 1,29/09/2024,9,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Social 1,29/09/2024,9,480 x 360,646406,0,"0,00 ","0,0","R$0,00 ","50,18%"
(Projeto SJCC) MGID,Social 1,27/09/2024,9,320 x 100,677220,0,"0,00 ","0,0","R$0,00 ","61,76%"
(Projeto SJCC) MGID,Social 1,28/09/2024,9,320 x 100,474009,0,"0,00 ","0,0","R$0,00 ","61,76%"
(Projeto SJCC) MGID,Social 1,29/09/2024,9,320 x 100,595272,0,"0,00 ","0,0","R$0,00 ","60,10%"
(Projeto SJCC) MGID,Blog do Torcedor,27/09/2024,9,250 x 250,32146,0,"0,00 ","0,0","R$0,00 ","35,24%"
(Projeto SJCC) MGID,Blog do Torcedor,27/09/2024,9,320 x 100,31995,0,"0,00 ","0,0","R$0,00 ","52,87%"
(Projeto SJCC) MGID,Blog do Torcedor,27/09/2024,9,480 x 360,18654,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,28/09/2024,9,250 x 250,24312,0,"0,00 ","0,0","R$0,00 ","33,71%"
(Projeto SJCC) MGID,Blog do Torcedor,28/09/2024,9,320 x 100,25407,0,"0,00 ","0,0","R$0,00 ","52,63%"
(Projeto SJCC) MGID,Blog do Torcedor,28/09/2024,9,480 x 360,14380,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,29/09/2024,9,250 x 250,54078,0,"0,00 ","0,0","R$0,00 ","26,77%"
(Projeto SJCC) MGID,Blog do Torcedor,29/09/2024,9,320 x 100,59129,0,"0,00 ","0,0","R$0,00 ","46,97%"
(Projeto SJCC) MGID,Blog do Torcedor,29/09/2024,9,480 x 360,25536,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,27/09/2024,9,320 x 100,163,0,"0,00 ","0,0","R$0,00 ","90,18%"
(Projeto SJCC) MGID,Blog do Torcedor,28/09/2024,9,320 x 100,152,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Projeto SJCC) MGID,Blog do Torcedor,29/09/2024,9,320 x 100,192,0,"0,00 ","0,0","R$0,00 ","85,42%"
(Projeto SJCC) MGID,JC Online,27/09/2024,9,250 x 250,452,0,"0,00 ","0,0","R$0,00 ","42,04%"
(Projeto SJCC) MGID,JC Online,28/09/2024,9,250 x 250,275,0,"0,00 ","0,0","R$0,00 ","48,36%"
(Projeto SJCC) MGID,JC Online,29/09/2024,9,250 x 250,247,0,"0,00 ","0,0","R$0,00 ","54,25%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,300 x 250,532,0,"0,00 ","0,0","R$0,00 ","53,57%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,970 x 250,47,0,"0,00 ","0,0","R$0,00 ","59,57%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,300 x 250,486,0,"0,00 ","0,0","R$0,00 ","52,88%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,970 x 250,21,0,"0,00 ","0,0","R$0,00 ","61,90%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,300 x 250,496,0,"0,00 ","0,0","R$0,00 ","56,45%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,970 x 250,14,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,320 x 100,56,0,"0,00 ","0,0","R$0,00 ","96,43%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,320 x 100,36,0,"0,00 ","0,0","R$0,00 ","94,44%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,320 x 100,49,0,"0,00 ","0,0","R$0,00 ","97,96%"
(Projeto SJCC) MGID,Portal NE10,27/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC) MGID,Portal NE10,28/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,29/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Rádio Jornal,27/09/2024,9,250 x 250,20,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Projeto SJCC) MGID,Rádio Jornal,27/09/2024,9,300 x 250,3350,0,"0,00 ","0,0","R$0,00 ","50,30%"
(Projeto SJCC) MGID,Rádio Jornal,28/09/2024,9,250 x 250,11,0,"0,00 ","0,0","R$0,00 ","72,73%"
(Projeto SJCC) MGID,Rádio Jornal,28/09/2024,9,300 x 250,2138,0,"0,00 ","0,0","R$0,00 ","56,87%"
(Projeto SJCC) MGID,Rádio Jornal,29/09/2024,9,250 x 250,63,0,"0,00 ","0,0","R$0,00 ","79,37%"
(Projeto SJCC) MGID,Rádio Jornal,29/09/2024,9,300 x 250,2469,0,"0,00 ","0,0","R$0,00 ","56,93%"
(Projeto SJCC) MGID,Rádio Jornal,27/09/2024,9,250 x 250,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC) MGID,Rádio Jornal,27/09/2024,9,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Projeto SJCC) MGID,Rádio Jornal,28/09/2024,9,250 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Projeto SJCC) MGID,Rádio Jornal,28/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Rádio Jornal,29/09/2024,9,250 x 250,13,0,"0,00 ","0,0","R$0,00 ","46,15%"
(Projeto SJCC) MGID,Rádio Jornal,29/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) MGID,Rádio Jornal,27/09/2024,9,300 x 250,163,0,"0,00 ","0,0","R$0,00 ","85,89%"
(Projeto SJCC) MGID,Rádio Jornal,28/09/2024,9,300 x 250,115,0,"0,00 ","0,0","R$0,00 ","87,83%"
(Projeto SJCC) MGID,Rádio Jornal,29/09/2024,9,300 x 250,421,0,"0,00 ","0,0","R$0,00 ","80,52%"
(Projeto SJCC) MGID,Receita da Boa,27/09/2024,9,250 x 250,284020,0,"0,00 ","0,0","R$0,00 ","57,58%"
(Projeto SJCC) MGID,Receita da Boa,28/09/2024,9,250 x 250,232518,0,"0,00 ","0,0","R$0,00 ","59,16%"
(Projeto SJCC) MGID,Receita da Boa,29/09/2024,9,250 x 250,170472,0,"0,00 ","0,0","R$0,00 ","57,92%"
(Projeto SJCC) MGID,Receita da Boa,27/09/2024,9,320 x 100,303610,0,"0,00 ","0,0","R$0,00 ","89,74%"
(Projeto SJCC) MGID,Receita da Boa,28/09/2024,9,320 x 100,248566,0,"0,00 ","0,0","R$0,00 ","89,96%"
(Projeto SJCC) MGID,Receita da Boa,29/09/2024,9,320 x 100,181981,0,"0,00 ","0,0","R$0,00 ","89,71%"
(Projeto SJCC) MGID,Receita da Boa,27/09/2024,9,480 x 360,108603,0,"0,00 ","0,0","R$0,00 ","87,45%"
(Projeto SJCC) MGID,TV Jornal,27/09/2024,9,250 x 250,4553,0,"0,00 ","0,0","R$0,00 ","20,27%"
(Projeto SJCC) MGID,TV Jornal,27/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,27/09/2024,9,480 x 360,822,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,28/09/2024,9,250 x 250,1055,0,"0,00 ","0,0","R$0,00 ","21,42%"
(Projeto SJCC) MGID,TV Jornal,28/09/2024,9,480 x 360,153,0,"0,00 ","0,0","R$0,00 ","0,00%"
