Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Receita da Boa,13/09/2024,9,970 x 90,80,1,"0,48 ","0,288","R$5,96 ","95,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Receita da Boa,13/09/2024,9,300 x 250,13,0,"0,08 ","0,048","R$5,96 ","84,62%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Receita da Boa,14/09/2024,9,300 x 250,727,4,"4,33 ","2,598","R$5,96 ","85,69%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,13/09/2024,9,300 x 250,79,0,"0,47 ","0,282","R$5,96 ","72,15%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,14/09/2024,9,300 x 250,135,0,"0,80 ","0,48","R$5,96 ","60,74%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,15/09/2024,9,300 x 250,122,0,"0,73 ","0,438","R$5,96 ","40,16%"
Amazon,Portal NE10,13/09/2024,9,1 x 1,9,0,"0,79 ","0,474","R$87,88 ","77,78%"
Amazon,Portal NE10,14/09/2024,9,1 x 1,10,0,"0,53 ","0,318","R$53,46 ","60,00%"
Amazon,Portal NE10,15/09/2024,9,1 x 1,32,0,"1,45 ","0,87","R$45,31 ","46,88%"
Amazon,Interior,13/09/2024,9,1 x 1,92,0,"0,74 ","0,444","R$8,06 ","65,22%"
Amazon,Interior,14/09/2024,9,1 x 1,118,0,"0,86 ","0,516","R$7,26 ","69,49%"
Amazon,Interior,15/09/2024,9,1 x 1,110,0,"1,07 ","0,642","R$9,74 ","64,55%"
Amazon,Interior,13/09/2024,9,1 x 1,13,0,"0,03 ","0,018","R$2,29 ","46,15%"
Amazon,Interior,14/09/2024,9,1 x 1,5,0,"0,01 ","0,006","R$2,05 ","0,00%"
Amazon,Interior,15/09/2024,9,1 x 1,3,0,"0,01 ","0,006","R$3,54 ","33,33%"
Amazon,JC Online,13/09/2024,9,1 x 1,325,0,"3,29 ","1,974","R$10,13 ","62,46%"
Amazon,JC Online,14/09/2024,9,1 x 1,62,0,"0,79 ","0,474","R$12,69 ","61,29%"
Amazon,JC Online,15/09/2024,9,1 x 1,135,0,"1,68 ","1,008","R$12,46 ","75,56%"
Amazon,Social 1,13/09/2024,9,1 x 1,12783,0,"44,23 ","26,538","R$3,46 ","50,88%"
Amazon,Social 1,14/09/2024,9,1 x 1,10735,0,"37,63 ","22,578","R$3,51 ","51,85%"
Amazon,Social 1,15/09/2024,9,1 x 1,19461,0,"68,43 ","41,058","R$3,52 ","54,58%"
Amazon,Blog do Torcedor,13/09/2024,9,1 x 1,8,0,"0,12 ","0,072","R$14,92 ","62,50%"
Amazon,Blog do Torcedor,14/09/2024,9,1 x 1,3,0,"0,06 ","0,036","R$20,02 ","100,00%"
Amazon,Blog do Torcedor,15/09/2024,9,1 x 1,20,0,"0,47 ","0,282","R$23,65 ","70,00%"
Amazon,Rádio Jornal,13/09/2024,9,1 x 1,17,0,"0,04 ","0,024","R$2,37 ","47,06%"
Amazon,Rádio Jornal,14/09/2024,9,1 x 1,17,0,"0,03 ","0,018","R$1,91 ","35,29%"
Amazon,Rádio Jornal,15/09/2024,9,1 x 1,34,0,"0,06 ","0,036","R$1,67 ","44,12%"
Amazon,TV Jornal,13/09/2024,9,1 x 1,1,0,"0,02 ","0,012","R$16,20 ","100,00%"
American Express Brasil Assessoria Empresarial /0001-40,Portal NE10,13/09/2024,9,Native,153,1,"1,00 ","0,6","R$6,54 ","79,74%"
American Express Brasil Assessoria Empresarial /0001-40,Interior,13/09/2024,9,Native,149,0,"0,00 ","0,0","R$0,00 ","31,54%"
American Express Brasil Assessoria Empresarial /0001-40,JC Online,13/09/2024,9,Native,141,0,"0,00 ","0,0","R$0,00 ","67,38%"
American Express Brasil Assessoria Empresarial /0001-40,JC Online,13/09/2024,9,Native,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
American Express Brasil Assessoria Empresarial /0001-40,Social 1,13/09/2024,9,Native,498,0,"0,00 ","0,0","R$0,00 ","49,60%"
American Express Brasil Assessoria Empresarial /0001-40,Social 1,13/09/2024,9,Native,3207,3,"3,00 ","1,8","R$0,94 ","92,64%"
American Express Brasil Assessoria Empresarial /0001-40,Blog do Torcedor,13/09/2024,9,Native,52,0,"0,00 ","0,0","R$0,00 ","25,00%"
American Express Brasil Assessoria Empresarial /0001-40,Rádio Jornal,13/09/2024,9,Native,139,0,"0,00 ","0,0","R$0,00 ","96,40%"
American Express Brasil Assessoria Empresarial /0001-40,Rádio Jornal,13/09/2024,9,Native,1176,1,"1,00 ","0,6","R$0,85 ","99,32%"
American Express Brasil Assessoria Empresarial /0001-40,Rádio Jornal,13/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
American Express Brasil Assessoria Empresarial /0001-40,Receita da Boa,13/09/2024,9,Native,31,0,"0,00 ","0,0","R$0,00 ","70,97%"
American Express Brasil Assessoria Empresarial /0001-40,Receita da Boa,13/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
American Express Brasil Assessoria Empresarial /0001-40,TV Jornal,13/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
American Express Brasil Assessoria Empresarial /0001-40,TV Jornal,13/09/2024,9,Native,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,13/09/2024,9,1 x 1,3,0,"0,00 ","0,0","R$0,77 ","33,33%"
AppNexus,Portal NE10,13/09/2024,9,Native,1,0,"0,00 ","0,0","R$2,36 ","0,00%"
AppNexus,Portal NE10,14/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,56 ","0,00%"
AppNexus,Portal NE10,15/09/2024,9,1 x 1,8,0,"0,02 ","0,012","R$2,89 ","50,00%"
AppNexus,Portal NE10,13/09/2024,9,1 x 1,12,0,"0,01 ","0,006","R$0,59 ","100,00%"
AppNexus,Portal NE10,14/09/2024,9,1 x 1,5,0,"0,01 ","0,006","R$1,57 ","60,00%"
AppNexus,Portal NE10,15/09/2024,9,1 x 1,13,0,"0,01 ","0,006","R$0,63 ","100,00%"
AppNexus,Portal NE10,13/09/2024,9,1 x 1,11,0,"0,00 ","0,0","R$0,00 ","45,45%"
AppNexus,Portal NE10,14/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,13/09/2024,9,1 x 1,18,0,"0,00 ","0,0","R$0,27 ","94,44%"
AppNexus,Portal NE10,14/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Interior,13/09/2024,9,1 x 1,86,0,"0,09 ","0,054","R$1,04 ","51,16%"
AppNexus,Interior,13/09/2024,9,Native,4,0,"0,01 ","0,006","R$2,33 ","25,00%"
AppNexus,Interior,14/09/2024,9,1 x 1,67,0,"0,03 ","0,018","R$0,47 ","61,19%"
AppNexus,Interior,14/09/2024,9,Native,6,0,"0,01 ","0,006","R$2,41 ","33,33%"
AppNexus,Interior,15/09/2024,9,1 x 1,55,0,"0,12 ","0,072","R$2,22 ","47,27%"
AppNexus,Interior,15/09/2024,9,Native,5,0,"0,01 ","0,006","R$2,47 ","20,00%"
AppNexus,Interior,13/09/2024,9,1 x 1,77,0,"0,09 ","0,054","R$1,11 ","87,01%"
AppNexus,Interior,14/09/2024,9,1 x 1,24,0,"0,02 ","0,012","R$0,83 ","70,83%"
AppNexus,Interior,15/09/2024,9,1 x 1,15,0,"0,01 ","0,006","R$0,72 ","86,67%"
AppNexus,Interior,13/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Interior,14/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Interior,13/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,78 ","100,00%"
AppNexus,Interior,13/09/2024,9,1 x 1,4,0,"0,00 ","0,0","R$0,78 ","0,00%"
AppNexus,Interior,14/09/2024,9,1 x 1,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
AppNexus,JC Online,13/09/2024,9,1 x 1,446,0,"1,75 ","1,05","R$3,92 ","63,45%"
AppNexus,JC Online,13/09/2024,9,Native,92,0,"0,19 ","0,114","R$2,12 ","25,00%"
AppNexus,JC Online,14/09/2024,9,1 x 1,332,0,"1,49 ","0,894","R$4,47 ","57,83%"
AppNexus,JC Online,14/09/2024,9,Native,86,0,"0,19 ","0,114","R$2,18 ","31,40%"
AppNexus,JC Online,15/09/2024,9,1 x 1,613,0,"1,71 ","1,026","R$2,79 ","58,08%"
AppNexus,JC Online,15/09/2024,9,Native,41,0,"0,09 ","0,054","R$2,25 ","53,66%"
AppNexus,JC Online,13/09/2024,9,1 x 1,1028,0,"1,47 ","0,882","R$1,43 ","88,33%"
AppNexus,JC Online,14/09/2024,9,1 x 1,448,0,"0,91 ","0,546","R$2,04 ","83,71%"
AppNexus,JC Online,15/09/2024,9,1 x 1,416,0,"0,75 ","0,45","R$1,80 ","83,65%"
AppNexus,Portal NE10,13/09/2024,9,480 x 360v,2,0,"0,02 ","0,012","R$9,80 ","50,00%"
AppNexus,Portal NE10,15/09/2024,9,480 x 360v,2,0,"0,01 ","0,006","R$7,01 ","100,00%"
AppNexus,JC Online,14/09/2024,9,480 x 360v,2,0,"0,03 ","0,018","R$14,08 ","100,00%"
AppNexus,Portal NE10,13/09/2024,9,1 x 1,8,0,"0,01 ","0,006","R$0,83 ","37,50%"
AppNexus,Portal NE10,14/09/2024,9,1 x 1,9,0,"0,01 ","0,006","R$1,56 ","44,44%"
AppNexus,Portal NE10,15/09/2024,9,1 x 1,7,0,"0,01 ","0,006","R$1,03 ","42,86%"
AppNexus,Social 1,13/09/2024,9,1 x 1,1228,0,"1,93 ","1,158","R$1,58 ","48,13%"
AppNexus,Social 1,13/09/2024,9,Native,5,0,"0,01 ","0,006","R$1,95 ","20,00%"
AppNexus,Social 1,14/09/2024,9,1 x 1,1422,0,"1,68 ","1,008","R$1,18 ","52,95%"
AppNexus,Social 1,14/09/2024,9,Native,4,0,"0,01 ","0,006","R$1,95 ","0,00%"
AppNexus,Social 1,15/09/2024,9,1 x 1,1242,0,"2,38 ","1,428","R$1,92 ","48,95%"
AppNexus,Social 1,15/09/2024,9,Native,2,0,"0,00 ","0,0","R$1,53 ","50,00%"
AppNexus,Social 1,13/09/2024,9,1 x 1,817,0,"1,15 ","0,69","R$1,41 ","52,26%"
AppNexus,Social 1,14/09/2024,9,1 x 1,569,0,"1,03 ","0,618","R$1,82 ","47,45%"
AppNexus,Social 1,15/09/2024,9,1 x 1,533,0,"1,28 ","0,768","R$2,41 ","46,34%"
AppNexus,Social 1,13/09/2024,9,480 x 360v,45,0,"0,49 ","0,294","R$10,87 ","91,11%"
AppNexus,Social 1,14/09/2024,9,480 x 360v,19,0,"0,15 ","0,09","R$7,75 ","83,33%"
AppNexus,Social 1,15/09/2024,9,480 x 360v,14,0,"0,11 ","0,066","R$7,76 ","92,86%"
AppNexus,Blog do Torcedor,13/09/2024,9,1 x 1,64,0,"0,08 ","0,048","R$1,24 ","73,44%"
AppNexus,Blog do Torcedor,13/09/2024,9,Native,2,0,"0,00 ","0,0","R$2,33 ","100,00%"
AppNexus,Blog do Torcedor,14/09/2024,9,1 x 1,15,0,"0,00 ","0,0","R$0,12 ","40,00%"
AppNexus,Blog do Torcedor,15/09/2024,9,1 x 1,10,0,"0,01 ","0,006","R$0,58 ","70,00%"
AppNexus,Blog do Torcedor,15/09/2024,9,Native,1,0,"0,00 ","0,0","R$2,78 ","100,00%"
AppNexus,Blog do Torcedor,13/09/2024,9,1 x 1,8,0,"0,01 ","0,006","R$1,41 ","87,50%"
AppNexus,Blog do Torcedor,15/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Blog do Torcedor,13/09/2024,9,480 x 360v,10,0,"0,09 ","0,054","R$8,67 ","90,00%"
AppNexus,Blog do Torcedor,14/09/2024,9,480 x 360v,5,0,"0,05 ","0,03","R$10,52 ","100,00%"
AppNexus,Blog do Torcedor,15/09/2024,9,480 x 360v,2,0,"0,01 ","0,006","R$2,89 ","0,00%"
AppNexus,JC Online,13/09/2024,9,480 x 360v,2,0,"0,01 ","0,006","R$5,01 ","100,00%"
AppNexus,JC Online,13/09/2024,9,480 x 360v,364,0,"3,48 ","2,088","R$9,57 ","91,67%"
AppNexus,JC Online,14/09/2024,9,480 x 360v,141,0,"1,38 ","0,828","R$9,82 ","90,65%"
AppNexus,JC Online,15/09/2024,9,480 x 360v,76,0,"0,72 ","0,432","R$9,47 ","82,43%"
AppNexus,JC Online,13/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,15/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,50 ","100,00%"
AppNexus,JC Online,13/09/2024,9,1 x 1,4,0,"0,00 ","0,0","R$1,00 ","75,00%"
AppNexus,Portal NE10,14/09/2024,9,1 x 1,9,0,"0,02 ","0,012","R$1,85 ","33,33%"
AppNexus,Portal NE10,15/09/2024,9,1 x 1,15,0,"0,02 ","0,012","R$1,48 ","33,33%"
AppNexus,Portal NE10,13/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,14/09/2024,9,480 x 360v,1,0,"0,01 ","0,006","R$14,08 ","100,00%"
AppNexus,Portal NE10,15/09/2024,9,480 x 360v,1,0,"0,01 ","0,006","R$14,14 ","0,00%"
AppNexus,Rádio Jornal,13/09/2024,9,1 x 1,607,0,"0,74 ","0,444","R$1,22 ","80,53%"
AppNexus,Rádio Jornal,13/09/2024,9,Native,1,0,"0,00 ","0,0","R$2,36 ","0,00%"
AppNexus,Rádio Jornal,14/09/2024,9,1 x 1,177,0,"0,29 ","0,174","R$1,65 ","66,67%"
AppNexus,Rádio Jornal,14/09/2024,9,Native,5,0,"0,01 ","0,006","R$2,34 ","20,00%"
AppNexus,Rádio Jornal,15/09/2024,9,1 x 1,1768,0,"2,09 ","1,254","R$1,18 ","94,23%"
AppNexus,Rádio Jornal,15/09/2024,9,Native,2,0,"0,00 ","0,0","R$2,39 ","50,00%"
AppNexus,Rádio Jornal,13/09/2024,9,1 x 1,60,0,"0,05 ","0,03","R$0,85 ","70,00%"
AppNexus,Rádio Jornal,14/09/2024,9,1 x 1,29,0,"0,03 ","0,018","R$1,08 ","68,97%"
AppNexus,Rádio Jornal,15/09/2024,9,1 x 1,50,0,"0,02 ","0,012","R$0,36 ","76,00%"
AppNexus,Rádio Jornal,13/09/2024,9,1 x 1,1003,0,"0,11 ","0,066","R$0,11 ","96,01%"
AppNexus,Rádio Jornal,14/09/2024,9,1 x 1,156,0,"0,00 ","0,0","R$0,00 ","90,38%"
AppNexus,Rádio Jornal,15/09/2024,9,1 x 1,2978,0,"0,09 ","0,054","R$0,03 ","97,92%"
AppNexus,Rádio Jornal,14/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$3,95 ","0,00%"
AppNexus,Receita da Boa,13/09/2024,9,1 x 1,48618,0,"53,24 ","31,944","R$1,10 ","48,54%"
AppNexus,Receita da Boa,14/09/2024,9,1 x 1,23570,0,"35,12 ","21,072","R$1,49 ","49,89%"
AppNexus,Receita da Boa,15/09/2024,9,1 x 1,20962,0,"32,70 ","19,62","R$1,56 ","49,58%"
AppNexus,Receita da Boa,13/09/2024,9,1 x 1,40390,0,"54,74 ","32,844","R$1,36 ","88,42%"
AppNexus,Receita da Boa,14/09/2024,9,1 x 1,15832,0,"32,92 ","19,752","R$2,08 ","87,57%"
AppNexus,Receita da Boa,15/09/2024,9,1 x 1,9662,0,"16,57 ","9,942","R$1,72 ","87,85%"
BRF S.A. / 0304-68,Portal NE10,13/09/2024,9,640 x 480v,4,0,"0,10 ","0,06","R$24,00 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,14/09/2024,9,640 x 480v,7,0,"0,17 ","0,102","R$24,00 ","87,50%"
BRF S.A. / 0304-68,JC Online,14/09/2024,9,640 x 480v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,13/09/2024,9,480 x 360v,2,0,"0,05 ","0,03","R$24,00 ","50,00%"
BRF S.A. / 0304-68,TV Jornal,13/09/2024,9,480 x 361v,8,0,"0,19 ","0,114","R$24,00 ","37,50%"
BRF S.A. / 0304-68,TV Jornal,13/09/2024,9,640 x 480v,69,0,"1,66 ","0,996","R$24,00 ","36,23%"
BRF S.A. / 0304-68,TV Jornal,14/09/2024,9,480 x 360v,4,1,"0,10 ","0,06","R$24,00 ","75,00%"
BRF S.A. / 0304-68,TV Jornal,14/09/2024,9,480 x 361v,5,0,"0,12 ","0,072","R$24,00 ","40,00%"
BRF S.A. / 0304-68,TV Jornal,14/09/2024,9,640 x 480v,41,2,"0,98 ","0,588","R$24,00 ","51,22%"
BRF S.A. / 0304-68,TV Jornal,15/09/2024,9,480 x 360v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,15/09/2024,9,480 x 361v,3,0,"0,07 ","0,042","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,15/09/2024,9,640 x 480v,26,1,"0,62 ","0,372","R$24,00 ","42,31%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,300 x 250,11,0,"0,04 ","0,024","R$3,73 ","72,73%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,320 x 50,6,0,"0,02 ","0,012","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,728 x 90,4,0,"0,01 ","0,006","R$3,73 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,970 x 250,8,0,"0,03 ","0,018","R$3,73 ","62,50%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,Native,9,0,"0,00 ","0,0","R$0,00 ","22,22%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,300 x 250,16,1,"0,06 ","0,036","R$3,73 ","68,75%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,300 x 600,1,0,"0,00 ","0,0","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,320 x 50,22,0,"0,08 ","0,048","R$3,73 ","90,91%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,970 x 250,2,0,"0,01 ","0,006","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,300 x 250,336,1,"1,25 ","0,75","R$3,73 ","65,56%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,300 x 50,14,0,"0,05 ","0,03","R$3,73 ","64,29%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,300 x 600,125,0,"0,47 ","0,282","R$3,73 ","68,85%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,320 x 50,33,0,"0,12 ","0,072","R$3,73 ","81,82%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,728 x 90,5,0,"0,02 ","0,012","R$3,73 ","40,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,970 x 250,139,0,"0,52 ","0,312","R$3,73 ","66,18%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,970 x 90,3,0,"0,01 ","0,006","R$3,73 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,Native,370,1,"1,00 ","0,6","R$2,70 ","66,76%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,300 x 250,102,1,"0,38 ","0,228","R$3,73 ","69,61%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,300 x 50,78,0,"0,29 ","0,174","R$3,73 ","79,49%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,300 x 600,13,0,"0,05 ","0,03","R$3,73 ","76,92%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,320 x 50,100,0,"0,37 ","0,222","R$3,73 ","79,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,728 x 90,8,0,"0,03 ","0,018","R$3,73 ","62,50%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,970 x 250,8,0,"0,03 ","0,018","R$3,73 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,970 x 90,3,0,"0,01 ","0,006","R$3,73 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,300 x 50,3,0,"0,01 ","0,006","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,320 x 100,2,0,"0,01 ","0,006","R$3,73 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,320 x 50,118,0,"0,44 ","0,264","R$3,73 ","78,81%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,728 x 90,51,0,"0,19 ","0,114","R$3,73 ","88,24%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,13/09/2024,9,970 x 90,55,0,"0,21 ","0,126","R$3,73 ","85,45%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,300 x 50,6,0,"0,02 ","0,012","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,320 x 100,5,0,"0,02 ","0,012","R$3,73 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,320 x 50,30,0,"0,11 ","0,066","R$3,73 ","70,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,728 x 90,18,0,"0,07 ","0,042","R$3,73 ","77,78%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,14/09/2024,9,970 x 90,30,0,"0,11 ","0,066","R$3,73 ","96,67%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 250,1537,0,"5,73 ","3,438","R$3,73 ","55,43%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 50,498,0,"1,86 ","1,116","R$3,73 ","27,31%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 600,34,0,"0,13 ","0,078","R$3,73 ","91,18%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,320 x 50,1678,3,"6,26 ","3,756","R$3,73 ","29,32%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,970 x 250,14,0,"0,05 ","0,03","R$3,73 ","57,14%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,Native,386,0,"0,00 ","0,0","R$0,00 ","25,13%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,300 x 250,1041,2,"3,88 ","2,328","R$3,73 ","67,34%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,300 x 50,1120,3,"4,18 ","2,508","R$3,73 ","29,91%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,300 x 600,7,0,"0,03 ","0,018","R$3,73 ","28,57%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,320 x 50,3064,4,"11,43 ","6,858","R$3,73 ","27,94%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,728 x 90,2,0,"0,01 ","0,006","R$3,73 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,970 x 250,5,0,"0,02 ","0,012","R$3,73 ","60,00%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 50,735,1,"2,74 ","1,644","R$3,73 ","93,47%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,320 x 100,1189,2,"4,43 ","2,658","R$3,73 ","94,62%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,320 x 50,1640,2,"6,12 ","3,672","R$3,73 ","91,04%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,728 x 90,50,0,"0,19 ","0,114","R$3,73 ","84,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,970 x 90,34,0,"0,13 ","0,078","R$3,73 ","97,06%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,Native,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,300 x 50,619,0,"2,31 ","1,386","R$3,73 ","94,99%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,320 x 100,1307,1,"4,87 ","2,922","R$3,73 ","96,10%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,320 x 50,1463,4,"5,46 ","3,276","R$3,73 ","91,59%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,728 x 90,87,0,"0,32 ","0,192","R$3,73 ","91,95%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,970 x 90,24,0,"0,09 ","0,054","R$3,73 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 250,93,0,"0,35 ","0,21","R$3,73 ","68,82%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 50,5,0,"0,02 ","0,012","R$3,73 ","20,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,320 x 50,28,0,"0,10 ","0,06","R$3,73 ","28,57%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,970 x 250,6,0,"0,02 ","0,012","R$3,73 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,Native,13,0,"0,00 ","0,0","R$0,00 ","76,92%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,300 x 250,17,0,"0,06 ","0,036","R$3,73 ","58,82%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,300 x 50,1,0,"0,00 ","0,0","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,14/09/2024,9,320 x 50,9,0,"0,03 ","0,018","R$3,73 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,300 x 50,3,0,"0,01 ","0,006","R$3,73 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,320 x 100,20,0,"0,07 ","0,042","R$3,73 ","90,00%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,320 x 50,164,0,"0,61 ","0,366","R$3,73 ","92,68%"
BYD DO BRASIL LTDA/0002-62,Interior,13/09/2024,9,728 x 90,8,0,"0,03 ","0,018","R$3,73 ","87,50%"
