Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/09/2024,9,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,300 x 250,2976,6,"0,00 ","0,0","R$0,00 ","51,92%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,320 x 50,9661,10,"0,00 ","0,0","R$0,00 ","60,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,970 x 250,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,Native,2771,15,"0,00 ","0,0","R$0,00 ","52,40%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,300 x 100,2268,4,"0,00 ","0,0","R$0,00 ","96,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,320 x 100,5124,10,"0,00 ","0,0","R$0,00 ","95,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,320 x 50,2473,2,"0,00 ","0,0","R$0,00 ","95,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,728 x 90,934,0,"0,00 ","0,0","R$0,00 ","95,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,970 x 90,81,0,"0,00 ","0,0","R$0,00 ","91,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/09/2024,9,Native,2202,11,"0,00 ","0,0","R$0,00 ","94,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,300 x 250,167,0,"0,00 ","0,0","R$0,00 ","68,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,300 x 600,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,320 x 50,46,1,"0,00 ","0,0","R$0,00 ","73,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,Native,70,0,"0,00 ","0,0","R$0,00 ","51,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,300 x 100,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,320 x 100,43,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,728 x 90,465,0,"0,00 ","0,0","R$0,00 ","96,99%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,970 x 90,77,0,"0,00 ","0,0","R$0,00 ","98,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,Native,25,0,"0,00 ","0,0","R$0,00 ","96,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,1 x 1,3337,11,"0,00 ","0,0","R$0,00 ","95,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,300 x 600,2458,0,"0,00 ","0,0","R$0,00 ","99,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,320 x 50,153,0,"0,00 ","0,0","R$0,00 ","98,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,Native,26,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,728 x 90,2849,0,"0,00 ","0,0","R$0,00 ","99,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,970 x 90,423,1,"0,00 ","0,0","R$0,00 ","99,76%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/09/2024,9,300 x 250,6,2,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,02/09/2024,9,970 x 250,10,0,"0,09 ","0,054","R$8,89 ","60,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,02/09/2024,9,970 x 250,678,0,"6,03 ","3,618","R$8,89 ","82,60%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,02/09/2024,9,970 x 250,124,0,"1,10 ","0,66","R$8,89 ","41,13%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,02/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/09/2024,9,970 x 250,6275,5,"55,78 ","33,468","R$8,89 ","76,78%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/09/2024,9,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","50,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Coluna Vida Fit,02/09/2024,9,970 x 250,21,0,"0,19 ","0,114","R$8,89 ","61,90%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/09/2024,9,970 x 250,110,0,"0,98 ","0,588","R$8,89 ","80,91%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,02/09/2024,9,970 x 250,607,0,"5,40 ","3,24","R$8,89 ","52,88%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,02/09/2024,9,970 x 250,545,0,"4,85 ","2,91","R$8,89 ","56,51%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Coluna Brasil,02/09/2024,9,970 x 250,70,0,"0,62 ","0,372","R$8,89 ","84,29%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/09/2024,9,970 x 250,181,0,"1,61 ","0,966","R$8,89 ","80,11%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Rádio Jornal,02/09/2024,9,970 x 250,3,0,"0,03 ","0,018","R$8,89 ","33,33%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Receita da Boa,02/09/2024,9,970 x 250,14,0,"0,12 ","0,072","R$8,89 ","64,29%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,TV Jornal,02/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
(Projeto SJCC) Dailymotion,Portal NE10,02/09/2024,9,300 x 250,557,0,"0,00 ","0,0","R$0,00 ","21,12%"
(Projeto SJCC) Dailymotion,Portal NE10,02/09/2024,9,300 x 250,2241,0,"0,00 ","0,0","R$0,00 ","71,53%"
(Projeto SJCC) Dailymotion,Portal NE10,02/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Projeto SJCC) Dailymotion,Portal NE10,02/09/2024,9,300 x 250,406,0,"0,00 ","0,0","R$0,00 ","11,63%"
(Projeto SJCC) Dailymotion,Portal NE10,02/09/2024,9,300 x 250,33,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,300 x 250,6381,0,"0,00 ","0,0","R$0,00 ","41,83%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,300 x 600,524,0,"0,00 ","0,0","R$0,00 ","54,77%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,970 x 250,1461,0,"0,00 ","0,0","R$0,00 ","58,73%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,320 x 100,3059,0,"0,00 ","0,0","R$0,00 ","50,90%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,970 x 90,4406,0,"0,00 ","0,0","R$0,00 ","55,97%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,300 x 250,32568,0,"0,00 ","0,0","R$0,00 ","35,05%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,300 x 600,102,0,"0,00 ","0,0","R$0,00 ","58,82%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,480 x 360,20027,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,970 x 250,787,0,"0,00 ","0,0","R$0,00 ","36,59%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,320 x 100,23365,0,"0,00 ","0,0","R$0,00 ","58,44%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,970 x 90,4015,0,"0,00 ","0,0","R$0,00 ","81,67%"
(Projeto SJCC) MGID,Interior,02/09/2024,9,300 x 250,142,0,"0,00 ","0,0","R$0,00 ","49,30%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,250 x 250,13234,0,"0,00 ","0,0","R$0,00 ","65,45%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,300 x 500,849,0,"0,00 ","0,0","R$0,00 ","56,30%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,300 x 600,3617,0,"0,00 ","0,0","R$0,00 ","86,26%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,480 x 360,10042,0,"0,00 ","0,0","R$0,00 ","13,43%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 250,6545,0,"0,00 ","0,0","R$0,00 ","66,72%"
(Projeto SJCC) MGID,Coluna Meu Pet,02/09/2024,9,250 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) MGID,Coluna Meu Pet,02/09/2024,9,480 x 360,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Coluna Meu Pet,02/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Coluna Meu Pet,02/09/2024,9,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,250 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 250,11,0,"0,00 ","0,0","R$0,00 ","81,82%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,250 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Coluna Vida Fit,02/09/2024,9,250 x 250,4242,0,"0,00 ","0,0","R$0,00 ","61,43%"
(Projeto SJCC) MGID,Coluna Vida Fit,02/09/2024,9,480 x 360,5155,0,"0,00 ","0,0","R$0,00 ","0,85%"
(Projeto SJCC) MGID,Coluna Vida Fit,02/09/2024,9,970 x 250,22,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Projeto SJCC) MGID,Coluna Vida Fit,02/09/2024,9,320 x 100,7229,0,"0,00 ","0,0","R$0,00 ","91,51%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,250 x 250,116,0,"0,00 ","0,0","R$0,00 ","68,97%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,300 x 600,13,0,"0,00 ","0,0","R$0,00 ","69,23%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,480 x 360,248,0,"0,00 ","0,0","R$0,00 ","24,19%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 250,47,0,"0,00 ","0,0","R$0,00 ","61,70%"
(Projeto SJCC) MGID,Coluna Cultura,02/09/2024,9,320 x 100,179,0,"0,00 ","0,0","R$0,00 ","82,68%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,320 x 100,17853,0,"0,00 ","0,0","R$0,00 ","84,50%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 90,28706,0,"0,00 ","0,0","R$0,00 ","88,68%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,250 x 250,347955,0,"0,00 ","0,0","R$0,00 ","27,50%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,300 x 600,54,0,"0,00 ","0,0","R$0,00 ","22,22%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,480 x 360,614418,0,"0,00 ","0,0","R$0,00 ","52,66%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,970 x 250,2353,0,"0,00 ","0,0","R$0,00 ","31,96%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,320 x 100,376159,0,"0,00 ","0,0","R$0,00 ","62,74%"
(Projeto SJCC) MGID,Social 1,02/09/2024,9,970 x 90,13673,0,"0,00 ","0,0","R$0,00 ","70,29%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,250 x 250,9630,0,"0,00 ","0,0","R$0,00 ","42,13%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,300 x 600,95,0,"0,00 ","0,0","R$0,00 ","56,84%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,320 x 100,34326,0,"0,00 ","0,0","R$0,00 ","59,30%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,480 x 360,8432,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,970 x 250,3552,0,"0,00 ","0,0","R$0,00 ","45,72%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,970 x 90,10920,0,"0,00 ","0,0","R$0,00 ","73,24%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,320 x 100,146,0,"0,00 ","0,0","R$0,00 ","85,62%"
(Projeto SJCC) MGID,Blog do Torcedor,02/09/2024,9,970 x 90,160,0,"0,00 ","0,0","R$0,00 ","81,25%"
(Projeto SJCC) MGID,Coluna Brasil,02/09/2024,9,250 x 250,36,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Projeto SJCC) MGID,Coluna Brasil,02/09/2024,9,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Coluna Brasil,02/09/2024,9,480 x 360,79,0,"0,00 ","0,0","R$0,00 ","41,77%"
(Projeto SJCC) MGID,Coluna Brasil,02/09/2024,9,970 x 250,19,0,"0,00 ","0,0","R$0,00 ","52,63%"
(Projeto SJCC) MGID,Coluna Brasil,02/09/2024,9,320 x 100,95,0,"0,00 ","0,0","R$0,00 ","85,26%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,250 x 250,321,0,"0,00 ","0,0","R$0,00 ","71,65%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,480 x 360,443,0,"0,00 ","0,0","R$0,00 ","30,70%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 250,151,0,"0,00 ","0,0","R$0,00 ","72,19%"
(Projeto SJCC) MGID,Coluna Economia,02/09/2024,9,320 x 100,388,0,"0,00 ","0,0","R$0,00 ","87,89%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,250 x 250,367,0,"0,00 ","0,0","R$0,00 ","46,32%"
(Projeto SJCC) MGID,JC Online,02/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,300 x 250,341,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,970 x 250,42,0,"0,00 ","0,0","R$0,00 ","64,29%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,320 x 100,51,0,"0,00 ","0,0","R$0,00 ","90,20%"
(Projeto SJCC) MGID,Portal NE10,02/09/2024,9,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,300 x 250,30205,0,"0,00 ","0,0","R$0,00 ","92,66%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,300 x 600,306,0,"0,00 ","0,0","R$0,00 ","25,82%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,970 x 250,201,0,"0,00 ","0,0","R$0,00 ","56,22%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,320 x 100,563,0,"0,00 ","0,0","R$0,00 ","68,92%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,970 x 90,722,0,"0,00 ","0,0","R$0,00 ","67,45%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,300 x 600,4187,0,"0,00 ","0,0","R$0,00 ","93,05%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,320 x 100,2794,0,"0,00 ","0,0","R$0,00 ","87,04%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,970 x 90,9240,0,"0,00 ","0,0","R$0,00 ","93,43%"
(Projeto SJCC) MGID,Rádio Jornal,02/09/2024,9,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Receita da Boa,02/09/2024,9,300 x 250,39865,0,"0,00 ","0,0","R$0,00 ","56,83%"
(Projeto SJCC) MGID,Receita da Boa,02/09/2024,9,970 x 250,475,0,"0,00 ","0,0","R$0,00 ","56,84%"
(Projeto SJCC) MGID,Receita da Boa,02/09/2024,9,320 x 100,39887,0,"0,00 ","0,0","R$0,00 ","88,94%"
(Projeto SJCC) MGID,Receita da Boa,02/09/2024,9,970 x 90,3186,0,"0,00 ","0,0","R$0,00 ","86,25%"
(Projeto SJCC) MGID,Receita da Boa,02/09/2024,9,480 x 360,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,250 x 250,1356,0,"0,00 ","0,0","R$0,00 ","44,54%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,300 x 600,91,0,"0,00 ","0,0","R$0,00 ","49,45%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,480 x 360,355,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,970 x 250,257,0,"0,00 ","0,0","R$0,00 ","57,20%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,320 x 100,1732,0,"0,00 ","0,0","R$0,00 ","80,37%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,970 x 90,859,0,"0,00 ","0,0","R$0,00 ","89,06%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,300 x 600,246,0,"0,00 ","0,0","R$0,00 ","86,59%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,320 x 100,100,0,"0,00 ","0,0","R$0,00 ","85,00%"
(Projeto SJCC) MGID,TV Jornal,02/09/2024,9,970 x 90,482,0,"0,00 ","0,0","R$0,00 ","87,97%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250,1563,0,"33,48 ","20,088","R$21,42 ","64,30%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250v,2803,0,"0,00 ","0,0","R$0,00 ","65,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 600,127,0,"2,72 ","1,632","R$21,42 ","51,18%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,320 x 50,559,0,"11,97 ","7,182","R$21,42 ","76,57%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,728 x 90,17,0,"0,36 ","0,216","R$21,42 ","52,94%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,970 x 250,62,0,"1,33 ","0,798","R$21,42 ","83,87%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,320 x 50,226,0,"4,84 ","2,904","R$21,42 ","83,63%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,728 x 90,4380,0,"93,82 ","56,292","R$21,42 ","88,17%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,480 x 360v,2090,11,"0,00 ","0,0","R$0,00 ","71,24%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 250,119,1,"1,78 ","1,068","R$14,96 ","62,18%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 250v,2115,2,"0,00 ","0,0","R$0,00 ","65,59%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 600,9,1,"0,13 ","0,078","R$14,96 ","66,67%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,320 x 50,1058,2,"15,83 ","9,498","R$14,96 ","87,29%"
(Venda Direta SJCC) Armazem coral,Coluna Meu Pet,02/09/2024,9,300 x 250v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,02/09/2024,9,300 x 250,117,0,"1,75 ","1,05","R$14,96 ","76,92%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,02/09/2024,9,300 x 250v,1514,1,"0,00 ","0,0","R$0,00 ","68,83%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,02/09/2024,9,320 x 50,298,3,"4,46 ","2,676","R$14,96 ","60,40%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,02/09/2024,9,320 x 50,1240,4,"18,55 ","11,13","R$14,96 ","97,50%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,02/09/2024,9,728 x 90,180,0,"2,69 ","1,614","R$14,96 ","96,11%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 250v,24,0,"0,00 ","0,0","R$0,00 ","73,91%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,320 x 50,5,0,"0,07 ","0,042","R$14,96 ","20,00%"
(Venda Direta SJCC) Armazem coral,Coluna Cultura,02/09/2024,9,320 x 50,8,0,"0,12 ","0,072","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,320 x 50,3535,7,"52,88 ","31,728","R$14,96 ","96,46%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,728 x 90,147,1,"2,20 ","1,32","R$14,96 ","98,64%"
(Venda Direta SJCC) Armazem coral,Coluna Brasil,02/09/2024,9,300 x 250v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Coluna Brasil,02/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","0,00%"
(Venda Direta SJCC) Armazem coral,Coluna Brasil,02/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 250v,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,320 x 50,8,0,"0,12 ","0,072","R$14,96 ","62,50%"
(Venda Direta SJCC) Armazem coral,JC Online,02/09/2024,9,300 x 250v,79,1,"0,00 ","0,0","R$0,00 ","73,68%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250,282,0,"6,04 ","3,624","R$21,42 ","68,79%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250v,205,0,"0,00 ","0,0","R$0,00 ","65,37%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,320 x 50,268,0,"5,74 ","3,444","R$21,42 ","80,60%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,970 x 250,4,0,"0,09 ","0,054","R$21,42 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,320 x 50,35,0,"0,75 ","0,45","R$21,42 ","97,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,728 x 90,128,0,"2,74 ","1,644","R$21,42 ","95,31%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,480 x 360v,74,0,"0,00 ","0,0","R$0,00 ","62,86%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250,3,0,"0,06 ","0,036","R$21,42 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/09/2024,9,300 x 250v,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/09/2024,9,300 x 350,2753,0,"13,77 ","8,262","R$5,00 ","12,93%"
