Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,970 x 250,105,2,"0,00 ","0,0","R$0,00 ","89,52%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,320 x 100,37,0,"0,00 ","0,0","R$0,00 ","64,86%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,320 x 50,48,1,"0,00 ","0,0","R$0,00 ","77,08%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,970 x 90,147,0,"0,00 ","0,0","R$0,00 ","91,16%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,480 x 360v,40,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,24/09/2024,9,300 x 250,1594,3,"29,63 ","17,778","R$18,59 ","61,42%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,24/09/2024,9,1 x 1,7719,33,"143,50 ","86,1","R$18,59 ","29,07%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,24/09/2024,9,300 x 250,42,3,"0,78 ","0,468","R$18,59 ","95,24%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,300 x 250,22,0,"0,06 ","0,036","R$2,54 ","59,09%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,320 x 50,7,1,"0,00 ","0,0","R$0,00 ","71,43%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,1 x 1,2,0,"0,04 ","0,024","R$18,59 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,320 x 100,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,970 x 90,35,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,24/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,24/09/2024,9,970 x 250,4690,2,"144,64 ","86,784","R$30,84 ","73,52%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,24/09/2024,9,320 x 50,2432,1,"71,84 ","43,104","R$29,54 ","96,46%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,24/09/2024,9,970 x 250,1,0,"0,03 ","0,018","R$30,84 ","100,00%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,24/09/2024,9,300 x 250,27,1,"0,90 ","0,54","R$33,33 ","62,96%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,24/09/2024,9,320 x 50,99,0,"3,30 ","1,98","R$33,33 ","66,67%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,24/09/2024,9,320 x 50,1309,0,"43,63 ","26,178","R$33,33 ","98,85%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,24/09/2024,9,300 x 250,166,0,"5,53 ","3,318","R$33,33 ","76,51%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,24/09/2024,9,320 x 50,447,2,"14,90 ","8,94","R$33,33 ","82,33%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,24/09/2024,9,320 x 50,8157,10,"271,87 ","163,122","R$33,33 ","84,39%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,24/09/2024,9,300 x 250,2,0,"0,07 ","0,042","R$33,33 ","50,00%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Blog do Torcedor,24/09/2024,9,320 x 50,12,0,"0,40 ","0,24","R$33,33 ","33,33%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,163,1,"0,39 ","0,234","R$2,38 ","53,75%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,119,0,"0,08 ","0,048","R$0,69 ","97,48%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,338,0,"1,12 ","0,672","R$3,31 ","58,88%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,2332,12,"5,24 ","3,144","R$2,25 ","82,08%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,86,0,"0,16 ","0,096","R$1,88 ","64,63%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,9,0,"0,00 ","0,0","R$0,37 ","88,89%"
Áudio (0x0),Interior,24/09/2024,9,0 x 0,505,1,"1,05 ","0,63","R$2,08 ","34,06%"
Áudio (0x0),Interior,24/09/2024,9,0 x 0,1547,18,"6,44 ","3,864","R$4,16 ","83,71%"
Áudio (0x0),Interior - Coluna Edicase,24/09/2024,9,0 x 0,75,0,"0,19 ","0,114","R$2,56 ","74,67%"
Áudio (0x0),Interior - Coluna Edicase,24/09/2024,9,0 x 0,105,0,"0,51 ","0,306","R$4,87 ","74,29%"
Áudio (0x0),Interior,24/09/2024,9,0 x 0,19,1,"0,01 ","0,006","R$0,79 ","78,95%"
Áudio (0x0),Interior,24/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$1,99 ","100,00%"
Áudio (0x0),JC Online,24/09/2024,9,0 x 0,2301,2,"7,97 ","4,782","R$3,46 ","64,74%"
Áudio (0x0),JC Online,24/09/2024,9,0 x 0,8,0,"0,00 ","0,0","R$0,27 ","100,00%"
Áudio (0x0),JC Online,24/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,93 ","0,00%"
Áudio (0x0),JC Online,24/09/2024,9,0 x 0,28572,70,"33,22 ","19,932","R$1,16 ","93,98%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,04 ","0,00%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$1,33 ","0,00%"
Áudio (0x0),Social 1,24/09/2024,9,0 x 0,36797,23,"42,52 ","25,512","R$1,16 ","50,41%"
Áudio (0x0),Social 1,24/09/2024,9,0 x 0,288,0,"0,36 ","0,216","R$1,26 ","0,00%"
Áudio (0x0),Social 1,24/09/2024,9,0 x 0,19759,11,"93,36 ","56,016","R$4,72 ","81,53%"
Áudio (0x0),Social 1,24/09/2024,9,0 x 0,25,0,"0,05 ","0,03","R$2,01 ","84,00%"
Áudio (0x0),Social 1,24/09/2024,9,0 x 0,11,3,"2,84 ","1,704","R$257,89 ","100,00%"
Áudio (0x0),Blog do Torcedor,24/09/2024,9,0 x 0,3760,8,"6,85 ","4,11","R$1,82 ","79,88%"
Áudio (0x0),Blog do Torcedor,24/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,11 ","0,00%"
Áudio (0x0),Blog do Torcedor,24/09/2024,9,0 x 0,80,0,"0,08 ","0,048","R$0,97 ","95,00%"
Áudio (0x0),Blog do Torcedor,24/09/2024,9,0 x 0,6,0,"0,00 ","0,0","R$0,18 ","83,33%"
Áudio (0x0),JC Online,24/09/2024,9,0 x 0,200,2,"0,20 ","0,12","R$1,01 ","87,77%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,4,0,"0,02 ","0,012","R$4,02 ","75,00%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,3,0,"0,04 ","0,024","R$12,56 ","66,67%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,74,0,"0,06 ","0,036","R$0,86 ","57,75%"
Áudio (0x0),Rádio Jornal,24/09/2024,9,0 x 0,11902,19,"6,99 ","4,194","R$0,59 ","32,39%"
Áudio (0x0),Rádio Jornal,24/09/2024,9,0 x 0,20,0,"0,26 ","0,156","R$13,21 ","90,00%"
Áudio (0x0),Rádio Jornal,24/09/2024,9,0 x 0,2288,4,"2,00 ","1,2","R$0,87 ","93,01%"
Áudio (0x0),Rádio Jornal,24/09/2024,9,0 x 0,185,0,"0,57 ","0,342","R$3,10 ","97,30%"
Áudio (0x0),Rádio Jornal,24/09/2024,9,0 x 0,16,0,"0,01 ","0,006","R$0,46 ","100,00%"
Áudio (0x0),Receita da Boa,24/09/2024,9,0 x 0,2651,0,"13,33 ","7,998","R$5,03 ","53,79%"
Áudio (0x0),Receita da Boa,24/09/2024,9,0 x 0,4071,9,"16,54 ","9,924","R$4,06 ","93,79%"
Áudio (0x0),Receita da Boa,24/09/2024,9,0 x 0,2402,17,"4,92 ","2,952","R$2,05 ","73,93%"
Áudio (0x0),Receita da Boa,24/09/2024,9,0 x 0,1,1,"0,25 ","0,15","R$249,00 ","0,00%"
Áudio (0x0),TV Jornal,24/09/2024,9,0 x 0,194,3,"0,56 ","0,336","R$2,89 ","50,00%"
Áudio (0x0),TV Jornal,24/09/2024,9,0 x 0,127,0,"0,36 ","0,216","R$2,82 ","90,55%"
Áudio (0x0),TV Jornal,24/09/2024,9,0 x 0,14,1,"0,06 ","0,036","R$4,59 ","80,00%"
Áudio (0x0),TV Jornal,24/09/2024,9,0 x 0,40,0,"0,08 ","0,048","R$1,97 ","92,31%"
Áudio (0x0),Portal NE10,24/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$2,95 ","100,00%"
Áudio (0x0),JC Online,24/09/2024,9,0 x 0,3,0,"0,00 ","0,0","R$0,32 ","66,67%"
Áudio (0x0),TV Jornal,24/09/2024,9,0 x 0,38,2,"0,07 ","0,042","R$1,81 ","70,27%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,24/09/2024,9,480 x 360v,9,0,"0,36 ","0,216","R$40,00 ","55,56%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,24/09/2024,9,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Receita da Boa,24/09/2024,9,480 x 360v,6,0,"0,24 ","0,144","R$40,00 ","100,00%"
Amazon,Portal NE10,24/09/2024,9,1 x 1,64,0,"1,16 ","0,696","R$18,20 ","70,31%"
Amazon,Interior,24/09/2024,9,1 x 1,77,0,"0,50 ","0,3","R$6,49 ","61,04%"
Amazon,Interior - Coluna Edicase,24/09/2024,9,1 x 1,23,0,"0,16 ","0,096","R$6,96 ","65,22%"
Amazon,JC Online,24/09/2024,9,1 x 1,136,0,"2,94 ","1,764","R$21,61 ","57,35%"
Amazon,Social 1,24/09/2024,9,1 x 1,42397,0,"98,20 ","58,92","R$2,32 ","45,88%"
Amazon,Blog do Torcedor,24/09/2024,9,1 x 1,8,0,"0,12 ","0,072","R$14,70 ","62,50%"
Amazon,Rádio Jornal,24/09/2024,9,1 x 1,18,0,"0,05 ","0,03","R$3,00 ","55,56%"
AppNexus,Portal NE10,24/09/2024,9,1 x 1,13,0,"0,01 ","0,006","R$1,07 ","92,31%"
AppNexus,Portal NE10,24/09/2024,9,Native,14,0,"0,03 ","0,018","R$2,25 ","35,71%"
AppNexus,Portal NE10,24/09/2024,9,1 x 1,40,0,"0,01 ","0,006","R$0,26 ","90,00%"
AppNexus,Portal NE10,24/09/2024,9,1 x 1,10,0,"0,01 ","0,006","R$1,31 ","50,00%"
AppNexus,Portal NE10,24/09/2024,9,1 x 1,11,0,"0,01 ","0,006","R$1,12 ","72,73%"
AppNexus,Portal NE10,24/09/2024,9,480 x 360v,5,0,"0,01 ","0,006","R$2,84 ","60,00%"
AppNexus,Interior,24/09/2024,9,1 x 1,91,0,"0,01 ","0,006","R$0,15 ","53,85%"
AppNexus,Interior,24/09/2024,9,Native,22,0,"0,05 ","0,03","R$2,08 ","18,18%"
AppNexus,Interior,24/09/2024,9,1 x 1,192,0,"0,04 ","0,024","R$0,19 ","76,04%"
AppNexus,Interior - Coluna Edicase,24/09/2024,9,1 x 1,11,0,"0,00 ","0,0","R$0,32 ","36,36%"
AppNexus,Interior - Coluna Edicase,24/09/2024,9,1 x 1,4,0,"0,00 ","0,0","R$1,16 ","25,00%"
AppNexus,Interior,24/09/2024,9,1 x 1,9,0,"0,00 ","0,0","R$0,42 ","77,78%"
AppNexus,JC Online,24/09/2024,9,1 x 1,406,0,"0,59 ","0,354","R$1,46 ","71,67%"
AppNexus,JC Online,24/09/2024,9,Native,82,1,"0,17 ","0,102","R$2,05 ","25,61%"
AppNexus,JC Online,24/09/2024,9,1 x 1,3,0,"0,00 ","0,0","R$0,55 ","100,00%"
AppNexus,JC Online,24/09/2024,9,1 x 1,1617,0,"1,50 ","0,9","R$0,93 ","86,89%"
AppNexus,Portal NE10,24/09/2024,9,1 x 1,3,0,"0,00 ","0,0","R$0,79 ","66,67%"
AppNexus,Social 1,24/09/2024,9,1 x 1,1473,0,"1,83 ","1,098","R$1,24 ","48,88%"
AppNexus,Social 1,24/09/2024,9,Native,7,0,"0,01 ","0,006","R$2,11 ","57,14%"
AppNexus,Social 1,24/09/2024,9,1 x 1,1322,0,"1,65 ","0,99","R$1,25 ","32,75%"
AppNexus,Social 1,24/09/2024,9,480 x 360v,6,0,"0,06 ","0,036","R$9,51 ","83,33%"
AppNexus,Blog do Torcedor,24/09/2024,9,1 x 1,169,0,"0,02 ","0,012","R$0,13 ","52,66%"
AppNexus,Blog do Torcedor,24/09/2024,9,Native,6,0,"0,01 ","0,006","R$2,09 ","16,67%"
AppNexus,Blog do Torcedor,24/09/2024,9,1 x 1,18,0,"0,01 ","0,006","R$0,36 ","83,33%"
AppNexus,Blog do Torcedor,24/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,28 ","100,00%"
AppNexus,JC Online,24/09/2024,9,480 x 360v,36,0,"0,28 ","0,168","R$7,71 ","97,22%"
AppNexus,JC Online,24/09/2024,9,1 x 1,1,0,"0,01 ","0,006","R$5,26 ","100,00%"
AppNexus,Portal NE10,24/09/2024,9,1 x 1,16,0,"0,02 ","0,012","R$1,03 ","62,50%"
AppNexus,Portal NE10,24/09/2024,9,Native,4,0,"0,01 ","0,006","R$2,36 ","25,00%"
AppNexus,Portal NE10,24/09/2024,9,480 x 360v,27,0,"0,34 ","0,204","R$12,64 ","68,00%"
AppNexus,Rádio Jornal,24/09/2024,9,1 x 1,439,0,"0,45 ","0,27","R$1,01 ","97,95%"
AppNexus,Rádio Jornal,24/09/2024,9,Native,20,0,"0,05 ","0,03","R$2,36 ","60,00%"
AppNexus,Rádio Jornal,24/09/2024,9,1 x 1,12,0,"0,00 ","0,0","R$0,32 ","50,00%"
AppNexus,Rádio Jornal,24/09/2024,9,1 x 1,696,0,"0,10 ","0,06","R$0,15 ","97,56%"
AppNexus,Rádio Jornal,24/09/2024,9,480 x 360v,2,0,"0,03 ","0,018","R$14,18 ","100,00%"
AppNexus,Receita da Boa,24/09/2024,9,1 x 1,40362,0,"72,30 ","43,38","R$1,79 ","49,90%"
AppNexus,Receita da Boa,24/09/2024,9,1 x 1,44768,0,"85,15 ","51,09","R$1,90 ","89,10%"
AppNexus,TV Jornal,24/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BRF S.A. / 0304-68,Portal NE10,24/09/2024,9,480 x 361v,2,0,"0,05 ","0,03","R$24,00 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,24/09/2024,9,640 x 480v,4,0,"0,10 ","0,06","R$24,00 ","100,00%"
BRF S.A. / 0304-68,JC Online,24/09/2024,9,640 x 480v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,24/09/2024,9,480 x 360v,9,0,"0,22 ","0,132","R$24,00 ","62,50%"
BRF S.A. / 0304-68,TV Jornal,24/09/2024,9,480 x 361v,12,0,"0,29 ","0,174","R$24,00 ","25,00%"
BRF S.A. / 0304-68,TV Jornal,24/09/2024,9,640 x 480v,81,3,"1,94 ","1,164","R$24,00 ","46,05%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,24/09/2024,9,480 x 360v,3,0,"0,10 ","0,06","R$33,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Receita da Boa,24/09/2024,9,480 x 360v,2,0,"0,07 ","0,042","R$33,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,24/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$33,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,24/09/2024,9,480 x 361v,4,0,"0,13 ","0,078","R$33,00 ","75,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,24/09/2024,9,640 x 480v,1,0,"0,03 ","0,018","R$33,00 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,24/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,24/09/2024,9,300 x 600,4,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,24/09/2024,9,970 x 250,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,24/09/2024,9,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,24/09/2024,9,728 x 90,11,0,"0,04 ","0,024","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,24/09/2024,9,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,24/09/2024,9,728 x 90,6,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,24/09/2024,9,970 x 250,5,0,"0,02 ","0,012","R$3,90 ","40,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,24/09/2024,9,728 x 90,18,0,"0,07 ","0,042","R$3,90 ","77,78%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,24/09/2024,9,970 x 90,6,0,"0,02 ","0,012","R$3,90 ","83,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior - Coluna Edicase,24/09/2024,9,728 x 90,4,0,"0,02 ","0,012","R$3,90 ","25,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior - Coluna Edicase,24/09/2024,9,970 x 250,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior - Coluna Edicase,24/09/2024,9,728 x 90,17,0,"0,07 ","0,042","R$3,90 ","94,12%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior - Coluna Edicase,24/09/2024,9,970 x 90,5,0,"0,02 ","0,012","R$3,90 ","80,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,300 x 600,7,0,"0,03 ","0,018","R$3,90 ","85,71%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,728 x 90,32,0,"0,12 ","0,072","R$3,90 ","59,38%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,970 x 250,16,0,"0,06 ","0,036","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,970 x 90,6,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,728 x 90,277,0,"1,08 ","0,648","R$3,90 ","99,28%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,24/09/2024,9,970 x 90,103,0,"0,40 ","0,24","R$3,90 ","98,06%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/09/2024,9,728 x 90,21,0,"0,08 ","0,048","R$3,90 ","28,57%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/09/2024,9,970 x 250,19,0,"0,07 ","0,042","R$3,90 ","47,37%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/09/2024,9,970 x 90,5,0,"0,02 ","0,012","R$3,90 ","60,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/09/2024,9,728 x 90,298,2,"1,16 ","0,696","R$3,90 ","80,87%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,24/09/2024,9,970 x 90,92,0,"0,36 ","0,216","R$3,90 ","81,52%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,24/09/2024,9,728 x 90,73,0,"0,28 ","0,168","R$3,90 ","72,60%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,24/09/2024,9,970 x 250,16,0,"0,06 ","0,036","R$3,90 ","56,25%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,24/09/2024,9,970 x 90,35,0,"0,14 ","0,084","R$3,90 ","65,71%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,24/09/2024,9,728 x 90,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,24/09/2024,9,728 x 90,36,0,"0,14 ","0,084","R$3,90 ","63,89%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,24/09/2024,9,970 x 250,28,0,"0,11 ","0,066","R$3,90 ","78,57%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,24/09/2024,9,970 x 90,10,0,"0,04 ","0,024","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,24/09/2024,9,728 x 90,196,1,"0,76 ","0,456","R$3,90 ","94,39%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,24/09/2024,9,970 x 90,171,0,"0,67 ","0,402","R$3,90 ","98,25%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,24/09/2024,9,728 x 90,4,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,24/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,24/09/2024,9,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,08 ","33,33%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,300 x 250,45,0,"0,23 ","0,138","R$5,08 ","60,00%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,300 x 50,13,0,"0,07 ","0,042","R$5,08 ","84,62%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,300 x 600,14,0,"0,07 ","0,042","R$5,08 ","71,43%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,320 x 50,17,0,"0,09 ","0,054","R$5,08 ","94,12%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,728 x 90,1,0,"0,01 ","0,006","R$5,08 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,970 x 250,59,0,"0,30 ","0,18","R$5,08 ","94,92%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,970 x 90,2,0,"0,01 ","0,006","R$5,08 ","50,00%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,320 x 100,2,0,"0,01 ","0,006","R$5,08 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,728 x 90,230,0,"1,17 ","0,702","R$5,08 ","110,43%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,970 x 90,57,0,"0,29 ","0,174","R$5,08 ","108,77%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,300 x 250,72,0,"0,37 ","0,222","R$5,08 ","59,72%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,300 x 50,886,0,"4,50 ","2,7","R$5,08 ","29,46%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,300 x 600,1,0,"0,01 ","0,006","R$5,08 ","100,00%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,320 x 50,2607,0,"13,23 ","7,938","R$5,08 ","32,53%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,970 x 250,3,0,"0,02 ","0,012","R$5,08 ","66,67%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,970 x 90,4,0,"0,02 ","0,012","R$5,08 ","25,00%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,300 x 50,193,0,"0,98 ","0,588","R$5,08 ","95,85%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,320 x 100,883,1,"4,48 ","2,688","R$5,08 ","93,32%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,320 x 50,117,3,"0,59 ","0,354","R$5,08 ","96,58%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,728 x 90,64,0,"0,32 ","0,192","R$5,08 ","85,94%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,970 x 90,21,0,"0,11 ","0,066","R$5,08 ","95,24%"
CLARO S.A. / 0001-47,Interior - Coluna Edicase,24/09/2024,9,300 x 250,17,0,"0,09 ","0,054","R$5,08 ","76,47%"
CLARO S.A. / 0001-47,Interior - Coluna Edicase,24/09/2024,9,300 x 50,19,0,"0,10 ","0,06","R$5,08 ","52,63%"
CLARO S.A. / 0001-47,Interior - Coluna Edicase,24/09/2024,9,320 x 50,60,0,"0,30 ","0,18","R$5,08 ","31,67%"
CLARO S.A. / 0001-47,Interior - Coluna Edicase,24/09/2024,9,300 x 50,9,0,"0,05 ","0,03","R$5,08 ","88,89%"
CLARO S.A. / 0001-47,Interior - Coluna Edicase,24/09/2024,9,320 x 100,42,0,"0,21 ","0,126","R$5,08 ","95,24%"
CLARO S.A. / 0001-47,Interior - Coluna Edicase,24/09/2024,9,320 x 50,6,0,"0,03 ","0,018","R$5,08 ","100,00%"
CLARO S.A. / 0001-47,Interior,24/09/2024,9,300 x 250,4,0,"0,02 ","0,012","R$5,08 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,24/09/2024,9,300 x 250,6,0,"0,03 ","0,018","R$5,08 ","16,67%"
