Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Social 1,26/09/2024,9,300 x 50,306,0,"1,59 ","0,954","R$5,19 ","86,93%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Social 1,26/09/2024,9,320 x 100,1783,4,"9,25 ","5,55","R$5,19 ","89,46%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Social 1,26/09/2024,9,320 x 50,287,0,"1,49 ","0,894","R$5,19 ","87,80%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Blog do Torcedor,26/09/2024,9,300 x 50,8,0,"0,04 ","0,024","R$5,19 ","100,00%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Blog do Torcedor,26/09/2024,9,320 x 100,49,0,"0,25 ","0,15","R$5,19 ","93,88%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Blog do Torcedor,26/09/2024,9,320 x 50,3774,2,"19,58 ","11,748","R$5,19 ","23,00%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Portal NE10,26/09/2024,9,300 x 250,10,0,"0,05 ","0,03","R$5,19 ","30,00%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Rádio Jornal,26/09/2024,9,320 x 100,5,0,"0,03 ","0,018","R$5,19 ","100,00%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Receita da Boa,26/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,19 ","0,00%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Receita da Boa,26/09/2024,9,320 x 50,25802,16,"133,83 ","80,298","R$5,19 ","65,82%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Receita da Boa,26/09/2024,9,300 x 50,69,0,"0,36 ","0,216","R$5,19 ","98,55%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Receita da Boa,26/09/2024,9,320 x 100,396,0,"2,05 ","1,23","R$5,19 ","95,71%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Receita da Boa,26/09/2024,9,320 x 50,68,0,"0,35 ","0,21","R$5,19 ","98,53%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,Receita da Boa,26/09/2024,9,300 x 250,63,0,"0,33 ","0,198","R$5,19 ","87,30%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,TV Jornal,26/09/2024,9,300 x 250,6,0,"0,03 ","0,018","R$5,19 ","33,33%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,TV Jornal,26/09/2024,9,320 x 50,557,3,"2,89 ","1,734","R$5,19 ","64,81%"
FCA Fiat Chrysler Automoveis Brasil LTDA | 0001-56,TV Jornal,26/09/2024,9,320 x 100,1,0,"0,01 ","0,006","R$5,19 ","100,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,300 x 50,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,320 x 50,9,0,"0,05 ","0,03","R$5,04 ","22,22%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,300 x 50,545,2,"2,75 ","1,65","R$5,04 ","89,54%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,320 x 100,3227,17,"16,26 ","9,756","R$5,04 ","89,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,320 x 50,533,0,"2,69 ","1,614","R$5,04 ","88,18%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,300 x 50,9,0,"0,05 ","0,03","R$5,04 ","44,44%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,320 x 50,18,0,"0,09 ","0,054","R$5,04 ","33,33%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,300 x 50,52,0,"0,26 ","0,156","R$5,04 ","88,46%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,320 x 100,342,0,"1,72 ","1,032","R$5,04 ","87,43%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Interior,26/09/2024,9,320 x 50,52,0,"0,26 ","0,156","R$5,04 ","90,38%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,JC Online,26/09/2024,9,300 x 50,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,JC Online,26/09/2024,9,320 x 50,121,0,"0,61 ","0,366","R$5,04 ","83,33%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,JC Online,26/09/2024,9,300 x 50,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,JC Online,26/09/2024,9,320 x 100,62,0,"0,31 ","0,186","R$5,04 ","91,94%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,JC Online,26/09/2024,9,320 x 50,13,0,"0,07 ","0,042","R$5,04 ","84,62%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Social 1,26/09/2024,9,300 x 250,58,1,"0,29 ","0,174","R$5,04 ","65,52%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Social 1,26/09/2024,9,320 x 50,505,0,"2,55 ","1,53","R$5,04 ","52,87%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Social 1,26/09/2024,9,300 x 50,812,0,"4,09 ","2,454","R$5,04 ","80,05%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Social 1,26/09/2024,9,320 x 100,4309,12,"21,72 ","13,032","R$5,04 ","76,51%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Social 1,26/09/2024,9,320 x 50,692,1,"3,49 ","2,094","R$5,04 ","73,70%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Social 1,26/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Blog do Torcedor,26/09/2024,9,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Blog do Torcedor,26/09/2024,9,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","20,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Portal NE10,26/09/2024,9,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Receita da Boa,26/09/2024,9,320 x 50,5666,3,"28,56 ","17,136","R$5,04 ","63,13%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Receita da Boa,26/09/2024,9,300 x 50,3722,10,"18,76 ","11,256","R$5,04 ","95,84%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Receita da Boa,26/09/2024,9,320 x 100,20056,63,"101,08 ","60,648","R$5,04 ","95,69%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Receita da Boa,26/09/2024,9,320 x 50,2893,5,"14,58 ","8,748","R$5,04 ","96,47%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,Receita da Boa,26/09/2024,9,300 x 250,49,0,"0,25 ","0,15","R$5,04 ","91,84%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,TV Jornal,26/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,TV Jornal,26/09/2024,9,320 x 50,445,0,"2,24 ","1,344","R$5,04 ","79,33%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,TV Jornal,26/09/2024,9,300 x 50,15,0,"0,08 ","0,048","R$5,04 ","80,00%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,TV Jornal,26/09/2024,9,320 x 100,125,0,"0,63 ","0,378","R$5,04 ","94,40%"
FLORA DISTRIBUIDORA DE PRODUTOS DE HIGIENE E LIMPEZA LTDA/0004-37,TV Jornal,26/09/2024,9,320 x 50,14,0,"0,07 ","0,042","R$5,04 ","92,86%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,26/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$6,84 ","0,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,26/09/2024,9,320 x 100,23905,49,"163,51 ","98,106","R$6,84 ","81,08%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,26/09/2024,9,320 x 100,1124,7,"7,69 ","4,614","R$6,84 ","82,92%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,26/09/2024,9,300 x 250,21,0,"0,14 ","0,084","R$6,84 ","23,81%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,26/09/2024,9,320 x 100,1347,4,"9,21 ","5,526","R$6,84 ","91,24%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,26/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$6,84 ","0,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,26/09/2024,9,320 x 100,6358,22,"43,49 ","26,094","R$6,84 ","82,76%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,26/09/2024,9,320 x 100,4,0,"0,03 ","0,018","R$6,84 ","75,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,26/09/2024,9,300 x 250,4,0,"0,03 ","0,018","R$6,84 ","50,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,26/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$6,84 ","0,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Receita da Boa,26/09/2024,9,320 x 100,33474,91,"228,96 ","137,376","R$6,84 ","93,43%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Receita da Boa,26/09/2024,9,300 x 250,13,0,"0,09 ","0,054","R$6,84 ","76,92%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,26/09/2024,9,300 x 250,13,0,"0,09 ","0,054","R$6,84 ","46,15%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,26/09/2024,9,320 x 100,1875,6,"12,83 ","7,698","R$6,84 ","78,24%"
General Motors do Brasil Ltda /0001-50,Portal NE10,26/09/2024,9,Native,54,0,"0,00 ","0,0","R$0,00 ","74,07%"
General Motors do Brasil Ltda /0001-50,Interior,26/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,Interior,26/09/2024,9,728 x 90,1176,11,"5,49 ","3,294","R$4,67 ","89,12%"
General Motors do Brasil Ltda /0001-50,Interior,26/09/2024,9,728 x 90,29,0,"0,14 ","0,084","R$4,67 ","93,10%"
General Motors do Brasil Ltda /0001-50,Interior,26/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,26/09/2024,9,320 x 480,37,1,"0,17 ","0,102","R$4,67 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,26/09/2024,9,320 x 480,77,1,"0,36 ","0,216","R$4,67 ","97,40%"
General Motors do Brasil Ltda /0001-50,JC Online,26/09/2024,9,728 x 90,5,0,"0,02 ","0,012","R$4,67 ","80,00%"
General Motors do Brasil Ltda /0001-50,JC Online,26/09/2024,9,Native,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
General Motors do Brasil Ltda /0001-50,JC Online,26/09/2024,9,728 x 90,27,0,"0,13 ","0,078","R$4,67 ","96,30%"
General Motors do Brasil Ltda /0001-50,JC Online,26/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Social 1,26/09/2024,9,728 x 90,24,0,"0,11 ","0,066","R$4,67 ","70,83%"
General Motors do Brasil Ltda /0001-50,Social 1,26/09/2024,9,Native,92,1,"1,00 ","0,6","R$10,87 ","50,00%"
General Motors do Brasil Ltda /0001-50,Social 1,26/09/2024,9,728 x 90,6803,20,"31,74 ","19,044","R$4,67 ","83,08%"
General Motors do Brasil Ltda /0001-50,Social 1,26/09/2024,9,Native,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Social 1,26/09/2024,9,320 x 480,1,0,"0,00 ","0,0","R$4,67 ","100,00%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,26/09/2024,9,728 x 90,9,0,"0,04 ","0,024","R$4,67 ","88,89%"
General Motors do Brasil Ltda /0001-50,JC Online,26/09/2024,9,320 x 480,3,0,"0,01 ","0,006","R$4,67 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,26/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,26/09/2024,9,Native,17,0,"0,00 ","0,0","R$0,00 ","94,12%"
General Motors do Brasil Ltda /0001-50,Receita da Boa,26/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$4,67 ","100,00%"
General Motors do Brasil Ltda /0001-50,Receita da Boa,26/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
General Motors do Brasil Ltda /0001-50,Receita da Boa,26/09/2024,9,728 x 90,2138,8,"9,98 ","5,988","R$4,67 ","97,85%"
General Motors do Brasil Ltda /0001-50,Receita da Boa,26/09/2024,9,320 x 480,5,0,"0,02 ","0,012","R$4,67 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,26/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,26/09/2024,9,728 x 90,21,0,"0,10 ","0,06","R$4,67 ","71,43%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,26/09/2024,9,300 x 250,28,0,"0,14 ","0,084","R$5,04 ","71,43%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,26/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,26/09/2024,9,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,26/09/2024,9,320 x 480,14,0,"0,07 ","0,042","R$5,04 ","78,57%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,26/09/2024,9,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,26/09/2024,9,970 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,26/09/2024,9,320 x 480,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Receita da Boa,26/09/2024,9,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Receita da Boa,26/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Receita da Boa,26/09/2024,9,320 x 480,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Interior,26/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,26/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,26/09/2024,9,300 x 250,13,0,"0,06 ","0,036","R$4,84 ","46,15%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Social 1,26/09/2024,9,320 x 480,5,2,"0,02 ","0,012","R$4,84 ","120,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Receita da Boa,26/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Receita da Boa,26/09/2024,9,320 x 480,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,300 x 250,2,0,"0,01 ","0,006","R$3,36 ","50,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,300 x 50,1,0,"0,00 ","0,0","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$3,36 ","0,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,970 x 250,3,0,"0,01 ","0,006","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,36 ","0,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,728 x 90,7,0,"0,02 ","0,012","R$3,36 ","71,43%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,480 x 360v,17,0,"0,25 ","0,15","R$14,43 ","76,47%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,300 x 250,31,0,"0,10 ","0,06","R$3,36 ","70,97%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,300 x 50,11,0,"0,04 ","0,024","R$3,36 ","27,27%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,320 x 50,38,0,"0,13 ","0,078","R$3,36 ","18,42%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,300 x 50,14,0,"0,05 ","0,03","R$3,36 ","85,71%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,320 x 100,108,0,"0,36 ","0,216","R$3,36 ","82,41%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,320 x 50,12,0,"0,04 ","0,024","R$3,36 ","83,33%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,728 x 90,14,0,"0,05 ","0,03","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,970 x 90,2,0,"0,01 ","0,006","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,300 x 50,2,0,"0,01 ","0,006","R$3,36 ","0,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,320 x 50,7,0,"0,02 ","0,012","R$3,36 ","42,86%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,320 x 100,16,0,"0,05 ","0,03","R$3,36 ","75,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,320 x 50,5,0,"0,02 ","0,012","R$3,36 ","80,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Interior,26/09/2024,9,728 x 90,3,0,"0,01 ","0,006","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Portal NE10,26/09/2024,9,300 x 250,3,0,"0,01 ","0,006","R$3,36 ","66,67%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,300 x 250,14,0,"0,05 ","0,03","R$3,36 ","64,29%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,300 x 50,133,0,"0,45 ","0,27","R$3,36 ","66,17%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,300 x 600,3,0,"0,01 ","0,006","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,320 x 50,412,1,"1,38 ","0,828","R$3,36 ","79,61%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,480 x 360v,4,0,"0,06 ","0,036","R$14,43 ","75,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,970 x 250,9,0,"0,03 ","0,018","R$3,36 ","77,78%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,300 x 50,52,0,"0,17 ","0,102","R$3,36 ","96,15%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,320 x 100,463,1,"1,56 ","0,936","R$3,36 ","96,33%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,320 x 50,45,0,"0,15 ","0,09","R$3,36 ","95,56%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,728 x 90,151,0,"0,51 ","0,306","R$3,36 ","86,09%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,970 x 90,23,0,"0,08 ","0,048","R$3,36 ","95,65%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,300 x 250,589,0,"1,98 ","1,188","R$3,36 ","63,16%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,300 x 600,2,0,"0,01 ","0,006","R$3,36 ","0,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,320 x 50,668,1,"2,24 ","1,344","R$3,36 ","31,89%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,300 x 50,800,0,"2,69 ","1,614","R$3,36 ","76,63%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,320 x 100,6303,10,"21,18 ","12,708","R$3,36 ","74,06%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,320 x 50,663,0,"2,23 ","1,338","R$3,36 ","72,40%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,728 x 90,24,0,"0,08 ","0,048","R$3,36 ","79,17%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,970 x 90,4,0,"0,01 ","0,006","R$3,36 ","50,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Social 1,26/09/2024,9,300 x 250,3,0,"0,01 ","0,006","R$3,36 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,300 x 250,41,0,"0,14 ","0,084","R$3,36 ","90,24%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,300 x 50,142,0,"0,48 ","0,288","R$3,36 ","85,92%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,300 x 600,5,0,"0,02 ","0,012","R$3,36 ","80,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,320 x 100,925,0,"3,11 ","1,866","R$3,36 ","82,92%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,320 x 50,707,1,"2,38 ","1,428","R$3,36 ","28,01%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,480 x 360v,10,0,"0,14 ","0,084","R$14,43 ","70,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,728 x 90,63,0,"0,21 ","0,126","R$3,36 ","87,30%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,970 x 250,8,0,"0,03 ","0,018","R$3,36 ","50,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,970 x 90,14,0,"0,05 ","0,03","R$3,36 ","78,57%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,Blog do Torcedor,26/09/2024,9,480 x 360v,1,0,"0,01 ","0,006","R$14,43 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,480 x 360v,5,0,"0,07 ","0,042","R$14,43 ","100,00%"
HUAWEI DO BRASIL TELECOMUNICACOES LTDA / 0001-52,JC Online,26/09/2024,9,320 x 50,2,0,"0,01 ","0,006","R$3,36 ","100,00%"
