Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Projeto SJCC IGOL),Blog do Torcedor,17/09/2024,9,480 x 360,2827,0,"0,00 ","0,0","R$0,00 ","61,16%"
(Projeto SJCC IGOL),Blog do Torcedor,17/09/2024,9,970 x 250,878,0,"0,00 ","0,0","R$0,00 ","60,93%"
(Projeto SJCC IGOL),Blog do Torcedor,17/09/2024,9,970 x 90,27279,0,"0,00 ","0,0","R$0,00 ","81,22%"
(Projeto SJCC IGOL),Blog do Torcedor,17/09/2024,9,320 x 100,214,0,"0,00 ","0,0","R$0,00 ","95,33%"
(Projeto SJCC IGOL),Blog do Torcedor,17/09/2024,9,970 x 90,181,0,"0,00 ","0,0","R$0,00 ","91,16%"
(Projeto SJCC IGOL),Blog do Torcedor,17/09/2024,9,300 x 250,1110,0,"0,00 ","0,0","R$0,00 ","98,47%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,300 x 250,2887,0,"0,00 ","0,0","R$0,00 ","93,66%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,300 x 600,187,0,"0,00 ","0,0","R$0,00 ","3,21%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 50,232,0,"0,00 ","0,0","R$0,00 ","79,74%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,480 x 360,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,970 x 250,23,0,"0,00 ","0,0","R$0,00 ","60,87%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,970 x 90,14,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 100,122,0,"0,00 ","0,0","R$0,00 ","83,61%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,970 x 90,87,0,"0,00 ","0,0","R$0,00 ","79,31%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,300 x 600,1489,0,"0,00 ","0,0","R$0,00 ","98,52%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 50,2333,0,"0,00 ","0,0","R$0,00 ","100,51%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 100,2934,0,"0,00 ","0,0","R$0,00 ","100,68%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 50,231,0,"0,00 ","0,0","R$0,00 ","104,76%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,970 x 90,1149,0,"0,00 ","0,0","R$0,00 ","98,52%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,300 x 250,15805,0,"0,00 ","0,0","R$0,00 ","80,69%"
(Projeto SJCC IGOL),Rádio Jornal,17/09/2024,9,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","94,29%"
(Projeto SJCC) Dailymotion,Portal NE10,17/09/2024,9,300 x 250,952,0,"0,00 ","0,0","R$0,00 ","16,30%"
(Projeto SJCC) Dailymotion,Portal NE10,17/09/2024,9,300 x 250,2237,0,"0,00 ","0,0","R$0,00 ","68,04%"
(Projeto SJCC) Dailymotion,Portal NE10,17/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) Dailymotion,Portal NE10,17/09/2024,9,300 x 250,474,0,"0,00 ","0,0","R$0,00 ","5,92%"
(Projeto SJCC) Dailymotion,Portal NE10,17/09/2024,9,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Interior,17/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,300 x 250,7453,0,"0,00 ","0,0","R$0,00 ","38,96%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,970 x 250,802,0,"0,00 ","0,0","R$0,00 ","59,70%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,320 x 100,4590,0,"0,00 ","0,0","R$0,00 ","45,77%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,300 x 250,28871,0,"0,00 ","0,0","R$0,00 ","39,74%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,480 x 360,9183,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,970 x 250,526,0,"0,00 ","0,0","R$0,00 ","43,54%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,320 x 100,23236,0,"0,00 ","0,0","R$0,00 ","54,48%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,300 x 250,2921,0,"0,00 ","0,0","R$0,00 ","31,22%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,480 x 360,1299,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,970 x 250,174,0,"0,00 ","0,0","R$0,00 ","32,76%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,320 x 100,2454,0,"0,00 ","0,0","R$0,00 ","53,42%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,300 x 250,66,0,"0,00 ","0,0","R$0,00 ","39,39%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » interstitial (23202480619),17/09/2024,9,300 x 250,212,0,"0,00 ","0,0","R$0,00 ","95,75%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Interior,17/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,250 x 250,35365,0,"0,00 ","0,0","R$0,00 ","65,73%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,300 x 500,866,0,"0,00 ","0,0","R$0,00 ","59,01%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,480 x 360,14145,0,"0,00 ","0,0","R$0,00 ","11,79%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,970 x 250,9389,0,"0,00 ","0,0","R$0,00 ","63,02%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,250 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,970 x 250,31,0,"0,00 ","0,0","R$0,00 ","67,74%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,320 x 100,33410,0,"0,00 ","0,0","R$0,00 ","85,99%"
(Projeto SJCC) MGID,Social 1,17/09/2024,9,250 x 250,467772,0,"0,00 ","0,0","R$0,00 ","30,32%"
(Projeto SJCC) MGID,Social 1,17/09/2024,9,320 x 100,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,17/09/2024,9,480 x 360,483555,0,"0,00 ","0,0","R$0,00 ","54,05%"
(Projeto SJCC) MGID,Social 1,17/09/2024,9,320 x 100,699922,0,"0,00 ","0,0","R$0,00 ","58,34%"
(Projeto SJCC) MGID,Blog do Torcedor,17/09/2024,9,250 x 250,141817,0,"0,00 ","0,0","R$0,00 ","34,37%"
(Projeto SJCC) MGID,Blog do Torcedor,17/09/2024,9,320 x 100,179806,0,"0,00 ","0,0","R$0,00 ","54,86%"
(Projeto SJCC) MGID,Blog do Torcedor,17/09/2024,9,480 x 360,61429,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,17/09/2024,9,970 x 250,4821,0,"0,00 ","0,0","R$0,00 ","41,26%"
(Projeto SJCC) MGID,Blog do Torcedor,17/09/2024,9,320 x 100,360,0,"0,00 ","0,0","R$0,00 ","86,67%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,17/09/2024,9,250 x 250,623,0,"0,00 ","0,0","R$0,00 ","44,46%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,300 x 250,754,0,"0,00 ","0,0","R$0,00 ","55,04%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,970 x 250,25,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,320 x 100,57,0,"0,00 ","0,0","R$0,00 ","98,25%"
(Projeto SJCC) MGID,Portal NE10,17/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,17/09/2024,9,300 x 250,2067,0,"0,00 ","0,0","R$0,00 ","63,32%"
(Projeto SJCC) MGID,Rádio Jornal,17/09/2024,9,970 x 250,47,0,"0,00 ","0,0","R$0,00 ","25,53%"
(Projeto SJCC) MGID,Receita da Boa,17/09/2024,9,250 x 250,117123,0,"0,00 ","0,0","R$0,00 ","56,44%"
(Projeto SJCC) MGID,Receita da Boa,17/09/2024,9,970 x 250,816,0,"0,00 ","0,0","R$0,00 ","47,67%"
(Projeto SJCC) MGID,Receita da Boa,17/09/2024,9,320 x 100,120784,0,"0,00 ","0,0","R$0,00 ","89,35%"
(Projeto SJCC) MGID,Receita da Boa,17/09/2024,9,480 x 360,95597,0,"0,00 ","0,0","R$0,00 ","85,29%"
(Projeto SJCC) MGID,TV Jornal,17/09/2024,9,250 x 250,3103,0,"0,00 ","0,0","R$0,00 ","41,41%"
(Projeto SJCC) MGID,TV Jornal,17/09/2024,9,480 x 360,1566,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) RedTex,Portal NE10,17/09/2024,9,300 x 250,11811,3,"0,00 ","0,0","R$0,00 ","65,54%"
(Projeto SJCC) RedTex,Portal NE10,17/09/2024,9,970 x 250,2955,1,"0,00 ","0,0","R$0,00 ","71,84%"
(Projeto SJCC) RedTex,Interior,17/09/2024,9,300 x 250,3728,4,"0,00 ","0,0","R$0,00 ","60,43%"
(Projeto SJCC) RedTex,Interior,17/09/2024,9,300 x 250,434,0,"0,00 ","0,0","R$0,00 ","63,13%"
(Projeto SJCC) RedTex,Interior,17/09/2024,9,300 x 250,29,0,"0,00 ","0,0","R$0,00 ","68,97%"
(Projeto SJCC) RedTex,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » interstitial (23202480619),17/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,JC Online,17/09/2024,9,300 x 250,3773,6,"0,00 ","0,0","R$0,00 ","66,50%"
(Projeto SJCC) RedTex,Social 1,17/09/2024,9,1 x 1,4083,36,"0,00 ","0,0","R$0,00 ","30,47%"
(Projeto SJCC) RedTex,Blog do Torcedor,17/09/2024,9,300 x 250,50414,82,"0,00 ","0,0","R$0,00 ","60,97%"
(Projeto SJCC) RedTex,Blog do Torcedor,17/09/2024,9,970 x 250,3768,0,"0,00 ","0,0","R$0,00 ","63,96%"
(Projeto SJCC) RedTex,Blog do Torcedor,17/09/2024,9,300 x 250,1940,104,"0,00 ","0,0","R$0,00 ","99,59%"
(Projeto SJCC) RedTex,JC Online,17/09/2024,9,300 x 250,167,0,"0,00 ","0,0","R$0,00 ","62,87%"
(Projeto SJCC) RedTex,TV Jornal,17/09/2024,9,300 x 250,1937,7,"0,00 ","0,0","R$0,00 ","69,18%"
(Projeto SJCC) RedTex,TV Jornal,17/09/2024,9,970 x 250,411,0,"0,00 ","0,0","R$0,00 ","62,53%"
(Projeto SJCC) RedTex,TV Jornal,17/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,TV Jornal,17/09/2024,9,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,300 x 250,176,1,"3,77 ","2,262","R$21,42 ","73,86%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,300 x 600,263,0,"5,63 ","3,378","R$21,42 ","55,17%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,320 x 50,421,0,"9,02 ","5,412","R$21,42 ","74,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,728 x 90,2,0,"0,04 ","0,024","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,970 x 250,17,0,"0,36 ","0,216","R$21,42 ","76,47%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,320 x 50,172,0,"3,68 ","2,208","R$21,42 ","93,02%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,728 x 90,6000,1,"128,52 ","77,112","R$21,42 ","85,43%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,300 x 250,4,0,"0,09 ","0,054","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,320 x 50,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,17/09/2024,9,300 x 250,4603,5,"68,86 ","41,316","R$14,96 ","64,70%"
(Venda Direta SJCC) Armazem coral,JC Online,17/09/2024,9,300 x 600,50,0,"0,75 ","0,45","R$14,96 ","68,00%"
(Venda Direta SJCC) Armazem coral,JC Online,17/09/2024,9,320 x 50,5100,9,"76,30 ","45,78","R$14,96 ","79,57%"
(Venda Direta SJCC) Armazem coral,JC Online,17/09/2024,9,320 x 50,3690,5,"55,20 ","33,12","R$14,96 ","99,02%"
(Venda Direta SJCC) Armazem coral,JC Online,17/09/2024,9,728 x 90,448,0,"6,70 ","4,02","R$14,96 ","96,43%"
(Venda Direta SJCC) Armazem coral,JC Online,17/09/2024,9,300 x 250,55,0,"0,82 ","0,492","R$14,96 ","76,36%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,300 x 250,364,0,"7,80 ","4,68","R$21,42 ","61,05%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,320 x 50,219,0,"4,69 ","2,814","R$21,42 ","76,61%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,320 x 50,27,0,"0,58 ","0,348","R$21,42 ","92,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,728 x 90,137,0,"2,93 ","1,758","R$21,42 ","94,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,17/09/2024,9,300 x 250,2,0,"0,04 ","0,024","R$21,42 ","100,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,17/09/2024,9,300 x 350,2360,0,"11,80 ","7,08","R$5,00 ","13,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,17/09/2024,9,300 x 350,14068,0,"70,34 ","42,204","R$5,00 ","11,97%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,17/09/2024,9,300 x 350,960451,0,"4802,26 ","2881,356","R$5,00 ","18,12%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,17/09/2024,9,300 x 350,130259,0,"651,30 ","390,78","R$5,00 ","9,63%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,17/09/2024,9,300 x 350,2230,0,"0,00 ","0,0","R$0,00 ","4,84%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,17/09/2024,9,480 x 360v,2802,1,"69,77 ","41,862","R$24,90 ","63,98%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,17/09/2024,9,480 x 360v,3750,1,"93,38 ","56,028","R$24,90 ","60,50%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,17/09/2024,9,480 x 360v,358,0,"8,91 ","5,346","R$24,90 ","58,31%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,17/09/2024,9,480 x 360v,45,0,"1,12 ","0,672","R$24,90 ","54,76%"
(Venda Direta SJCC) GENERAL MOTORS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » interstitial (23202480619),17/09/2024,9,480 x 360v,5,0,"0,12 ","0,072","R$24,90 ","66,67%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,17/09/2024,9,480 x 360v,20697,8,"515,36 ","309,216","R$24,90 ","67,69%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,17/09/2024,9,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,17/09/2024,9,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,17/09/2024,9,480 x 360v,52,0,"1,29 ","0,774","R$24,90 ","32,69%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,17/09/2024,9,480 x 360v,19620,14,"488,54 ","293,124","R$24,90 ","76,60%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,17/09/2024,9,480 x 360v,5,0,"0,12 ","0,072","R$24,90 ","20,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,17/09/2024,9,480 x 360v,219,0,"5,45 ","3,27","R$24,90 ","67,91%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,17/09/2024,9,480 x 360v,1376,1,"34,26 ","20,556","R$24,90 ","73,90%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/09/2024,9,970 x 250,110,1,"4,13 ","2,478","R$37,50 ","59,09%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/09/2024,9,300 x 250,49,0,"2,30 ","1,38","R$47,00 ","53,06%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/09/2024,9,970 x 250,138,0,"5,18 ","3,108","R$37,50 ","62,32%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/09/2024,9,300 x 250,4924,14,"231,43 ","138,858","R$47,00 ","60,91%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/09/2024,9,970 x 250,125,0,"4,69 ","2,814","R$37,50 ","64,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/09/2024,9,300 x 250,1053,3,"49,49 ","29,694","R$47,00 ","64,86%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/09/2024,9,970 x 250,28,0,"1,05 ","0,63","R$37,50 ","57,14%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,17/09/2024,9,300 x 250,17,0,"0,80 ","0,48","R$47,00 ","58,82%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,17/09/2024,9,970 x 250,3097,0,"116,14 ","69,684","R$37,50 ","71,59%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,17/09/2024,9,970 x 250,793,1,"29,74 ","17,844","R$37,50 ","43,76%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,17/09/2024,9,1 x 1,4120,31,"154,09 ","92,454","R$37,40 ","32,60%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,17/09/2024,9,300 x 250,630,2,"29,61 ","17,766","R$47,00 ","66,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,17/09/2024,9,970 x 250,7,0,"0,26 ","0,156","R$37,50 ","28,57%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,17/09/2024,9,300 x 250,1,0,"0,05 ","0,03","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,17/09/2024,9,970 x 250,16,0,"0,60 ","0,36","R$37,50 ","43,75%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,17/09/2024,9,970 x 250,45,0,"1,69 ","1,014","R$37,50 ","57,78%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,17/09/2024,9,970 x 250,249,0,"9,34 ","5,604","R$37,50 ","76,71%"
(Venda Direta SJCC) better colective,JC Online,17/09/2024,9,300 x 250,37408,0,"187,04 ","112,224","R$5,00 ","70,01%"
(Venda Direta SJCC) better colective,JC Online,17/09/2024,9,300 x 250,5,0,"0,03 ","0,018","R$5,00 ","20,00%"
(Venda Direta SJCC) better colective,JC Online,17/09/2024,9,300 x 250,5,0,"0,03 ","0,018","R$5,00 ","60,00%"
(Venda Direta SJCC) better colective,Portal NE10,17/09/2024,9,300 x 250,61,0,"0,31 ","0,186","R$5,00 ","63,93%"
(Venda Direta SJCC) better colective,Blog do Torcedor,17/09/2024,9,300 x 250,48911,0,"244,56 ","146,736","R$5,00 ","46,62%"
(Venda Direta SJCC) better colective,Blog do Torcedor,17/09/2024,9,300 x 250,1757,0,"8,79 ","5,274","R$5,00 ","99,77%"
(Venda Direta SJCC) better colective,JC Online,17/09/2024,9,300 x 250,343,0,"1,72 ","1,032","R$5,00 ","54,52%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,17/09/2024,9,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,17/09/2024,9,300 x 250,787,0,"29,43 ","17,658","R$37,40 ","64,04%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,17/09/2024,9,300 x 250,126,0,"4,71 ","2,826","R$37,40 ","63,49%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,17/09/2024,9,300 x 250,22,0,"0,82 ","0,492","R$37,40 ","81,82%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,17/09/2024,9,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","0,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » interstitial (23202480619),17/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,JC Online,17/09/2024,9,300 x 250,3406,0,"127,38 ","76,428","R$37,40 ","77,36%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Blog do Torcedor,17/09/2024,9,300 x 250,98,0,"3,67 ","2,202","R$37,40 ","78,57%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,JC Online,17/09/2024,9,300 x 250,22,0,"0,82 ","0,492","R$37,40 ","68,18%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,17/09/2024,9,300 x 250,9,0,"0,34 ","0,204","R$37,40 ","55,56%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Rádio Jornal,17/09/2024,9,300 x 250,229,0,"8,56 ","5,136","R$37,40 ","97,82%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Rádio Jornal,17/09/2024,9,300 x 250,25793,0,"964,66 ","578,796","R$37,40 ","78,40%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,TV Jornal,17/09/2024,9,300 x 250,19,0,"0,71 ","0,426","R$37,40 ","68,42%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,17/09/2024,9,300 x 250,2232,3,"0,00 ","0,0","R$0,00 ","77,55%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,17/09/2024,9,320 x 50,484,1,"0,00 ","0,0","R$0,00 ","57,02%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,17/09/2024,9,970 x 250,435,0,"0,00 ","0,0","R$0,00 ","75,63%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,17/09/2024,9,320 x 50,1742,1,"0,00 ","0,0","R$0,00 ","96,84%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,17/09/2024,9,300 x 250,124,0,"0,00 ","0,0","R$0,00 ","77,42%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,300 x 250,817,5,"0,00 ","0,0","R$0,00 ","59,36%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,300 x 600,10,0,"0,00 ","0,0","R$0,00 ","30,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,320 x 50,123,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,60 x 60,4248,1,"0,00 ","0,0","R$0,00 ","68,83%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,970 x 250,87,0,"0,00 ","0,0","R$0,00 ","75,86%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,320 x 100,436,0,"0,00 ","0,0","R$0,00 ","83,72%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","80,95%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,970 x 90,199,0,"0,00 ","0,0","R$0,00 ","85,93%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,480 x 360v,61,0,"0,00 ","0,0","R$0,00 ","91,53%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,17/09/2024,9,300 x 250,446,0,"8,29 ","4,974","R$18,59 ","67,26%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,17/09/2024,9,1 x 1,10039,37,"186,63 ","111,978","R$18,59 ","29,33%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,300 x 250,30,0,"0,26 ","0,156","R$8,68 ","53,33%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,970 x 250,16,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,1 x 1,42,0,"0,78 ","0,468","R$18,59 ","29,27%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,320 x 100,37,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
