Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,JC Online,06/07/2024,7,480 x 360v,906,2,"1,48 ","0,888","R$1,63 ","91,27%"
AppNexus,JC Online,07/07/2024,7,480 x 360v,671,0,"1,19 ","0,714","R$1,78 ","88,33%"
AppNexus,JC Online,05/07/2024,7,1 x 1,1620,0,"2,33 ","1,398","R$1,44 ","49,75%"
AppNexus,JC Online,06/07/2024,7,1 x 1,408,0,"0,70 ","0,42","R$1,71 ","52,70%"
AppNexus,JC Online,07/07/2024,7,1 x 1,603,0,"0,92 ","0,552","R$1,53 ","70,15%"
AppNexus,JC Online,07/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,11 ","100,00%"
AppNexus,Portal NE10,05/07/2024,7,1 x 1,113,0,"0,16 ","0,096","R$1,40 ","51,33%"
AppNexus,Portal NE10,05/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,71 ","50,00%"
AppNexus,Portal NE10,06/07/2024,7,1 x 1,73,0,"0,15 ","0,09","R$2,00 ","63,01%"
AppNexus,Portal NE10,07/07/2024,7,1 x 1,83,0,"0,22 ","0,132","R$2,71 ","46,99%"
AppNexus,Portal NE10,07/07/2024,7,Native,2,0,"0,00 ","0,0","R$1,15 ","0,00%"
AppNexus,Portal NE10,05/07/2024,7,1 x 1,88,0,"0,11 ","0,066","R$1,26 ","85,23%"
AppNexus,Portal NE10,06/07/2024,7,1 x 1,31,0,"0,06 ","0,036","R$1,98 ","67,74%"
AppNexus,Portal NE10,07/07/2024,7,1 x 1,17,0,"0,02 ","0,012","R$0,99 ","76,47%"
AppNexus,Portal NE10,05/07/2024,7,480 x 360v,13,0,"0,01 ","0,006","R$1,11 ","100,00%"
AppNexus,Portal NE10,06/07/2024,7,480 x 360v,4,0,"0,01 ","0,006","R$1,80 ","100,00%"
AppNexus,Portal NE10,07/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$1,77 ","50,00%"
AppNexus,Rádio Jornal,05/07/2024,7,1 x 1,514,0,"0,67 ","0,402","R$1,31 ","57,98%"
AppNexus,Rádio Jornal,05/07/2024,7,Native,20,0,"0,03 ","0,018","R$1,29 ","25,00%"
AppNexus,Rádio Jornal,06/07/2024,7,1 x 1,403,0,"0,54 ","0,324","R$1,34 ","61,79%"
AppNexus,Rádio Jornal,06/07/2024,7,Native,13,0,"0,01 ","0,006","R$0,95 ","30,77%"
AppNexus,Rádio Jornal,07/07/2024,7,1 x 1,565,0,"0,81 ","0,486","R$1,44 ","53,63%"
AppNexus,Rádio Jornal,07/07/2024,7,Native,9,0,"0,01 ","0,006","R$0,79 ","44,44%"
AppNexus,Rádio Jornal,05/07/2024,7,1 x 1,92,0,"0,12 ","0,072","R$1,35 ","78,26%"
AppNexus,Rádio Jornal,06/07/2024,7,1 x 1,55,0,"0,07 ","0,042","R$1,28 ","85,45%"
AppNexus,Rádio Jornal,07/07/2024,7,1 x 1,41,0,"0,10 ","0,06","R$2,42 ","85,37%"
AppNexus,Rádio Jornal,05/07/2024,7,1 x 1,1391,0,"0,53 ","0,318","R$0,38 ","99,14%"
AppNexus,Rádio Jornal,06/07/2024,7,1 x 1,1331,0,"0,49 ","0,294","R$0,37 ","98,42%"
AppNexus,Rádio Jornal,07/07/2024,7,1 x 1,2196,0,"1,35 ","0,81","R$0,61 ","96,77%"
AppNexus,Rádio Jornal,05/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,05 ","100,00%"
AppNexus,Rádio Jornal,06/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,55 ","100,00%"
AppNexus,Rádio Jornal,07/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,55 ","100,00%"
AppNexus,Rádio Jornal,05/07/2024,7,480 x 360v,11,0,"0,01 ","0,006","R$1,01 ","81,82%"
AppNexus,Rádio Jornal,06/07/2024,7,480 x 360v,6,0,"0,01 ","0,006","R$1,62 ","100,00%"
AppNexus,Rádio Jornal,07/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$1,03 ","80,00%"
AppNexus,Rádio Jornal,05/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,48 ","50,00%"
AppNexus,Rádio Jornal,06/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,05 ","100,00%"
AppNexus,Rádio Jornal,07/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,33 ","0,00%"
AppNexus,Receita da Boa,05/07/2024,7,1 x 1,183,0,"0,26 ","0,156","R$1,44 ","70,49%"
AppNexus,Receita da Boa,06/07/2024,7,1 x 1,185,0,"0,52 ","0,312","R$2,81 ","49,19%"
AppNexus,Receita da Boa,07/07/2024,7,1 x 1,54,0,"0,10 ","0,06","R$1,84 ","66,67%"
AppNexus,TV Jornal,05/07/2024,7,1 x 1,321,0,"0,67 ","0,402","R$2,08 ","71,34%"
AppNexus,TV Jornal,05/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$2,93 ","0,00%"
AppNexus,TV Jornal,06/07/2024,7,1 x 1,25,0,"0,05 ","0,03","R$2,05 ","84,00%"
AppNexus,TV Jornal,07/07/2024,7,1 x 1,15,0,"0,05 ","0,03","R$3,22 ","60,00%"
AppNexus,TV Jornal,07/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,28 ","0,00%"
AppNexus,TV Jornal,05/07/2024,7,1 x 1,67,0,"0,02 ","0,012","R$0,32 ","89,55%"
AppNexus,TV Jornal,07/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$2,18 ","100,00%"
AppNexus,TV Jornal,05/07/2024,7,480 x 360v,42,0,"0,06 ","0,036","R$1,33 ","88,10%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,06/07/2024,7,480 x 360v,3,0,"0,11 ","0,066","R$36,00 ","66,67%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,07/07/2024,7,480 x 360v,3,0,"0,11 ","0,066","R$36,00 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,05/07/2024,7,300 x 250,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,06/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,07/07/2024,7,300 x 250,13,0,"0,08 ","0,048","R$6,30 ","69,23%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,07/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,06/07/2024,7,480 x 360v,2,0,"0,07 ","0,042","R$36,00 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,05/07/2024,7,300 x 250,15,0,"0,09 ","0,054","R$6,30 ","40,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,05/07/2024,7,320 x 50,13,0,"0,08 ","0,048","R$6,30 ","92,31%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,06/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,06/07/2024,7,320 x 50,42,1,"0,26 ","0,156","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,07/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,30 ","80,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,07/07/2024,7,320 x 50,33,0,"0,21 ","0,126","R$6,30 ","90,91%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,05/07/2024,7,300 x 250,37,0,"0,23 ","0,138","R$6,30 ","81,08%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,05/07/2024,7,300 x 50,14,0,"0,09 ","0,054","R$6,30 ","92,86%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,05/07/2024,7,320 x 100,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,05/07/2024,7,320 x 50,20,0,"0,13 ","0,078","R$6,30 ","95,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,06/07/2024,7,300 x 50,15,0,"0,09 ","0,054","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,06/07/2024,7,320 x 100,10,0,"0,06 ","0,036","R$6,30 ","90,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,06/07/2024,7,320 x 50,13,0,"0,08 ","0,048","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,07/07/2024,7,300 x 250,10,0,"0,06 ","0,036","R$6,30 ","60,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,07/07/2024,7,300 x 50,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,07/07/2024,7,320 x 100,8,0,"0,05 ","0,03","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,07/07/2024,7,320 x 50,9,0,"0,06 ","0,036","R$6,30 ","88,89%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Blog do Torcedor,05/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$6,30 ","57,14%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Blog do Torcedor,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,05/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,05/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,06/07/2024,7,480 x 361v,5,0,"0,18 ","0,108","R$36,00 ","20,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,07/07/2024,7,300 x 250,6,0,"0,04 ","0,024","R$6,30 ","83,33%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,07/07/2024,7,320 x 50,8,0,"0,05 ","0,03","R$6,30 ","87,50%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,07/07/2024,7,480 x 361v,8,0,"0,29 ","0,174","R$36,00 ","25,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,07/07/2024,7,480 x 361v,3,0,"0,11 ","0,066","R$36,00 ","33,33%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,05/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$6,30 ","66,67%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,05/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,06/07/2024,7,300 x 250,6,0,"0,04 ","0,024","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,06/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,06/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,07/07/2024,7,300 x 250,53,0,"0,33 ","0,198","R$6,30 ","47,17%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,07/07/2024,7,300 x 50,7,0,"0,04 ","0,024","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,07/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,07/07/2024,7,320 x 50,54,1,"0,34 ","0,204","R$6,30 ","88,89%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,05/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$36,00 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,06/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$36,00 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,05/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,06/07/2024,7,320 x 50,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,07/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,05/07/2024,7,480 x 361v,1,0,"0,04 ","0,024","R$38,40 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,300 x 250,11,0,"0,06 ","0,036","R$5,04 ","63,64%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,320 x 100,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,300 x 50,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,320 x 100,16,0,"0,08 ","0,048","R$5,04 ","87,50%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,728 x 90,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,970 x 90,33,0,"0,17 ","0,102","R$5,04 ","90,91%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,320 x 100,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,320 x 100,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,300 x 250,15,0,"0,08 ","0,048","R$5,04 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,300 x 250,121,2,"0,61 ","0,366","R$5,04 ","66,94%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,320 x 50,24,0,"0,12 ","0,072","R$5,04 ","95,83%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,300 x 250,31,0,"0,16 ","0,096","R$5,04 ","61,29%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,320 x 50,16,0,"0,08 ","0,048","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,300 x 50,56,0,"0,28 ","0,168","R$5,04 ","92,86%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,320 x 100,263,0,"1,33 ","0,798","R$5,04 ","97,34%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,320 x 50,152,0,"0,77 ","0,462","R$5,04 ","96,71%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,728 x 90,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,970 x 90,11,0,"0,06 ","0,036","R$5,04 ","90,91%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,300 x 50,57,0,"0,29 ","0,174","R$5,04 ","96,49%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,320 x 100,290,1,"1,46 ","0,876","R$5,04 ","96,90%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,320 x 50,58,0,"0,29 ","0,174","R$5,04 ","96,55%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,970 x 90,10,0,"0,05 ","0,03","R$5,04 ","90,00%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,300 x 50,70,1,"0,35 ","0,21","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,320 x 100,418,3,"2,11 ","1,266","R$5,04 ","97,61%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,320 x 50,62,0,"0,31 ","0,186","R$5,04 ","96,77%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,970 x 90,13,0,"0,07 ","0,042","R$5,04 ","92,31%"
BYD DO BRASIL LTDA/0002-62,Interior,05/07/2024,7,300 x 250,21,0,"0,11 ","0,066","R$5,04 ","57,14%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,300 x 250,17,0,"0,09 ","0,054","R$5,04 ","52,94%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,06/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,07/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,300 x 250,326,1,"1,64 ","0,984","R$5,04 ","52,15%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,300 x 600,14,0,"0,07 ","0,042","R$5,04 ","85,71%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,320 x 50,1668,1,"8,41 ","5,046","R$5,04 ","97,29%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,300 x 250,119,0,"0,60 ","0,36","R$5,04 ","52,94%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,320 x 50,489,0,"2,46 ","1,476","R$5,04 ","96,09%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","33,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,320 x 50,233,0,"1,17 ","0,702","R$5,04 ","91,42%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,300 x 50,51,0,"0,26 ","0,156","R$5,04 ","98,04%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,320 x 100,169,1,"0,85 ","0,51","R$5,04 ","97,04%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,320 x 50,142,0,"0,72 ","0,432","R$5,04 ","97,18%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,728 x 90,112,0,"0,56 ","0,336","R$5,04 ","97,32%"
BYD DO BRASIL LTDA/0002-62,JC Online,05/07/2024,7,970 x 90,271,0,"1,37 ","0,822","R$5,04 ","96,68%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,300 x 50,14,0,"0,07 ","0,042","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,320 x 100,105,0,"0,53 ","0,318","R$5,04 ","93,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,320 x 50,23,0,"0,12 ","0,072","R$5,04 ","95,65%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,728 x 90,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,06/07/2024,7,970 x 90,11,0,"0,06 ","0,036","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,300 x 50,45,0,"0,23 ","0,138","R$5,04 ","91,11%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,320 x 100,252,0,"1,27 ","0,762","R$5,04 ","98,41%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,320 x 50,38,0,"0,19 ","0,114","R$5,04 ","94,74%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,728 x 90,17,0,"0,09 ","0,054","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,07/07/2024,7,970 x 90,69,0,"0,35 ","0,21","R$5,04 ","97,10%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,05/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,06/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,07/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,300 x 250,326,1,"1,64 ","0,984","R$5,04 ","60,43%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,300 x 50,141,0,"0,71 ","0,426","R$5,04 ","97,87%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,320 x 100,402,2,"2,03 ","1,218","R$5,04 ","96,02%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,320 x 50,592,0,"2,98 ","1,788","R$5,04 ","93,92%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,970 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,06/07/2024,7,300 x 250,304,0,"1,53 ","0,918","R$5,04 ","63,49%"
BYD DO BRASIL LTDA/0002-62,Social 1,06/07/2024,7,300 x 50,76,1,"0,38 ","0,228","R$5,04 ","94,74%"
BYD DO BRASIL LTDA/0002-62,Social 1,06/07/2024,7,320 x 100,399,2,"2,01 ","1,206","R$5,04 ","96,99%"
BYD DO BRASIL LTDA/0002-62,Social 1,06/07/2024,7,320 x 50,112,0,"0,56 ","0,336","R$5,04 ","89,29%"
BYD DO BRASIL LTDA/0002-62,Social 1,06/07/2024,7,728 x 90,9,0,"0,05 ","0,03","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,06/07/2024,7,970 x 90,24,0,"0,12 ","0,072","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,07/07/2024,7,300 x 50,24,0,"0,12 ","0,072","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,07/07/2024,7,320 x 100,161,0,"0,81 ","0,486","R$5,04 ","95,03%"
BYD DO BRASIL LTDA/0002-62,Social 1,07/07/2024,7,320 x 50,37,0,"0,19 ","0,114","R$5,04 ","97,30%"
BYD DO BRASIL LTDA/0002-62,Social 1,07/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,05/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
