Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,09/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,68 ","100,00%"
Áudio (0x0),TV Jornal,09/07/2024,7,0 x 0,25,0,"0,10 ","0,06","R$3,90 ","81,82%"
Amazon,Portal NE10,09/07/2024,7,1 x 1,2,0,"0,08 ","0,048","R$38,81 ","50,00%"
Amazon,Portal NE10,09/07/2024,7,1 x 1,20,0,"0,16 ","0,096","R$8,19 ","60,00%"
Amazon,Interior,09/07/2024,7,1 x 1,27,0,"0,42 ","0,252","R$15,45 ","51,85%"
Amazon,Interior,09/07/2024,7,1 x 1,4,0,"0,01 ","0,006","R$1,77 ","100,00%"
Amazon,JC Online,09/07/2024,7,1 x 1,140,0,"1,46 ","0,876","R$10,45 ","75,71%"
Amazon,Social 1,09/07/2024,7,1 x 1,7275,0,"31,90 ","19,14","R$4,39 ","62,30%"
Amazon,Blog do Torcedor,09/07/2024,7,1 x 1,200,0,"1,25 ","0,75","R$6,25 ","66,50%"
Amazon,JC Online,09/07/2024,7,1 x 1,4,0,"0,02 ","0,012","R$3,86 ","100,00%"
Amazon,Portal NE10,09/07/2024,7,1 x 1,2,0,"0,04 ","0,024","R$19,20 ","0,00%"
Amazon,Rádio Jornal,09/07/2024,7,1 x 1,6,0,"0,03 ","0,018","R$4,76 ","50,00%"
Amazon,TV Jornal,09/07/2024,7,1 x 1,7,0,"0,12 ","0,072","R$17,56 ","100,00%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,22,0,"0,02 ","0,012","R$1,03 ","68,18%"
AppNexus,Portal NE10,09/07/2024,7,Native,5,0,"0,01 ","0,006","R$1,11 ","20,00%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,45,0,"0,04 ","0,024","R$0,91 ","80,00%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,157,0,"0,17 ","0,102","R$1,09 ","59,24%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,648,0,"0,93 ","0,558","R$1,43 ","84,57%"
AppNexus,Portal NE10,09/07/2024,7,480 x 360v,225,0,"0,33 ","0,198","R$1,47 ","88,53%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,37,0,"0,03 ","0,018","R$0,74 ","54,05%"
AppNexus,Portal NE10,09/07/2024,7,480 x 360v,1225,2,"2,89 ","1,734","R$2,36 ","89,46%"
AppNexus,Interior,09/07/2024,7,1 x 1,357,0,"0,35 ","0,21","R$0,99 ","49,86%"
AppNexus,Interior,09/07/2024,7,Native,34,0,"0,04 ","0,024","R$1,05 ","38,24%"
AppNexus,Interior,09/07/2024,7,1 x 1,875,0,"0,73 ","0,438","R$0,83 ","81,37%"
AppNexus,Interior,09/07/2024,7,480 x 360v,921,4,"2,92 ","1,752","R$3,17 ","76,91%"
AppNexus,Interior,09/07/2024,7,1 x 1,70,0,"0,01 ","0,006","R$0,14 ","54,29%"
AppNexus,JC Online,09/07/2024,7,1 x 1,24300,0,"42,09 ","25,254","R$1,73 ","61,70%"
AppNexus,JC Online,09/07/2024,7,Native,1288,4,"1,60 ","0,96","R$1,24 ","34,55%"
AppNexus,JC Online,09/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,09 ","100,00%"
AppNexus,JC Online,09/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,41 ","100,00%"
AppNexus,JC Online,09/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$1,46 ","100,00%"
AppNexus,JC Online,09/07/2024,7,1 x 1,9150,0,"12,75 ","7,65","R$1,39 ","86,86%"
AppNexus,Portal NE10,09/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,98 ","100,00%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,47,0,"0,08 ","0,048","R$1,60 ","44,68%"
AppNexus,Social 1,09/07/2024,7,1 x 1,3499,0,"4,68 ","2,808","R$1,34 ","66,13%"
AppNexus,Social 1,09/07/2024,7,300 x 250,543,0,"1,07 ","0,642","R$1,97 ","6,26%"
AppNexus,Social 1,09/07/2024,7,480 x 360,560,0,"1,28 ","0,768","R$2,28 ","5,89%"
AppNexus,Social 1,09/07/2024,7,Native,12,0,"0,04 ","0,024","R$3,44 ","16,67%"
AppNexus,Social 1,09/07/2024,7,1 x 1,511,0,"0,64 ","0,384","R$1,26 ","83,17%"
AppNexus,Social 1,09/07/2024,7,480 x 360v,98,0,"0,16 ","0,096","R$1,60 ","88,66%"
AppNexus,Blog do Torcedor,09/07/2024,7,1 x 1,996,0,"0,78 ","0,468","R$0,79 ","57,75%"
AppNexus,Blog do Torcedor,09/07/2024,7,Native,603,0,"0,59 ","0,354","R$0,97 ","37,65%"
AppNexus,Blog do Torcedor,09/07/2024,7,1 x 1,1002,0,"0,90 ","0,54","R$0,90 ","85,63%"
AppNexus,Blog do Torcedor,09/07/2024,7,480 x 360v,13,0,"0,02 ","0,012","R$1,44 ","100,00%"
AppNexus,JC Online,09/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,71 ","0,00%"
AppNexus,JC Online,09/07/2024,7,480 x 360v,2330,2,"4,03 ","2,418","R$1,73 ","89,39%"
AppNexus,JC Online,09/07/2024,7,1 x 1,1165,0,"1,69 ","1,014","R$1,45 ","45,84%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,105,0,"0,21 ","0,126","R$1,95 ","58,10%"
AppNexus,Portal NE10,09/07/2024,7,Native,5,0,"0,00 ","0,0","R$0,72 ","0,00%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,31,0,"0,02 ","0,012","R$0,54 ","80,65%"
AppNexus,Portal NE10,09/07/2024,7,480 x 360v,7,0,"0,01 ","0,006","R$1,16 ","85,71%"
AppNexus,Portal NE10,09/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,09/07/2024,7,1 x 1,572,0,"1,63 ","0,978","R$2,86 ","70,80%"
AppNexus,Rádio Jornal,09/07/2024,7,Native,6,0,"0,01 ","0,006","R$1,02 ","16,67%"
AppNexus,Rádio Jornal,09/07/2024,7,1 x 1,145,0,"0,09 ","0,054","R$0,62 ","91,72%"
AppNexus,Rádio Jornal,09/07/2024,7,1 x 1,73,0,"0,00 ","0,0","R$0,06 ","97,26%"
AppNexus,Rádio Jornal,09/07/2024,7,480 x 360v,9,0,"0,04 ","0,024","R$3,98 ","66,67%"
AppNexus,Rádio Jornal,09/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,60 ","0,00%"
AppNexus,Receita da Boa,09/07/2024,7,1 x 1,111,0,"0,17 ","0,102","R$1,50 ","73,87%"
AppNexus,TV Jornal,09/07/2024,7,1 x 1,150,0,"0,40 ","0,24","R$2,68 ","88,00%"
AppNexus,TV Jornal,09/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,52 ","0,00%"
AppNexus,TV Jornal,09/07/2024,7,480 x 360,2,0,"0,01 ","0,006","R$4,04 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,09/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,30 ","20,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,09/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,09/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,09/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,30 ","40,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,09/07/2024,7,320 x 50,311,0,"1,96 ","1,176","R$6,30 ","102,59%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,09/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,30 ","60,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,09/07/2024,7,300 x 50,15,0,"0,09 ","0,054","R$6,30 ","93,33%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,09/07/2024,7,320 x 100,8,0,"0,05 ","0,03","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,09/07/2024,7,320 x 50,24,0,"0,15 ","0,09","R$6,30 ","95,83%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,09/07/2024,7,300 x 250,12,0,"0,08 ","0,048","R$6,30 ","25,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,09/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,09/07/2024,7,300 x 250,9,0,"0,06 ","0,036","R$6,30 ","55,56%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,09/07/2024,7,320 x 50,7,0,"0,04 ","0,024","R$6,30 ","85,71%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,09/07/2024,7,300 x 250,88,0,"0,55 ","0,33","R$6,30 ","57,95%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,09/07/2024,7,300 x 50,7,0,"0,04 ","0,024","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,09/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,09/07/2024,7,320 x 50,38,0,"0,24 ","0,144","R$6,30 ","84,21%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,09/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 100,9,0,"0,05 ","0,03","R$5,04 ","88,89%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,970 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 50,7,0,"0,04 ","0,024","R$5,04 ","71,43%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 100,10,0,"0,05 ","0,03","R$5,04 ","90,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,728 x 90,18,0,"0,09 ","0,054","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,970 x 90,35,0,"0,18 ","0,108","R$5,04 ","91,43%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,320 x 50,14,0,"0,07 ","0,042","R$5,04 ","92,86%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,300 x 50,200,1,"1,01 ","0,606","R$5,04 ","99,00%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,320 x 100,1259,2,"6,35 ","3,81","R$5,04 ","97,06%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,320 x 50,199,1,"1,00 ","0,6","R$5,04 ","97,99%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,728 x 90,16,0,"0,08 ","0,048","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,970 x 90,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,09/07/2024,7,300 x 250,61,0,"0,31 ","0,186","R$5,04 ","62,30%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,300 x 250,14,0,"0,07 ","0,042","R$5,04 ","35,71%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,300 x 600,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,320 x 50,326,1,"1,64 ","0,984","R$5,04 ","99,38%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,300 x 50,101,0,"0,51 ","0,306","R$5,04 ","95,05%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,320 x 100,674,0,"3,40 ","2,04","R$5,04 ","96,44%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,320 x 50,85,0,"0,43 ","0,258","R$5,04 ","96,47%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,728 x 90,71,0,"0,36 ","0,216","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,970 x 90,70,0,"0,35 ","0,21","R$5,04 ","95,71%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,300 x 250,33,0,"0,17 ","0,102","R$5,04 ","78,79%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,300 x 50,32,0,"0,16 ","0,096","R$5,04 ","96,88%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,320 x 100,200,2,"1,01 ","0,606","R$5,03 ","97,50%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,320 x 50,1652,1,"5,31 ","3,186","R$3,22 ","58,78%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,300 x 50,9,0,"0,05 ","0,03","R$5,04 ","88,89%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,320 x 100,87,0,"0,44 ","0,264","R$5,04 ","95,40%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,320 x 50,10,0,"0,05 ","0,03","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,970 x 90,11,0,"0,06 ","0,036","R$5,04 ","90,91%"
BYD DO BRASIL LTDA/0002-62,Social 1,09/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,09/07/2024,7,320 x 50,9,0,"0,05 ","0,03","R$5,04 ","88,89%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,09/07/2024,7,300 x 50,50,0,"0,25 ","0,15","R$5,04 ","94,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,09/07/2024,7,320 x 100,258,0,"1,30 ","0,78","R$5,04 ","94,19%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,09/07/2024,7,320 x 50,59,0,"0,30 ","0,18","R$5,04 ","98,31%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,09/07/2024,7,728 x 90,16,0,"0,08 ","0,048","R$5,04 ","93,75%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,09/07/2024,7,970 x 90,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,09/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$5,04 ","60,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,09/07/2024,7,320 x 100,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,320 x 50,114,0,"0,37 ","0,222","R$3,28 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,320 x 100,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,970 x 90,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,320 x 50,34523,11,"109,09 ","65,454","R$3,16 ","99,46%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,09/07/2024,7,300 x 250,497,0,"2,50 ","1,5","R$5,04 ","74,65%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,09/07/2024,7,300 x 250,108,0,"0,54 ","0,324","R$5,04 ","55,56%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,09/07/2024,7,300 x 50,31,0,"0,16 ","0,096","R$5,04 ","96,77%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,09/07/2024,7,320 x 100,188,1,"0,95 ","0,57","R$5,04 ","89,89%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,09/07/2024,7,320 x 50,29,0,"0,15 ","0,09","R$5,04 ","96,55%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,09/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,09/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,300 x 250,118,0,"0,59 ","0,354","R$5,04 ","53,39%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,300 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,320 x 100,37,0,"0,18 ","0,108","R$4,99 ","94,59%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,320 x 50,118,0,"0,43 ","0,258","R$3,62 ","60,17%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,300 x 50,16,0,"0,08 ","0,048","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,320 x 100,106,0,"0,53 ","0,318","R$5,04 ","96,23%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,320 x 50,16,0,"0,08 ","0,048","R$5,04 ","93,75%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,970 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,09/07/2024,7,320 x 50,632,1,"2,00 ","1,2","R$3,16 ","98,10%"
Brand USA,Portal NE10,09/07/2024,7,320 x 50,7,0,"0,03 ","0,018","R$3,92 ","71,43%"
Brand USA,Interior,09/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Interior,09/07/2024,7,320 x 50,198,0,"0,78 ","0,468","R$3,92 ","75,63%"
Brand USA,Interior,09/07/2024,7,320 x 50,29,1,"0,11 ","0,066","R$3,92 ","103,45%"
Brand USA,Interior,09/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,92 ","50,00%"
Brand USA,JC Online,09/07/2024,7,300 x 600,30,0,"0,12 ","0,072","R$3,92 ","76,67%"
Brand USA,JC Online,09/07/2024,7,320 x 50,48331,92,"189,46 ","113,676","R$3,92 ","98,34%"
Brand USA,Portal NE10,09/07/2024,7,320 x 50,10,0,"0,04 ","0,024","R$3,92 ","60,00%"
Brand USA,Social 1,09/07/2024,7,300 x 50,1884,1,"7,39 ","4,434","R$3,92 ","96,13%"
Brand USA,Social 1,09/07/2024,7,300 x 600,4,1,"0,02 ","0,012","R$3,92 ","25,00%"
Brand USA,Social 1,09/07/2024,7,320 x 50,12586,9,"49,34 ","29,604","R$3,92 ","94,95%"
Brand USA,Social 1,09/07/2024,7,728 x 90,29,0,"0,11 ","0,066","R$3,92 ","96,55%"
Brand USA,Social 1,09/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,09/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,09/07/2024,7,320 x 50,263,0,"1,03 ","0,618","R$3,92 ","87,83%"
Brand USA,Portal NE10,09/07/2024,7,320 x 50,32,0,"0,13 ","0,078","R$3,92 ","84,38%"
Brand USA,Rádio Jornal,09/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$3,92 ","50,00%"
Brand USA,Rádio Jornal,09/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,09/07/2024,7,320 x 50,275,0,"1,08 ","0,648","R$3,92 ","80,36%"
Brand USA,Rádio Jornal,09/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,09/07/2024,7,300 x 600,183,1,"0,72 ","0,432","R$3,92 ","99,45%"
Brand USA,Rádio Jornal,09/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,TV Jornal,09/07/2024,7,300 x 50,26,0,"0,10 ","0,06","R$3,92 ","96,15%"
Brand USA,TV Jornal,09/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,TV Jornal,09/07/2024,7,320 x 50,612,2,"2,40 ","1,44","R$3,92 ","86,27%"
Brand USA,TV Jornal,09/07/2024,7,728 x 90,3,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,TV Jornal,09/07/2024,7,300 x 600,72,0,"0,28 ","0,168","R$3,92 ","98,61%"
Brand USA,TV Jornal,09/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,1 x 1,330,0,"0,00 ","0,0","R$0,00 ","56,67%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,300 x 250,273,1,"0,00 ","0,0","R$0,00 ","65,93%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,300 x 600,35,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,320 x 50,34,0,"0,00 ","0,0","R$0,00 ","91,18%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,728 x 90,123,0,"0,00 ","0,0","R$0,00 ","94,31%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,09/07/2024,7,300 x 250,75,0,"0,00 ","0,0","R$0,00 ","46,67%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,1 x 1,13,0,"0,00 ","0,0","R$0,00 ","69,23%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,300 x 250,311,0,"0,00 ","0,0","R$0,00 ","66,24%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,300 x 600,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,320 x 50,51,0,"0,00 ","0,0","R$0,00 ","90,20%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,320 x 50,1473,2,"0,00 ","0,0","R$0,00 ","94,57%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,728 x 90,257,0,"0,00 ","0,0","R$0,00 ","99,22%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,300 x 250,169,0,"0,00 ","0,0","R$0,00 ","65,68%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,09/07/2024,7,300 x 250,181,1,"0,00 ","0,0","R$0,00 ","67,40%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,09/07/2024,7,1 x 1,9718,85,"0,00 ","0,0","R$0,00 ","37,07%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,09/07/2024,7,300 x 250,134,0,"0,00 ","0,0","R$0,00 ","63,43%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,09/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,09/07/2024,7,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","88,24%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,09/07/2024,7,320 x 50,196,1,"0,00 ","0,0","R$0,00 ","95,92%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,09/07/2024,7,728 x 90,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
