Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,30/07/2024,7,480 x 360v,213,0,"5,96 ","3,576","R$27,97 ","86,41%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,30/07/2024,7,480 x 360v,39,0,"1,06 ","0,636","R$27,27 ","86,49%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,30/07/2024,7,Native,1730,0,"0,00 ","0,0","R$0,00 ","36,65%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,30/07/2024,7,480 x 360v,866,5,"22,30 ","13,38","R$25,75 ","86,75%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,30/07/2024,7,480 x 360v,2,0,"0,05 ","0,03","R$25,08 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,30/07/2024,7,Native,1674,1,"1,02 ","0,612","R$0,61 ","43,18%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,30/07/2024,7,480 x 360v,7,0,"0,18 ","0,108","R$25,08 ","83,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,30/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,30/07/2024,7,480 x 360v,176,0,"4,41 ","2,646","R$25,08 ","44,57%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,30/07/2024,7,Native,150,0,"0,00 ","0,0","R$0,00 ","64,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,30/07/2024,7,480 x 360v,69,0,"1,73 ","1,038","R$25,08 ","83,82%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,30/07/2024,7,480 x 360v,414,0,"10,38 ","6,228","R$25,08 ","43,21%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,30/07/2024,7,Native,47,0,"0,00 ","0,0","R$0,00 ","57,45%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,30/07/2024,7,480 x 360v,7,0,"0,18 ","0,108","R$25,08 ","71,43%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,30/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$25,08 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,30/07/2024,7,480 x 360v,3004,9,"79,83 ","47,898","R$26,57 ","88,77%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,30/07/2024,7,Native,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,30/07/2024,7,480 x 360v,63,0,"1,78 ","1,068","R$28,28 ","85,48%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,480 x 360v,2222,0,"57,55 ","34,53","R$25,90 ","12,88%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,480 x 361v,2902,1,"81,57 ","48,942","R$28,11 ","12,44%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,Native,83,0,"0,00 ","0,0","R$0,00 ","51,81%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,480 x 360v,185,1,"4,78 ","2,868","R$25,86 ","66,30%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,480 x 361v,228,0,"6,40 ","3,84","R$28,05 ","28,95%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,Native,133,0,"0,00 ","0,0","R$0,00 ","98,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,30/07/2024,7,480 x 360v,30,0,"0,80 ","0,48","R$26,56 ","93,10%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,480 x 360v,15,0,"0,38 ","0,228","R$25,54 ","46,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,480 x 361v,13,0,"0,37 ","0,222","R$28,50 ","38,46%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,640 x 480v,2,0,"0,06 ","0,036","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,Native,18,0,"0,00 ","0,0","R$0,00 ","77,78%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,480 x 360v,2,0,"0,05 ","0,03","R$25,08 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,480 x 361v,1,0,"0,03 ","0,018","R$25,08 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,480 x 360v,16,0,"0,41 ","0,246","R$25,51 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,30/07/2024,7,480 x 361v,1,0,"0,03 ","0,018","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,480 x 360v,116,0,"4,06 ","2,436","R$35,00 ","33,04%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,480 x 361v,36,0,"1,26 ","0,756","R$35,00 ","34,29%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,Native,31,0,"0,00 ","0,0","R$0,00 ","32,26%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,Native,71,0,"0,00 ","0,0","R$0,00 ","57,75%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,30/07/2024,7,320 x 50,8,0,"0,03 ","0,018","R$4,00 ","62,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,30/07/2024,7,Native,1972,0,"0,00 ","0,0","R$0,00 ","40,84%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,30/07/2024,7,480 x 360v,6,0,"0,21 ","0,126","R$35,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,30/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,30/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,320 x 50,781,1,"3,12 ","1,872","R$4,00 ","97,18%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,Native,2319,0,"0,00 ","0,0","R$0,00 ","41,83%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,300 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Social 1,30/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Social 1,30/07/2024,7,300 x 50,1215,1,"4,86 ","2,916","R$4,00 ","77,78%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Social 1,30/07/2024,7,300 x 600,15,0,"0,06 ","0,036","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Social 1,30/07/2024,7,320 x 100,1167,4,"4,67 ","2,802","R$4,00 ","80,89%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Social 1,30/07/2024,7,320 x 50,1275,1,"5,10 ","3,06","R$4,00 ","78,20%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Social 1,30/07/2024,7,Native,531,1,"1,00 ","0,6","R$1,88 ","77,78%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Blog do Torcedor,30/07/2024,7,300 x 50,86,0,"0,34 ","0,204","R$4,00 ","75,58%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Blog do Torcedor,30/07/2024,7,320 x 100,60,0,"0,24 ","0,144","R$4,00 ","73,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Blog do Torcedor,30/07/2024,7,320 x 50,113,0,"0,45 ","0,27","R$4,00 ","68,14%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Blog do Torcedor,30/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Blog do Torcedor,30/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$4,00 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Blog do Torcedor,30/07/2024,7,Native,197,0,"0,00 ","0,0","R$0,00 ","67,01%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,480 x 360v,2,0,"0,07 ","0,042","R$35,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,30/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,30/07/2024,7,Native,17,0,"0,00 ","0,0","R$0,00 ","41,18%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,320 x 50,68,1,"0,27 ","0,162","R$4,00 ","85,29%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,480 x 360v,16,0,"0,56 ","0,336","R$35,00 ","12,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,480 x 361v,4,0,"0,14 ","0,084","R$35,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,Native,99,0,"0,00 ","0,0","R$0,00 ","41,41%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$35,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,Native,125,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,30/07/2024,7,480 x 360v,2,0,"0,07 ","0,042","R$35,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,300 x 50,15,0,"0,06 ","0,036","R$4,00 ","93,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,320 x 100,14,0,"0,06 ","0,036","R$4,00 ","92,86%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,320 x 50,95,0,"0,38 ","0,228","R$4,00 ","81,05%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,Native,19,0,"0,00 ","0,0","R$0,00 ","89,47%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,30/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$35,00 ","100,00%"
Brand USA,JC Online,30/07/2024,7,300 x 50,112,0,"0,44 ","0,264","R$3,92 ","77,68%"
Brand USA,JC Online,30/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,92 ","0,00%"
Brand USA,JC Online,30/07/2024,7,300 x 50,23,0,"0,09 ","0,054","R$3,92 ","86,96%"
Brand USA,JC Online,30/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Social 1,30/07/2024,7,300 x 50,98,0,"0,38 ","0,228","R$3,92 ","86,73%"
Brand USA,Social 1,30/07/2024,7,320 x 50,792,1,"3,10 ","1,86","R$3,92 ","48,11%"
Brand USA,Blog do Torcedor,30/07/2024,7,300 x 50,18,0,"0,07 ","0,042","R$3,92 ","94,44%"
Brand USA,Blog do Torcedor,30/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Rádio Jornal,30/07/2024,7,320 x 50,36,0,"0,14 ","0,084","R$3,92 ","55,56%"
Brand USA,Rádio Jornal,30/07/2024,7,320 x 50,522,0,"2,05 ","1,23","R$3,92 ","96,55%"
Brand USA,TV Jornal,30/07/2024,7,300 x 50,157,0,"0,62 ","0,372","R$3,92 ","97,45%"
Brand USA,TV Jornal,30/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,TV Jornal,30/07/2024,7,320 x 50,76,2,"0,30 ","0,18","R$3,92 ","94,74%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,30/07/2024,7,300 x 50,22,0,"0,16 ","0,096","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,30/07/2024,7,728 x 90,26,0,"0,19 ","0,114","R$7,28 ","84,62%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,30/07/2024,7,300 x 50,17,0,"0,12 ","0,072","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,30/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,30/07/2024,7,300 x 50,18371,55,"133,74 ","80,244","R$7,28 ","92,93%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,30/07/2024,7,728 x 90,3361,1,"24,47 ","14,682","R$7,28 ","97,11%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,30/07/2024,7,728 x 90,6,0,"0,04 ","0,024","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,30/07/2024,7,300 x 250,8,0,"0,06 ","0,036","R$7,28 ","62,50%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,30/07/2024,7,300 x 50,36,0,"0,26 ","0,156","R$7,28 ","52,78%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,30/07/2024,7,728 x 90,31,0,"0,23 ","0,138","R$7,28 ","51,61%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,30/07/2024,7,300 x 50,4,0,"0,03 ","0,018","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,30/07/2024,7,300 x 50,12110,28,"88,16 ","52,896","R$7,28 ","95,85%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,30/07/2024,7,728 x 90,3171,1,"23,08 ","13,848","R$7,28 ","96,66%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,30/07/2024,7,300 x 50,4535,3,"33,01 ","19,806","R$7,28 ","79,43%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,30/07/2024,7,728 x 90,49,1,"0,36 ","0,216","R$7,28 ","75,51%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,30/07/2024,7,300 x 50,205,0,"1,49 ","0,894","R$7,28 ","96,10%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,30/07/2024,7,728 x 90,114,0,"0,83 ","0,498","R$7,28 ","92,98%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,30/07/2024,7,300 x 50,2470,3,"17,98 ","10,788","R$7,28 ","74,66%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,30/07/2024,7,728 x 90,20,0,"0,15 ","0,09","R$7,28 ","85,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,30/07/2024,7,300 x 50,25,0,"0,18 ","0,108","R$7,28 ","88,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,30/07/2024,7,728 x 90,42,0,"0,31 ","0,186","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,30/07/2024,7,728 x 90,51,0,"0,37 ","0,222","R$7,28 ","96,08%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,30/07/2024,7,300 x 50,59,0,"0,43 ","0,258","R$7,28 ","94,92%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,30/07/2024,7,728 x 90,166,0,"1,21 ","0,726","R$7,28 ","96,39%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,30/07/2024,7,300 x 50,206,0,"1,50 ","0,9","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,30/07/2024,7,728 x 90,83,0,"0,60 ","0,36","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,30/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,30/07/2024,7,300 x 50,46,0,"0,33 ","0,198","R$7,28 ","69,57%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,30/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","50,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,30/07/2024,7,300 x 50,312,0,"2,27 ","1,362","R$7,28 ","98,08%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,30/07/2024,7,728 x 90,320,0,"2,33 ","1,398","R$7,28 ","92,81%"
CAIXA SEGURADORA S/A/000110,Portal NE10,30/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,05 ","66,67%"
CAIXA SEGURADORA S/A/000110,Interior,30/07/2024,7,320 x 50,95,0,"0,48 ","0,288","R$5,05 ","97,89%"
CAIXA SEGURADORA S/A/000110,JC Online,30/07/2024,7,300 x 250,13,0,"0,07 ","0,042","R$5,05 ","69,23%"
CAIXA SEGURADORA S/A/000110,JC Online,30/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,JC Online,30/07/2024,7,320 x 50,1513,2,"7,64 ","4,584","R$5,05 ","91,72%"
CAIXA SEGURADORA S/A/000110,JC Online,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,JC Online,30/07/2024,7,728 x 90,121,0,"0,61 ","0,366","R$5,05 ","95,87%"
CAIXA SEGURADORA S/A/000110,Social 1,30/07/2024,7,300 x 50,21,0,"0,11 ","0,066","R$5,05 ","76,19%"
CAIXA SEGURADORA S/A/000110,Social 1,30/07/2024,7,320 x 50,58,0,"0,29 ","0,174","R$5,05 ","81,03%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,30/07/2024,7,300 x 50,4,0,"0,02 ","0,012","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,30/07/2024,7,320 x 50,42,0,"0,21 ","0,126","R$5,05 ","59,52%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,30/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,30/07/2024,7,320 x 50,17,0,"0,09 ","0,054","R$5,05 ","82,35%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,30/07/2024,7,320 x 50,259,0,"1,31 ","0,786","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,30/07/2024,7,300 x 50,9,0,"0,05 ","0,03","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,30/07/2024,7,320 x 50,11,0,"0,06 ","0,036","R$5,05 ","81,82%"
CAIXA SEGURADORA S/A/000110,TV Jornal,30/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,05 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/07/2024,7,300 x 250,15,0,"0,06 ","0,036","R$3,90 ","40,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/07/2024,7,970 x 250,15,0,"0,06 ","0,036","R$3,90 ","53,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,300 x 250,20,0,"0,08 ","0,048","R$3,90 ","55,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,300 x 50,100,0,"0,39 ","0,234","R$3,90 ","79,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,300 x 600,28,0,"0,11 ","0,066","R$3,90 ","60,71%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,970 x 250,13,0,"0,05 ","0,03","R$3,90 ","69,23%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,300 x 50,111,0,"0,43 ","0,258","R$3,90 ","94,59%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,728 x 90,113,0,"0,44 ","0,264","R$3,90 ","93,81%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/07/2024,7,970 x 90,32,0,"0,12 ","0,072","R$3,90 ","87,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/07/2024,7,300 x 50,6921,6,"26,99 ","16,194","R$3,90 ","83,86%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/07/2024,7,728 x 90,222,2,"0,87 ","0,522","R$3,90 ","86,04%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/07/2024,7,970 x 90,24,0,"0,09 ","0,054","R$3,90 ","87,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/07/2024,7,300 x 50,7228,3,"28,19 ","16,914","R$3,90 ","76,44%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/07/2024,7,728 x 90,119,0,"0,46 ","0,276","R$3,90 ","77,31%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/07/2024,7,970 x 250,6,0,"0,02 ","0,012","R$3,90 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/07/2024,7,970 x 90,43,0,"0,17 ","0,102","R$3,90 ","81,40%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/07/2024,7,300 x 600,29,0,"0,11 ","0,066","R$3,90 ","37,93%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/07/2024,7,728 x 90,7,0,"0,03 ","0,018","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/07/2024,7,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
