Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) GENERAL MOTORS,Interior,25/07/2024,7,300 x 250v,95,0,"2,37 ","1,422","R$24,90 ","69,57%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,25/07/2024,7,480 x 360v,259,0,"6,45 ","3,87","R$24,90 ","72,62%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,25/07/2024,7,300 x 250v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,25/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,300 x 250v,3,0,"0,07 ","0,042","R$24,90 ","66,67%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,480 x 360v,5,0,"0,12 ","0,072","R$24,90 ","40,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,25/07/2024,7,300 x 250v,4202,1,"104,63 ","62,778","R$24,90 ","63,11%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,25/07/2024,7,480 x 360v,6078,2,"151,34 ","90,804","R$24,90 ","66,34%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,300 x 250v,8,0,"0,20 ","0,12","R$24,90 ","25,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,480 x 360v,13,0,"0,32 ","0,192","R$24,90 ","30,77%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,25/07/2024,7,300 x 250v,711,0,"17,70 ","10,62","R$24,90 ","61,94%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,25/07/2024,7,480 x 360v,1141,0,"28,41 ","17,046","R$24,90 ","61,39%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,25/07/2024,7,300 x 250v,429,0,"10,68 ","6,408","R$24,90 ","68,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,25/07/2024,7,480 x 360v,908,3,"22,61 ","13,566","R$24,90 ","68,16%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,300 x 250v,215,0,"5,35 ","3,21","R$24,90 ","58,22%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,480 x 360v,283,0,"7,05 ","4,23","R$24,90 ","59,72%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,300 x 250v,5,0,"0,12 ","0,072","R$24,90 ","80,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,25/07/2024,7,480 x 360v,18,0,"0,45 ","0,27","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,25/07/2024,7,300 x 250v,513,0,"12,77 ","7,662","R$24,90 ","52,46%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,25/07/2024,7,480 x 360v,659,0,"16,41 ","9,846","R$24,90 ","58,88%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,25/07/2024,7,300 x 250v,20,0,"0,50 ","0,3","R$24,90 ","70,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,25/07/2024,7,480 x 360v,37,0,"0,92 ","0,552","R$24,90 ","89,19%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,25/07/2024,7,300 x 250v,861,0,"21,44 ","12,864","R$24,90 ","57,11%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,25/07/2024,7,480 x 360v,1131,1,"28,16 ","16,896","R$24,90 ","60,78%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,25/07/2024,7,970 x 250,3396,0,"127,01 ","76,206","R$37,40 ","57,27%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,25/07/2024,7,970 x 250,12423,0,"464,62 ","278,772","R$37,40 ","96,57%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,25/07/2024,7,970 x 250,10,0,"0,37 ","0,222","R$37,40 ","50,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,25/07/2024,7,300 x 250,136,0,"5,09 ","3,054","R$37,40 ","58,09%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,25/07/2024,7,300 x 250,6959,0,"260,27 ","156,162","R$37,40 ","68,49%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,25/07/2024,7,300 x 250,7,0,"0,26 ","0,156","R$37,40 ","42,86%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,25/07/2024,7,300 x 250,7,0,"0,26 ","0,156","R$37,40 ","57,14%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,25/07/2024,7,970 x 250,468,0,"17,50 ","10,5","R$37,40 ","74,57%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,25/07/2024,7,970 x 250,1521,0,"56,89 ","34,134","R$37,40 ","98,16%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,25/07/2024,7,300 x 250,3719,8,"174,79 ","104,874","R$47,00 ","62,19%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,25/07/2024,7,300 x 250,446,1,"20,96 ","12,576","R$47,00 ","56,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,25/07/2024,7,970 x 250,1620,2,"63,83 ","38,298","R$39,40 ","68,64%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,25/07/2024,7,300 x 250,2624,3,"98,14 ","58,884","R$37,40 ","72,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,25/07/2024,7,970 x 250,382,0,"15,05 ","9,03","R$39,40 ","60,73%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,25/07/2024,7,970 x 250,4037,4,"159,06 ","95,436","R$39,40 ","74,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,25/07/2024,7,970 x 250,319,0,"12,57 ","7,542","R$39,40 ","64,89%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,25/07/2024,7,970 x 250,966,2,"38,06 ","22,836","R$39,40 ","65,42%"
(Venda Direta SJCC) better colective,JC Online,25/07/2024,7,300 x 250,88566,0,"442,83 ","265,698","R$5,00 ","60,81%"
(Venda Direta SJCC) better colective,JC Online,25/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,25/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,Portal NE10,25/07/2024,7,300 x 250,140,0,"0,70 ","0,42","R$5,00 ","52,14%"
(Venda Direta SJCC) better colective,Blog do Torcedor,25/07/2024,7,300 x 250,23707,0,"118,54 ","71,124","R$5,00 ","62,39%"
(Venda Direta SJCC) better colective,JC Online,25/07/2024,7,300 x 250,1730,0,"8,65 ","5,19","R$5,00 ","73,29%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,300 x 250,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,970 x 250,65,0,"2,43 ","1,458","R$37,40 ","75,38%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,300 x 250,12,0,"0,45 ","0,27","R$37,40 ","91,67%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,970 x 250,310,0,"11,59 ","6,954","R$37,40 ","66,77%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","0,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Interior,25/07/2024,7,300 x 250,47,0,"1,76 ","1,056","R$37,40 ","57,45%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Interior,25/07/2024,7,970 x 250,248,0,"9,28 ","5,568","R$37,40 ","60,48%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Interior,25/07/2024,7,300 x 250,57,0,"2,13 ","1,278","R$37,40 ","57,89%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Interior,25/07/2024,7,970 x 250,2,0,"0,07 ","0,042","R$37,40 ","0,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,25/07/2024,7,300 x 250,280,0,"10,47 ","6,282","R$37,40 ","63,21%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,25/07/2024,7,970 x 250,1349,0,"50,45 ","30,27","R$37,40 ","68,57%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Social 1,25/07/2024,7,300 x 250,26940,0,"1007,56 ","604,536","R$37,40 ","67,17%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Social 1,25/07/2024,7,970 x 250,139,0,"5,20 ","3,12","R$37,40 ","53,24%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Blog do Torcedor,25/07/2024,7,300 x 250,17,0,"0,64 ","0,384","R$37,40 ","64,71%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Blog do Torcedor,25/07/2024,7,970 x 250,555,0,"20,76 ","12,456","R$37,40 ","69,19%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,25/07/2024,7,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,25/07/2024,7,300 x 250,73,0,"2,73 ","1,638","R$37,40 ","54,79%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,300 x 250,15,0,"0,56 ","0,336","R$37,40 ","66,67%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,25/07/2024,7,970 x 250,42,0,"1,57 ","0,942","R$37,40 ","71,43%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Rádio Jornal,25/07/2024,7,300 x 250,53,0,"1,98 ","1,188","R$37,40 ","56,60%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Rádio Jornal,25/07/2024,7,970 x 250,72,0,"2,69 ","1,614","R$37,40 ","62,50%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Rádio Jornal,25/07/2024,7,300 x 250,39009,0,"1458,94 ","875,364","R$37,40 ","75,83%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Receita da Boa,25/07/2024,7,970 x 250,82,0,"3,07 ","1,842","R$37,40 ","68,29%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,TV Jornal,25/07/2024,7,300 x 250,39,0,"1,46 ","0,876","R$37,40 ","46,15%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,TV Jornal,25/07/2024,7,970 x 250,88,0,"3,29 ","1,974","R$37,40 ","64,77%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,25/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,25/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,25/07/2024,7,1 x 1,7848,59,"0,00 ","0,0","R$0,00 ","33,38%"
(Vendas Direta SJCC) ROSA SELVAGEM,TV Jornal,25/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Direta SJCC) ROSA SELVAGEM,TV Jornal,25/07/2024,7,1 x 1,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,25/07/2024,7,970 x 250,21949,0,"820,89 ","492,534","R$37,40 ","67,38%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,25/07/2024,7,970 x 250,122,0,"4,56 ","2,736","R$37,40 ","95,08%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,25/07/2024,7,970 x 250,3,0,"0,11 ","0,066","R$37,40 ","0,00%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,176,0,"0,56 ","0,336","R$3,17 ","58,17%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,108,0,"0,09 ","0,054","R$0,88 ","91,67%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,400,2,"0,71 ","0,426","R$1,77 ","57,97%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,2651,1,"4,71 ","2,826","R$1,78 ","97,02%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,1144,1,"5,64 ","3,384","R$4,93 ","85,61%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,19,0,"0,09 ","0,054","R$4,67 ","52,63%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,28,0,"0,01 ","0,006","R$0,52 ","80,00%"
Áudio (0x0),Interior,25/07/2024,7,0 x 0,111,0,"0,60 ","0,36","R$5,43 ","62,16%"
Áudio (0x0),Interior,25/07/2024,7,0 x 0,214,1,"0,56 ","0,336","R$2,61 ","97,66%"
Áudio (0x0),Interior,25/07/2024,7,0 x 0,785,0,"1,68 ","1,008","R$2,14 ","79,52%"
Áudio (0x0),Interior,25/07/2024,7,0 x 0,3,0,"0,01 ","0,006","R$3,64 ","66,67%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,3802,3,"8,73 ","5,238","R$2,30 ","74,03%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$2,53 ","100,00%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,4,0,"0,00 ","0,0","R$1,02 ","0,00%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,16325,26,"25,09 ","15,054","R$1,54 ","95,61%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,75 ","50,00%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,6,0,"0,01 ","0,006","R$1,38 ","100,00%"
Áudio (0x0),Social 1,25/07/2024,7,0 x 0,34382,478,"142,94 ","85,764","R$4,16 ","58,27%"
Áudio (0x0),Social 1,25/07/2024,7,0 x 0,144,0,"0,33 ","0,198","R$2,28 ","0,00%"
Áudio (0x0),Social 1,25/07/2024,7,0 x 0,434,0,"0,63 ","0,378","R$1,45 ","96,54%"
Áudio (0x0),Social 1,25/07/2024,7,0 x 0,53,0,"0,06 ","0,036","R$1,07 ","88,24%"
Áudio (0x0),Blog do Torcedor,25/07/2024,7,0 x 0,2821,42,"8,15 ","4,89","R$2,89 ","81,11%"
Áudio (0x0),Blog do Torcedor,25/07/2024,7,0 x 0,124,0,"0,41 ","0,246","R$3,29 ","93,55%"
Áudio (0x0),Blog do Torcedor,25/07/2024,7,0 x 0,14,0,"0,01 ","0,006","R$0,89 ","69,23%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,66 ","100,00%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,3804,6,"16,48 ","9,888","R$4,33 ","88,56%"
Áudio (0x0),JC Online,25/07/2024,7,0 x 0,83,0,"0,25 ","0,15","R$3,03 ","68,67%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,120,0,"0,20 ","0,12","R$1,66 ","75,00%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,11,0,"0,02 ","0,012","R$1,52 ","100,00%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,77,0,"0,17 ","0,102","R$2,26 ","75,36%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,22280,8,"15,76 ","9,456","R$0,71 ","9,79%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,51 ","0,00%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,261,0,"0,48 ","0,288","R$1,82 ","97,70%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,6031,7,"6,50 ","3,9","R$1,08 ","90,71%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,10,0,"0,02 ","0,012","R$1,62 ","60,00%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,27,0,"0,05 ","0,03","R$1,86 ","84,00%"
Áudio (0x0),Rádio Jornal,25/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$2,20 ","100,00%"
Áudio (0x0),Receita da Boa,25/07/2024,7,0 x 0,5141,0,"25,53 ","15,318","R$4,97 ","84,01%"
Áudio (0x0),TV Jornal,25/07/2024,7,0 x 0,477,0,"1,80 ","1,08","R$3,77 ","75,85%"
Áudio (0x0),TV Jornal,25/07/2024,7,0 x 0,352,0,"0,40 ","0,24","R$1,13 ","96,31%"
Áudio (0x0),TV Jornal,25/07/2024,7,0 x 0,820,0,"1,72 ","1,032","R$2,10 ","97,14%"
Áudio (0x0),TV Jornal,25/07/2024,7,0 x 0,76,0,"0,08 ","0,048","R$1,04 ","83,33%"
Áudio (0x0),Portal NE10,25/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,06 ","100,00%"
Áudio (0x0),TV Jornal,25/07/2024,7,0 x 0,43,0,"0,18 ","0,108","R$4,13 ","53,85%"
Amazon,Portal NE10,25/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$2,80 ","50,00%"
Amazon,Interior,25/07/2024,7,1 x 1,10,0,"0,16 ","0,096","R$15,98 ","70,00%"
Amazon,JC Online,25/07/2024,7,1 x 1,174,0,"1,19 ","0,714","R$6,87 ","72,41%"
Amazon,Social 1,25/07/2024,7,1 x 1,3212,0,"17,55 ","10,53","R$5,46 ","59,62%"
Amazon,Blog do Torcedor,25/07/2024,7,1 x 1,42,0,"0,92 ","0,552","R$21,96 ","78,57%"
Amazon,Rádio Jornal,25/07/2024,7,1 x 1,2,0,"0,02 ","0,012","R$8,20 ","100,00%"
Amazon,Rádio Jornal,25/07/2024,7,1 x 1,5,0,"0,02 ","0,012","R$3,02 ","100,00%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,14,0,"0,02 ","0,012","R$1,23 ","71,43%"
AppNexus,Portal NE10,25/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,79 ","50,00%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,36,0,"0,14 ","0,084","R$4,02 ","86,11%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,62,0,"0,04 ","0,024","R$0,70 ","45,16%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,416,0,"0,60 ","0,36","R$1,44 ","92,07%"
AppNexus,Portal NE10,25/07/2024,7,480 x 360v,46,2,"0,14 ","0,084","R$2,95 ","75,56%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,19,0,"0,00 ","0,0","R$0,24 ","52,63%"
AppNexus,Portal NE10,25/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$0,17 ","100,00%"
AppNexus,Interior,25/07/2024,7,1 x 1,97,0,"0,12 ","0,072","R$1,23 ","50,52%"
AppNexus,Interior,25/07/2024,7,Native,62,0,"0,05 ","0,03","R$0,83 ","25,81%"
AppNexus,Interior,25/07/2024,7,1 x 1,209,0,"0,36 ","0,216","R$1,74 ","73,68%"
AppNexus,Interior,25/07/2024,7,480 x 360v,40,0,"0,10 ","0,06","R$2,52 ","89,74%"
AppNexus,Interior,25/07/2024,7,1 x 1,23,0,"0,00 ","0,0","R$0,20 ","69,57%"
AppNexus,JC Online,25/07/2024,7,1 x 1,4061,0,"9,73 ","5,838","R$2,40 ","83,58%"
AppNexus,JC Online,25/07/2024,7,Native,1027,3,"1,90 ","1,14","R$1,85 ","37,97%"
AppNexus,JC Online,25/07/2024,7,1 x 1,1,0,"0,03 ","0,018","R$31,48 ","100,00%"
AppNexus,JC Online,25/07/2024,7,1 x 1,8463,0,"9,28 ","5,568","R$1,10 ","91,52%"
AppNexus,Portal NE10,25/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,68 ","100,00%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,5,0,"0,01 ","0,006","R$2,65 ","40,00%"
AppNexus,Social 1,25/07/2024,7,1 x 1,1376,0,"2,70 ","1,62","R$1,96 ","49,13%"
AppNexus,Social 1,25/07/2024,7,300 x 250,72,0,"0,18 ","0,108","R$2,44 ","2,78%"
AppNexus,Social 1,25/07/2024,7,480 x 360,68,0,"0,14 ","0,084","R$2,04 ","4,41%"
AppNexus,Social 1,25/07/2024,7,Native,10,0,"0,01 ","0,006","R$0,95 ","20,00%"
AppNexus,Social 1,25/07/2024,7,1 x 1,142,0,"0,19 ","0,114","R$1,37 ","86,62%"
AppNexus,Social 1,25/07/2024,7,480 x 360v,54,0,"0,11 ","0,066","R$1,98 ","92,31%"
AppNexus,Blog do Torcedor,25/07/2024,7,1 x 1,321,0,"0,57 ","0,342","R$1,77 ","86,29%"
AppNexus,Blog do Torcedor,25/07/2024,7,480 x 360,1,0,"0,00 ","0,0","R$2,49 ","0,00%"
AppNexus,Blog do Torcedor,25/07/2024,7,Native,5,0,"0,02 ","0,012","R$4,17 ","40,00%"
AppNexus,Blog do Torcedor,25/07/2024,7,1 x 1,40,0,"0,06 ","0,036","R$1,49 ","92,50%"
AppNexus,Blog do Torcedor,25/07/2024,7,480 x 360v,7,0,"0,01 ","0,006","R$1,00 ","100,00%"
AppNexus,JC Online,25/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$4,22 ","100,00%"
AppNexus,JC Online,25/07/2024,7,480 x 360v,2757,8,"10,10 ","6,06","R$3,66 ","88,84%"
AppNexus,JC Online,25/07/2024,7,1 x 1,223,0,"0,59 ","0,354","R$2,65 ","50,22%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,19,0,"0,01 ","0,006","R$0,46 ","73,68%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,5,0,"0,01 ","0,006","R$2,90 ","100,00%"
AppNexus,Portal NE10,25/07/2024,7,480 x 360v,6,0,"0,01 ","0,006","R$1,26 ","66,67%"
AppNexus,Portal NE10,25/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,25/07/2024,7,1 x 1,144,0,"0,36 ","0,216","R$2,51 ","59,72%"
AppNexus,Rádio Jornal,25/07/2024,7,Native,7,0,"0,01 ","0,006","R$0,88 ","28,57%"
AppNexus,Rádio Jornal,25/07/2024,7,1 x 1,46,0,"0,07 ","0,042","R$1,55 ","73,91%"
AppNexus,Rádio Jornal,25/07/2024,7,1 x 1,1441,0,"0,38 ","0,228","R$0,26 ","97,99%"
AppNexus,Rádio Jornal,25/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$1,17 ","66,67%"
AppNexus,Rádio Jornal,25/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,22 ","50,00%"
AppNexus,Receita da Boa,25/07/2024,7,1 x 1,38504,0,"22,07 ","13,242","R$0,57 ","54,28%"
AppNexus,TV Jornal,25/07/2024,7,1 x 1,13,0,"0,09 ","0,054","R$7,28 ","84,62%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,25/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,25/07/2024,7,300 x 250,1981,2,"12,48 ","7,488","R$6,30 ","72,79%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,25/07/2024,7,320 x 50,67,0,"0,42 ","0,252","R$6,30 ","68,66%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Blog do Torcedor,25/07/2024,7,320 x 50,26,0,"0,16 ","0,096","R$6,30 ","53,85%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,25/07/2024,7,320 x 50,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,25/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,25/07/2024,7,320 x 50,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,25/07/2024,7,300 x 250,8,0,"0,03 ","0,018","R$4,00 ","75,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,25/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,25/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$35,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,25/07/2024,7,Native,76,0,"0,00 ","0,0","R$0,00 ","71,05%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,25/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,25/07/2024,7,Native,291,0,"0,00 ","0,0","R$0,00 ","65,64%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,25/07/2024,7,300 x 250,34,0,"0,14 ","0,084","R$4,00 ","44,12%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,25/07/2024,7,320 x 50,32,0,"0,13 ","0,078","R$4,00 ","71,88%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,25/07/2024,7,Native,3719,2,"2,00 ","1,2","R$0,54 ","42,54%"
