Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,28752,88,"26,29 ","15,774","R$0,91 ","85,04%"
Áudio (0x0),Interior,10/07/2024,7,0 x 0,162,0,"2,00 ","1,2","R$12,34 ","74,69%"
Áudio (0x0),Interior,10/07/2024,7,0 x 0,1391,5,"3,31 ","1,986","R$2,38 ","96,69%"
Áudio (0x0),Interior,10/07/2024,7,0 x 0,5492,8,"12,78 ","7,668","R$2,33 ","81,52%"
Áudio (0x0),Interior,10/07/2024,7,0 x 0,39,0,"0,25 ","0,15","R$6,33 ","64,10%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,5182,3,"16,91 ","10,146","R$3,26 ","64,56%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,49,0,"0,04 ","0,024","R$0,86 ","95,92%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,15,0,"0,01 ","0,006","R$0,88 ","80,00%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,8,0,"0,01 ","0,006","R$1,45 ","0,00%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,10514,17,"16,48 ","9,888","R$1,57 ","95,88%"
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,3,0,"0,00 ","0,0","R$0,33 ","66,67%"
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,14,0,"0,02 ","0,012","R$1,09 ","35,71%"
Áudio (0x0),Social 1,10/07/2024,7,0 x 0,58757,402,"143,97 ","86,382","R$2,45 ","63,26%"
Áudio (0x0),Social 1,10/07/2024,7,0 x 0,102,0,"0,25 ","0,15","R$2,46 ","0,00%"
Áudio (0x0),Social 1,10/07/2024,7,0 x 0,480,1,"0,64 ","0,384","R$1,33 ","96,04%"
Áudio (0x0),Social 1,10/07/2024,7,0 x 0,91,1,"0,10 ","0,06","R$1,05 ","78,41%"
Áudio (0x0),Blog do Torcedor,10/07/2024,7,0 x 0,9848,149,"21,38 ","12,828","R$2,17 ","72,36%"
Áudio (0x0),Blog do Torcedor,10/07/2024,7,0 x 0,4302,21,"11,49 ","6,894","R$2,67 ","95,07%"
Áudio (0x0),Blog do Torcedor,10/07/2024,7,0 x 0,21,0,"0,01 ","0,006","R$0,61 ","80,00%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,81 ","100,00%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,1426,4,"2,70 ","1,62","R$1,89 ","90,77%"
Áudio (0x0),JC Online,10/07/2024,7,0 x 0,91,0,"0,26 ","0,156","R$2,90 ","61,54%"
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,98,0,"0,35 ","0,21","R$3,54 ","83,67%"
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,319,0,"0,57 ","0,342","R$1,77 ","96,87%"
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,28,0,"0,02 ","0,012","R$0,70 ","80,77%"
Áudio (0x0),Rádio Jornal,10/07/2024,7,0 x 0,11435,1,"4,53 ","2,718","R$0,40 ","10,23%"
Áudio (0x0),Rádio Jornal,10/07/2024,7,0 x 0,253,1,"0,31 ","0,186","R$1,22 ","95,26%"
Áudio (0x0),Rádio Jornal,10/07/2024,7,0 x 0,1252,6,"2,90 ","1,74","R$2,32 ","79,44%"
Áudio (0x0),Rádio Jornal,10/07/2024,7,0 x 0,9,0,"0,01 ","0,006","R$0,64 ","100,00%"
Áudio (0x0),Rádio Jornal,10/07/2024,7,0 x 0,53,0,"0,04 ","0,024","R$0,81 ","80,85%"
Áudio (0x0),Rádio Jornal,10/07/2024,7,0 x 0,4,0,"0,01 ","0,006","R$1,96 ","25,00%"
Áudio (0x0),Receita da Boa,10/07/2024,7,0 x 0,162,1,"0,42 ","0,252","R$2,62 ","82,72%"
Áudio (0x0),TV Jornal,10/07/2024,7,0 x 0,693,5,"2,28 ","1,368","R$3,29 ","81,51%"
Áudio (0x0),TV Jornal,10/07/2024,7,0 x 0,377,0,"0,53 ","0,318","R$1,42 ","95,76%"
Áudio (0x0),TV Jornal,10/07/2024,7,0 x 0,309,1,"0,68 ","0,408","R$2,20 ","94,37%"
Áudio (0x0),TV Jornal,10/07/2024,7,0 x 0,250,3,"0,29 ","0,174","R$1,16 ","86,31%"
Áudio (0x0),Portal NE10,10/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$4,82 ","0,00%"
Áudio (0x0),TV Jornal,10/07/2024,7,0 x 0,31,0,"0,16 ","0,096","R$5,13 ","66,67%"
Amazon,Portal NE10,10/07/2024,7,1 x 1,63,0,"0,93 ","0,558","R$14,70 ","57,14%"
Amazon,Interior,10/07/2024,7,1 x 1,34,0,"0,60 ","0,36","R$17,78 ","67,65%"
Amazon,Interior,10/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$3,42 ","66,67%"
Amazon,JC Online,10/07/2024,7,1 x 1,132,0,"0,69 ","0,414","R$5,22 ","72,73%"
Amazon,Social 1,10/07/2024,7,1 x 1,4665,0,"25,01 ","15,006","R$5,36 ","63,24%"
Amazon,Blog do Torcedor,10/07/2024,7,1 x 1,1251,0,"7,20 ","4,32","R$5,76 ","69,38%"
Amazon,JC Online,10/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$3,45 ","100,00%"
Amazon,Rádio Jornal,10/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,27 ","50,00%"
Amazon,TV Jornal,10/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$2,54 ","100,00%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,18,0,"0,01 ","0,006","R$0,63 ","50,00%"
AppNexus,Portal NE10,10/07/2024,7,Native,5,0,"0,01 ","0,006","R$1,51 ","20,00%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,39,0,"0,02 ","0,012","R$0,59 ","92,31%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,175,0,"0,13 ","0,078","R$0,77 ","49,14%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,585,0,"0,62 ","0,372","R$1,07 ","85,98%"
AppNexus,Portal NE10,10/07/2024,7,480 x 360v,248,0,"0,69 ","0,414","R$2,79 ","84,10%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,35,0,"0,02 ","0,012","R$0,45 ","62,86%"
AppNexus,Portal NE10,10/07/2024,7,480 x 360v,7528,27,"37,05 ","22,23","R$4,92 ","89,25%"
AppNexus,Interior,10/07/2024,7,1 x 1,271,0,"0,09 ","0,054","R$0,34 ","53,51%"
AppNexus,Interior,10/07/2024,7,Native,68,1,"0,19 ","0,114","R$2,83 ","38,24%"
AppNexus,Interior,10/07/2024,7,1 x 1,1031,0,"1,04 ","0,624","R$1,01 ","79,15%"
AppNexus,Interior,10/07/2024,7,480 x 360v,1678,11,"8,85 ","5,31","R$5,28 ","78,98%"
AppNexus,Interior,10/07/2024,7,1 x 1,50,0,"0,02 ","0,012","R$0,34 ","50,00%"
AppNexus,Interior,10/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$1,46 ","33,33%"
AppNexus,JC Online,10/07/2024,7,1 x 1,18542,0,"34,65 ","20,79","R$1,87 ","66,95%"
AppNexus,JC Online,10/07/2024,7,Native,1026,1,"1,17 ","0,702","R$1,14 ","32,16%"
AppNexus,JC Online,10/07/2024,7,1 x 1,6,0,"0,00 ","0,0","R$0,68 ","50,00%"
AppNexus,JC Online,10/07/2024,7,480 x 360v,2,0,"0,01 ","0,006","R$3,47 ","100,00%"
AppNexus,JC Online,10/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,19 ","50,00%"
AppNexus,JC Online,10/07/2024,7,1 x 1,9203,0,"11,59 ","6,954","R$1,26 ","86,66%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,31,0,"0,03 ","0,018","R$1,07 ","51,61%"
AppNexus,Social 1,10/07/2024,7,1 x 1,2418,0,"2,49 ","1,494","R$1,03 ","61,87%"
AppNexus,Social 1,10/07/2024,7,300 x 250,317,0,"0,75 ","0,45","R$2,35 ","7,89%"
AppNexus,Social 1,10/07/2024,7,480 x 360,334,0,"0,78 ","0,468","R$2,34 ","7,78%"
AppNexus,Social 1,10/07/2024,7,Native,15,0,"0,02 ","0,012","R$1,51 ","46,67%"
AppNexus,Social 1,10/07/2024,7,1 x 1,425,0,"0,52 ","0,312","R$1,22 ","80,00%"
AppNexus,Social 1,10/07/2024,7,480 x 360v,118,0,"0,19 ","0,114","R$1,60 ","91,53%"
AppNexus,Blog do Torcedor,10/07/2024,7,1 x 1,2362,0,"1,44 ","0,864","R$0,61 ","58,81%"
AppNexus,Blog do Torcedor,10/07/2024,7,300 x 250,17,0,"0,03 ","0,018","R$1,75 ","5,88%"
AppNexus,Blog do Torcedor,10/07/2024,7,480 x 360,11,0,"0,01 ","0,006","R$0,87 ","0,00%"
AppNexus,Blog do Torcedor,10/07/2024,7,Native,3405,0,"3,84 ","2,304","R$1,13 ","38,21%"
AppNexus,Blog do Torcedor,10/07/2024,7,1 x 1,1815,0,"1,70 ","1,02","R$0,94 ","82,42%"
AppNexus,Blog do Torcedor,10/07/2024,7,480 x 360v,28,0,"0,03 ","0,018","R$1,00 ","80,77%"
AppNexus,JC Online,10/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$0,63 ","100,00%"
AppNexus,JC Online,10/07/2024,7,480 x 360v,2678,1,"5,29 ","3,174","R$1,97 ","89,20%"
AppNexus,JC Online,10/07/2024,7,1 x 1,824,0,"1,13 ","0,678","R$1,37 ","44,90%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,47,0,"0,05 ","0,03","R$1,01 ","42,55%"
AppNexus,Portal NE10,10/07/2024,7,Native,7,0,"0,01 ","0,006","R$1,14 ","0,00%"
AppNexus,Portal NE10,10/07/2024,7,1 x 1,59,0,"0,04 ","0,024","R$0,73 ","83,05%"
AppNexus,Portal NE10,10/07/2024,7,480 x 360v,17,0,"0,03 ","0,018","R$1,95 ","76,47%"
AppNexus,Rádio Jornal,10/07/2024,7,1 x 1,300,0,"0,46 ","0,276","R$1,54 ","55,67%"
AppNexus,Rádio Jornal,10/07/2024,7,Native,21,0,"0,03 ","0,018","R$1,20 ","23,81%"
AppNexus,Rádio Jornal,10/07/2024,7,1 x 1,86,0,"0,08 ","0,048","R$0,89 ","81,40%"
AppNexus,Rádio Jornal,10/07/2024,7,1 x 1,889,0,"0,32 ","0,192","R$0,35 ","99,66%"
AppNexus,Rádio Jornal,10/07/2024,7,480 x 360v,11,0,"0,02 ","0,012","R$2,11 ","72,73%"
AppNexus,Receita da Boa,10/07/2024,7,1 x 1,59,0,"0,12 ","0,072","R$2,11 ","64,41%"
AppNexus,TV Jornal,10/07/2024,7,1 x 1,83,0,"0,16 ","0,096","R$1,94 ","85,54%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,10/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,10/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,10/07/2024,7,300 x 250,38,0,"0,24 ","0,144","R$6,30 ","52,63%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,10/07/2024,7,320 x 50,10,0,"0,06 ","0,036","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,10/07/2024,7,300 x 250,22,0,"0,14 ","0,084","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,10/07/2024,7,320 x 50,540,0,"3,40 ","2,04","R$6,30 ","104,28%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,10/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,10/07/2024,7,300 x 250,96,0,"0,60 ","0,36","R$6,30 ","75,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,10/07/2024,7,300 x 50,5,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,10/07/2024,7,320 x 50,19,0,"0,12 ","0,072","R$6,30 ","84,21%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Blog do Torcedor,10/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,10/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,30 ","60,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,10/07/2024,7,320 x 50,4,0,"0,03 ","0,018","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,10/07/2024,7,300 x 250,4,0,"0,03 ","0,018","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,10/07/2024,7,320 x 50,18,0,"0,11 ","0,066","R$6,30 ","77,78%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,10/07/2024,7,480 x 361v,2,0,"0,07 ","0,042","R$36,00 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,10/07/2024,7,300 x 250,62,1,"0,39 ","0,234","R$6,30 ","59,68%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,10/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,10/07/2024,7,320 x 50,42,0,"0,26 ","0,156","R$6,30 ","95,24%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 100,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,300 x 600,6,0,"0,03 ","0,018","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 100,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,970 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","62,50%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,300 x 50,64,0,"0,32 ","0,192","R$5,04 ","96,88%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,320 x 100,443,0,"2,23 ","1,338","R$5,04 ","96,84%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,320 x 50,83,0,"0,42 ","0,252","R$5,04 ","96,39%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,728 x 90,16,0,"0,08 ","0,048","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,970 x 90,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,10/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,300 x 250,119,0,"0,60 ","0,36","R$5,04 ","43,70%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,300 x 600,13,0,"0,07 ","0,042","R$5,04 ","84,62%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,320 x 50,269,0,"1,36 ","0,816","R$5,04 ","100,75%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,300 x 50,21,0,"0,11 ","0,066","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,320 x 100,166,2,"0,84 ","0,504","R$5,04 ","98,19%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,320 x 50,31,0,"0,16 ","0,096","R$5,04 ","96,77%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,728 x 90,87,0,"0,44 ","0,264","R$5,04 ","98,85%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,970 x 90,27,0,"0,14 ","0,084","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,300 x 250,90,0,"0,45 ","0,27","R$5,04 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,300 x 50,16,0,"0,08 ","0,048","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,320 x 100,117,0,"0,59 ","0,354","R$5,01 ","93,16%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,320 x 50,1118,3,"3,59 ","2,154","R$3,21 ","64,31%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,320 x 100,29,0,"0,15 ","0,09","R$5,04 ","96,55%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,10/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,10/07/2024,7,320 x 50,10,0,"0,04 ","0,024","R$3,72 ","60,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,10/07/2024,7,300 x 50,25,0,"0,13 ","0,078","R$5,04 ","92,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,10/07/2024,7,320 x 100,173,0,"0,87 ","0,522","R$5,04 ","95,38%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,10/07/2024,7,320 x 50,35,0,"0,18 ","0,108","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,10/07/2024,7,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,10/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$5,04 ","40,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,320 x 100,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,10/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,320 x 50,123,1,"0,41 ","0,246","R$3,34 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,320 x 100,5,0,"0,03 ","0,018","R$5,04 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,300 x 600,22,0,"0,11 ","0,066","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,320 x 50,17036,7,"53,84 ","32,304","R$3,16 ","99,33%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,300 x 250,218,0,"1,10 ","0,66","R$5,04 ","75,23%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,10/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,10/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,10/07/2024,7,300 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,10/07/2024,7,320 x 100,59,0,"0,30 ","0,18","R$5,04 ","94,92%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,10/07/2024,7,320 x 50,11,0,"0,06 ","0,036","R$5,04 ","90,91%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,10/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,300 x 250,76,0,"0,38 ","0,228","R$5,04 ","61,84%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,300 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,320 x 100,27,0,"0,14 ","0,084","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,320 x 50,146,0,"0,53 ","0,318","R$3,61 ","71,23%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,300 x 50,5,0,"0,03 ","0,018","R$5,04 ","80,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,320 x 100,69,0,"0,35 ","0,21","R$5,04 ","98,55%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,320 x 50,11,0,"0,06 ","0,036","R$5,04 ","90,91%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,300 x 600,9,0,"0,05 ","0,03","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,10/07/2024,7,320 x 50,528,0,"1,67 ","1,002","R$3,16 ","98,30%"
Brand USA,Portal NE10,10/07/2024,7,320 x 50,11,1,"0,04 ","0,024","R$3,92 ","100,00%"
Brand USA,Portal NE10,10/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Interior,10/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Interior,10/07/2024,7,320 x 50,254,0,"1,00 ","0,6","R$3,92 ","77,38%"
Brand USA,Interior,10/07/2024,7,320 x 50,9,0,"0,04 ","0,024","R$3,92 ","100,00%"
Brand USA,Interior,10/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Interior,10/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,JC Online,10/07/2024,7,300 x 600,11,1,"0,04 ","0,024","R$3,92 ","63,64%"
Brand USA,JC Online,10/07/2024,7,320 x 50,68696,167,"269,29 ","161,574","R$3,92 ","99,17%"
Brand USA,JC Online,10/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","200,00%"
Brand USA,Portal NE10,10/07/2024,7,320 x 50,25,0,"0,10 ","0,06","R$3,92 ","88,00%"
Brand USA,Social 1,10/07/2024,7,300 x 50,767,0,"3,01 ","1,806","R$3,92 ","97,65%"
Brand USA,Social 1,10/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Social 1,10/07/2024,7,320 x 50,6100,7,"23,91 ","14,346","R$3,92 ","92,85%"
Brand USA,Social 1,10/07/2024,7,728 x 90,14,0,"0,05 ","0,03","R$3,92 ","100,00%"
Brand USA,Social 1,10/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,10/07/2024,7,300 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,10/07/2024,7,320 x 50,201,1,"0,79 ","0,474","R$3,92 ","80,10%"
Brand USA,Portal NE10,10/07/2024,7,320 x 50,30,1,"0,12 ","0,072","R$3,92 ","83,33%"
Brand USA,Rádio Jornal,10/07/2024,7,300 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,10/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Rádio Jornal,10/07/2024,7,320 x 50,254,1,"1,00 ","0,6","R$3,92 ","75,49%"
Brand USA,Rádio Jornal,10/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,10/07/2024,7,300 x 600,62,0,"0,24 ","0,144","R$3,92 ","96,77%"
Brand USA,Rádio Jornal,10/07/2024,7,320 x 50,35,0,"0,14 ","0,084","R$3,92 ","100,00%"
Brand USA,TV Jornal,10/07/2024,7,300 x 50,19,0,"0,07 ","0,042","R$3,92 ","100,00%"
Brand USA,TV Jornal,10/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,TV Jornal,10/07/2024,7,320 x 50,736,2,"2,89 ","1,734","R$3,92 ","82,47%"
