Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Amazon,Social 1,08/07/2024,7,1 x 1,8661,0,"37,04 ","22,224","R$4,28 ","60,40%"
Amazon,Blog do Torcedor,08/07/2024,7,1 x 1,90,0,"0,52 ","0,312","R$5,82 ","73,33%"
Amazon,JC Online,08/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$2,43 ","50,00%"
Amazon,Rádio Jornal,08/07/2024,7,1 x 1,4,0,"0,01 ","0,006","R$1,87 ","75,00%"
Amazon,TV Jornal,08/07/2024,7,1 x 1,8,0,"0,04 ","0,024","R$5,11 ","37,50%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,13,0,"0,02 ","0,012","R$1,72 ","61,54%"
AppNexus,Portal NE10,08/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,76 ","100,00%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,30,0,"0,02 ","0,012","R$0,58 ","80,00%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,124,0,"0,14 ","0,084","R$1,14 ","50,00%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,819,0,"1,12 ","0,672","R$1,37 ","84,25%"
AppNexus,Portal NE10,08/07/2024,7,480 x 360v,150,0,"0,38 ","0,228","R$2,54 ","83,56%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,53,0,"0,07 ","0,042","R$1,32 ","47,17%"
AppNexus,Portal NE10,08/07/2024,7,480 x 360v,270,1,"0,76 ","0,456","R$2,82 ","90,00%"
AppNexus,Interior,08/07/2024,7,1 x 1,320,0,"0,43 ","0,258","R$1,36 ","55,31%"
AppNexus,Interior,08/07/2024,7,Native,75,0,"0,13 ","0,078","R$1,71 ","48,00%"
AppNexus,Interior,08/07/2024,7,1 x 1,658,0,"0,56 ","0,336","R$0,84 ","81,76%"
AppNexus,Interior,08/07/2024,7,480 x 360v,559,3,"3,27 ","1,962","R$5,86 ","82,67%"
AppNexus,Interior,08/07/2024,7,1 x 1,37,0,"0,01 ","0,006","R$0,33 ","64,86%"
AppNexus,Interior,08/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,JC Online,08/07/2024,7,1 x 1,28872,0,"51,94 ","31,164","R$1,80 ","60,60%"
AppNexus,JC Online,08/07/2024,7,Native,1547,0,"1,89 ","1,134","R$1,22 ","35,36%"
AppNexus,JC Online,08/07/2024,7,1 x 1,16,0,"0,00 ","0,0","R$0,00 ","87,50%"
AppNexus,JC Online,08/07/2024,7,480 x 360v,7,0,"0,01 ","0,006","R$2,01 ","71,43%"
AppNexus,JC Online,08/07/2024,7,1 x 1,11234,0,"16,34 ","9,804","R$1,45 ","86,35%"
AppNexus,Portal NE10,08/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$1,15 ","100,00%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,51,0,"0,05 ","0,03","R$0,99 ","49,02%"
AppNexus,Social 1,08/07/2024,7,1 x 1,3487,0,"4,60 ","2,76","R$1,32 ","65,13%"
AppNexus,Social 1,08/07/2024,7,300 x 250,542,0,"0,77 ","0,462","R$1,43 ","6,64%"
AppNexus,Social 1,08/07/2024,7,480 x 360,545,0,"0,85 ","0,51","R$1,57 ","7,34%"
AppNexus,Social 1,08/07/2024,7,Native,39,0,"0,05 ","0,03","R$1,31 ","41,03%"
AppNexus,Social 1,08/07/2024,7,1 x 1,547,0,"0,79 ","0,474","R$1,44 ","76,05%"
AppNexus,Social 1,08/07/2024,7,480 x 360v,73,0,"0,15 ","0,09","R$2,09 ","88,89%"
AppNexus,Blog do Torcedor,08/07/2024,7,1 x 1,431,0,"0,44 ","0,264","R$1,02 ","61,72%"
AppNexus,Blog do Torcedor,08/07/2024,7,Native,199,0,"0,21 ","0,126","R$1,04 ","32,16%"
AppNexus,Blog do Torcedor,08/07/2024,7,1 x 1,471,0,"0,47 ","0,282","R$1,00 ","88,54%"
AppNexus,Blog do Torcedor,08/07/2024,7,480 x 360v,12,0,"0,01 ","0,006","R$1,03 ","63,64%"
AppNexus,JC Online,08/07/2024,7,Native,3,0,"0,00 ","0,0","R$1,15 ","0,00%"
AppNexus,JC Online,08/07/2024,7,480 x 360v,2042,2,"4,03 ","2,418","R$1,97 ","88,40%"
AppNexus,JC Online,08/07/2024,7,1 x 1,1203,0,"1,91 ","1,146","R$1,59 ","55,28%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,68,0,"0,09 ","0,054","R$1,27 ","42,65%"
AppNexus,Portal NE10,08/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,76 ","0,00%"
AppNexus,Portal NE10,08/07/2024,7,1 x 1,82,0,"0,05 ","0,03","R$0,65 ","70,73%"
AppNexus,Portal NE10,08/07/2024,7,480 x 360v,8,0,"0,03 ","0,018","R$3,24 ","71,43%"
AppNexus,Rádio Jornal,08/07/2024,7,1 x 1,466,0,"0,54 ","0,324","R$1,17 ","61,16%"
AppNexus,Rádio Jornal,08/07/2024,7,Native,9,0,"0,01 ","0,006","R$0,77 ","22,22%"
AppNexus,Rádio Jornal,08/07/2024,7,1 x 1,73,0,"0,05 ","0,03","R$0,73 ","79,45%"
AppNexus,Rádio Jornal,08/07/2024,7,1 x 1,429,0,"0,12 ","0,072","R$0,27 ","95,57%"
AppNexus,Rádio Jornal,08/07/2024,7,1 x 1,4,0,"0,00 ","0,0","R$0,63 ","75,00%"
AppNexus,Rádio Jornal,08/07/2024,7,480 x 360v,10,0,"0,02 ","0,012","R$1,82 ","70,00%"
AppNexus,Rádio Jornal,08/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,11 ","100,00%"
AppNexus,Receita da Boa,08/07/2024,7,1 x 1,77,0,"0,14 ","0,084","R$1,79 ","76,62%"
AppNexus,TV Jornal,08/07/2024,7,1 x 1,24,0,"0,05 ","0,03","R$2,19 ","79,17%"
AppNexus,TV Jornal,08/07/2024,7,480 x 360,1,0,"0,00 ","0,0","R$3,99 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,08/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,08/07/2024,7,320 x 50,10,0,"0,06 ","0,036","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,08/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$6,30 ","66,67%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,08/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,08/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,08/07/2024,7,300 x 250,33,0,"0,21 ","0,126","R$6,30 ","45,45%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,08/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,08/07/2024,7,320 x 50,13,0,"0,08 ","0,048","R$6,30 ","76,92%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,300 x 600,5,0,"0,03 ","0,018","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 100,14,0,"0,07 ","0,042","R$5,04 ","92,86%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,970 x 90,16,0,"0,08 ","0,048","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$5,04 ","57,14%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,300 x 50,58,0,"0,29 ","0,174","R$5,04 ","96,55%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,320 x 100,344,0,"1,73 ","1,038","R$5,04 ","97,67%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,320 x 50,59,0,"0,30 ","0,18","R$5,04 ","98,31%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,728 x 90,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,970 x 90,15,0,"0,08 ","0,048","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,08/07/2024,7,300 x 250,15,0,"0,08 ","0,048","R$5,04 ","60,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,300 x 250,9,0,"0,05 ","0,03","R$5,04 ","88,89%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,300 x 600,27,0,"0,14 ","0,084","R$5,04 ","62,96%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,320 x 50,178,0,"0,90 ","0,54","R$5,04 ","91,57%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,300 x 50,51,0,"0,26 ","0,156","R$5,04 ","94,12%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,320 x 100,274,0,"1,38 ","0,828","R$5,04 ","96,35%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,320 x 50,39,0,"0,20 ","0,12","R$5,04 ","97,44%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,728 x 90,72,0,"0,36 ","0,216","R$5,04 ","97,22%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,970 x 90,193,0,"0,97 ","0,582","R$5,04 ","96,89%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,300 x 250,34,0,"0,17 ","0,102","R$5,04 ","67,65%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,300 x 50,28,0,"0,14 ","0,084","R$5,04 ","96,43%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,320 x 100,135,1,"0,68 ","0,408","R$5,04 ","95,56%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,320 x 50,156,0,"0,58 ","0,348","R$3,71 ","66,03%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,300 x 50,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,320 x 100,38,0,"0,19 ","0,114","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,08/07/2024,7,970 x 90,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,300 x 50,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,320 x 100,41,0,"0,21 ","0,126","R$5,04 ","97,56%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,320 x 50,10,0,"0,05 ","0,03","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,08/07/2024,7,970 x 90,17,0,"0,09 ","0,054","R$5,04 ","94,12%"
BYD DO BRASIL LTDA/0002-62,JC Online,08/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","25,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,300 x 600,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,08/07/2024,7,970 x 90,5,0,"0,03 ","0,018","R$5,04 ","60,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,320 x 50,14,0,"0,06 ","0,036","R$4,64 ","71,43%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,320 x 100,8,0,"0,04 ","0,024","R$5,04 ","87,50%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,300 x 600,11,0,"0,06 ","0,036","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,320 x 50,340,0,"1,12 ","0,672","R$3,28 ","99,12%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,300 x 250,395,1,"1,99 ","1,194","R$5,04 ","75,44%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,08/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,08/07/2024,7,300 x 250,114,0,"0,57 ","0,342","R$5,04 ","48,25%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,08/07/2024,7,300 x 50,24,0,"0,12 ","0,072","R$5,04 ","95,83%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,08/07/2024,7,320 x 100,116,0,"0,58 ","0,348","R$5,04 ","93,10%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,08/07/2024,7,320 x 50,21,0,"0,11 ","0,066","R$5,04 ","90,48%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,08/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Receita da Boa,08/07/2024,7,970 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,300 x 250,65,0,"0,33 ","0,198","R$5,04 ","56,92%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,300 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,320 x 100,21,0,"0,11 ","0,066","R$5,04 ","95,24%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,320 x 50,22,0,"0,11 ","0,066","R$4,95 ","72,73%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,300 x 50,10,0,"0,05 ","0,03","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,320 x 100,53,0,"0,27 ","0,162","R$5,04 ","98,11%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,320 x 50,10,0,"0,05 ","0,03","R$5,04 ","90,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,728 x 90,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,970 x 90,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,300 x 600,14,0,"0,07 ","0,042","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,08/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,79 ","100,00%"
Brand USA,Portal NE10,08/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Portal NE10,08/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Interior,08/07/2024,7,300 x 600,6,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Interior,08/07/2024,7,320 x 50,70,0,"0,27 ","0,162","R$3,92 ","84,29%"
Brand USA,Interior,08/07/2024,7,320 x 50,10,0,"0,04 ","0,024","R$3,92 ","100,00%"
Brand USA,JC Online,08/07/2024,7,300 x 600,29,0,"0,11 ","0,066","R$3,92 ","75,86%"
Brand USA,JC Online,08/07/2024,7,320 x 50,11429,19,"44,80 ","26,88","R$3,92 ","95,08%"
Brand USA,Portal NE10,08/07/2024,7,320 x 50,5,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Social 1,08/07/2024,7,300 x 50,844,1,"3,31 ","1,986","R$3,92 ","96,33%"
Brand USA,Social 1,08/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,92 ","0,00%"
Brand USA,Social 1,08/07/2024,7,320 x 50,5628,7,"22,06 ","13,236","R$3,92 ","93,91%"
Brand USA,Social 1,08/07/2024,7,728 x 90,57,0,"0,22 ","0,132","R$3,92 ","92,98%"
Brand USA,Social 1,08/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,08/07/2024,7,320 x 50,42,0,"0,16 ","0,096","R$3,92 ","83,33%"
Brand USA,Portal NE10,08/07/2024,7,320 x 50,7,0,"0,03 ","0,018","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,08/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Rádio Jornal,08/07/2024,7,320 x 50,66,0,"0,26 ","0,156","R$3,92 ","83,33%"
Brand USA,Rádio Jornal,08/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,08/07/2024,7,300 x 600,111,0,"0,44 ","0,264","R$3,92 ","98,20%"
Brand USA,Rádio Jornal,08/07/2024,7,320 x 50,288,1,"1,13 ","0,678","R$3,92 ","98,61%"
Brand USA,TV Jornal,08/07/2024,7,300 x 50,9,0,"0,04 ","0,024","R$3,92 ","100,00%"
Brand USA,TV Jornal,08/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,92 ","50,00%"
Brand USA,TV Jornal,08/07/2024,7,320 x 50,305,0,"1,20 ","0,72","R$3,92 ","80,00%"
Brand USA,TV Jornal,08/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,TV Jornal,08/07/2024,7,300 x 600,52,0,"0,20 ","0,12","R$3,92 ","96,15%"
Brand USA,TV Jornal,08/07/2024,7,320 x 50,12,0,"0,05 ","0,03","R$3,92 ","100,00%"
Brand USA,TV Jornal,08/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,92 ","133,33%"
Brand USA,Interior,08/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,92 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,08/07/2024,7,1 x 1,695,0,"0,00 ","0,0","R$0,00 ","57,12%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,08/07/2024,7,300 x 250,339,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,08/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,08/07/2024,7,300 x 250,84,0,"0,00 ","0,0","R$0,00 ","38,10%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,08/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,08/07/2024,7,1 x 1,10212,117,"0,00 ","0,0","R$0,00 ","36,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,08/07/2024,7,1 x 1,15,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,08/07/2024,7,300 x 250,5739,17,"0,00 ","0,0","R$0,00 ","64,80%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,08/07/2024,7,1 x 1,1116,10,"0,00 ","0,0","R$0,00 ","38,83%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 250,1343,1,"0,00 ","0,0","R$0,00 ","15,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,Native,80,0,"0,00 ","0,0","R$0,00 ","31,25%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 250,91,0,"0,00 ","0,0","R$0,00 ","67,03%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,320 x 100,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,728 x 90,165,0,"0,00 ","0,0","R$0,00 ","89,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,970 x 90,120,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 250,1938,0,"0,00 ","0,0","R$0,00 ","72,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 600,16,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,320 x 50,284,0,"0,00 ","0,0","R$0,00 ","79,58%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,Native,388,1,"0,00 ","0,0","R$0,00 ","57,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 100,52,0,"0,00 ","0,0","R$0,00 ","96,15%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,320 x 100,311,0,"0,00 ","0,0","R$0,00 ","95,82%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,320 x 50,131,0,"0,00 ","0,0","R$0,00 ","93,89%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,728 x 90,1114,0,"0,00 ","0,0","R$0,00 ","97,40%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,970 x 90,1114,0,"0,00 ","0,0","R$0,00 ","97,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,Native,81,1,"0,00 ","0,0","R$0,00 ","90,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,300 x 250,689,0,"0,00 ","0,0","R$0,00 ","59,07%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/07/2024,7,Native,89,0,"0,00 ","0,0","R$0,00 ","68,54%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/07/2024,7,300 x 250,719,1,"0,00 ","0,0","R$0,00 ","52,29%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/07/2024,7,320 x 50,404,0,"0,00 ","0,0","R$0,00 ","96,52%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/07/2024,7,Native,6979,9,"0,00 ","0,0","R$0,00 ","41,17%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/07/2024,7,300 x 100,207,0,"0,00 ","0,0","R$0,00 ","93,72%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/07/2024,7,320 x 100,1073,2,"0,00 ","0,0","R$0,00 ","96,92%"
