Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,03/06/2024,6,300 x 250,3672,7,"13,73 ","8,238","R$3,74 ","72,33%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,03/06/2024,6,320 x 50,412,0,"1,54 ","0,924","R$3,74 ","73,54%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,03/06/2024,6,300 x 250,20,0,"0,07 ","0,042","R$3,74 ","60,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,03/06/2024,6,970 x 250,61,0,"0,54 ","0,324","R$8,89 ","67,21%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,03/06/2024,6,970 x 250,184,0,"1,64 ","0,984","R$8,89 ","71,20%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,03/06/2024,6,970 x 250,512,0,"4,55 ","2,73","R$8,89 ","72,07%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,03/06/2024,6,970 x 250,4174,4,"37,11 ","22,266","R$8,89 ","72,93%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,03/06/2024,6,970 x 250,374,1,"3,32 ","1,992","R$8,89 ","65,51%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,03/06/2024,6,970 x 250,854,2,"7,59 ","4,554","R$8,89 ","78,10%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,03/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,03/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","0,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,03/06/2024,6,970 x 250,43,0,"0,38 ","0,228","R$8,89 ","69,77%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Rádio Jornal,03/06/2024,6,970 x 250,36,0,"0,32 ","0,192","R$8,89 ","63,89%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,TV Jornal,03/06/2024,6,970 x 250,157,0,"1,40 ","0,84","R$8,89 ","68,79%"
( Venda Direta SJCC) PIXBET,Interior,03/06/2024,6,300 x 250,838,1,"0,00 ","0,0","R$0,00 ","53,10%"
( Venda Direta SJCC) PIXBET,Interior,03/06/2024,6,320 x 50,730,0,"0,00 ","0,0","R$0,00 ","76,44%"
( Venda Direta SJCC) PIXBET,Interior,03/06/2024,6,728 x 90,762,1,"0,00 ","0,0","R$0,00 ","77,56%"
( Venda Direta SJCC) PIXBET,Interior,03/06/2024,6,970 x 250,1578,0,"0,00 ","0,0","R$0,00 ","67,30%"
( Venda Direta SJCC) PIXBET,Interior,03/06/2024,6,970 x 90,2636,1,"0,00 ","0,0","R$0,00 ","85,85%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,300 x 250,429,0,"2,86 ","1,716","R$6,67 ","61,54%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,300 x 600,16,0,"0,11 ","0,066","R$6,67 ","37,50%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,320 x 50,459,0,"3,06 ","1,836","R$6,67 ","78,43%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,970 x 250,8,0,"0,05 ","0,03","R$6,67 ","62,50%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,320 x 50,389,0,"2,59 ","1,554","R$6,67 ","99,23%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,300 x 600,105,0,"0,70 ","0,42","R$6,67 ","98,10%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,320 x 50,22,0,"0,15 ","0,09","R$6,67 ","86,36%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,320 x 50,7,0,"0,05 ","0,03","R$6,67 ","71,43%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,03/06/2024,6,300 x 250,7,0,"0,05 ","0,03","R$6,67 ","85,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 250,1099,1,"23,54 ","14,124","R$21,42 ","67,97%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 600,223,0,"4,78 ","2,868","R$21,42 ","43,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,320 x 50,523,0,"11,20 ","6,72","R$21,42 ","80,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,728 x 90,7,0,"0,15 ","0,09","R$21,42 ","71,43%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,970 x 250,5,0,"0,11 ","0,066","R$21,42 ","40,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,320 x 50,621,0,"13,30 ","7,98","R$21,42 ","93,72%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,728 x 90,1089,0,"23,33 ","13,998","R$21,42 ","97,89%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,16,1,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 250,276,0,"5,91 ","3,546","R$21,42 ","61,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,118,0,"0,00 ","0,0","R$0,00 ","92,98%"
(Venda Direta SJCC) Armazem coral,Interior,03/06/2024,6,480 x 360v,40,0,"0,00 ","0,0","R$0,00 ","84,62%"
(Venda Direta SJCC) Armazem coral,Interior,03/06/2024,6,480 x 360v,160,0,"0,00 ","0,0","R$0,00 ","84,62%"
(Venda Direta SJCC) Armazem coral,Interior,03/06/2024,6,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 250,19,0,"0,41 ","0,246","R$21,42 ","21,05%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,320 x 50,9,0,"0,19 ","0,114","R$21,42 ","77,78%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,300 x 250,2501,4,"37,41 ","22,446","R$14,96 ","63,99%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,300 x 600,34,0,"0,51 ","0,306","R$14,96 ","85,29%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,320 x 50,2407,4,"36,01 ","21,606","R$14,96 ","87,97%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,480 x 360v,1370,2,"0,00 ","0,0","R$0,00 ","70,54%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,320 x 50,1217,0,"18,21 ","10,926","R$14,96 ","98,11%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,728 x 90,27,0,"0,40 ","0,24","R$14,96 ","96,30%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Social 1,03/06/2024,6,480 x 360v,1851,3,"0,00 ","0,0","R$0,00 ","58,52%"
(Venda Direta SJCC) Armazem coral,Social 1,03/06/2024,6,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,03/06/2024,6,480 x 360v,253,0,"0,00 ","0,0","R$0,00 ","63,45%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,03/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,480 x 360v,359,0,"0,00 ","0,0","R$0,00 ","89,83%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,300 x 250,2,0,"0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,03/06/2024,6,480 x 360v,50,0,"0,00 ","0,0","R$0,00 ","82,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 250,1254,1,"26,52 ","15,912","R$21,15 ","72,97%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 600,470,0,"10,07 ","6,042","R$21,42 ","87,02%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,320 x 50,570,2,"12,04 ","7,224","R$21,12 ","79,75%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,728 x 90,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,970 x 250,32,0,"0,04 ","0,024","R$1,34 ","59,38%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,320 x 50,161,0,"3,19 ","1,914","R$19,82 ","98,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,728 x 90,1298,0,"27,78 ","16,668","R$21,40 ","98,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,970 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,480 x 360v,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/06/2024,6,300 x 250,7,0,"0,13 ","0,078","R$18,36 ","28,57%"
(Venda Direta SJCC) Armazem coral,TV Jornal,03/06/2024,6,480 x 360v,29,0,"0,00 ","0,0","R$0,00 ","62,07%"
(Venda Direta SJCC) Armazem coral,TV Jornal,03/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/06/2024,6,300 x 250,456,0,"12,07 ","7,242","R$26,48 ","64,04%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/06/2024,6,300 x 250,549,0,"14,54 ","8,724","R$26,48 ","75,23%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,03/06/2024,6,300 x 250,2022,0,"53,54 ","32,124","R$26,48 ","67,16%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,03/06/2024,6,300 x 250,350,0,"9,27 ","5,562","R$26,48 ","72,86%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,03/06/2024,6,300 x 250,1117,0,"29,58 ","17,748","R$26,48 ","23,37%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/06/2024,6,300 x 250,9,0,"0,24 ","0,144","R$26,48 ","88,89%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,03/06/2024,6,300 x 250,16915,0,"418,65 ","251,19","R$24,75 ","62,47%"
(Venda Direta SJCC) BANCO DO NORDESTE,Jamildo,03/06/2024,6,300 x 250,1,0,"0,02 ","0,012","R$24,75 ","0,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,03/06/2024,6,300 x 250,2033,0,"50,32 ","30,192","R$24,75 ","54,50%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/06/2024,6,300 x 250,140,0,"3,71 ","2,226","R$26,48 ","64,29%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,03/06/2024,6,300 x 250,77,0,"2,04 ","1,224","R$26,48 ","59,74%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,03/06/2024,6,300 x 250,21539,0,"570,35 ","342,21","R$26,48 ","70,61%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,03/06/2024,6,300 x 250,1,0,"0,03 ","0,018","R$26,48 ","0,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,03/06/2024,6,300 x 250,38,0,"1,01 ","0,606","R$26,48 ","39,47%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,03/06/2024,6,300 x 350,2430,0,"12,15 ","7,29","R$5,00 ","3,13%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,03/06/2024,6,300 x 250,93746,0,"0,00 ","0,0","R$0,00 ","30,06%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,03/06/2024,6,300 x 250,640,0,"0,00 ","0,0","R$0,00 ","77,66%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/06/2024,6,300 x 350,13306,0,"66,53 ","39,918","R$5,00 ","4,46%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/06/2024,6,300 x 500,10,0,"0,00 ","0,0","R$0,00 ","20,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,03/06/2024,6,300 x 250,2330,0,"0,00 ","0,0","R$0,00 ","8,24%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,03/06/2024,6,300 x 350,157730,0,"788,65 ","473,19","R$5,00 ","4,17%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,03/06/2024,6,300 x 350,8441,0,"42,21 ","25,326","R$5,00 ","3,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,03/06/2024,6,300 x 250,1582,0,"0,00 ","0,0","R$0,00 ","68,20%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,03/06/2024,6,300 x 350,9763,0,"24,75 ","14,85","R$2,54 ","4,06%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,300 x 250,222,1,"0,00 ","0,0","R$0,00 ","63,06%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,320 x 50,239,0,"0,00 ","0,0","R$0,00 ","66,11%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,320 x 50,79,0,"0,00 ","0,0","R$0,00 ","94,94%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,300 x 250,1995,4,"0,00 ","0,0","R$0,00 ","61,95%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,320 x 50,147,2,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","73,33%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,320 x 50,1418,0,"0,00 ","0,0","R$0,00 ","97,88%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,300 x 250,330,0,"0,00 ","0,0","R$0,00 ","65,45%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,300 x 250,228,0,"0,00 ","0,0","R$0,00 ","30,70%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,320 x 50,238,0,"0,00 ","0,0","R$0,00 ","90,34%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,03/06/2024,6,300 x 250,12381,17,"0,00 ","0,0","R$0,00 ","62,03%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,03/06/2024,6,320 x 50,14799,20,"0,00 ","0,0","R$0,00 ","89,70%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,03/06/2024,6,970 x 250,41,0,"0,00 ","0,0","R$0,00 ","53,66%"
(Venda Direta SJCC) ESPORTE DA SORTE,Jamildo,03/06/2024,6,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","18,18%"
(Venda Direta SJCC) ESPORTE DA SORTE,Jamildo,03/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,03/06/2024,6,320 x 50,6318,4,"0,00 ","0,0","R$0,00 ","97,42%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,300 x 250,27,0,"0,00 ","0,0","R$0,00 ","44,44%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","79,41%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,03/06/2024,6,300 x 250,44243,134,"0,00 ","0,0","R$0,00 ","66,16%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,03/06/2024,6,320 x 50,122003,89,"0,00 ","0,0","R$0,00 ","96,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,03/06/2024,6,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,03/06/2024,6,320 x 50,329,1,"0,00 ","0,0","R$0,00 ","97,87%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,03/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,03/06/2024,6,300 x 250,303,0,"0,00 ","0,0","R$0,00 ","54,30%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,03/06/2024,6,320 x 50,790,0,"0,00 ","0,0","R$0,00 ","96,94%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,03/06/2024,6,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,03/06/2024,6,320 x 50,144,0,"0,00 ","0,0","R$0,00 ","93,75%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,03/06/2024,6,300 x 250,19,0,"0,00 ","0,0","R$0,00 ","52,63%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,300 x 250,138,0,"0,00 ","0,0","R$0,00 ","65,22%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,03/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,300 x 250,179,0,"0,00 ","0,0","R$0,00 ","61,24%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,320 x 50,347,1,"0,00 ","0,0","R$0,00 ","83,82%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,320 x 50,57,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,320 x 50,539,2,"0,00 ","0,0","R$0,00 ","99,26%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,300 x 250,1214,2,"0,00 ","0,0","R$0,00 ","73,31%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,03/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,03/06/2024,6,300 x 250,3991,12,"0,00 ","0,0","R$0,00 ","69,85%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,03/06/2024,6,320 x 50,15086,23,"0,00 ","0,0","R$0,00 ","94,21%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,03/06/2024,6,320 x 50,686,0,"0,00 ","0,0","R$0,00 ","96,36%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,03/06/2024,6,320 x 50,286,2,"0,00 ","0,0","R$0,00 ","97,20%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,03/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,03/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,03/06/2024,6,480 x 360v,46,0,"1,15 ","0,69","R$24,90 ","63,83%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,03/06/2024,6,480 x 360v,6,0,"0,15 ","0,09","R$24,90 ","66,67%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,03/06/2024,6,480 x 360v,5830,4,"145,17 ","87,102","R$24,90 ","69,63%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,03/06/2024,6,480 x 360v,3122,3,"77,74 ","46,644","R$24,90 ","69,18%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,03/06/2024,6,480 x 360v,741,0,"18,45 ","11,07","R$24,90 ","59,79%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,03/06/2024,6,480 x 360v,129,0,"3,21 ","1,926","R$24,90 ","48,44%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,03/06/2024,6,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,03/06/2024,6,480 x 360v,393,0,"9,79 ","5,874","R$24,90 ","66,67%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,03/06/2024,6,480 x 360v,5,0,"0,12 ","0,072","R$24,90 ","60,00%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,03/06/2024,6,480 x 360v,4548,8,"113,25 ","67,95","R$24,90 ","67,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,6,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,300 x 250,224,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,320 x 50,21,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,320 x 50,263,1,"0,00 ","0,0","R$0,00 ","96,58%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,728 x 90,107,0,"0,00 ","0,0","R$0,00 ","95,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,300 x 250,144,1,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,6,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,300 x 250,7112,11,"0,00 ","0,0","R$0,00 ","63,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,320 x 50,4311,6,"0,00 ","0,0","R$0,00 ","87,73%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,970 x 250,43,0,"0,00 ","0,0","R$0,00 ","60,47%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,03/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,03/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,320 x 50,1679,2,"0,00 ","0,0","R$0,00 ","97,97%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,6,728 x 90,487,0,"0,00 ","0,0","R$0,00 ","97,54%"
