Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,728 x 90,537,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,02/06/2024,6,728 x 90,1098,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,320 x 50,1884,0,"0,00 ","0,0","R$0,00 ","99,63%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,728 x 90,1349,0,"0,00 ","0,0","R$0,00 ","99,70%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,02/06/2024,6,320 x 50,1025,0,"0,00 ","0,0","R$0,00 ","99,22%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,02/06/2024,6,728 x 90,725,0,"0,00 ","0,0","R$0,00 ","100,28%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,300 x 250,970,0,"0,00 ","0,0","R$0,00 ","63,92%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,320 x 50,75,0,"0,00 ","0,0","R$0,00 ","52,00%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,02/06/2024,6,300 x 250,2332,0,"0,00 ","0,0","R$0,00 ","66,64%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,02/06/2024,6,320 x 50,79,0,"0,00 ","0,0","R$0,00 ","64,56%"
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,01/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,300 x 250,2368,0,"0,00 ","0,0","R$0,00 ","62,36%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,320 x 50,3733,0,"0,00 ","0,0","R$0,00 ","89,50%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,728 x 90,167,0,"0,00 ","0,0","R$0,00 ","89,22%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,300 x 250,4558,0,"0,00 ","0,0","R$0,00 ","63,77%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,320 x 50,3587,0,"0,00 ","0,0","R$0,00 ","89,60%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,728 x 90,622,0,"0,00 ","0,0","R$0,00 ","85,85%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,970 x 250,138,0,"0,00 ","0,0","R$0,00 ","63,77%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,320 x 50,769,0,"0,00 ","0,0","R$0,00 ","93,37%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,728 x 90,305,0,"0,00 ","0,0","R$0,00 ","93,77%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,320 x 50,495,0,"0,00 ","0,0","R$0,00 ","93,74%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,728 x 90,821,0,"0,00 ","0,0","R$0,00 ","97,44%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,320 x 50,75,0,"0,00 ","0,0","R$0,00 ","93,33%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,01/06/2024,6,728 x 90,59,0,"0,00 ","0,0","R$0,00 ","96,61%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,320 x 50,374,0,"0,00 ","0,0","R$0,00 ","94,65%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,728 x 90,179,0,"0,00 ","0,0","R$0,00 ","96,09%"
(Venda Direta SJCC) PERDIGÃO,TV Jornal,02/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,320 x 50,790,1,"31,13 ","18,678","R$39,40 ","76,20%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,970 x 250,1555,1,"61,27 ","36,762","R$39,40 ","66,73%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,320 x 50,1058,0,"41,69 ","25,014","R$39,40 ","80,62%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,970 x 250,1699,0,"66,94 ","40,164","R$39,40 ","71,75%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,320 x 50,919,0,"36,21 ","21,726","R$39,40 ","93,91%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,320 x 50,1043,0,"41,09 ","24,654","R$39,40 ","95,49%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,480 x 360v,143,3,"7,87 ","4,722","R$55,00 ","84,17%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,480 x 360v,457,4,"25,14 ","15,084","R$55,00 ","82,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,01/06/2024,6,480 x 360v,4330,48,"238,15 ","142,89","R$55,00 ","91,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/06/2024,6,480 x 360v,3019,32,"166,05 ","99,63","R$55,00 ","91,22%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,970 x 250,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,970 x 250,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,01/06/2024,6,320 x 50,1904,1,"75,02 ","45,012","R$39,40 ","96,68%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,01/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,01/06/2024,6,970 x 250,943,0,"37,15 ","22,29","R$39,40 ","66,60%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/06/2024,6,320 x 50,1507,0,"59,38 ","35,628","R$39,40 ","96,93%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/06/2024,6,970 x 250,237,0,"9,34 ","5,604","R$39,40 ","64,14%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,01/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,01/06/2024,6,320 x 50,707,0,"27,86 ","16,716","R$39,40 ","96,04%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/06/2024,6,320 x 50,714,0,"28,13 ","16,878","R$39,40 ","97,20%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,01/06/2024,6,970 x 250,38,0,"1,50 ","0,9","R$39,40 ","60,53%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,02/06/2024,6,970 x 250,16,0,"0,63 ","0,378","R$39,40 ","62,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,01/06/2024,6,970 x 250,2576,0,"101,49 ","60,894","R$39,40 ","21,20%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,02/06/2024,6,970 x 250,68,0,"2,68 ","1,608","R$39,40 ","64,71%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,01/06/2024,6,480 x 360v,3249,36,"178,70 ","107,22","R$55,00 ","87,82%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/06/2024,6,480 x 360v,3611,46,"198,61 ","119,166","R$55,00 ","87,88%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,320 x 50,155,1,"6,11 ","3,666","R$39,40 ","83,23%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,970 x 250,231,1,"9,10 ","5,46","R$39,40 ","67,10%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,320 x 50,127,1,"5,00 ","3,0","R$39,40 ","88,98%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,970 x 250,181,0,"7,13 ","4,278","R$39,40 ","74,59%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,320 x 50,45,0,"1,77 ","1,062","R$39,40 ","95,56%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/06/2024,6,320 x 50,38,0,"1,50 ","0,9","R$39,40 ","97,37%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,01/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,01/06/2024,6,300 x 250,4066,13,"0,00 ","0,0","R$0,00 ","66,62%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,01/06/2024,6,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,01/06/2024,6,970 x 250,42,0,"0,00 ","0,0","R$0,00 ","80,95%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,02/06/2024,6,300 x 250,6288,20,"0,00 ","0,0","R$0,00 ","67,72%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,02/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,02/06/2024,6,970 x 250,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,01/06/2024,6,300 x 600,30,0,"0,00 ","0,0","R$0,00 ","96,67%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,02/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,01/06/2024,6,300 x 250,6574,0,"32,87 ","19,722","R$5,00 ","66,87%"
(Venda Direta SJCC) better colective,JC Online,02/06/2024,6,300 x 250,6457,0,"32,29 ","19,374","R$5,00 ","75,43%"
(Venda Direta SJCC) better colective,JC Online,01/06/2024,6,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
(Venda Direta SJCC) better colective,Blog do Torcedor,01/06/2024,6,300 x 250,240392,0,"1201,96 ","721,176","R$5,00 ","70,88%"
(Venda Direta SJCC) better colective,Blog do Torcedor,02/06/2024,6,300 x 250,60501,0,"302,51 ","181,506","R$5,00 ","51,62%"
(Venda Direta SJCC) better colective,JC Online,01/06/2024,6,300 x 250,241,0,"1,21 ","0,726","R$5,00 ","46,47%"
(Venda Direta SJCC) better colective,JC Online,02/06/2024,6,300 x 250,237,0,"1,19 ","0,714","R$5,00 ","49,79%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,59,0,"0,09 ","0,054","R$1,49 ","68,42%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,100,0,"0,18 ","0,108","R$1,76 ","76,00%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,62,0,"0,07 ","0,042","R$1,08 ","101,64%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,89,0,"0,07 ","0,042","R$0,82 ","86,52%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,164,0,"0,87 ","0,522","R$5,28 ","68,29%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,252,0,"1,00 ","0,6","R$3,98 ","70,24%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,705,0,"1,60 ","0,96","R$2,27 ","99,43%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,113,1,"0,67 ","0,402","R$5,94 ","96,46%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,398,3,"0,93 ","0,558","R$2,35 ","78,12%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,282,4,"0,82 ","0,492","R$2,91 ","83,15%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,18,0,"0,02 ","0,012","R$1,28 ","66,67%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,11,0,"0,02 ","0,012","R$1,58 ","72,73%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,2361,17,"2,24 ","1,344","R$0,95 ","80,94%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,976,10,"0,82 ","0,492","R$0,84 ","78,22%"
Áudio (0x0),Interior,01/06/2024,6,0 x 0,1132,3,"4,03 ","2,418","R$3,56 ","64,66%"
Áudio (0x0),Interior,02/06/2024,6,0 x 0,766,7,"3,21 ","1,926","R$4,19 ","67,89%"
Áudio (0x0),Interior,01/06/2024,6,0 x 0,3250,4,"5,35 ","3,21","R$1,65 ","97,41%"
Áudio (0x0),Interior,02/06/2024,6,0 x 0,2175,4,"3,47 ","2,082","R$1,60 ","96,07%"
Áudio (0x0),Interior,01/06/2024,6,0 x 0,7013,48,"6,74 ","4,044","R$0,96 ","82,37%"
Áudio (0x0),Interior,02/06/2024,6,0 x 0,4892,44,"4,69 ","2,814","R$0,96 ","74,59%"
Áudio (0x0),Interior,01/06/2024,6,0 x 0,96,0,"0,36 ","0,216","R$3,77 ","60,42%"
Áudio (0x0),Interior,02/06/2024,6,0 x 0,51,0,"0,24 ","0,144","R$4,70 ","54,90%"
Áudio (0x0),Interior,01/06/2024,6,0 x 0,4,0,"0,01 ","0,006","R$1,36 ","100,00%"
Áudio (0x0),Interior,02/06/2024,6,0 x 0,3,0,"0,10 ","0,06","R$34,65 ","100,00%"
Áudio (0x0),Interior,01/06/2024,6,0 x 0,38,0,"0,06 ","0,036","R$1,54 ","81,58%"
Áudio (0x0),Interior,02/06/2024,6,0 x 0,46,1,"0,05 ","0,03","R$1,11 ","91,30%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,3,0,"0,00 ","0,0","R$1,48 ","66,67%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,4726,4,"14,42 ","8,652","R$3,05 ","71,46%"
Áudio (0x0),JC Online,02/06/2024,6,0 x 0,3775,6,"12,09 ","7,254","R$3,20 ","72,96%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$2,17 ","100,00%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,59 ","0,00%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$1,54 ","0,00%"
Áudio (0x0),JC Online,02/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,41 ","0,00%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,5474,9,"8,06 ","4,836","R$1,47 ","97,48%"
Áudio (0x0),JC Online,02/06/2024,6,0 x 0,4647,8,"5,72 ","3,432","R$1,23 ","97,33%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,62 ","100,00%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,12,0,"0,09 ","0,054","R$7,20 ","83,33%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,29,0,"0,03 ","0,018","R$0,91 ","55,17%"
Áudio (0x0),Social 1,01/06/2024,6,0 x 0,139595,1313,"408,33 ","244,998","R$2,93 ","83,01%"
Áudio (0x0),Social 1,02/06/2024,6,0 x 0,92680,884,"309,05 ","185,43","R$3,33 ","82,55%"
Áudio (0x0),Social 1,01/06/2024,6,0 x 0,37,0,"0,07 ","0,042","R$1,77 ","0,00%"
Áudio (0x0),Social 1,02/06/2024,6,0 x 0,17,0,"0,04 ","0,024","R$2,64 ","0,00%"
Áudio (0x0),Social 1,01/06/2024,6,0 x 0,351,1,"0,62 ","0,372","R$1,77 ","97,15%"
Áudio (0x0),Social 1,02/06/2024,6,0 x 0,226,1,"0,38 ","0,228","R$1,70 ","96,90%"
Áudio (0x0),Social 1,01/06/2024,6,0 x 0,62,0,"0,04 ","0,024","R$0,65 ","88,52%"
Áudio (0x0),Social 1,02/06/2024,6,0 x 0,51,0,"0,05 ","0,03","R$1,04 ","77,55%"
Áudio (0x0),Blog do Torcedor,01/06/2024,6,0 x 0,18376,17,"25,99 ","15,594","R$1,41 ","60,00%"
Áudio (0x0),Blog do Torcedor,02/06/2024,6,0 x 0,4098,0,"7,55 ","4,53","R$1,84 ","82,55%"
Áudio (0x0),Blog do Torcedor,02/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,05 ","0,00%"
Áudio (0x0),Blog do Torcedor,01/06/2024,6,0 x 0,40919,15,"23,21 ","13,926","R$0,57 ","98,13%"
Áudio (0x0),Blog do Torcedor,02/06/2024,6,0 x 0,3785,6,"3,32 ","1,992","R$0,88 ","98,84%"
Áudio (0x0),Blog do Torcedor,01/06/2024,6,0 x 0,32,0,"0,10 ","0,06","R$3,04 ","82,76%"
Áudio (0x0),Blog do Torcedor,02/06/2024,6,0 x 0,22,0,"0,02 ","0,012","R$1,02 ","68,18%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,06 ","100,00%"
Áudio (0x0),JC Online,02/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,35 ","100,00%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,735,4,"3,06 ","1,836","R$4,16 ","86,19%"
Áudio (0x0),JC Online,02/06/2024,6,0 x 0,610,4,"2,56 ","1,536","R$4,19 ","85,79%"
Áudio (0x0),JC Online,01/06/2024,6,0 x 0,46,0,"0,12 ","0,072","R$2,65 ","60,87%"
Áudio (0x0),JC Online,02/06/2024,6,0 x 0,45,0,"0,12 ","0,072","R$2,77 ","60,00%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,58,0,"0,13 ","0,078","R$2,23 ","62,07%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,34,0,"0,13 ","0,078","R$3,90 ","67,65%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,12,0,"0,02 ","0,012","R$1,76 ","100,00%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,4,0,"0,00 ","0,0","R$0,58 ","100,00%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,12,0,"0,01 ","0,006","R$0,81 ","80,00%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,20,0,"0,02 ","0,012","R$0,97 ","83,33%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,505,3,"0,85 ","0,51","R$1,68 ","74,75%"
Áudio (0x0),Rádio Jornal,02/06/2024,6,0 x 0,370,2,"0,82 ","0,492","R$2,20 ","72,43%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,215,0,"0,33 ","0,198","R$1,53 ","99,07%"
Áudio (0x0),Rádio Jornal,02/06/2024,6,0 x 0,111,0,"0,18 ","0,108","R$1,59 ","97,30%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,1128,0,"0,32 ","0,192","R$0,29 ","100,00%"
Áudio (0x0),Rádio Jornal,02/06/2024,6,0 x 0,528,0,"0,18 ","0,108","R$0,35 ","100,00%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,4916,3,"7,97 ","4,782","R$1,62 ","98,25%"
Áudio (0x0),Rádio Jornal,02/06/2024,6,0 x 0,4888,4,"3,71 ","2,226","R$0,76 ","98,12%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$1,15 ","100,00%"
Áudio (0x0),Rádio Jornal,02/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$2,53 ","100,00%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,19,0,"0,01 ","0,006","R$0,73 ","80,00%"
Áudio (0x0),Rádio Jornal,02/06/2024,6,0 x 0,20,0,"0,02 ","0,012","R$0,95 ","78,95%"
Áudio (0x0),Rádio Jornal,01/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,59 ","0,00%"
Áudio (0x0),TV Jornal,01/06/2024,6,0 x 0,3599,43,"17,41 ","10,446","R$4,84 ","80,58%"
Áudio (0x0),TV Jornal,02/06/2024,6,0 x 0,1653,30,"9,65 ","5,79","R$5,84 ","78,21%"
Áudio (0x0),TV Jornal,02/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$1,16 ","0,00%"
Áudio (0x0),TV Jornal,01/06/2024,6,0 x 0,203,0,"0,44 ","0,264","R$2,19 ","98,03%"
Áudio (0x0),TV Jornal,02/06/2024,6,0 x 0,47,1,"0,21 ","0,126","R$4,55 ","85,11%"
Áudio (0x0),TV Jornal,01/06/2024,6,0 x 0,726,1,"0,61 ","0,366","R$0,85 ","93,66%"
Áudio (0x0),TV Jornal,02/06/2024,6,0 x 0,8,0,"0,02 ","0,012","R$2,71 ","62,50%"
Áudio (0x0),TV Jornal,01/06/2024,6,0 x 0,520,11,"0,90 ","0,54","R$1,73 ","58,65%"
Áudio (0x0),TV Jornal,02/06/2024,6,0 x 0,355,9,"0,58 ","0,348","R$1,63 ","64,97%"
Áudio (0x0),Portal NE10,01/06/2024,6,0 x 0,2,0,"0,03 ","0,018","R$15,72 ","0,00%"
Áudio (0x0),Portal NE10,02/06/2024,6,0 x 0,6,1,"0,02 ","0,012","R$3,43 ","80,00%"
Áudio (0x0),TV Jornal,01/06/2024,6,0 x 0,59,0,"0,21 ","0,126","R$3,58 ","55,10%"
Áudio (0x0),TV Jornal,02/06/2024,6,0 x 0,70,0,"0,35 ","0,21","R$4,97 ","66,67%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,6,Native,600,1,"1,00 ","0,6","R$1,67 ","63,83%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,6,Native,533,1,"1,00 ","0,6","R$1,88 ","67,86%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,6,Native,567,1,"1,00 ","0,6","R$1,76 ","67,20%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,6,Native,765,0,"0,00 ","0,0","R$0,00 ","67,06%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,6,Native,31861,19,"19,00 ","11,4","R$0,60 ","41,44%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,6,Native,17777,7,"7,00 ","4,2","R$0,39 ","37,72%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,6,Native,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,6,Native,14,0,"0,00 ","0,0","R$0,00 ","35,71%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,6,Native,2472,3,"3,00 ","1,8","R$1,21 ","48,14%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,6,Native,1849,3,"3,00 ","1,8","R$1,62 ","46,35%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,6,Native,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,6,Native,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,01/06/2024,6,Native,16977,31,"31,00 ","18,6","R$1,83 ","64,34%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,6,Native,32193,39,"39,00 ","23,4","R$1,21 ","72,85%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,01/06/2024,6,Native,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Jamildo,02/06/2024,6,Native,9,0,"0,00 ","0,0","R$0,00 ","50,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,6,Native,128,1,"1,00 ","0,6","R$7,81 ","63,28%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Social 1,01/06/2024,6,Native,364524,587,"587,00 ","352,2","R$1,61 ","78,77%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Social 1,02/06/2024,6,Native,218574,370,"370,00 ","222,0","R$1,69 ","78,77%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Blog do Torcedor,01/06/2024,6,Native,6982,2,"2,00 ","1,2","R$0,29 ","66,68%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Blog do Torcedor,02/06/2024,6,Native,14944,23,"23,00 ","13,8","R$1,54 ","77,47%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,6,Native,193,1,"1,00 ","0,6","R$5,18 ","51,81%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,6,Native,412,2,"2,00 ","1,2","R$4,85 ","59,22%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,01/06/2024,6,Native,1067,1,"1,00 ","0,6","R$0,94 ","65,13%"
