Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,480 x 360v,9,0,"0,50 ","0,3","R$55,00 ","88,89%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,970 x 250,6,0,"0,24 ","0,144","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,320 x 50,7,0,"0,28 ","0,168","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,320 x 50,3,0,"0,12 ","0,072","R$39,40 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,480 x 360v,9,0,"0,50 ","0,3","R$55,00 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,970 x 250,1000,1,"39,40 ","23,64","R$39,40 ","69,60%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,320 x 50,4,0,"0,16 ","0,096","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,480 x 360v,83,2,"4,57 ","2,742","R$55,00 ","92,41%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,320 x 50,44,0,"1,73 ","1,038","R$39,40 ","86,36%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,480 x 360v,374,1,"20,57 ","12,342","R$55,00 ","76,18%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,970 x 250,27,0,"1,06 ","0,636","R$39,40 ","81,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,320 x 50,181,1,"7,13 ","4,278","R$39,40 ","98,34%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,480 x 360v,2106,14,"115,83 ","69,498","R$55,00 ","88,63%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,480 x 360v,13,0,"0,72 ","0,432","R$55,00 ","76,92%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,320 x 50,15,0,"0,59 ","0,354","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,320 x 50,3,0,"0,12 ","0,072","R$39,40 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,320 x 50,2039,5,"80,34 ","48,204","R$39,40 ","96,02%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,480 x 360v,1270,1,"69,85 ","41,91","R$55,00 ","67,91%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,970 x 250,3227,1,"127,14 ","76,284","R$39,40 ","70,96%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,320 x 50,174,0,"6,86 ","4,116","R$39,40 ","94,25%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,480 x 360v,8,0,"0,44 ","0,264","R$55,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,27/06/2024,6,320 x 50,6630,25,"261,22 ","156,732","R$39,40 ","96,70%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,27/06/2024,6,480 x 360v,8162,11,"448,91 ","269,346","R$55,00 ","60,41%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,27/06/2024,6,970 x 250,126,0,"4,96 ","2,976","R$39,40 ","61,90%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,27/06/2024,6,320 x 50,65,0,"2,56 ","1,536","R$39,40 ","98,46%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,27/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,27/06/2024,6,320 x 50,3,0,"0,12 ","0,072","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,27/06/2024,6,480 x 360v,25,0,"1,38 ","0,828","R$55,00 ","88,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,27/06/2024,6,970 x 250,399,0,"15,72 ","9,432","R$39,40 ","86,22%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,27/06/2024,6,320 x 50,92,0,"3,62 ","2,172","R$39,40 ","97,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,480 x 360v,398,7,"21,89 ","13,134","R$55,00 ","86,79%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,480 x 360v,19,0,"1,05 ","0,63","R$55,00 ","68,42%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,27/06/2024,6,320 x 50,5,0,"0,20 ","0,12","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,320 x 50,31,0,"1,22 ","0,732","R$39,40 ","96,77%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,480 x 360v,42,0,"2,31 ","1,386","R$55,00 ","52,38%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,970 x 250,3,0,"0,12 ","0,072","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,27/06/2024,6,320 x 50,4,0,"0,16 ","0,096","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,27/06/2024,6,320 x 50,131,0,"5,16 ","3,096","R$39,40 ","83,21%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,27/06/2024,6,480 x 360v,73,0,"4,02 ","2,412","R$55,00 ","44,74%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,27/06/2024,6,970 x 250,18,0,"0,71 ","0,426","R$39,40 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,27/06/2024,6,320 x 50,11,0,"0,43 ","0,258","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,27/06/2024,6,480 x 360v,6,0,"0,33 ","0,198","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,27/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,320 x 50,396,0,"15,60 ","9,36","R$39,40 ","88,13%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,480 x 360v,210,0,"11,55 ","6,93","R$55,00 ","58,69%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,970 x 250,5,0,"0,20 ","0,12","R$39,40 ","60,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,320 x 50,24,0,"0,95 ","0,57","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,480 x 360v,14,0,"0,77 ","0,462","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,27/06/2024,6,320 x 50,7,0,"0,28 ","0,168","R$39,40 ","85,71%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,27/06/2024,6,320 x 50,5,0,"0,20 ","0,12","R$39,40 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,27/06/2024,6,320 x 50,16,0,"0,11 ","0,066","R$6,67 ","87,50%"
(Venda Direta SJCC) SICREDI,Interior,27/06/2024,6,300 x 250,29,0,"0,19 ","0,114","R$6,67 ","75,86%"
(Venda Direta SJCC) SICREDI,Interior,27/06/2024,6,320 x 50,18,0,"0,12 ","0,072","R$6,67 ","61,11%"
(Venda Direta SJCC) SICREDI,Interior,27/06/2024,6,320 x 50,585,1,"3,90 ","2,34","R$6,67 ","97,44%"
(Venda Direta SJCC) SICREDI,Interior,27/06/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,27/06/2024,6,300 x 250,72,0,"0,48 ","0,288","R$6,67 ","59,72%"
(Venda Direta SJCC) SICREDI,JC Online,27/06/2024,6,320 x 50,3642,4,"24,29 ","14,574","R$6,67 ","97,93%"
(Venda Direta SJCC) SICREDI,JC Online,27/06/2024,6,320 x 50,194,0,"1,29 ","0,774","R$6,67 ","95,88%"
(Venda Direta SJCC) SICREDI,Portal NE10,27/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Social 1,27/06/2024,6,300 x 250,493,1,"3,29 ","1,974","R$6,67 ","77,89%"
(Venda Direta SJCC) SICREDI,Social 1,27/06/2024,6,320 x 50,1070,1,"7,14 ","4,284","R$6,67 ","96,07%"
(Venda Direta SJCC) SICREDI,Social 1,27/06/2024,6,320 x 50,30,0,"0,20 ","0,12","R$6,67 ","93,33%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,27/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,27/06/2024,6,320 x 50,21,0,"0,14 ","0,084","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,27/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,27/06/2024,6,320 x 50,10,1,"0,07 ","0,042","R$6,67 ","90,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,27/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,27/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,27/06/2024,6,320 x 50,9,0,"0,06 ","0,036","R$6,67 ","88,89%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,27/06/2024,6,320 x 50,13,0,"0,09 ","0,054","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,27/06/2024,6,300 x 250,20,0,"0,13 ","0,078","R$6,67 ","70,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,27/06/2024,6,320 x 50,55,0,"0,37 ","0,222","R$6,67 ","89,09%"
(Venda Direta SJCC) SICREDI,TV Jornal,27/06/2024,6,320 x 50,8,0,"0,05 ","0,03","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Interior,27/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,27/06/2024,6,300 x 250,303,1,"0,00 ","0,0","R$0,00 ","74,26%"
(Venda Direta SJCC) TIM BRASIL,Interior,27/06/2024,6,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
(Venda Direta SJCC) TIM BRASIL,JC Online,27/06/2024,6,300 x 250,2351,2,"0,00 ","0,0","R$0,00 ","51,94%"
(Venda Direta SJCC) TIM BRASIL,JC Online,27/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,Social 1,27/06/2024,6,300 x 250,2991,4,"0,00 ","0,0","R$0,00 ","71,48%"
(Venda Direta SJCC) TIM BRASIL,Blog do Torcedor,27/06/2024,6,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
(Venda Direta SJCC) TIM BRASIL,JC Online,27/06/2024,6,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","23,33%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,27/06/2024,6,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,27/06/2024,6,300 x 250,20,0,"0,00 ","0,0","R$0,00 ","30,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,27/06/2024,6,300 x 250,34,0,"0,00 ","0,0","R$0,00 ","70,59%"
(Venda Direta SJCC) better colective,JC Online,27/06/2024,6,300 x 250,240373,0,"1201,87 ","721,122","R$5,00 ","56,79%"
(Venda Direta SJCC) better colective,JC Online,27/06/2024,6,300 x 250,41,0,"0,21 ","0,126","R$5,00 ","51,22%"
(Venda Direta SJCC) better colective,JC Online,27/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,27/06/2024,6,300 x 250,25,0,"0,13 ","0,078","R$5,00 ","20,00%"
(Venda Direta SJCC) better colective,Portal NE10,27/06/2024,6,300 x 250,262,0,"1,31 ","0,786","R$5,00 ","45,42%"
(Venda Direta SJCC) better colective,Blog do Torcedor,27/06/2024,6,300 x 250,27420,0,"137,10 ","82,26","R$5,00 ","60,56%"
(Venda Direta SJCC) better colective,JC Online,27/06/2024,6,300 x 250,518,0,"2,59 ","1,554","R$5,00 ","77,80%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,27/06/2024,6,300 x 250,2270,1,"45,40 ","27,24","R$20,00 ","52,03%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,27/06/2024,6,320 x 50,10646,9,"212,92 ","127,752","R$20,00 ","96,56%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,27/06/2024,6,320 x 50,1,0,"0,02 ","0,012","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,27/06/2024,6,320 x 50,3227,1,"64,54 ","38,724","R$20,00 ","97,21%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,27/06/2024,6,300 x 250,478,0,"9,56 ","5,736","R$20,00 ","57,95%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,27/06/2024,6,320 x 50,23,0,"0,46 ","0,276","R$20,00 ","95,65%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,72,0,"0,00 ","0,0","R$0,00 ","84,72%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,14,1,"0,00 ","0,0","R$0,00 ","85,71%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,320 x 50,52,0,"0,00 ","0,0","R$0,00 ","73,08%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,320 x 50,681,0,"0,00 ","0,0","R$0,00 ","89,13%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Vendas Diretas SJCC) Unilever,JC Online,27/06/2024,6,320 x 50,4325,9,"0,00 ","0,0","R$0,00 ","91,57%"
(Vendas Diretas SJCC) Unilever,JC Online,27/06/2024,6,320 x 50,699,2,"0,00 ","0,0","R$0,00 ","89,13%"
(Vendas Diretas SJCC) Unilever,JC Online,27/06/2024,6,728 x 90,50,0,"0,00 ","0,0","R$0,00 ","92,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,Social 1,27/06/2024,6,320 x 50,4806,8,"0,00 ","0,0","R$0,00 ","90,64%"
(Vendas Diretas SJCC) Unilever,Social 1,27/06/2024,6,728 x 90,42,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Vendas Diretas SJCC) Unilever,Social 1,27/06/2024,6,320 x 50,66,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Vendas Diretas SJCC) Unilever,Social 1,27/06/2024,6,728 x 90,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,27/06/2024,6,320 x 50,82,0,"0,00 ","0,0","R$0,00 ","92,68%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,27/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,JC Online,27/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,27/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,27/06/2024,6,320 x 50,64,0,"0,00 ","0,0","R$0,00 ","79,69%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,27/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,27/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,27/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,27/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,27/06/2024,6,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Vendas Diretas SJCC) Unilever,TV Jornal,27/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Interior,27/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,48,0,"0,19 ","0,114","R$3,98 ","80,85%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,177,0,"0,31 ","0,186","R$1,77 ","97,74%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,870,0,"2,42 ","1,452","R$2,79 ","69,43%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,949,1,"2,23 ","1,338","R$2,35 ","96,00%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,43,1,"0,89 ","0,534","R$20,75 ","83,72%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,309,0,"0,32 ","0,192","R$1,03 ","92,23%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,138,1,"1,16 ","0,696","R$8,37 ","89,23%"
Áudio (0x0),Interior,27/06/2024,6,0 x 0,715,0,"3,74 ","2,244","R$5,24 ","70,77%"
Áudio (0x0),Interior,27/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,56 ","0,00%"
Áudio (0x0),Interior,27/06/2024,6,0 x 0,4200,6,"7,77 ","4,662","R$1,85 ","97,32%"
Áudio (0x0),Interior,27/06/2024,6,0 x 0,1933,20,"18,77 ","11,262","R$9,71 ","89,26%"
Áudio (0x0),Interior,27/06/2024,6,0 x 0,35,0,"0,28 ","0,168","R$7,98 ","34,29%"
Áudio (0x0),Interior,27/06/2024,6,0 x 0,27,0,"0,25 ","0,15","R$9,17 ","92,59%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,57 ","100,00%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,11525,6,"40,06 ","24,036","R$3,48 ","84,49%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,2,0,"0,04 ","0,024","R$20,23 ","100,00%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$3,97 ","0,00%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,6725,5,"15,53 ","9,318","R$2,31 ","97,87%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$2,17 ","33,33%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,16,0,"0,02 ","0,012","R$1,46 ","75,00%"
Áudio (0x0),Social 1,27/06/2024,6,0 x 0,73770,626,"252,04 ","151,224","R$3,42 ","73,65%"
Áudio (0x0),Social 1,27/06/2024,6,0 x 0,173,0,"0,49 ","0,294","R$2,83 ","0,00%"
Áudio (0x0),Social 1,27/06/2024,6,0 x 0,250,0,"0,59 ","0,354","R$2,35 ","99,60%"
Áudio (0x0),Social 1,27/06/2024,6,0 x 0,34,0,"0,19 ","0,114","R$5,46 ","93,33%"
Áudio (0x0),Blog do Torcedor,27/06/2024,6,0 x 0,902,1,"2,53 ","1,518","R$2,80 ","74,94%"
Áudio (0x0),Blog do Torcedor,27/06/2024,6,0 x 0,2554,0,"8,72 ","5,232","R$3,42 ","98,36%"
Áudio (0x0),Blog do Torcedor,27/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,89 ","50,00%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,27 ","50,00%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,666,1,"6,03 ","3,618","R$9,06 ","89,68%"
Áudio (0x0),JC Online,27/06/2024,6,0 x 0,192,0,"0,46 ","0,276","R$2,37 ","47,40%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,134,0,"0,46 ","0,276","R$3,42 ","84,33%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,48,0,"0,12 ","0,072","R$2,40 ","93,75%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,3,0,"0,20 ","0,12","R$67,10 ","100,00%"
Áudio (0x0),Rádio Jornal,27/06/2024,6,0 x 0,453,1,"1,04 ","0,624","R$2,29 ","80,35%"
Áudio (0x0),Rádio Jornal,27/06/2024,6,0 x 0,2,0,"0,01 ","0,006","R$5,15 ","0,00%"
Áudio (0x0),Rádio Jornal,27/06/2024,6,0 x 0,211,0,"0,36 ","0,216","R$1,72 ","98,58%"
Áudio (0x0),Rádio Jornal,27/06/2024,6,0 x 0,779,5,"2,30 ","1,38","R$2,96 ","89,39%"
Áudio (0x0),Rádio Jornal,27/06/2024,6,0 x 0,9,0,"0,05 ","0,03","R$5,83 ","75,00%"
Áudio (0x0),Rádio Jornal,27/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,55 ","0,00%"
Áudio (0x0),TV Jornal,27/06/2024,6,0 x 0,737,7,"3,38 ","2,028","R$4,59 ","78,71%"
Áudio (0x0),TV Jornal,27/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,11 ","0,00%"
Áudio (0x0),TV Jornal,27/06/2024,6,0 x 0,130,0,"0,22 ","0,132","R$1,72 ","92,31%"
Áudio (0x0),TV Jornal,27/06/2024,6,0 x 0,259,0,"0,41 ","0,246","R$1,57 ","96,39%"
Áudio (0x0),TV Jornal,27/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,57 ","0,00%"
Áudio (0x0),Portal NE10,27/06/2024,6,0 x 0,4,0,"0,01 ","0,006","R$3,60 ","100,00%"
Áudio (0x0),TV Jornal,27/06/2024,6,0 x 0,61,0,"0,35 ","0,21","R$5,81 ","71,05%"
Amazon,Portal NE10,27/06/2024,6,1 x 1,2,0,"0,03 ","0,018","R$15,54 ","0,00%"
Amazon,Portal NE10,27/06/2024,6,1 x 1,85,0,"0,63 ","0,378","R$7,45 ","55,29%"
Amazon,Interior,27/06/2024,6,1 x 1,528,0,"5,27 ","3,162","R$9,99 ","59,66%"
Amazon,Interior,27/06/2024,6,1 x 1,42,0,"0,19 ","0,114","R$4,56 ","78,57%"
Amazon,JC Online,27/06/2024,6,1 x 1,437,0,"2,37 ","1,422","R$5,43 ","76,20%"
Amazon,Social 1,27/06/2024,6,1 x 1,10511,0,"41,08 ","24,648","R$3,91 ","58,18%"
Amazon,Blog do Torcedor,27/06/2024,6,1 x 1,214,0,"1,12 ","0,672","R$5,25 ","72,43%"
Amazon,JC Online,27/06/2024,6,1 x 1,3,0,"0,00 ","0,0","R$1,36 ","66,67%"
Amazon,Rádio Jornal,27/06/2024,6,1 x 1,13,0,"0,11 ","0,066","R$8,19 ","69,23%"
Amazon,TV Jornal,27/06/2024,6,1 x 1,5,0,"0,04 ","0,024","R$8,51 ","80,00%"
Ambev S.A. / /0001-00,Portal NE10,27/06/2024,6,300 x 250v,3,0,"0,06 ","0,036","R$19,20 ","33,33%"
Ambev S.A. / /0001-00,Portal NE10,27/06/2024,6,300 x 250v,3,0,"0,06 ","0,036","R$19,20 ","66,67%"
Ambev S.A. / /0001-00,Portal NE10,27/06/2024,6,480 x 360v,114,0,"2,19 ","1,314","R$19,20 ","87,61%"
Ambev S.A. / /0001-00,Interior,27/06/2024,6,300 x 250v,157,0,"3,01 ","1,806","R$19,20 ","71,15%"
Ambev S.A. / /0001-00,Interior,27/06/2024,6,480 x 360v,1448,4,"27,80 ","16,68","R$19,20 ","89,84%"
Ambev S.A. / /0001-00,Interior,27/06/2024,6,300 x 250v,1,0,"0,02 ","0,012","R$19,20 ","0,00%"
Ambev S.A. / /0001-00,JC Online,27/06/2024,6,300 x 250v,166,0,"3,19 ","1,914","R$19,20 ","85,71%"
Ambev S.A. / /0001-00,JC Online,27/06/2024,6,480 x 360v,2,0,"0,04 ","0,024","R$19,20 ","100,00%"
