Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,300 x 600,52,0,"0,78 ","0,468","R$14,96 ","76,92%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,320 x 50,1400,4,"20,94 ","12,564","R$14,96 ","90,78%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,480 x 360v,2136,1,"0,00 ","0,0","R$0,00 ","67,27%"
(Venda Direta SJCC) Armazem coral,Jamildo,04/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,320 x 50,1371,0,"20,51 ","12,306","R$14,96 ","98,10%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,728 x 90,314,0,"4,70 ","2,82","R$14,96 ","96,50%"
(Venda Direta SJCC) Armazem coral,Social 1,04/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Social 1,04/06/2024,6,480 x 360v,58,0,"0,00 ","0,0","R$0,00 ","91,07%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,04/06/2024,6,480 x 360v,13,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,480 x 360v,1875,16,"0,00 ","0,0","R$0,00 ","85,10%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,300 x 250,4,0,"0,06 ","0,036","R$14,96 ","75,00%"
(Venda Direta SJCC) Armazem coral,JC Online,04/06/2024,6,480 x 360v,22,0,"0,00 ","0,0","R$0,00 ","61,90%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,300 x 250,890,3,"18,89 ","11,334","R$21,23 ","70,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,300 x 600,257,0,"5,50 ","3,3","R$21,42 ","85,60%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,320 x 50,452,1,"9,55 ","5,73","R$21,14 ","78,10%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,320 x 50,249,0,"5,29 ","3,174","R$21,25 ","97,99%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,728 x 90,1020,0,"21,85 ","13,11","R$21,42 ","97,16%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,04/06/2024,6,300 x 250,3,0,"0,06 ","0,036","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,04/06/2024,6,480 x 360v,34,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) Armazem coral,TV Jornal,04/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,TV Jornal,04/06/2024,6,480 x 360v,518,5,"0,00 ","0,0","R$0,00 ","72,90%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,04/06/2024,6,300 x 250,3951,0,"104,62 ","62,772","R$26,48 ","61,43%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,04/06/2024,6,300 x 250,1178,0,"31,19 ","18,714","R$26,48 ","68,76%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,04/06/2024,6,300 x 250,3762,0,"99,62 ","59,772","R$26,48 ","65,44%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,04/06/2024,6,300 x 250,966,0,"25,58 ","15,348","R$26,48 ","36,44%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,04/06/2024,6,300 x 250,864,0,"22,88 ","13,728","R$26,48 ","28,94%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,04/06/2024,6,300 x 250,1,0,"0,03 ","0,018","R$26,48 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,04/06/2024,6,300 x 250,13009,0,"321,97 ","193,182","R$24,75 ","69,85%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,04/06/2024,6,300 x 250,1292,0,"31,98 ","19,188","R$24,75 ","57,59%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,04/06/2024,6,300 x 250,630,0,"16,68 ","10,008","R$26,48 ","66,67%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,04/06/2024,6,300 x 250,2,0,"0,05 ","0,03","R$26,48 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,04/06/2024,6,300 x 250,257,0,"6,81 ","4,086","R$26,48 ","55,25%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,04/06/2024,6,300 x 250,12159,0,"321,97 ","193,182","R$26,48 ","73,44%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,04/06/2024,6,300 x 250,1523,0,"40,33 ","24,198","R$26,48 ","55,42%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,04/06/2024,6,300 x 250,2244,0,"0,00 ","0,0","R$0,00 ","23,57%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,04/06/2024,6,300 x 350,2508,0,"12,54 ","7,524","R$5,00 ","2,59%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,04/06/2024,6,300 x 250,33,0,"0,00 ","0,0","R$0,00 ","24,24%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,04/06/2024,6,300 x 250,78903,0,"0,00 ","0,0","R$0,00 ","30,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,04/06/2024,6,300 x 250,649,0,"0,00 ","0,0","R$0,00 ","68,41%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,04/06/2024,6,300 x 250,15649,0,"0,00 ","0,0","R$0,00 ","40,18%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,04/06/2024,6,300 x 350,15178,0,"75,89 ","45,534","R$5,00 ","3,34%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,04/06/2024,6,300 x 250,2198,0,"0,00 ","0,0","R$0,00 ","6,37%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,04/06/2024,6,300 x 350,243553,0,"1217,77 ","730,662","R$5,00 ","4,65%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,04/06/2024,6,300 x 350,17887,0,"89,44 ","53,664","R$5,00 ","2,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,04/06/2024,6,300 x 250,524,0,"0,00 ","0,0","R$0,00 ","17,37%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,04/06/2024,6,300 x 250,288,0,"0,00 ","0,0","R$0,00 ","17,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,04/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,04/06/2024,6,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","5,88%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,04/06/2024,6,300 x 250,1051,0,"0,00 ","0,0","R$0,00 ","38,82%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,04/06/2024,6,300 x 350,12504,0,"32,25 ","19,35","R$2,58 ","3,61%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,04/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,04/06/2024,6,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,300 x 250,211,1,"0,00 ","0,0","R$0,00 ","71,56%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,93,0,"0,00 ","0,0","R$0,00 ","75,27%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,130,0,"0,00 ","0,0","R$0,00 ","96,92%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","78,57%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","97,14%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,300 x 250,2026,2,"0,00 ","0,0","R$0,00 ","66,98%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,320 x 50,147,1,"0,00 ","0,0","R$0,00 ","80,95%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,320 x 50,13283,10,"0,00 ","0,0","R$0,00 ","97,61%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,300 x 250,724,0,"0,00 ","0,0","R$0,00 ","60,91%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,300 x 250,153,0,"0,00 ","0,0","R$0,00 ","35,29%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,320 x 50,233,0,"0,00 ","0,0","R$0,00 ","91,85%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,04/06/2024,6,300 x 250,13418,28,"0,00 ","0,0","R$0,00 ","61,03%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,04/06/2024,6,320 x 50,9806,11,"0,00 ","0,0","R$0,00 ","91,72%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,04/06/2024,6,970 x 250,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
(Venda Direta SJCC) ESPORTE DA SORTE,Jamildo,04/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","22,22%"
(Venda Direta SJCC) ESPORTE DA SORTE,Jamildo,04/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,04/06/2024,6,320 x 50,11879,9,"0,00 ","0,0","R$0,00 ","97,40%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,300 x 250,62,0,"0,00 ","0,0","R$0,00 ","53,23%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,66,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,04/06/2024,6,300 x 250,97540,164,"0,00 ","0,0","R$0,00 ","69,10%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,04/06/2024,6,320 x 50,44246,40,"0,00 ","0,0","R$0,00 ","95,90%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,04/06/2024,6,320 x 50,778,0,"0,00 ","0,0","R$0,00 ","96,40%"
(Venda Direta SJCC) ESPORTE DA SORTE,Social 1,04/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,04/06/2024,6,300 x 250,2804,5,"0,00 ","0,0","R$0,00 ","54,08%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,04/06/2024,6,320 x 50,1355,1,"0,00 ","0,0","R$0,00 ","96,06%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,04/06/2024,6,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Blog do Torcedor,04/06/2024,6,320 x 50,3598,0,"0,00 ","0,0","R$0,00 ","96,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,04/06/2024,6,300 x 250,19,1,"0,00 ","0,0","R$0,00 ","42,11%"
(Venda Direta SJCC) ESPORTE DA SORTE,JC Online,04/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,300 x 250,138,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","76,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Portal NE10,04/06/2024,6,320 x 50,29,0,"0,00 ","0,0","R$0,00 ","96,55%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,04/06/2024,6,300 x 250,142,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,04/06/2024,6,320 x 50,143,0,"0,00 ","0,0","R$0,00 ","77,62%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,04/06/2024,6,320 x 50,39,4,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,04/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,04/06/2024,6,300 x 250,36,0,"0,00 ","0,0","R$0,00 ","80,56%"
(Venda Direta SJCC) ESPORTE DA SORTE,Rádio Jornal,04/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,04/06/2024,6,300 x 250,1305,7,"0,00 ","0,0","R$0,00 ","64,31%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,04/06/2024,6,320 x 50,5384,5,"0,00 ","0,0","R$0,00 ","94,39%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,04/06/2024,6,320 x 50,953,4,"0,00 ","0,0","R$0,00 ","97,59%"
(Venda Direta SJCC) ESPORTE DA SORTE,TV Jornal,04/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,Interior,04/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,04/06/2024,6,480 x 360v,79,0,"1,97 ","1,182","R$24,90 ","58,97%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,04/06/2024,6,480 x 360v,6,0,"0,15 ","0,09","R$24,90 ","66,67%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,04/06/2024,6,480 x 360v,7322,6,"182,32 ","109,392","R$24,90 ","64,88%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,04/06/2024,6,480 x 360v,4314,0,"107,42 ","64,452","R$24,90 ","66,18%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,04/06/2024,6,480 x 360v,1134,1,"28,24 ","16,944","R$24,90 ","64,57%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,04/06/2024,6,480 x 360v,165,0,"4,11 ","2,466","R$24,90 ","51,22%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,04/06/2024,6,480 x 360v,2,0,"0,05 ","0,03","R$24,90 ","50,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,04/06/2024,6,480 x 360v,370,0,"9,21 ","5,526","R$24,90 ","59,47%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,04/06/2024,6,480 x 360v,12,1,"0,30 ","0,18","R$24,90 ","91,67%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,04/06/2024,6,480 x 360v,1982,6,"49,35 ","29,61","R$24,90 ","63,94%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,300 x 250,530,0,"0,00 ","0,0","R$0,00 ","60,38%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","77,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,320 x 50,113,0,"0,00 ","0,0","R$0,00 ","94,69%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,728 x 90,144,0,"0,00 ","0,0","R$0,00 ","98,61%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,300 x 250,132,0,"0,00 ","0,0","R$0,00 ","52,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","30,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,6,300 x 250,6730,8,"0,00 ","0,0","R$0,00 ","66,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,6,320 x 50,2629,5,"0,00 ","0,0","R$0,00 ","83,31%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,04/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,6,320 x 50,1892,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,6,728 x 90,350,0,"0,00 ","0,0","R$0,00 ","97,43%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,300 x 250,46,0,"0,00 ","0,0","R$0,00 ","43,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,6,300 x 250,4393,9,"0,00 ","0,0","R$0,00 ","70,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,6,320 x 50,4025,0,"0,00 ","0,0","R$0,00 ","94,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,6,728 x 90,62,2,"0,00 ","0,0","R$0,00 ","93,55%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,6,320 x 50,78,0,"0,00 ","0,0","R$0,00 ","98,72%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,6,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,6,300 x 250,529,1,"0,00 ","0,0","R$0,00 ","57,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,6,320 x 50,498,2,"0,00 ","0,0","R$0,00 ","97,58%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,6,320 x 50,216,0,"0,00 ","0,0","R$0,00 ","96,30%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,6,728 x 90,148,0,"0,00 ","0,0","R$0,00 ","95,95%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,300 x 250,611,0,"0,00 ","0,0","R$0,00 ","58,92%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,320 x 50,37,0,"0,00 ","0,0","R$0,00 ","81,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,300 x 250,39,0,"0,00 ","0,0","R$0,00 ","23,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,728 x 90,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,728 x 90,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,300 x 250,915,3,"0,00 ","0,0","R$0,00 ","59,87%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,320 x 50,1406,2,"0,00 ","0,0","R$0,00 ","91,61%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,728 x 90,29,1,"0,00 ","0,0","R$0,00 ","82,76%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,320 x 50,798,2,"0,00 ","0,0","R$0,00 ","97,49%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,728 x 90,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","120,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,04/06/2024,6,970 x 250,107,1,"4,22 ","2,532","R$39,40 ","75,70%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,04/06/2024,6,970 x 250,795,4,"31,32 ","18,792","R$39,40 ","69,06%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Interior,04/06/2024,6,970 x 250,3092,2,"121,82 ","73,092","R$39,40 ","78,43%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,04/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","0,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,04/06/2024,6,970 x 250,10145,14,"399,71 ","239,826","R$39,40 ","67,98%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,JC Online,04/06/2024,6,970 x 250,2,0,"0,08 ","0,048","R$39,40 ","50,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Social 1,04/06/2024,6,970 x 250,438,1,"17,26 ","10,356","R$39,40 ","63,93%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Blog do Torcedor,04/06/2024,6,970 x 250,2766,0,"108,98 ","65,388","R$39,40 ","69,34%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,04/06/2024,6,970 x 250,13,0,"0,51 ","0,306","R$39,40 ","76,92%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Rádio Jornal,04/06/2024,6,970 x 250,75,0,"2,96 ","1,776","R$39,40 ","73,33%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,TV Jornal,04/06/2024,6,970 x 250,144,0,"5,67 ","3,402","R$39,40 ","63,89%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,04/06/2024,6,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","78,57%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,04/06/2024,6,320 x 50,175,0,"0,00 ","0,0","R$0,00 ","81,14%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,04/06/2024,6,320 x 50,77,0,"0,00 ","0,0","R$0,00 ","92,21%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,04/06/2024,6,728 x 90,461,0,"0,00 ","0,0","R$0,00 ","93,28%"
(Venda Direta SJCC) PERDIGÃO,Portal NE10,04/06/2024,6,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","71,05%"
(Venda Direta SJCC) PERDIGÃO,Interior,04/06/2024,6,300 x 250,617,0,"0,00 ","0,0","R$0,00 ","62,88%"
(Venda Direta SJCC) PERDIGÃO,Interior,04/06/2024,6,320 x 50,98,0,"0,00 ","0,0","R$0,00 ","73,47%"
(Venda Direta SJCC) PERDIGÃO,Interior,04/06/2024,6,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) PERDIGÃO,Interior,04/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
