Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL CARUARU,Interior,07/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,07/06/2024,6,320 x 50,49,1,"0,00 ","0,0","R$0,00 ","89,80%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,300 x 250,5289,2,"0,00 ","0,0","R$0,00 ","67,97%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,320 x 50,24,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,300 x 250,6743,20,"0,00 ","0,0","R$0,00 ","66,28%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,320 x 50,53,0,"0,00 ","0,0","R$0,00 ","80,77%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,07/06/2024,6,320 x 50,1321,0,"0,00 ","0,0","R$0,00 ","97,27%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,320 x 50,2692,2,"0,00 ","0,0","R$0,00 ","96,77%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,320 x 50,1015,2,"0,00 ","0,0","R$0,00 ","96,75%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,07/06/2024,6,300 x 250,1205,2,"0,00 ","0,0","R$0,00 ","44,15%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,300 x 250,666,1,"0,00 ","0,0","R$0,00 ","46,55%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,300 x 250,1110,6,"0,00 ","0,0","R$0,00 ","54,86%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,07/06/2024,6,300 x 250,421,1,"0,00 ","0,0","R$0,00 ","52,49%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,07/06/2024,6,320 x 50,68,0,"0,00 ","0,0","R$0,00 ","97,06%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,300 x 250,398,0,"0,00 ","0,0","R$0,00 ","53,27%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/06/2024,6,320 x 50,102,0,"0,00 ","0,0","R$0,00 ","99,02%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,300 x 250,306,0,"0,00 ","0,0","R$0,00 ","67,97%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,07/06/2024,6,300 x 250,879,1,"0,00 ","0,0","R$0,00 ","65,03%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,07/06/2024,6,300 x 600,45,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,07/06/2024,6,970 x 250,17,0,"0,00 ","0,0","R$0,00 ","58,82%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,08/06/2024,6,300 x 250,2449,3,"0,00 ","0,0","R$0,00 ","68,23%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,08/06/2024,6,300 x 600,27,0,"0,00 ","0,0","R$0,00 ","85,19%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,09/06/2024,6,300 x 250,4226,6,"0,00 ","0,0","R$0,00 ","70,36%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,09/06/2024,6,300 x 600,37,0,"0,00 ","0,0","R$0,00 ","86,49%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,08/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,09/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,07/06/2024,6,300 x 250,11538,21,"0,00 ","0,0","R$0,00 ","74,80%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,07/06/2024,6,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,07/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,08/06/2024,6,300 x 250,11570,27,"0,00 ","0,0","R$0,00 ","72,74%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,08/06/2024,6,300 x 600,12,0,"0,00 ","0,0","R$0,00 ","16,67%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,09/06/2024,6,300 x 250,12185,21,"0,00 ","0,0","R$0,00 ","72,04%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,09/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,07/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,09/06/2024,6,300 x 250,43,0,"0,00 ","0,0","R$0,00 ","62,79%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,07/06/2024,6,300 x 250,10159,22,"0,00 ","0,0","R$0,00 ","75,64%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,08/06/2024,6,300 x 250,8867,16,"0,00 ","0,0","R$0,00 ","74,59%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,09/06/2024,6,300 x 250,7794,29,"0,00 ","0,0","R$0,00 ","72,57%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,08/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,09/06/2024,6,300 x 600,410,0,"0,00 ","0,0","R$0,00 ","97,80%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,Native,67,0,"0,00 ","0,0","R$0,00 ","41,79%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,300 x 250,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,Native,50,0,"0,00 ","0,0","R$0,00 ","26,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","82,35%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,Native,60,1,"0,00 ","0,0","R$0,00 ","28,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,320 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,728 x 90,91,0,"0,00 ","0,0","R$0,00 ","96,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,970 x 90,118,0,"0,00 ","0,0","R$0,00 ","91,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,728 x 90,15,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,970 x 90,20,0,"0,00 ","0,0","R$0,00 ","55,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 100,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,728 x 90,83,0,"0,00 ","0,0","R$0,00 ","93,98%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,970 x 90,87,0,"0,00 ","0,0","R$0,00 ","101,15%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,300 x 250,196,0,"0,00 ","0,0","R$0,00 ","64,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,300 x 600,23,0,"0,00 ","0,0","R$0,00 ","78,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,320 x 50,98,0,"0,00 ","0,0","R$0,00 ","83,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,Native,306,0,"0,00 ","0,0","R$0,00 ","63,40%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,300 x 250,44,0,"0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,320 x 50,49,0,"0,00 ","0,0","R$0,00 ","75,51%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,Native,107,0,"0,00 ","0,0","R$0,00 ","68,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 250,158,0,"0,00 ","0,0","R$0,00 ","50,63%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 600,30,0,"0,00 ","0,0","R$0,00 ","10,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 50,254,0,"0,00 ","0,0","R$0,00 ","79,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,Native,168,0,"0,00 ","0,0","R$0,00 ","59,52%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,320 x 100,45,0,"0,00 ","0,0","R$0,00 ","95,56%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,320 x 50,61,0,"0,00 ","0,0","R$0,00 ","91,80%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,728 x 90,1366,2,"0,00 ","0,0","R$0,00 ","92,61%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,970 x 90,735,0,"0,00 ","0,0","R$0,00 ","94,01%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,300 x 100,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,320 x 100,46,0,"0,00 ","0,0","R$0,00 ","91,30%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,320 x 50,45,0,"0,00 ","0,0","R$0,00 ","97,78%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,728 x 90,392,0,"0,00 ","0,0","R$0,00 ","96,94%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,970 x 90,115,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 100,198,1,"0,00 ","0,0","R$0,00 ","90,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 100,157,0,"0,00 ","0,0","R$0,00 ","92,99%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 50,79,0,"0,00 ","0,0","R$0,00 ","91,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,728 x 90,404,0,"0,00 ","0,0","R$0,00 ","94,06%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,970 x 90,136,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,300 x 250,483,1,"0,00 ","0,0","R$0,00 ","67,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,300 x 250,220,0,"0,00 ","0,0","R$0,00 ","51,82%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 250,279,0,"0,00 ","0,0","R$0,00 ","52,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,300 x 250,1968,2,"0,00 ","0,0","R$0,00 ","61,53%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,300 x 600,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,320 x 50,32,0,"0,00 ","0,0","R$0,00 ","81,25%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,Native,422,0,"0,00 ","0,0","R$0,00 ","33,65%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,300 x 250,1208,6,"0,00 ","0,0","R$0,00 ","66,72%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","69,70%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,Native,373,0,"0,00 ","0,0","R$0,00 ","29,76%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,300 x 250,2462,5,"0,00 ","0,0","R$0,00 ","65,76%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,320 x 50,49,0,"0,00 ","0,0","R$0,00 ","81,63%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,Native,570,0,"0,00 ","0,0","R$0,00 ","30,35%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,300 x 100,95,0,"0,00 ","0,0","R$0,00 ","95,79%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,320 x 100,309,0,"0,00 ","0,0","R$0,00 ","95,47%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,320 x 50,1515,0,"0,00 ","0,0","R$0,00 ","96,44%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,728 x 90,274,0,"0,00 ","0,0","R$0,00 ","98,54%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,970 x 90,82,0,"0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,300 x 100,275,0,"0,00 ","0,0","R$0,00 ","97,45%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,320 x 100,411,0,"0,00 ","0,0","R$0,00 ","97,81%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,320 x 50,3091,3,"0,00 ","0,0","R$0,00 ","95,60%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,728 x 90,96,0,"0,00 ","0,0","R$0,00 ","96,88%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,970 x 90,82,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,300 x 100,3562,3,"0,00 ","0,0","R$0,00 ","96,07%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,320 x 100,1815,1,"0,00 ","0,0","R$0,00 ","95,87%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,320 x 50,2568,3,"0,00 ","0,0","R$0,00 ","96,65%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,728 x 90,53,0,"0,00 ","0,0","R$0,00 ","103,77%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,970 x 90,36,0,"0,00 ","0,0","R$0,00 ","102,78%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,300 x 250,516,2,"0,00 ","0,0","R$0,00 ","47,87%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,300 x 250,307,0,"0,00 ","0,0","R$0,00 ","54,72%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,300 x 250,610,1,"0,00 ","0,0","R$0,00 ","59,51%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,300 x 250,217,2,"0,00 ","0,0","R$0,00 ","48,39%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/06/2024,6,320 x 50,37,0,"0,00 ","0,0","R$0,00 ","94,59%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,300 x 100,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,300 x 250,112,0,"0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,320 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/06/2024,6,320 x 50,60,0,"0,00 ","0,0","R$0,00 ","96,67%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,300 x 100,60,0,"0,00 ","0,0","R$0,00 ","95,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,300 x 250,64,0,"0,00 ","0,0","R$0,00 ","73,44%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,320 x 100,14,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,320 x 50,29,1,"0,00 ","0,0","R$0,00 ","96,55%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/06/2024,6,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,300 x 250,1743,0,"0,00 ","0,0","R$0,00 ","65,59%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,300 x 500,1052,0,"0,00 ","0,0","R$0,00 ","65,49%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,300 x 600,694,0,"0,00 ","0,0","R$0,00 ","84,25%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,320 x 50,504,0,"0,00 ","0,0","R$0,00 ","76,59%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,970 x 250,33,0,"0,00 ","0,0","R$0,00 ","39,39%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,970 x 90,23,0,"0,00 ","0,0","R$0,00 ","21,74%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,Native,6974,5,"0,00 ","0,0","R$0,00 ","48,26%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,300 x 250,341,1,"0,00 ","0,0","R$0,00 ","68,62%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,300 x 500,615,0,"0,00 ","0,0","R$0,00 ","63,90%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,300 x 600,119,0,"0,00 ","0,0","R$0,00 ","72,27%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,320 x 50,190,0,"0,00 ","0,0","R$0,00 ","83,16%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,Native,4806,4,"0,00 ","0,0","R$0,00 ","31,65%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,300 x 250,1359,0,"0,00 ","0,0","R$0,00 ","61,90%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,300 x 500,1237,0,"0,00 ","0,0","R$0,00 ","65,89%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,300 x 600,170,1,"0,00 ","0,0","R$0,00 ","72,94%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,320 x 50,815,0,"0,00 ","0,0","R$0,00 ","80,34%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,Native,7623,0,"0,00 ","0,0","R$0,00 ","34,87%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,300 x 100,65,0,"0,00 ","0,0","R$0,00 ","96,92%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,320 x 100,228,1,"0,00 ","0,0","R$0,00 ","98,68%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,320 x 50,287,0,"0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,728 x 90,437,0,"0,00 ","0,0","R$0,00 ","96,11%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/06/2024,6,970 x 90,1041,1,"0,00 ","0,0","R$0,00 ","96,83%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,300 x 100,33,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,320 x 100,79,0,"0,00 ","0,0","R$0,00 ","98,73%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,320 x 50,111,0,"0,00 ","0,0","R$0,00 ","98,20%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,728 x 90,397,0,"0,00 ","0,0","R$0,00 ","97,73%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/06/2024,6,970 x 90,825,0,"0,00 ","0,0","R$0,00 ","98,55%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,300 x 100,826,2,"0,00 ","0,0","R$0,00 ","98,18%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,320 x 100,554,1,"0,00 ","0,0","R$0,00 ","96,39%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,320 x 50,436,1,"0,00 ","0,0","R$0,00 ","97,71%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,728 x 90,412,0,"0,00 ","0,0","R$0,00 ","99,03%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/06/2024,6,970 x 90,1018,0,"0,00 ","0,0","R$0,00 ","97,15%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/06/2024,6,Native,9,0,"0,00 ","0,0","R$0,00 ","44,44%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/06/2024,6,Native,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/06/2024,6,Native,34,0,"0,00 ","0,0","R$0,00 ","29,41%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/06/2024,6,300 x 100,129,0,"0,00 ","0,0","R$0,00 ","94,57%"
