Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,Blog do Torcedor,06/08/2024,8,Native,62,0,"0,00 ","0,0","R$0,00 ","48,39%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,Portal NE10,06/08/2024,8,Native,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,Rádio Jornal,06/08/2024,8,Native,140,0,"0,00 ","0,0","R$0,00 ","35,71%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,Rádio Jornal,06/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,TV Jornal,06/08/2024,8,Native,46,0,"0,00 ","0,0","R$0,00 ","60,87%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,TV Jornal,06/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,06/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,06/08/2024,8,300 x 250,247,0,"1,53 ","0,918","R$6,18 ","53,04%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,06/08/2024,8,300 x 250,68,0,"0,42 ","0,252","R$6,18 ","72,06%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,06/08/2024,8,970 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),06/08/2024,8,300 x 250,17,0,"0,10 ","0,06","R$6,18 ","76,47%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),06/08/2024,8,728 x 90,3,0,"0,02 ","0,012","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,06/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,06/08/2024,8,300 x 250,1501,3,"9,27 ","5,562","R$6,18 ","46,77%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,06/08/2024,8,728 x 90,14,0,"0,09 ","0,054","R$6,18 ","71,43%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,06/08/2024,8,300 x 250,13,0,"0,08 ","0,048","R$6,18 ","61,54%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,06/08/2024,8,728 x 90,10,0,"0,06 ","0,036","R$6,18 ","80,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,06/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,06/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,06/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,06/08/2024,8,300 x 250,52,0,"0,32 ","0,192","R$6,18 ","55,77%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,06/08/2024,8,728 x 90,3,0,"0,02 ","0,012","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,06/08/2024,8,320 x 480,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Interior,06/08/2024,8,300 x 250,109,0,"0,53 ","0,318","R$4,84 ","57,80%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,06/08/2024,8,300 x 250,80,0,"0,39 ","0,234","R$4,84 ","53,75%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Social 1,06/08/2024,8,300 x 250,69,0,"0,33 ","0,198","R$4,84 ","66,67%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,06/08/2024,8,300 x 250,9,0,"0,04 ","0,024","R$4,84 ","44,44%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Rádio Jornal,06/08/2024,8,300 x 250,13,0,"0,06 ","0,036","R$4,84 ","23,08%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,TV Jornal,06/08/2024,8,300 x 250,189,1,"0,91 ","0,546","R$4,84 ","47,62%"
IGUASPORT LTDA / 0022-02,Portal NE10,06/08/2024,8,Native,28,0,"0,00 ","0,0","R$0,00 ","25,00%"
IGUASPORT LTDA / 0022-02,Portal NE10,06/08/2024,8,Native,140,0,"0,00 ","0,0","R$0,00 ","77,86%"
IGUASPORT LTDA / 0022-02,Portal NE10,06/08/2024,8,Native,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
IGUASPORT LTDA / 0022-02,Interior,06/08/2024,8,Native,755,0,"0,00 ","0,0","R$0,00 ","42,65%"
IGUASPORT LTDA / 0022-02,Interior,06/08/2024,8,Native,10613,39,"39,00 ","23,4","R$3,67 ","81,89%"
IGUASPORT LTDA / 0022-02,JC Online,06/08/2024,8,Native,16684,12,"12,00 ","7,2","R$0,72 ","41,86%"
IGUASPORT LTDA / 0022-02,JC Online,06/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
IGUASPORT LTDA / 0022-02,JC Online,06/08/2024,8,Native,1309,6,"6,00 ","3,6","R$4,58 ","93,51%"
IGUASPORT LTDA / 0022-02,Portal NE10,06/08/2024,8,Native,61,0,"0,00 ","0,0","R$0,00 ","57,38%"
IGUASPORT LTDA / 0022-02,Social 1,06/08/2024,8,Native,6125,7,"7,00 ","4,2","R$1,14 ","64,23%"
IGUASPORT LTDA / 0022-02,Blog do Torcedor,06/08/2024,8,Native,255,0,"0,00 ","0,0","R$0,00 ","52,55%"
IGUASPORT LTDA / 0022-02,JC Online,06/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
IGUASPORT LTDA / 0022-02,JC Online,06/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
IGUASPORT LTDA / 0022-02,Portal NE10,06/08/2024,8,Native,48,0,"0,00 ","0,0","R$0,00 ","66,67%"
IGUASPORT LTDA / 0022-02,Rádio Jornal,06/08/2024,8,Native,1732,1,"1,00 ","0,6","R$0,58 ","60,24%"
IGUASPORT LTDA / 0022-02,Rádio Jornal,06/08/2024,8,Native,219,0,"0,00 ","0,0","R$0,00 ","98,17%"
IGUASPORT LTDA / 0022-02,TV Jornal,06/08/2024,8,Native,528,1,"1,00 ","0,6","R$1,89 ","62,69%"
IGUASPORT LTDA / 0022-02,TV Jornal,06/08/2024,8,Native,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
INGRESSO.COM LTDA/0001-71,Rádio Jornal,06/08/2024,8,480 x 361v,3,0,"0,02 ","0,012","R$8,00 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,06/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$6,79 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Interior,06/08/2024,8,300 x 250,187,0,"1,27 ","0,762","R$6,79 ","60,43%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,06/08/2024,8,300 x 250,19,0,"0,13 ","0,078","R$6,79 ","73,68%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,06/08/2024,8,300 x 600,30,0,"0,20 ","0,12","R$6,79 ","90,00%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,06/08/2024,8,300 x 250,5,0,"0,03 ","0,018","R$6,79 ","40,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,06/08/2024,8,300 x 250,9,0,"0,06 ","0,036","R$6,79 ","77,78%"
ITAÚ UNIBANCO S.A./0001-04,Rádio Jornal,06/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$6,79 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,06/08/2024,8,300 x 250,915,1,"6,21 ","3,726","R$6,79 ","62,95%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,06/08/2024,8,300 x 250,8,0,"0,05 ","0,03","R$6,79 ","75,00%"
Index Exchange,Portal NE10,06/08/2024,8,1 x 1,4,0,"0,01 ","0,006","R$2,02 ","0,00%"
Index Exchange,Interior,06/08/2024,8,1 x 1,9,0,"0,08 ","0,048","R$8,85 ","55,56%"
Index Exchange,Interior,06/08/2024,8,1 x 1,7,0,"0,04 ","0,024","R$5,31 ","85,71%"
Index Exchange,Interior,06/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$1,92 ","0,00%"
Index Exchange,JC Online,06/08/2024,8,1 x 1,205,0,"1,43 ","0,858","R$6,97 ","73,04%"
Index Exchange,JC Online,06/08/2024,8,1 x 1,23,0,"0,04 ","0,024","R$1,56 ","86,96%"
Index Exchange,Social 1,06/08/2024,8,1 x 1,168,0,"1,02 ","0,612","R$6,05 ","38,10%"
Index Exchange,Social 1,06/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$1,64 ","100,00%"
Index Exchange,Blog do Torcedor,06/08/2024,8,1 x 1,4,0,"0,00 ","0,0","R$0,31 ","50,00%"
Index Exchange,Blog do Torcedor,06/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,15 ","100,00%"
Index Exchange,JC Online,06/08/2024,8,1 x 1,4,0,"0,01 ","0,006","R$3,54 ","25,00%"
Index Exchange,Portal NE10,06/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$1,53 ","50,00%"
Index Exchange,Rádio Jornal,06/08/2024,8,1 x 1,11,0,"0,04 ","0,024","R$3,82 ","36,36%"
Index Exchange,Rádio Jornal,06/08/2024,8,1 x 1,8,0,"0,01 ","0,006","R$1,22 ","62,50%"
Index Exchange,TV Jornal,06/08/2024,8,1 x 1,19,0,"0,04 ","0,024","R$2,15 ","52,63%"
Index Exchange,TV Jornal,06/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,86 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,480 x 360v,105,0,"2,91 ","1,746","R$27,71 ","18,10%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,480 x 361v,114,0,"3,16 ","1,896","R$27,71 ","30,97%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,480 x 360v,4,0,"0,11 ","0,066","R$27,71 ","100,00%"
Itau Unibanco/0001-04,Interior,06/08/2024,8,480 x 360v,8,0,"0,22 ","0,132","R$27,71 ","87,50%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$27,71 ","100,00%"
Itau Unibanco/0001-04,Blog do Torcedor,06/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$27,71 ","0,00%"
Itau Unibanco/0001-04,JC Online,06/08/2024,8,480 x 360v,10,0,"0,28 ","0,168","R$27,71 ","90,00%"
Itau Unibanco/0001-04,Rádio Jornal,06/08/2024,8,480 x 360v,4454,1,"123,41 ","74,046","R$27,71 ","8,17%"
Itau Unibanco/0001-04,Rádio Jornal,06/08/2024,8,480 x 361v,4451,1,"123,32 ","73,992","R$27,71 ","7,41%"
Itau Unibanco/0001-04,Rádio Jornal,06/08/2024,8,480 x 360v,22,0,"0,61 ","0,366","R$27,71 ","56,52%"
Itau Unibanco/0001-04,Rádio Jornal,06/08/2024,8,480 x 361v,20,0,"0,55 ","0,33","R$27,71 ","60,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 360v,2,0,"0,06 ","0,036","R$27,71 ","100,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$27,71 ","100,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,640 x 480v,1,0,"0,03 ","0,018","R$27,71 ","0,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$27,71 ","100,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 361v,2,0,"0,06 ","0,036","R$27,71 ","100,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 360v,3,0,"0,08 ","0,048","R$27,71 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$27,71 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$27,71 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,06/08/2024,8,640 x 480v,1,0,"0,03 ","0,018","R$27,71 ","100,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 360v,4,0,"0,11 ","0,066","R$27,71 ","25,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,480 x 361v,4,0,"0,11 ","0,066","R$27,71 ","25,00%"
Itau Unibanco/0001-04,TV Jornal,06/08/2024,8,640 x 480v,6,0,"0,17 ","0,102","R$27,71 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,06/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,06/08/2024,8,300 x 50,2,0,"0,01 ","0,006","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,06/08/2024,8,300 x 250,27,0,"0,13 ","0,078","R$4,80 ","48,15%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,06/08/2024,8,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,06/08/2024,8,300 x 250,51,0,"0,24 ","0,144","R$4,80 ","52,94%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,06/08/2024,8,300 x 50,12,0,"0,06 ","0,036","R$4,80 ","75,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,06/08/2024,8,300 x 600,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,06/08/2024,8,300 x 50,4,0,"0,02 ","0,012","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,06/08/2024,8,320 x 100,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,06/08/2024,8,300 x 250,56,0,"0,27 ","0,162","R$4,80 ","64,29%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,06/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,06/08/2024,8,320 x 100,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,06/08/2024,8,300 x 250,9,0,"0,04 ","0,024","R$4,80 ","55,56%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,06/08/2024,8,300 x 250,16,0,"0,08 ","0,048","R$4,80 ","31,25%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,06/08/2024,8,300 x 250,71,0,"0,34 ","0,204","R$4,80 ","49,30%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,06/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,06/08/2024,8,320 x 100,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,06/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,06/08/2024,8,300 x 250,211,0,"2,25 ","1,35","R$10,64 ","72,04%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,06/08/2024,8,728 x 90,2,0,"0,02 ","0,012","R$10,64 ","50,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,06/08/2024,8,728 x 90,3,0,"0,03 ","0,018","R$10,64 ","66,67%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,06/08/2024,8,300 x 250,2996,1,"31,88 ","19,128","R$10,64 ","59,61%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,06/08/2024,8,728 x 90,2,0,"0,02 ","0,012","R$10,64 ","50,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,06/08/2024,8,728 x 90,5,0,"0,05 ","0,03","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,06/08/2024,8,300 x 250,17,0,"0,18 ","0,108","R$10,64 ","76,47%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,06/08/2024,8,300 x 250,316,0,"3,36 ","2,016","R$10,64 ","48,10%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,06/08/2024,8,728 x 90,3,0,"0,03 ","0,018","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,06/08/2024,8,300 x 250,5,0,"0,05 ","0,03","R$10,64 ","40,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,06/08/2024,8,300 x 250,76687,46,"815,95 ","489,57","R$10,64 ","56,03%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,06/08/2024,8,728 x 90,201,0,"2,14 ","1,284","R$10,64 ","91,04%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,06/08/2024,8,728 x 90,2,0,"0,02 ","0,012","R$10,64 ","50,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,06/08/2024,8,300 x 250,2955,1,"31,44 ","18,864","R$10,64 ","62,98%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,06/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,06/08/2024,8,728 x 90,50,0,"0,53 ","0,318","R$10,64 ","86,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,06/08/2024,8,970 x 250,1,0,"0,01 ","0,006","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,06/08/2024,8,300 x 250,6,0,"0,06 ","0,036","R$10,64 ","33,33%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,06/08/2024,8,300 x 250,30,0,"0,32 ","0,192","R$10,64 ","36,67%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,06/08/2024,8,300 x 250,2,0,"0,02 ","0,012","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,06/08/2024,8,300 x 250,743,2,"7,91 ","4,746","R$10,64 ","65,76%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,06/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,06/08/2024,8,480 x 361v,8,0,"0,18 ","0,108","R$22,80 ","62,50%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,06/08/2024,8,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,06/08/2024,8,480 x 360v,181,0,"4,13 ","2,478","R$22,80 ","10,73%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,06/08/2024,8,480 x 361v,458,0,"10,44 ","6,264","R$22,80 ","5,84%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,06/08/2024,8,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,06/08/2024,8,480 x 361v,5,0,"0,11 ","0,066","R$22,80 ","60,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,06/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,06/08/2024,8,970 x 250,5,0,"0,02 ","0,012","R$4,68 ","40,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,06/08/2024,8,320 x 100,6,0,"0,03 ","0,018","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,06/08/2024,8,300 x 250,1349,2,"7,89 ","4,734","R$5,85 ","68,94%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,06/08/2024,8,970 x 250,55,0,"0,26 ","0,156","R$4,68 ","70,91%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,06/08/2024,8,320 x 100,151,0,"0,71 ","0,426","R$4,68 ","80,79%"
LATAM AIRLINES GROUP S.A./000178,Interior,06/08/2024,8,300 x 250,1096,1,"6,41 ","3,846","R$5,85 ","68,43%"
LATAM AIRLINES GROUP S.A./000178,Interior,06/08/2024,8,970 x 250,38,0,"0,18 ","0,108","R$4,68 ","68,42%"
LATAM AIRLINES GROUP S.A./000178,Interior,06/08/2024,8,320 x 100,4,0,"0,02 ","0,012","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,300 x 250,495,0,"2,90 ","1,74","R$5,85 ","73,13%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,970 x 250,251,0,"1,17 ","0,702","R$4,68 ","66,93%"
LATAM AIRLINES GROUP S.A./000178,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_meu_pet (22220156247),06/08/2024,8,970 x 250,2,0,"0,01 ","0,006","R$4,68 ","50,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,970 x 250,72,0,"0,34 ","0,204","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),06/08/2024,8,300 x 250,312,1,"1,83 ","1,098","R$5,85 ","82,05%"
LATAM AIRLINES GROUP S.A./000178,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),06/08/2024,8,320 x 100,356,1,"1,67 ","1,002","R$4,68 ","98,03%"
LATAM AIRLINES GROUP S.A./000178,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),06/08/2024,8,728 x 90,7,0,"0,03 ","0,018","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,300 x 250,9,0,"0,05 ","0,03","R$5,85 ","88,89%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,320 x 100,850,2,"3,98 ","2,388","R$4,68 ","97,53%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,728 x 90,31,0,"0,15 ","0,09","R$4,68 ","96,77%"
LATAM AIRLINES GROUP S.A./000178,Social 1,06/08/2024,8,300 x 250,38508,41,"225,35 ","135,21","R$5,85 ","57,89%"
LATAM AIRLINES GROUP S.A./000178,Social 1,06/08/2024,8,320 x 100,17793,23,"83,29 ","49,974","R$4,68 ","81,54%"
LATAM AIRLINES GROUP S.A./000178,Social 1,06/08/2024,8,320 x 50,194,1,"0,91 ","0,546","R$4,68 ","55,67%"
LATAM AIRLINES GROUP S.A./000178,Social 1,06/08/2024,8,728 x 90,55,0,"0,26 ","0,156","R$4,72 ","90,91%"
LATAM AIRLINES GROUP S.A./000178,Social 1,06/08/2024,8,970 x 250,34,0,"0,16 ","0,096","R$4,75 ","41,18%"
LATAM AIRLINES GROUP S.A./000178,Social 1,06/08/2024,8,320 x 100,11,0,"0,05 ","0,03","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,06/08/2024,8,300 x 250,3610,6,"21,13 ","12,678","R$5,85 ","79,11%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,06/08/2024,8,320 x 100,1224,1,"5,73 ","3,438","R$4,68 ","90,20%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,06/08/2024,8,320 x 50,504,0,"2,95 ","1,77","R$5,85 ","58,13%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,06/08/2024,8,728 x 90,3,0,"0,02 ","0,012","R$5,07 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,06/08/2024,8,970 x 250,190,0,"0,89 ","0,534","R$4,68 ","61,58%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,300 x 250,9,0,"0,05 ","0,03","R$5,85 ","77,78%"
LATAM AIRLINES GROUP S.A./000178,JC Online,06/08/2024,8,320 x 100,22,0,"0,10 ","0,06","R$4,68 ","90,91%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,06/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,06/08/2024,8,320 x 50,6,0,"0,03 ","0,018","R$4,68 ","83,33%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,06/08/2024,8,970 x 250,6,0,"0,03 ","0,018","R$4,68 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,06/08/2024,8,320 x 100,5,0,"0,02 ","0,012","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,06/08/2024,8,320 x 50,861,2,"4,03 ","2,418","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,06/08/2024,8,728 x 90,2,0,"0,01 ","0,006","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,TV Jornal,06/08/2024,8,300 x 250,397,0,"2,32 ","1,392","R$5,85 ","78,59%"
