Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,10/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$5,32 ","75,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,11/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,11/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,08/08/2024,8,300 x 250,1467,1,"7,80 ","4,68","R$5,32 ","44,17%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,08/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$5,32 ","50,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,09/08/2024,8,300 x 250,1772,5,"9,43 ","5,658","R$5,32 ","58,58%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,10/08/2024,8,300 x 250,5914,4,"31,46 ","18,876","R$5,32 ","47,63%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,10/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,11/08/2024,8,300 x 250,4763,4,"25,33 ","15,198","R$5,32 ","48,96%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,12/08/2024,8,300 x 250,602,0,"3,20 ","1,92","R$5,32 ","61,79%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,08/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,10/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,11/08/2024,8,480 x 360v,2,0,"0,08 ","0,048","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,13/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,08/08/2024,8,300 x 250,169,0,"0,90 ","0,54","R$5,32 ","68,05%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,08/08/2024,8,300 x 600,3,0,"0,02 ","0,012","R$5,32 ","66,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,09/08/2024,8,300 x 250,101,0,"0,54 ","0,324","R$5,32 ","66,34%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,10/08/2024,8,300 x 250,400,0,"2,13 ","1,278","R$5,32 ","72,25%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,11/08/2024,8,300 x 250,262,1,"1,39 ","0,834","R$5,32 ","59,16%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,11/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,12/08/2024,8,300 x 250,343,0,"1,82 ","1,092","R$5,32 ","67,93%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,12/08/2024,8,300 x 600,3,0,"0,02 ","0,012","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,13/08/2024,8,300 x 250,11420,14,"60,74 ","36,444","R$5,32 ","62,24%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,13/08/2024,8,300 x 600,6,0,"0,03 ","0,018","R$5,32 ","83,33%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,13/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,10/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,10/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,10/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,11/08/2024,8,480 x 360v,4,0,"0,16 ","0,096","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,12/08/2024,8,480 x 360v,4,0,"0,16 ","0,096","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,13/08/2024,8,480 x 360v,9,0,"0,36 ","0,216","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,08/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,10/08/2024,8,300 x 250,11,0,"0,06 ","0,036","R$5,32 ","36,36%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,08/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,08/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,09/08/2024,8,300 x 250,5,0,"0,03 ","0,018","R$5,32 ","20,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,10/08/2024,8,300 x 250,13,0,"0,07 ","0,042","R$5,32 ","76,92%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,10/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,11/08/2024,8,300 x 250,64,0,"0,34 ","0,204","R$5,32 ","68,75%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,12/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,13/08/2024,8,300 x 600,3,0,"0,02 ","0,012","R$5,32 ","66,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,08/08/2024,8,300 x 250,13,0,"0,07 ","0,042","R$5,32 ","61,54%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,09/08/2024,8,300 x 250,29,0,"0,15 ","0,09","R$5,32 ","55,17%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,10/08/2024,8,300 x 250,31,0,"0,16 ","0,096","R$5,32 ","61,29%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,11/08/2024,8,300 x 250,65,0,"0,35 ","0,21","R$5,32 ","63,08%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,12/08/2024,8,300 x 250,19,0,"0,10 ","0,06","R$5,32 ","73,68%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,11/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,12/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,13/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,13/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,08/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,09/08/2024,8,300 x 250,8,0,"0,04 ","0,024","R$5,32 ","12,50%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,10/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,11/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,12/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,32 ","0,00%"
Amazon,Portal NE10,08/08/2024,8,1 x 1,31,0,"0,16 ","0,096","R$5,18 ","67,74%"
Amazon,Portal NE10,09/08/2024,8,1 x 1,3,0,"0,06 ","0,036","R$20,75 ","66,67%"
Amazon,Portal NE10,10/08/2024,8,1 x 1,3,0,"0,17 ","0,102","R$56,00 ","100,00%"
Amazon,Portal NE10,12/08/2024,8,1 x 1,29,0,"0,79 ","0,474","R$27,20 ","48,28%"
Amazon,Portal NE10,13/08/2024,8,1 x 1,45,0,"1,72 ","1,032","R$38,17 ","60,00%"
Amazon,Interior,08/08/2024,8,1 x 1,468,0,"9,09 ","5,454","R$19,42 ","70,51%"
Amazon,Interior,09/08/2024,8,1 x 1,230,0,"7,57 ","4,542","R$32,91 ","70,00%"
Amazon,Interior,10/08/2024,8,1 x 1,38,0,"1,95 ","1,17","R$51,30 ","86,84%"
Amazon,Interior,11/08/2024,8,1 x 1,356,0,"5,42 ","3,252","R$15,22 ","64,33%"
Amazon,Interior,12/08/2024,8,1 x 1,190,0,"3,73 ","2,238","R$19,61 ","59,47%"
Amazon,Interior,13/08/2024,8,1 x 1,239,0,"3,56 ","2,136","R$14,88 ","61,51%"
Amazon,JC Online,08/08/2024,8,1 x 1,183,0,"1,99 ","1,194","R$10,89 ","71,58%"
Amazon,JC Online,09/08/2024,8,1 x 1,37,0,"0,99 ","0,594","R$26,78 ","78,38%"
Amazon,JC Online,10/08/2024,8,1 x 1,15,0,"0,17 ","0,102","R$11,08 ","73,33%"
Amazon,JC Online,11/08/2024,8,1 x 1,27,0,"0,11 ","0,066","R$3,90 ","55,56%"
Amazon,JC Online,12/08/2024,8,1 x 1,145,0,"0,76 ","0,456","R$5,25 ","69,66%"
Amazon,JC Online,13/08/2024,8,1 x 1,91,0,"0,84 ","0,504","R$9,20 ","56,04%"
Amazon,JC Online,08/08/2024,8,1 x 1,1,0,"0,03 ","0,018","R$30,70 ","100,00%"
Amazon,Coluna Vida Fit,08/08/2024,8,1 x 1,2,0,"0,02 ","0,012","R$11,26 ","0,00%"
Amazon,Coluna Vida Fit,10/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$3,53 ","100,00%"
Amazon,Coluna Vida Fit,12/08/2024,8,1 x 1,4,0,"0,01 ","0,006","R$2,71 ","75,00%"
Amazon,JC Online,08/08/2024,8,1 x 1,2,0,"0,20 ","0,12","R$99,90 ","100,00%"
Amazon,JC Online,09/08/2024,8,1 x 1,1,0,"0,02 ","0,012","R$18,18 ","100,00%"
Amazon,JC Online,10/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$4,46 ","100,00%"
Amazon,Social 1,08/08/2024,8,1 x 1,1792,0,"11,23 ","6,738","R$6,27 ","55,25%"
Amazon,Social 1,09/08/2024,8,1 x 1,1323,0,"8,41 ","5,046","R$6,35 ","53,29%"
Amazon,Social 1,10/08/2024,8,1 x 1,1210,0,"8,44 ","5,064","R$6,98 ","54,88%"
Amazon,Social 1,11/08/2024,8,1 x 1,2123,0,"10,34 ","6,204","R$4,87 ","59,02%"
Amazon,Social 1,12/08/2024,8,1 x 1,1456,0,"6,49 ","3,894","R$4,46 ","57,14%"
Amazon,Social 1,13/08/2024,8,1 x 1,22,0,"0,12 ","0,072","R$5,25 ","59,09%"
Amazon,Blog do Torcedor,08/08/2024,8,1 x 1,33,0,"0,73 ","0,438","R$22,05 ","45,45%"
Amazon,Blog do Torcedor,09/08/2024,8,1 x 1,32,0,"0,58 ","0,348","R$18,07 ","59,38%"
Amazon,Blog do Torcedor,10/08/2024,8,1 x 1,30,0,"0,82 ","0,492","R$27,48 ","60,00%"
Amazon,Blog do Torcedor,11/08/2024,8,1 x 1,3,0,"0,09 ","0,054","R$30,94 ","33,33%"
Amazon,Blog do Torcedor,12/08/2024,8,1 x 1,39,0,"0,33 ","0,198","R$8,40 ","64,10%"
Amazon,Blog do Torcedor,13/08/2024,8,1 x 1,435,0,"6,43 ","3,858","R$14,79 ","65,52%"
Amazon,JC Online,12/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$3,40 ","66,67%"
Amazon,JC Online,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
Amazon,Rádio Jornal,08/08/2024,8,1 x 1,2,0,"0,06 ","0,036","R$29,32 ","50,00%"
Amazon,Rádio Jornal,10/08/2024,8,1 x 1,2,0,"0,04 ","0,024","R$20,93 ","100,00%"
Amazon,Rádio Jornal,11/08/2024,8,1 x 1,5,0,"0,03 ","0,018","R$5,39 ","60,00%"
Amazon,Rádio Jornal,12/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$1,30 ","66,67%"
Amazon,Rádio Jornal,13/08/2024,8,1 x 1,1,0,"0,01 ","0,006","R$12,37 ","0,00%"
Amazon,TV Jornal,08/08/2024,8,1 x 1,10,0,"0,05 ","0,03","R$4,74 ","60,00%"
Amazon,TV Jornal,09/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$2,93 ","66,67%"
Amazon,TV Jornal,10/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,48 ","100,00%"
Amazon,TV Jornal,11/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$2,20 ","66,67%"
Amazon,TV Jornal,12/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$3,49 ","100,00%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,46 ","33,33%"
AppNexus,Portal NE10,08/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,89 ","50,00%"
AppNexus,Portal NE10,09/08/2024,8,1 x 1,4,0,"0,01 ","0,006","R$1,50 ","75,00%"
AppNexus,Portal NE10,09/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,83 ","100,00%"
AppNexus,Portal NE10,10/08/2024,8,1 x 1,4,0,"0,02 ","0,012","R$4,38 ","50,00%"
AppNexus,Portal NE10,11/08/2024,8,1 x 1,12,0,"0,02 ","0,012","R$1,51 ","58,33%"
AppNexus,Portal NE10,11/08/2024,8,Native,1,0,"0,00 ","0,0","R$3,19 ","0,00%"
AppNexus,Portal NE10,12/08/2024,8,1 x 1,6,0,"0,01 ","0,006","R$1,97 ","83,33%"
AppNexus,Portal NE10,13/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,82 ","0,00%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,13,0,"0,01 ","0,006","R$0,89 ","76,92%"
AppNexus,Portal NE10,09/08/2024,8,1 x 1,19,0,"0,04 ","0,024","R$2,31 ","94,74%"
AppNexus,Portal NE10,10/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,Portal NE10,11/08/2024,8,1 x 1,12,0,"0,01 ","0,006","R$0,44 ","75,00%"
AppNexus,Portal NE10,12/08/2024,8,1 x 1,9,0,"0,00 ","0,0","R$0,51 ","100,00%"
AppNexus,Portal NE10,13/08/2024,8,1 x 1,9,0,"0,00 ","0,0","R$0,43 ","66,67%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,13,0,"0,05 ","0,03","R$3,96 ","61,54%"
AppNexus,Portal NE10,09/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,10/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Portal NE10,12/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,13/08/2024,8,1 x 1,11,0,"0,00 ","0,0","R$0,06 ","63,64%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,2,0,"0,01 ","0,006","R$4,73 ","0,00%"
AppNexus,Portal NE10,10/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,11/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,12/08/2024,8,1 x 1,13,0,"0,01 ","0,006","R$0,66 ","46,15%"
AppNexus,Portal NE10,13/08/2024,8,1 x 1,16,0,"0,00 ","0,0","R$0,00 ","62,50%"
AppNexus,Portal NE10,08/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$0,84 ","100,00%"
AppNexus,Portal NE10,13/08/2024,8,480 x 360v,50,0,"0,06 ","0,036","R$1,16 ","91,84%"
AppNexus,Portal NE10,08/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,69 ","100,00%"
AppNexus,Portal NE10,09/08/2024,8,480 x 360v,6,0,"0,01 ","0,006","R$1,84 ","100,00%"
AppNexus,Portal NE10,10/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,38 ","100,00%"
AppNexus,Portal NE10,11/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,07 ","100,00%"
AppNexus,Portal NE10,12/08/2024,8,480 x 360v,3,0,"0,00 ","0,0","R$0,62 ","100,00%"
AppNexus,Portal NE10,13/08/2024,8,480 x 360v,12,0,"0,01 ","0,006","R$0,66 ","75,00%"
AppNexus,Interior,08/08/2024,8,1 x 1,45,0,"0,03 ","0,018","R$0,76 ","51,11%"
AppNexus,Interior,08/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,76 ","0,00%"
AppNexus,Interior,09/08/2024,8,1 x 1,32,0,"0,02 ","0,012","R$0,62 ","53,13%"
AppNexus,Interior,09/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,83 ","0,00%"
AppNexus,Interior,10/08/2024,8,1 x 1,22,0,"0,02 ","0,012","R$0,98 ","63,64%"
AppNexus,Interior,10/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,83 ","100,00%"
AppNexus,Interior,11/08/2024,8,1 x 1,197,0,"0,38 ","0,228","R$1,91 ","54,82%"
AppNexus,Interior,11/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,83 ","0,00%"
AppNexus,Interior,12/08/2024,8,1 x 1,77,0,"0,03 ","0,018","R$0,36 ","50,65%"
AppNexus,Interior,12/08/2024,8,Native,5,0,"0,00 ","0,0","R$0,83 ","60,00%"
AppNexus,Interior,13/08/2024,8,1 x 1,54,0,"0,02 ","0,012","R$0,41 ","37,04%"
AppNexus,Interior,13/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,82 ","50,00%"
AppNexus,Interior,08/08/2024,8,1 x 1,23,0,"0,02 ","0,012","R$0,88 ","69,57%"
AppNexus,Interior,09/08/2024,8,1 x 1,35,0,"0,04 ","0,024","R$1,08 ","91,43%"
AppNexus,Interior,10/08/2024,8,1 x 1,19,0,"0,04 ","0,024","R$2,19 ","84,21%"
AppNexus,Interior,11/08/2024,8,1 x 1,63,0,"0,05 ","0,03","R$0,87 ","85,71%"
AppNexus,Interior,12/08/2024,8,1 x 1,14,0,"0,01 ","0,006","R$0,62 ","78,57%"
AppNexus,Interior,13/08/2024,8,1 x 1,84,0,"0,04 ","0,024","R$0,44 ","70,24%"
AppNexus,Interior,08/08/2024,8,480 x 360v,7,0,"0,02 ","0,012","R$3,10 ","100,00%"
AppNexus,Interior,09/08/2024,8,480 x 360v,4,0,"0,00 ","0,0","R$1,02 ","100,00%"
AppNexus,Interior,10/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$0,06 ","100,00%"
AppNexus,Interior,11/08/2024,8,480 x 360v,10,0,"0,02 ","0,012","R$1,78 ","80,00%"
AppNexus,Interior,12/08/2024,8,480 x 360v,9,0,"0,02 ","0,012","R$1,94 ","88,89%"
AppNexus,Interior,13/08/2024,8,480 x 360v,7,0,"0,02 ","0,012","R$3,27 ","57,14%"
AppNexus,Interior,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,09/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,11 ","0,00%"
AppNexus,Interior,10/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,11/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
AppNexus,Interior,12/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,13/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Interior,12/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,JC Online,08/08/2024,8,1 x 1,3295,0,"10,53 ","6,318","R$3,20 ","76,62%"
AppNexus,JC Online,08/08/2024,8,Native,18,0,"0,02 ","0,012","R$1,03 ","50,00%"
AppNexus,JC Online,09/08/2024,8,1 x 1,981,0,"4,28 ","2,568","R$4,37 ","68,10%"
AppNexus,JC Online,09/08/2024,8,Native,12,0,"0,02 ","0,012","R$1,89 ","33,33%"
AppNexus,JC Online,10/08/2024,8,1 x 1,179,0,"0,76 ","0,456","R$4,23 ","62,01%"
AppNexus,JC Online,10/08/2024,8,Native,3,0,"0,00 ","0,0","R$1,27 ","33,33%"
AppNexus,JC Online,11/08/2024,8,1 x 1,4420,0,"14,18 ","8,508","R$3,21 ","81,83%"
AppNexus,JC Online,11/08/2024,8,Native,8,0,"0,01 ","0,006","R$0,92 ","25,00%"
AppNexus,JC Online,12/08/2024,8,1 x 1,5851,0,"16,91 ","10,146","R$2,89 ","68,38%"
AppNexus,JC Online,12/08/2024,8,Native,26,0,"0,03 ","0,018","R$1,28 ","23,08%"
AppNexus,JC Online,13/08/2024,8,1 x 1,3085,0,"10,33 ","6,198","R$3,35 ","88,57%"
AppNexus,JC Online,13/08/2024,8,Native,34,0,"0,03 ","0,018","R$0,98 ","20,59%"
AppNexus,JC Online,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,39 ","100,00%"
AppNexus,JC Online,10/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,JC Online,13/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,84 ","66,67%"
AppNexus,JC Online,09/08/2024,8,480 x 360v,3,0,"0,01 ","0,006","R$3,37 ","100,00%"
AppNexus,JC Online,12/08/2024,8,480 x 360v,2,0,"0,01 ","0,006","R$3,30 ","100,00%"
AppNexus,JC Online,13/08/2024,8,480 x 360v,1,0,"0,01 ","0,006","R$8,19 ","100,00%"
AppNexus,Coluna Vida Fit,08/08/2024,8,1 x 1,66,0,"0,12 ","0,072","R$1,74 ","81,82%"
AppNexus,Coluna Vida Fit,09/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$3,53 ","66,67%"
AppNexus,Coluna Vida Fit,10/08/2024,8,1 x 1,9,0,"0,00 ","0,0","R$0,48 ","44,44%"
AppNexus,Coluna Vida Fit,11/08/2024,8,1 x 1,16,0,"0,03 ","0,018","R$1,87 ","68,75%"
AppNexus,Coluna Vida Fit,12/08/2024,8,1 x 1,4,0,"0,00 ","0,0","R$1,22 ","50,00%"
AppNexus,Coluna Vida Fit,13/08/2024,8,1 x 1,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
AppNexus,Coluna Vida Fit,13/08/2024,8,1 x 1,15,0,"0,00 ","0,0","R$0,12 ","80,00%"
AppNexus,JC Online,11/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,33 ","50,00%"
AppNexus,Coluna Cultura,13/08/2024,8,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,08/08/2024,8,1 x 1,66,0,"0,12 ","0,072","R$1,79 ","80,30%"
AppNexus,JC Online,09/08/2024,8,1 x 1,41,0,"0,02 ","0,012","R$0,40 ","82,93%"
AppNexus,JC Online,10/08/2024,8,1 x 1,96,0,"0,04 ","0,024","R$0,40 ","91,67%"
AppNexus,JC Online,11/08/2024,8,1 x 1,257,0,"0,16 ","0,096","R$0,62 ","87,55%"
AppNexus,JC Online,12/08/2024,8,1 x 1,280,0,"0,39 ","0,234","R$1,39 ","92,14%"
AppNexus,JC Online,13/08/2024,8,1 x 1,407,0,"0,11 ","0,066","R$0,27 ","82,06%"
AppNexus,Portal NE10,08/08/2024,8,480 x 360v,3,0,"0,00 ","0,0","R$1,58 ","66,67%"
AppNexus,Portal NE10,09/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,05 ","100,00%"
AppNexus,Portal NE10,12/08/2024,8,480 x 360v,3,1,"0,01 ","0,006","R$2,02 ","66,67%"
AppNexus,Portal NE10,13/08/2024,8,480 x 360v,5,0,"0,01 ","0,006","R$1,39 ","80,00%"
AppNexus,JC Online,10/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$2,31 ","100,00%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,6,0,"0,01 ","0,006","R$1,58 ","50,00%"
AppNexus,Portal NE10,09/08/2024,8,1 x 1,9,0,"0,02 ","0,012","R$2,64 ","55,56%"
AppNexus,Portal NE10,10/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$2,28 ","100,00%"
AppNexus,Portal NE10,11/08/2024,8,1 x 1,8,0,"0,02 ","0,012","R$2,42 ","62,50%"
AppNexus,Portal NE10,12/08/2024,8,1 x 1,9,0,"0,04 ","0,024","R$4,90 ","44,44%"
AppNexus,Portal NE10,13/08/2024,8,1 x 1,3,0,"0,01 ","0,006","R$2,34 ","66,67%"
AppNexus,Social 1,08/08/2024,8,1 x 1,272,0,"0,76 ","0,456","R$2,80 ","45,22%"
AppNexus,Social 1,09/08/2024,8,1 x 1,366,0,"0,81 ","0,486","R$2,21 ","48,36%"
AppNexus,Social 1,09/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,94 ","100,00%"
AppNexus,Social 1,10/08/2024,8,1 x 1,342,0,"0,55 ","0,33","R$1,62 ","54,97%"
AppNexus,Social 1,10/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,88 ","0,00%"
AppNexus,Social 1,11/08/2024,8,1 x 1,519,0,"1,33 ","0,798","R$2,56 ","52,22%"
AppNexus,Social 1,12/08/2024,8,1 x 1,222,0,"0,39 ","0,234","R$1,77 ","54,50%"
AppNexus,Social 1,12/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,82 ","100,00%"
AppNexus,Social 1,13/08/2024,8,1 x 1,44,0,"0,09 ","0,054","R$2,11 ","81,82%"
AppNexus,Social 1,13/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,82 ","0,00%"
AppNexus,Social 1,08/08/2024,8,1 x 1,75,0,"0,06 ","0,036","R$0,83 ","89,33%"
