Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/10/2024,10,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,01/10/2024,10,970 x 250,3179,1,"28,26 ","16,956","R$8,89 ","73,26%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,01/10/2024,10,970 x 250,2915,0,"25,91 ","15,546","R$8,89 ","48,69%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,01/10/2024,10,970 x 250,1194,0,"10,61 ","6,366","R$8,89 ","64,57%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,01/10/2024,10,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","100,00%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,300 x 250,4582,0,"0,00 ","0,0","R$0,00 ","53,97%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,300 x 600,3535,0,"0,00 ","0,0","R$0,00 ","103,14%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,480 x 360,114,0,"0,00 ","0,0","R$0,00 ","63,16%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,970 x 250,637,0,"0,00 ","0,0","R$0,00 ","38,93%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,970 x 90,16,0,"0,00 ","0,0","R$0,00 ","37,50%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,320 x 100,452,0,"0,00 ","0,0","R$0,00 ","76,55%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,970 x 90,34,0,"0,00 ","0,0","R$0,00 ","61,76%"
( Venda Direta) Orquidea,TV Jornal,01/10/2024,10,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,300 x 250,2860,0,"0,00 ","0,0","R$0,00 ","57,59%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,300 x 600,68,0,"0,00 ","0,0","R$0,00 ","47,06%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 50,1611,0,"0,00 ","0,0","R$0,00 ","74,08%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,970 x 250,241,0,"0,00 ","0,0","R$0,00 ","62,24%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,970 x 90,29,0,"0,00 ","0,0","R$0,00 ","51,72%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 100,797,0,"0,00 ","0,0","R$0,00 ","86,70%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 50,62,0,"0,00 ","0,0","R$0,00 ","93,55%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,970 x 90,250,0,"0,00 ","0,0","R$0,00 ","93,60%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,300 x 600,4293,0,"0,00 ","0,0","R$0,00 ","98,39%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 50,178,0,"0,00 ","0,0","R$0,00 ","93,82%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 100,13396,0,"0,00 ","0,0","R$0,00 ","98,86%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,970 x 90,2657,0,"0,00 ","0,0","R$0,00 ","94,77%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,300 x 250,138415,0,"0,00 ","0,0","R$0,00 ","76,62%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 50,37,0,"0,00 ","0,0","R$0,00 ","48,65%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,300 x 250,118,0,"0,00 ","0,0","R$0,00 ","94,92%"
(Projeto SJCC IGOL),Rádio Jornal,01/10/2024,10,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Portal NE10,01/10/2024,10,300 x 250,796,0,"0,00 ","0,0","R$0,00 ","15,87%"
(Projeto SJCC) Dailymotion,Portal NE10,01/10/2024,10,300 x 250,2794,0,"0,00 ","0,0","R$0,00 ","70,04%"
(Projeto SJCC) Dailymotion,Portal NE10,01/10/2024,10,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Projeto SJCC) Dailymotion,Portal NE10,01/10/2024,10,300 x 250,570,0,"0,00 ","0,0","R$0,00 ","7,22%"
(Projeto SJCC) Dailymotion,Portal NE10,01/10/2024,10,300 x 250,77,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Interior,01/10/2024,10,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,300 x 250,7585,0,"0,00 ","0,0","R$0,00 ","38,03%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,970 x 250,1206,0,"0,00 ","0,0","R$0,00 ","54,29%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,320 x 100,4879,0,"0,00 ","0,0","R$0,00 ","55,50%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,300 x 250,26172,0,"0,00 ","0,0","R$0,00 ","33,49%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,480 x 360,13355,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,320 x 100,26902,0,"0,00 ","0,0","R$0,00 ","58,20%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,300 x 250,1452,0,"0,00 ","0,0","R$0,00 ","28,68%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,480 x 360,979,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,320 x 100,1738,0,"0,00 ","0,0","R$0,00 ","60,64%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,300 x 250,61,0,"0,00 ","0,0","R$0,00 ","54,10%"
(Projeto SJCC) MGID,Interior,01/10/2024,10,300 x 250,475,0,"0,00 ","0,0","R$0,00 ","96,00%"
(Projeto SJCC) MGID,JC Online,01/10/2024,10,250 x 250,38015,0,"0,00 ","0,0","R$0,00 ","64,45%"
(Projeto SJCC) MGID,JC Online,01/10/2024,10,300 x 500,774,0,"0,00 ","0,0","R$0,00 ","55,68%"
(Projeto SJCC) MGID,JC Online,01/10/2024,10,480 x 360,15712,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,01/10/2024,10,320 x 100,39124,0,"0,00 ","0,0","R$0,00 ","88,06%"
(Projeto SJCC) MGID,JC Online,01/10/2024,10,970 x 90,25203,0,"0,00 ","0,0","R$0,00 ","93,32%"
(Projeto SJCC) MGID,Social 1,01/10/2024,10,250 x 250,496715,0,"0,00 ","0,0","R$0,00 ","31,72%"
(Projeto SJCC) MGID,Social 1,01/10/2024,10,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Social 1,01/10/2024,10,480 x 360,679406,0,"0,00 ","0,0","R$0,00 ","49,34%"
(Projeto SJCC) MGID,Social 1,01/10/2024,10,320 x 100,837306,0,"0,00 ","0,0","R$0,00 ","63,36%"
(Projeto SJCC) MGID,Social 1,01/10/2024,10,970 x 90,10339,0,"0,00 ","0,0","R$0,00 ","79,62%"
(Projeto SJCC) MGID,Blog do Torcedor,01/10/2024,10,250 x 250,26191,0,"0,00 ","0,0","R$0,00 ","33,53%"
(Projeto SJCC) MGID,Blog do Torcedor,01/10/2024,10,320 x 100,28621,0,"0,00 ","0,0","R$0,00 ","55,05%"
(Projeto SJCC) MGID,Blog do Torcedor,01/10/2024,10,480 x 360,11407,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,01/10/2024,10,970 x 90,6428,0,"0,00 ","0,0","R$0,00 ","78,34%"
(Projeto SJCC) MGID,Blog do Torcedor,01/10/2024,10,320 x 100,128,0,"0,00 ","0,0","R$0,00 ","84,38%"
(Projeto SJCC) MGID,Blog do Torcedor,01/10/2024,10,970 x 90,99,0,"0,00 ","0,0","R$0,00 ","85,86%"
(Projeto SJCC) MGID,JC Online,01/10/2024,10,250 x 250,706,0,"0,00 ","0,0","R$0,00 ","46,18%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,300 x 250,447,0,"0,00 ","0,0","R$0,00 ","57,49%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,970 x 250,49,0,"0,00 ","0,0","R$0,00 ","55,10%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,320 x 100,62,0,"0,00 ","0,0","R$0,00 ","90,32%"
(Projeto SJCC) MGID,Portal NE10,01/10/2024,10,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,250 x 250,39,0,"0,00 ","0,0","R$0,00 ","87,18%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,300 x 250,1937,0,"0,00 ","0,0","R$0,00 ","56,15%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,320 x 100,41,0,"0,00 ","0,0","R$0,00 ","85,37%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,320 x 100,41,0,"0,00 ","0,0","R$0,00 ","265,85%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,250 x 250,16,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) MGID,Rádio Jornal,01/10/2024,10,300 x 250,186,0,"0,00 ","0,0","R$0,00 ","84,41%"
(Projeto SJCC) MGID,Receita da Boa,01/10/2024,10,250 x 250,154909,0,"0,00 ","0,0","R$0,00 ","56,96%"
(Projeto SJCC) MGID,Receita da Boa,01/10/2024,10,320 x 100,197128,0,"0,00 ","0,0","R$0,00 ","88,28%"
(Projeto SJCC) MGID,Receita da Boa,01/10/2024,10,480 x 360,1558,0,"0,00 ","0,0","R$0,00 ","76,19%"
(Projeto SJCC) MGID,TV Jornal,01/10/2024,10,250 x 250,769,0,"0,00 ","0,0","R$0,00 ","29,78%"
(Projeto SJCC) MGID,TV Jornal,01/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/10/2024,10,480 x 360,140,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,01/10/2024,10,320 x 100,1202,0,"0,00 ","0,0","R$0,00 ","52,25%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,300 x 250,2054,3,"0,00 ","0,0","R$0,00 ","76,90%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,300 x 600,57,0,"0,00 ","0,0","R$0,00 ","50,88%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,320 x 50,877,0,"0,00 ","0,0","R$0,00 ","77,71%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,320 x 50,105,0,"0,00 ","0,0","R$0,00 ","89,52%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,300 x 600,10580,4,"0,00 ","0,0","R$0,00 ","101,83%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,320 x 50,937,1,"0,00 ","0,0","R$0,00 ","102,77%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,320 x 50,2411,1,"0,00 ","0,0","R$0,00 ","105,43%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,728 x 90,263,0,"0,00 ","0,0","R$0,00 ","100,00%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,300 x 250,147,0,"0,00 ","0,0","R$0,00 ","77,55%"
(VENDAS DIRETAS SJCC)  PITU,Rádio Jornal,01/10/2024,10,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","61,54%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,300 x 250,3374,3,"72,27 ","43,362","R$21,42 ","67,45%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,300 x 250v,1890,0,"0,00 ","0,0","R$0,00 ","72,91%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,300 x 600,699,0,"14,97 ","8,982","R$21,42 ","62,88%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,320 x 50,280,0,"6,00 ","3,6","R$21,42 ","77,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,480 x 360v,851,1,"0,00 ","0,0","R$0,00 ","15,09%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,728 x 90,315,0,"6,75 ","4,05","R$21,42 ","67,94%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,970 x 250,385,0,"8,25 ","4,95","R$21,42 ","67,79%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,320 x 50,134,0,"2,87 ","1,722","R$21,42 ","84,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,728 x 90,1068,0,"22,88 ","13,728","R$21,42 ","91,57%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,480 x 360v,826,2,"0,00 ","0,0","R$0,00 ","68,10%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,300 x 250,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 250,270,1,"4,04 ","2,424","R$14,96 ","59,63%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 250v,3050,0,"0,00 ","0,0","R$0,00 ","64,68%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 600,25,0,"0,37 ","0,222","R$14,96 ","76,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,320 x 50,1270,0,"19,00 ","11,4","R$14,96 ","80,16%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,728 x 90,19,0,"0,28 ","0,168","R$14,96 ","52,63%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,970 x 250,28,0,"0,42 ","0,252","R$14,96 ","50,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,320 x 50,2149,1,"32,15 ","19,29","R$14,96 ","97,25%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,728 x 90,2142,0,"32,04 ","19,224","R$14,96 ","98,13%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 250,3,0,"0,04 ","0,024","R$14,96 ","33,33%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 250v,93,1,"0,00 ","0,0","R$0,00 ","74,16%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 250,5,0,"0,07 ","0,042","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,300 x 250v,123,4,"0,00 ","0,0","R$0,00 ","58,62%"
(Venda Direta SJCC) Armazem coral,JC Online,01/10/2024,10,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,300 x 250,139,1,"2,98 ","1,788","R$21,42 ","57,55%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,300 x 250v,70,0,"0,00 ","0,0","R$0,00 ","55,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,320 x 50,6,0,"0,13 ","0,078","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,728 x 90,4,0,"0,09 ","0,054","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,970 x 250,5,0,"0,11 ","0,066","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,728 x 90,14,0,"0,30 ","0,18","R$21,42 ","92,86%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/10/2024,10,480 x 360v,15,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/10/2024,10,300 x 350,15942,0,"79,71 ","47,826","R$5,00 ","48,35%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,01/10/2024,10,300 x 350,790086,0,"3950,43 ","2370,258","R$5,00 ","27,91%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,01/10/2024,10,300 x 350,22556,0,"112,78 ","67,668","R$5,00 ","36,11%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Receita da Boa,01/10/2024,10,480 x 360,168448,0,"0,00 ","0,0","R$0,00 ","22,17%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,01/10/2024,10,300 x 350,634,0,"0,00 ","0,0","R$0,00 ","23,34%"
(Venda Direta SJCC) better colective,JC Online,01/10/2024,10,300 x 250,53105,0,"265,53 ","159,318","R$5,00 ","67,80%"
(Venda Direta SJCC) better colective,JC Online,01/10/2024,10,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,Portal NE10,01/10/2024,10,300 x 250,158,0,"0,79 ","0,474","R$5,00 ","47,47%"
(Venda Direta SJCC) better colective,Blog do Torcedor,01/10/2024,10,300 x 250,15180,0,"75,90 ","45,54","R$5,00 ","59,70%"
(Venda Direta SJCC) better colective,Blog do Torcedor,01/10/2024,10,300 x 250,298,0,"1,49 ","0,894","R$5,00 ","94,63%"
(Venda Direta SJCC) better colective,JC Online,01/10/2024,10,300 x 250,474,0,"2,37 ","1,422","R$5,00 ","60,76%"
(Venda Direta SJCC) better colective,JC Online,01/10/2024,10,300 x 250,2430,0,"12,15 ","7,29","R$5,00 ","98,19%"
(Venda Direta) Viaads,Blog do Torcedor,01/10/2024,10,480 x 360,3565,0,"0,00 ","0,0","R$0,00 ","14,08%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,300 x 250,4522,1,"0,00 ","0,0","R$0,00 ","80,33%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,300 x 600,2529,1,"0,00 ","0,0","R$0,00 ","93,75%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,970 x 250,1597,1,"0,00 ","0,0","R$0,00 ","76,21%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,970 x 250,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,300 x 250,50,0,"0,00 ","0,0","R$0,00 ","66,00%"
(Vendas Diretas SJCC) COLEGIO SABER VIVER,JC Online,01/10/2024,10,300 x 250,207,3,"0,00 ","0,0","R$0,00 ","97,58%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,300 x 250,594,0,"0,22 ","0,132","R$0,38 ","69,70%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,300 x 600,9,1,"0,00 ","0,0","R$0,00 ","44,44%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,320 x 50,55,0,"0,00 ","0,0","R$0,00 ","41,82%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,970 x 250,40,0,"0,00 ","0,0","R$0,00 ","82,50%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,320 x 50,164,0,"0,00 ","0,0","R$0,00 ","79,27%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,480 x 360v,48,0,"0,00 ","0,0","R$0,00 ","81,25%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,01/10/2024,10,1 x 1,4,0,"0,07 ","0,042","R$18,59 ","50,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,01/10/2024,10,300 x 250,194,2,"3,61 ","2,166","R$18,59 ","64,95%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,01/10/2024,10,300 x 250,7,0,"0,13 ","0,078","R$18,59 ","57,14%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,01/10/2024,10,300 x 250,1,0,"0,02 ","0,012","R$18,59 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,01/10/2024,10,300 x 250,4898,1,"91,05 ","54,63","R$18,59 ","57,24%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,01/10/2024,10,1 x 1,4669,7,"86,80 ","52,08","R$18,59 ","28,23%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,01/10/2024,10,300 x 250,43,5,"0,80 ","0,48","R$18,59 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,970 x 250,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,1 x 1,2,0,"0,04 ","0,024","R$18,59 ","50,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,320 x 50,45,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,01/10/2024,10,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,01/10/2024,10,970 x 250,4904,1,"151,24 ","90,744","R$30,84 ","74,98%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,01/10/2024,10,320 x 50,2238,1,"66,11 ","39,666","R$29,54 ","96,38%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,01/10/2024,10,970 x 250,1,0,"0,03 ","0,018","R$30,84 ","100,00%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,01/10/2024,10,300 x 250,51,0,"1,70 ","1,02","R$33,33 ","54,90%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,01/10/2024,10,320 x 50,385,0,"12,83 ","7,698","R$33,33 ","78,70%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,01/10/2024,10,320 x 50,986,0,"32,86 ","19,716","R$33,33 ","99,19%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,01/10/2024,10,300 x 250,138,0,"4,60 ","2,76","R$33,33 ","74,64%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,01/10/2024,10,320 x 50,128,1,"4,27 ","2,562","R$33,33 ","78,91%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,01/10/2024,10,320 x 50,7656,8,"255,17 ","153,102","R$33,33 ","89,69%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Social 1,01/10/2024,10,300 x 250,457,36,"15,23 ","9,138","R$33,33 ","97,59%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,Blog do Torcedor,01/10/2024,10,300 x 250,6,1,"0,20 ","0,12","R$33,33 ","100,00%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,01/10/2024,10,300 x 250,22,1,"0,73 ","0,438","R$33,33 ","77,27%"
(Vendas Diretas SJCC) LAMPEIRO COMERCIO E DESENVOLVIMENTO SPE LTDA,JC Online,01/10/2024,10,300 x 250,42,0,"1,40 ","0,84","R$33,33 ","100,00%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,3,0,"0,00 ","0,0","R$0,97 ","100,00%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,57,0,"0,06 ","0,036","R$1,12 ","96,49%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,1,0,"0,00 ","0,0","R$1,71 ","0,00%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,1497,4,"3,26 ","1,956","R$2,18 ","60,05%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,84,0,"0,47 ","0,282","R$5,63 ","75,00%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,1726,0,"1,18 ","0,708","R$0,68 ","61,00%"
Áudio (0x0),Portal NE10,01/10/2024,10,0 x 0,31,1,"0,01 ","0,006","R$0,46 ","88,89%"
Áudio (0x0),Interior,01/10/2024,10,0 x 0,355,10,"0,86 ","0,516","R$2,43 ","64,02%"
Áudio (0x0),Interior,01/10/2024,10,0 x 0,1635,22,"4,48 ","2,688","R$2,74 ","96,82%"
Áudio (0x0),Interior,01/10/2024,10,0 x 0,53,1,"0,13 ","0,078","R$2,51 ","52,83%"
Áudio (0x0),Interior,01/10/2024,10,0 x 0,219,0,"0,44 ","0,264","R$2,01 ","73,52%"
