Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,320 x 50,3549,2,"0,00 ","0,0","R$0,00 ","83,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,Native,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,300 x 250,156,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,300 x 600,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,320 x 50,252,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,728 x 90,47,0,"0,00 ","0,0","R$0,00 ","42,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,970 x 250,335,0,"0,00 ","0,0","R$0,00 ","57,01%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,970 x 90,44,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,Native,272,0,"0,00 ","0,0","R$0,00 ","34,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,300 x 100,17,0,"0,00 ","0,0","R$0,00 ","94,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,320 x 100,96,0,"0,00 ","0,0","R$0,00 ","96,88%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,320 x 50,65,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,Native,55,0,"0,00 ","0,0","R$0,00 ","85,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","8,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,970 x 250,28,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,Native,9,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,320 x 100,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,728 x 90,48,0,"0,00 ","0,0","R$0,00 ","81,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,970 x 90,62,0,"0,00 ","0,0","R$0,00 ","93,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,Native,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,02/10/2024,10,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,300 x 250,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,1 x 1,4770,0,"0,00 ","0,0","R$0,00 ","73,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,300 x 250,3958,0,"0,00 ","0,0","R$0,00 ","63,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,300 x 600,1595,0,"0,00 ","0,0","R$0,00 ","93,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,320 x 50,5734,3,"0,00 ","0,0","R$0,00 ","78,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,728 x 90,376,0,"0,00 ","0,0","R$0,00 ","69,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,970 x 250,5633,3,"0,00 ","0,0","R$0,00 ","73,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,970 x 90,370,0,"0,00 ","0,0","R$0,00 ","67,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,Native,4918,1,"0,00 ","0,0","R$0,00 ","37,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,1 x 1,24,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,300 x 100,46,0,"0,00 ","0,0","R$0,00 ","95,65%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,320 x 100,434,0,"0,00 ","0,0","R$0,00 ","97,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,320 x 50,1707,2,"0,00 ","0,0","R$0,00 ","97,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,728 x 90,11538,1,"0,00 ","0,0","R$0,00 ","96,98%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,970 x 90,11840,5,"0,00 ","0,0","R$0,00 ","96,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,Native,87,0,"0,00 ","0,0","R$0,00 ","94,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,300 x 250,19881,21,"0,00 ","0,0","R$0,00 ","50,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,300 x 600,85,0,"0,00 ","0,0","R$0,00 ","8,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,320 x 50,6901,4,"0,00 ","0,0","R$0,00 ","28,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,728 x 90,109,0,"0,00 ","0,0","R$0,00 ","45,87%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,970 x 250,354,0,"0,00 ","0,0","R$0,00 ","56,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,970 x 90,143,0,"0,00 ","0,0","R$0,00 ","44,76%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,Native,4869,4,"0,00 ","0,0","R$0,00 ","35,65%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,300 x 100,1854,1,"0,00 ","0,0","R$0,00 ","69,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,320 x 100,13250,7,"0,00 ","0,0","R$0,00 ","69,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,320 x 50,7357,2,"0,00 ","0,0","R$0,00 ","68,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,728 x 90,3641,3,"0,00 ","0,0","R$0,00 ","80,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,970 x 90,3038,2,"0,00 ","0,0","R$0,00 ","84,10%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,Native,3159,4,"0,00 ","0,0","R$0,00 ","69,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/10/2024,10,300 x 250,447,48,"0,00 ","0,0","R$0,00 ","94,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,300 x 100,46,0,"0,00 ","0,0","R$0,00 ","80,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,300 x 250,600,0,"0,00 ","0,0","R$0,00 ","44,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,300 x 600,96,0,"0,00 ","0,0","R$0,00 ","89,58%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,320 x 100,459,1,"0,00 ","0,0","R$0,00 ","72,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,320 x 50,870,1,"0,00 ","0,0","R$0,00 ","38,05%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,728 x 90,5056,0,"0,00 ","0,0","R$0,00 ","86,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,970 x 250,1295,1,"0,00 ","0,0","R$0,00 ","55,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,970 x 90,5120,1,"0,00 ","0,0","R$0,00 ","85,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,Native,307,1,"0,00 ","0,0","R$0,00 ","33,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,320 x 100,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,728 x 90,38,0,"0,00 ","0,0","R$0,00 ","97,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,970 x 90,46,0,"0,00 ","0,0","R$0,00 ","91,30%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/10/2024,10,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,300 x 250,123,0,"0,00 ","0,0","R$0,00 ","49,59%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,300 x 250,82,1,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/10/2024,10,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,300 x 250,22,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,970 x 250,35,0,"0,00 ","0,0","R$0,00 ","74,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,Native,14,0,"0,00 ","0,0","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,300 x 250,1372,2,"0,00 ","0,0","R$0,00 ","76,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,300 x 600,5,0,"0,00 ","0,0","R$0,00 ","20,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,320 x 50,891,2,"0,00 ","0,0","R$0,00 ","78,20%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,970 x 250,36,0,"0,00 ","0,0","R$0,00 ","61,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,Native,118,0,"0,00 ","0,0","R$0,00 ","55,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,320 x 50,159,0,"0,00 ","0,0","R$0,00 ","97,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,300 x 600,668,1,"0,00 ","0,0","R$0,00 ","103,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,320 x 50,802,0,"0,00 ","0,0","R$0,00 ","99,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,Native,79,0,"0,00 ","0,0","R$0,00 ","98,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,320 x 100,15,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,320 x 50,344,0,"0,00 ","0,0","R$0,00 ","97,97%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,300 x 250,118,0,"0,00 ","0,0","R$0,00 ","59,32%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/10/2024,10,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,300 x 250,3832,5,"0,00 ","0,0","R$0,00 ","29,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,320 x 50,11808,12,"0,00 ","0,0","R$0,00 ","53,94%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,970 x 250,2159,5,"0,00 ","0,0","R$0,00 ","82,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,Native,3346,10,"0,00 ","0,0","R$0,00 ","46,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,300 x 100,1999,1,"0,00 ","0,0","R$0,00 ","97,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,320 x 100,9106,11,"0,00 ","0,0","R$0,00 ","96,62%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,320 x 50,5115,3,"0,00 ","0,0","R$0,00 ","96,87%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,728 x 90,1911,0,"0,00 ","0,0","R$0,00 ","97,59%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,970 x 90,1065,0,"0,00 ","0,0","R$0,00 ","95,40%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,Native,2994,23,"0,00 ","0,0","R$0,00 ","93,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,02/10/2024,10,300 x 250,166,11,"0,00 ","0,0","R$0,00 ","91,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,300 x 250,94,0,"0,00 ","0,0","R$0,00 ","80,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,300 x 600,1976,0,"0,00 ","0,0","R$0,00 ","96,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,320 x 50,212,1,"0,00 ","0,0","R$0,00 ","49,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,970 x 250,231,0,"0,00 ","0,0","R$0,00 ","55,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,Native,136,0,"0,00 ","0,0","R$0,00 ","41,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,320 x 100,13,0,"0,00 ","0,0","R$0,00 ","84,62%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/10/2024,10,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/10/2024,10,970 x 250,4114,1,"36,57 ","21,942","R$8,89 ","72,70%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,02/10/2024,10,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,02/10/2024,10,970 x 250,649,1,"5,77 ","3,462","R$8,89 ","45,76%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,02/10/2024,10,970 x 250,1321,1,"11,74 ","7,044","R$8,89 ","52,76%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,300 x 250,2344,0,"0,00 ","0,0","R$0,00 ","57,49%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,300 x 600,506,0,"0,00 ","0,0","R$0,00 ","77,27%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,480 x 360,72,0,"0,00 ","0,0","R$0,00 ","59,72%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,970 x 250,447,0,"0,00 ","0,0","R$0,00 ","48,32%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,970 x 90,169,0,"0,00 ","0,0","R$0,00 ","33,73%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,320 x 100,1004,0,"0,00 ","0,0","R$0,00 ","75,90%"
( Venda Direta) Orquidea,TV Jornal,02/10/2024,10,300 x 250,116,0,"0,00 ","0,0","R$0,00 ","89,66%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,300 x 250,1042,0,"0,00 ","0,0","R$0,00 ","55,85%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,300 x 600,57,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,320 x 50,395,0,"0,00 ","0,0","R$0,00 ","80,46%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,970 x 250,172,0,"0,00 ","0,0","R$0,00 ","54,65%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,320 x 100,120,0,"0,00 ","0,0","R$0,00 ","72,50%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,300 x 600,3029,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Projeto SJCC IGOL),Rádio Jornal,02/10/2024,10,320 x 50,120,0,"0,00 ","0,0","R$0,00 ","91,67%"
