Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Projeto SJCC) Dailymotion,Portal NE10,19/09/2024,9,300 x 250,9179,0,"0,00 ","0,0","R$0,00 ","65,01%"
(Projeto SJCC) Dailymotion,Interior,19/09/2024,9,300 x 250,32024,0,"0,00 ","0,0","R$0,00 ","63,77%"
(Projeto SJCC) Dailymotion,Interior,19/09/2024,9,300 x 250,10787,0,"0,00 ","0,0","R$0,00 ","60,10%"
(Projeto SJCC) Dailymotion,Interior,19/09/2024,9,300 x 250,131,0,"0,00 ","0,0","R$0,00 ","60,31%"
(Projeto SJCC) Dailymotion,Interior,19/09/2024,9,300 x 250,244,0,"0,00 ","0,0","R$0,00 ","97,13%"
(Projeto SJCC) Dailymotion,Portal NE10,19/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC) Dailymotion,JC Online,19/09/2024,9,300 x 250,64926,0,"0,00 ","0,0","R$0,00 ","69,69%"
(Projeto SJCC) Dailymotion,Portal NE10,19/09/2024,9,300 x 250,166,0,"0,00 ","0,0","R$0,00 ","52,41%"
(Projeto SJCC) Dailymotion,Social 1,19/09/2024,9,300 x 250,219571,0,"0,00 ","0,0","R$0,00 ","55,51%"
(Projeto SJCC) Dailymotion,Social 1,19/09/2024,9,480 x 360,1294,0,"0,00 ","0,0","R$0,00 ","59,51%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » interstitial (23203901387),19/09/2024,9,300 x 250,124,0,"0,00 ","0,0","R$0,00 ","95,97%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,19/09/2024,9,300 x 250,66005,0,"0,00 ","0,0","R$0,00 ","61,59%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,19/09/2024,9,480 x 360,421,0,"0,00 ","0,0","R$0,00 ","72,92%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,19/09/2024,9,300 x 250,1537,0,"0,00 ","0,0","R$0,00 ","98,24%"
(Projeto SJCC) Dailymotion,JC Online,19/09/2024,9,300 x 250,419,0,"0,00 ","0,0","R$0,00 ","66,59%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » interstitial (23203901207),19/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","133,33%"
(Projeto SJCC) Dailymotion,Portal NE10,19/09/2024,9,300 x 250,371,0,"0,00 ","0,0","R$0,00 ","6,76%"
(Projeto SJCC) Dailymotion,Portal NE10,19/09/2024,9,300 x 250,42,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Rádio Jornal,19/09/2024,9,300 x 250,11580,0,"0,00 ","0,0","R$0,00 ","91,87%"
(Projeto SJCC) Dailymotion,Receita da Boa,19/09/2024,9,300 x 250,162756,0,"0,00 ","0,0","R$0,00 ","64,26%"
(Projeto SJCC) Dailymotion,Receita da Boa,19/09/2024,9,300 x 250,20931,0,"0,00 ","0,0","R$0,00 ","91,61%"
(Projeto SJCC) Dailymotion,Receita da Boa,19/09/2024,9,480 x 360,26154,0,"0,00 ","0,0","R$0,00 ","91,77%"
(Projeto SJCC) Dailymotion,TV Jornal,19/09/2024,9,300 x 250,3995,0,"0,00 ","0,0","R$0,00 ","67,37%"
(Projeto SJCC) Dailymotion,TV Jornal,19/09/2024,9,480 x 360,589,0,"0,00 ","0,0","R$0,00 ","84,04%"
(Projeto SJCC) Dailymotion,TV Jornal,19/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) Dailymotion,Interior,19/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,300 x 250,3347,0,"0,00 ","0,0","R$0,00 ","42,24%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,970 x 250,917,0,"0,00 ","0,0","R$0,00 ","49,72%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,320 x 100,1510,0,"0,00 ","0,0","R$0,00 ","46,36%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,300 x 250,5118,0,"0,00 ","0,0","R$0,00 ","39,10%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,480 x 360,6249,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,970 x 250,195,0,"0,00 ","0,0","R$0,00 ","46,67%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,320 x 100,5581,0,"0,00 ","0,0","R$0,00 ","50,67%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,300 x 250,1876,0,"0,00 ","0,0","R$0,00 ","27,56%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,480 x 360,2810,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,970 x 250,91,0,"0,00 ","0,0","R$0,00 ","34,07%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,320 x 100,1990,0,"0,00 ","0,0","R$0,00 ","51,61%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,300 x 250,89,0,"0,00 ","0,0","R$0,00 ","91,01%"
(Projeto SJCC) MGID,Interior,19/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,250 x 250,10720,0,"0,00 ","0,0","R$0,00 ","67,24%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,300 x 500,634,0,"0,00 ","0,0","R$0,00 ","51,26%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,480 x 360,10678,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,970 x 250,2821,0,"0,00 ","0,0","R$0,00 ","62,57%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,320 x 100,10655,0,"0,00 ","0,0","R$0,00 ","87,09%"
(Projeto SJCC) MGID,Social 1,19/09/2024,9,250 x 250,261948,0,"0,00 ","0,0","R$0,00 ","30,22%"
(Projeto SJCC) MGID,Social 1,19/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,19/09/2024,9,480 x 360,853066,0,"0,00 ","0,0","R$0,00 ","50,34%"
(Projeto SJCC) MGID,Social 1,19/09/2024,9,320 x 100,421351,0,"0,00 ","0,0","R$0,00 ","59,46%"
(Projeto SJCC) MGID,Blog do Torcedor,19/09/2024,9,250 x 250,13235,0,"0,00 ","0,0","R$0,00 ","37,17%"
(Projeto SJCC) MGID,Blog do Torcedor,19/09/2024,9,320 x 100,20242,0,"0,00 ","0,0","R$0,00 ","51,08%"
(Projeto SJCC) MGID,Blog do Torcedor,19/09/2024,9,480 x 360,17943,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,19/09/2024,9,970 x 250,1067,0,"0,00 ","0,0","R$0,00 ","42,92%"
(Projeto SJCC) MGID,Blog do Torcedor,19/09/2024,9,320 x 100,66,0,"0,00 ","0,0","R$0,00 ","84,85%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,250 x 250,139,0,"0,00 ","0,0","R$0,00 ","50,36%"
(Projeto SJCC) MGID,JC Online,19/09/2024,9,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,300 x 250,166,0,"0,00 ","0,0","R$0,00 ","53,01%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,970 x 250,32,0,"0,00 ","0,0","R$0,00 ","59,38%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,320 x 100,22,0,"0,00 ","0,0","R$0,00 ","81,82%"
(Projeto SJCC) MGID,Portal NE10,19/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,19/09/2024,9,300 x 250,1646,0,"0,00 ","0,0","R$0,00 ","103,40%"
(Projeto SJCC) MGID,Rádio Jornal,19/09/2024,9,970 x 250,25,0,"0,00 ","0,0","R$0,00 ","44,00%"
(Projeto SJCC) MGID,Receita da Boa,19/09/2024,9,250 x 250,10544,0,"0,00 ","0,0","R$0,00 ","62,17%"
(Projeto SJCC) MGID,Receita da Boa,19/09/2024,9,970 x 250,31,0,"0,00 ","0,0","R$0,00 ","61,29%"
(Projeto SJCC) MGID,Receita da Boa,19/09/2024,9,320 x 100,20925,0,"0,00 ","0,0","R$0,00 ","91,23%"
(Projeto SJCC) MGID,Receita da Boa,19/09/2024,9,480 x 360,120698,0,"0,00 ","0,0","R$0,00 ","85,27%"
(Projeto SJCC) MGID,TV Jornal,19/09/2024,9,250 x 250,1105,0,"0,00 ","0,0","R$0,00 ","39,19%"
(Projeto SJCC) RedTex,Portal NE10,19/09/2024,9,300 x 250,1171,1,"0,00 ","0,0","R$0,00 ","63,54%"
(Projeto SJCC) RedTex,Portal NE10,19/09/2024,9,970 x 250,1819,0,"0,00 ","0,0","R$0,00 ","70,20%"
(Projeto SJCC) RedTex,Interior,19/09/2024,9,300 x 250,2973,7,"0,00 ","0,0","R$0,00 ","65,02%"
(Projeto SJCC) RedTex,Interior,19/09/2024,9,970 x 250,478,0,"0,00 ","0,0","R$0,00 ","62,13%"
(Projeto SJCC) RedTex,Interior,19/09/2024,9,300 x 250,1681,3,"0,00 ","0,0","R$0,00 ","63,95%"
(Projeto SJCC) RedTex,Interior,19/09/2024,9,970 x 250,216,0,"0,00 ","0,0","R$0,00 ","46,76%"
(Projeto SJCC) RedTex,Interior,19/09/2024,9,300 x 250,45,0,"0,00 ","0,0","R$0,00 ","71,11%"
(Projeto SJCC) RedTex,Interior,19/09/2024,9,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,300 x 250,13803,35,"0,00 ","0,0","R$0,00 ","69,10%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,970 x 250,7820,7,"0,00 ","0,0","R$0,00 ","72,62%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) RedTex,Portal NE10,19/09/2024,9,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","51,61%"
(Projeto SJCC) RedTex,Social 1,19/09/2024,9,1 x 1,4024,30,"0,00 ","0,0","R$0,00 ","31,97%"
(Projeto SJCC) RedTex,Blog do Torcedor,19/09/2024,9,300 x 250,10545,21,"0,00 ","0,0","R$0,00 ","60,60%"
(Projeto SJCC) RedTex,Blog do Torcedor,19/09/2024,9,970 x 250,4409,0,"0,00 ","0,0","R$0,00 ","63,67%"
(Projeto SJCC) RedTex,Blog do Torcedor,19/09/2024,9,300 x 250,496,19,"0,00 ","0,0","R$0,00 ","98,79%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,300 x 250,277,0,"0,00 ","0,0","R$0,00 ","61,37%"
(Projeto SJCC) RedTex,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » interstitial (23203901207),19/09/2024,9,300 x 250,49,2,"0,00 ","0,0","R$0,00 ","97,96%"
(Projeto SJCC) RedTex,JC Online,19/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,Receita da Boa,19/09/2024,9,300 x 250,5471,13,"0,00 ","0,0","R$0,00 ","59,97%"
(Projeto SJCC) RedTex,Receita da Boa,19/09/2024,9,970 x 250,587,0,"0,00 ","0,0","R$0,00 ","68,65%"
(Projeto SJCC) RedTex,Receita da Boa,19/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) RedTex,TV Jornal,19/09/2024,9,300 x 250,651,1,"0,00 ","0,0","R$0,00 ","68,36%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,300 x 250,143,0,"3,06 ","1,836","R$21,42 ","63,64%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,300 x 600,229,0,"4,91 ","2,946","R$21,42 ","57,52%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,320 x 50,394,0,"8,44 ","5,064","R$21,42 ","70,81%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,970 x 250,6,0,"0,13 ","0,078","R$21,42 ","83,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,320 x 50,51,0,"1,09 ","0,654","R$21,42 ","80,39%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,728 x 90,5152,1,"110,36 ","66,216","R$21,42 ","84,59%"
(Venda Direta SJCC) Armazem coral,JC Online,19/09/2024,9,300 x 250,247,0,"3,70 ","2,22","R$14,96 ","66,26%"
(Venda Direta SJCC) Armazem coral,JC Online,19/09/2024,9,300 x 600,2,0,"0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,19/09/2024,9,320 x 50,914,0,"13,67 ","8,202","R$14,96 ","78,96%"
(Venda Direta SJCC) Armazem coral,JC Online,19/09/2024,9,320 x 50,924,1,"13,82 ","8,292","R$14,96 ","98,81%"
(Venda Direta SJCC) Armazem coral,JC Online,19/09/2024,9,728 x 90,73,0,"1,09 ","0,654","R$14,96 ","91,78%"
(Venda Direta SJCC) Armazem coral,JC Online,19/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,300 x 250,278,2,"5,95 ","3,57","R$21,42 ","62,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,320 x 50,161,0,"3,45 ","2,07","R$21,42 ","84,47%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,320 x 50,36,0,"0,77 ","0,462","R$21,42 ","97,22%"
(Venda Direta SJCC) Armazem coral,Portal NE10,19/09/2024,9,728 x 90,120,0,"2,57 ","1,542","R$21,42 ","96,67%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,19/09/2024,9,300 x 350,1784,0,"8,92 ","5,352","R$5,00 ","7,06%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,19/09/2024,9,300 x 350,11735,0,"58,68 ","35,208","R$5,00 ","6,02%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,19/09/2024,9,300 x 350,1074493,0,"5372,47 ","3223,482","R$5,00 ","13,08%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,19/09/2024,9,300 x 350,36112,0,"180,56 ","108,336","R$5,00 ","7,97%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,19/09/2024,9,300 x 350,3735,0,"0,00 ","0,0","R$0,00 ","2,33%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,19/09/2024,9,480 x 360v,4106,1,"102,24 ","61,344","R$24,90 ","66,96%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,19/09/2024,9,480 x 360v,1128,2,"28,09 ","16,854","R$24,90 ","56,28%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,19/09/2024,9,480 x 360v,620,0,"15,44 ","9,264","R$24,90 ","56,01%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,19/09/2024,9,480 x 360v,27,0,"0,67 ","0,402","R$24,90 ","62,96%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,19/09/2024,9,480 x 360v,11,0,"0,27 ","0,162","R$24,90 ","50,00%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,19/09/2024,9,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,19/09/2024,9,480 x 360v,7168,5,"178,48 ","107,088","R$24,90 ","69,18%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,19/09/2024,9,480 x 360v,10,0,"0,25 ","0,15","R$24,90 ","50,00%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,19/09/2024,9,480 x 360v,4199,4,"104,56 ","62,736","R$24,90 ","58,53%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,19/09/2024,9,480 x 360v,344,15,"8,57 ","5,142","R$24,90 ","73,08%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,19/09/2024,9,480 x 360v,157,0,"3,91 ","2,346","R$24,90 ","66,03%"
(Venda Direta SJCC) GENERAL MOTORS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » interstitial (23203901207),19/09/2024,9,480 x 360v,13,0,"0,32 ","0,192","R$24,90 ","84,62%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,19/09/2024,9,480 x 360v,1384,2,"34,46 ","20,676","R$24,90 ","64,38%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,19/09/2024,9,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,19/09/2024,9,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,19/09/2024,9,970 x 250,24,0,"0,90 ","0,54","R$37,50 ","45,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,19/09/2024,9,300 x 250,845,0,"39,72 ","23,832","R$47,00 ","68,85%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,19/09/2024,9,970 x 250,1120,0,"42,00 ","25,2","R$37,50 ","74,82%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,19/09/2024,9,300 x 250,2307,7,"108,43 ","65,058","R$47,00 ","62,92%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,19/09/2024,9,970 x 250,189,0,"7,09 ","4,254","R$37,50 ","57,14%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,19/09/2024,9,300 x 250,1312,4,"61,66 ","36,996","R$47,00 ","65,78%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,19/09/2024,9,970 x 250,44,0,"1,65 ","0,99","R$37,50 ","63,64%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,19/09/2024,9,300 x 250,7,0,"0,33 ","0,198","R$47,00 ","71,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,19/09/2024,9,300 x 250,7,0,"0,33 ","0,198","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,19/09/2024,9,970 x 250,869,0,"32,59 ","19,554","R$37,50 ","66,05%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,19/09/2024,9,970 x 250,1,0,"0,04 ","0,024","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,19/09/2024,9,970 x 250,1418,0,"53,18 ","31,908","R$37,50 ","46,26%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,19/09/2024,9,1 x 1,3942,41,"147,43 ","88,458","R$37,40 ","33,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,19/09/2024,9,300 x 250,1117,1,"52,50 ","31,5","R$47,00 ","62,04%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,19/09/2024,9,970 x 250,1122,3,"42,08 ","25,248","R$37,50 ","46,88%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,19/09/2024,9,300 x 250,14,0,"0,66 ","0,396","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,19/09/2024,9,970 x 250,5,0,"0,19 ","0,114","R$37,50 ","40,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,19/09/2024,9,970 x 250,240,0,"9,00 ","5,4","R$37,50 ","74,17%"
(Venda Direta SJCC) better colective,JC Online,19/09/2024,9,300 x 250,14752,0,"73,76 ","44,256","R$5,00 ","66,15%"
(Venda Direta SJCC) better colective,Portal NE10,19/09/2024,9,300 x 250,48,0,"0,24 ","0,144","R$5,00 ","45,83%"
(Venda Direta SJCC) better colective,Blog do Torcedor,19/09/2024,9,300 x 250,18787,0,"93,94 ","56,364","R$5,00 ","51,93%"
(Venda Direta SJCC) better colective,Blog do Torcedor,19/09/2024,9,300 x 250,95,0,"0,48 ","0,288","R$5,00 ","93,68%"
(Venda Direta SJCC) better colective,JC Online,19/09/2024,9,300 x 250,114,0,"0,57 ","0,342","R$5,00 ","53,51%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » interstitial (23203901207),19/09/2024,9,300 x 250,37,0,"0,19 ","0,114","R$5,00 ","97,30%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,19/09/2024,9,300 x 250,6,0,"0,22 ","0,132","R$37,40 ","83,33%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,19/09/2024,9,300 x 250,1917,0,"71,70 ","43,02","R$37,40 ","60,62%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,19/09/2024,9,300 x 250,96,0,"3,59 ","2,154","R$37,40 ","61,46%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,19/09/2024,9,300 x 250,35,0,"1,31 ","0,786","R$37,40 ","60,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,19/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Interior,19/09/2024,9,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,parceiros (10869286) » ne_10 (11238766) » interstitial (23203900412),19/09/2024,9,300 x 250,30,0,"1,12 ","0,672","R$37,40 ","93,33%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,JC Online,19/09/2024,9,300 x 250,5726,0,"214,15 ","128,49","R$37,40 ","82,76%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Blog do Torcedor,19/09/2024,9,300 x 250,370,0,"13,84 ","8,304","R$37,40 ","62,97%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Blog do Torcedor,19/09/2024,9,300 x 250,10,0,"0,37 ","0,222","R$37,40 ","90,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,JC Online,19/09/2024,9,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » interstitial (23203901207),19/09/2024,9,300 x 250,12,0,"0,45 ","0,27","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,19/09/2024,9,300 x 250,9,0,"0,34 ","0,204","R$37,40 ","66,67%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Portal NE10,19/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Rádio Jornal,19/09/2024,9,300 x 250,215,0,"8,04 ","4,824","R$37,40 ","98,14%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,Rádio Jornal,19/09/2024,9,300 x 250,11222,0,"419,70 ","251,82","R$37,40 ","78,43%"
(Vendas Diretas SJCC) CAIXA ECONOMICA FEDERAL,TV Jornal,19/09/2024,9,300 x 250,32,0,"1,20 ","0,72","R$37,40 ","68,75%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,19/09/2024,9,300 x 250,9815,24,"0,00 ","0,0","R$0,00 ","75,19%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,19/09/2024,9,320 x 50,6011,11,"0,00 ","0,0","R$0,00 ","58,19%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,19/09/2024,9,970 x 250,924,1,"0,00 ","0,0","R$0,00 ","79,11%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,19/09/2024,9,320 x 50,16170,40,"0,00 ","0,0","R$0,00 ","97,17%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,19/09/2024,9,300 x 250,102,0,"0,00 ","0,0","R$0,00 ","61,76%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,300 x 250,763,4,"4,37 ","2,622","R$5,73 ","57,40%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,300 x 600,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,320 x 50,112,0,"0,00 ","0,0","R$0,00 ","26,79%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,60 x 60,4093,0,"0,00 ","0,0","R$0,00 ","67,70%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,970 x 250,80,0,"0,00 ","0,0","R$0,00 ","72,50%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,320 x 100,259,0,"0,00 ","0,0","R$0,00 ","79,92%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","82,86%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,970 x 90,270,0,"0,00 ","0,0","R$0,00 ","92,96%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,19/09/2024,9,480 x 360v,71,0,"0,00 ","0,0","R$0,00 ","87,32%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Social 1,19/09/2024,9,300 x 250,6008,8,"111,69 ","67,014","R$18,59 ","52,71%"
