Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,07/09/2024,9,300 x 350,159,0,"0,80 ","0,48","R$5,00 ","26,42%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,08/09/2024,9,300 x 350,82,0,"0,41 ","0,246","R$5,00 ","15,85%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,06/09/2024,9,300 x 350,95,0,"0,48 ","0,288","R$5,00 ","20,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,07/09/2024,9,300 x 350,74,0,"0,37 ","0,222","R$5,00 ","27,03%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,08/09/2024,9,300 x 350,36,0,"0,18 ","0,108","R$5,00 ","5,56%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,06/09/2024,9,300 x 350,2119,0,"0,00 ","0,0","R$0,00 ","16,66%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,07/09/2024,9,300 x 350,758,0,"0,00 ","0,0","R$0,00 ","10,55%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,08/09/2024,9,300 x 350,447,0,"0,00 ","0,0","R$0,00 ","4,25%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,970 x 250,108,0,"4,05 ","2,43","R$37,50 ","71,30%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,970 x 250,42,0,"1,58 ","0,948","R$37,50 ","23,81%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,970 x 250,69,0,"2,59 ","1,554","R$37,50 ","53,62%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,300 x 250,319,0,"14,95 ","8,97","R$46,88 ","71,47%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,480 x 360v,1240,0,"0,00 ","0,0","R$0,00 ","53,72%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,970 x 250,2316,0,"86,85 ","52,11","R$37,50 ","68,31%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,300 x 250,78,0,"3,67 ","2,202","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,480 x 360v,720,0,"0,00 ","0,0","R$0,00 ","47,21%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,970 x 250,1623,0,"60,86 ","36,516","R$37,50 ","70,60%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,300 x 250,1108,0,"52,08 ","31,248","R$47,00 ","82,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,480 x 360v,536,0,"0,00 ","0,0","R$0,00 ","76,60%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,970 x 250,2765,1,"103,69 ","62,214","R$37,50 ","82,75%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,480 x 360v,362,0,"0,00 ","0,0","R$0,00 ","60,12%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,480 x 360v,13,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,06/09/2024,9,300 x 250,10003,26,"469,48 ","281,688","R$46,93 ","64,85%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,06/09/2024,9,970 x 250,677,0,"25,39 ","15,234","R$37,50 ","60,12%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,07/09/2024,9,300 x 250,10858,26,"501,67 ","301,002","R$46,20 ","54,64%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,07/09/2024,9,970 x 250,441,0,"16,54 ","9,924","R$37,50 ","50,11%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,08/09/2024,9,300 x 250,1203,2,"56,42 ","33,852","R$46,90 ","60,35%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,08/09/2024,9,970 x 250,473,0,"17,74 ","10,644","R$37,50 ","46,09%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,06/09/2024,9,300 x 250,48,0,"2,26 ","1,356","R$47,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,07/09/2024,9,300 x 250,30,0,"1,40 ","0,84","R$46,68 ","43,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,08/09/2024,9,300 x 250,9,0,"0,42 ","0,252","R$47,00 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,970 x 250,1,0,"0,04 ","0,024","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,970 x 250,1,0,"0,04 ","0,024","R$37,50 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,970 x 250,2,0,"0,08 ","0,048","R$37,50 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,300 x 250,427,0,"15,97 ","9,582","R$37,40 ","66,74%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,480 x 360v,2827,1,"0,00 ","0,0","R$0,00 ","61,36%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,970 x 250,1915,0,"71,81 ","43,086","R$37,50 ","68,41%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,300 x 250,70,0,"2,62 ","1,572","R$37,40 ","41,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,480 x 360v,594,0,"0,00 ","0,0","R$0,00 ","72,63%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,970 x 250,265,1,"9,94 ","5,964","R$37,50 ","70,94%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,300 x 250,96,0,"3,59 ","2,154","R$37,40 ","67,71%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,480 x 360v,2577,0,"0,00 ","0,0","R$0,00 ","69,97%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,970 x 250,549,0,"20,59 ","12,354","R$37,50 ","66,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,970 x 250,2,0,"0,08 ","0,048","R$37,50 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,300 x 250,16,0,"0,60 ","0,36","R$37,40 ","75,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,480 x 360v,64,0,"0,00 ","0,0","R$0,00 ","64,06%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,970 x 250,1,0,"0,04 ","0,024","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,480 x 360v,125,0,"0,00 ","0,0","R$0,00 ","77,97%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,970 x 250,7,0,"0,26 ","0,156","R$37,50 ","71,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,480 x 360v,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,970 x 250,4,0,"0,15 ","0,09","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,1 x 1,386,2,"14,44 ","8,664","R$37,40 ","26,42%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,1 x 1,155,0,"5,80 ","3,48","R$37,40 ","29,03%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,1 x 1,90,0,"3,37 ","2,022","R$37,40 ","21,11%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,300 x 250,9,0,"0,34 ","0,204","R$37,40 ","22,22%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,06/09/2024,9,300 x 250,1525,5,"57,04 ","34,224","R$37,40 ","65,59%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,06/09/2024,9,970 x 250,881,0,"33,04 ","19,824","R$37,50 ","55,96%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,07/09/2024,9,300 x 250,87,0,"3,25 ","1,95","R$37,40 ","44,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,07/09/2024,9,970 x 250,1553,0,"58,24 ","34,944","R$37,50 ","46,88%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,08/09/2024,9,300 x 250,1353,1,"50,60 ","30,36","R$37,40 ","57,87%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,08/09/2024,9,970 x 250,867,1,"32,51 ","19,506","R$37,50 ","44,52%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,06/09/2024,9,1 x 1,6001,55,"224,44 ","134,664","R$37,40 ","32,21%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,07/09/2024,9,1 x 1,6621,84,"247,63 ","148,578","R$37,40 ","32,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,08/09/2024,9,1 x 1,6840,72,"255,82 ","153,492","R$37,40 ","32,70%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,06/09/2024,9,300 x 250,112,1,"5,26 ","3,156","R$47,00 ","59,82%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,06/09/2024,9,970 x 250,20,0,"0,75 ","0,45","R$37,50 ","60,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,07/09/2024,9,300 x 250,13,0,"0,61 ","0,366","R$47,00 ","84,62%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,07/09/2024,9,970 x 250,2,0,"0,08 ","0,048","R$37,50 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,08/09/2024,9,300 x 250,2344,2,"110,16 ","66,096","R$47,00 ","64,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,08/09/2024,9,970 x 250,8,0,"0,30 ","0,18","R$37,50 ","12,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » interstitial (23201383480),07/09/2024,9,300 x 250,2,0,"0,09 ","0,054","R$47,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » interstitial (23201383480),08/09/2024,9,300 x 250,52,5,"2,44 ","1,464","R$47,00 ","98,08%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,970 x 250,2,0,"0,08 ","0,048","R$37,50 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,970 x 250,4,0,"0,15 ","0,09","R$37,50 ","75,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,970 x 250,2,0,"0,08 ","0,048","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,970 x 250,26,0,"0,98 ","0,588","R$37,50 ","96,15%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,970 x 250,5,0,"0,19 ","0,114","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,06/09/2024,9,480 x 360v,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,07/09/2024,9,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","20,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,08/09/2024,9,480 x 360v,29,0,"0,00 ","0,0","R$0,00 ","62,07%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,480 x 360v,127,0,"0,00 ","0,0","R$0,00 ","45,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,970 x 250,6,0,"0,23 ","0,138","R$37,50 ","33,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,480 x 360v,278,0,"0,00 ","0,0","R$0,00 ","47,65%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,970 x 250,30,0,"1,13 ","0,678","R$37,50 ","70,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,480 x 360v,303,0,"0,00 ","0,0","R$0,00 ","42,14%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,970 x 250,17,0,"0,64 ","0,384","R$37,50 ","76,47%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,06/09/2024,9,480 x 360v,14,0,"0,00 ","0,0","R$0,00 ","76,92%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,07/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,08/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,06/09/2024,9,300 x 250,112,0,"4,19 ","2,514","R$37,40 ","41,96%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,06/09/2024,9,970 x 250,19,0,"0,71 ","0,426","R$37,50 ","52,63%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,07/09/2024,9,300 x 250,5,0,"0,19 ","0,114","R$37,40 ","40,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,07/09/2024,9,970 x 250,188,0,"7,05 ","4,23","R$37,50 ","90,96%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,08/09/2024,9,300 x 250,197,1,"7,37 ","4,422","R$37,40 ","55,61%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,08/09/2024,9,970 x 250,34,0,"1,28 ","0,768","R$37,50 ","58,82%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,06/09/2024,9,300 x 250,38,0,"1,42 ","0,852","R$37,40 ","63,16%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,07/09/2024,9,300 x 250,1800,4,"67,32 ","40,392","R$37,40 ","67,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,08/09/2024,9,300 x 250,434,3,"16,23 ","9,738","R$37,40 ","69,82%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,08/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,06/09/2024,9,970 x 250,391,0,"14,66 ","8,796","R$37,50 ","83,12%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,07/09/2024,9,970 x 250,502,1,"18,83 ","11,298","R$37,50 ","71,91%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,08/09/2024,9,970 x 250,443,2,"16,61 ","9,966","R$37,50 ","68,85%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,06/09/2024,9,300 x 250,911,1,"34,07 ","20,442","R$37,40 ","70,80%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,06/09/2024,9,970 x 250,11,0,"0,41 ","0,246","R$37,50 ","54,55%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,07/09/2024,9,300 x 250,41,0,"1,53 ","0,918","R$37,40 ","56,10%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,08/09/2024,9,300 x 250,740,4,"27,68 ","16,608","R$37,40 ","65,04%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,96408,0,"482,04 ","289,224","R$5,00 ","67,36%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,39924,0,"199,62 ","119,772","R$5,00 ","67,36%"
(Venda Direta SJCC) better colective,JC Online,08/09/2024,9,300 x 250,794,0,"3,97 ","2,382","R$5,00 ","63,35%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,7,0,"0,04 ","0,024","R$5,00 ","57,14%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,6,0,"0,03 ","0,018","R$5,00 ","83,33%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","33,33%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,3229,0,"16,15 ","9,69","R$5,00 ","64,97%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,1556,0,"7,78 ","4,668","R$5,00 ","64,33%"
(Venda Direta SJCC) better colective,JC Online,08/09/2024,9,300 x 250,23,0,"0,12 ","0,072","R$5,00 ","60,87%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,7,0,"0,04 ","0,024","R$5,00 ","16,67%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,1345,0,"6,73 ","4,038","R$5,00 ","67,81%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,470,0,"2,35 ","1,41","R$5,00 ","67,23%"
(Venda Direta SJCC) better colective,JC Online,08/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,Portal NE10,06/09/2024,9,300 x 250,159,0,"0,80 ","0,48","R$5,00 ","45,57%"
(Venda Direta SJCC) better colective,Portal NE10,07/09/2024,9,300 x 250,75,0,"0,38 ","0,228","R$5,00 ","50,67%"
(Venda Direta SJCC) better colective,Portal NE10,08/09/2024,9,300 x 250,19,0,"0,10 ","0,06","R$5,00 ","63,16%"
(Venda Direta SJCC) better colective,Blog do Torcedor,06/09/2024,9,300 x 250,1817,0,"9,09 ","5,454","R$5,00 ","51,35%"
(Venda Direta SJCC) better colective,Blog do Torcedor,07/09/2024,9,300 x 250,1063,0,"5,32 ","3,192","R$5,00 ","52,26%"
(Venda Direta SJCC) better colective,Blog do Torcedor,08/09/2024,9,300 x 250,217,0,"1,09 ","0,654","R$5,00 ","70,05%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » interstitial (23201383480),06/09/2024,9,300 x 250,36,0,"0,18 ","0,108","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » interstitial (23201383480),07/09/2024,9,300 x 250,34,0,"0,17 ","0,102","R$5,00 ","94,12%"
(Venda Direta SJCC) better colective,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » interstitial (23201383480),08/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,553,0,"2,77 ","1,662","R$5,00 ","74,32%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,586,0,"2,93 ","1,758","R$5,00 ","71,67%"
(Venda Direta SJCC) better colective,JC Online,08/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,397,0,"1,99 ","1,194","R$5,00 ","70,78%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,274,0,"1,37 ","0,822","R$5,00 ","75,91%"
(Venda Direta SJCC) better colective,JC Online,06/09/2024,9,300 x 250,715,0,"3,58 ","2,148","R$5,00 ","61,96%"
(Venda Direta SJCC) better colective,JC Online,07/09/2024,9,300 x 250,234,0,"1,17 ","0,702","R$5,00 ","61,11%"
(Venda Direta SJCC) better colective,JC Online,08/09/2024,9,300 x 250,6,0,"0,03 ","0,018","R$5,00 ","33,33%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,06/09/2024,9,300 x 250,4814,18,"0,00 ","0,0","R$0,00 ","75,51%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,06/09/2024,9,320 x 50,2312,10,"0,00 ","0,0","R$0,00 ","57,22%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,06/09/2024,9,970 x 250,175,0,"0,00 ","0,0","R$0,00 ","70,86%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,07/09/2024,9,300 x 250,1461,1,"0,00 ","0,0","R$0,00 ","75,29%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,07/09/2024,9,320 x 50,959,0,"0,00 ","0,0","R$0,00 ","60,58%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,07/09/2024,9,970 x 250,80,0,"0,00 ","0,0","R$0,00 ","61,25%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,300 x 250,37284,78,"0,00 ","0,0","R$0,00 ","79,31%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,320 x 50,13211,23,"0,00 ","0,0","R$0,00 ","51,58%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,970 x 250,695,0,"0,00 ","0,0","R$0,00 ","74,96%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,06/09/2024,9,320 x 50,7129,8,"0,00 ","0,0","R$0,00 ","97,52%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,07/09/2024,9,320 x 50,4175,5,"0,00 ","0,0","R$0,00 ","97,20%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,320 x 50,58052,65,"0,00 ","0,0","R$0,00 ","97,43%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,06/09/2024,9,300 x 250,104,0,"0,00 ","0,0","R$0,00 ","52,88%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,07/09/2024,9,300 x 250,20,0,"0,00 ","0,0","R$0,00 ","65,00%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,08/09/2024,9,300 x 250,52,0,"0,00 ","0,0","R$0,00 ","51,92%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Portal NE10,07/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Interior,07/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Interior,07/09/2024,9,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","44,44%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Interior,07/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Interior,07/09/2024,9,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
