Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,320 x 100,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,728 x 90,90,0,"0,00 ","0,0","R$0,00 ","98,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,970 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,Native,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,1 x 1,4194,10,"0,00 ","0,0","R$0,00 ","94,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,300 x 600,77,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,728 x 90,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/09/2024,9,970 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/09/2024,9,970 x 250,64,0,"0,57 ","0,342","R$8,89 ","59,38%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/09/2024,9,970 x 250,169,0,"1,50 ","0,9","R$8,89 ","66,27%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,05/09/2024,9,970 x 250,150,0,"1,33 ","0,798","R$8,89 ","54,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/09/2024,9,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","0,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,05/09/2024,9,970 x 250,5358,7,"47,63 ","28,578","R$8,89 ","71,44%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_enem (22219887871),05/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Coluna Vida Fit,05/09/2024,9,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,05/09/2024,9,970 x 250,88,0,"0,78 ","0,468","R$8,89 ","77,27%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,05/09/2024,9,970 x 250,240,0,"2,13 ","1,278","R$8,89 ","42,92%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,05/09/2024,9,970 x 250,6,0,"0,05 ","0,03","R$8,89 ","66,67%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Coluna Brasil,05/09/2024,9,970 x 250,8,0,"0,07 ","0,042","R$8,89 ","87,50%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,05/09/2024,9,970 x 250,7,0,"0,06 ","0,036","R$8,89 ","85,71%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,05/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,05/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","0,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Rádio Jornal,05/09/2024,9,970 x 250,12,0,"0,11 ","0,066","R$8,89 ","91,67%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Receita da Boa,05/09/2024,9,970 x 250,787,0,"7,00 ","4,2","R$8,89 ","94,16%"
( Venda Direta) Orquidea,Rádio Jornal,05/09/2024,9,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta) Orquidea,Rádio Jornal,05/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta) Orquidea,Rádio Jornal,05/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,300 x 250,1521,0,"0,00 ","0,0","R$0,00 ","66,47%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,300 x 600,185,0,"0,00 ","0,0","R$0,00 ","63,78%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 50,216,0,"0,00 ","0,0","R$0,00 ","75,93%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,970 x 250,627,0,"0,00 ","0,0","R$0,00 ","66,83%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 100,3665,0,"0,00 ","0,0","R$0,00 ","91,51%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 50,91,0,"0,00 ","0,0","R$0,00 ","86,81%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,970 x 90,1499,0,"0,00 ","0,0","R$0,00 ","90,19%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,300 x 600,6567,0,"0,00 ","0,0","R$0,00 ","97,90%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 50,29,0,"0,00 ","0,0","R$0,00 ","89,66%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 100,1351,0,"0,00 ","0,0","R$0,00 ","97,85%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,970 x 90,5111,0,"0,00 ","0,0","R$0,00 ","97,42%"
( Venda Direta) Orquidea,TV Jornal,05/09/2024,9,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","102,86%"
(Projeto SJCC) Dailymotion,Portal NE10,05/09/2024,9,300 x 250,920,0,"0,00 ","0,0","R$0,00 ","15,56%"
(Projeto SJCC) Dailymotion,Portal NE10,05/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Portal NE10,05/09/2024,9,300 x 250,2894,0,"0,00 ","0,0","R$0,00 ","49,10%"
(Projeto SJCC) Dailymotion,Portal NE10,05/09/2024,9,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
(Projeto SJCC) Dailymotion,Social 1,05/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Portal NE10,05/09/2024,9,300 x 250,361,0,"0,00 ","0,0","R$0,00 ","10,25%"
(Projeto SJCC) Dailymotion,Portal NE10,05/09/2024,9,300 x 250,44,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Interior,05/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,300 x 250,8516,0,"0,00 ","0,0","R$0,00 ","37,91%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,300 x 600,205,0,"0,00 ","0,0","R$0,00 ","37,56%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,970 x 250,1133,0,"0,00 ","0,0","R$0,00 ","56,40%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,320 x 100,5322,0,"0,00 ","0,0","R$0,00 ","48,46%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,970 x 90,12209,0,"0,00 ","0,0","R$0,00 ","72,28%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,300 x 250,39822,0,"0,00 ","0,0","R$0,00 ","36,40%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,300 x 600,24,0,"0,00 ","0,0","R$0,00 ","62,50%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,480 x 360,12861,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,320 x 100,32059,0,"0,00 ","0,0","R$0,00 ","53,58%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,970 x 90,3605,0,"0,00 ","0,0","R$0,00 ","81,39%"
(Projeto SJCC) MGID,Interior,05/09/2024,9,300 x 250,82,0,"0,00 ","0,0","R$0,00 ","47,56%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,250 x 250,28735,0,"0,00 ","0,0","R$0,00 ","68,92%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,300 x 500,729,0,"0,00 ","0,0","R$0,00 ","61,45%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,300 x 600,1701,0,"0,00 ","0,0","R$0,00 ","78,66%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,480 x 360,9770,0,"0,00 ","0,0","R$0,00 ","10,11%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 250,7973,0,"0,00 ","0,0","R$0,00 ","65,01%"
(Projeto SJCC) MGID,Coluna Meu Pet,05/09/2024,9,250 x 250,10,0,"0,00 ","0,0","R$0,00 ","20,00%"
(Projeto SJCC) MGID,Coluna Meu Pet,05/09/2024,9,480 x 360,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Coluna Meu Pet,05/09/2024,9,320 x 100,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,250 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) MGID,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_enem (22219887871),05/09/2024,9,970 x 250,26,0,"0,00 ","0,0","R$0,00 ","30,77%"
(Projeto SJCC) MGID,Coluna Vida Fit,05/09/2024,9,250 x 250,2703,0,"0,00 ","0,0","R$0,00 ","65,96%"
(Projeto SJCC) MGID,Coluna Vida Fit,05/09/2024,9,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Coluna Vida Fit,05/09/2024,9,480 x 360,1219,0,"0,00 ","0,0","R$0,00 ","0,49%"
(Projeto SJCC) MGID,Coluna Vida Fit,05/09/2024,9,970 x 250,14,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Projeto SJCC) MGID,Coluna Vida Fit,05/09/2024,9,320 x 100,4090,0,"0,00 ","0,0","R$0,00 ","91,27%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,250 x 250,355,0,"0,00 ","0,0","R$0,00 ","63,94%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,300 x 600,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,480 x 360,223,0,"0,00 ","0,0","R$0,00 ","23,77%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 250,71,0,"0,00 ","0,0","R$0,00 ","66,20%"
(Projeto SJCC) MGID,Coluna Cultura,05/09/2024,9,320 x 100,602,0,"0,00 ","0,0","R$0,00 ","85,55%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,320 x 100,42469,0,"0,00 ","0,0","R$0,00 ","87,55%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 90,41556,0,"0,00 ","0,0","R$0,00 ","90,07%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,250 x 250,510605,0,"0,00 ","0,0","R$0,00 ","28,92%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,300 x 600,37,0,"0,00 ","0,0","R$0,00 ","51,35%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,320 x 100,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,480 x 360,769086,0,"0,00 ","0,0","R$0,00 ","48,20%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,970 x 250,3048,0,"0,00 ","0,0","R$0,00 ","33,27%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,320 x 100,818976,0,"0,00 ","0,0","R$0,00 ","54,83%"
(Projeto SJCC) MGID,Social 1,05/09/2024,9,970 x 90,18085,0,"0,00 ","0,0","R$0,00 ","68,91%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,250 x 250,808,0,"0,00 ","0,0","R$0,00 ","37,13%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,300 x 600,37,0,"0,00 ","0,0","R$0,00 ","67,57%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,320 x 100,45550,0,"0,00 ","0,0","R$0,00 ","86,93%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,480 x 360,297,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,970 x 250,226,0,"0,00 ","0,0","R$0,00 ","43,36%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,970 x 90,6670,0,"0,00 ","0,0","R$0,00 ","86,40%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,320 x 100,200,0,"0,00 ","0,0","R$0,00 ","87,00%"
(Projeto SJCC) MGID,Blog do Torcedor,05/09/2024,9,970 x 90,143,0,"0,00 ","0,0","R$0,00 ","79,72%"
(Projeto SJCC) MGID,Coluna Brasil,05/09/2024,9,250 x 250,37,0,"0,00 ","0,0","R$0,00 ","54,05%"
(Projeto SJCC) MGID,Coluna Brasil,05/09/2024,9,480 x 360,27,0,"0,00 ","0,0","R$0,00 ","37,04%"
(Projeto SJCC) MGID,Coluna Brasil,05/09/2024,9,970 x 250,23,0,"0,00 ","0,0","R$0,00 ","47,83%"
(Projeto SJCC) MGID,Coluna Brasil,05/09/2024,9,320 x 100,57,0,"0,00 ","0,0","R$0,00 ","92,98%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,250 x 250,226,0,"0,00 ","0,0","R$0,00 ","68,58%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,480 x 360,89,0,"0,00 ","0,0","R$0,00 ","10,11%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 250,22,0,"0,00 ","0,0","R$0,00 ","72,73%"
(Projeto SJCC) MGID,Coluna Economia,05/09/2024,9,320 x 100,350,0,"0,00 ","0,0","R$0,00 ","86,57%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,250 x 250,576,0,"0,00 ","0,0","R$0,00 ","51,56%"
(Projeto SJCC) MGID,JC Online,05/09/2024,9,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,300 x 250,564,0,"0,00 ","0,0","R$0,00 ","57,98%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,970 x 250,32,0,"0,00 ","0,0","R$0,00 ","56,25%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,320 x 100,83,0,"0,00 ","0,0","R$0,00 ","96,39%"
(Projeto SJCC) MGID,Portal NE10,05/09/2024,9,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,300 x 250,5418,0,"0,00 ","0,0","R$0,00 ","70,93%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,300 x 600,218,0,"0,00 ","0,0","R$0,00 ","33,94%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,970 x 250,255,0,"0,00 ","0,0","R$0,00 ","58,82%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,320 x 100,526,0,"0,00 ","0,0","R$0,00 ","71,48%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,970 x 90,1130,0,"0,00 ","0,0","R$0,00 ","88,05%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,300 x 600,1448,0,"0,00 ","0,0","R$0,00 ","91,02%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,320 x 100,2269,0,"0,00 ","0,0","R$0,00 ","90,88%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,970 x 90,8707,0,"0,00 ","0,0","R$0,00 ","95,23%"
(Projeto SJCC) MGID,Rádio Jornal,05/09/2024,9,300 x 250,16,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,Receita da Boa,05/09/2024,9,300 x 250,101063,0,"0,00 ","0,0","R$0,00 ","59,57%"
(Projeto SJCC) MGID,Receita da Boa,05/09/2024,9,970 x 250,718,0,"0,00 ","0,0","R$0,00 ","56,96%"
(Projeto SJCC) MGID,Receita da Boa,05/09/2024,9,320 x 100,128937,0,"0,00 ","0,0","R$0,00 ","89,74%"
(Projeto SJCC) MGID,Receita da Boa,05/09/2024,9,970 x 90,4598,0,"0,00 ","0,0","R$0,00 ","88,63%"
(Projeto SJCC) MGID,Receita da Boa,05/09/2024,9,300 x 250,25451,0,"0,00 ","0,0","R$0,00 ","86,80%"
(Projeto SJCC) MGID,Receita da Boa,05/09/2024,9,480 x 360,310,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,250 x 250,2240,0,"0,00 ","0,0","R$0,00 ","51,25%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,300 x 600,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,480 x 360,775,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,320 x 100,2015,0,"0,00 ","0,0","R$0,00 ","85,36%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,970 x 90,89,0,"0,00 ","0,0","R$0,00 ","87,64%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,300 x 600,28,0,"0,00 ","0,0","R$0,00 ","82,14%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,320 x 100,148,0,"0,00 ","0,0","R$0,00 ","85,14%"
(Projeto SJCC) MGID,TV Jornal,05/09/2024,9,970 x 90,29,0,"0,00 ","0,0","R$0,00 ","65,52%"
(Projeto SJCC) RedTex,Portal NE10,05/09/2024,9,300 x 250,3706,1,"0,00 ","0,0","R$0,00 ","54,49%"
(Projeto SJCC) RedTex,Portal NE10,05/09/2024,9,970 x 250,260,0,"0,00 ","0,0","R$0,00 ","61,54%"
(Projeto SJCC) RedTex,Interior,05/09/2024,9,300 x 250,4312,7,"0,00 ","0,0","R$0,00 ","57,63%"
(Projeto SJCC) RedTex,Interior,05/09/2024,9,970 x 250,24,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Projeto SJCC) RedTex,Interior,05/09/2024,9,300 x 250,39,0,"0,00 ","0,0","R$0,00 ","71,79%"
(Projeto SJCC) RedTex,JC Online,05/09/2024,9,300 x 250,3643,2,"0,00 ","0,0","R$0,00 ","65,24%"
(Projeto SJCC) RedTex,JC Online,05/09/2024,9,970 x 250,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Projeto SJCC) RedTex,Coluna Vida Fit,05/09/2024,9,300 x 250,535,2,"0,00 ","0,0","R$0,00 ","81,12%"
(Projeto SJCC) RedTex,JC Online,05/09/2024,9,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","53,85%"
(Projeto SJCC) RedTex,Social 1,05/09/2024,9,300 x 250,2030,3,"0,00 ","0,0","R$0,00 ","47,09%"
(Projeto SJCC) RedTex,Social 1,05/09/2024,9,1 x 1,2217,16,"0,00 ","0,0","R$0,00 ","31,35%"
(Projeto SJCC) RedTex,Blog do Torcedor,05/09/2024,9,300 x 250,407,2,"0,00 ","0,0","R$0,00 ","63,14%"
(Projeto SJCC) RedTex,Blog do Torcedor,05/09/2024,9,970 x 250,201,0,"0,00 ","0,0","R$0,00 ","57,21%"
(Projeto SJCC) RedTex,Coluna Brasil,05/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) RedTex,JC Online,05/09/2024,9,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Projeto SJCC) RedTex,JC Online,05/09/2024,9,300 x 250,45,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Projeto SJCC) RedTex,TV Jornal,05/09/2024,9,300 x 250,3554,6,"0,00 ","0,0","R$0,00 ","75,73%"
(Projeto SJCC) RedTex,TV Jornal,05/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) RedTex,TV Jornal,05/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) RedTex,TV Jornal,05/09/2024,9,300 x 250,93,1,"0,00 ","0,0","R$0,00 ","104,30%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 250,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 250,2578,2,"55,22 ","33,132","R$21,42 ","57,20%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 250v,821,0,"0,00 ","0,0","R$0,00 ","61,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 600,545,0,"11,67 ","7,002","R$21,42 ","66,18%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,320 x 50,905,0,"19,39 ","11,634","R$21,42 ","49,17%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,728 x 90,149,0,"3,19 ","1,914","R$21,42 ","65,10%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,970 x 250,211,0,"4,52 ","2,712","R$21,42 ","62,56%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,320 x 50,282,0,"6,04 ","3,624","R$21,42 ","86,17%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,728 x 90,1487,0,"31,85 ","19,11","R$21,42 ","87,48%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,480 x 360v,3106,21,"0,00 ","0,0","R$0,00 ","71,40%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 250,2,0,"0,04 ","0,024","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,300 x 250,28,0,"0,42 ","0,252","R$14,96 ","60,71%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,300 x 250v,2766,0,"0,00 ","0,0","R$0,00 ","63,21%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,320 x 50,2273,3,"34,00 ","20,4","R$14,96 ","87,43%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,05/09/2024,9,300 x 250v,417,0,"0,00 ","0,0","R$0,00 ","73,15%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,05/09/2024,9,320 x 50,19,0,"0,28 ","0,168","R$14,96 ","47,37%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,05/09/2024,9,320 x 50,264,0,"3,95 ","2,37","R$14,96 ","98,86%"
(Venda Direta SJCC) Armazem coral,Coluna Vida Fit,05/09/2024,9,728 x 90,30,0,"0,45 ","0,27","R$14,96 ","96,67%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,300 x 250v,12,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,320 x 50,25,0,"0,37 ","0,222","R$14,96 ","40,00%"
(Venda Direta SJCC) Armazem coral,Coluna Cultura,05/09/2024,9,320 x 50,5,0,"0,07 ","0,042","R$14,96 ","80,00%"
(Venda Direta SJCC) Armazem coral,Coluna Cultura,05/09/2024,9,728 x 90,3,0,"0,04 ","0,024","R$14,96 ","66,67%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,320 x 50,3051,2,"45,64 ","27,384","R$14,96 ","96,20%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,728 x 90,22,0,"0,33 ","0,198","R$14,96 ","95,45%"
(Venda Direta SJCC) Armazem coral,Coluna Brasil,05/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,300 x 250v,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,320 x 50,30,0,"0,45 ","0,27","R$14,96 ","16,67%"
(Venda Direta SJCC) Armazem coral,JC Online,05/09/2024,9,300 x 250v,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 250,278,2,"5,95 ","3,57","R$21,42 ","62,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,300 x 250v,132,0,"0,00 ","0,0","R$0,00 ","52,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,320 x 50,254,1,"5,44 ","3,264","R$21,42 ","85,43%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,480 x 360v,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,970 x 250,1,0,"0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,320 x 50,18,0,"0,39 ","0,234","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,728 x 90,143,0,"3,06 ","1,836","R$21,42 ","90,21%"
(Venda Direta SJCC) Armazem coral,Portal NE10,05/09/2024,9,480 x 360v,280,1,"0,00 ","0,0","R$0,00 ","71,53%"
