Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 600,194,0,"0,00 ","0,0","R$0,00 ","46,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,Native,28,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 100,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,728 x 90,1147,0,"0,00 ","0,0","R$0,00 ","91,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,970 x 90,284,0,"0,00 ","0,0","R$0,00 ","71,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,Native,17,0,"0,00 ","0,0","R$0,00 ","82,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,1 x 1,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","76,92%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","87,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","200,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,Native,226,0,"0,00 ","0,0","R$0,00 ","35,40%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,300 x 100,30,0,"0,00 ","0,0","R$0,00 ","96,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,320 x 50,117,1,"0,00 ","0,0","R$0,00 ","95,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,728 x 90,907,0,"0,00 ","0,0","R$0,00 ","99,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,970 x 90,378,0,"0,00 ","0,0","R$0,00 ","99,74%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,Native,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,300 x 250,254,3,"0,00 ","0,0","R$0,00 ","55,51%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,31/07/2024,7,Native,37,0,"0,00 ","0,0","R$0,00 ","62,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,1 x 1,12192,0,"0,00 ","0,0","R$0,00 ","70,46%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,300 x 250,531,0,"0,00 ","0,0","R$0,00 ","56,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,300 x 500,1061,14,"0,00 ","0,0","R$0,00 ","64,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,320 x 50,688,1,"0,00 ","0,0","R$0,00 ","82,53%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,728 x 90,58,0,"0,00 ","0,0","R$0,00 ","70,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,970 x 250,30,0,"0,00 ","0,0","R$0,00 ","76,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,970 x 90,55,0,"0,00 ","0,0","R$0,00 ","63,64%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,Native,2078,2,"0,00 ","0,0","R$0,00 ","45,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,728 x 90,32,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,970 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,1 x 1,2055,25,"0,00 ","0,0","R$0,00 ","35,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,300 x 100,955,3,"0,00 ","0,0","R$0,00 ","98,74%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,320 x 100,409,0,"0,00 ","0,0","R$0,00 ","97,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,320 x 50,764,3,"0,00 ","0,0","R$0,00 ","98,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,728 x 90,10970,0,"0,00 ","0,0","R$0,00 ","96,95%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,970 x 90,4162,1,"0,00 ","0,0","R$0,00 ","96,78%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,Native,564,1,"0,00 ","0,0","R$0,00 ","95,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,300 x 100,2007,6,"0,00 ","0,0","R$0,00 ","70,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,300 x 250,296,0,"0,00 ","0,0","R$0,00 ","58,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,300 x 600,44,0,"0,00 ","0,0","R$0,00 ","36,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,320 x 100,1134,3,"0,00 ","0,0","R$0,00 ","71,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,320 x 50,1815,0,"0,00 ","0,0","R$0,00 ","74,05%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,728 x 90,1036,0,"0,00 ","0,0","R$0,00 ","81,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,970 x 90,350,0,"0,00 ","0,0","R$0,00 ","77,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,Native,3319,8,"0,00 ","0,0","R$0,00 ","60,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,1 x 1,6716,41,"0,00 ","0,0","R$0,00 ","29,76%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,300 x 100,81,1,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,320 x 100,35,0,"0,00 ","0,0","R$0,00 ","97,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,320 x 50,61,0,"0,00 ","0,0","R$0,00 ","96,72%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,728 x 90,376,1,"0,00 ","0,0","R$0,00 ","95,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,970 x 90,162,0,"0,00 ","0,0","R$0,00 ","98,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,Native,46,0,"0,00 ","0,0","R$0,00 ","97,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,31/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,300 x 100,143,0,"0,00 ","0,0","R$0,00 ","71,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,300 x 250,69,0,"0,00 ","0,0","R$0,00 ","40,58%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,300 x 600,16,0,"0,00 ","0,0","R$0,00 ","62,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,320 x 100,78,0,"0,00 ","0,0","R$0,00 ","71,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,320 x 50,108,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,728 x 90,2194,1,"0,00 ","0,0","R$0,00 ","85,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,970 x 250,26,2,"0,00 ","0,0","R$0,00 ","65,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,970 x 90,1015,0,"0,00 ","0,0","R$0,00 ","83,84%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,Native,173,0,"0,00 ","0,0","R$0,00 ","51,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,300 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,320 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,728 x 90,85,0,"0,00 ","0,0","R$0,00 ","97,65%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,970 x 90,26,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,31/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,480 x 360v,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,300 x 250,217,1,"0,00 ","0,0","R$0,00 ","73,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,31/07/2024,7,Native,37,0,"0,00 ","0,0","R$0,00 ","75,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 600,137,0,"0,00 ","0,0","R$0,00 ","62,04%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","200,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,Native,8,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,300 x 100,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,728 x 90,459,0,"0,00 ","0,0","R$0,00 ","102,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,970 x 90,130,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,31/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","40,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,300 x 600,25,0,"0,00 ","0,0","R$0,00 ","64,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,320 x 50,73,1,"0,00 ","0,0","R$0,00 ","86,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,728 x 90,30,0,"0,00 ","0,0","R$0,00 ","110,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,970 x 90,20,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,Native,114,0,"0,00 ","0,0","R$0,00 ","64,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,300 x 100,63,0,"0,00 ","0,0","R$0,00 ","95,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,320 x 100,28,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,320 x 50,36,0,"0,00 ","0,0","R$0,00 ","94,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,31/07/2024,7,728 x 90,247,0,"0,00 ","0,0","R$0,00 ","99,19%"
