Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Interior,11/07/2024,7,0 x 0,5,0,"0,00 ","0,0","R$0,04 ","100,00%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,11274,4,"25,51 ","15,306","R$2,26 ","58,89%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,18,0,"0,03 ","0,018","R$1,54 ","100,00%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,8,0,"0,01 ","0,006","R$0,75 ","0,00%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,13672,18,"20,90 ","12,54","R$1,53 ","96,05%"
Áudio (0x0),Portal NE10,11/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,72 ","0,00%"
Áudio (0x0),Portal NE10,11/07/2024,7,0 x 0,18,0,"0,01 ","0,006","R$0,55 ","50,00%"
Áudio (0x0),Social 1,11/07/2024,7,0 x 0,79958,761,"187,61 ","112,566","R$2,35 ","73,68%"
Áudio (0x0),Social 1,11/07/2024,7,0 x 0,177,0,"0,37 ","0,222","R$2,11 ","0,00%"
Áudio (0x0),Social 1,11/07/2024,7,0 x 0,396,1,"0,52 ","0,312","R$1,31 ","97,22%"
Áudio (0x0),Social 1,11/07/2024,7,0 x 0,104,1,"0,11 ","0,066","R$1,04 ","88,24%"
Áudio (0x0),Blog do Torcedor,11/07/2024,7,0 x 0,20082,193,"25,56 ","15,336","R$1,27 ","71,79%"
Áudio (0x0),Blog do Torcedor,11/07/2024,7,0 x 0,2654,2,"5,83 ","3,498","R$2,20 ","95,93%"
Áudio (0x0),Blog do Torcedor,11/07/2024,7,0 x 0,27,0,"0,02 ","0,012","R$0,62 ","76,92%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,4,0,"0,00 ","0,0","R$0,65 ","100,00%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,2401,17,"4,04 ","2,424","R$1,68 ","89,01%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,97,0,"0,21 ","0,126","R$2,13 ","48,45%"
Áudio (0x0),Portal NE10,11/07/2024,7,0 x 0,101,0,"0,33 ","0,198","R$3,26 ","72,28%"
Áudio (0x0),Portal NE10,11/07/2024,7,0 x 0,284,1,"0,64 ","0,384","R$2,27 ","99,30%"
Áudio (0x0),Portal NE10,11/07/2024,7,0 x 0,25,1,"0,01 ","0,006","R$0,43 ","84,00%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,11394,5,"4,09 ","2,454","R$0,36 ","12,24%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,63 ","0,00%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,315,0,"0,38 ","0,228","R$1,22 ","95,87%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,3652,7,"4,30 ","2,58","R$1,18 ","90,86%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,4,0,"0,01 ","0,006","R$1,26 ","100,00%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,46,0,"0,02 ","0,012","R$0,48 ","90,91%"
Áudio (0x0),Rádio Jornal,11/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,49 ","0,00%"
Áudio (0x0),Receita da Boa,11/07/2024,7,0 x 0,231,1,"0,57 ","0,342","R$2,46 ","90,43%"
Áudio (0x0),TV Jornal,11/07/2024,7,0 x 0,977,11,"2,78 ","1,668","R$2,84 ","82,20%"
Áudio (0x0),TV Jornal,11/07/2024,7,0 x 0,389,1,"0,44 ","0,264","R$1,13 ","96,14%"
Áudio (0x0),TV Jornal,11/07/2024,7,0 x 0,858,0,"1,18 ","0,708","R$1,37 ","89,37%"
Áudio (0x0),TV Jornal,11/07/2024,7,0 x 0,125,0,"0,20 ","0,12","R$1,60 ","82,40%"
Áudio (0x0),Portal NE10,11/07/2024,7,0 x 0,3,0,"0,00 ","0,0","R$0,50 ","50,00%"
Áudio (0x0),JC Online,11/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,27 ","100,00%"
Áudio (0x0),TV Jornal,11/07/2024,7,0 x 0,52,0,"0,31 ","0,186","R$5,93 ","68,29%"
Amazon,Portal NE10,11/07/2024,7,1 x 1,1,0,"0,06 ","0,036","R$56,87 ","0,00%"
Amazon,Portal NE10,11/07/2024,7,1 x 1,50,0,"1,21 ","0,726","R$24,29 ","60,00%"
Amazon,Interior,11/07/2024,7,1 x 1,166,0,"1,94 ","1,164","R$11,69 ","72,89%"
Amazon,Interior,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$4,19 ","100,00%"
Amazon,JC Online,11/07/2024,7,1 x 1,402,0,"1,61 ","0,966","R$4,02 ","70,65%"
Amazon,Social 1,11/07/2024,7,1 x 1,10697,0,"36,67 ","22,002","R$3,43 ","68,95%"
Amazon,Blog do Torcedor,11/07/2024,7,1 x 1,2316,0,"8,43 ","5,058","R$3,64 ","71,37%"
Amazon,JC Online,11/07/2024,7,1 x 1,4,0,"0,01 ","0,006","R$2,70 ","75,00%"
Amazon,Rádio Jornal,11/07/2024,7,1 x 1,14,0,"0,04 ","0,024","R$3,15 ","50,00%"
Amazon,TV Jornal,11/07/2024,7,1 x 1,24,0,"0,20 ","0,12","R$8,25 ","75,00%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,22,0,"0,01 ","0,006","R$0,66 ","68,18%"
AppNexus,Portal NE10,11/07/2024,7,Native,3,0,"0,01 ","0,006","R$2,71 ","0,00%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,35,0,"0,03 ","0,018","R$0,88 ","77,14%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,151,0,"0,14 ","0,084","R$0,91 ","47,68%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,584,0,"0,81 ","0,486","R$1,39 ","88,18%"
AppNexus,Portal NE10,11/07/2024,7,480 x 360v,273,0,"0,33 ","0,198","R$1,23 ","89,14%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,30,0,"0,03 ","0,018","R$1,04 ","63,33%"
AppNexus,Portal NE10,11/07/2024,7,480 x 360v,938,6,"1,37 ","0,822","R$1,46 ","88,84%"
AppNexus,Interior,11/07/2024,7,1 x 1,374,0,"0,37 ","0,222","R$0,98 ","43,32%"
AppNexus,Interior,11/07/2024,7,Native,72,0,"0,14 ","0,084","R$1,94 ","22,22%"
AppNexus,Interior,11/07/2024,7,1 x 1,580,0,"0,84 ","0,504","R$1,45 ","75,69%"
AppNexus,Interior,11/07/2024,7,480 x 360v,852,4,"1,73 ","1,038","R$2,03 ","79,57%"
AppNexus,Interior,11/07/2024,7,1 x 1,18,0,"0,01 ","0,006","R$0,75 ","55,56%"
AppNexus,JC Online,11/07/2024,7,1 x 1,30263,0,"45,74 ","27,444","R$1,51 ","60,79%"
AppNexus,JC Online,11/07/2024,7,Native,1170,1,"1,33 ","0,798","R$1,13 ","32,56%"
AppNexus,JC Online,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$4,06 ","0,00%"
AppNexus,JC Online,11/07/2024,7,1 x 1,11,0,"0,02 ","0,012","R$1,79 ","72,73%"
AppNexus,JC Online,11/07/2024,7,1 x 1,20811,0,"29,18 ","17,508","R$1,40 ","83,34%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,86,0,"0,07 ","0,042","R$0,86 ","34,88%"
AppNexus,Social 1,11/07/2024,7,1 x 1,3356,0,"4,06 ","2,436","R$1,21 ","62,59%"
AppNexus,Social 1,11/07/2024,7,300 x 250,521,0,"1,37 ","0,822","R$2,63 ","9,02%"
AppNexus,Social 1,11/07/2024,7,480 x 360,530,0,"1,34 ","0,804","R$2,52 ","6,79%"
AppNexus,Social 1,11/07/2024,7,Native,20,0,"0,02 ","0,012","R$1,01 ","50,00%"
AppNexus,Social 1,11/07/2024,7,1 x 1,737,0,"0,99 ","0,594","R$1,35 ","80,05%"
AppNexus,Social 1,11/07/2024,7,480 x 360v,65,0,"0,09 ","0,054","R$1,46 ","92,31%"
AppNexus,Blog do Torcedor,11/07/2024,7,1 x 1,1973,0,"2,08 ","1,248","R$1,06 ","60,42%"
AppNexus,Blog do Torcedor,11/07/2024,7,300 x 250,53,0,"0,11 ","0,066","R$2,05 ","7,55%"
AppNexus,Blog do Torcedor,11/07/2024,7,480 x 360,44,0,"0,08 ","0,048","R$1,83 ","9,09%"
AppNexus,Blog do Torcedor,11/07/2024,7,Native,974,1,"1,10 ","0,66","R$1,13 ","31,72%"
AppNexus,Blog do Torcedor,11/07/2024,7,1 x 1,532,0,"1,00 ","0,6","R$1,88 ","83,08%"
AppNexus,Blog do Torcedor,11/07/2024,7,480 x 360v,4,0,"0,00 ","0,0","R$0,89 ","50,00%"
AppNexus,JC Online,11/07/2024,7,480 x 360v,2160,3,"3,35 ","2,01","R$1,55 ","90,17%"
AppNexus,JC Online,11/07/2024,7,1 x 1,1355,0,"1,81 ","1,086","R$1,34 ","53,80%"
AppNexus,JC Online,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$2,00 ","100,00%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,96,0,"0,25 ","0,15","R$2,63 ","53,13%"
AppNexus,Portal NE10,11/07/2024,7,1 x 1,61,0,"0,06 ","0,036","R$0,91 ","85,25%"
AppNexus,Portal NE10,11/07/2024,7,480 x 360v,12,0,"0,01 ","0,006","R$1,06 ","100,00%"
AppNexus,Rádio Jornal,11/07/2024,7,1 x 1,341,0,"0,35 ","0,21","R$1,03 ","56,01%"
AppNexus,Rádio Jornal,11/07/2024,7,Native,17,0,"0,06 ","0,036","R$3,46 ","23,53%"
AppNexus,Rádio Jornal,11/07/2024,7,1 x 1,143,0,"0,17 ","0,102","R$1,19 ","82,52%"
AppNexus,Rádio Jornal,11/07/2024,7,1 x 1,1161,0,"0,53 ","0,318","R$0,45 ","99,40%"
AppNexus,Rádio Jornal,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,76 ","100,00%"
AppNexus,Rádio Jornal,11/07/2024,7,480 x 360v,15,0,"0,02 ","0,012","R$1,62 ","80,00%"
AppNexus,Rádio Jornal,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,76 ","100,00%"
AppNexus,Receita da Boa,11/07/2024,7,1 x 1,28,0,"0,08 ","0,048","R$2,87 ","64,29%"
AppNexus,TV Jornal,11/07/2024,7,1 x 1,30,0,"0,06 ","0,036","R$2,09 ","76,67%"
AppNexus,TV Jornal,11/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,01 ","0,00%"
AppNexus,Interior,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,11/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$6,30 ","57,14%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,11/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,11/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,11/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Interior,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,11/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,30 ","60,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,11/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$6,30 ","50,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,JC Online,11/07/2024,7,320 x 50,76,0,"0,48 ","0,288","R$6,30 ","98,68%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,11/07/2024,7,300 x 250,33,0,"0,21 ","0,126","R$6,30 ","72,73%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,11/07/2024,7,300 x 50,30,0,"0,19 ","0,114","R$6,30 ","93,33%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,11/07/2024,7,320 x 100,7,0,"0,04 ","0,024","R$6,30 ","85,71%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,11/07/2024,7,320 x 50,35,0,"0,22 ","0,132","R$6,30 ","88,57%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Blog do Torcedor,11/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Portal NE10,11/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,11/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,30 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,11/07/2024,7,320 x 50,7,0,"0,04 ","0,024","R$6,30 ","71,43%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,11/07/2024,7,320 x 50,8,0,"0,05 ","0,03","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,11/07/2024,7,300 x 250,44,0,"0,28 ","0,168","R$6,30 ","72,73%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,11/07/2024,7,300 x 50,4,0,"0,03 ","0,018","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,11/07/2024,7,320 x 100,3,0,"0,02 ","0,012","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,11/07/2024,7,320 x 50,46,0,"0,29 ","0,174","R$6,30 ","93,48%"
BRF S.A. / 0304-68,TV Jornal,11/07/2024,7,480 x 360v,2,0,"0,08 ","0,048","R$38,40 ","0,00%"
Brand USA,Portal NE10,11/07/2024,7,320 x 50,13,0,"0,05 ","0,03","R$3,92 ","92,31%"
Brand USA,Interior,11/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,Interior,11/07/2024,7,320 x 50,168,0,"0,66 ","0,396","R$3,92 ","82,74%"
Brand USA,Interior,11/07/2024,7,320 x 50,11,0,"0,04 ","0,024","R$3,92 ","90,91%"
Brand USA,Interior,11/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Interior,11/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,JC Online,11/07/2024,7,300 x 600,8,0,"0,03 ","0,018","R$3,92 ","50,00%"
Brand USA,JC Online,11/07/2024,7,320 x 50,31440,78,"123,24 ","73,944","R$3,92 ","96,89%"
Brand USA,Portal NE10,11/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,92 ","66,67%"
Brand USA,Social 1,11/07/2024,7,300 x 50,969,1,"3,80 ","2,28","R$3,92 ","97,52%"
Brand USA,Social 1,11/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Social 1,11/07/2024,7,320 x 50,7086,7,"27,78 ","16,668","R$3,92 ","94,93%"
Brand USA,Social 1,11/07/2024,7,728 x 90,24,0,"0,09 ","0,054","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,11/07/2024,7,300 x 50,24,0,"0,09 ","0,054","R$3,92 ","83,33%"
Brand USA,Blog do Torcedor,11/07/2024,7,320 x 50,142,1,"0,56 ","0,336","R$3,92 ","97,18%"
Brand USA,Blog do Torcedor,11/07/2024,7,728 x 90,13,0,"0,05 ","0,03","R$3,92 ","92,31%"
Brand USA,Portal NE10,11/07/2024,7,320 x 50,42,0,"0,16 ","0,096","R$3,92 ","78,57%"
Brand USA,Rádio Jornal,11/07/2024,7,320 x 50,127,0,"0,50 ","0,3","R$3,92 ","76,38%"
Brand USA,Rádio Jornal,11/07/2024,7,300 x 600,29,0,"0,11 ","0,066","R$3,92 ","96,55%"
Brand USA,Rádio Jornal,11/07/2024,7,320 x 50,339,0,"1,33 ","0,798","R$3,92 ","99,71%"
Brand USA,TV Jornal,11/07/2024,7,300 x 50,44,0,"0,17 ","0,102","R$3,92 ","95,45%"
Brand USA,TV Jornal,11/07/2024,7,320 x 50,1180,3,"4,63 ","2,778","R$3,92 ","83,47%"
Brand USA,TV Jornal,11/07/2024,7,300 x 600,34,0,"0,13 ","0,078","R$3,92 ","94,12%"
Brand USA,TV Jornal,11/07/2024,7,320 x 50,10,0,"0,04 ","0,024","R$3,92 ","100,00%"
Brand USA,TV Jornal,11/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Interior,11/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,92 ","66,67%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/07/2024,7,1 x 1,1124,0,"0,00 ","0,0","R$0,00 ","47,33%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/07/2024,7,300 x 250,1034,1,"0,00 ","0,0","R$0,00 ","64,41%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/07/2024,7,300 x 250,82,0,"0,00 ","0,0","R$0,00 ","29,27%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/07/2024,7,300 x 250,33,0,"0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/07/2024,7,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/07/2024,7,300 x 250,72,0,"0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/07/2024,7,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","93,55%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/07/2024,7,1 x 1,16103,112,"0,00 ","0,0","R$0,00 ","33,84%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,11/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,11/07/2024,7,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,11/07/2024,7,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,11/07/2024,7,300 x 250,855,7,"0,00 ","0,0","R$0,00 ","57,43%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,11/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,11/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,11/07/2024,7,1 x 1,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,11/07/2024,7,300 x 250,6110,13,"0,00 ","0,0","R$0,00 ","66,56%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,11/07/2024,7,1 x 1,1155,16,"0,00 ","0,0","R$0,00 ","40,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,1303,0,"0,00 ","0,0","R$0,00 ","20,37%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","64,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,106,2,"0,00 ","0,0","R$0,00 ","34,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 100,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,116,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,728 x 90,131,0,"0,00 ","0,0","R$0,00 ","93,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,970 x 90,68,0,"0,00 ","0,0","R$0,00 ","88,24%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,2312,1,"0,00 ","0,0","R$0,00 ","72,39%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 600,10,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,354,0,"0,00 ","0,0","R$0,00 ","74,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,668,4,"0,00 ","0,0","R$0,00 ","65,92%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 100,128,0,"0,00 ","0,0","R$0,00 ","96,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 100,415,0,"0,00 ","0,0","R$0,00 ","97,11%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,309,0,"0,00 ","0,0","R$0,00 ","98,06%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,728 x 90,312,1,"0,00 ","0,0","R$0,00 ","95,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,970 x 90,277,0,"0,00 ","0,0","R$0,00 ","98,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,144,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,526,0,"0,00 ","0,0","R$0,00 ","64,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,81,0,"0,00 ","0,0","R$0,00 ","53,09%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,300 x 250,1878,4,"0,00 ","0,0","R$0,00 ","56,12%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,320 x 50,504,1,"0,00 ","0,0","R$0,00 ","84,92%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,Native,17791,10,"0,00 ","0,0","R$0,00 ","38,06%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,300 x 100,147,0,"0,00 ","0,0","R$0,00 ","97,28%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,320 x 100,516,1,"0,00 ","0,0","R$0,00 ","94,38%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,320 x 50,242,0,"0,00 ","0,0","R$0,00 ","97,11%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,728 x 90,432,0,"0,00 ","0,0","R$0,00 ","99,07%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,970 x 90,262,0,"0,00 ","0,0","R$0,00 ","99,24%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,Native,182,0,"0,00 ","0,0","R$0,00 ","95,05%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,300 x 250,1932,9,"0,00 ","0,0","R$0,00 ","62,68%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,Native,396,2,"0,00 ","0,0","R$0,00 ","59,09%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,1 x 1,8178,0,"0,00 ","0,0","R$0,00 ","71,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,300 x 250,6579,6,"0,00 ","0,0","R$0,00 ","55,04%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,300 x 500,995,16,"0,00 ","0,0","R$0,00 ","63,82%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,300 x 600,296,0,"0,00 ","0,0","R$0,00 ","74,32%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,320 x 50,5464,4,"0,00 ","0,0","R$0,00 ","94,56%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,Native,14715,25,"0,00 ","0,0","R$0,00 ","48,43%"
