Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,17/07/2024,7,970 x 250,3500,0,"130,90 ","78,54","R$37,40 ","75,97%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,17/07/2024,7,970 x 250,393,0,"14,70 ","8,82","R$37,40 ","92,11%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,17/07/2024,7,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Portal NE10,17/07/2024,7,970 x 250,108,0,"4,04 ","2,424","R$37,40 ","75,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Portal NE10,17/07/2024,7,970 x 250,806,0,"30,14 ","18,084","R$37,40 ","97,64%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Portal NE10,17/07/2024,7,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,74,0,"0,29 ","0,174","R$3,86 ","64,41%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,71,0,"0,06 ","0,036","R$0,85 ","85,92%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,539,1,"1,06 ","0,636","R$1,98 ","60,08%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,729,2,"2,38 ","1,428","R$3,26 ","95,47%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,317,4,"0,49 ","0,294","R$1,55 ","81,55%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,20,0,"0,10 ","0,06","R$5,00 ","70,00%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,41,0,"0,11 ","0,066","R$2,76 ","86,49%"
Áudio (0x0),Interior,17/07/2024,7,0 x 0,120,0,"0,40 ","0,24","R$3,37 ","89,17%"
Áudio (0x0),Interior,17/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,57 ","0,00%"
Áudio (0x0),Interior,17/07/2024,7,0 x 0,154,0,"0,64 ","0,384","R$4,13 ","94,81%"
Áudio (0x0),Interior,17/07/2024,7,0 x 0,731,6,"0,85 ","0,51","R$1,16 ","84,83%"
Áudio (0x0),Interior,17/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,47 ","100,00%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,4785,5,"11,08 ","6,648","R$2,32 ","72,79%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,3,0,"0,00 ","0,0","R$1,46 ","0,00%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,3655,6,"8,68 ","5,208","R$2,38 ","95,67%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,8,0,"0,01 ","0,006","R$1,47 ","50,00%"
Áudio (0x0),Social 1,17/07/2024,7,0 x 0,54432,444,"134,32 ","80,592","R$2,47 ","66,88%"
Áudio (0x0),Social 1,17/07/2024,7,0 x 0,101,0,"0,23 ","0,138","R$2,23 ","0,00%"
Áudio (0x0),Social 1,17/07/2024,7,0 x 0,276,0,"0,47 ","0,282","R$1,71 ","95,65%"
Áudio (0x0),Social 1,17/07/2024,7,0 x 0,71,0,"0,15 ","0,09","R$2,11 ","87,14%"
Áudio (0x0),Blog do Torcedor,17/07/2024,7,0 x 0,3430,102,"10,56 ","6,336","R$3,08 ","75,34%"
Áudio (0x0),Blog do Torcedor,17/07/2024,7,0 x 0,56,0,"0,14 ","0,084","R$2,54 ","94,64%"
Áudio (0x0),Blog do Torcedor,17/07/2024,7,0 x 0,17,0,"0,02 ","0,012","R$0,94 ","87,50%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,3359,15,"5,30 ","3,18","R$1,58 ","87,61%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,117,0,"0,33 ","0,198","R$2,80 ","52,14%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,57 ","0,00%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,92,0,"0,20 ","0,12","R$2,20 ","65,93%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,51,0,"0,08 ","0,048","R$1,49 ","96,08%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,43,0,"0,02 ","0,012","R$0,44 ","78,57%"
Áudio (0x0),Rádio Jornal,17/07/2024,7,0 x 0,2363,0,"1,96 ","1,176","R$0,83 ","21,52%"
Áudio (0x0),Rádio Jornal,17/07/2024,7,0 x 0,269,1,"0,37 ","0,222","R$1,36 ","94,80%"
Áudio (0x0),Rádio Jornal,17/07/2024,7,0 x 0,3904,3,"5,39 ","3,234","R$1,38 ","92,23%"
Áudio (0x0),Rádio Jornal,17/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,91 ","100,00%"
Áudio (0x0),Rádio Jornal,17/07/2024,7,0 x 0,152,0,"0,17 ","0,102","R$1,12 ","95,86%"
Áudio (0x0),Rádio Jornal,17/07/2024,7,0 x 0,10,0,"0,01 ","0,006","R$1,43 ","70,00%"
Áudio (0x0),Receita da Boa,17/07/2024,7,0 x 0,316,0,"0,54 ","0,324","R$1,70 ","91,14%"
Áudio (0x0),TV Jornal,17/07/2024,7,0 x 0,1939,1,"4,51 ","2,706","R$2,32 ","87,19%"
Áudio (0x0),TV Jornal,17/07/2024,7,0 x 0,468,0,"0,52 ","0,312","R$1,10 ","95,73%"
Áudio (0x0),TV Jornal,17/07/2024,7,0 x 0,852,0,"0,98 ","0,588","R$1,15 ","88,82%"
Áudio (0x0),TV Jornal,17/07/2024,7,0 x 0,153,2,"0,20 ","0,12","R$1,30 ","80,14%"
Áudio (0x0),Portal NE10,17/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,14 ","0,00%"
Áudio (0x0),JC Online,17/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$4,96 ","100,00%"
Áudio (0x0),TV Jornal,17/07/2024,7,0 x 0,16,0,"0,12 ","0,072","R$7,73 ","66,67%"
Amazon,Portal NE10,17/07/2024,7,1 x 1,17,0,"0,51 ","0,306","R$30,19 ","76,47%"
Amazon,Interior,17/07/2024,7,1 x 1,12,0,"0,46 ","0,276","R$38,54 ","75,00%"
Amazon,JC Online,17/07/2024,7,1 x 1,618,0,"3,41 ","2,046","R$5,52 ","74,76%"
Amazon,Social 1,17/07/2024,7,1 x 1,7455,0,"36,42 ","21,852","R$4,89 ","56,46%"
Amazon,Blog do Torcedor,17/07/2024,7,1 x 1,379,0,"3,26 ","1,956","R$8,60 ","69,13%"
Amazon,JC Online,17/07/2024,7,1 x 1,50,0,"0,16 ","0,096","R$3,21 ","58,00%"
Amazon,Rádio Jornal,17/07/2024,7,1 x 1,3,0,"0,02 ","0,012","R$6,52 ","0,00%"
Amazon,TV Jornal,17/07/2024,7,1 x 1,6,0,"0,03 ","0,018","R$4,55 ","33,33%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,5,0,"0,00 ","0,0","R$0,99 ","40,00%"
AppNexus,Portal NE10,17/07/2024,7,Native,7,0,"0,01 ","0,006","R$0,94 ","0,00%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,18,0,"0,02 ","0,012","R$0,91 ","83,33%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,42,0,"0,04 ","0,024","R$0,88 ","47,62%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,109,0,"0,17 ","0,102","R$1,52 ","89,91%"
AppNexus,Portal NE10,17/07/2024,7,480 x 360v,36,0,"0,10 ","0,06","R$2,80 ","88,24%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,5,0,"0,01 ","0,006","R$2,14 ","60,00%"
AppNexus,Portal NE10,17/07/2024,7,480 x 360v,8,0,"0,05 ","0,03","R$6,43 ","75,00%"
AppNexus,Interior,17/07/2024,7,1 x 1,83,0,"0,05 ","0,03","R$0,64 ","51,81%"
AppNexus,Interior,17/07/2024,7,Native,21,0,"0,03 ","0,018","R$1,66 ","47,62%"
AppNexus,Interior,17/07/2024,7,1 x 1,128,0,"0,04 ","0,024","R$0,29 ","74,22%"
AppNexus,Interior,17/07/2024,7,480 x 360v,43,0,"0,15 ","0,09","R$3,40 ","80,49%"
AppNexus,Interior,17/07/2024,7,1 x 1,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
AppNexus,JC Online,17/07/2024,7,1 x 1,5127,0,"10,57 ","6,342","R$2,06 ","63,11%"
AppNexus,JC Online,17/07/2024,7,Native,2546,5,"2,88 ","1,728","R$1,13 ","34,64%"
AppNexus,JC Online,17/07/2024,7,1 x 1,4811,0,"6,03 ","3,618","R$1,25 ","88,15%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,14,0,"0,01 ","0,006","R$0,71 ","57,14%"
AppNexus,Social 1,17/07/2024,7,1 x 1,2103,0,"3,35 ","2,01","R$1,59 ","61,77%"
AppNexus,Social 1,17/07/2024,7,300 x 250,333,0,"0,48 ","0,288","R$1,45 ","6,91%"
AppNexus,Social 1,17/07/2024,7,480 x 360,321,0,"0,49 ","0,294","R$1,51 ","7,48%"
AppNexus,Social 1,17/07/2024,7,Native,9,0,"0,01 ","0,006","R$0,95 ","0,00%"
AppNexus,Social 1,17/07/2024,7,1 x 1,255,0,"0,27 ","0,162","R$1,07 ","81,96%"
AppNexus,Social 1,17/07/2024,7,480 x 360v,48,0,"0,07 ","0,042","R$1,45 ","91,30%"
AppNexus,Blog do Torcedor,17/07/2024,7,1 x 1,225,0,"0,24 ","0,144","R$1,08 ","66,67%"
AppNexus,Blog do Torcedor,17/07/2024,7,300 x 250,5,0,"0,02 ","0,012","R$3,00 ","0,00%"
AppNexus,Blog do Torcedor,17/07/2024,7,480 x 360,2,0,"0,00 ","0,0","R$1,95 ","0,00%"
AppNexus,Blog do Torcedor,17/07/2024,7,Native,11,0,"0,01 ","0,006","R$0,90 ","27,27%"
AppNexus,Blog do Torcedor,17/07/2024,7,1 x 1,12,0,"0,01 ","0,006","R$0,73 ","50,00%"
AppNexus,Blog do Torcedor,17/07/2024,7,480 x 360v,8,0,"0,01 ","0,006","R$1,06 ","75,00%"
AppNexus,JC Online,17/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,71 ","100,00%"
AppNexus,JC Online,17/07/2024,7,480 x 360v,3445,2,"5,52 ","3,312","R$1,60 ","88,80%"
AppNexus,JC Online,17/07/2024,7,1 x 1,249,0,"0,57 ","0,342","R$2,27 ","57,83%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,25,0,"0,03 ","0,018","R$1,25 ","64,00%"
AppNexus,Portal NE10,17/07/2024,7,1 x 1,6,0,"0,02 ","0,012","R$3,91 ","33,33%"
AppNexus,Portal NE10,17/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,92 ","0,00%"
AppNexus,Rádio Jornal,17/07/2024,7,1 x 1,254,0,"0,46 ","0,276","R$1,82 ","59,45%"
AppNexus,Rádio Jornal,17/07/2024,7,Native,24,0,"0,02 ","0,012","R$0,87 ","45,83%"
AppNexus,Rádio Jornal,17/07/2024,7,1 x 1,70,0,"0,07 ","0,042","R$0,95 ","87,14%"
AppNexus,Rádio Jornal,17/07/2024,7,1 x 1,418,0,"0,06 ","0,036","R$0,13 ","99,04%"
AppNexus,Rádio Jornal,17/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$3,50 ","50,00%"
AppNexus,Rádio Jornal,17/07/2024,7,480 x 360v,16,0,"0,02 ","0,012","R$1,10 ","93,75%"
AppNexus,Rádio Jornal,17/07/2024,7,1 x 1,5,0,"0,00 ","0,0","R$0,49 ","100,00%"
AppNexus,Receita da Boa,17/07/2024,7,1 x 1,44,0,"0,10 ","0,06","R$2,19 ","75,00%"
AppNexus,TV Jornal,17/07/2024,7,1 x 1,132,0,"0,31 ","0,186","R$2,38 ","82,58%"
AppNexus,TV Jornal,17/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,25 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,17/07/2024,7,300 x 250,914,1,"5,76 ","3,456","R$6,30 ","67,72%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,17/07/2024,7,320 x 50,9,0,"0,06 ","0,036","R$6,30 ","33,33%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Rádio Jornal,17/07/2024,7,320 x 50,16,0,"0,10 ","0,06","R$6,30 ","100,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,17/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$6,30 ","66,67%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,TV Jornal,17/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,30 ","100,00%"
Brand USA,Social 1,17/07/2024,7,320 x 50,910,2,"3,57 ","2,142","R$3,92 ","59,45%"
Brand USA,Blog do Torcedor,17/07/2024,7,320 x 50,11,0,"0,04 ","0,024","R$3,92 ","63,64%"
Brand USA,Rádio Jornal,17/07/2024,7,320 x 50,59,0,"0,23 ","0,138","R$3,92 ","52,54%"
Brand USA,Rádio Jornal,17/07/2024,7,320 x 50,549,0,"2,15 ","1,29","R$3,92 ","97,09%"
Brand USA,TV Jornal,17/07/2024,7,320 x 50,96,0,"0,38 ","0,228","R$3,92 ","62,50%"
Brand USA,TV Jornal,17/07/2024,7,320 x 50,107,1,"0,42 ","0,252","R$3,92 ","93,46%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,300 x 250,12,0,"0,06 ","0,036","R$5,05 ","50,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,300 x 250,25,0,"0,13 ","0,078","R$5,05 ","76,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,320 x 50,11,0,"0,06 ","0,036","R$5,05 ","81,82%"
CAIXA SEGURADORA S/A/000110,Interior,17/07/2024,7,300 x 250,207,0,"1,05 ","0,63","R$5,05 ","68,12%"
CAIXA SEGURADORA S/A/000110,Interior,17/07/2024,7,320 x 50,10,0,"0,05 ","0,03","R$5,05 ","90,00%"
CAIXA SEGURADORA S/A/000110,JC Online,17/07/2024,7,300 x 250,2711,4,"13,70 ","8,22","R$5,05 ","63,34%"
CAIXA SEGURADORA S/A/000110,JC Online,17/07/2024,7,320 x 50,2267,2,"11,46 ","6,876","R$5,05 ","89,84%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,05 ","33,33%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Social 1,17/07/2024,7,300 x 250,4800,3,"24,26 ","14,556","R$5,05 ","60,67%"
CAIXA SEGURADORA S/A/000110,Social 1,17/07/2024,7,300 x 50,616,2,"3,11 ","1,866","R$5,05 ","96,27%"
CAIXA SEGURADORA S/A/000110,Social 1,17/07/2024,7,320 x 50,3010,5,"15,21 ","9,126","R$5,05 ","96,18%"
CAIXA SEGURADORA S/A/000110,Social 1,17/07/2024,7,728 x 90,7,0,"0,04 ","0,024","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,17/07/2024,7,300 x 250,65,0,"0,33 ","0,198","R$5,05 ","69,23%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,17/07/2024,7,300 x 50,10,0,"0,05 ","0,03","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,17/07/2024,7,320 x 50,53,0,"0,27 ","0,162","R$5,05 ","88,68%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,300 x 250,10,0,"0,05 ","0,03","R$5,05 ","80,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,17/07/2024,7,320 x 50,9,0,"0,05 ","0,03","R$5,05 ","77,78%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,17/07/2024,7,300 x 250,17,0,"0,09 ","0,054","R$5,05 ","70,59%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,17/07/2024,7,320 x 50,22,0,"0,11 ","0,066","R$5,05 ","86,36%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,17/07/2024,7,320 x 50,13,0,"0,07 ","0,042","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,17/07/2024,7,300 x 250,124,0,"0,63 ","0,378","R$5,05 ","62,10%"
CAIXA SEGURADORA S/A/000110,TV Jornal,17/07/2024,7,300 x 50,83,0,"0,42 ","0,252","R$5,05 ","97,59%"
CAIXA SEGURADORA S/A/000110,TV Jornal,17/07/2024,7,320 x 50,400,1,"2,02 ","1,212","R$5,05 ","94,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,17/07/2024,7,728 x 90,9,0,"0,05 ","0,03","R$5,05 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,17/07/2024,7,1 x 1,695,0,"0,00 ","0,0","R$0,00 ","56,40%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,17/07/2024,7,300 x 250,111,0,"0,00 ","0,0","R$0,00 ","69,37%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,17/07/2024,7,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","200,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,17/07/2024,7,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,17/07/2024,7,1 x 1,16700,188,"0,00 ","0,0","R$0,00 ","31,98%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,17/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,17/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,17/07/2024,7,300 x 250,2338,10,"0,00 ","0,0","R$0,00 ","58,85%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,17/07/2024,7,1 x 1,10,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,17/07/2024,7,300 x 250,5822,16,"0,00 ","0,0","R$0,00 ","60,69%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,17/07/2024,7,1 x 1,1255,12,"0,00 ","0,0","R$0,00 ","37,72%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,1044,0,"0,00 ","0,0","R$0,00 ","16,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,23,0,"0,00 ","0,0","R$0,00 ","43,48%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,62,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 100,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,728 x 90,77,0,"0,00 ","0,0","R$0,00 ","89,61%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,970 x 90,38,0,"0,00 ","0,0","R$0,00 ","105,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,1 x 1,16,0,"0,00 ","0,0","R$0,00 ","68,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,1763,0,"0,00 ","0,0","R$0,00 ","74,99%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 600,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,77,1,"0,00 ","0,0","R$0,00 ","75,32%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,970 x 250,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,180,2,"0,00 ","0,0","R$0,00 ","60,56%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 100,29,0,"0,00 ","0,0","R$0,00 ","89,66%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 100,41,1,"0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","89,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","94,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,970 x 90,31,0,"0,00 ","0,0","R$0,00 ","106,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,23,0,"0,00 ","0,0","R$0,00 ","91,30%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,16,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,300 x 250,32,1,"0,00 ","0,0","R$0,00 ","46,88%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,320 x 50,133,1,"0,00 ","0,0","R$0,00 ","86,47%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,Native,2325,0,"0,00 ","0,0","R$0,00 ","38,37%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,300 x 100,125,1,"0,00 ","0,0","R$0,00 ","93,60%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,320 x 100,439,0,"0,00 ","0,0","R$0,00 ","94,08%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,320 x 50,192,1,"0,00 ","0,0","R$0,00 ","94,79%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,728 x 90,11,0,"0,00 ","0,0","R$0,00 ","190,91%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,970 x 90,16,0,"0,00 ","0,0","R$0,00 ","281,25%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,Native,182,0,"0,00 ","0,0","R$0,00 ","90,66%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,Native,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,300 x 250,970,0,"0,00 ","0,0","R$0,00 ","59,86%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,300 x 500,1027,20,"0,00 ","0,0","R$0,00 ","66,21%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,300 x 600,185,0,"0,00 ","0,0","R$0,00 ","80,87%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,320 x 50,1535,1,"0,00 ","0,0","R$0,00 ","82,57%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,Native,3614,7,"0,00 ","0,0","R$0,00 ","43,30%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,300 x 100,730,0,"0,00 ","0,0","R$0,00 ","94,66%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,320 x 100,1763,2,"0,00 ","0,0","R$0,00 ","95,92%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,320 x 50,918,1,"0,00 ","0,0","R$0,00 ","95,53%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,728 x 90,280,0,"0,00 ","0,0","R$0,00 ","91,07%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,970 x 90,534,0,"0,00 ","0,0","R$0,00 ","93,26%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,Native,729,1,"0,00 ","0,0","R$0,00 ","95,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,300 x 100,620,0,"0,00 ","0,0","R$0,00 ","94,52%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,300 x 250,1860,6,"0,00 ","0,0","R$0,00 ","61,24%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,300 x 600,25,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,320 x 100,2120,1,"0,00 ","0,0","R$0,00 ","94,91%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,320 x 50,1282,1,"0,00 ","0,0","R$0,00 ","93,14%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,728 x 90,156,0,"0,00 ","0,0","R$0,00 ","92,95%"
