Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) GENERAL MOTORS,Interior,22/07/2024,7,300 x 250v,41,0,"1,02 ","0,612","R$24,90 ","43,90%"
(Venda Direta SJCC) GENERAL MOTORS,Interior,22/07/2024,7,480 x 360v,388,0,"9,66 ","5,796","R$24,90 ","60,36%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,300 x 250v,1,0,"0,02 ","0,012","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,480 x 360v,2,0,"0,05 ","0,03","R$24,90 ","0,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,22/07/2024,7,300 x 250v,6552,9,"163,14 ","97,884","R$24,90 ","67,92%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,22/07/2024,7,480 x 360v,8654,4,"215,48 ","129,288","R$24,90 ","67,49%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,300 x 250v,9,0,"0,22 ","0,132","R$24,90 ","22,22%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,480 x 360v,13,0,"0,32 ","0,192","R$24,90 ","23,08%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,22/07/2024,7,300 x 250v,682,1,"16,98 ","10,188","R$24,90 ","65,53%"
(Venda Direta SJCC) GENERAL MOTORS,Blog do Torcedor,22/07/2024,7,480 x 360v,864,0,"21,51 ","12,906","R$24,90 ","62,82%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,22/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,22/07/2024,7,480 x 360v,290,3,"7,22 ","4,332","R$24,90 ","94,70%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,22/07/2024,7,300 x 250v,773,0,"19,25 ","11,55","R$24,90 ","80,29%"
(Venda Direta SJCC) GENERAL MOTORS,JC Online,22/07/2024,7,480 x 360v,1789,2,"44,55 ","26,73","R$24,90 ","81,44%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,300 x 250v,217,0,"5,40 ","3,24","R$24,90 ","76,39%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,480 x 360v,494,1,"12,30 ","7,38","R$24,90 ","67,07%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,480 x 360v,3,0,"0,07 ","0,042","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,300 x 250v,3,0,"0,07 ","0,042","R$24,90 ","33,33%"
(Venda Direta SJCC) GENERAL MOTORS,Portal NE10,22/07/2024,7,480 x 360v,5,0,"0,12 ","0,072","R$24,90 ","80,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,22/07/2024,7,300 x 250v,90,0,"2,24 ","1,344","R$24,90 ","52,22%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,22/07/2024,7,480 x 360v,1681,0,"41,86 ","25,116","R$24,90 ","20,96%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,22/07/2024,7,480 x 360v,25,0,"0,62 ","0,372","R$24,90 ","58,33%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,22/07/2024,7,480 x 360v,4,0,"0,10 ","0,06","R$24,90 ","75,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,22/07/2024,7,300 x 250v,4,0,"0,10 ","0,06","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,Rádio Jornal,22/07/2024,7,480 x 360v,10,0,"0,25 ","0,15","R$24,90 ","70,00%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,22/07/2024,7,300 x 250v,696,0,"17,33 ","10,398","R$24,90 ","61,51%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,22/07/2024,7,480 x 360v,6306,19,"157,02 ","94,212","R$24,90 ","67,64%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,22/07/2024,7,480 x 360v,4,0,"0,10 ","0,06","R$24,90 ","100,00%"
(Venda Direta SJCC) GENERAL MOTORS,TV Jornal,22/07/2024,7,480 x 360v,6,0,"0,15 ","0,09","R$24,90 ","100,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,22/07/2024,7,970 x 250,911,0,"34,07 ","20,442","R$37,40 ","67,29%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,22/07/2024,7,970 x 250,2239,0,"83,74 ","50,244","R$37,40 ","95,49%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,22/07/2024,7,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,22/07/2024,7,300 x 250,1544,0,"57,75 ","34,65","R$37,40 ","56,94%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,22/07/2024,7,300 x 250,9,0,"0,34 ","0,204","R$37,40 ","44,44%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,22/07/2024,7,300 x 250,4932,0,"184,46 ","110,676","R$37,40 ","63,24%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,22/07/2024,7,300 x 250,156,0,"5,83 ","3,498","R$37,40 ","75,64%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,22/07/2024,7,300 x 250,1619,0,"60,55 ","36,33","R$37,40 ","78,32%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,22/07/2024,7,970 x 250,291,0,"10,88 ","6,528","R$37,40 ","69,07%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,22/07/2024,7,970 x 250,674,0,"25,21 ","15,126","R$37,40 ","97,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,22/07/2024,7,300 x 250,5229,16,"245,76 ","147,456","R$47,00 ","61,06%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,22/07/2024,7,300 x 250,65,0,"3,06 ","1,836","R$47,00 ","61,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,22/07/2024,7,300 x 250,3257,8,"121,81 ","73,086","R$37,40 ","72,11%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,22/07/2024,7,970 x 250,42,1,"1,65 ","0,99","R$39,40 ","69,05%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,22/07/2024,7,970 x 250,24,0,"0,95 ","0,57","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,22/07/2024,7,970 x 250,611,0,"24,07 ","14,442","R$39,40 ","76,76%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,22/07/2024,7,970 x 250,757,0,"29,83 ","17,898","R$39,40 ","98,15%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,22/07/2024,7,970 x 250,7,0,"0,28 ","0,168","R$39,40 ","71,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,22/07/2024,7,970 x 250,1417,8,"55,83 ","33,498","R$39,40 ","59,77%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,22/07/2024,7,970 x 250,4239,3,"167,02 ","100,212","R$39,40 ","77,80%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,22/07/2024,7,970 x 250,1005,0,"39,60 ","23,76","R$39,40 ","95,72%"
(Venda Direta SJCC) better colective,Blog do Torcedor,22/07/2024,7,300 x 250,38135,0,"190,68 ","114,408","R$5,00 ","63,24%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,300 x 250,2639,0,"98,70 ","59,22","R$37,40 ","68,02%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,970 x 250,45,0,"1,68 ","1,008","R$37,40 ","75,56%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,300 x 250,672,0,"25,13 ","15,078","R$37,40 ","79,91%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,22/07/2024,7,300 x 250,51054,0,"1909,42 ","1145,652","R$37,40 ","69,39%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,22/07/2024,7,970 x 250,577,0,"21,58 ","12,948","R$37,40 ","69,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,22/07/2024,7,300 x 250,14,0,"0,52 ","0,312","R$37,40 ","85,71%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,22/07/2024,7,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","50,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,300 x 250,86,0,"3,22 ","1,932","R$37,40 ","59,30%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,22/07/2024,7,300 x 250,7905,0,"295,65 ","177,39","R$37,40 ","77,55%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,JC Online,22/07/2024,7,970 x 250,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,300 x 250,828,0,"30,97 ","18,582","R$37,40 ","75,09%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,970 x 250,6,0,"0,22 ","0,132","R$37,40 ","83,33%"
(Vendas Direta SJCC) MINISTÉRIO DA SAUDE - COORD. GERAL DE MATERIAL E PATRIMONIO,Portal NE10,22/07/2024,7,300 x 250,5,0,"0,19 ","0,114","R$37,40 ","60,00%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,22/07/2024,7,300 x 250,262,1,"0,00 ","0,0","R$0,00 ","66,79%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,22/07/2024,7,320 x 50,368,1,"0,00 ","0,0","R$0,00 ","95,65%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,22/07/2024,7,1 x 1,8051,69,"0,00 ","0,0","R$0,00 ","31,46%"
(Vendas Direta SJCC) ROSA SELVAGEM,Social 1,22/07/2024,7,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Direta SJCC) ROSA SELVAGEM,TV Jornal,22/07/2024,7,300 x 250,96,0,"0,00 ","0,0","R$0,00 ","69,79%"
(Vendas Direta SJCC) ROSA SELVAGEM,TV Jornal,22/07/2024,7,320 x 50,550,0,"0,00 ","0,0","R$0,00 ","95,64%"
(Vendas Direta SJCC) ROSA SELVAGEM,TV Jornal,22/07/2024,7,1 x 1,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Vendas Direta SJCC) ROSA SELVAGEM,TV Jornal,22/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,22/07/2024,7,970 x 250,14782,0,"552,85 ","331,71","R$37,40 ","70,17%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,22/07/2024,7,970 x 250,13,0,"0,49 ","0,294","R$37,40 ","46,15%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,22/07/2024,7,970 x 250,17,0,"0,64 ","0,384","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,22/07/2024,7,970 x 250,31269,0,"1169,46 ","701,676","R$37,40 ","96,95%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Social 1,22/07/2024,7,970 x 250,365,0,"13,65 ","8,19","R$37,40 ","95,89%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,22/07/2024,7,970 x 250,3790,0,"141,75 ","85,05","R$37,40 ","76,75%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,22/07/2024,7,970 x 250,297,0,"11,11 ","6,666","R$37,40 ","90,91%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,22/07/2024,7,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,1065,16,"3,16 ","1,896","R$2,97 ","67,26%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,99,0,"0,07 ","0,042","R$0,68 ","92,93%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,520,0,"1,55 ","0,93","R$2,97 ","51,15%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,2740,2,"3,51 ","2,106","R$1,28 ","96,46%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,1277,7,"4,06 ","2,436","R$3,18 ","80,83%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,102,0,"0,16 ","0,096","R$1,58 ","68,63%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,36,0,"0,03 ","0,018","R$0,90 ","80,00%"
Áudio (0x0),Interior,22/07/2024,7,0 x 0,92,0,"0,57 ","0,342","R$6,16 ","65,22%"
Áudio (0x0),Interior,22/07/2024,7,0 x 0,127,1,"0,27 ","0,162","R$2,12 ","100,00%"
Áudio (0x0),Interior,22/07/2024,7,0 x 0,667,6,"1,11 ","0,666","R$1,66 ","86,20%"
Áudio (0x0),Interior,22/07/2024,7,0 x 0,5,0,"0,01 ","0,006","R$1,72 ","20,00%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,4839,1,"12,67 ","7,602","R$2,62 ","70,26%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,06 ","0,00%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,02 ","0,00%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,2480,3,"3,58 ","2,148","R$1,44 ","97,09%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$2,08 ","0,00%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,25,0,"0,03 ","0,018","R$1,24 ","60,00%"
Áudio (0x0),Social 1,22/07/2024,7,0 x 0,71675,1081,"189,06 ","113,436","R$2,64 ","65,59%"
Áudio (0x0),Social 1,22/07/2024,7,0 x 0,99,0,"0,23 ","0,138","R$2,28 ","0,00%"
Áudio (0x0),Social 1,22/07/2024,7,0 x 0,309,0,"0,41 ","0,246","R$1,34 ","94,17%"
Áudio (0x0),Social 1,22/07/2024,7,0 x 0,50,0,"0,06 ","0,036","R$1,26 ","78,26%"
Áudio (0x0),Blog do Torcedor,22/07/2024,7,0 x 0,3595,34,"12,72 ","7,632","R$3,54 ","75,45%"
Áudio (0x0),Blog do Torcedor,22/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,07 ","0,00%"
Áudio (0x0),Blog do Torcedor,22/07/2024,7,0 x 0,29,0,"0,10 ","0,06","R$3,50 ","86,21%"
Áudio (0x0),Blog do Torcedor,22/07/2024,7,0 x 0,16,0,"0,01 ","0,006","R$0,53 ","100,00%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,71 ","100,00%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,3438,10,"8,79 ","5,274","R$2,56 ","88,17%"
Áudio (0x0),JC Online,22/07/2024,7,0 x 0,212,0,"0,52 ","0,312","R$2,46 ","63,68%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,60,0,"0,16 ","0,096","R$2,73 ","88,33%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,23,0,"0,04 ","0,024","R$1,84 ","104,35%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,99,0,"0,31 ","0,186","R$3,11 ","79,55%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,8131,1,"5,02 ","3,012","R$0,62 ","9,35%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,3,0,"0,01 ","0,006","R$2,75 ","0,00%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,98,1,"0,15 ","0,09","R$1,52 ","97,96%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,4402,2,"6,17 ","3,702","R$1,40 ","93,69%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,2,0,"0,01 ","0,006","R$2,62 ","100,00%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,28,0,"0,03 ","0,018","R$0,90 ","85,19%"
Áudio (0x0),Rádio Jornal,22/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$1,29 ","50,00%"
Áudio (0x0),Receita da Boa,22/07/2024,7,0 x 0,1186,0,"7,97 ","4,782","R$6,72 ","70,62%"
Áudio (0x0),TV Jornal,22/07/2024,7,0 x 0,2437,12,"5,35 ","3,21","R$2,19 ","78,81%"
Áudio (0x0),TV Jornal,22/07/2024,7,0 x 0,100,0,"0,20 ","0,12","R$1,97 ","97,00%"
Áudio (0x0),TV Jornal,22/07/2024,7,0 x 0,902,0,"1,38 ","0,828","R$1,53 ","94,59%"
Áudio (0x0),TV Jornal,22/07/2024,7,0 x 0,73,1,"0,11 ","0,066","R$1,53 ","73,24%"
Áudio (0x0),Portal NE10,22/07/2024,7,0 x 0,4,0,"0,02 ","0,012","R$5,80 ","100,00%"
Áudio (0x0),TV Jornal,22/07/2024,7,0 x 0,20,1,"0,07 ","0,042","R$3,67 ","90,91%"
AIQFOME LTDA/0001-58,Portal NE10,22/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","0,00%"
AIQFOME LTDA/0001-58,Portal NE10,22/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$14,00 ","100,00%"
AIQFOME LTDA/0001-58,Interior,22/07/2024,7,320 x 50,2,0,"0,03 ","0,018","R$14,00 ","100,00%"
AIQFOME LTDA/0001-58,JC Online,22/07/2024,7,300 x 250,60,0,"0,84 ","0,504","R$14,00 ","58,33%"
AIQFOME LTDA/0001-58,JC Online,22/07/2024,7,320 x 50,148,0,"2,07 ","1,242","R$14,00 ","91,10%"
AIQFOME LTDA/0001-58,Social 1,22/07/2024,7,300 x 250,381,0,"5,33 ","3,198","R$14,00 ","66,14%"
AIQFOME LTDA/0001-58,Social 1,22/07/2024,7,300 x 50,95,0,"1,33 ","0,798","R$14,00 ","96,84%"
AIQFOME LTDA/0001-58,Social 1,22/07/2024,7,320 x 50,130,0,"1,82 ","1,092","R$14,00 ","96,15%"
AIQFOME LTDA/0001-58,Blog do Torcedor,22/07/2024,7,300 x 50,20,0,"0,28 ","0,168","R$14,00 ","90,00%"
AIQFOME LTDA/0001-58,Blog do Torcedor,22/07/2024,7,320 x 50,20,1,"0,28 ","0,168","R$14,00 ","95,00%"
AIQFOME LTDA/0001-58,Portal NE10,22/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$14,00 ","0,00%"
AIQFOME LTDA/0001-58,TV Jornal,22/07/2024,7,300 x 250,17,0,"0,24 ","0,144","R$14,00 ","52,94%"
AIQFOME LTDA/0001-58,TV Jornal,22/07/2024,7,320 x 50,7,0,"0,10 ","0,06","R$14,00 ","100,00%"
Amazon,Portal NE10,22/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$13,92 ","100,00%"
Amazon,Portal NE10,22/07/2024,7,1 x 1,11,0,"0,43 ","0,258","R$39,02 ","63,64%"
Amazon,Interior,22/07/2024,7,1 x 1,37,0,"0,33 ","0,198","R$8,96 ","56,76%"
Amazon,Interior,22/07/2024,7,1 x 1,2,0,"0,02 ","0,012","R$7,52 ","100,00%"
Amazon,JC Online,22/07/2024,7,1 x 1,441,0,"2,00 ","1,2","R$4,53 ","74,83%"
Amazon,Social 1,22/07/2024,7,1 x 1,5864,0,"30,17 ","18,102","R$5,14 ","57,42%"
Amazon,Blog do Torcedor,22/07/2024,7,1 x 1,363,0,"4,64 ","2,784","R$12,78 ","75,76%"
Amazon,JC Online,22/07/2024,7,1 x 1,7,0,"0,03 ","0,018","R$4,94 ","100,00%"
Amazon,Rádio Jornal,22/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,34 ","0,00%"
Amazon,TV Jornal,22/07/2024,7,1 x 1,7,0,"0,22 ","0,132","R$30,91 ","28,57%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,15,0,"0,03 ","0,018","R$1,92 ","60,00%"
AppNexus,Portal NE10,22/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,74 ","33,33%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,19,0,"0,01 ","0,006","R$0,59 ","78,95%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$3,30 ","33,33%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,89,0,"0,14 ","0,084","R$1,58 ","43,82%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,197,0,"0,38 ","0,228","R$1,93 ","85,28%"
AppNexus,Portal NE10,22/07/2024,7,480 x 360v,164,1,"0,86 ","0,516","R$5,26 ","85,09%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,40,0,"0,12 ","0,072","R$3,09 ","52,50%"
AppNexus,Portal NE10,22/07/2024,7,480 x 360v,10,0,"0,01 ","0,006","R$0,94 ","100,00%"
AppNexus,Interior,22/07/2024,7,1 x 1,112,0,"0,13 ","0,078","R$1,18 ","47,32%"
AppNexus,Interior,22/07/2024,7,Native,22,0,"0,02 ","0,012","R$0,83 ","45,45%"
AppNexus,Interior,22/07/2024,7,1 x 1,12,0,"0,01 ","0,006","R$0,94 ","83,33%"
AppNexus,Interior,22/07/2024,7,480 x 360v,174,3,"1,31 ","0,786","R$7,52 ","80,35%"
AppNexus,Interior,22/07/2024,7,1 x 1,10,0,"0,01 ","0,006","R$0,72 ","50,00%"
AppNexus,JC Online,22/07/2024,7,1 x 1,5315,0,"10,71 ","6,426","R$2,01 ","65,66%"
AppNexus,JC Online,22/07/2024,7,Native,1185,1,"1,18 ","0,708","R$1,00 ","36,71%"
AppNexus,JC Online,22/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,62 ","0,00%"
AppNexus,JC Online,22/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,67 ","0,00%"
AppNexus,JC Online,22/07/2024,7,1 x 1,8165,0,"8,32 ","4,992","R$1,02 ","85,87%"
AppNexus,Portal NE10,22/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,28 ","100,00%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,18,0,"0,04 ","0,024","R$2,14 ","72,22%"
AppNexus,Social 1,22/07/2024,7,1 x 1,1846,0,"3,49 ","2,094","R$1,89 ","54,88%"
AppNexus,Social 1,22/07/2024,7,300 x 250,373,0,"1,24 ","0,744","R$3,34 ","4,56%"
AppNexus,Social 1,22/07/2024,7,480 x 360,379,0,"1,14 ","0,684","R$3,00 ","5,28%"
AppNexus,Social 1,22/07/2024,7,Native,5,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,Social 1,22/07/2024,7,1 x 1,272,0,"0,25 ","0,15","R$0,92 ","88,60%"
AppNexus,Social 1,22/07/2024,7,480 x 360v,62,0,"0,11 ","0,066","R$1,84 ","86,89%"
AppNexus,Blog do Torcedor,22/07/2024,7,1 x 1,112,0,"0,14 ","0,084","R$1,28 ","69,64%"
AppNexus,Blog do Torcedor,22/07/2024,7,300 x 250,6,0,"0,01 ","0,006","R$2,23 ","0,00%"
AppNexus,Blog do Torcedor,22/07/2024,7,480 x 360,5,0,"0,01 ","0,006","R$1,96 ","20,00%"
AppNexus,Blog do Torcedor,22/07/2024,7,Native,10,0,"0,03 ","0,018","R$3,30 ","20,00%"
AppNexus,Blog do Torcedor,22/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$0,97 ","100,00%"
AppNexus,Blog do Torcedor,22/07/2024,7,480 x 360v,14,0,"0,04 ","0,024","R$2,72 ","92,86%"
AppNexus,JC Online,22/07/2024,7,480 x 360v,2960,6,"7,24 ","4,344","R$2,45 ","89,59%"
AppNexus,JC Online,22/07/2024,7,1 x 1,363,0,"0,49 ","0,294","R$1,35 ","57,30%"
AppNexus,JC Online,22/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$3,33 ","100,00%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,22,0,"0,04 ","0,024","R$1,94 ","54,55%"
AppNexus,Portal NE10,22/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,81 ","0,00%"
AppNexus,Portal NE10,22/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$1,04 ","100,00%"
AppNexus,Portal NE10,22/07/2024,7,480 x 360v,16,0,"0,07 ","0,042","R$4,44 ","75,00%"
AppNexus,Rádio Jornal,22/07/2024,7,1 x 1,232,0,"0,32 ","0,192","R$1,36 ","50,86%"
AppNexus,Rádio Jornal,22/07/2024,7,Native,7,0,"0,01 ","0,006","R$0,97 ","42,86%"
AppNexus,Rádio Jornal,22/07/2024,7,1 x 1,22,0,"0,02 ","0,012","R$0,77 ","86,36%"
AppNexus,Rádio Jornal,22/07/2024,7,1 x 1,1353,0,"1,13 ","0,678","R$0,84 ","98,89%"
AppNexus,Rádio Jornal,22/07/2024,7,480 x 360v,8,0,"0,02 ","0,012","R$2,78 ","87,50%"
AppNexus,Rádio Jornal,22/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,11 ","100,00%"
AppNexus,Receita da Boa,22/07/2024,7,1 x 1,7544,0,"8,14 ","4,884","R$1,08 ","39,91%"
AppNexus,TV Jornal,22/07/2024,7,1 x 1,33,0,"0,13 ","0,078","R$3,80 ","57,58%"
AppNexus,TV Jornal,22/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,58 ","0,00%"
AppNexus,TV Jornal,22/07/2024,7,480 x 360,2,0,"0,01 ","0,006","R$4,02 ","0,00%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,22/07/2024,7,300 x 250,1845,1,"11,62 ","6,972","R$6,30 ","72,52%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Social 1,22/07/2024,7,320 x 50,39,0,"0,25 ","0,15","R$6,30 ","56,41%"
BEACH PARK HOTEIS E TURISMO S/A / 0001-05,Blog do Torcedor,22/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$6,30 ","100,00%"
