Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,03/07/2024,7,1 x 1,24,0,"0,48 ","0,288","R$20,00 ","54,17%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,03/07/2024,7,300 x 250,32,0,"0,64 ","0,384","R$20,00 ","68,75%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,03/07/2024,7,300 x 250,47,0,"0,94 ","0,564","R$20,00 ","74,47%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,03/07/2024,7,300 x 250,17,0,"0,34 ","0,204","R$20,00 ","29,41%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,03/07/2024,7,1 x 1,120,0,"2,40 ","1,44","R$20,00 ","78,33%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,03/07/2024,7,300 x 250,556,1,"11,12 ","6,672","R$20,00 ","56,12%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,03/07/2024,7,1 x 1,4,0,"0,08 ","0,048","R$20,00 ","50,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,03/07/2024,7,300 x 250,99,0,"1,98 ","1,188","R$20,00 ","35,35%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,03/07/2024,7,1 x 1,2,0,"0,04 ","0,024","R$20,00 ","50,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,03/07/2024,7,300 x 250,2,0,"0,04 ","0,024","R$20,00 ","50,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,03/07/2024,7,300 x 250,3940,4,"78,80 ","47,28","R$20,00 ","60,18%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Social 1,03/07/2024,7,300 x 250,1557,1,"31,14 ","18,684","R$20,00 ","68,91%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Social 1,03/07/2024,7,1 x 1,3385,28,"67,70 ","40,62","R$20,00 ","28,32%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Blog do Torcedor,03/07/2024,7,300 x 250,194,2,"3,88 ","2,328","R$20,00 ","75,26%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Blog do Torcedor,03/07/2024,7,1 x 1,9,0,"0,18 ","0,108","R$20,00 ","88,89%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,03/07/2024,7,300 x 250,71,0,"1,42 ","0,852","R$20,00 ","47,89%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,03/07/2024,7,300 x 250,58,0,"1,16 ","0,696","R$20,00 ","63,16%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,03/07/2024,7,1 x 1,25,0,"0,50 ","0,3","R$20,00 ","56,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,03/07/2024,7,300 x 250,17,0,"0,34 ","0,204","R$20,00 ","58,82%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,03/07/2024,7,1 x 1,16,0,"0,32 ","0,192","R$20,00 ","6,25%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,03/07/2024,7,300 x 250,21945,33,"438,90 ","263,34","R$20,00 ","71,40%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,03/07/2024,7,300 x 250,2,0,"0,04 ","0,024","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Receita da Boa,03/07/2024,7,300 x 250,1,0,"0,02 ","0,012","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,TV Jornal,03/07/2024,7,300 x 250,309,0,"6,18 ","3,708","R$20,00 ","57,28%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,TV Jornal,03/07/2024,7,1 x 1,15,0,"0,30 ","0,18","R$20,00 ","66,67%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,203,1,"0,89 ","0,534","R$4,39 ","58,90%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,97,1,"0,07 ","0,042","R$0,74 ","88,66%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,889,1,"2,43 ","1,458","R$2,73 ","64,41%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,1973,3,"3,40 ","2,04","R$1,72 ","93,36%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,159,0,"0,49 ","0,294","R$3,10 ","75,66%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,98,0,"0,20 ","0,12","R$2,09 ","71,43%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,15050,107,"6,69 ","4,014","R$0,44 ","73,66%"
Áudio (0x0),Interior,03/07/2024,7,0 x 0,231,0,"1,05 ","0,63","R$4,53 ","59,31%"
Áudio (0x0),Interior,03/07/2024,7,0 x 0,1593,4,"3,27 ","1,962","R$2,05 ","96,16%"
Áudio (0x0),Interior,03/07/2024,7,0 x 0,193,1,"0,62 ","0,372","R$3,22 ","82,07%"
Áudio (0x0),Interior,03/07/2024,7,0 x 0,15,0,"0,03 ","0,018","R$2,32 ","53,33%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,11821,2,"32,84 ","19,704","R$2,78 ","63,71%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,26 ","100,00%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$1,20 ","50,00%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,4,0,"0,00 ","0,0","R$0,91 ","0,00%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,12629,14,"20,21 ","12,126","R$1,60 ","96,11%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,71 ","50,00%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,10,0,"0,02 ","0,012","R$2,25 ","80,00%"
Áudio (0x0),Social 1,03/07/2024,7,0 x 0,145598,649,"309,84 ","185,904","R$2,13 ","74,75%"
Áudio (0x0),Social 1,03/07/2024,7,0 x 0,120,0,"0,24 ","0,144","R$2,02 ","0,99%"
Áudio (0x0),Social 1,03/07/2024,7,0 x 0,403,2,"0,67 ","0,402","R$1,67 ","94,29%"
Áudio (0x0),Social 1,03/07/2024,7,0 x 0,66,0,"0,10 ","0,06","R$1,44 ","89,06%"
Áudio (0x0),Blog do Torcedor,03/07/2024,7,0 x 0,6586,11,"12,69 ","7,614","R$1,93 ","71,48%"
Áudio (0x0),Blog do Torcedor,03/07/2024,7,0 x 0,12332,15,"28,36 ","17,016","R$2,30 ","95,39%"
Áudio (0x0),Blog do Torcedor,03/07/2024,7,0 x 0,36,0,"0,05 ","0,03","R$1,44 ","77,78%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,34 ","100,00%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,1140,8,"2,95 ","1,77","R$2,58 ","85,02%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,267,0,"0,72 ","0,432","R$2,71 ","51,31%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,113,0,"0,27 ","0,162","R$2,38 ","75,22%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,233,2,"0,27 ","0,162","R$1,17 ","95,28%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,19,0,"0,03 ","0,018","R$1,46 ","66,67%"
Áudio (0x0),Rádio Jornal,03/07/2024,7,0 x 0,22930,9,"18,66 ","11,196","R$0,81 ","6,72%"
Áudio (0x0),Rádio Jornal,03/07/2024,7,0 x 0,179,0,"0,21 ","0,126","R$1,18 ","95,53%"
Áudio (0x0),Rádio Jornal,03/07/2024,7,0 x 0,3399,14,"3,89 ","2,334","R$1,15 ","89,41%"
Áudio (0x0),Rádio Jornal,03/07/2024,7,0 x 0,9,0,"0,01 ","0,006","R$0,82 ","77,78%"
Áudio (0x0),Rádio Jornal,03/07/2024,7,0 x 0,31,0,"0,01 ","0,006","R$0,31 ","86,21%"
Áudio (0x0),Rádio Jornal,03/07/2024,7,0 x 0,9,0,"0,00 ","0,0","R$0,45 ","55,56%"
Áudio (0x0),Receita da Boa,03/07/2024,7,0 x 0,118,0,"0,06 ","0,036","R$0,54 ","95,76%"
Áudio (0x0),TV Jornal,03/07/2024,7,0 x 0,1486,7,"3,63 ","2,178","R$2,44 ","81,90%"
Áudio (0x0),TV Jornal,03/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$1,14 ","0,00%"
Áudio (0x0),TV Jornal,03/07/2024,7,0 x 0,353,0,"0,44 ","0,264","R$1,26 ","96,88%"
Áudio (0x0),TV Jornal,03/07/2024,7,0 x 0,456,2,"0,90 ","0,54","R$1,96 ","91,37%"
Áudio (0x0),TV Jornal,03/07/2024,7,0 x 0,152,2,"0,17 ","0,102","R$1,14 ","79,43%"
Áudio (0x0),Interior,03/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,37 ","0,00%"
Áudio (0x0),Portal NE10,03/07/2024,7,0 x 0,4,0,"0,01 ","0,006","R$2,07 ","25,00%"
Áudio (0x0),JC Online,03/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,28 ","0,00%"
Áudio (0x0),TV Jornal,03/07/2024,7,0 x 0,22,0,"0,06 ","0,036","R$2,57 ","75,00%"
Amazon,Portal NE10,03/07/2024,7,1 x 1,25,0,"0,30 ","0,18","R$12,07 ","64,00%"
Amazon,Interior,03/07/2024,7,1 x 1,93,0,"0,79 ","0,474","R$8,47 ","54,84%"
Amazon,JC Online,03/07/2024,7,1 x 1,626,0,"6,05 ","3,63","R$9,66 ","69,65%"
Amazon,Social 1,03/07/2024,7,1 x 1,11326,0,"53,96 ","32,376","R$4,76 ","66,34%"
Amazon,Blog do Torcedor,03/07/2024,7,1 x 1,505,0,"2,21 ","1,326","R$4,37 ","63,56%"
Amazon,JC Online,03/07/2024,7,1 x 1,5,0,"0,03 ","0,018","R$6,10 ","80,00%"
Amazon,Portal NE10,03/07/2024,7,1 x 1,2,0,"0,08 ","0,048","R$38,74 ","50,00%"
Amazon,Rádio Jornal,03/07/2024,7,1 x 1,16,0,"0,05 ","0,03","R$3,34 ","37,50%"
Amazon,TV Jornal,03/07/2024,7,1 x 1,16,0,"0,09 ","0,054","R$5,44 ","81,25%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,26,0,"0,07 ","0,042","R$2,62 ","53,85%"
AppNexus,Portal NE10,03/07/2024,7,Native,8,0,"0,01 ","0,006","R$0,76 ","12,50%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,21,0,"0,02 ","0,012","R$1,07 ","80,95%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,37 ","50,00%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,148,0,"0,18 ","0,108","R$1,20 ","53,38%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,1348,0,"1,83 ","1,098","R$1,36 ","86,05%"
AppNexus,Portal NE10,03/07/2024,7,480 x 360v,94,0,"0,16 ","0,096","R$1,67 ","91,21%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,25,0,"0,05 ","0,03","R$1,95 ","80,00%"
AppNexus,Portal NE10,03/07/2024,7,480 x 360v,2834,21,"6,82 ","4,092","R$2,41 ","82,27%"
AppNexus,Interior,03/07/2024,7,1 x 1,137,0,"0,28 ","0,168","R$2,04 ","44,53%"
AppNexus,Interior,03/07/2024,7,Native,32,0,"0,08 ","0,048","R$2,62 ","34,38%"
AppNexus,Interior,03/07/2024,7,1 x 1,2028,0,"2,77 ","1,662","R$1,36 ","71,70%"
AppNexus,Interior,03/07/2024,7,480 x 360v,246,0,"0,66 ","0,396","R$2,67 ","84,08%"
AppNexus,Interior,03/07/2024,7,1 x 1,18,0,"0,01 ","0,006","R$0,35 ","72,22%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,9,0,"0,01 ","0,006","R$1,30 ","44,44%"
AppNexus,JC Online,03/07/2024,7,1 x 1,38105,0,"68,16 ","40,896","R$1,79 ","64,07%"
AppNexus,JC Online,03/07/2024,7,Native,1820,3,"2,48 ","1,488","R$1,36 ","38,35%"
AppNexus,JC Online,03/07/2024,7,1 x 1,2,0,"0,01 ","0,006","R$4,02 ","50,00%"
AppNexus,JC Online,03/07/2024,7,Native,3,0,"0,00 ","0,0","R$1,11 ","100,00%"
AppNexus,JC Online,03/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,14 ","0,00%"
AppNexus,JC Online,03/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$1,36 ","100,00%"
AppNexus,JC Online,03/07/2024,7,1 x 1,16144,0,"22,32 ","13,392","R$1,38 ","83,62%"
AppNexus,Portal NE10,03/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$0,79 ","100,00%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,44,0,"0,04 ","0,024","R$0,95 ","34,09%"
AppNexus,Social 1,03/07/2024,7,1 x 1,4723,0,"6,03 ","3,618","R$1,28 ","66,40%"
AppNexus,Social 1,03/07/2024,7,300 x 250,222,0,"0,55 ","0,33","R$2,49 ","5,86%"
AppNexus,Social 1,03/07/2024,7,480 x 360,179,0,"0,52 ","0,312","R$2,91 ","5,03%"
AppNexus,Social 1,03/07/2024,7,Native,19,0,"0,02 ","0,012","R$1,03 ","63,16%"
AppNexus,Social 1,03/07/2024,7,1 x 1,476,0,"0,77 ","0,462","R$1,63 ","78,15%"
AppNexus,Social 1,03/07/2024,7,480 x 360v,78,0,"0,10 ","0,06","R$1,32 ","90,91%"
AppNexus,Blog do Torcedor,03/07/2024,7,1 x 1,843,0,"0,87 ","0,522","R$1,03 ","42,11%"
AppNexus,Blog do Torcedor,03/07/2024,7,Native,1051,2,"0,93 ","0,558","R$0,88 ","38,92%"
AppNexus,Blog do Torcedor,03/07/2024,7,1 x 1,2875,0,"4,25 ","2,55","R$1,48 ","76,59%"
AppNexus,Blog do Torcedor,03/07/2024,7,480 x 360v,16,0,"0,02 ","0,012","R$1,14 ","73,33%"
AppNexus,JC Online,03/07/2024,7,480 x 360v,2581,5,"5,00 ","3,0","R$1,94 ","86,30%"
AppNexus,JC Online,03/07/2024,7,1 x 1,658,0,"1,34 ","0,804","R$2,03 ","46,20%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,60,0,"0,12 ","0,072","R$2,00 ","43,33%"
AppNexus,Portal NE10,03/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,73 ","33,33%"
AppNexus,Portal NE10,03/07/2024,7,1 x 1,138,0,"0,12 ","0,072","R$0,89 ","84,78%"
AppNexus,Portal NE10,03/07/2024,7,480 x 360v,12,0,"0,13 ","0,078","R$11,00 ","91,67%"
AppNexus,Rádio Jornal,03/07/2024,7,1 x 1,474,0,"0,56 ","0,336","R$1,18 ","57,17%"
AppNexus,Rádio Jornal,03/07/2024,7,Native,13,0,"0,01 ","0,006","R$0,83 ","46,15%"
AppNexus,Rádio Jornal,03/07/2024,7,1 x 1,105,0,"0,12 ","0,072","R$1,18 ","78,10%"
AppNexus,Rádio Jornal,03/07/2024,7,1 x 1,1342,0,"0,18 ","0,108","R$0,14 ","98,51%"
AppNexus,Rádio Jornal,03/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,74 ","100,00%"
AppNexus,Rádio Jornal,03/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$1,24 ","100,00%"
AppNexus,Rádio Jornal,03/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,62 ","50,00%"
AppNexus,Receita da Boa,03/07/2024,7,1 x 1,65,0,"0,02 ","0,012","R$0,29 ","90,77%"
AppNexus,TV Jornal,03/07/2024,7,1 x 1,542,0,"0,89 ","0,534","R$1,63 ","68,45%"
AppNexus,TV Jornal,03/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,47 ","0,00%"
AppNexus,TV Jornal,03/07/2024,7,480 x 360,1,0,"0,00 ","0,0","R$4,35 ","0,00%"
AppNexus,TV Jornal,03/07/2024,7,1 x 1,240,0,"0,19 ","0,114","R$0,80 ","85,83%"
AppNexus,TV Jornal,03/07/2024,7,1 x 1,14,0,"0,02 ","0,012","R$1,36 ","100,00%"
AppNexus,TV Jornal,03/07/2024,7,480 x 360v,56,0,"0,06 ","0,036","R$1,13 ","89,29%"
BRF S.A. / 0304-68,TV Jornal,03/07/2024,7,480 x 360v,2,0,"0,08 ","0,048","R$38,40 ","50,00%"
BRF S.A. / 0304-68,TV Jornal,03/07/2024,7,480 x 361v,2,0,"0,08 ","0,048","R$38,40 ","0,00%"
BRF S.A. / 0304-68,TV Jornal,03/07/2024,7,640 x 480v,1,0,"0,04 ","0,024","R$38,40 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,728 x 90,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,970 x 90,12,0,"0,06 ","0,036","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$5,04 ","85,71%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,300 x 250,37,0,"0,19 ","0,114","R$5,04 ","62,16%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","87,50%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,300 x 50,58,0,"0,29 ","0,174","R$5,04 ","94,83%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,320 x 100,35,1,"0,18 ","0,108","R$5,04 ","97,14%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,320 x 50,20,0,"0,10 ","0,06","R$5,04 ","95,00%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Interior,03/07/2024,7,300 x 250,8,0,"0,04 ","0,024","R$5,04 ","37,50%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,300 x 250,541,1,"2,73 ","1,638","R$5,04 ","52,87%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,300 x 600,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,320 x 50,495,0,"2,49 ","1,494","R$5,04 ","96,35%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,300 x 50,53,0,"0,27 ","0,162","R$5,04 ","98,11%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,320 x 100,39,0,"0,20 ","0,12","R$5,04 ","97,44%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,320 x 50,22,0,"0,11 ","0,066","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,728 x 90,43,0,"0,22 ","0,132","R$5,04 ","90,70%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,970 x 90,55,0,"0,28 ","0,168","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,300 x 250,1474,2,"7,43 ","4,458","R$5,04 ","67,23%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,300 x 50,368,2,"1,85 ","1,11","R$5,04 ","95,38%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,320 x 100,184,0,"0,93 ","0,558","R$5,04 ","94,57%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,320 x 50,225,0,"1,13 ","0,678","R$5,04 ","96,89%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,728 x 90,5,0,"0,03 ","0,018","R$5,04 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,970 x 90,5,0,"0,03 ","0,018","R$5,04 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,300 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,300 x 250,55,0,"0,28 ","0,168","R$5,04 ","54,55%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,300 x 50,80,1,"0,40 ","0,24","R$5,04 ","98,75%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,320 x 100,53,0,"0,27 ","0,162","R$5,04 ","96,23%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,320 x 50,59,0,"0,30 ","0,18","R$5,04 ","96,61%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,03/07/2024,7,970 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,300 x 250,26,0,"0,13 ","0,078","R$5,04 ","53,85%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,03/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,03/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,03/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,03/07/2024,7,300 x 600,9,0,"0,05 ","0,03","R$5,04 ","88,89%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,03/07/2024,7,320 x 50,23,0,"0,12 ","0,072","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,03/07/2024,7,300 x 250,65,0,"0,33 ","0,198","R$5,04 ","64,62%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,300 x 250,17,0,"0,09 ","0,054","R$5,04 ","64,71%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,300 x 50,10,0,"0,05 ","0,03","R$5,04 ","90,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,320 x 100,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,320 x 50,11,0,"0,06 ","0,036","R$5,04 ","72,73%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,970 x 90,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,320 x 100,6,0,"0,03 ","0,018","R$5,04 ","83,33%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,03/07/2024,7,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
