Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,29/07/2024,7,320 x 50,9,0,"0,04 ","0,024","R$4,00 ","88,89%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,29/07/2024,7,Native,39,0,"0,00 ","0,0","R$0,00 ","64,10%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,300 x 250,40,0,"0,16 ","0,096","R$4,00 ","52,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,320 x 50,70,0,"0,28 ","0,168","R$4,00 ","85,71%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,480 x 360v,66,0,"2,31 ","1,386","R$35,00 ","22,73%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,480 x 361v,18,0,"0,63 ","0,378","R$35,00 ","29,41%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,Native,264,0,"0,00 ","0,0","R$0,00 ","69,70%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,320 x 50,15,0,"0,06 ","0,036","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Rádio Jornal,29/07/2024,7,Native,218,0,"0,00 ","0,0","R$0,00 ","97,71%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,300 x 250,119,2,"0,48 ","0,288","R$4,00 ","52,94%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,300 x 50,31,0,"0,12 ","0,072","R$4,00 ","96,77%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,320 x 100,28,0,"0,11 ","0,066","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,320 x 50,129,1,"0,52 ","0,312","R$4,00 ","92,25%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,970 x 90,3,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,Native,74,1,"1,00 ","0,6","R$13,51 ","68,92%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,TV Jornal,29/07/2024,7,300 x 250,3,0,"0,01 ","0,006","R$4,00 ","100,00%"
Brand USA,Portal NE10,29/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Portal NE10,29/07/2024,7,300 x 600,68,0,"0,27 ","0,162","R$3,92 ","49,25%"
Brand USA,Interior,29/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,92 ","0,00%"
Brand USA,JC Online,29/07/2024,7,300 x 600,264,0,"1,03 ","0,618","R$3,92 ","88,64%"
Brand USA,Social 1,29/07/2024,7,300 x 50,88,0,"0,34 ","0,204","R$3,92 ","80,68%"
Brand USA,Social 1,29/07/2024,7,300 x 600,14,0,"0,05 ","0,03","R$3,92 ","14,29%"
Brand USA,Social 1,29/07/2024,7,320 x 50,1772,2,"6,95 ","4,17","R$3,92 ","50,40%"
Brand USA,Social 1,29/07/2024,7,728 x 90,8,1,"0,03 ","0,018","R$3,92 ","75,00%"
Brand USA,Blog do Torcedor,29/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$3,92 ","50,00%"
Brand USA,Blog do Torcedor,29/07/2024,7,300 x 600,8,0,"0,03 ","0,018","R$3,92 ","75,00%"
Brand USA,Portal NE10,29/07/2024,7,300 x 600,34,0,"0,13 ","0,078","R$3,92 ","93,94%"
Brand USA,Rádio Jornal,29/07/2024,7,300 x 50,3,0,"0,01 ","0,006","R$3,92 ","66,67%"
Brand USA,Rádio Jornal,29/07/2024,7,300 x 600,22,0,"0,09 ","0,054","R$3,92 ","50,00%"
Brand USA,Rádio Jornal,29/07/2024,7,320 x 50,45,0,"0,18 ","0,108","R$3,92 ","44,44%"
Brand USA,Rádio Jornal,29/07/2024,7,300 x 50,871,0,"3,41 ","2,046","R$3,92 ","99,20%"
Brand USA,Rádio Jornal,29/07/2024,7,320 x 50,584,1,"2,29 ","1,374","R$3,92 ","97,09%"
Brand USA,Rádio Jornal,29/07/2024,7,728 x 90,25,0,"0,10 ","0,06","R$3,92 ","100,00%"
Brand USA,TV Jornal,29/07/2024,7,300 x 50,404,3,"1,58 ","0,948","R$3,92 ","95,79%"
Brand USA,TV Jornal,29/07/2024,7,300 x 600,22,0,"0,09 ","0,054","R$3,92 ","59,09%"
Brand USA,TV Jornal,29/07/2024,7,320 x 50,8,0,"0,03 ","0,018","R$3,92 ","62,50%"
Brand USA,TV Jornal,29/07/2024,7,728 x 90,7,0,"0,03 ","0,018","R$3,92 ","100,00%"
Brand USA,TV Jornal,29/07/2024,7,300 x 600,627,0,"2,46 ","1,476","R$3,92 ","96,65%"
Brand USA,TV Jornal,29/07/2024,7,320 x 50,109,3,"0,43 ","0,258","R$3,92 ","93,58%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","25,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/07/2024,7,300 x 50,91,0,"0,66 ","0,396","R$7,28 ","93,41%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/07/2024,7,728 x 90,233,0,"1,70 ","1,02","R$7,28 ","95,71%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/07/2024,7,728 x 90,190,0,"1,38 ","0,828","R$7,28 ","47,89%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/07/2024,7,300 x 50,112,1,"0,82 ","0,492","R$7,28 ","93,75%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/07/2024,7,728 x 90,364,0,"2,65 ","1,59","R$7,28 ","95,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/07/2024,7,728 x 90,16,0,"0,12 ","0,072","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/07/2024,7,300 x 50,6,0,"0,04 ","0,024","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/07/2024,7,728 x 90,19,0,"0,14 ","0,084","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/07/2024,7,728 x 90,40,0,"0,29 ","0,174","R$7,28 ","50,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/07/2024,7,728 x 90,23,0,"0,17 ","0,102","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/07/2024,7,728 x 90,8,0,"0,06 ","0,036","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/07/2024,7,728 x 90,12,0,"0,09 ","0,054","R$7,28 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/07/2024,7,300 x 50,4,0,"0,03 ","0,018","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/07/2024,7,728 x 90,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/07/2024,7,300 x 50,12,0,"0,09 ","0,054","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/07/2024,7,728 x 90,20,0,"0,15 ","0,09","R$7,28 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/07/2024,7,320 x 50,7,0,"0,04 ","0,024","R$5,05 ","71,43%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/07/2024,7,320 x 50,33,0,"0,17 ","0,102","R$5,05 ","69,70%"
CAIXA SEGURADORA S/A/000110,Interior,29/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,05 ","83,33%"
CAIXA SEGURADORA S/A/000110,Interior,29/07/2024,7,320 x 50,22,0,"0,11 ","0,066","R$5,05 ","77,27%"
CAIXA SEGURADORA S/A/000110,Interior,29/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,JC Online,29/07/2024,7,300 x 250,162,0,"0,82 ","0,492","R$5,05 ","72,84%"
CAIXA SEGURADORA S/A/000110,JC Online,29/07/2024,7,320 x 50,3675,4,"18,56 ","11,136","R$5,05 ","90,97%"
CAIXA SEGURADORA S/A/000110,JC Online,29/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$5,05 ","33,33%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,05 ","50,00%"
CAIXA SEGURADORA S/A/000110,Social 1,29/07/2024,7,300 x 250,85,0,"0,43 ","0,258","R$5,05 ","72,94%"
CAIXA SEGURADORA S/A/000110,Social 1,29/07/2024,7,300 x 50,26,0,"0,13 ","0,078","R$5,05 ","76,92%"
CAIXA SEGURADORA S/A/000110,Social 1,29/07/2024,7,320 x 50,143,0,"0,72 ","0,432","R$5,05 ","75,52%"
CAIXA SEGURADORA S/A/000110,Blog do Torcedor,29/07/2024,7,320 x 50,29,0,"0,15 ","0,09","R$5,05 ","55,17%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,Portal NE10,29/07/2024,7,320 x 50,9,0,"0,05 ","0,03","R$5,05 ","77,78%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,29/07/2024,7,320 x 50,13,0,"0,07 ","0,042","R$5,05 ","76,92%"
CAIXA SEGURADORA S/A/000110,Rádio Jornal,29/07/2024,7,320 x 50,77,0,"0,39 ","0,234","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$5,05 ","33,33%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/07/2024,7,300 x 50,22,0,"0,11 ","0,066","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,TV Jornal,29/07/2024,7,320 x 50,58,0,"0,29 ","0,174","R$5,05 ","77,59%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,29/07/2024,7,1 x 1,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,29/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,29/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,29/07/2024,7,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,29/07/2024,7,1 x 1,16785,105,"0,00 ","0,0","R$0,00 ","38,04%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,29/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,29/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,29/07/2024,7,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,29/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,29/07/2024,7,1 x 1,1661,15,"0,00 ","0,0","R$0,00 ","41,12%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,29/07/2024,7,1 x 1,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,1 x 1,10,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","400,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,Native,31,0,"0,00 ","0,0","R$0,00 ","61,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,300 x 100,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 100,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,728 x 90,62,0,"0,00 ","0,0","R$0,00 ","93,55%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,970 x 90,17,0,"0,00 ","0,0","R$0,00 ","88,24%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,Native,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,1 x 1,70,0,"0,00 ","0,0","R$0,00 ","75,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,300 x 250,44,0,"0,00 ","0,0","R$0,00 ","38,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 50,53,0,"0,00 ","0,0","R$0,00 ","83,02%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,Native,98,0,"0,00 ","0,0","R$0,00 ","73,47%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,300 x 100,57,0,"0,00 ","0,0","R$0,00 ","96,49%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 100,53,0,"0,00 ","0,0","R$0,00 ","90,57%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 50,44,1,"0,00 ","0,0","R$0,00 ","90,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,728 x 90,319,0,"0,00 ","0,0","R$0,00 ","97,81%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,970 x 90,157,0,"0,00 ","0,0","R$0,00 ","98,09%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,Native,37,0,"0,00 ","0,0","R$0,00 ","91,89%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,1 x 1,13,0,"0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,300 x 250,40,0,"0,00 ","0,0","R$0,00 ","57,50%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,320 x 50,73,0,"0,00 ","0,0","R$0,00 ","80,82%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","275,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","133,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,Native,4165,6,"0,00 ","0,0","R$0,00 ","35,80%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,300 x 100,572,4,"0,00 ","0,0","R$0,00 ","97,73%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,320 x 100,526,2,"0,00 ","0,0","R$0,00 ","96,96%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,320 x 50,697,0,"0,00 ","0,0","R$0,00 ","96,27%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,728 x 90,259,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,970 x 90,104,0,"0,00 ","0,0","R$0,00 ","101,92%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,Native,326,3,"0,00 ","0,0","R$0,00 ","92,64%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,300 x 250,114,0,"0,00 ","0,0","R$0,00 ","59,65%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/07/2024,7,Native,26,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,1 x 1,14519,0,"0,00 ","0,0","R$0,00 ","72,60%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,300 x 250,542,2,"0,00 ","0,0","R$0,00 ","58,86%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,300 x 500,1212,15,"0,00 ","0,0","R$0,00 ","64,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,300 x 600,280,0,"0,00 ","0,0","R$0,00 ","54,48%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,320 x 50,1594,1,"0,00 ","0,0","R$0,00 ","85,85%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,728 x 90,95,0,"0,00 ","0,0","R$0,00 ","48,42%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,970 x 250,42,0,"0,00 ","0,0","R$0,00 ","61,90%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,970 x 90,51,0,"0,00 ","0,0","R$0,00 ","35,29%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,Native,3186,11,"0,00 ","0,0","R$0,00 ","45,71%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,1 x 1,1960,24,"0,00 ","0,0","R$0,00 ","39,35%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,300 x 100,3098,3,"0,00 ","0,0","R$0,00 ","98,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,320 x 100,2164,1,"0,00 ","0,0","R$0,00 ","97,87%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,320 x 50,2621,5,"0,00 ","0,0","R$0,00 ","97,48%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,728 x 90,7203,1,"0,00 ","0,0","R$0,00 ","96,61%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,970 x 90,4082,0,"0,00 ","0,0","R$0,00 ","96,47%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/07/2024,7,Native,1623,2,"0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,300 x 100,1619,1,"0,00 ","0,0","R$0,00 ","71,96%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,300 x 250,2147,1,"0,00 ","0,0","R$0,00 ","58,55%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,300 x 600,55,0,"0,00 ","0,0","R$0,00 ","16,36%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,320 x 100,1090,0,"0,00 ","0,0","R$0,00 ","70,64%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,320 x 50,1706,1,"0,00 ","0,0","R$0,00 ","74,38%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,728 x 90,253,2,"0,00 ","0,0","R$0,00 ","80,63%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,970 x 250,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,970 x 90,103,0,"0,00 ","0,0","R$0,00 ","65,05%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,Native,3418,6,"0,00 ","0,0","R$0,00 ","56,96%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,1 x 1,8370,113,"0,00 ","0,0","R$0,00 ","35,84%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,300 x 100,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,320 x 100,32,0,"0,00 ","0,0","R$0,00 ","96,88%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,728 x 90,134,0,"0,00 ","0,0","R$0,00 ","94,78%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,970 x 90,63,0,"0,00 ","0,0","R$0,00 ","95,24%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/07/2024,7,Native,16,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,300 x 100,101,0,"0,00 ","0,0","R$0,00 ","68,32%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,300 x 250,112,0,"0,00 ","0,0","R$0,00 ","52,68%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,300 x 600,65,0,"0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,320 x 100,76,0,"0,00 ","0,0","R$0,00 ","82,89%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,320 x 50,201,0,"0,00 ","0,0","R$0,00 ","73,13%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,728 x 90,314,1,"0,00 ","0,0","R$0,00 ","82,80%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,970 x 90,154,0,"0,00 ","0,0","R$0,00 ","87,01%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,Native,233,0,"0,00 ","0,0","R$0,00 ","52,36%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,320 x 100,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,728 x 90,50,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,970 x 90,23,0,"0,00 ","0,0","R$0,00 ","91,30%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/07/2024,7,Native,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
