Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Projeto SJCC) Dailymotion,Social 1,28/07/2024,7,480 x 360,640,0,"0,00 ","0,0","R$0,00 ","70,78%"
(Projeto SJCC) Dailymotion,Blog do Torcedor,28/07/2024,7,300 x 250,594,0,"0,00 ","0,0","R$0,00 ","51,01%"
(Projeto SJCC) Dailymotion,JC Online,28/07/2024,7,300 x 250,248,0,"0,00 ","0,0","R$0,00 ","67,74%"
(Projeto SJCC) Dailymotion,Portal NE10,28/07/2024,7,300 x 250,209,0,"0,00 ","0,0","R$0,00 ","28,23%"
(Projeto SJCC) Dailymotion,Portal NE10,28/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,Rádio Jornal,28/07/2024,7,300 x 250,239,0,"0,00 ","0,0","R$0,00 ","64,44%"
(Projeto SJCC) Dailymotion,Rádio Jornal,28/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Projeto SJCC) Dailymotion,Receita da Boa,28/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) Dailymotion,TV Jornal,28/07/2024,7,300 x 250,573,0,"0,00 ","0,0","R$0,00 ","68,94%"
(Projeto SJCC) Dailymotion,TV Jornal,28/07/2024,7,480 x 360,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Projeto SJCC) Dailymotion,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),28/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","125,00%"
(Projeto SJCC) Dailymotion,Interior,28/07/2024,7,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","78,57%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,300 x 250,65,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,320 x 100,34,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,300 x 250,1200,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,320 x 100,182,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,26/07/2024,7,300 x 250,39109,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,26/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,26/07/2024,7,320 x 100,31521,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,27/07/2024,7,320 x 100,4928,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,28/07/2024,7,320 x 100,50301,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,26/07/2024,7,300 x 250,137,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Interior,26/07/2024,7,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,300 x 250,53517,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,300 x 600,40,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,320 x 50,35,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,28/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,27/07/2024,7,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,28/07/2024,7,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,320 x 100,25208,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,320 x 50,17,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,27/07/2024,7,320 x 100,15883,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,28/07/2024,7,320 x 100,37600,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,26/07/2024,7,300 x 250,85238,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,26/07/2024,7,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,26/07/2024,7,320 x 100,137541,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,26/07/2024,7,320 x 50,302,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,27/07/2024,7,320 x 100,163214,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,28/07/2024,7,320 x 100,208007,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,26/07/2024,7,320 x 100,477,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,27/07/2024,7,320 x 100,363,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Social 1,28/07/2024,7,320 x 100,768,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,26/07/2024,7,300 x 250,10366,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,26/07/2024,7,320 x 100,21162,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,26/07/2024,7,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,27/07/2024,7,320 x 100,33953,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,28/07/2024,7,320 x 100,35747,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,26/07/2024,7,320 x 100,245,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,27/07/2024,7,320 x 100,378,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Blog do Torcedor,28/07/2024,7,320 x 100,306,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,JC Online,26/07/2024,7,300 x 250,358,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,300 x 250,622,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Portal NE10,26/07/2024,7,320 x 100,47,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,300 x 250,2897,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,320 x 100,62,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,27/07/2024,7,320 x 100,45,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,28/07/2024,7,320 x 100,100,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,320 x 100,383,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,27/07/2024,7,320 x 100,153,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,28/07/2024,7,320 x 100,360,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,320 x 100,3088,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,320 x 50,205,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,27/07/2024,7,320 x 100,3745,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,28/07/2024,7,320 x 100,8382,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,27/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,300 x 250,97928,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,Rádio Jornal,26/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,26/07/2024,7,300 x 250,4852,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,26/07/2024,7,320 x 100,4216,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,26/07/2024,7,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,27/07/2024,7,320 x 100,1112,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,28/07/2024,7,320 x 100,5578,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,26/07/2024,7,320 x 100,592,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,27/07/2024,7,320 x 100,243,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,28/07/2024,7,320 x 100,560,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,26/07/2024,7,320 x 100,23,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,27/07/2024,7,320 x 100,13,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,28/07/2024,7,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Projeto SJCC) MGID,TV Jornal,26/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,1 x 1,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,1 x 1,16,0,"0,00 ","0,0","R$0,00 ","62,50%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","300,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,28/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,1 x 1,363,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,1 x 1,179,0,"0,00 ","0,0","R$0,00 ","70,39%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,28/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,28/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,26/07/2024,7,1 x 1,89,0,"0,00 ","0,0","R$0,00 ","66,29%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,26/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,27/07/2024,7,1 x 1,636,0,"0,00 ","0,0","R$0,00 ","79,40%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,27/07/2024,7,300 x 250,41,0,"0,00 ","0,0","R$0,00 ","56,10%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,27/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","1500,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,28/07/2024,7,1 x 1,199,0,"0,00 ","0,0","R$0,00 ","75,38%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,28/07/2024,7,300 x 250,60,0,"0,00 ","0,0","R$0,00 ","63,33%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,26/07/2024,7,1 x 1,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,27/07/2024,7,1 x 1,31,0,"0,00 ","0,0","R$0,00 ","45,16%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,28/07/2024,7,1 x 1,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,27/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,28/07/2024,7,300 x 250,18,0,"0,00 ","0,0","R$0,00 ","72,22%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,27/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Interior,28/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,26/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,27/07/2024,7,300 x 250,172,0,"0,00 ","0,0","R$0,00 ","58,14%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,28/07/2024,7,300 x 250,63,0,"0,00 ","0,0","R$0,00 ","53,97%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,27/07/2024,7,300 x 250,347,0,"0,00 ","0,0","R$0,00 ","65,13%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,28/07/2024,7,300 x 250,59,0,"0,00 ","0,0","R$0,00 ","62,71%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,26/07/2024,7,1 x 1,1703,11,"0,00 ","0,0","R$0,00 ","35,23%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,27/07/2024,7,1 x 1,24184,134,"0,00 ","0,0","R$0,00 ","38,29%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Social 1,28/07/2024,7,1 x 1,21694,91,"0,00 ","0,0","R$0,00 ","36,92%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Blog do Torcedor,27/07/2024,7,300 x 250,236,0,"0,00 ","0,0","R$0,00 ","41,95%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Blog do Torcedor,28/07/2024,7,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","21,43%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Blog do Torcedor,26/07/2024,7,1 x 1,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Blog do Torcedor,27/07/2024,7,1 x 1,31,0,"0,00 ","0,0","R$0,00 ","54,84%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,JC Online,28/07/2024,7,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,300 x 250,56,0,"0,00 ","0,0","R$0,00 ","51,79%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","600,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,28/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,26/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Portal NE10,27/07/2024,7,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,26/07/2024,7,1 x 1,27,0,"0,00 ","0,0","R$0,00 ","14,81%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,27/07/2024,7,1 x 1,41,0,"0,00 ","0,0","R$0,00 ","80,49%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,27/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,28/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,28/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,26/07/2024,7,1 x 1,18,0,"0,00 ","0,0","R$0,00 ","44,44%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,27/07/2024,7,1 x 1,94,0,"0,00 ","0,0","R$0,00 ","46,81%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,28/07/2024,7,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,26/07/2024,7,1 x 1,830,0,"0,00 ","0,0","R$0,00 ","95,90%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,27/07/2024,7,1 x 1,539,0,"0,00 ","0,0","R$0,00 ","97,96%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,28/07/2024,7,1 x 1,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,26/07/2024,7,300 x 250,507,0,"0,00 ","0,0","R$0,00 ","74,56%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,27/07/2024,7,300 x 250,125,0,"0,00 ","0,0","R$0,00 ","94,40%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Rádio Jornal,28/07/2024,7,300 x 250,150,1,"0,00 ","0,0","R$0,00 ","82,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Receita da Boa,26/07/2024,7,300 x 250,231,1,"0,00 ","0,0","R$0,00 ","43,29%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,Receita da Boa,26/07/2024,7,970 x 250,16,0,"0,00 ","0,0","R$0,00 ","43,75%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,TV Jornal,26/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) AMPLIAR – SERVIÇO DE CULTA E ARTE,TV Jornal,27/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
