Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BANCO SAFRA S A / 0001-28,Social 1,05/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Social 1,05/03/2024,970 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,05/03/2024,970 x 90,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,06/03/2024,300 x 250,16116,34,"R$80,84 ","48,504","R$5,02 ","50,57%"
BANCO SAFRA S A / 0001-28,Social 1,06/03/2024,320 x 50,10962,20,"R$54,99 ","32,994","R$5,02 ","97,84%"
BANCO SAFRA S A / 0001-28,Social 1,06/03/2024,728 x 90,4,0,"R$0,02 ","0,012","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,06/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,06/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,01/03/2024,300 x 600,21,0,"R$0,11 ","0,066","R$5,02 ","33,33%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,02/03/2024,300 x 600,30,0,"R$0,15 ","0,09","R$5,02 ","60,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,03/03/2024,300 x 600,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,04/03/2024,300 x 250,36,0,"R$0,18 ","0,108","R$5,02 ","47,22%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,04/03/2024,320 x 50,47,0,"R$0,24 ","0,144","R$5,02 ","93,62%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,05/03/2024,300 x 250,411,0,"R$2,06 ","1,236","R$5,02 ","46,44%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,05/03/2024,320 x 50,598,1,"R$3,00 ","1,8","R$5,02 ","95,08%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/03/2024,300 x 250,1012,5,"R$5,08 ","3,048","R$5,02 ","41,87%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/03/2024,320 x 50,2470,3,"R$12,39 ","7,434","R$5,02 ","96,19%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/03/2024,728 x 90,3,0,"R$0,02 ","0,012","R$5,02 ","33,33%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/03/2024,970 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,06/03/2024,970 x 90,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,01/03/2024,300 x 600,199,0,"R$1,00 ","0,6","R$5,02 ","89,45%"
BANCO SAFRA S A / 0001-28,Portal NE10,02/03/2024,300 x 600,3,0,"R$0,02 ","0,012","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,03/03/2024,300 x 600,8,0,"R$0,04 ","0,024","R$5,02 ","87,50%"
BANCO SAFRA S A / 0001-28,Portal NE10,04/03/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,04/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,02 ","200,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,05/03/2024,300 x 250,12,0,"R$0,06 ","0,036","R$5,02 ","91,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,05/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,06/03/2024,300 x 250,38,0,"R$0,19 ","0,114","R$5,02 ","68,42%"
BANCO SAFRA S A / 0001-28,Portal NE10,06/03/2024,320 x 50,22,0,"R$0,11 ","0,066","R$5,02 ","77,27%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,01/03/2024,300 x 600,15,0,"R$0,08 ","0,048","R$5,02 ","60,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,02/03/2024,300 x 600,70,0,"R$0,35 ","0,21","R$5,02 ","24,29%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,03/03/2024,300 x 600,36,0,"R$0,18 ","0,108","R$5,02 ","47,22%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,04/03/2024,300 x 250,163,1,"R$0,82 ","0,492","R$5,02 ","52,15%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,04/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,04/03/2024,320 x 50,79,0,"R$0,40 ","0,24","R$5,02 ","97,44%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,05/03/2024,300 x 250,2722,6,"R$13,65 ","8,19","R$5,02 ","41,55%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,05/03/2024,320 x 50,1650,2,"R$8,28 ","4,968","R$5,02 ","99,14%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,05/03/2024,970 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/03/2024,300 x 250,3854,5,"R$19,33 ","11,598","R$5,02 ","48,60%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/03/2024,320 x 50,1443,5,"R$7,24 ","4,344","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/03/2024,970 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,05/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","133,33%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,06/03/2024,300 x 250,5,0,"R$0,03 ","0,018","R$5,02 ","60,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,01/03/2024,300 x 600,23,0,"R$0,12 ","0,072","R$5,02 ","56,52%"
BANCO SAFRA S A / 0001-28,TV Jornal,02/03/2024,300 x 600,13,0,"R$0,07 ","0,042","R$5,02 ","69,23%"
BANCO SAFRA S A / 0001-28,TV Jornal,03/03/2024,300 x 600,10,0,"R$0,05 ","0,03","R$5,02 ","70,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,04/03/2024,300 x 250,37,0,"R$0,19 ","0,114","R$5,02 ","62,16%"
BANCO SAFRA S A / 0001-28,TV Jornal,04/03/2024,300 x 600,25,0,"R$0,13 ","0,078","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,04/03/2024,320 x 50,16,0,"R$0,08 ","0,048","R$5,02 ","112,50%"
BANCO SAFRA S A / 0001-28,TV Jornal,05/03/2024,300 x 250,108,0,"R$0,54 ","0,324","R$5,02 ","75,93%"
BANCO SAFRA S A / 0001-28,TV Jornal,05/03/2024,320 x 50,23,0,"R$0,12 ","0,072","R$5,02 ","78,26%"
BANCO SAFRA S A / 0001-28,TV Jornal,06/03/2024,300 x 250,186,0,"R$0,93 ","0,558","R$5,02 ","60,22%"
BANCO SAFRA S A / 0001-28,TV Jornal,06/03/2024,320 x 50,34,0,"R$0,17 ","0,102","R$5,02 ","85,29%"
BANCO SAFRA S A / 0001-28,TV Jornal,01/03/2024,300 x 600,460,0,"R$2,31 ","1,386","R$5,02 ","99,35%"
BANCO SAFRA S A / 0001-28,TV Jornal,03/03/2024,300 x 600,8,0,"R$0,04 ","0,024","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,04/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,01/03/2024,300 x 600,6,0,"R$0,03 ","0,018","R$5,02 ","83,33%"
BANCO SAFRA S A / 0001-28,Interior,02/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,03/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,06/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,06/03/2024,320 x 50,9,0,"R$0,05 ","0,03","R$5,02 ","88,89%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,04/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,01/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$6,50 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,02/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$6,50 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,04/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$6,50 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Interior,01/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$6,50 ","0,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,01/03/2024,300 x 250,56,0,"R$0,36 ","0,216","R$6,50 ","48,21%"
BYD DO BRASIL LTDA/0002-62,JC Online,01/03/2024,728 x 90,3,0,"R$0,02 ","0,012","R$6,50 ","66,67%"
BYD DO BRASIL LTDA/0002-62,JC Online,01/03/2024,970 x 250,8,0,"R$0,04 ","0,024","R$5,61 ","87,50%"
BYD DO BRASIL LTDA/0002-62,JC Online,01/03/2024,970 x 90,4,0,"R$0,03 ","0,018","R$6,50 ","50,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,02/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,02/03/2024,728 x 90,30,0,"R$0,19 ","0,114","R$6,50 ","53,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,03/03/2024,728 x 90,6,0,"R$0,04 ","0,024","R$6,50 ","33,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,04/03/2024,300 x 600,36,0,"R$0,23 ","0,138","R$6,50 ","86,11%"
BYD DO BRASIL LTDA/0002-62,JC Online,04/03/2024,728 x 90,113,0,"R$0,73 ","0,438","R$6,50 ","53,10%"
BYD DO BRASIL LTDA/0002-62,Jamildo,01/03/2024,300 x 250,23,0,"R$0,15 ","0,09","R$6,50 ","39,13%"
BYD DO BRASIL LTDA/0002-62,Jamildo,01/03/2024,300 x 250,22,0,"R$0,14 ","0,084","R$6,50 ","59,09%"
BYD DO BRASIL LTDA/0002-62,Jamildo,04/03/2024,300 x 600,7,0,"R$0,05 ","0,03","R$6,50 ","85,71%"
BYD DO BRASIL LTDA/0002-62,Social 1,01/03/2024,300 x 250,103,0,"R$0,67 ","0,402","R$6,50 ","44,55%"
BYD DO BRASIL LTDA/0002-62,Social 1,01/03/2024,728 x 90,10,0,"R$0,06 ","0,036","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,01/03/2024,970 x 250,17,0,"R$0,11 ","0,066","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,01/03/2024,970 x 90,3,0,"R$0,02 ","0,012","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,02/03/2024,728 x 90,6,0,"R$0,04 ","0,024","R$6,50 ","16,67%"
BYD DO BRASIL LTDA/0002-62,Social 1,03/03/2024,728 x 90,3,0,"R$0,02 ","0,012","R$6,50 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Social 1,04/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,04/03/2024,728 x 90,64,0,"R$0,42 ","0,252","R$6,50 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,01/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$6,50 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,01/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$4,13 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,02/03/2024,728 x 90,3,0,"R$0,02 ","0,012","R$6,50 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,04/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,04/03/2024,728 x 90,5,0,"R$0,03 ","0,018","R$6,50 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,01/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$6,50 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,01/03/2024,300 x 250,6,0,"R$0,04 ","0,024","R$6,50 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,02/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$6,50 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,04/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$6,50 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,04/03/2024,728 x 90,8,0,"R$0,05 ","0,03","R$6,50 ","50,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,01/03/2024,300 x 250,5,0,"R$0,03 ","0,018","R$6,50 ","60,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,04/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,50 ","0,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,04/03/2024,300 x 600,29,0,"R$0,19 ","0,114","R$6,50 ","96,55%"
Banco Bradesco / 0001-12,Portal NE10,01/03/2024,300 x 250,6,0,"R$0,06 ","0,036","R$9,26 ","66,67%"
Banco Bradesco / 0001-12,Portal NE10,01/03/2024,320 x 50,4,0,"R$0,04 ","0,024","R$9,26 ","75,00%"
Banco Bradesco / 0001-12,Interior,01/03/2024,300 x 250,45,0,"R$0,42 ","0,252","R$9,26 ","44,44%"
Banco Bradesco / 0001-12,Interior,01/03/2024,320 x 50,18,0,"R$0,17 ","0,102","R$9,26 ","83,33%"
Banco Bradesco / 0001-12,JC Online,01/03/2024,300 x 250,4801,3,"R$44,47 ","26,682","R$9,26 ","55,85%"
Banco Bradesco / 0001-12,JC Online,01/03/2024,320 x 50,2283,1,"R$21,15 ","12,69","R$9,26 ","86,61%"
Banco Bradesco / 0001-12,Jamildo,01/03/2024,300 x 250,816,0,"R$7,56 ","4,536","R$9,26 ","40,61%"
Banco Bradesco / 0001-12,Jamildo,01/03/2024,320 x 50,267,1,"R$2,47 ","1,482","R$9,26 ","94,38%"
Banco Bradesco / 0001-12,Jamildo,01/03/2024,300 x 250,18,0,"R$0,17 ","0,102","R$9,26 ","66,67%"
Banco Bradesco / 0001-12,Jamildo,01/03/2024,320 x 50,14,0,"R$0,13 ","0,078","R$9,26 ","85,71%"
Banco Bradesco / 0001-12,Social 1,01/03/2024,300 x 250,1038,1,"R$9,61 ","5,766","R$9,26 ","51,35%"
Banco Bradesco / 0001-12,Social 1,01/03/2024,320 x 50,411,0,"R$3,81 ","2,286","R$9,26 ","94,89%"
Banco Bradesco / 0001-12,Blog do Torcedor,01/03/2024,300 x 250,47,0,"R$0,44 ","0,264","R$9,26 ","42,55%"
Banco Bradesco / 0001-12,Blog do Torcedor,01/03/2024,320 x 50,31,0,"R$0,29 ","0,174","R$9,26 ","96,67%"
Banco Bradesco / 0001-12,Portal NE10,01/03/2024,300 x 250,32,0,"R$0,30 ","0,18","R$9,26 ","53,13%"
Banco Bradesco / 0001-12,Portal NE10,01/03/2024,320 x 50,2,0,"R$0,02 ","0,012","R$9,26 ","0,00%"
Banco Bradesco / 0001-12,Rádio Jornal,01/03/2024,300 x 250,103,0,"R$0,95 ","0,57","R$9,26 ","48,54%"
Banco Bradesco / 0001-12,Rádio Jornal,01/03/2024,320 x 50,21,0,"R$0,19 ","0,114","R$9,26 ","80,95%"
Banco Bradesco / 0001-12,TV Jornal,01/03/2024,300 x 250,149,0,"R$1,38 ","0,828","R$9,26 ","53,02%"
Banco Bradesco / 0001-12,TV Jornal,01/03/2024,320 x 50,27,0,"R$0,25 ","0,15","R$9,26 ","74,07%"
Banco Bradesco / 0001-12,Interior,01/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$9,26 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,01/03/2024,480 x 360v,6,0,"R$0,26 ","0,156","R$42,64 ","83,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,01/03/2024,480 x 360v,21,0,"R$0,90 ","0,54","R$42,64 ","85,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,02/03/2024,480 x 360v,25,0,"R$1,07 ","0,642","R$42,64 ","84,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,03/03/2024,480 x 360v,7,0,"R$0,30 ","0,18","R$42,64 ","57,14%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,04/03/2024,480 x 360v,14,0,"R$0,60 ","0,36","R$42,64 ","85,71%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,05/03/2024,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,06/03/2024,480 x 360v,11,1,"R$0,47 ","0,282","R$42,64 ","90,91%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,01/03/2024,480 x 360v,102,0,"R$4,35 ","2,61","R$42,64 ","85,71%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,02/03/2024,480 x 360v,14,0,"R$0,60 ","0,36","R$42,64 ","84,62%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,03/03/2024,480 x 360v,26,0,"R$1,11 ","0,666","R$42,64 ","88,46%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,04/03/2024,480 x 360v,7,0,"R$0,30 ","0,18","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,05/03/2024,480 x 360v,12,0,"R$0,51 ","0,306","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,06/03/2024,480 x 360v,88,0,"R$3,75 ","2,25","R$42,64 ","96,51%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,01/03/2024,480 x 360v,88,0,"R$3,75 ","2,25","R$42,64 ","94,25%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,02/03/2024,480 x 360v,2053,63,"R$87,54 ","52,524","R$42,64 ","93,13%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,03/03/2024,480 x 360v,2141,38,"R$91,29 ","54,774","R$42,64 ","92,61%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,04/03/2024,480 x 360v,2792,61,"R$119,05 ","71,43","R$42,64 ","89,83%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,05/03/2024,480 x 360v,5870,157,"R$250,30 ","150,18","R$42,64 ","92,35%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,06/03/2024,480 x 360v,2720,74,"R$115,98 ","69,588","R$42,64 ","91,94%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,01/03/2024,480 x 360v,12,4,"R$0,51 ","0,306","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,02/03/2024,480 x 360v,29,1,"R$1,24 ","0,744","R$42,64 ","85,19%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,03/03/2024,480 x 360v,41,2,"R$1,75 ","1,05","R$42,64 ","87,18%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,04/03/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,05/03/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,06/03/2024,480 x 360v,19,0,"R$0,81 ","0,486","R$42,64 ","83,33%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,06/03/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,01/03/2024,480 x 360v,169,0,"R$7,21 ","4,326","R$42,64 ","86,31%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,02/03/2024,480 x 360v,562,12,"R$23,96 ","14,376","R$42,64 ","93,84%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,03/03/2024,480 x 360v,56,1,"R$2,39 ","1,434","R$42,64 ","98,15%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,04/03/2024,480 x 360v,70,1,"R$2,98 ","1,788","R$42,64 ","92,75%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,05/03/2024,480 x 360v,202,6,"R$8,61 ","5,166","R$42,64 ","96,04%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,06/03/2024,480 x 360v,260,8,"R$11,09 ","6,654","R$42,64 ","93,73%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,01/03/2024,480 x 360v,80,4,"R$3,41 ","2,046","R$42,64 ","82,50%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,02/03/2024,480 x 360v,4,0,"R$0,17 ","0,102","R$42,64 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,03/03/2024,480 x 360v,6,0,"R$0,26 ","0,156","R$42,64 ","83,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,04/03/2024,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,05/03/2024,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,06/03/2024,480 x 360v,43,0,"R$1,83 ","1,098","R$42,64 ","61,90%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,01/03/2024,480 x 360v,4,0,"R$0,17 ","0,102","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,02/03/2024,480 x 360v,23,1,"R$0,98 ","0,588","R$42,64 ","90,91%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,03/03/2024,480 x 360v,12,0,"R$0,51 ","0,306","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,04/03/2024,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,05/03/2024,480 x 360v,8,1,"R$0,34 ","0,204","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,06/03/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/03/2024,300 x 250,132,1,"R$0,00 ","0,0","R$0,00 ","59,85%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/03/2024,300 x 600,23,0,"R$0,00 ","0,0","R$0,00 ","91,30%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/03/2024,320 x 50,109,0,"R$0,00 ","0,0","R$0,00 ","84,26%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/03/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/03/2024,970 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","109,09%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,01/03/2024,Nativo,20,0,"R$0,00 ","0,0","R$0,00 ","30,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/03/2024,300 x 250,258,2,"R$0,00 ","0,0","R$0,00 ","56,20%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/03/2024,320 x 50,138,0,"R$0,00 ","0,0","R$0,00 ","75,36%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/03/2024,Nativo,12,0,"R$0,00 ","0,0","R$0,00 ","41,67%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/03/2024,300 x 250,170,0,"R$0,00 ","0,0","R$0,00 ","58,82%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/03/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/03/2024,320 x 50,122,0,"R$0,00 ","0,0","R$0,00 ","81,97%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/03/2024,Nativo,33,0,"R$0,00 ","0,0","R$0,00 ","45,45%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/03/2024,300 x 250,122,0,"R$0,00 ","0,0","R$0,00 ","54,10%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/03/2024,300 x 600,16,0,"R$0,00 ","0,0","R$0,00 ","68,75%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/03/2024,320 x 50,85,1,"R$0,00 ","0,0","R$0,00 ","69,05%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/03/2024,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/03/2024,Nativo,42,0,"R$0,00 ","0,0","R$0,00 ","21,43%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,05/03/2024,300 x 250,93,0,"R$0,00 ","0,0","R$0,00 ","52,69%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,05/03/2024,300 x 600,10,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,05/03/2024,320 x 50,79,0,"R$0,00 ","0,0","R$0,00 ","72,15%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,05/03/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,05/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,05/03/2024,Nativo,53,0,"R$0,00 ","0,0","R$0,00 ","39,62%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,06/03/2024,300 x 250,151,0,"R$0,00 ","0,0","R$0,00 ","46,94%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,06/03/2024,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,06/03/2024,320 x 50,145,0,"R$0,00 ","0,0","R$0,00 ","77,46%"
