Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Jamildo,08/04/2024,4,0 x 0,3549,18,"R$5,81 ","3,486","R$1,64 ","81,66%"
Áudio (0x0),Portal NE10,08/04/2024,4,0 x 0,8,0,"R$0,01 ","0,006","R$1,32 ","87,50%"
Áudio (0x0),JC Online,08/04/2024,4,0 x 0,6,0,"R$0,00 ","0,0","R$0,49 ","100,00%"
Áudio (0x0),Portal NE10,08/04/2024,4,0 x 0,18,0,"R$0,02 ","0,012","R$1,27 ","44,44%"
Áudio (0x0),Social 1,08/04/2024,4,0 x 0,88477,153,"R$195,26 ","117,156","R$2,21 ","78,88%"
Áudio (0x0),Social 1,08/04/2024,4,0 x 0,26,0,"R$0,05 ","0,03","R$1,84 ","0,00%"
Áudio (0x0),Social 1,08/04/2024,4,0 x 0,1309,0,"R$1,74 ","1,044","R$1,33 ","96,71%"
Áudio (0x0),Social 1,08/04/2024,4,0 x 0,378,0,"R$0,60 ","0,36","R$1,58 ","88,92%"
Áudio (0x0),Social 1,08/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,79 ","100,00%"
Áudio (0x0),Blog do Torcedor,08/04/2024,4,0 x 0,1471,0,"R$2,69 ","1,614","R$1,83 ","73,09%"
Áudio (0x0),Blog do Torcedor,08/04/2024,4,0 x 0,2643,5,"R$2,77 ","1,662","R$1,05 ","98,22%"
Áudio (0x0),Blog do Torcedor,08/04/2024,4,0 x 0,282,0,"R$0,44 ","0,264","R$1,56 ","85,92%"
Áudio (0x0),Blog do Torcedor,08/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,62 ","100,00%"
Áudio (0x0),JC Online,08/04/2024,4,0 x 0,6,0,"R$0,00 ","0,0","R$0,51 ","100,00%"
Áudio (0x0),JC Online,08/04/2024,4,0 x 0,6854,20,"R$9,48 ","5,688","R$1,38 ","87,81%"
Áudio (0x0),JC Online,08/04/2024,4,0 x 0,467,0,"R$0,60 ","0,36","R$1,28 ","49,89%"
Áudio (0x0),JC Online,08/04/2024,4,0 x 0,1,0,"R$0,03 ","0,018","R$26,56 ","100,00%"
Áudio (0x0),Portal NE10,08/04/2024,4,0 x 0,391,0,"R$0,51 ","0,306","R$1,30 ","81,79%"
Áudio (0x0),Portal NE10,08/04/2024,4,0 x 0,380,3,"R$0,57 ","0,342","R$1,49 ","97,11%"
Áudio (0x0),Portal NE10,08/04/2024,4,0 x 0,37,0,"R$0,06 ","0,036","R$1,55 ","86,11%"
Áudio (0x0),Rádio Jornal,08/04/2024,4,0 x 0,10282,5,"R$21,93 ","13,158","R$2,13 ","79,91%"
Áudio (0x0),Rádio Jornal,08/04/2024,4,0 x 0,36,0,"R$0,07 ","0,042","R$1,87 ","0,00%"
Áudio (0x0),Rádio Jornal,08/04/2024,4,0 x 0,10184,13,"R$13,23 ","7,938","R$1,30 ","99,23%"
Áudio (0x0),Rádio Jornal,08/04/2024,4,0 x 0,3,0,"R$0,00 ","0,0","R$0,87 ","100,00%"
Áudio (0x0),Rádio Jornal,08/04/2024,4,0 x 0,872,6,"R$1,12 ","0,672","R$1,29 ","86,67%"
Áudio (0x0),Rádio Jornal,08/04/2024,4,0 x 0,36,0,"R$0,06 ","0,036","R$1,69 ","25,71%"
Áudio (0x0),TV Jornal,08/04/2024,4,0 x 0,421,0,"R$1,56 ","0,936","R$3,71 ","70,26%"
Áudio (0x0),TV Jornal,08/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$2,00 ","0,00%"
Áudio (0x0),TV Jornal,08/04/2024,4,0 x 0,781,0,"R$0,81 ","0,486","R$1,04 ","98,72%"
Áudio (0x0),TV Jornal,08/04/2024,4,0 x 0,177,1,"R$0,19 ","0,114","R$1,08 ","86,13%"
Áudio (0x0),Interior,08/04/2024,4,0 x 0,6,0,"R$0,01 ","0,006","R$2,27 ","83,33%"
Áudio (0x0),JC Online,08/04/2024,4,0 x 0,2,0,"R$0,01 ","0,006","R$5,22 ","100,00%"
Áudio (0x0),TV Jornal,08/04/2024,4,0 x 0,27,0,"R$0,12 ","0,072","R$4,34 ","59,09%"
Amazon,Portal NE10,08/04/2024,4,1 x 1,4,0,"R$0,06 ","0,036","R$15,22 ","50,00%"
Amazon,Portal NE10,08/04/2024,4,1 x 1,178,0,"R$1,94 ","1,164","R$10,88 ","51,69%"
Amazon,Interior,08/04/2024,4,1 x 1,6,0,"R$0,10 ","0,06","R$17,28 ","66,67%"
Amazon,JC Online,08/04/2024,4,1 x 1,497,0,"R$3,35 ","2,01","R$6,75 ","73,84%"
Amazon,Jamildo,08/04/2024,4,1 x 1,684,0,"R$5,06 ","3,036","R$7,40 ","68,13%"
Amazon,Jamildo,08/04/2024,4,1 x 1,2,0,"R$0,03 ","0,018","R$15,45 ","0,00%"
Amazon,Social 1,08/04/2024,4,1 x 1,4905,0,"R$28,77 ","17,262","R$5,86 ","64,36%"
Amazon,Blog do Torcedor,08/04/2024,4,1 x 1,63,0,"R$0,41 ","0,246","R$6,58 ","69,84%"
Amazon,JC Online,08/04/2024,4,1 x 1,2,0,"R$0,03 ","0,018","R$15,45 ","0,00%"
Amazon,Portal NE10,08/04/2024,4,1 x 1,2,0,"R$0,01 ","0,006","R$6,36 ","0,00%"
Amazon,Rádio Jornal,08/04/2024,4,1 x 1,8,0,"R$0,02 ","0,012","R$2,36 ","75,00%"
Amazon,TV Jornal,08/04/2024,4,1 x 1,10,0,"R$0,06 ","0,036","R$5,64 ","60,00%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,13,0,"R$0,02 ","0,012","R$1,16 ","84,62%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,119,0,"R$0,27 ","0,162","R$2,28 ","84,03%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,58 ","100,00%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,191,0,"R$0,20 ","0,12","R$1,05 ","57,07%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,1852,0,"R$1,90 ","1,14","R$1,03 ","84,07%"
AppNexus,Portal NE10,08/04/2024,4,480 x 360v,209,0,"R$0,60 ","0,36","R$2,86 ","85,10%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,16,0,"R$0,01 ","0,006","R$0,89 ","81,25%"
AppNexus,Portal NE10,08/04/2024,4,480 x 360v,10,0,"R$0,03 ","0,018","R$3,01 ","70,00%"
AppNexus,Interior,08/04/2024,4,1 x 1,41,0,"R$0,05 ","0,03","R$1,27 ","43,90%"
AppNexus,Interior,08/04/2024,4,1 x 1,144,0,"R$0,15 ","0,09","R$1,02 ","83,33%"
AppNexus,Interior,08/04/2024,4,480 x 360v,20,0,"R$0,03 ","0,018","R$1,45 ","80,00%"
AppNexus,Interior,08/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,15 ","0,00%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","0,00%"
AppNexus,JC Online,08/04/2024,4,1 x 1,2802,0,"R$8,06 ","4,836","R$2,88 ","62,28%"
AppNexus,JC Online,08/04/2024,4,Native,26,0,"R$0,05 ","0,03","R$1,75 ","26,92%"
AppNexus,Jamildo,08/04/2024,4,1 x 1,2799,0,"R$13,33 ","7,998","R$4,76 ","48,75%"
AppNexus,JC Online,08/04/2024,4,1 x 1,14366,0,"R$14,46 ","8,676","R$1,01 ","86,43%"
AppNexus,Jamildo,08/04/2024,4,1 x 1,1469,0,"R$5,02 ","3,012","R$3,42 ","54,73%"
AppNexus,Jamildo,08/04/2024,4,1 x 1,9911,0,"R$8,71 ","5,226","R$0,88 ","87,30%"
AppNexus,Jamildo,08/04/2024,4,1 x 1,225,0,"R$0,53 ","0,318","R$2,37 ","51,56%"
AppNexus,Jamildo,08/04/2024,4,480 x 360v,1524,5,"R$8,10 ","4,86","R$5,32 ","85,28%"
AppNexus,Portal NE10,08/04/2024,4,480 x 360v,5,0,"R$0,02 ","0,012","R$3,21 ","100,00%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,18,0,"R$0,02 ","0,012","R$1,26 ","44,44%"
AppNexus,Social 1,08/04/2024,4,1 x 1,13238,0,"R$39,74 ","23,844","R$3,00 ","54,95%"
AppNexus,Social 1,08/04/2024,4,300 x 250,338,0,"R$3,49 ","2,094","R$10,32 ","6,80%"
AppNexus,Social 1,08/04/2024,4,480 x 360,307,0,"R$3,30 ","1,98","R$10,76 ","4,56%"
AppNexus,Social 1,08/04/2024,4,Native,15,0,"R$0,02 ","0,012","R$1,66 ","33,33%"
AppNexus,Social 1,08/04/2024,4,1 x 1,419,0,"R$0,76 ","0,456","R$1,81 ","76,61%"
AppNexus,Social 1,08/04/2024,4,480 x 360v,81,1,"R$0,44 ","0,264","R$5,38 ","87,65%"
AppNexus,Blog do Torcedor,08/04/2024,4,1 x 1,464,0,"R$1,12 ","0,672","R$2,42 ","61,64%"
AppNexus,Blog do Torcedor,08/04/2024,4,Native,9,0,"R$0,02 ","0,012","R$1,92 ","22,22%"
AppNexus,Blog do Torcedor,08/04/2024,4,1 x 1,1632,0,"R$1,41 ","0,846","R$0,86 ","89,71%"
AppNexus,Blog do Torcedor,08/04/2024,4,480 x 360v,108,0,"R$0,75 ","0,45","R$6,97 ","83,33%"
AppNexus,JC Online,08/04/2024,4,480 x 360v,1991,8,"R$9,95 ","5,97","R$5,00 ","87,63%"
AppNexus,JC Online,08/04/2024,4,1 x 1,231,0,"R$0,46 ","0,276","R$1,98 ","42,42%"
AppNexus,JC Online,08/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,96,0,"R$0,16 ","0,096","R$1,71 ","54,17%"
AppNexus,Portal NE10,08/04/2024,4,1 x 1,251,0,"R$0,16 ","0,096","R$0,63 ","86,85%"
AppNexus,Portal NE10,08/04/2024,4,480 x 360v,13,0,"R$0,04 ","0,024","R$2,79 ","100,00%"
AppNexus,Rádio Jornal,08/04/2024,4,1 x 1,5556,0,"R$8,22 ","4,932","R$1,48 ","80,04%"
AppNexus,Rádio Jornal,08/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$1,06 ","0,00%"
AppNexus,Rádio Jornal,08/04/2024,4,1 x 1,1858,0,"R$2,72 ","1,632","R$1,47 ","90,37%"
AppNexus,Rádio Jornal,08/04/2024,4,480 x 360v,108,4,"R$0,59 ","0,354","R$5,47 ","85,85%"
AppNexus,Rádio Jornal,08/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,56 ","0,00%"
AppNexus,TV Jornal,08/04/2024,4,1 x 1,389,0,"R$1,16 ","0,696","R$2,99 ","54,50%"
AppNexus,TV Jornal,08/04/2024,4,1 x 1,256,0,"R$0,29 ","0,174","R$1,14 ","80,47%"
AppNexus,TV Jornal,08/04/2024,4,480 x 360v,18,0,"R$0,10 ","0,06","R$5,36 ","88,24%"
BANCO SAFRA S A / 0001-28,Portal NE10,08/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Interior,08/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","25,00%"
BANCO SAFRA S A / 0001-28,Jamildo,08/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Jamildo,08/04/2024,4,300 x 250,27,0,"R$0,14 ","0,084","R$5,02 ","85,19%"
BANCO SAFRA S A / 0001-28,Social 1,08/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,08/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,08/04/2024,4,300 x 250,6,0,"R$0,03 ","0,018","R$5,02 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,08/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$42,64 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,08/04/2024,4,480 x 360v,86,0,"R$3,67 ","2,202","R$42,64 ","85,54%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,08/04/2024,4,480 x 360v,38,0,"R$1,62 ","0,972","R$42,64 ","52,63%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,08/04/2024,4,480 x 360v,35,0,"R$1,49 ","0,894","R$42,64 ","91,43%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,08/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,08/04/2024,4,480 x 360v,12,0,"R$0,51 ","0,306","R$42,64 ","91,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,08/04/2024,4,480 x 360v,16,2,"R$0,68 ","0,408","R$42,64 ","81,25%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,08/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,64 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/04/2024,4,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/04/2024,4,Native,14,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 250,105,0,"R$0,00 ","0,0","R$0,00 ","55,24%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,320 x 50,41,0,"R$0,00 ","0,0","R$0,00 ","87,80%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,Native,194,0,"R$0,00 ","0,0","R$0,00 ","55,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,728 x 90,207,0,"R$0,00 ","0,0","R$0,00 ","96,62%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,970 x 90,223,0,"R$0,00 ","0,0","R$0,00 ","95,07%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 250,19,0,"R$0,00 ","0,0","R$0,00 ","73,68%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,Native,957,1,"R$0,00 ","0,0","R$0,00 ","71,89%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,320 x 100,519,1,"R$0,00 ","0,0","R$0,00 ","93,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,728 x 90,358,0,"R$0,00 ","0,0","R$0,00 ","87,15%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,970 x 90,744,0,"R$0,00 ","0,0","R$0,00 ","87,63%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 250,460,0,"R$0,00 ","0,0","R$0,00 ","93,26%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,300 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","79,31%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,Native,166,0,"R$0,00 ","0,0","R$0,00 ","38,55%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,728 x 90,43,0,"R$0,00 ","0,0","R$0,00 ","102,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,970 x 90,82,0,"R$0,00 ","0,0","R$0,00 ","96,34%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,08/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,300 x 250,1733,0,"R$0,00 ","0,0","R$0,00 ","43,22%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,300 x 500,1699,30,"R$0,00 ","0,0","R$0,00 ","56,74%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,300 x 600,1137,0,"R$0,00 ","0,0","R$0,00 ","53,43%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,320 x 50,26,0,"R$0,00 ","0,0","R$0,00 ","76,92%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,970 x 250,16,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,Native,1960,2,"R$0,00 ","0,0","R$0,00 ","31,28%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,Native,1693,1,"R$0,00 ","0,0","R$0,00 ","32,78%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,320 x 100,4129,8,"R$0,00 ","0,0","R$0,00 ","96,61%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,320 x 50,10,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,728 x 90,1592,1,"R$0,00 ","0,0","R$0,00 ","82,85%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,970 x 90,3066,0,"R$0,00 ","0,0","R$0,00 ","82,22%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,300 x 250,213,0,"R$0,00 ","0,0","R$0,00 ","88,73%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,300 x 600,197,0,"R$0,00 ","0,0","R$0,00 ","74,11%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,728 x 90,1162,0,"R$0,00 ","0,0","R$0,00 ","96,47%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,970 x 90,1880,0,"R$0,00 ","0,0","R$0,00 ","97,23%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,08/04/2024,4,300 x 250,1051,0,"R$0,00 ","0,0","R$0,00 ","56,04%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,300 x 250,198,0,"R$0,00 ","0,0","R$0,00 ","59,09%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,300 x 600,66,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,320 x 50,15,0,"R$0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,728 x 90,555,0,"R$0,00 ","0,0","R$0,00 ","96,22%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,970 x 90,1069,0,"R$0,00 ","0,0","R$0,00 ","97,29%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,Native,2390,1,"R$0,00 ","0,0","R$0,00 ","36,13%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,728 x 90,164,0,"R$0,00 ","0,0","R$0,00 ","94,51%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/04/2024,4,970 x 90,282,0,"R$0,00 ","0,0","R$0,00 ","92,91%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,300 x 250,47,0,"R$0,00 ","0,0","R$0,00 ","65,96%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,300 x 600,29,0,"R$0,00 ","0,0","R$0,00 ","65,52%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,320 x 50,22,0,"R$0,00 ","0,0","R$0,00 ","9,09%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,Native,509,1,"R$0,00 ","0,0","R$0,00 ","37,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,728 x 90,139,0,"R$0,00 ","0,0","R$0,00 ","94,24%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/04/2024,4,970 x 90,246,0,"R$0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,08/04/2024,4,300 x 250,1308,0,"R$0,00 ","0,0","R$0,00 ","53,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,Native,46,0,"R$0,00 ","0,0","R$0,00 ","15,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,320 x 100,28,0,"R$0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,728 x 90,86,0,"R$0,00 ","0,0","R$0,00 ","98,84%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,970 x 90,188,0,"R$0,00 ","0,0","R$0,00 ","97,87%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,08/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,300 x 250,35,0,"R$0,00 ","0,0","R$0,00 ","65,71%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,300 x 600,90,0,"R$0,00 ","0,0","R$0,00 ","96,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,320 x 50,515,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,Native,455,0,"R$0,00 ","0,0","R$0,00 ","34,95%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,1 x 1,8,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,300 x 100,19,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,320 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,320 x 50,498,0,"R$0,00 ","0,0","R$0,00 ","99,40%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,728 x 90,2246,1,"R$0,00 ","0,0","R$0,00 ","99,55%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,970 x 90,3337,0,"R$0,00 ","0,0","R$0,00 ","99,28%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,08/04/2024,4,300 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","16,67%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,300 x 250,27,0,"R$0,00 ","0,0","R$0,00 ","70,37%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,Native,140,0,"R$0,00 ","0,0","R$0,00 ","37,14%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,728 x 90,55,0,"R$0,00 ","0,0","R$0,00 ","98,18%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/04/2024,4,970 x 90,111,0,"R$0,00 ","0,0","R$0,00 ","98,20%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,08/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,24 ","0,00%"
