Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,10/04/2024,4,0 x 0,6,0,"R$0,00 ","0,0","R$0,41 ","83,33%"
Áudio (0x0),Portal NE10,10/04/2024,4,0 x 0,14,0,"R$0,03 ","0,018","R$1,89 ","57,14%"
Áudio (0x0),Social 1,10/04/2024,4,0 x 0,139977,451,"R$336,87 ","202,122","R$2,41 ","73,93%"
Áudio (0x0),Social 1,10/04/2024,4,0 x 0,22,0,"R$0,03 ","0,018","R$1,56 ","0,00%"
Áudio (0x0),Social 1,10/04/2024,4,0 x 0,1027,1,"R$1,54 ","0,924","R$1,50 ","97,37%"
Áudio (0x0),Social 1,10/04/2024,4,0 x 0,283,2,"R$0,36 ","0,216","R$1,29 ","87,04%"
Áudio (0x0),Blog do Torcedor,10/04/2024,4,0 x 0,3470,5,"R$11,70 ","7,02","R$3,37 ","62,76%"
Áudio (0x0),Blog do Torcedor,10/04/2024,4,0 x 0,6533,39,"R$8,62 ","5,172","R$1,32 ","96,52%"
Áudio (0x0),Blog do Torcedor,10/04/2024,4,0 x 0,1384,18,"R$2,26 ","1,356","R$1,64 ","85,43%"
Áudio (0x0),JC Online,10/04/2024,4,0 x 0,4,0,"R$0,00 ","0,0","R$0,69 ","75,00%"
Áudio (0x0),JC Online,10/04/2024,4,0 x 0,4265,10,"R$7,02 ","4,212","R$1,65 ","86,27%"
Áudio (0x0),JC Online,10/04/2024,4,0 x 0,301,0,"R$0,71 ","0,426","R$2,37 ","62,33%"
Áudio (0x0),Portal NE10,10/04/2024,4,0 x 0,298,0,"R$0,63 ","0,378","R$2,13 ","79,53%"
Áudio (0x0),Portal NE10,10/04/2024,4,0 x 0,371,1,"R$0,44 ","0,264","R$1,20 ","96,77%"
Áudio (0x0),Portal NE10,10/04/2024,4,0 x 0,1,0,"R$0,01 ","0,006","R$9,78 ","0,00%"
Áudio (0x0),Portal NE10,10/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,33 ","50,00%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,10526,0,"R$14,45 ","8,67","R$1,37 ","90,43%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,93,0,"R$0,18 ","0,108","R$1,97 ","0,00%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,8783,12,"R$9,92 ","5,952","R$1,13 ","99,32%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,1,0,"R$0,01 ","0,006","R$6,20 ","100,00%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,7,0,"R$0,00 ","0,0","R$0,52 ","85,71%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,403,2,"R$0,42 ","0,252","R$1,05 ","82,23%"
Áudio (0x0),Rádio Jornal,10/04/2024,4,0 x 0,18,0,"R$0,04 ","0,024","R$2,00 ","66,67%"
Áudio (0x0),TV Jornal,10/04/2024,4,0 x 0,316,0,"R$0,88 ","0,528","R$2,78 ","58,41%"
Áudio (0x0),TV Jornal,10/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$1,79 ","0,00%"
Áudio (0x0),TV Jornal,10/04/2024,4,0 x 0,573,0,"R$0,77 ","0,462","R$1,34 ","98,78%"
Áudio (0x0),TV Jornal,10/04/2024,4,0 x 0,2,0,"R$0,03 ","0,018","R$17,03 ","50,00%"
Áudio (0x0),TV Jornal,10/04/2024,4,0 x 0,157,0,"R$0,17 ","0,102","R$1,10 ","87,10%"
Áudio (0x0),Interior,10/04/2024,4,0 x 0,11,0,"R$0,13 ","0,078","R$11,75 ","109,09%"
Áudio (0x0),TV Jornal,10/04/2024,4,0 x 0,29,0,"R$0,21 ","0,126","R$7,27 ","55,00%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 250,189,0,"R$0,85 ","0,51","R$4,48 ","55,56%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$4,48 ","100,00%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,970 x 250,11,0,"R$0,05 ","0,03","R$4,48 ","72,73%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 250,1054,0,"R$4,72 ","2,832","R$4,48 ","57,97%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 600,34,0,"R$0,15 ","0,09","R$4,48 ","50,00%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,728 x 90,4,0,"R$0,02 ","0,012","R$4,48 ","100,00%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,970 x 250,17,0,"R$0,08 ","0,048","R$4,48 ","82,35%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$4,48 ","100,00%"
ATACADAO S.A. / 001-09,Interior,10/04/2024,4,300 x 250,143,1,"R$0,64 ","0,384","R$4,48 ","62,24%"
ATACADAO S.A. / 001-09,Interior,10/04/2024,4,300 x 600,7,0,"R$0,03 ","0,018","R$4,48 ","100,00%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 250,5,0,"R$0,02 ","0,012","R$4,48 ","60,00%"
ATACADAO S.A. / 001-09,JC Online,10/04/2024,4,300 x 250,29665,70,"R$132,90 ","79,74","R$4,48 ","61,50%"
ATACADAO S.A. / 001-09,JC Online,10/04/2024,4,300 x 600,356,0,"R$1,59 ","0,954","R$4,48 ","69,58%"
ATACADAO S.A. / 001-09,JC Online,10/04/2024,4,728 x 90,127,0,"R$0,57 ","0,342","R$4,48 ","54,33%"
ATACADAO S.A. / 001-09,JC Online,10/04/2024,4,970 x 250,675,1,"R$3,02 ","1,812","R$4,48 ","66,37%"
ATACADAO S.A. / 001-09,JC Online,10/04/2024,4,970 x 90,90,0,"R$0,40 ","0,24","R$4,48 ","66,67%"
ATACADAO S.A. / 001-09,Jamildo,10/04/2024,4,300 x 250,80252,158,"R$359,53 ","215,718","R$4,48 ","50,14%"
ATACADAO S.A. / 001-09,Jamildo,10/04/2024,4,300 x 250,8109,18,"R$36,33 ","21,798","R$4,48 ","69,57%"
ATACADAO S.A. / 001-09,Jamildo,10/04/2024,4,300 x 600,132,1,"R$0,59 ","0,354","R$4,48 ","79,55%"
ATACADAO S.A. / 001-09,Jamildo,10/04/2024,4,728 x 90,110,0,"R$0,49 ","0,294","R$4,48 ","62,73%"
ATACADAO S.A. / 001-09,Jamildo,10/04/2024,4,970 x 250,716,2,"R$3,21 ","1,926","R$4,48 ","67,60%"
ATACADAO S.A. / 001-09,Jamildo,10/04/2024,4,970 x 90,99,0,"R$0,44 ","0,264","R$4,48 ","62,63%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,48 ","50,00%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 250,80,0,"R$0,36 ","0,216","R$4,48 ","57,50%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,300 x 250,142020,156,"R$636,25 ","381,75","R$4,48 ","60,79%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,300 x 50,48881,20,"R$218,99 ","131,394","R$4,48 ","95,58%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,300 x 600,13,0,"R$0,06 ","0,036","R$4,48 ","92,31%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,320 x 100,109327,152,"R$489,78 ","293,868","R$4,48 ","95,84%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,728 x 90,2721,0,"R$12,19 ","7,314","R$4,48 ","92,83%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,970 x 250,698,0,"R$3,13 ","1,878","R$4,48 ","65,76%"
ATACADAO S.A. / 001-09,Social 1,10/04/2024,4,970 x 90,1137,1,"R$5,09 ","3,054","R$4,48 ","88,29%"
ATACADAO S.A. / 001-09,Blog do Torcedor,10/04/2024,4,300 x 250,4834,8,"R$21,66 ","12,996","R$4,48 ","43,14%"
ATACADAO S.A. / 001-09,Blog do Torcedor,10/04/2024,4,300 x 600,14,0,"R$0,06 ","0,036","R$4,48 ","64,29%"
ATACADAO S.A. / 001-09,Blog do Torcedor,10/04/2024,4,728 x 90,22,0,"R$0,10 ","0,06","R$4,48 ","68,18%"
ATACADAO S.A. / 001-09,Blog do Torcedor,10/04/2024,4,970 x 250,132,0,"R$0,59 ","0,354","R$4,48 ","73,48%"
ATACADAO S.A. / 001-09,Blog do Torcedor,10/04/2024,4,970 x 90,14,0,"R$0,06 ","0,036","R$4,48 ","71,43%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 250,262,0,"R$1,17 ","0,702","R$4,48 ","62,21%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,300 x 600,32,0,"R$0,14 ","0,084","R$4,48 ","87,50%"
ATACADAO S.A. / 001-09,Portal NE10,10/04/2024,4,970 x 250,5,0,"R$0,02 ","0,012","R$4,48 ","40,00%"
ATACADAO S.A. / 001-09,Rádio Jornal,10/04/2024,4,300 x 250,3018,7,"R$13,52 ","8,112","R$4,48 ","57,38%"
ATACADAO S.A. / 001-09,Rádio Jornal,10/04/2024,4,300 x 600,246,0,"R$1,10 ","0,66","R$4,48 ","85,77%"
ATACADAO S.A. / 001-09,Rádio Jornal,10/04/2024,4,728 x 90,3,0,"R$0,01 ","0,006","R$4,48 ","33,33%"
ATACADAO S.A. / 001-09,Rádio Jornal,10/04/2024,4,970 x 250,30,0,"R$0,13 ","0,078","R$4,48 ","60,00%"
ATACADAO S.A. / 001-09,Rádio Jornal,10/04/2024,4,970 x 90,4,0,"R$0,02 ","0,012","R$4,48 ","25,00%"
ATACADAO S.A. / 001-09,Rádio Jornal,10/04/2024,4,300 x 250,42,0,"R$0,19 ","0,114","R$4,48 ","64,29%"
ATACADAO S.A. / 001-09,TV Jornal,10/04/2024,4,300 x 250,2903,8,"R$13,01 ","7,806","R$4,48 ","67,36%"
ATACADAO S.A. / 001-09,TV Jornal,10/04/2024,4,300 x 600,15,0,"R$0,07 ","0,042","R$4,48 ","53,33%"
ATACADAO S.A. / 001-09,TV Jornal,10/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$4,48 ","100,00%"
ATACADAO S.A. / 001-09,TV Jornal,10/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$4,48 ","0,00%"
ATACADAO S.A. / 001-09,Interior,10/04/2024,4,300 x 600,7,0,"R$0,03 ","0,018","R$4,48 ","100,00%"
Amazon,Portal NE10,10/04/2024,4,1 x 1,492,0,"R$5,48 ","3,288","R$11,14 ","52,03%"
Amazon,Interior,10/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$3,10 ","100,00%"
Amazon,JC Online,10/04/2024,4,1 x 1,1583,0,"R$11,05 ","6,63","R$6,98 ","66,77%"
Amazon,Jamildo,10/04/2024,4,1 x 1,809,0,"R$6,29 ","3,774","R$7,78 ","64,28%"
Amazon,Jamildo,10/04/2024,4,1 x 1,1,0,"R$0,02 ","0,012","R$15,28 ","0,00%"
Amazon,Social 1,10/04/2024,4,1 x 1,17028,0,"R$94,39 ","56,634","R$5,54 ","62,39%"
Amazon,Blog do Torcedor,10/04/2024,4,1 x 1,340,0,"R$2,73 ","1,638","R$8,04 ","48,24%"
Amazon,JC Online,10/04/2024,4,1 x 1,1,0,"R$0,02 ","0,012","R$15,28 ","0,00%"
Amazon,Portal NE10,10/04/2024,4,1 x 1,10,0,"R$0,10 ","0,06","R$9,91 ","50,00%"
Amazon,Rádio Jornal,10/04/2024,4,1 x 1,40,0,"R$0,33 ","0,198","R$8,29 ","52,50%"
Amazon,TV Jornal,10/04/2024,4,1 x 1,22,0,"R$0,43 ","0,258","R$19,37 ","68,18%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,34,0,"R$0,06 ","0,036","R$1,86 ","52,94%"
AppNexus,Portal NE10,10/04/2024,4,Native,5,0,"R$0,01 ","0,006","R$1,89 ","40,00%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,141,0,"R$0,08 ","0,048","R$0,58 ","87,94%"
AppNexus,Portal NE10,10/04/2024,4,Native,5,0,"R$0,01 ","0,006","R$2,00 ","0,00%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,280,0,"R$0,32 ","0,192","R$1,15 ","51,07%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,1900,0,"R$2,12 ","1,272","R$1,12 ","85,89%"
AppNexus,Portal NE10,10/04/2024,4,480 x 360v,3,0,"R$0,04 ","0,024","R$12,99 ","33,33%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,13,0,"R$0,01 ","0,006","R$0,90 ","69,23%"
AppNexus,Portal NE10,10/04/2024,4,480 x 360v,37,0,"R$0,13 ","0,078","R$3,43 ","64,86%"
AppNexus,Interior,10/04/2024,4,1 x 1,59,0,"R$0,11 ","0,066","R$1,93 ","35,59%"
AppNexus,Interior,10/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$1,98 ","100,00%"
AppNexus,Interior,10/04/2024,4,1 x 1,105,0,"R$0,09 ","0,054","R$0,86 ","77,14%"
AppNexus,Interior,10/04/2024,4,480 x 360v,14,0,"R$0,03 ","0,018","R$1,90 ","100,00%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,79 ","75,00%"
AppNexus,JC Online,10/04/2024,4,1 x 1,10389,0,"R$28,03 ","16,818","R$2,70 ","55,69%"
AppNexus,JC Online,10/04/2024,4,Native,225,0,"R$0,38 ","0,228","R$1,68 ","23,11%"
AppNexus,Jamildo,10/04/2024,4,1 x 1,7790,0,"R$35,74 ","21,444","R$4,59 ","41,75%"
AppNexus,JC Online,10/04/2024,4,1 x 1,17095,0,"R$18,27 ","10,962","R$1,07 ","86,96%"
AppNexus,Jamildo,10/04/2024,4,1 x 1,1900,0,"R$5,60 ","3,36","R$2,95 ","55,05%"
AppNexus,Jamildo,10/04/2024,4,1 x 1,8676,0,"R$7,80 ","4,68","R$0,90 ","86,85%"
AppNexus,Jamildo,10/04/2024,4,1 x 1,271,0,"R$0,65 ","0,39","R$2,40 ","43,91%"
AppNexus,Jamildo,10/04/2024,4,480 x 360v,1972,13,"R$11,13 ","6,678","R$5,65 ","86,37%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,10/04/2024,4,480 x 360v,10,0,"R$0,09 ","0,054","R$8,62 ","90,00%"
AppNexus,JC Online,10/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$0,65 ","100,00%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,26,0,"R$0,03 ","0,018","R$1,01 ","38,46%"
AppNexus,Social 1,10/04/2024,4,1 x 1,8805,0,"R$22,29 ","13,374","R$2,53 ","70,74%"
AppNexus,Social 1,10/04/2024,4,300 x 250,1437,0,"R$10,29 ","6,174","R$7,16 ","8,42%"
AppNexus,Social 1,10/04/2024,4,480 x 360,1490,0,"R$10,12 ","6,072","R$6,80 ","8,93%"
AppNexus,Social 1,10/04/2024,4,Native,61,0,"R$0,08 ","0,048","R$1,28 ","31,15%"
AppNexus,Social 1,10/04/2024,4,1 x 1,603,0,"R$0,91 ","0,546","R$1,50 ","79,93%"
AppNexus,Social 1,10/04/2024,4,480 x 360v,167,1,"R$0,63 ","0,378","R$3,80 ","89,82%"
AppNexus,Blog do Torcedor,10/04/2024,4,1 x 1,2922,0,"R$9,15 ","5,49","R$3,13 ","46,39%"
AppNexus,Blog do Torcedor,10/04/2024,4,Native,4,0,"R$0,01 ","0,006","R$1,72 ","25,00%"
AppNexus,Blog do Torcedor,10/04/2024,4,1 x 1,4748,0,"R$5,01 ","3,006","R$1,05 ","85,30%"
AppNexus,Blog do Torcedor,10/04/2024,4,480 x 360v,1019,15,"R$5,84 ","3,504","R$5,73 ","80,87%"
AppNexus,JC Online,10/04/2024,4,480 x 360v,2,0,"R$0,03 ","0,018","R$15,72 ","100,00%"
AppNexus,JC Online,10/04/2024,4,480 x 360v,3548,13,"R$21,26 ","12,756","R$5,99 ","86,86%"
AppNexus,JC Online,10/04/2024,4,1 x 1,435,0,"R$0,80 ","0,48","R$1,85 ","41,38%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,123,0,"R$0,22 ","0,132","R$1,77 ","38,21%"
AppNexus,Portal NE10,10/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$1,97 ","0,00%"
AppNexus,Portal NE10,10/04/2024,4,1 x 1,377,0,"R$0,22 ","0,132","R$0,59 ","91,78%"
AppNexus,Rádio Jornal,10/04/2024,4,1 x 1,3961,0,"R$4,84 ","2,904","R$1,22 ","80,18%"
AppNexus,Rádio Jornal,10/04/2024,4,Native,4,0,"R$0,01 ","0,006","R$1,47 ","50,00%"
AppNexus,Rádio Jornal,10/04/2024,4,1 x 1,1942,0,"R$4,56 ","2,736","R$2,35 ","85,63%"
AppNexus,Rádio Jornal,10/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,35 ","0,00%"
AppNexus,Rádio Jornal,10/04/2024,4,480 x 360v,47,0,"R$0,21 ","0,126","R$4,49 ","86,96%"
AppNexus,Rádio Jornal,10/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,71 ","0,00%"
AppNexus,Rádio Jornal,10/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,TV Jornal,10/04/2024,4,1 x 1,374,0,"R$1,13 ","0,678","R$3,01 ","51,60%"
AppNexus,TV Jornal,10/04/2024,4,1 x 1,451,0,"R$0,58 ","0,348","R$1,29 ","80,71%"
AppNexus,TV Jornal,10/04/2024,4,480 x 360v,24,0,"R$0,04 ","0,024","R$1,68 ","83,33%"
AppNexus,TV Jornal,10/04/2024,4,1 x 1,7,0,"R$0,06 ","0,036","R$9,15 ","100,00%"
AppNexus,Interior,10/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,10/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,10/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,JC Online,10/04/2024,4,300 x 250,49,0,"R$0,25 ","0,15","R$5,02 ","69,39%"
BANCO SAFRA S A / 0001-28,Jamildo,10/04/2024,4,300 x 250,11,0,"R$0,06 ","0,036","R$5,02 ","54,55%"
BANCO SAFRA S A / 0001-28,Jamildo,10/04/2024,4,300 x 250,13,0,"R$0,07 ","0,042","R$5,02 ","76,92%"
BANCO SAFRA S A / 0001-28,Social 1,10/04/2024,4,300 x 250,16,0,"R$0,08 ","0,048","R$5,02 ","81,25%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,10/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,10/04/2024,4,300 x 250,8,0,"R$0,04 ","0,024","R$5,02 ","87,50%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,600,1,"R$0,85 ","0,51","R$1,42 ","52,75%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,14,0,"R$0,00 ","0,0","R$0,00 ","64,29%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,3097,0,"R$0,00 ","0,0","R$0,00 ","49,14%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,9,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,22,0,"R$0,00 ","0,0","R$0,00 ","63,64%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,10/04/2024,4,Native,677,0,"R$0,00 ","0,0","R$0,00 ","52,88%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,10/04/2024,4,Native,64,0,"R$0,00 ","0,0","R$0,00 ","92,19%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,10/04/2024,4,Native,10,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,10/04/2024,4,Native,76597,102,"R$86,71 ","52,026","R$1,13 ","60,37%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,10/04/2024,4,Native,113587,98,"R$83,31 ","49,986","R$0,73 ","41,06%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,10/04/2024,4,Native,5943,18,"R$15,30 ","9,18","R$2,57 ","95,41%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,10/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,10/04/2024,4,Native,4745,2,"R$1,70 ","1,02","R$0,36 ","68,44%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,10/04/2024,4,Native,3884,6,"R$5,10 ","3,06","R$1,31 ","94,80%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,10/04/2024,4,Native,1899,3,"R$2,55 ","1,53","R$1,34 ","60,61%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,380,0,"R$0,00 ","0,0","R$0,00 ","61,05%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,10/04/2024,4,Native,237100,366,"R$311,13 ","186,678","R$1,31 ","67,15%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,10/04/2024,4,Native,617,2,"R$1,70 ","1,02","R$2,76 ","95,60%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,10/04/2024,4,Native,94564,91,"R$77,36 ","46,416","R$0,82 ","45,51%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,10/04/2024,4,Native,3760,12,"R$10,20 ","6,12","R$2,71 ","90,80%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,10/04/2024,4,Native,1009,1,"R$0,85 ","0,51","R$0,84 ","62,24%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,1021,2,"R$1,70 ","1,02","R$1,67 ","59,75%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,15,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,10/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,10/04/2024,4,Native,18976,26,"R$22,10 ","13,26","R$1,16 ","64,30%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,10/04/2024,4,Native,2036,9,"R$7,65 ","4,59","R$3,76 ","95,04%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,10/04/2024,4,Native,11,0,"R$0,00 ","0,0","R$0,00 ","81,82%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,10/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,10/04/2024,4,Native,155,0,"R$0,00 ","0,0","R$0,00 ","55,48%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,10/04/2024,4,Native,5058,12,"R$10,20 ","6,12","R$2,02 ","65,04%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,10/04/2024,4,Native,479,1,"R$0,85 ","0,51","R$1,77 ","92,69%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,10/04/2024,4,Native,7,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,10/04/2024,4,Native,156,8,"R$6,80 ","4,08","R$43,59 ","102,56%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,10/04/2024,4,Native,465,1,"R$0,85 ","0,51","R$1,83 ","76,56%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,10/04/2024,4,480 x 360v,16,0,"R$0,68 ","0,408","R$42,64 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,10/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$42,64 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,10/04/2024,4,480 x 360v,21,0,"R$0,90 ","0,54","R$42,64 ","88,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,10/04/2024,4,480 x 360v,14,0,"R$0,60 ","0,36","R$42,64 ","92,86%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,10/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$42,64 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,10/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,300 x 250,59,0,"R$0,00 ","0,0","R$0,00 ","88,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,320 x 50,48,0,"R$0,00 ","0,0","R$0,00 ","97,92%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,Native,137,0,"R$0,00 ","0,0","R$0,00 ","20,44%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,728 x 90,204,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,970 x 90,222,0,"R$0,00 ","0,0","R$0,00 ","95,05%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,300 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","41,38%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,Native,2332,0,"R$0,00 ","0,0","R$0,00 ","55,03%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,320 x 100,541,1,"R$0,00 ","0,0","R$0,00 ","95,01%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,728 x 90,189,0,"R$0,00 ","0,0","R$0,00 ","84,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,970 x 90,348,0,"R$0,00 ","0,0","R$0,00 ","86,49%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/04/2024,4,300 x 250,133,0,"R$0,00 ","0,0","R$0,00 ","51,13%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/04/2024,4,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
