Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Interior,24/04/2024,4,0 x 0,77,0,"R$0,21 ","0,126","R$2,71 ","74,03%"
Áudio (0x0),Interior,24/04/2024,4,0 x 0,257,1,"R$0,24 ","0,144","R$0,95 ","96,50%"
Áudio (0x0),Interior,24/04/2024,4,0 x 0,54,0,"R$0,02 ","0,012","R$0,37 ","84,91%"
Áudio (0x0),Interior,24/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,93 ","100,00%"
Áudio (0x0),Interior,24/04/2024,4,0 x 0,6,0,"R$0,04 ","0,024","R$6,94 ","116,67%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,11395,7,"R$37,49 ","22,494","R$3,29 ","67,83%"
Áudio (0x0),Jamildo,24/04/2024,4,0 x 0,10759,10,"R$42,94 ","25,764","R$3,99 ","56,60%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$2,02 ","0,00%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,22953,31,"R$27,44 ","16,464","R$1,20 ","96,79%"
Áudio (0x0),Jamildo,24/04/2024,4,0 x 0,1034,10,"R$4,72 ","2,832","R$4,56 ","71,95%"
Áudio (0x0),Jamildo,24/04/2024,4,0 x 0,8000,19,"R$9,12 ","5,472","R$1,14 ","97,40%"
Áudio (0x0),Jamildo,24/04/2024,4,0 x 0,980,7,"R$2,71 ","1,626","R$2,76 ","80,17%"
Áudio (0x0),Portal NE10,24/04/2024,4,0 x 0,13,0,"R$0,00 ","0,0","R$0,29 ","92,31%"
Áudio (0x0),Portal NE10,24/04/2024,4,0 x 0,19,0,"R$0,03 ","0,018","R$1,78 ","52,63%"
Áudio (0x0),Social 1,24/04/2024,4,0 x 0,48863,438,"R$223,10 ","133,86","R$4,57 ","76,96%"
Áudio (0x0),Social 1,24/04/2024,4,0 x 0,48,0,"R$0,07 ","0,042","R$1,40 ","0,00%"
Áudio (0x0),Social 1,24/04/2024,4,0 x 0,815,0,"R$1,15 ","0,69","R$1,41 ","98,16%"
Áudio (0x0),Social 1,24/04/2024,4,0 x 0,117,1,"R$0,14 ","0,084","R$1,18 ","84,82%"
Áudio (0x0),Blog do Torcedor,24/04/2024,4,0 x 0,956,2,"R$2,62 ","1,572","R$2,74 ","76,42%"
Áudio (0x0),Blog do Torcedor,24/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,65 ","0,00%"
Áudio (0x0),Blog do Torcedor,24/04/2024,4,0 x 0,1749,13,"R$2,55 ","1,53","R$1,46 ","97,66%"
Áudio (0x0),Blog do Torcedor,24/04/2024,4,0 x 0,76,1,"R$0,48 ","0,288","R$6,31 ","86,30%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,45 ","100,00%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,1722,3,"R$3,11 ","1,866","R$1,80 ","83,74%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,252,0,"R$0,57 ","0,342","R$2,28 ","42,06%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$3,86 ","100,00%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$1,79 ","100,00%"
Áudio (0x0),Portal NE10,24/04/2024,4,0 x 0,324,1,"R$0,96 ","0,576","R$2,96 ","65,43%"
Áudio (0x0),Portal NE10,24/04/2024,4,0 x 0,356,3,"R$0,40 ","0,24","R$1,13 ","95,51%"
Áudio (0x0),Portal NE10,24/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,38 ","100,00%"
Áudio (0x0),Rádio Jornal,24/04/2024,4,0 x 0,4861,3,"R$11,45 ","6,87","R$2,35 ","85,90%"
Áudio (0x0),Rádio Jornal,24/04/2024,4,0 x 0,20,0,"R$0,04 ","0,024","R$2,09 ","0,00%"
Áudio (0x0),Rádio Jornal,24/04/2024,4,0 x 0,2961,1,"R$3,16 ","1,896","R$1,07 ","99,36%"
Áudio (0x0),Rádio Jornal,24/04/2024,4,0 x 0,339,6,"R$0,61 ","0,366","R$1,79 ","79,69%"
Áudio (0x0),Rádio Jornal,24/04/2024,4,0 x 0,9,0,"R$0,28 ","0,168","R$31,24 ","11,11%"
Áudio (0x0),TV Jornal,24/04/2024,4,0 x 0,378,0,"R$1,17 ","0,702","R$3,08 ","67,03%"
Áudio (0x0),TV Jornal,24/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$2,35 ","0,00%"
Áudio (0x0),TV Jornal,24/04/2024,4,0 x 0,627,0,"R$0,69 ","0,414","R$1,10 ","97,13%"
Áudio (0x0),TV Jornal,24/04/2024,4,0 x 0,23,0,"R$0,03 ","0,018","R$1,29 ","81,82%"
Áudio (0x0),Portal NE10,24/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$3,96 ","100,00%"
Áudio (0x0),JC Online,24/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,28 ","100,00%"
Áudio (0x0),TV Jornal,24/04/2024,4,0 x 0,31,2,"R$0,13 ","0,078","R$4,04 ","45,45%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,24/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,24/04/2024,4,320 x 50,7,1,"R$0,05 ","0,03","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,24/04/2024,4,300 x 250,4,0,"R$0,03 ","0,018","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,24/04/2024,4,320 x 50,3,0,"R$0,02 ","0,012","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,24/04/2024,4,300 x 250,1266,6,"R$8,41 ","5,046","R$6,64 ","64,58%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,24/04/2024,4,320 x 50,919,2,"R$6,10 ","3,66","R$6,64 ","91,40%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,24/04/2024,4,300 x 250,8084,23,"R$53,68 ","32,208","R$6,64 ","50,89%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,24/04/2024,4,320 x 50,5636,14,"R$37,42 ","22,452","R$6,64 ","99,55%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,24/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","0,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,24/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,24/04/2024,4,300 x 250,1110,2,"R$7,37 ","4,422","R$6,64 ","74,95%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,24/04/2024,4,320 x 50,287,2,"R$1,91 ","1,146","R$6,64 ","86,06%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,24/04/2024,4,300 x 250,116,0,"R$0,77 ","0,462","R$6,64 ","46,55%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,24/04/2024,4,320 x 50,1203,2,"R$7,99 ","4,794","R$6,64 ","96,63%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,24/04/2024,4,300 x 250,13,0,"R$0,09 ","0,054","R$6,64 ","46,15%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,24/04/2024,4,320 x 50,4,0,"R$0,03 ","0,018","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,24/04/2024,4,300 x 250,38,0,"R$0,25 ","0,15","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,24/04/2024,4,320 x 50,22,0,"R$0,15 ","0,09","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,24/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","0,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,24/04/2024,4,300 x 250,258,0,"R$1,71 ","1,026","R$6,64 ","68,99%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,24/04/2024,4,320 x 50,119,2,"R$0,79 ","0,474","R$6,64 ","84,87%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,24/04/2024,4,320 x 50,141,0,"R$0,94 ","0,564","R$6,64 ","100,00%"
Amazon,Portal NE10,24/04/2024,4,1 x 1,7,0,"R$0,02 ","0,012","R$2,67 ","71,43%"
Amazon,Portal NE10,24/04/2024,4,1 x 1,624,0,"R$3,34 ","2,004","R$5,35 ","54,65%"
Amazon,Interior,24/04/2024,4,1 x 1,41,0,"R$0,25 ","0,15","R$6,02 ","65,85%"
Amazon,Interior,24/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$2,34 ","100,00%"
Amazon,JC Online,24/04/2024,4,1 x 1,1494,0,"R$7,98 ","4,788","R$5,34 ","61,85%"
Amazon,Jamildo,24/04/2024,4,1 x 1,689,0,"R$3,69 ","2,214","R$5,36 ","63,43%"
Amazon,Jamildo,24/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$1,55 ","50,00%"
Amazon,Social 1,24/04/2024,4,1 x 1,9025,0,"R$37,01 ","22,206","R$4,10 ","64,85%"
Amazon,Blog do Torcedor,24/04/2024,4,1 x 1,104,0,"R$0,69 ","0,414","R$6,66 ","64,42%"
Amazon,JC Online,24/04/2024,4,1 x 1,5,0,"R$0,01 ","0,006","R$2,33 ","60,00%"
Amazon,Portal NE10,24/04/2024,4,1 x 1,8,0,"R$0,09 ","0,054","R$11,46 ","37,50%"
Amazon,Rádio Jornal,24/04/2024,4,1 x 1,30,0,"R$0,17 ","0,102","R$5,50 ","50,00%"
Amazon,Rádio Jornal,24/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$4,57 ","0,00%"
Amazon,TV Jornal,24/04/2024,4,1 x 1,62,0,"R$0,33 ","0,198","R$5,27 ","64,52%"
Ambev S.A. / /0001-00,Portal NE10,24/04/2024,4,480 x 360v,16,1,"R$0,35 ","0,21","R$21,60 ","81,25%"
Ambev S.A. / /0001-00,Jamildo,24/04/2024,4,480 x 360v,258,0,"R$5,57 ","3,342","R$21,60 ","88,10%"
Ambev S.A. / /0001-00,Social 1,24/04/2024,4,480 x 360v,7,0,"R$0,15 ","0,09","R$21,60 ","71,43%"
Ambev S.A. / /0001-00,Blog do Torcedor,24/04/2024,4,480 x 360v,117,0,"R$2,53 ","1,518","R$21,60 ","89,57%"
Ambev S.A. / /0001-00,JC Online,24/04/2024,4,480 x 360v,177,2,"R$3,82 ","2,292","R$21,60 ","85,96%"
Ambev S.A. / /0001-00,Rádio Jornal,24/04/2024,4,480 x 360v,19,0,"R$0,41 ","0,246","R$21,60 ","78,95%"
Ambev S.A. / /0001-00,TV Jornal,24/04/2024,4,480 x 360v,9,1,"R$0,19 ","0,114","R$21,60 ","66,67%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,49,0,"R$0,05 ","0,03","R$0,93 ","67,35%"
AppNexus,Portal NE10,24/04/2024,4,Native,6,0,"R$0,00 ","0,0","R$0,80 ","50,00%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,124,0,"R$0,08 ","0,048","R$0,64 ","83,06%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,384,0,"R$0,33 ","0,198","R$0,85 ","53,65%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,1602,0,"R$2,14 ","1,284","R$1,34 ","85,77%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,22,0,"R$0,01 ","0,006","R$0,60 ","45,45%"
AppNexus,Portal NE10,24/04/2024,4,480 x 360v,20,0,"R$0,10 ","0,06","R$4,77 ","55,00%"
AppNexus,Interior,24/04/2024,4,1 x 1,44,0,"R$0,02 ","0,012","R$0,47 ","70,45%"
AppNexus,Interior,24/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,81 ","25,00%"
AppNexus,Interior,24/04/2024,4,1 x 1,123,0,"R$0,06 ","0,036","R$0,52 ","84,55%"
AppNexus,Interior,24/04/2024,4,480 x 360v,5,0,"R$0,01 ","0,006","R$1,10 ","100,00%"
AppNexus,Interior,24/04/2024,4,1 x 1,1,0,"R$0,01 ","0,006","R$12,44 ","100,00%"
AppNexus,JC Online,24/04/2024,4,1 x 1,5750,0,"R$8,77 ","5,262","R$1,53 ","59,41%"
AppNexus,JC Online,24/04/2024,4,Native,168,0,"R$0,12 ","0,072","R$0,71 ","30,36%"
AppNexus,JC Online,24/04/2024,4,1 x 1,12460,0,"R$12,04 ","7,224","R$0,97 ","87,67%"
AppNexus,Jamildo,24/04/2024,4,1 x 1,2115,0,"R$2,14 ","1,284","R$1,01 ","56,17%"
AppNexus,Jamildo,24/04/2024,4,1 x 1,4988,0,"R$3,87 ","2,322","R$0,78 ","85,28%"
AppNexus,Jamildo,24/04/2024,4,1 x 1,224,0,"R$0,16 ","0,096","R$0,70 ","60,71%"
AppNexus,Jamildo,24/04/2024,4,480 x 360v,1852,7,"R$7,01 ","4,206","R$3,79 ","83,42%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$1,34 ","33,33%"
AppNexus,Social 1,24/04/2024,4,1 x 1,2269,0,"R$3,34 ","2,004","R$1,47 ","57,51%"
AppNexus,Social 1,24/04/2024,4,300 x 250,248,0,"R$3,15 ","1,89","R$12,69 ","5,65%"
AppNexus,Social 1,24/04/2024,4,480 x 360,269,0,"R$3,23 ","1,938","R$12,00 ","7,06%"
AppNexus,Social 1,24/04/2024,4,Native,58,0,"R$0,05 ","0,03","R$0,79 ","46,55%"
AppNexus,Social 1,24/04/2024,4,1 x 1,504,0,"R$0,46 ","0,276","R$0,91 ","78,57%"
AppNexus,Social 1,24/04/2024,4,480 x 360v,74,0,"R$0,50 ","0,3","R$6,80 ","86,30%"
AppNexus,Blog do Torcedor,24/04/2024,4,1 x 1,218,0,"R$0,26 ","0,156","R$1,20 ","51,83%"
AppNexus,Blog do Torcedor,24/04/2024,4,Native,6,0,"R$0,00 ","0,0","R$0,72 ","50,00%"
AppNexus,Blog do Torcedor,24/04/2024,4,1 x 1,1457,0,"R$1,27 ","0,762","R$0,87 ","84,76%"
AppNexus,Blog do Torcedor,24/04/2024,4,480 x 360v,225,2,"R$0,73 ","0,438","R$3,24 ","85,45%"
AppNexus,JC Online,24/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,JC Online,24/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$0,46 ","0,00%"
AppNexus,JC Online,24/04/2024,4,480 x 360v,1785,5,"R$7,40 ","4,44","R$4,15 ","89,41%"
AppNexus,JC Online,24/04/2024,4,1 x 1,447,0,"R$0,61 ","0,366","R$1,37 ","56,15%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,85,0,"R$0,12 ","0,072","R$1,36 ","63,53%"
AppNexus,Portal NE10,24/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Portal NE10,24/04/2024,4,1 x 1,183,0,"R$0,16 ","0,096","R$0,88 ","89,62%"
AppNexus,Rádio Jornal,24/04/2024,4,1 x 1,1183,0,"R$1,74 ","1,044","R$1,47 ","85,38%"
AppNexus,Rádio Jornal,24/04/2024,4,Native,12,0,"R$0,01 ","0,006","R$0,91 ","25,00%"
AppNexus,Rádio Jornal,24/04/2024,4,1 x 1,707,0,"R$1,23 ","0,738","R$1,74 ","89,11%"
AppNexus,Rádio Jornal,24/04/2024,4,480 x 360v,154,2,"R$0,74 ","0,444","R$4,79 ","72,85%"
AppNexus,Rádio Jornal,24/04/2024,4,1 x 1,6,0,"R$0,02 ","0,012","R$2,59 ","0,00%"
AppNexus,TV Jornal,24/04/2024,4,1 x 1,107,0,"R$0,22 ","0,132","R$2,02 ","42,99%"
AppNexus,TV Jornal,24/04/2024,4,1 x 1,568,0,"R$0,51 ","0,306","R$0,90 ","85,21%"
AppNexus,TV Jornal,24/04/2024,4,480 x 360v,12,0,"R$0,04 ","0,024","R$3,39 ","83,33%"
BANCO SAFRA S A / 0001-28,Portal NE10,24/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","33,33%"
BANCO SAFRA S A / 0001-28,Portal NE10,24/04/2024,4,300 x 250,28,0,"R$0,14 ","0,084","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Interior,24/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,JC Online,24/04/2024,4,300 x 250,70,0,"R$0,35 ","0,21","R$5,02 ","77,14%"
BANCO SAFRA S A / 0001-28,Jamildo,24/04/2024,4,300 x 250,79,1,"R$0,40 ","0,24","R$5,02 ","53,16%"
BANCO SAFRA S A / 0001-28,Jamildo,24/04/2024,4,300 x 250,82,0,"R$0,41 ","0,246","R$5,02 ","74,39%"
BANCO SAFRA S A / 0001-28,Portal NE10,24/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,24/04/2024,4,300 x 250,36,0,"R$0,18 ","0,108","R$5,02 ","80,56%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,24/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,24/04/2024,4,300 x 250,13,0,"R$0,07 ","0,042","R$5,02 ","76,92%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,24/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,24/04/2024,4,300 x 250,20,0,"R$0,10 ","0,06","R$5,02 ","65,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,24/04/2024,4,Native,162,1,"R$0,85 ","0,51","R$5,25 ","72,84%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,24/04/2024,4,Native,478,0,"R$0,00 ","0,0","R$0,00 ","61,92%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,24/04/2024,4,Native,354,0,"R$0,00 ","0,0","R$0,00 ","64,02%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,24/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,24/04/2024,4,Native,15403,33,"R$28,05 ","16,83","R$1,82 ","73,07%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,24/04/2024,4,Native,17929,41,"R$34,85 ","20,91","R$1,94 ","81,47%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,24/04/2024,4,Native,1335,3,"R$2,55 ","1,53","R$1,91 ","71,01%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,24/04/2024,4,Native,196,0,"R$0,00 ","0,0","R$0,00 ","63,78%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,24/04/2024,4,Native,37762,61,"R$51,85 ","31,11","R$1,37 ","62,40%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,24/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,24/04/2024,4,Native,6352,13,"R$11,05 ","6,63","R$1,74 ","84,95%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,24/04/2024,4,Native,499,2,"R$1,70 ","1,02","R$3,41 ","71,54%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,24/04/2024,4,Native,3034,8,"R$6,80 ","4,08","R$2,24 ","67,34%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,24/04/2024,4,Native,9,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,24/04/2024,4,Native,1911,4,"R$3,40 ","2,04","R$1,78 ","73,51%"
BANCO VOTORANTIM S.A. / 0001-03,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),24/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,24/04/2024,4,Native,1018,52,"R$44,20 ","26,52","R$43,42 ","99,11%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,24/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,Native,180,0,"R$0,00 ","0,0","R$0,00 ","46,11%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,Native,1139,6,"R$6,00 ","3,6","R$5,27 ","70,94%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,320 x 100,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,300 x 250,13,0,"R$0,06 ","0,036","R$4,67 ","69,23%"
BYD DO BRASIL LTDA/0002-62,Interior,24/04/2024,4,Native,220,0,"R$0,00 ","0,0","R$0,00 ","28,18%"
BYD DO BRASIL LTDA/0002-62,Interior,24/04/2024,4,320 x 100,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,24/04/2024,4,Native,18330,19,"R$19,00 ","11,4","R$1,04 ","37,65%"
BYD DO BRASIL LTDA/0002-62,Jamildo,24/04/2024,4,Native,46998,55,"R$55,00 ","33,0","R$1,17 ","39,13%"
BYD DO BRASIL LTDA/0002-62,JC Online,24/04/2024,4,320 x 100,56,0,"R$0,26 ","0,156","R$4,67 ","94,64%"
BYD DO BRASIL LTDA/0002-62,JC Online,24/04/2024,4,320 x 50,8,0,"R$0,04 ","0,024","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Jamildo,24/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Jamildo,24/04/2024,4,320 x 100,23,0,"R$0,11 ","0,066","R$4,67 ","91,30%"
BYD DO BRASIL LTDA/0002-62,Jamildo,24/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Jamildo,24/04/2024,4,300 x 250,228,0,"R$1,06 ","0,636","R$4,67 ","63,16%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,Native,57,0,"R$0,00 ","0,0","R$0,00 ","36,84%"
BYD DO BRASIL LTDA/0002-62,Social 1,24/04/2024,4,300 x 250,14,0,"R$0,07 ","0,042","R$4,67 ","85,71%"
BYD DO BRASIL LTDA/0002-62,Social 1,24/04/2024,4,320 x 100,11,0,"R$0,05 ","0,03","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,24/04/2024,4,Native,5344,3,"R$3,00 ","1,8","R$0,56 ","40,03%"
BYD DO BRASIL LTDA/0002-62,Social 1,24/04/2024,4,320 x 100,13,0,"R$0,06 ","0,036","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,24/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,24/04/2024,4,Native,13400,12,"R$12,00 ","7,2","R$0,90 ","32,63%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,24/04/2024,4,320 x 100,6,0,"R$0,03 ","0,018","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,24/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,24/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,24/04/2024,4,Native,130,0,"R$0,00 ","0,0","R$0,00 ","30,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,24/04/2024,4,Native,4578,2,"R$2,00 ","1,2","R$0,44 ","39,57%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,24/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,24/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,24/04/2024,4,Native,519,1,"R$1,00 ","0,6","R$1,93 ","34,87%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,24/04/2024,4,320 x 100,112,0,"R$0,52 ","0,312","R$4,67 ","86,61%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,24/04/2024,4,320 x 50,22,0,"R$0,10 ","0,06","R$4,67 ","95,45%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,24/04/2024,4,480 x 360v,46,0,"R$1,96 ","1,176","R$42,64 ","86,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,24/04/2024,4,480 x 360v,8,0,"R$0,34 ","0,204","R$42,64 ","62,50%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,24/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,24/04/2024,4,480 x 360v,9,0,"R$0,38 ","0,228","R$42,64 ","88,89%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,24/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$42,64 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,24/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,Native,16,0,"R$0,00 ","0,0","R$0,00 ","31,25%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,728 x 90,101,0,"R$0,00 ","0,0","R$0,00 ","96,04%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,970 x 90,95,0,"R$0,00 ","0,0","R$0,00 ","90,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,300 x 250,45,0,"R$0,00 ","0,0","R$0,00 ","45,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,24/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
