Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,17/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,17/04/2024,4,300 x 50,1214,0,"R$9,69 ","5,814","R$7,98 ","99,84%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,17/04/2024,4,320 x 50,3617,3,"R$28,86 ","17,316","R$7,98 ","99,89%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,17/04/2024,4,728 x 90,947,0,"R$7,56 ","4,536","R$7,98 ","100,11%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,17/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,300 x 250,151,0,"R$1,20 ","0,72","R$7,98 ","52,98%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,320 x 50,101,0,"R$0,81 ","0,486","R$7,98 ","43,56%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,728 x 90,3,0,"R$0,02 ","0,012","R$7,98 ","33,33%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,300 x 50,17,0,"R$0,14 ","0,084","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,320 x 50,60,0,"R$0,48 ","0,288","R$7,98 ","98,33%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,728 x 90,26,0,"R$0,21 ","0,126","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Interior,17/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,17/04/2024,4,300 x 250,8,0,"R$0,04 ","0,024","R$5,02 ","87,50%"
BANCO SAFRA S A / 0001-28,Portal NE10,17/04/2024,4,300 x 250,23,0,"R$0,12 ","0,072","R$5,02 ","52,17%"
BANCO SAFRA S A / 0001-28,Interior,17/04/2024,4,300 x 250,10,0,"R$0,05 ","0,03","R$5,02 ","40,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,17/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","200,00%"
BANCO SAFRA S A / 0001-28,JC Online,17/04/2024,4,300 x 250,331,1,"R$1,66 ","0,996","R$5,02 ","68,29%"
BANCO SAFRA S A / 0001-28,Jamildo,17/04/2024,4,300 x 250,873,2,"R$4,38 ","2,628","R$5,02 ","45,87%"
BANCO SAFRA S A / 0001-28,Jamildo,17/04/2024,4,300 x 250,125,0,"R$0,63 ","0,378","R$5,02 ","76,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,17/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,Social 1,17/04/2024,4,300 x 250,194,0,"R$0,97 ","0,582","R$5,02 ","58,25%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,17/04/2024,4,300 x 250,68,0,"R$0,34 ","0,204","R$5,02 ","36,76%"
BANCO SAFRA S A / 0001-28,Portal NE10,17/04/2024,4,300 x 250,17,0,"R$0,09 ","0,054","R$5,02 ","52,94%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,17/04/2024,4,300 x 250,90,0,"R$0,45 ","0,27","R$5,02 ","55,56%"
BANCO SAFRA S A / 0001-28,TV Jornal,17/04/2024,4,300 x 250,215,1,"R$1,08 ","0,648","R$5,02 ","59,07%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,17/04/2024,4,480 x 360v,140,1,"R$5,97 ","3,582","R$42,64 ","77,94%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,17/04/2024,4,480 x 360v,1501,4,"R$64,00 ","38,4","R$42,64 ","71,55%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,17/04/2024,4,480 x 360v,182,1,"R$7,76 ","4,656","R$42,64 ","84,92%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,17/04/2024,4,480 x 360v,161,1,"R$6,87 ","4,122","R$42,64 ","79,25%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,17/04/2024,4,480 x 360v,23,0,"R$0,98 ","0,588","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,17/04/2024,4,480 x 360v,8,0,"R$0,34 ","0,204","R$42,64 ","87,50%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,17/04/2024,4,480 x 360v,9,0,"R$0,38 ","0,228","R$42,64 ","77,78%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/04/2024,4,Native,6,0,"R$0,00 ","0,0","R$0,00 ","16,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,Native,49,0,"R$0,00 ","0,0","R$0,00 ","38,78%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,728 x 90,145,0,"R$0,00 ","0,0","R$0,00 ","97,93%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,970 x 90,175,0,"R$0,00 ","0,0","R$0,00 ","97,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,300 x 250,27,0,"R$0,00 ","0,0","R$0,00 ","62,96%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,970 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,Native,339,0,"R$0,00 ","0,0","R$0,00 ","73,16%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,320 x 100,476,0,"R$0,00 ","0,0","R$0,00 ","94,96%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,728 x 90,497,0,"R$0,00 ","0,0","R$0,00 ","87,73%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,970 x 90,1010,0,"R$0,00 ","0,0","R$0,00 ","87,92%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,300 x 250,125,0,"R$0,00 ","0,0","R$0,00 ","68,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,300 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,Native,69,0,"R$0,00 ","0,0","R$0,00 ","10,14%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,728 x 90,54,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,970 x 90,197,0,"R$0,00 ","0,0","R$0,00 ","94,92%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/04/2024,4,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,300 x 250,1272,0,"R$0,00 ","0,0","R$0,00 ","82,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,300 x 500,2574,47,"R$0,00 ","0,0","R$0,00 ","56,18%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,300 x 600,814,1,"R$0,00 ","0,0","R$0,00 ","92,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,320 x 50,18,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,728 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,970 x 250,35,0,"R$0,00 ","0,0","R$0,00 ","65,71%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,970 x 90,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,Native,3594,2,"R$0,00 ","0,0","R$0,00 ","31,91%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,300 x 250,16,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,Native,8614,3,"R$0,00 ","0,0","R$0,00 ","41,18%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,320 x 100,3962,12,"R$0,00 ","0,0","R$0,00 ","97,15%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,320 x 50,127,0,"R$0,00 ","0,0","R$0,00 ","98,43%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,728 x 90,1345,0,"R$0,00 ","0,0","R$0,00 ","89,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,970 x 90,3041,1,"R$0,00 ","0,0","R$0,00 ","90,66%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,300 x 250,500,0,"R$0,00 ","0,0","R$0,00 ","89,80%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,300 x 600,335,0,"R$0,00 ","0,0","R$0,00 ","80,60%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,970 x 250,23,0,"R$0,00 ","0,0","R$0,00 ","69,57%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,728 x 90,313,0,"R$0,00 ","0,0","R$0,00 ","96,81%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,970 x 90,842,0,"R$0,00 ","0,0","R$0,00 ","96,20%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,17/04/2024,4,300 x 250,376,0,"R$0,00 ","0,0","R$0,00 ","59,04%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,Native,20,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,300 x 250,284,0,"R$0,00 ","0,0","R$0,00 ","82,04%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,300 x 600,9,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,728 x 90,237,0,"R$0,00 ","0,0","R$0,00 ","89,87%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,970 x 250,72,0,"R$0,00 ","0,0","R$0,00 ","79,17%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,970 x 90,779,1,"R$0,00 ","0,0","R$0,00 ","96,15%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,Native,1997,1,"R$0,00 ","0,0","R$0,00 ","35,80%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,728 x 90,90,0,"R$0,00 ","0,0","R$0,00 ","97,78%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/04/2024,4,970 x 90,279,0,"R$0,00 ","0,0","R$0,00 ","95,70%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,300 x 250,114,0,"R$0,00 ","0,0","R$0,00 ","65,79%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,300 x 600,13,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,Native,6797,1,"R$0,00 ","0,0","R$0,00 ","24,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,728 x 90,651,0,"R$0,00 ","0,0","R$0,00 ","90,48%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/04/2024,4,970 x 90,1620,0,"R$0,00 ","0,0","R$0,00 ","89,20%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/04/2024,4,300 x 250,598,0,"R$0,00 ","0,0","R$0,00 ","53,18%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,300 x 600,9,0,"R$0,00 ","0,0","R$0,00 ","22,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,60 x 60,7,0,"R$0,00 ","0,0","R$0,00 ","400,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,Native,17,0,"R$0,00 ","0,0","R$0,00 ","52,94%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,320 x 100,27,0,"R$0,00 ","0,0","R$0,00 ","85,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,728 x 90,25,0,"R$0,00 ","0,0","R$0,00 ","104,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/04/2024,4,970 x 90,41,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,300 x 250,42,1,"R$0,00 ","0,0","R$0,00 ","47,62%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,320 x 50,46,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,Native,371,1,"R$0,00 ","0,0","R$0,00 ","32,35%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,300 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,320 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,320 x 50,77,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,728 x 90,2443,0,"R$0,00 ","0,0","R$0,00 ","99,80%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,970 x 90,6547,1,"R$0,00 ","0,0","R$0,00 ","99,66%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),17/04/2024,4,300 x 250,126186,145,"R$0,00 ","0,0","R$0,00 ","73,72%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),17/04/2024,4,320 x 50,858,1,"R$0,00 ","0,0","R$0,00 ","84,72%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/04/2024,4,300 x 250,24,0,"R$0,00 ","0,0","R$0,00 ","54,17%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/04/2024,4,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/04/2024,4,Native,112,0,"R$0,00 ","0,0","R$0,00 ","25,89%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/04/2024,4,728 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/04/2024,4,970 x 90,25,0,"R$0,00 ","0,0","R$0,00 ","96,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,17/04/2024,4,480 x 360v,21,0,"R$0,89 ","0,534","R$42,24 ","85,71%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,17/04/2024,4,480 x 360v,25,0,"R$1,06 ","0,636","R$42,24 ","88,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,17/04/2024,4,480 x 360v,11,0,"R$0,46 ","0,276","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Rádio Jornal,17/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,24 ","66,67%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 250,50,0,"R$0,19 ","0,114","R$3,74 ","52,00%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 600,8,0,"R$0,03 ","0,018","R$3,74 ","50,00%"
Digify International Limited,Portal NE10,17/04/2024,4,320 x 50,64,0,"R$0,24 ","0,144","R$3,74 ","69,84%"
Digify International Limited,Portal NE10,17/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$3,74 ","0,00%"
Digify International Limited,Portal NE10,17/04/2024,4,970 x 250,3,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Portal NE10,17/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 250,560,0,"R$2,09 ","1,254","R$3,74 ","61,07%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 600,311,0,"R$1,16 ","0,696","R$3,74 ","47,59%"
Digify International Limited,Portal NE10,17/04/2024,4,320 x 50,744,0,"R$2,78 ","1,668","R$3,74 ","68,15%"
Digify International Limited,Portal NE10,17/04/2024,4,728 x 90,145,0,"R$0,54 ","0,324","R$3,74 ","62,76%"
Digify International Limited,Portal NE10,17/04/2024,4,970 x 250,191,0,"R$0,71 ","0,426","R$3,74 ","61,26%"
Digify International Limited,Portal NE10,17/04/2024,4,970 x 90,144,0,"R$0,54 ","0,324","R$3,74 ","48,61%"
Digify International Limited,Interior,17/04/2024,4,300 x 250,123,0,"R$0,46 ","0,276","R$3,74 ","65,04%"
Digify International Limited,Interior,17/04/2024,4,300 x 600,130,0,"R$0,49 ","0,294","R$3,74 ","7,69%"
Digify International Limited,Interior,17/04/2024,4,320 x 50,164,0,"R$0,61 ","0,366","R$3,74 ","42,68%"
Digify International Limited,Interior,17/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Interior,17/04/2024,4,970 x 250,2,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Interior,17/04/2024,4,970 x 90,5,0,"R$0,02 ","0,012","R$3,74 ","60,00%"
Digify International Limited,Interior,17/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$3,74 ","0,00%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Portal NE10,17/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,JC Online,17/04/2024,4,300 x 250,12312,20,"R$46,03 ","27,618","R$3,74 ","56,37%"
Digify International Limited,JC Online,17/04/2024,4,300 x 600,2337,1,"R$8,74 ","5,244","R$3,74 ","72,03%"
Digify International Limited,JC Online,17/04/2024,4,320 x 50,12726,16,"R$47,58 ","28,548","R$3,74 ","89,18%"
Digify International Limited,JC Online,17/04/2024,4,728 x 90,205,0,"R$0,77 ","0,462","R$3,74 ","58,13%"
Digify International Limited,JC Online,17/04/2024,4,970 x 250,280,0,"R$1,05 ","0,63","R$3,74 ","70,14%"
Digify International Limited,JC Online,17/04/2024,4,970 x 90,167,0,"R$0,62 ","0,372","R$3,74 ","59,64%"
Digify International Limited,Jamildo,17/04/2024,4,300 x 250,21238,36,"R$79,41 ","47,646","R$3,74 ","42,73%"
Digify International Limited,Jamildo,17/04/2024,4,320 x 50,36721,57,"R$137,30 ","82,38","R$3,74 ","97,76%"
Digify International Limited,Jamildo,17/04/2024,4,300 x 250,3005,4,"R$11,24 ","6,744","R$3,74 ","64,29%"
Digify International Limited,Jamildo,17/04/2024,4,300 x 600,826,0,"R$3,09 ","1,854","R$3,74 ","74,58%"
Digify International Limited,Jamildo,17/04/2024,4,320 x 50,612,1,"R$2,29 ","1,374","R$3,74 ","73,20%"
Digify International Limited,Jamildo,17/04/2024,4,728 x 90,98,0,"R$0,37 ","0,222","R$3,74 ","59,18%"
Digify International Limited,Jamildo,17/04/2024,4,970 x 250,91,0,"R$0,34 ","0,204","R$3,74 ","73,63%"
Digify International Limited,Jamildo,17/04/2024,4,970 x 90,89,0,"R$0,33 ","0,198","R$3,74 ","65,17%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 250,35,0,"R$0,13 ","0,078","R$3,74 ","45,71%"
Digify International Limited,Portal NE10,17/04/2024,4,320 x 50,42,0,"R$0,16 ","0,096","R$3,74 ","78,57%"
Digify International Limited,Social 1,17/04/2024,4,300 x 250,11886,21,"R$44,44 ","26,664","R$3,74 ","53,99%"
Digify International Limited,Social 1,17/04/2024,4,300 x 50,27974,16,"R$104,59 ","62,754","R$3,74 ","91,91%"
Digify International Limited,Social 1,17/04/2024,4,300 x 600,21,0,"R$0,08 ","0,048","R$3,74 ","85,71%"
Digify International Limited,Social 1,17/04/2024,4,320 x 100,44265,64,"R$165,51 ","99,306","R$3,74 ","92,90%"
Digify International Limited,Social 1,17/04/2024,4,320 x 50,30499,19,"R$114,04 ","68,424","R$3,74 ","91,22%"
Digify International Limited,Social 1,17/04/2024,4,728 x 90,825,1,"R$3,08 ","1,848","R$3,74 ","85,68%"
Digify International Limited,Social 1,17/04/2024,4,970 x 250,154,0,"R$0,58 ","0,348","R$3,74 ","68,18%"
Digify International Limited,Social 1,17/04/2024,4,970 x 90,617,0,"R$2,31 ","1,386","R$3,74 ","87,36%"
Digify International Limited,Social 1,17/04/2024,4,320 x 50,6,0,"R$0,02 ","0,012","R$3,74 ","100,00%"
Digify International Limited,Blog do Torcedor,17/04/2024,4,300 x 250,23644,23,"R$88,40 ","53,04","R$3,74 ","48,07%"
Digify International Limited,Blog do Torcedor,17/04/2024,4,300 x 600,50,0,"R$0,19 ","0,114","R$3,74 ","60,00%"
Digify International Limited,Blog do Torcedor,17/04/2024,4,320 x 50,57509,78,"R$215,03 ","129,018","R$3,74 ","94,32%"
Digify International Limited,Blog do Torcedor,17/04/2024,4,728 x 90,11,0,"R$0,04 ","0,024","R$3,74 ","72,73%"
Digify International Limited,Blog do Torcedor,17/04/2024,4,970 x 250,43,0,"R$0,16 ","0,096","R$3,74 ","62,79%"
Digify International Limited,Blog do Torcedor,17/04/2024,4,970 x 90,16,0,"R$0,06 ","0,036","R$3,74 ","43,75%"
Digify International Limited,JC Online,17/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,JC Online,17/04/2024,4,320 x 50,4,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
