Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Interior,30/04/2024,5,970 x 90,427,0,"R$0,00 ","0,0","R$0,00 ","67,68%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,30/04/2024,5,300 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","41,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,300 x 250,2564,0,"R$0,00 ","0,0","R$0,00 ","49,65%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,300 x 500,1951,19,"R$0,00 ","0,0","R$0,00 ","55,25%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,300 x 600,976,0,"R$0,00 ","0,0","R$0,00 ","40,16%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,320 x 50,111,0,"R$0,00 ","0,0","R$0,00 ","34,55%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,728 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,970 x 250,74,0,"R$0,00 ","0,0","R$0,00 ","37,84%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,970 x 90,7,0,"R$0,00 ","0,0","R$0,00 ","28,57%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,Native,12360,0,"R$0,00 ","0,0","R$0,00 ","13,86%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,300 x 250,217,0,"R$0,00 ","0,0","R$0,00 ","33,18%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,320 x 50,13,0,"R$0,00 ","0,0","R$0,00 ","23,08%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,Native,34004,8,"R$0,00 ","0,0","R$0,00 ","15,68%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,320 x 100,6502,2,"R$0,00 ","0,0","R$0,00 ","72,15%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,320 x 50,41,0,"R$0,00 ","0,0","R$0,00 ","17,07%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,728 x 90,1427,0,"R$0,00 ","0,0","R$0,00 ","58,44%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,970 x 90,4434,0,"R$0,00 ","0,0","R$0,00 ","53,50%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,300 x 250,451,0,"R$0,00 ","0,0","R$0,00 ","49,67%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,300 x 600,269,0,"R$0,00 ","0,0","R$0,00 ","65,80%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,320 x 50,20,0,"R$0,00 ","0,0","R$0,00 ","5,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,Native,11,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,320 x 50,11,0,"R$0,00 ","0,0","R$0,00 ","63,64%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,728 x 90,1107,0,"R$0,00 ","0,0","R$0,00 ","73,89%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,970 x 90,3052,0,"R$0,00 ","0,0","R$0,00 ","70,64%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,30/04/2024,5,300 x 250,894,0,"R$0,00 ","0,0","R$0,00 ","55,59%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,Native,45,0,"R$0,00 ","0,0","R$0,00 ","8,89%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,300 x 250,466,0,"R$0,00 ","0,0","R$0,00 ","49,57%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,300 x 600,360,0,"R$0,00 ","0,0","R$0,00 ","17,78%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,320 x 50,10,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,728 x 90,133,0,"R$0,00 ","0,0","R$0,00 ","51,88%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,970 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,970 x 90,513,0,"R$0,00 ","0,0","R$0,00 ","61,60%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,Native,5077,2,"R$0,00 ","0,0","R$0,00 ","11,36%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,728 x 90,118,0,"R$0,00 ","0,0","R$0,00 ","64,41%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/04/2024,5,970 x 90,266,0,"R$0,00 ","0,0","R$0,00 ","60,15%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,300 x 250,211,0,"R$0,00 ","0,0","R$0,00 ","39,81%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,300 x 600,10,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,320 x 50,15,0,"R$0,00 ","0,0","R$0,00 ","26,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,970 x 250,11,1,"R$0,00 ","0,0","R$0,00 ","63,64%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,Native,9870,0,"R$0,00 ","0,0","R$0,00 ","4,81%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","28,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,728 x 90,297,0,"R$0,00 ","0,0","R$0,00 ","57,24%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/04/2024,5,970 x 90,844,0,"R$0,00 ","0,0","R$0,00 ","48,82%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/04/2024,5,300 x 250,1824,0,"R$0,00 ","0,0","R$0,00 ","47,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,300 x 250,18,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,300 x 600,12,0,"R$0,00 ","0,0","R$0,00 ","16,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,60 x 60,7,0,"R$0,00 ","0,0","R$0,00 ","214,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,Native,70,0,"R$0,00 ","0,0","R$0,00 ","14,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,320 x 100,32,0,"R$0,00 ","0,0","R$0,00 ","53,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,728 x 90,29,0,"R$0,00 ","0,0","R$0,00 ","48,28%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/04/2024,5,970 x 90,104,0,"R$0,00 ","0,0","R$0,00 ","56,73%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,300 x 100,23,0,"R$0,00 ","0,0","R$0,00 ","13,04%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,300 x 250,194,1,"R$0,00 ","0,0","R$0,00 ","45,36%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,300 x 600,1585,0,"R$0,00 ","0,0","R$0,00 ","45,87%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,320 x 100,19,0,"R$0,00 ","0,0","R$0,00 ","10,53%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,320 x 50,128,0,"R$0,00 ","0,0","R$0,00 ","9,38%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,728 x 90,938,0,"R$0,00 ","0,0","R$0,00 ","44,88%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,970 x 90,4852,0,"R$0,00 ","0,0","R$0,00 ","41,80%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,Native,3057,0,"R$0,00 ","0,0","R$0,00 ","10,57%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,728 x 90,325,0,"R$0,00 ","0,0","R$0,00 ","53,85%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,970 x 90,874,1,"R$0,00 ","0,0","R$0,00 ","52,97%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,300 x 250,111362,69,"R$0,00 ","0,0","R$0,00 ","45,25%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,320 x 50,1184,0,"R$0,00 ","0,0","R$0,00 ","19,14%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/04/2024,5,300 x 250,43,0,"R$0,00 ","0,0","R$0,00 ","51,16%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,300 x 250,306,0,"R$0,00 ","0,0","R$0,00 ","24,51%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,300 x 600,12,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,Native,336,0,"R$0,00 ","0,0","R$0,00 ","17,56%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,300 x 100,21,0,"R$0,00 ","0,0","R$0,00 ","80,95%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,300 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,320 x 100,17,0,"R$0,00 ","0,0","R$0,00 ","82,35%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,320 x 50,117,0,"R$0,00 ","0,0","R$0,00 ","85,47%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,728 x 90,2702,1,"R$0,00 ","0,0","R$0,00 ","84,12%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,970 x 90,7215,0,"R$0,00 ","0,0","R$0,00 ","81,19%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/04/2024,5,300 x 250,52,0,"R$0,00 ","0,0","R$0,00 ","82,69%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,320 x 50,3,0,"R$0,02 ","0,012","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,Native,23,0,"R$0,05 ","0,03","R$1,99 ","69,57%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,300 x 250,4,0,"R$0,03 ","0,018","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,Native,29,0,"R$0,06 ","0,036","R$1,99 ","55,17%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,480 x 360v,2,0,"R$0,06 ","0,036","R$31,77 ","50,00%"
CLARO S.A. / 0001-47,Interior,30/04/2024,5,300 x 250,7,0,"R$0,05 ","0,03","R$6,68 ","85,71%"
CLARO S.A. / 0001-47,Interior,30/04/2024,5,320 x 50,3,0,"R$0,02 ","0,012","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,30/04/2024,5,970 x 250,2,0,"R$0,01 ","0,006","R$6,68 ","50,00%"
CLARO S.A. / 0001-47,Interior,30/04/2024,5,Native,64,0,"R$0,13 ","0,078","R$1,99 ","89,06%"
CLARO S.A. / 0001-47,Interior,30/04/2024,5,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,300 x 250,126,0,"R$0,84 ","0,504","R$6,68 ","61,60%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,320 x 50,73,0,"R$0,49 ","0,294","R$6,68 ","98,61%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,728 x 90,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,970 x 250,13,0,"R$0,09 ","0,054","R$6,68 ","69,23%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,970 x 90,5,0,"R$0,03 ","0,018","R$6,68 ","80,00%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,Native,577,3,"R$1,15 ","0,69","R$1,99 ","64,99%"
CLARO S.A. / 0001-47,Jamildo,30/04/2024,5,300 x 250,368,1,"R$2,46 ","1,476","R$6,68 ","53,68%"
CLARO S.A. / 0001-47,Jamildo,30/04/2024,5,320 x 50,224,1,"R$1,50 ","0,9","R$6,68 ","96,85%"
CLARO S.A. / 0001-47,Jamildo,30/04/2024,5,300 x 250,14,0,"R$0,09 ","0,054","R$6,68 ","92,86%"
CLARO S.A. / 0001-47,Jamildo,30/04/2024,5,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Jamildo,30/04/2024,5,Native,499,1,"R$0,99 ","0,594","R$1,99 ","66,73%"
CLARO S.A. / 0001-47,Jamildo,30/04/2024,5,480 x 360v,72,1,"R$2,88 ","1,728","R$40,00 ","88,57%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,300 x 250,156,0,"R$1,04 ","0,624","R$6,68 ","67,95%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,300 x 50,17,0,"R$0,11 ","0,066","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,300 x 600,2,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,320 x 100,84,0,"R$0,56 ","0,336","R$6,68 ","97,62%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,320 x 50,24,0,"R$0,16 ","0,096","R$6,68 ","95,83%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,480 x 360v,89,1,"R$3,48 ","2,088","R$39,08 ","64,44%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,728 x 90,4,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,970 x 90,2,0,"R$0,01 ","0,006","R$6,68 ","50,00%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,Native,2024,9,"R$4,03 ","2,418","R$1,99 ","78,46%"
CLARO S.A. / 0001-47,Social 1,30/04/2024,5,480 x 360v,4,0,"R$0,14 ","0,084","R$35,89 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,30/04/2024,5,300 x 250,20,0,"R$0,13 ","0,078","R$6,68 ","30,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,30/04/2024,5,320 x 50,39,0,"R$0,26 ","0,156","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,30/04/2024,5,Native,10,0,"R$0,02 ","0,012","R$1,99 ","80,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,30/04/2024,5,480 x 360v,29,1,"R$1,13 ","0,678","R$38,86 ","82,76%"
CLARO S.A. / 0001-47,JC Online,30/04/2024,5,480 x 360v,138,1,"R$5,42 ","3,252","R$39,28 ","92,70%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,300 x 250,8,0,"R$0,05 ","0,03","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,320 x 50,2,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,Native,19,0,"R$0,04 ","0,024","R$1,99 ","68,42%"
CLARO S.A. / 0001-47,Portal NE10,30/04/2024,5,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,300 x 250,39,1,"R$0,26 ","0,156","R$6,68 ","53,85%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,300 x 600,11,0,"R$0,07 ","0,042","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,320 x 100,3,0,"R$0,02 ","0,012","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,320 x 50,18,0,"R$0,12 ","0,072","R$6,68 ","105,56%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,480 x 360v,2,0,"R$0,08 ","0,048","R$40,00 ","50,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,728 x 90,9,0,"R$0,06 ","0,036","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,970 x 90,5,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,Native,268,1,"R$0,53 ","0,318","R$1,99 ","92,16%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,480 x 360v,3,0,"R$0,12 ","0,072","R$40,00 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,30/04/2024,5,Native,1,0,"R$0,00 ","0,0","R$1,99 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,30/04/2024,5,300 x 250,11,0,"R$0,07 ","0,042","R$6,68 ","90,91%"
CLARO S.A. / 0001-47,TV Jornal,30/04/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,30/04/2024,5,Native,97,0,"R$0,19 ","0,114","R$1,99 ","63,92%"
CLARO S.A. / 0001-47,TV Jornal,30/04/2024,5,480 x 360v,5148,55,"R$205,92 ","123,552","R$40,00 ","88,12%"
CLARO S.A. / 0001-47,TV Jornal,30/04/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,30/04/2024,5,Native,5,0,"R$0,01 ","0,006","R$1,99 ","80,00%"
CLARO S.A. / 0001-47,TV Jornal,30/04/2024,5,480 x 361v,1,0,"R$0,02 ","0,012","R$23,54 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,1968,41,"R$8,14 ","4,884","R$4,14 ","71,49%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,640 x 480v,1,0,"R$0,00 ","0,0","R$2,83 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,1 x 1,11,0,"R$0,01 ","0,006","R$0,85 ","18,18%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,132,0,"R$0,14 ","0,084","R$1,06 ","93,08%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,9,0,"R$0,01 ","0,006","R$0,83 ","55,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,9730,53,"R$17,64 ","10,584","R$1,81 ","62,27%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,1121,1,"R$1,47 ","0,882","R$1,31 ","83,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,997,0,"R$0,89 ","0,534","R$0,89 ","71,52%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,110 x 195,4315,22,"R$7,16 ","4,296","R$1,66 ","58,15%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,1 x 1,67,0,"R$0,08 ","0,048","R$1,19 ","31,34%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,110 x 195,192,0,"R$0,33 ","0,198","R$1,70 ","82,63%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,110 x 195,76,0,"R$0,07 ","0,042","R$0,88 ","64,47%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,110 x 195,4,0,"R$0,03 ","0,018","R$8,07 ","50,00%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,110 x 195,1,0,"R$0,00 ","0,0","R$2,28 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,5,110 x 195,15,0,"R$0,05 ","0,03","R$3,12 ","86,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,32,0,"R$0,03 ","0,018","R$0,89 ","40,63%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,124132,598,"R$262,37 ","157,422","R$2,11 ","64,74%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,1,0,"R$0,00 ","0,0","R$1,27 ","100,00%"
DoubleClick Ad Exchange (AdX),Jamildo,30/04/2024,5,110 x 195,260138,2858,"R$740,69 ","444,414","R$2,85 ","57,17%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,1 x 1,1622,3,"R$5,13 ","3,078","R$3,17 ","35,02%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,18285,54,"R$30,58 ","18,348","R$1,67 ","85,66%"
DoubleClick Ad Exchange (AdX),Jamildo,30/04/2024,5,110 x 195,21881,257,"R$70,03 ","42,018","R$3,20 ","62,56%"
DoubleClick Ad Exchange (AdX),Jamildo,30/04/2024,5,110 x 195,5975,10,"R$9,86 ","5,916","R$1,65 ","88,62%"
DoubleClick Ad Exchange (AdX),Jamildo,30/04/2024,5,110 x 195,3247,22,"R$4,98 ","2,988","R$1,53 ","59,66%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,295,3,"R$0,41 ","0,246","R$1,38 ","57,14%"
DoubleClick Ad Exchange (AdX),Social 1,30/04/2024,5,110 x 195,185856,1477,"R$624,30 ","374,58","R$3,36 ","60,58%"
DoubleClick Ad Exchange (AdX),Social 1,30/04/2024,5,480 x 360v,1,0,"R$0,00 ","0,0","R$0,52 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,30/04/2024,5,1 x 1,63382,508,"R$172,75 ","103,65","R$2,73 ","29,70%"
DoubleClick Ad Exchange (AdX),Social 1,30/04/2024,5,110 x 195,1284,4,"R$1,90 ","1,14","R$1,48 ","81,26%"
DoubleClick Ad Exchange (AdX),Social 1,30/04/2024,5,110 x 195,9,0,"R$0,55 ","0,33","R$60,64 ","88,89%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,30/04/2024,5,110 x 195,31956,32,"R$57,93 ","34,758","R$1,81 ","60,45%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,30/04/2024,5,480 x 360v,1,0,"R$0,01 ","0,006","R$5,08 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,30/04/2024,5,1 x 1,75,0,"R$0,16 ","0,096","R$2,11 ","25,33%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,30/04/2024,5,110 x 195,1324,9,"R$3,35 ","2,01","R$2,53 ","84,13%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,30/04/2024,5,110 x 195,5,0,"R$0,04 ","0,024","R$7,64 ","80,00%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,3,0,"R$0,00 ","0,0","R$1,03 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,4156,7,"R$6,32 ","3,792","R$1,52 ","61,16%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,2,0,"R$0,00 ","0,0","R$1,37 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,30/04/2024,5,110 x 195,69,0,"R$0,44 ","0,264","R$6,38 ","62,32%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,110 x 195,2910,15,"R$5,39 ","3,234","R$1,85 ","62,61%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,5,1 x 1,6,0,"R$0,02 ","0,012","R$3,57 ","0,00%"
