Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/2/2024,Nativo,5253082470,",10869286,11238766,21737767482,",243,0,"R$0,00 ","R$0,00 ","58,44%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/3/2024,Nativo,5253082470,",10869286,11238766,21737767482,",401,0,"R$0,00 ","R$0,00 ","58,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/4/2024,Nativo,5253082470,",10869286,11238766,21737767482,",258,0,"R$0,00 ","R$0,00 ","73,44%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),3/1/2024,Nativo,5253082470,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$0,00 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/1/2024,Nativo,5253082470,",10869286,11238766,22674207097,",14,0,"R$0,00 ","R$0,00 ","57,14%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/2/2024,Nativo,5253082470,",10869286,11238766,22674207097,",15,0,"R$0,00 ","R$0,00 ","46,67%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/3/2024,Nativo,5253082470,",10869286,11238766,22674207097,",9,0,"R$0,00 ","R$0,00 ","44,44%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/4/2024,Nativo,5253082470,",10869286,11238766,22674207097,",3,0,"R$0,00 ","R$0,00 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,",152145,261,"R$250,56 ","R$1,65 ","80,18%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,",88359,160,"R$153,60 ","R$1,74 ","78,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,",62907,106,"R$101,76 ","R$1,62 ","76,25%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/4/2024,Nativo,5253082470,",10869286,11238766,21268726,",14682,20,"R$19,20 ","R$1,31 ","76,06%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,22678504715,22678108642,",69978,140,"R$134,40 ","R$1,92 ","79,64%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,22678504715,22678108642,",25397,50,"R$48,00 ","R$1,89 ","74,99%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,22678504715,22678108642,",41248,63,"R$60,48 ","R$1,47 ","79,02%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),3/4/2024,Nativo,5253082470,",10869286,11238766,21268726,22678504715,22678108642,",11263,8,"R$7,68 ","R$0,68 ","72,86%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22475149105,",5441,8,"R$7,68 ","R$1,41 ","63,01%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22475149105,",2336,5,"R$4,80 ","R$2,05 ","61,60%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22475149105,",2941,5,"R$4,80 ","R$1,63 ","63,80%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),3/4/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22475149105,",1442,0,"R$0,00 ","R$0,00 ","63,43%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22667687894,",336,0,"R$0,00 ","R$0,00 ","64,56%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22667687894,",372,0,"R$0,00 ","R$0,00 ","64,25%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22667687894,",368,1,"R$0,96 ","R$2,61 ","67,76%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),3/4/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22667687894,",67,0,"R$0,00 ","R$0,00 ","76,12%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22503128490,",109186,199,"R$191,04 ","R$1,75 ","71,43%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22503128490,",166553,295,"R$283,20 ","R$1,70 ","70,01%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22503128490,",258996,653,"R$626,88 ","R$2,42 ","70,38%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/4/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22503128490,",573569,1223,"R$1.174,08 ","R$2,05 ","67,30%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",18,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",2,0,"R$0,00 ","R$0,00 ","50,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,",33854,64,"R$61,44 ","R$1,81 ","88,89%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,",25196,41,"R$39,36 ","R$1,56 ","82,29%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,",43921,93,"R$89,28 ","R$2,03 ","84,84%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/4/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,",2588,4,"R$3,84 ","R$1,48 ","78,08%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » story (22871018926),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,22871018926,",2,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » story (22871018926),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,22871018926,",5,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » story (22871018926),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22462745544,22871018926,",4,0,"R$0,00 ","R$0,00 ","75,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22672701000,",2,0,"R$0,00 ","R$0,00 ","50,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,21725415585,22672701000,",1,0,"R$0,00 ","R$0,00 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),3/1/2024,Nativo,5253082470,",10869286,11238766,21268726,22871019115,",11,1,"R$0,96 ","R$87,27 ","90,91%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),3/2/2024,Nativo,5253082470,",10869286,11238766,21268726,22871019115,",4,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),3/3/2024,Nativo,5253082470,",10869286,11238766,21268726,22871019115,",12,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/1/2024,Nativo,5253082470,",10869286,11238766,21722702436,",1419,3,"R$2,88 ","R$2,03 ","70,94%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/2/2024,Nativo,5253082470,",10869286,11238766,21722702436,",1082,3,"R$2,88 ","R$2,66 ","63,64%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/3/2024,Nativo,5253082470,",10869286,11238766,21722702436,",962,1,"R$0,96 ","R$1,00 ","61,91%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/4/2024,Nativo,5253082470,",10869286,11238766,21722702436,",241,0,"R$0,00 ","R$0,00 ","60,83%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/1/2024,Nativo,5253082470,",10869286,11238766,21719551231,",21650,39,"R$37,44 ","R$1,73 ","70,78%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/2/2024,Nativo,5253082470,",10869286,11238766,21719551231,",28550,54,"R$51,84 ","R$1,82 ","70,79%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/3/2024,Nativo,5253082470,",10869286,11238766,21719551231,",81264,144,"R$138,24 ","R$1,70 ","77,98%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/4/2024,Nativo,5253082470,",10869286,11238766,21719551231,",26794,45,"R$43,20 ","R$1,61 ","73,79%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/1/2024,Nativo,5253082470,",10869286,11238766,21719551231,21798635724,",5,1,"R$0,96 ","R$192,00 ","60,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/2/2024,Nativo,5253082470,",10869286,11238766,21719551231,21798635724,",11,0,"R$0,00 ","R$0,00 ","90,91%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/3/2024,Nativo,5253082470,",10869286,11238766,21719551231,21798635724,",5,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/4/2024,Nativo,5253082470,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$0,00 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),3/1/2024,Nativo,5253082470,",10869286,11238766,21719551231,21814456428,22691595906,",68,0,"R$0,00 ","R$0,00 ","98,53%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),3/2/2024,Nativo,5253082470,",10869286,11238766,21719551231,21814456428,22691595906,",36,0,"R$0,00 ","R$0,00 ","102,78%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),3/3/2024,Nativo,5253082470,",10869286,11238766,21719551231,21814456428,22691595906,",44,0,"R$0,00 ","R$0,00 ","95,45%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),3/4/2024,Nativo,5253082470,",10869286,11238766,21719551231,21814456428,22691595906,",22,0,"R$0,00 ","R$0,00 ","86,36%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » story (22871014861),3/1/2024,Nativo,5253082470,",10869286,11238766,21719551231,22871014861,",2,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » story (22871014861),3/2/2024,Nativo,5253082470,",10869286,11238766,21719551231,22871014861,",2,0,"R$0,00 ","R$0,00 ","50,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » story (22871014861),3/3/2024,Nativo,5253082470,",10869286,11238766,21719551231,22871014861,",1,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/1/2024,Nativo,5253082470,",10869286,11238766,17743246,",5154,20,"R$19,20 ","R$3,73 ","71,80%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/2/2024,Nativo,5253082470,",10869286,11238766,17743246,",2954,2,"R$1,92 ","R$0,65 ","70,96%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/3/2024,Nativo,5253082470,",10869286,11238766,17743246,",3235,3,"R$2,88 ","R$0,89 ","71,17%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/4/2024,Nativo,5253082470,",10869286,11238766,17743246,",632,2,"R$1,92 ","R$3,04 ","64,82%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),3/1/2024,Nativo,5253082470,",10869286,11238766,17743246,21813304676,",622,1,"R$0,96 ","R$1,54 ","74,60%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),3/2/2024,Nativo,5253082470,",10869286,11238766,17743246,21813304676,",24,0,"R$0,00 ","R$0,00 ","66,67%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),3/3/2024,Nativo,5253082470,",10869286,11238766,17743246,21813304676,",4,0,"R$0,00 ","R$0,00 ","75,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),3/4/2024,Nativo,5253082470,",10869286,11238766,17743246,21813304676,",9,0,"R$0,00 ","R$0,00 ","77,78%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),3/1/2024,Nativo,5253082470,",10869286,11238766,17743246,22871016841,",10,0,"R$0,00 ","R$0,00 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),3/1/2024,Nativo,5253082470,",10869286,11238766,21743681688,",27,0,"R$0,00 ","R$0,00 ","59,26%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),3/2/2024,Nativo,5253082470,",10869286,11238766,21743681688,",16,0,"R$0,00 ","R$0,00 ","81,25%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),3/3/2024,Nativo,5253082470,",10869286,11238766,21743681688,",9,0,"R$0,00 ","R$0,00 ","66,67%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),3/4/2024,Nativo,5253082470,",10869286,11238766,21743681688,",4,0,"R$0,00 ","R$0,00 ","25,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/5/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/4/2024,300 x 250,5355696602,",10869286,11238766,21268726,",12,0,"R$0,07 ","R$6,18 ","83,33%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/5/2024,300 x 250,5355696602,",10869286,11238766,21268726,",152,0,"R$0,94 ","R$6,18 ","43,42%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/5/2024,300 x 600,5355696602,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/5/2024,970 x 250,5355696602,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$6,18 ","100,00%"
