Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,300 x 250,551,0,R$0.00 ,0.0,R$0.00 ,60.62%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,320 x 50,88,0,R$0.00 ,0.0,R$0.00 ,81.82%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,728 x 90,17,0,R$0.00 ,0.0,R$0.00 ,117.65%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,320 x 50,102,0,R$0.00 ,0.0,R$0.00 ,98.04%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,728 x 90,304,0,R$0.00 ,0.0,R$0.00 ,98.36%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,320 x 50,345,0,R$0.00 ,0.0,R$0.00 ,98.26%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,320 x 50,2665,0,R$0.00 ,0.0,R$0.00 ,99.59%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,728 x 90,2197,0,R$0.00 ,0.0,R$0.00 ,99.77%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,300 x 250,1330,0,R$0.00 ,0.0,R$0.00 ,66.94%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,320 x 50,150,0,R$0.00 ,0.0,R$0.00 ,59.73%
(Venda Direta SJCC) PERDIGÃO,Rádio Jornal,22/05/2024,5,300 x 250,5,0,R$0.00 ,0.0,R$0.00 ,40.00%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,300 x 250,3296,0,R$0.00 ,0.0,R$0.00 ,55.33%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,320 x 50,2695,0,R$0.00 ,0.0,R$0.00 ,85.85%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,728 x 90,1461,0,R$0.00 ,0.0,R$0.00 ,93.36%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,320 x 50,820,0,R$0.00 ,0.0,R$0.00 ,95.37%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,728 x 90,1331,0,R$0.00 ,0.0,R$0.00 ,98.05%
(Venda Direta SJCC) PERDIGÃO,TV Jornal,22/05/2024,5,320 x 50,51,0,R$0.00 ,0.0,R$0.00 ,96.08%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,970 x 250,216,0,R$8.51 ,5.106,R$39.40 ,64.81%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,970 x 250,1,0,R$0.04 ,0.024,R$39.40 ,100.00%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,300 x 250,1,0,R$0.05 ,0.03,R$47.00 ,0.00%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,970 x 250,144,0,R$5.67 ,3.402,R$39.40 ,68.06%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,300 x 250,3,0,R$0.14 ,0.084,R$47.00 ,33.33%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,22/05/2024,5,300 x 250,926,1,R$43.52 ,26.112,R$47.00 ,67.17%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,22/05/2024,5,970 x 250,1435,3,R$56.54 ,33.924,R$39.40 ,68.29%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,22/05/2024,5,300 x 250,1037,0,R$48.74 ,29.244,R$47.00 ,66.44%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,22/05/2024,5,300 x 250,2728,4,R$128.22 ,76.932,R$47.00 ,37.32%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,300 x 250,4,0,R$0.19 ,0.114,R$47.00 ,50.00%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,970 x 250,1,0,R$0.04 ,0.024,R$39.40 ,0.00%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,22/05/2024,5,970 x 250,1622,1,R$63.91 ,38.346,R$39.40 ,72.13%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,22/05/2024,5,300 x 250,4480,7,R$167.55 ,100.53,R$37.40 ,65.13%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,22/05/2024,5,970 x 250,52,0,R$2.05 ,1.23,R$39.40 ,65.38%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,22/05/2024,5,300 x 250,1978,1,R$92.97 ,55.782,R$47.00 ,60.40%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,22/05/2024,5,970 x 250,375,0,R$14.78 ,8.868,R$39.40 ,75.20%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,22/05/2024,5,970 x 250,1,0,R$0.04 ,0.024,R$39.40 ,0.00%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,300 x 250,281,0,R$13.16 ,7.896,R$46.83 ,60.14%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,22/05/2024,5,970 x 250,163,1,R$6.42 ,3.852,R$39.40 ,68.71%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,22/05/2024,5,970 x 250,194,0,R$7.64 ,4.584,R$39.40 ,56.19%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,22/05/2024,5,970 x 250,1131,0,R$44.56 ,26.736,R$39.40 ,67.11%
(Venda Direta SJCC) SICREDI,JC Online,22/05/2024,5,300 x 250,2267,4,R$15.12 ,9.072,R$6.67 ,70.07%
(Venda Direta SJCC) SICREDI,JC Online,22/05/2024,5,300 x 600,11,0,R$0.07 ,0.042,R$6.67 ,81.82%
(Venda Direta SJCC) SICREDI,JC Online,22/05/2024,5,320 x 50,2041,0,R$13.61 ,8.166,R$6.67 ,81.72%
(Venda Direta SJCC) SICREDI,JC Online,22/05/2024,5,970 x 250,4,0,R$0.03 ,0.018,R$6.67 ,50.00%
(Venda Direta SJCC) SICREDI,JC Online,22/05/2024,5,320 x 50,823,2,R$5.49 ,3.294,R$6.67 ,96.23%
(Venda Direta SJCC) SICREDI,JC Online,22/05/2024,5,300 x 250,7,0,R$0.05 ,0.03,R$6.67 ,71.43%
(Venda Direta SJCC) better colective,JC Online,22/05/2024,5,300 x 250,14233,0,R$71.17 ,42.702,R$5.00 ,76.94%
(Venda Direta SJCC) better colective,Portal NE10,22/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$5.00 ,33.33%
(Venda Direta SJCC) better colective,Blog do Torcedor,22/05/2024,5,300 x 250,61735,0,R$308.68 ,185.208,R$5.00 ,53.47%
(Venda Direta SJCC) better colective,JC Online,22/05/2024,5,300 x 250,1444,0,R$7.22 ,4.332,R$5.00 ,60.46%
(Vendas Diretas SJCC) GRUPO GRIAL DE DANÇA LTDA,JC Online,22/05/2024,5,300 x 250,5393,6,R$121.02 ,72.612,R$22.44 ,68.44%
(Vendas Diretas SJCC) GRUPO GRIAL DE DANÇA LTDA,Portal NE10,22/05/2024,5,300 x 250,1,0,R$0.02 ,0.012,R$22.44 ,0.00%
(Vendas Diretas SJCC) GRUPO GRIAL DE DANÇA LTDA,Social 1,22/05/2024,5,300 x 250,1390,2,R$31.19 ,18.714,R$22.44 ,69.71%
(Vendas Diretas SJCC) GRUPO GRIAL DE DANÇA LTDA,Blog do Torcedor,22/05/2024,5,300 x 250,177,0,R$3.97 ,2.382,R$22.44 ,61.02%
(Vendas Diretas SJCC) GRUPO GRIAL DE DANÇA LTDA,JC Online,22/05/2024,5,300 x 250,776,1,R$17.41 ,10.446,R$22.44 ,64.82%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,89,0,R$0.46 ,0.276,R$5.15 ,76.40%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,204,0,R$0.17 ,0.102,R$0.82 ,94.12%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,663,0,R$2.96 ,1.776,R$4.46 ,70.35%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,2192,7,R$2.49 ,1.494,R$1.14 ,95.12%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,453,1,R$1.09 ,0.654,R$2.40 ,86.70%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,35,0,R$0.10 ,0.06,R$2.90 ,85.71%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,1939,7,R$3.01 ,1.806,R$1.55 ,82.82%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,239,1,R$0.81 ,0.486,R$3.41 ,68.20%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.57 ,0.00%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,3538,1,R$4.60 ,2.76,R$1.30 ,96.38%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,4556,17,R$5.72 ,3.432,R$1.26 ,84.17%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,27,0,R$0.08 ,0.048,R$2.89 ,66.67%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,454,0,R$0.46 ,0.276,R$1.01 ,90.49%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,5304,7,R$15.94 ,9.564,R$3.00 ,70.75%
Áudio (0x0),Jamildo,22/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.07 ,100.00%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,6,0,R$0.01 ,0.006,R$1.54 ,0.00%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,18111,29,R$17.03 ,10.218,R$0.94 ,96.50%
Áudio (0x0),Jamildo,22/05/2024,5,0 x 0,3,0,R$0.01 ,0.006,R$4.92 ,100.00%
Áudio (0x0),Jamildo,22/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.90 ,100.00%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,4,0,R$0.00 ,0.0,R$0.50 ,100.00%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.16 ,100.00%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,12,0,R$0.02 ,0.012,R$1.94 ,83.33%
Áudio (0x0),Social 1,22/05/2024,5,0 x 0,111260,1862,R$476.46 ,285.876,R$4.28 ,79.41%
Áudio (0x0),Social 1,22/05/2024,5,0 x 0,43,0,R$0.09 ,0.054,R$2.14 ,0.00%
Áudio (0x0),Social 1,22/05/2024,5,0 x 0,722,1,R$0.79 ,0.474,R$1.10 ,95.15%
Áudio (0x0),Social 1,22/05/2024,5,0 x 0,123,0,R$0.15 ,0.09,R$1.25 ,91.15%
Áudio (0x0),Blog do Torcedor,22/05/2024,5,0 x 0,3610,4,R$7.69 ,4.614,R$2.13 ,86.51%
Áudio (0x0),Blog do Torcedor,22/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.78 ,0.00%
Áudio (0x0),Blog do Torcedor,22/05/2024,5,0 x 0,3311,4,R$4.06 ,2.436,R$1.23 ,94.72%
Áudio (0x0),Blog do Torcedor,22/05/2024,5,0 x 0,35,0,R$0.04 ,0.024,R$1.12 ,83.87%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.02 ,50.00%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,3415,15,R$5.70 ,3.42,R$1.67 ,87.95%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,53,0,R$0.12 ,0.072,R$2.18 ,41.51%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,35,0,R$0.09 ,0.054,R$2.64 ,51.43%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,182,0,R$0.75 ,0.45,R$4.11 ,98.90%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,17,0,R$0.02 ,0.012,R$1.45 ,88.24%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,1425,2,R$3.04 ,1.824,R$2.13 ,76.90%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$2.40 ,0.00%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,3766,16,R$5.13 ,3.078,R$1.36 ,97.64%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,1283,0,R$1.06 ,0.636,R$0.83 ,100.55%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,6613,0,R$5.12 ,3.072,R$0.77 ,98.80%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,90,0,R$0.10 ,0.06,R$1.07 ,78.31%
Áudio (0x0),Rádio Jornal,22/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.44 ,100.00%
Áudio (0x0),TV Jornal,22/05/2024,5,0 x 0,9908,94,R$37.58 ,22.548,R$3.79 ,88.91%
Áudio (0x0),TV Jornal,22/05/2024,5,0 x 0,4,0,R$0.01 ,0.006,R$1.53 ,0.00%
Áudio (0x0),TV Jornal,22/05/2024,5,0 x 0,1857,3,R$2.59 ,1.554,R$1.39 ,92.78%
Áudio (0x0),TV Jornal,22/05/2024,5,0 x 0,75,0,R$0.16 ,0.096,R$2.10 ,96.00%
Áudio (0x0),TV Jornal,22/05/2024,5,0 x 0,187,5,R$0.34 ,0.204,R$1.80 ,64.80%
Áudio (0x0),Interior,22/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.55 ,0.00%
Áudio (0x0),Portal NE10,22/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.69 ,0.00%
Áudio (0x0),JC Online,22/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.27 ,100.00%
Áudio (0x0),TV Jornal,22/05/2024,5,0 x 0,77,0,R$0.26 ,0.156,R$3.40 ,44.12%
Amazon,Portal NE10,22/05/2024,5,1 x 1,125,0,R$0.91 ,0.546,R$7.29 ,51.20%
Amazon,Interior,22/05/2024,5,1 x 1,135,0,R$1.19 ,0.714,R$8.83 ,52.59%
Amazon,Interior,22/05/2024,5,1 x 1,6,0,R$0.01 ,0.006,R$2.22 ,66.67%
Amazon,JC Online,22/05/2024,5,1 x 1,614,0,R$3.28 ,1.968,R$5.35 ,62.87%
Amazon,Social 1,22/05/2024,5,1 x 1,5157,0,R$30.32 ,18.192,R$5.88 ,65.31%
Amazon,Blog do Torcedor,22/05/2024,5,1 x 1,56,0,R$0.30 ,0.18,R$5.30 ,58.93%
Amazon,JC Online,22/05/2024,5,1 x 1,22,0,R$0.03 ,0.018,R$1.26 ,72.73%
Amazon,Portal NE10,22/05/2024,5,1 x 1,1,0,R$0.01 ,0.006,R$13.12 ,0.00%
Amazon,Rádio Jornal,22/05/2024,5,1 x 1,55,0,R$0.36 ,0.216,R$6.56 ,41.82%
Amazon,Rádio Jornal,22/05/2024,5,1 x 1,234,0,R$0.40 ,0.24,R$1.69 ,83.76%
Amazon,Rádio Jornal,22/05/2024,5,1 x 1,31,0,R$0.18 ,0.108,R$5.68 ,74.19%
Amazon,TV Jornal,22/05/2024,5,1 x 1,24,0,R$0.16 ,0.096,R$6.60 ,66.67%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,30,0,R$0.05 ,0.03,R$1.82 ,70.00%
AppNexus,Portal NE10,22/05/2024,5,Native,5,0,R$0.00 ,0.0,R$0.70 ,40.00%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,70,0,R$0.04 ,0.024,R$0.60 ,81.43%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,117,0,R$0.12 ,0.072,R$1.05 ,59.83%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,1004,0,R$1.18 ,0.708,R$1.17 ,86.95%
AppNexus,Portal NE10,22/05/2024,5,480 x 360v,237,0,R$0.45 ,0.27,R$1.91 ,81.28%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,11,0,R$0.01 ,0.006,R$0.99 ,63.64%
AppNexus,Portal NE10,22/05/2024,5,480 x 360v,180,0,R$0.54 ,0.324,R$3.02 ,82.58%
AppNexus,Interior,22/05/2024,5,1 x 1,207,0,R$0.31 ,0.186,R$1.50 ,49.76%
AppNexus,Interior,22/05/2024,5,Native,550,1,R$0.38 ,0.228,R$0.70 ,33.82%
AppNexus,Interior,22/05/2024,5,1 x 1,1414,0,R$1.73 ,1.038,R$1.22 ,80.55%
AppNexus,Interior,22/05/2024,5,480 x 360v,1111,3,R$3.01 ,1.806,R$2.71 ,80.22%
AppNexus,Interior,22/05/2024,5,1 x 1,15,0,R$0.01 ,0.006,R$0.94 ,80.00%
AppNexus,Interior,22/05/2024,5,1 x 1,60,0,R$0.02 ,0.012,R$0.41 ,55.00%
AppNexus,JC Online,22/05/2024,5,1 x 1,6637,0,R$15.16 ,9.096,R$2.28 ,62.25%
AppNexus,JC Online,22/05/2024,5,Native,1221,2,R$0.94 ,0.564,R$0.77 ,37.59%
AppNexus,Jamildo,22/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$2.77 ,0.00%
AppNexus,JC Online,22/05/2024,5,1 x 1,7305,0,R$6.53 ,3.918,R$0.89 ,87.35%
AppNexus,Jamildo,22/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,16,0,R$0.02 ,0.012,R$1.14 ,81.25%
AppNexus,Social 1,22/05/2024,5,1 x 1,2021,0,R$4.03 ,2.418,R$1.99 ,61.39%
AppNexus,Social 1,22/05/2024,5,300 x 250,294,0,R$0.98 ,0.588,R$3.33 ,3.74%
AppNexus,Social 1,22/05/2024,5,480 x 360,314,0,R$1.01 ,0.606,R$3.21 ,5.10%
AppNexus,Social 1,22/05/2024,5,Native,27,0,R$0.02 ,0.012,R$0.72 ,44.44%
AppNexus,Social 1,22/05/2024,5,1 x 1,412,0,R$0.65 ,0.39,R$1.57 ,83.01%
AppNexus,Social 1,22/05/2024,5,480 x 360v,58,0,R$0.22 ,0.132,R$3.74 ,93.10%
AppNexus,Blog do Torcedor,22/05/2024,5,1 x 1,7165,0,R$12.51 ,7.506,R$1.75 ,74.05%
AppNexus,Blog do Torcedor,22/05/2024,5,Native,114,0,R$0.08 ,0.048,R$0.70 ,34.21%
AppNexus,Blog do Torcedor,22/05/2024,5,1 x 1,799,0,R$0.77 ,0.462,R$0.97 ,86.48%
AppNexus,Blog do Torcedor,22/05/2024,5,480 x 360v,9,0,R$0.02 ,0.012,R$2.74 ,100.00%
AppNexus,JC Online,22/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$0.31 ,100.00%
AppNexus,JC Online,22/05/2024,5,480 x 360v,3707,10,R$11.45 ,6.87,R$3.09 ,85.16%
AppNexus,JC Online,22/05/2024,5,1 x 1,147,0,R$0.16 ,0.096,R$1.12 ,51.70%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,41,0,R$0.17 ,0.102,R$4.12 ,56.10%
AppNexus,Portal NE10,22/05/2024,5,Native,5,0,R$0.00 ,0.0,R$0.67 ,0.00%
AppNexus,Portal NE10,22/05/2024,5,1 x 1,47,0,R$0.03 ,0.018,R$0.74 ,85.11%
AppNexus,Portal NE10,22/05/2024,5,480 x 360v,1,0,R$0.01 ,0.006,R$9.39 ,100.00%
AppNexus,Rádio Jornal,22/05/2024,5,1 x 1,518,0,R$0.69 ,0.414,R$1.33 ,50.10%
AppNexus,Rádio Jornal,22/05/2024,5,Native,20,0,R$0.01 ,0.006,R$0.74 ,40.00%
AppNexus,Rádio Jornal,22/05/2024,5,1 x 1,3772,0,R$1.97 ,1.182,R$0.52 ,97.19%
AppNexus,Rádio Jornal,22/05/2024,5,1 x 1,2008,0,R$1.35 ,0.81,R$0.67 ,98.06%
AppNexus,Rádio Jornal,22/05/2024,5,1 x 1,1169,0,R$0.63 ,0.378,R$0.54 ,97.60%
AppNexus,Rádio Jornal,22/05/2024,5,480 x 360v,24,0,R$0.10 ,0.06,R$4.23 ,75.00%
AppNexus,Rádio Jornal,22/05/2024,5,1 x 1,3,0,R$0.01 ,0.006,R$3.80 ,33.33%
AppNexus,TV Jornal,22/05/2024,5,1 x 1,320,0,R$0.54 ,0.324,R$1.69 ,56.56%
AppNexus,TV Jornal,22/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.57 ,0.00%
AppNexus,TV Jornal,22/05/2024,5,480 x 360,2,0,R$0.00 ,0.0,R$1.80 ,0.00%
AppNexus,TV Jornal,22/05/2024,5,1 x 1,207,0,R$0.14 ,0.084,R$0.68 ,84.06%
AppNexus,TV Jornal,22/05/2024,5,480 x 360v,5,0,R$0.00 ,0.0,R$0.94 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,22/05/2024,5,480 x 360v,6,0,R$0.65 ,0.39,R$108.30 ,83.33%
BANCO DO BRASIL SA / 0001-91,Portal NE10,22/05/2024,5,480 x 360v,180,0,R$19.49 ,11.694,R$108.30 ,88.27%
BANCO DO BRASIL SA / 0001-91,Interior,22/05/2024,5,480 x 360v,400,2,R$43.32 ,25.992,R$108.30 ,86.93%
BANCO DO BRASIL SA / 0001-91,JC Online,22/05/2024,5,480 x 360v,2,0,R$0.22 ,0.132,R$108.30 ,50.00%
BANCO DO BRASIL SA / 0001-91,Social 1,22/05/2024,5,480 x 360v,34,0,R$3.68 ,2.208,R$108.30 ,93.94%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,22/05/2024,5,480 x 360v,10,0,R$1.08 ,0.648,R$108.30 ,90.00%
BANCO DO BRASIL SA / 0001-91,JC Online,22/05/2024,5,480 x 360v,1401,11,R$151.73 ,91.038,R$108.30 ,87.47%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,22/05/2024,5,480 x 360v,12,0,R$1.30 ,0.78,R$108.30 ,91.67%
BANCO DO BRASIL SA / 0001-91,TV Jornal,22/05/2024,5,480 x 360v,188,6,R$20.36 ,12.216,R$108.30 ,82.98%
BANCO SAFRA S A / 0001-28,Interior,22/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.02 ,50.00%
BANCO SAFRA S A / 0001-28,Interior,22/05/2024,5,300 x 250,27,0,R$0.14 ,0.084,R$5.02 ,33.33%
BANCO SAFRA S A / 0001-28,JC Online,22/05/2024,5,300 x 250,21,0,R$0.11 ,0.066,R$5.02 ,61.90%
BANCO SAFRA S A / 0001-28,Portal NE10,22/05/2024,5,300 x 250,20,0,R$0.10 ,0.06,R$5.02 ,55.00%
BANCO SAFRA S A / 0001-28,Social 1,22/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$5.02 ,55.56%
BANCO SAFRA S A / 0001-28,Rádio Jornal,22/05/2024,5,300 x 250,8,0,R$0.04 ,0.024,R$5.02 ,62.50%
BANCO SAFRA S A / 0001-28,Rádio Jornal,22/05/2024,5,320 x 50,66,0,R$0.33 ,0.198,R$5.02 ,100.00%
BANCO SAFRA S A / 0001-28,TV Jornal,22/05/2024,5,300 x 250,199,0,R$1.00 ,0.6,R$5.02 ,69.35%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,139,0,R$0.00 ,0.0,R$0.00 ,67.63%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,81,0,R$0.00 ,0.0,R$0.00 ,71.60%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
BANCO VOTORANTIM S.A. / 0001-03,Interior,22/05/2024,5,Native,1807,1,R$0.85 ,0.51,R$0.47 ,42.72%
BANCO VOTORANTIM S.A. / 0001-03,Interior,22/05/2024,5,Native,1134,3,R$2.55 ,1.53,R$2.25 ,90.83%
BANCO VOTORANTIM S.A. / 0001-03,Interior,22/05/2024,5,Native,80,0,R$0.00 ,0.0,R$0.00 ,56.25%
BANCO VOTORANTIM S.A. / 0001-03,Interior,22/05/2024,5,Native,91,1,R$0.85 ,0.51,R$9.34 ,92.31%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,22/05/2024,5,Native,6359,1,R$0.85 ,0.51,R$0.13 ,57.72%
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,22/05/2024,5,Native,5,0,R$0.00 ,0.0,R$0.00 ,80.00%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,22/05/2024,5,Native,710,0,R$0.00 ,0.0,R$0.00 ,93.10%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,87,0,R$0.00 ,0.0,R$0.00 ,63.22%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,22/05/2024,5,Native,10941,22,R$18.70 ,11.22,R$1.71 ,77.28%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,22/05/2024,5,Native,76,0,R$0.00 ,0.0,R$0.00 ,93.42%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,22/05/2024,5,Native,3760,1,R$0.85 ,0.51,R$0.23 ,55.95%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,22/05/2024,5,Native,198,0,R$0.00 ,0.0,R$0.00 ,91.92%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,22/05/2024,5,Native,18,0,R$0.00 ,0.0,R$0.00 ,44.44%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,82,0,R$0.00 ,0.0,R$0.00 ,56.10%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,22/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,22/05/2024,5,Native,1317,3,R$2.55 ,1.53,R$1.94 ,63.17%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,22/05/2024,5,Native,15,0,R$0.00 ,0.0,R$0.00 ,80.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,22/05/2024,5,Native,95,0,R$0.00 ,0.0,R$0.00 ,97.89%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,22/05/2024,5,Native,5,0,R$0.00 ,0.0,R$0.00 ,60.00%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,22/05/2024,5,Native,799,0,R$0.00 ,0.0,R$0.00 ,65.71%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,22/05/2024,5,Native,89,0,R$0.00 ,0.0,R$0.00 ,89.89%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,22/05/2024,5,Native,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Interior,22/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/05/2024,5,320 x 50,6,0,R$0.03 ,0.018,R$5.00 ,16.67%
