Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,17/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,17/05/2024,5,Native,30,0,R$0.00 ,0.0,R$0.00 ,66.67%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,17/05/2024,5,Native,4127,5,R$4.25 ,2.55,R$1.03 ,84.47%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,17/05/2024,5,Native,39,0,R$0.00 ,0.0,R$0.00 ,97.44%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,17/05/2024,5,Native,1098,0,R$0.00 ,0.0,R$0.00 ,59.16%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,17/05/2024,5,Native,32,0,R$0.00 ,0.0,R$0.00 ,81.25%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,17/05/2024,5,Native,7,0,R$0.00 ,0.0,R$0.00 ,28.57%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,17/05/2024,5,Native,43,0,R$0.00 ,0.0,R$0.00 ,67.44%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,17/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,17/05/2024,5,Native,438,0,R$0.00 ,0.0,R$0.00 ,61.42%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,17/05/2024,5,Native,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,17/05/2024,5,Native,75,0,R$0.00 ,0.0,R$0.00 ,96.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,17/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,17/05/2024,5,Native,1115,3,R$2.55 ,1.53,R$2.29 ,83.77%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,17/05/2024,5,Native,59,0,R$0.00 ,0.0,R$0.00 ,98.31%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,17/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,133.33%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,300 x 250,175,0,R$0.73 ,0.438,R$4.17 ,65.14%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,320 x 50,37,0,R$0.15 ,0.09,R$4.17 ,59.46%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,970 x 250,10,0,R$0.04 ,0.024,R$4.17 ,40.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,970 x 90,2,0,R$0.01 ,0.006,R$4.17 ,0.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,300 x 250,62,0,R$0.26 ,0.156,R$4.17 ,82.26%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,320 x 50,42,0,R$0.17 ,0.102,R$4.17 ,73.81%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,970 x 250,10,0,R$0.04 ,0.024,R$4.17 ,80.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,970 x 90,3,0,R$0.01 ,0.006,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,300 x 250,4843,6,R$20.18 ,12.108,R$4.17 ,63.69%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,320 x 50,346,0,R$1.44 ,0.864,R$4.17 ,90.43%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,970 x 250,28,0,R$0.12 ,0.072,R$4.17 ,64.29%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,970 x 90,15,0,R$0.06 ,0.036,R$4.17 ,60.00%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,300 x 250,612,0,R$2.55 ,1.53,R$4.17 ,51.14%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,320 x 50,251,0,R$1.05 ,0.63,R$4.17 ,86.85%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,970 x 250,16,0,R$0.07 ,0.042,R$4.17 ,50.00%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,970 x 90,7,0,R$0.03 ,0.018,R$4.17 ,57.14%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$4.17 ,0.00%
BYD DO BRASIL LTDA/0002-62,JC Online,17/05/2024,5,300 x 250,18872,46,R$78.62 ,47.172,R$4.17 ,62.84%
BYD DO BRASIL LTDA/0002-62,JC Online,17/05/2024,5,320 x 50,3459,3,R$14.41 ,8.646,R$4.17 ,85.94%
BYD DO BRASIL LTDA/0002-62,JC Online,17/05/2024,5,970 x 250,121,0,R$0.50 ,0.3,R$4.17 ,67.77%
BYD DO BRASIL LTDA/0002-62,JC Online,17/05/2024,5,970 x 90,55,0,R$0.23 ,0.138,R$4.17 ,60.00%
BYD DO BRASIL LTDA/0002-62,Jamildo,17/05/2024,5,300 x 250,27,0,R$0.11 ,0.066,R$4.17 ,25.93%
BYD DO BRASIL LTDA/0002-62,Jamildo,17/05/2024,5,320 x 50,5,0,R$0.02 ,0.012,R$4.17 ,80.00%
BYD DO BRASIL LTDA/0002-62,Jamildo,17/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,300 x 250,77,1,R$0.32 ,0.192,R$4.17 ,66.23%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,320 x 50,18,0,R$0.07 ,0.042,R$4.17 ,94.44%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,300 x 250,41387,125,R$172.42 ,103.452,R$4.17 ,65.14%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,300 x 50,12734,4,R$53.05 ,31.83,R$4.17 ,97.19%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,320 x 100,3,0,R$0.01 ,0.006,R$4.17 ,33.33%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,320 x 50,17430,11,R$72.61 ,43.566,R$4.17 ,96.76%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,970 x 250,16,0,R$0.07 ,0.042,R$4.17 ,62.50%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,970 x 90,614,5,R$2.56 ,1.536,R$4.17 ,95.44%
BYD DO BRASIL LTDA/0002-62,Social 1,18/05/2024,5,320 x 100,2,0,R$0.01 ,0.006,R$4.17 ,50.00%
BYD DO BRASIL LTDA/0002-62,Social 1,18/05/2024,5,320 x 50,105,0,R$0.44 ,0.264,R$4.17 ,69.52%
BYD DO BRASIL LTDA/0002-62,Social 1,18/05/2024,5,970 x 250,9,0,R$0.04 ,0.024,R$4.17 ,44.44%
BYD DO BRASIL LTDA/0002-62,Social 1,19/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Social 1,19/05/2024,5,970 x 250,12,0,R$0.05 ,0.03,R$4.17 ,41.67%
BYD DO BRASIL LTDA/0002-62,Social 1,17/05/2024,5,320 x 50,3,0,R$0.01 ,0.006,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,17/05/2024,5,300 x 250,2254,8,R$9.39 ,5.634,R$4.17 ,60.02%
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,17/05/2024,5,320 x 50,2587,1,R$10.78 ,6.468,R$4.17 ,98.83%
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,17/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,300 x 250,322,0,R$1.34 ,0.804,R$4.17 ,71.34%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,320 x 50,51,0,R$0.21 ,0.126,R$4.17 ,80.39%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,970 x 250,10,0,R$0.04 ,0.024,R$4.17 ,70.00%
BYD DO BRASIL LTDA/0002-62,Portal NE10,17/05/2024,5,970 x 90,8,0,R$0.03 ,0.018,R$4.17 ,50.00%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,17/05/2024,5,300 x 250,1182,2,R$4.92 ,2.952,R$4.17 ,59.24%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,17/05/2024,5,320 x 50,41,0,R$0.17 ,0.102,R$4.17 ,68.29%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,17/05/2024,5,970 x 90,2,0,R$0.01 ,0.006,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,18/05/2024,5,970 x 250,3,0,R$0.01 ,0.006,R$4.17 ,33.33%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,17/05/2024,5,300 x 50,735,0,R$3.06 ,1.836,R$4.17 ,99.18%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,17/05/2024,5,320 x 50,927,0,R$3.86 ,2.316,R$4.17 ,99.57%
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,17/05/2024,5,970 x 90,965,0,R$4.02 ,2.412,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,300 x 250,15121,49,R$62.99 ,37.794,R$4.17 ,53.46%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,300 x 50,3610,4,R$15.04 ,9.024,R$4.17 ,97.23%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,320 x 50,4963,3,R$20.68 ,12.408,R$4.17 ,96.59%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,970 x 250,252,0,R$1.05 ,0.63,R$4.17 ,59.52%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,970 x 90,2256,0,R$9.40 ,5.64,R$4.17 ,96.37%
BYD DO BRASIL LTDA/0002-62,TV Jornal,18/05/2024,5,320 x 100,3,0,R$0.01 ,0.006,R$4.17 ,33.33%
BYD DO BRASIL LTDA/0002-62,TV Jornal,18/05/2024,5,320 x 50,84,0,R$0.35 ,0.21,R$4.17 ,72.62%
BYD DO BRASIL LTDA/0002-62,TV Jornal,18/05/2024,5,970 x 250,47,0,R$0.20 ,0.12,R$4.17 ,55.32%
BYD DO BRASIL LTDA/0002-62,TV Jornal,19/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$4.17 ,0.00%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,300 x 250,7,0,R$0.03 ,0.018,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,TV Jornal,17/05/2024,5,320 x 50,26,0,R$0.11 ,0.066,R$4.17 ,100.00%
BYD DO BRASIL LTDA/0002-62,Interior,17/05/2024,5,320 x 50,6,0,R$0.02 ,0.012,R$4.17 ,66.67%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,17/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$7.28 ,33.33%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,17/05/2024,5,320 x 50,5,0,R$0.04 ,0.024,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,18/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,18/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,17/05/2024,5,300 x 250,106,0,R$0.77 ,0.462,R$7.28 ,62.26%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,17/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,18/05/2024,5,300 x 250,30,0,R$0.22 ,0.132,R$7.28 ,80.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,18/05/2024,5,320 x 50,5,0,R$0.04 ,0.024,R$7.28 ,80.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,19/05/2024,5,300 x 250,78,0,R$0.57 ,0.342,R$7.28 ,80.77%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,19/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,17/05/2024,5,300 x 250,325,1,R$2.37 ,1.422,R$7.28 ,55.08%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,17/05/2024,5,320 x 50,52,0,R$0.38 ,0.228,R$7.28 ,73.08%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,18/05/2024,5,300 x 250,55,0,R$0.40 ,0.24,R$7.28 ,54.55%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,18/05/2024,5,320 x 50,27,0,R$0.20 ,0.12,R$7.28 ,88.89%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,18/05/2024,5,728 x 90,4,0,R$0.03 ,0.018,R$7.28 ,50.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,19/05/2024,5,300 x 250,66,0,R$0.48 ,0.288,R$7.28 ,50.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,19/05/2024,5,320 x 50,143,1,R$1.04 ,0.624,R$7.28 ,89.51%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,17/05/2024,5,300 x 250,442,0,R$3.22 ,1.932,R$7.28 ,61.76%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,17/05/2024,5,320 x 50,503,0,R$3.66 ,2.196,R$7.28 ,67.33%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,18/05/2024,5,300 x 250,294,1,R$2.14 ,1.284,R$7.28 ,63.95%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,18/05/2024,5,320 x 50,335,0,R$2.44 ,1.464,R$7.28 ,65.87%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,18/05/2024,5,728 x 90,4,0,R$0.03 ,0.018,R$7.28 ,0.00%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/05/2024,5,300 x 250,415,0,R$3.02 ,1.812,R$7.28 ,64.58%
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/05/2024,5,320 x 50,482,0,R$3.51 ,2.106,R$7.28 ,65.98%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,17/05/2024,5,300 x 250,28814,73,R$209.77 ,125.862,R$7.28 ,64.15%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,17/05/2024,5,320 x 50,77549,54,R$564.56 ,338.736,R$7.28 ,96.96%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,17/05/2024,5,728 x 90,400,3,R$2.91 ,1.746,R$7.28 ,97.75%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,18/05/2024,5,300 x 250,29376,85,R$213.86 ,128.316,R$7.28 ,60.44%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,18/05/2024,5,320 x 50,103171,101,R$751.08 ,450.648,R$7.28 ,96.98%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,18/05/2024,5,728 x 90,400,4,R$2.91 ,1.746,R$7.28 ,97.50%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/05/2024,5,300 x 250,16623,45,R$121.02 ,72.612,R$7.28 ,60.98%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/05/2024,5,320 x 50,54896,61,R$399.64 ,239.784,R$7.28 ,97.05%
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/05/2024,5,728 x 90,217,5,R$1.58 ,0.948,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,17/05/2024,5,300 x 250,139,0,R$1.01 ,0.606,R$7.28 ,74.10%
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,17/05/2024,5,320 x 50,5,0,R$0.04 ,0.024,R$7.28 ,60.00%
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,18/05/2024,5,300 x 250,44,0,R$0.32 ,0.192,R$7.28 ,43.18%
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,18/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$7.28 ,50.00%
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/05/2024,5,300 x 250,69,0,R$0.50 ,0.3,R$7.28 ,65.22%
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/05/2024,5,320 x 50,5,0,R$0.04 ,0.024,R$7.28 ,20.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,17/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,17/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,17/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,18/05/2024,5,300 x 250,6,0,R$0.04 ,0.024,R$7.28 ,83.33%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,18/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$7.28 ,50.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/05/2024,5,300 x 250,8,0,R$0.06 ,0.036,R$7.28 ,62.50%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$7.28 ,75.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$7.28 ,50.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,17/05/2024,5,320 x 50,7,0,R$0.05 ,0.03,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,17/05/2024,5,728 x 90,194,0,R$1.41 ,0.846,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,18/05/2024,5,320 x 50,554,0,R$4.03 ,2.418,R$7.28 ,98.92%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,18/05/2024,5,728 x 90,383,0,R$2.79 ,1.674,R$7.28 ,99.22%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/05/2024,5,320 x 50,480,0,R$3.49 ,2.094,R$7.28 ,98.96%
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/05/2024,5,728 x 90,269,0,R$1.96 ,1.176,R$7.28 ,99.26%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,17/05/2024,5,300 x 250,10531,38,R$76.67 ,46.002,R$7.28 ,53.99%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,17/05/2024,5,320 x 50,49267,43,R$358.66 ,215.196,R$7.28 ,97.39%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,17/05/2024,5,728 x 90,349,4,R$2.54 ,1.524,R$7.28 ,89.40%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,18/05/2024,5,300 x 250,6033,25,R$43.92 ,26.352,R$7.28 ,54.09%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,18/05/2024,5,320 x 50,23172,40,R$168.69 ,101.214,R$7.28 ,97.14%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,18/05/2024,5,728 x 90,109,3,R$0.79 ,0.474,R$7.28 ,98.17%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/05/2024,5,300 x 250,39,1,R$0.28 ,0.168,R$7.28 ,71.79%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/05/2024,5,320 x 50,180,0,R$1.31 ,0.786,R$7.28 ,97.78%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,17/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,18/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.28 ,0.00%
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,17/05/2024,5,320 x 50,15,0,R$0.11 ,0.066,R$7.28 ,60.00%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,18/05/2024,5,320 x 50,6,0,R$0.04 ,0.024,R$7.28 ,16.67%
CAIXA ECONOMICA FEDERAL/0238-21,Interior,19/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.28 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/05/2024,5,Native,21,0,R$0.00 ,0.0,R$0.00 ,38.10%
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/05/2024,5,Native,21,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/05/2024,5,Native,79,0,R$0.00 ,0.0,R$0.00 ,43.04%
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/05/2024,5,300 x 250,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,300 x 250,10,0,R$0.00 ,0.0,R$0.00 ,10.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,320 x 50,26,0,R$0.00 ,0.0,R$0.00 ,92.31%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,Native,39,0,R$0.00 ,0.0,R$0.00 ,38.46%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,300 x 250,13,0,R$0.00 ,0.0,R$0.00 ,7.69%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,320 x 50,21,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,Native,31,0,R$0.00 ,0.0,R$0.00 ,48.39%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,300 x 250,4,0,R$0.00 ,0.0,R$0.00 ,25.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,320 x 50,25,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,Native,61,0,R$0.00 ,0.0,R$0.00 ,32.79%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,728 x 90,104,0,R$0.00 ,0.0,R$0.00 ,86.54%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,970 x 90,189,1,R$0.00 ,0.0,R$0.00 ,89.84%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,320 x 50,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,728 x 90,61,0,R$0.00 ,0.0,R$0.00 ,91.80%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,970 x 90,52,0,R$0.00 ,0.0,R$0.00 ,98.08%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,728 x 90,26,0,R$0.00 ,0.0,R$0.00 ,42.31%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,970 x 90,36,0,R$0.00 ,0.0,R$0.00 ,86.11%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,300 x 600,5,0,R$0.00 ,0.0,R$0.00 ,40.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,970 x 250,18,0,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/05/2024,5,Native,93,0,R$0.00 ,0.0,R$0.00 ,76.34%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/05/2024,5,Native,142,0,R$0.00 ,0.0,R$0.00 ,62.68%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/05/2024,5,300 x 600,10,0,R$0.00 ,0.0,R$0.00 ,10.00%
