Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
The Rubicon Project,Rádio Jornal,28/05/2024,5,1 x 1,719,0,"0,94 ","0,564","R$1,31 ","99,30%"
The Rubicon Project,Rádio Jornal,28/05/2024,5,1 x 1,3,0,"0,01 ","0,006","R$4,50 ","100,00%"
The Rubicon Project,TV Jornal,28/05/2024,5,1 x 1,341,0,"1,95 ","1,17","R$5,73 ","85,34%"
The Rubicon Project,TV Jornal,28/05/2024,5,1 x 1,488,0,"0,91 ","0,546","R$1,86 ","97,95%"
UBS BANK / 0006-27,Rádio Jornal,28/05/2024,5,300 x 50,52,0,"0,38 ","0,228","R$7,32 ","90,38%"
UBS BANK / 0006-27,TV Jornal,28/05/2024,5,300 x 50,34,0,"0,25 ","0,15","R$7,32 ","76,47%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 250,283,0,"0,42 ","0,252","R$1,49 ","64,66%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,24,0,"0,02 ","0,012","R$0,95 ","50,00%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 600,7,0,"0,01 ","0,006","R$1,35 ","85,71%"
UOL ADS,Portal NE10,28/05/2024,5,970 x 250,79,0,"0,12 ","0,072","R$1,57 ","64,56%"
UOL ADS,Portal NE10,28/05/2024,5,Native,553,2,"0,94 ","0,564","R$1,69 ","60,14%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,19,0,"0,02 ","0,012","R$0,95 ","94,74%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 250,162,0,"0,25 ","0,15","R$1,56 ","64,81%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,96,0,"0,09 ","0,054","R$0,95 ","71,88%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 600,436,0,"0,68 ","0,408","R$1,57 ","50,00%"
UOL ADS,Portal NE10,28/05/2024,5,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,28/05/2024,5,728 x 90,4,0,"0,01 ","0,006","R$1,31 ","25,00%"
UOL ADS,Portal NE10,28/05/2024,5,970 x 250,190,0,"0,30 ","0,18","R$1,57 ","74,21%"
UOL ADS,Portal NE10,28/05/2024,5,Native,3498,0,"0,02 ","0,012","R$0,01 ","67,04%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,246,0,"0,23 ","0,138","R$0,95 ","93,90%"
UOL ADS,Portal NE10,28/05/2024,5,480 x 360v,6,0,"0,28 ","0,168","R$45,97 ","83,33%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,4,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,28/05/2024,5,480 x 360v,2,0,"0,11 ","0,066","R$53,90 ","100,00%"
UOL ADS,Interior,28/05/2024,5,300 x 250,1917,3,"3,00 ","1,8","R$1,57 ","67,62%"
UOL ADS,Interior,28/05/2024,5,300 x 50,187,0,"0,18 ","0,108","R$0,95 ","54,55%"
UOL ADS,Interior,28/05/2024,5,300 x 600,51,0,"0,08 ","0,048","R$1,57 ","64,71%"
UOL ADS,Interior,28/05/2024,5,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,28/05/2024,5,970 x 250,251,1,"0,39 ","0,234","R$1,57 ","72,11%"
UOL ADS,Interior,28/05/2024,5,Native,23175,18,"5,79 ","3,474","R$0,25 ","41,11%"
UOL ADS,Interior,28/05/2024,5,300 x 50,663,0,"0,63 ","0,378","R$0,95 ","95,48%"
UOL ADS,Interior,28/05/2024,5,480 x 360v,14,0,"0,59 ","0,354","R$41,95 ","78,57%"
UOL ADS,Interior,28/05/2024,5,300 x 50,34,0,"0,03 ","0,018","R$0,95 ","79,41%"
UOL ADS,Interior,28/05/2024,5,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,28/05/2024,5,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Interior,28/05/2024,5,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 250,1,0,"0,00 ","0,0","R$1,57 ","100,00%"
UOL ADS,Portal NE10,28/05/2024,5,Native,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
UOL ADS,JC Online,28/05/2024,5,300 x 250,1177,0,"1,08 ","0,648","R$0,92 ","63,66%"
UOL ADS,JC Online,28/05/2024,5,300 x 50,1457,0,"1,38 ","0,828","R$0,95 ","76,05%"
UOL ADS,JC Online,28/05/2024,5,300 x 600,655,0,"0,00 ","0,0","R$0,00 ","83,31%"
UOL ADS,JC Online,28/05/2024,5,320 x 100,1,0,"0,00 ","0,0","R$2,27 ","0,00%"
UOL ADS,JC Online,28/05/2024,5,320 x 50,287,0,"0,00 ","0,0","R$0,00 ","57,49%"
UOL ADS,JC Online,28/05/2024,5,728 x 90,69,0,"0,09 ","0,054","R$1,31 ","73,91%"
UOL ADS,JC Online,28/05/2024,5,Native,47965,68,"10,54 ","6,324","R$0,22 ","54,11%"
UOL ADS,Jamildo,28/05/2024,5,Native,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
UOL ADS,JC Online,28/05/2024,5,300 x 50,2874,1,"2,73 ","1,638","R$0,95 ","96,31%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 250,17,0,"0,01 ","0,006","R$0,53 ","17,65%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,5,0,"0,00 ","0,0","R$0,95 ","60,00%"
UOL ADS,Portal NE10,28/05/2024,5,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,28/05/2024,5,Native,219,0,"0,01 ","0,006","R$0,02 ","57,08%"
UOL ADS,Social 1,28/05/2024,5,120 x 600,1,0,"0,01 ","0,006","R$10,69 ","100,00%"
UOL ADS,Social 1,28/05/2024,5,300 x 250,10694,3,"12,05 ","7,23","R$1,13 ","70,36%"
UOL ADS,Social 1,28/05/2024,5,300 x 50,6583,11,"6,10 ","3,66","R$0,93 ","70,71%"
UOL ADS,Social 1,28/05/2024,5,300 x 600,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
UOL ADS,Social 1,28/05/2024,5,320 x 100,120840,0,"274,31 ","164,586","R$2,27 ","93,42%"
UOL ADS,Social 1,28/05/2024,5,320 x 50,132,0,"0,00 ","0,0","R$0,00 ","94,70%"
UOL ADS,Social 1,28/05/2024,5,480 x 360v,171,0,"7,98 ","4,788","R$46,64 ","64,74%"
UOL ADS,Social 1,28/05/2024,5,728 x 90,29,0,"0,04 ","0,024","R$1,31 ","82,76%"
UOL ADS,Social 1,28/05/2024,5,Native,75124,186,"22,81 ","13,686","R$0,30 ","71,57%"
UOL ADS,Social 1,28/05/2024,5,300 x 50,100,0,"0,10 ","0,06","R$0,95 ","91,00%"
UOL ADS,Blog do Torcedor,28/05/2024,5,300 x 250,361,0,"0,45 ","0,27","R$1,23 ","50,97%"
UOL ADS,Blog do Torcedor,28/05/2024,5,300 x 50,597,0,"0,57 ","0,342","R$0,95 ","74,45%"
UOL ADS,Blog do Torcedor,28/05/2024,5,300 x 600,26,0,"0,00 ","0,0","R$0,00 ","34,62%"
UOL ADS,Blog do Torcedor,28/05/2024,5,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
UOL ADS,Blog do Torcedor,28/05/2024,5,728 x 90,17,0,"0,02 ","0,012","R$1,31 ","76,47%"
UOL ADS,Blog do Torcedor,28/05/2024,5,Native,49459,39,"6,47 ","3,882","R$0,13 ","47,72%"
UOL ADS,Blog do Torcedor,28/05/2024,5,300 x 50,326,0,"0,31 ","0,186","R$0,95 ","94,17%"
UOL ADS,JC Online,28/05/2024,5,480 x 360v,6,0,"0,22 ","0,132","R$36,00 ","100,00%"
UOL ADS,JC Online,28/05/2024,5,300 x 50,49,0,"0,05 ","0,03","R$0,95 ","28,57%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 250,218,0,"0,31 ","0,186","R$1,40 ","61,29%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,17,0,"0,02 ","0,012","R$0,95 ","47,06%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 600,359,0,"0,56 ","0,336","R$1,56 ","84,40%"
UOL ADS,Portal NE10,28/05/2024,5,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,28/05/2024,5,970 x 250,40,0,"0,06 ","0,036","R$1,57 ","55,00%"
UOL ADS,Portal NE10,28/05/2024,5,Native,604,3,"0,73 ","0,438","R$1,21 ","47,76%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,26,0,"0,02 ","0,012","R$0,95 ","100,00%"
UOL ADS,Portal NE10,28/05/2024,5,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,28/05/2024,5,120 x 600,15,0,"0,09 ","0,054","R$5,68 ","73,33%"
UOL ADS,Rádio Jornal,28/05/2024,5,300 x 250,1645,3,"2,74 ","1,644","R$1,67 ","56,14%"
UOL ADS,Rádio Jornal,28/05/2024,5,300 x 50,702,0,"0,67 ","0,402","R$0,95 ","75,75%"
UOL ADS,Rádio Jornal,28/05/2024,5,300 x 600,1563,0,"0,00 ","0,0","R$0,00 ","98,91%"
UOL ADS,Rádio Jornal,28/05/2024,5,320 x 100,28,0,"0,06 ","0,036","R$2,27 ","75,00%"
UOL ADS,Rádio Jornal,28/05/2024,5,320 x 50,298,0,"0,00 ","0,0","R$0,00 ","73,40%"
UOL ADS,Rádio Jornal,28/05/2024,5,728 x 90,6,0,"0,01 ","0,006","R$0,87 ","66,67%"
UOL ADS,Rádio Jornal,28/05/2024,5,Native,4812,9,"1,61 ","0,966","R$0,33 ","55,62%"
UOL ADS,Rádio Jornal,28/05/2024,5,120 x 600,83,0,"0,45 ","0,27","R$5,37 ","100,00%"
UOL ADS,Rádio Jornal,28/05/2024,5,300 x 50,489,0,"0,46 ","0,276","R$0,95 ","98,57%"
UOL ADS,Rádio Jornal,28/05/2024,5,320 x 100,4629,0,"10,51 ","6,306","R$2,27 ","98,96%"
UOL ADS,Rádio Jornal,28/05/2024,5,320 x 50,108,0,"0,00 ","0,0","R$0,00 ","99,07%"
UOL ADS,Rádio Jornal,28/05/2024,5,728 x 90,609,2,"1,03 ","0,618","R$1,69 ","99,34%"
UOL ADS,Rádio Jornal,28/05/2024,5,Native,5279,3,"0,76 ","0,456","R$0,14 ","98,58%"
UOL ADS,Rádio Jornal,28/05/2024,5,120 x 600,195,0,"1,04 ","0,624","R$5,35 ","99,49%"
UOL ADS,Rádio Jornal,28/05/2024,5,300 x 50,401,0,"0,38 ","0,228","R$0,95 ","99,50%"
UOL ADS,Rádio Jornal,28/05/2024,5,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,28/05/2024,5,Native,4372,8,"1,40 ","0,84","R$0,32 ","98,72%"
UOL ADS,Rádio Jornal,28/05/2024,5,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,TV Jornal,28/05/2024,5,120 x 600,77,0,"0,42 ","0,252","R$5,43 ","85,71%"
UOL ADS,TV Jornal,28/05/2024,5,300 x 250,1319,5,"4,26 ","2,556","R$3,23 ","62,82%"
UOL ADS,TV Jornal,28/05/2024,5,300 x 50,451,1,"0,41 ","0,246","R$0,91 ","86,47%"
UOL ADS,TV Jornal,28/05/2024,5,300 x 600,524,0,"0,00 ","0,0","R$0,00 ","98,66%"
UOL ADS,TV Jornal,28/05/2024,5,320 x 100,303,0,"0,69 ","0,414","R$2,27 ","91,42%"
UOL ADS,TV Jornal,28/05/2024,5,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
UOL ADS,TV Jornal,28/05/2024,5,480 x 360v,7,0,"0,32 ","0,192","R$45,39 ","75,00%"
UOL ADS,TV Jornal,28/05/2024,5,728 x 90,6,0,"0,01 ","0,006","R$1,09 ","83,33%"
UOL ADS,TV Jornal,28/05/2024,5,Native,8573,26,"6,11 ","3,666","R$0,71 ","81,14%"
UOL ADS,TV Jornal,28/05/2024,5,120 x 600,5,0,"0,03 ","0,018","R$5,33 ","100,00%"
UOL ADS,TV Jornal,28/05/2024,5,300 x 50,50,0,"0,05 ","0,03","R$0,95 ","92,00%"
UOL ADS,TV Jornal,28/05/2024,5,320 x 100,1,0,"0,00 ","0,0","R$2,27 ","100,00%"
UOL ADS,TV Jornal,28/05/2024,5,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,28/05/2024,5,728 x 90,89,0,"0,12 ","0,072","R$1,31 ","98,88%"
UOL ADS,TV Jornal,28/05/2024,5,Native,66,0,"0,00 ","0,0","R$0,00 ","92,42%"
UOL ADS,TV Jornal,28/05/2024,5,300 x 50,10,0,"0,01 ","0,006","R$0,95 ","90,00%"
UOL ADS,TV Jornal,28/05/2024,5,Native,199,1,"0,12 ","0,072","R$0,60 ","97,99%"
UOL ADS,TV Jornal,28/05/2024,5,480 x 360v,2,0,"0,08 ","0,048","R$42,00 ","100,00%"
UOL ADS,TV Jornal,28/05/2024,5,Native,3,0,"0,00 ","0,0","R$0,00 ","133,33%"
UOL ADS,Interior,28/05/2024,5,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,28/05/2024,5,300 x 600,9,0,"0,01 ","0,006","R$1,57 ","77,78%"
UOL ADS,Interior,28/05/2024,5,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,TV Jornal,28/05/2024,5,480 x 360v,1,0,"0,05 ","0,03","R$53,90 ","100,00%"
UOL Ads,Social 1,28/05/2024,5,300 x 50,2,0,"0,01 ","0,006","R$4,75 ","50,00%"
UOL Insercao,Portal NE10,28/05/2024,5,1 x 1,177,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,28/05/2024,5,1 x 1,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,28/05/2024,5,1 x 1,7499,0,"0,00 ","0,0","R$0,00 ","0,08%"
UOL Insercao,Interior,28/05/2024,5,1 x 1,2016,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,28/05/2024,5,1 x 1,33,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,28/05/2024,5,1 x 1,1752,0,"0,00 ","0,0","R$0,00 ","1,31%"
UOL Insercao,JC Online,28/05/2024,5,1 x 1,14715,0,"0,00 ","0,0","R$0,00 ","0,12%"
UOL Insercao,JC Online,28/05/2024,5,1 x 1,4224,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,28/05/2024,5,1 x 1,35047,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,28/05/2024,5,1 x 1,49,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,28/05/2024,5,1 x 1,504,0,"0,00 ","0,0","R$0,00 ","0,20%"
UOL Insercao,Rádio Jornal,28/05/2024,5,1 x 1,353,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,28/05/2024,5,1 x 1,28,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,28/05/2024,5,1 x 1,39,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,28/05/2024,5,1 x 1,634,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Parcerias,Portal NE10,28/05/2024,5,300 x 250,19,0,"0,00 ","0,0","R$0,00 ","78,95%"
UOL Parcerias,Interior,28/05/2024,5,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Parcerias,JC Online,28/05/2024,5,300 x 250,284,0,"0,00 ","0,0","R$0,00 ","62,68%"
UOL Parcerias,Portal NE10,28/05/2024,5,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
UOL Parcerias,Social 1,28/05/2024,5,300 x 250,2970,5,"0,00 ","0,0","R$0,00 ","65,22%"
UOL Parcerias,Blog do Torcedor,28/05/2024,5,300 x 250,88,0,"0,00 ","0,0","R$0,00 ","48,86%"
UOL Parcerias,JC Online,28/05/2024,5,300 x 250,131,0,"0,00 ","0,0","R$0,00 ","48,85%"
UOL Parcerias,Portal NE10,28/05/2024,5,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Parcerias,Rádio Jornal,28/05/2024,5,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
UOL Parcerias,TV Jornal,28/05/2024,5,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","84,62%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Social 1,28/05/2024,5,480 x 360v,1,0,"0,08 ","0,048","R$80,00 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,JC Online,28/05/2024,5,480 x 360v,11,0,"0,88 ","0,528","R$80,00 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,28/05/2024,5,480 x 360v,4,0,"0,32 ","0,192","R$80,00 ","75,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Portal NE10,28/05/2024,5,300 x 250,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,JC Online,28/05/2024,5,300 x 250,4,0,"0,02 ","0,012","R$5,46 ","50,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Portal NE10,28/05/2024,5,300 x 250,1,0,"0,01 ","0,006","R$5,46 ","0,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Social 1,28/05/2024,5,300 x 250,81,0,"0,44 ","0,264","R$5,46 ","61,73%"
XP INVESTIMENTOS CORRETORA / 0011-78,Social 1,28/05/2024,5,320 x 100,540,1,"2,95 ","1,77","R$5,46 ","104,81%"
XP INVESTIMENTOS CORRETORA / 0011-78,Social 1,28/05/2024,5,320 x 50,4,0,"0,02 ","0,012","R$5,46 ","75,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Social 1,28/05/2024,5,728 x 90,17,0,"0,09 ","0,054","R$5,46 ","111,76%"
XP INVESTIMENTOS CORRETORA / 0011-78,Blog do Torcedor,28/05/2024,5,300 x 250,25,0,"0,14 ","0,084","R$5,46 ","68,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Rádio Jornal,28/05/2024,5,728 x 90,3,0,"0,02 ","0,012","R$5,46 ","100,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Rádio Jornal,28/05/2024,5,320 x 100,41,0,"0,22 ","0,132","R$5,46 ","100,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Rádio Jornal,28/05/2024,5,728 x 90,19,0,"0,10 ","0,06","R$5,46 ","100,00%"
XP INVESTIMENTOS CORRETORA / 0011-78,Rádio Jornal,28/05/2024,5,320 x 50,49,0,"0,27 ","0,162","R$5,46 ","106,12%"
