Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,15/05/2024,5,970 x 250,1922,1,R$44.40 ,26.64,R$23.10 ,70.55%
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,15/05/2024,5,300 x 250,289,0,R$6.16 ,3.696,R$21.30 ,63.19%
(Venda Direta SJCC) SICREDI,JC Online,15/05/2024,5,300 x 250,2082,4,R$13.89 ,8.334,R$6.67 ,71.55%
(Venda Direta SJCC) SICREDI,JC Online,15/05/2024,5,300 x 600,51,0,R$0.34 ,0.204,R$6.67 ,84.00%
(Venda Direta SJCC) SICREDI,JC Online,15/05/2024,5,320 x 50,2074,2,R$13.83 ,8.298,R$6.67 ,84.76%
(Venda Direta SJCC) SICREDI,JC Online,15/05/2024,5,970 x 250,36,0,R$0.24 ,0.144,R$6.67 ,86.11%
(Venda Direta SJCC) SICREDI,JC Online,15/05/2024,5,320 x 50,1152,0,R$7.68 ,4.608,R$6.67 ,96.70%
(Venda Direta SJCC) SICREDI,JC Online,15/05/2024,5,300 x 250,19,0,R$0.13 ,0.078,R$6.67 ,57.89%
(Venda Direta SJCC) better colective,JC Online,15/05/2024,5,300 x 250,116017,0,R$580.09 ,348.054,R$5.00 ,61.99%
(Venda Direta SJCC) better colective,Jamildo,15/05/2024,5,300 x 250,91,0,R$0.46 ,0.276,R$5.00 ,13.48%
(Venda Direta SJCC) better colective,Jamildo,15/05/2024,5,300 x 250,8,0,R$0.04 ,0.024,R$5.00 ,62.50%
(Venda Direta SJCC) better colective,Portal NE10,15/05/2024,5,300 x 250,390,0,R$1.95 ,1.17,R$5.00 ,45.64%
(Venda Direta SJCC) better colective,Blog do Torcedor,15/05/2024,5,300 x 250,57177,0,R$285.89 ,171.534,R$5.00 ,52.89%
(Venda Direta SJCC) better colective,JC Online,15/05/2024,5,300 x 250,5852,0,R$29.26 ,17.556,R$5.00 ,63.07%
(Vendas direta sjcc) FMO,JC Online,15/05/2024,5,300 x 250,1779,4,R$29.87 ,17.922,R$16.79 ,61.76%
(Vendas direta sjcc) FMO,JC Online,15/05/2024,5,320 x 50,3228,6,R$54.20 ,32.52,R$16.79 ,86.08%
(Vendas direta sjcc) FMO,JC Online,15/05/2024,5,320 x 50,1267,2,R$21.27 ,12.762,R$16.79 ,97.40%
(Vendas direta sjcc) FMO,JC Online,15/05/2024,5,300 x 250,50,0,R$0.84 ,0.504,R$16.79 ,48.00%
(Vendas direta sjcc) FMO,JC Online,15/05/2024,5,320 x 50,1,0,R$0.02 ,0.012,R$16.79 ,100.00%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,300 x 250,38,0,R$0.64 ,0.384,R$16.79 ,60.53%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,320 x 50,30,0,R$0.50 ,0.3,R$16.79 ,82.76%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,320 x 50,8,0,R$0.13 ,0.078,R$16.79 ,100.00%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,320 x 50,63,0,R$1.06 ,0.636,R$16.79 ,100.00%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,300 x 250,1279,1,R$21.47 ,12.882,R$16.79 ,72.09%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,320 x 50,7,0,R$0.12 ,0.072,R$16.79 ,42.86%
(Vendas direta sjcc) FMO,Rádio Jornal,15/05/2024,5,300 x 250,5,0,R$0.08 ,0.048,R$16.79 ,60.00%
(Vendas direta sjcc) FMO,TV Jornal,15/05/2024,5,300 x 250,2038,6,R$34.22 ,20.532,R$16.79 ,64.93%
(Vendas direta sjcc) FMO,TV Jornal,15/05/2024,5,320 x 50,2279,3,R$38.26 ,22.956,R$16.79 ,93.11%
(Vendas direta sjcc) FMO,TV Jornal,15/05/2024,5,320 x 50,197,0,R$3.31 ,1.986,R$16.79 ,98.98%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,167,1,R$0.46 ,0.276,R$2.76 ,68.26%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,244,0,R$0.19 ,0.114,R$0.77 ,95.08%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,1870,0,R$4.91 ,2.946,R$2.63 ,66.70%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,2658,3,R$3.15 ,1.89,R$1.19 ,94.69%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,68,0,R$0.70 ,0.42,R$10.36 ,90.74%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,99,0,R$0.16 ,0.096,R$1.62 ,68.69%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,960,16,R$0.97 ,0.582,R$1.01 ,79.30%
Áudio (0x0),Interior,15/05/2024,5,0 x 0,1700,5,R$3.54 ,2.124,R$2.09 ,54.28%
Áudio (0x0),Interior,15/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.95 ,0.00%
Áudio (0x0),Interior,15/05/2024,5,0 x 0,2979,3,R$2.80 ,1.68,R$0.94 ,96.94%
Áudio (0x0),Interior,15/05/2024,5,0 x 0,776,2,R$0.50 ,0.3,R$0.65 ,80.46%
Áudio (0x0),Interior,15/05/2024,5,0 x 0,29,0,R$0.02 ,0.012,R$0.65 ,75.86%
Áudio (0x0),Interior,15/05/2024,5,0 x 0,23,0,R$0.03 ,0.018,R$1.12 ,91.30%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,6962,0,R$16.39 ,9.834,R$2.35 ,73.69%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,4,0,R$0.01 ,0.006,R$2.01 ,0.00%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,18153,29,R$17.48 ,10.488,R$0.96 ,97.11%
Áudio (0x0),Jamildo,15/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.66 ,100.00%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,5,0,R$0.00 ,0.0,R$0.46 ,80.00%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,8,0,R$0.01 ,0.006,R$1.67 ,87.50%
Áudio (0x0),Social 1,15/05/2024,5,0 x 0,225740,1414,R$734.70 ,440.82,R$3.25 ,88.24%
Áudio (0x0),Social 1,15/05/2024,5,0 x 0,36,0,R$0.06 ,0.036,R$1.80 ,0.00%
Áudio (0x0),Social 1,15/05/2024,5,0 x 0,718,1,R$1.07 ,0.642,R$1.49 ,96.10%
Áudio (0x0),Social 1,15/05/2024,5,0 x 0,147,0,R$0.11 ,0.066,R$0.77 ,85.21%
Áudio (0x0),Blog do Torcedor,15/05/2024,5,0 x 0,3130,3,R$6.13 ,3.678,R$1.96 ,84.22%
Áudio (0x0),Blog do Torcedor,15/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.35 ,0.00%
Áudio (0x0),Blog do Torcedor,15/05/2024,5,0 x 0,2037,8,R$2.33 ,1.398,R$1.14 ,95.14%
Áudio (0x0),Blog do Torcedor,15/05/2024,5,0 x 0,32,1,R$0.07 ,0.042,R$2.14 ,89.29%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,3,0,R$0.00 ,0.0,R$0.99 ,66.67%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,1730,3,R$2.31 ,1.386,R$1.33 ,87.98%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,78,0,R$0.15 ,0.09,R$1.98 ,53.85%
Áudio (0x0),JC Online,15/05/2024,5,0 x 0,3,0,R$0.02 ,0.012,R$7.19 ,100.00%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,320,0,R$0.58 ,0.348,R$1.80 ,68.75%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,420,0,R$0.35 ,0.21,R$0.83 ,96.43%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.39 ,100.00%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,4,0,R$0.00 ,0.0,R$0.93 ,75.00%
Áudio (0x0),Rádio Jornal,15/05/2024,5,0 x 0,5549,7,R$6.84 ,4.104,R$1.23 ,80.93%
Áudio (0x0),Rádio Jornal,15/05/2024,5,0 x 0,724,0,R$0.79 ,0.474,R$1.09 ,96.82%
Áudio (0x0),Rádio Jornal,15/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$2.84 ,100.00%
Áudio (0x0),Rádio Jornal,15/05/2024,5,0 x 0,1522,2,R$0.81 ,0.486,R$0.53 ,94.74%
Áudio (0x0),Rádio Jornal,15/05/2024,5,0 x 0,100,0,R$0.13 ,0.078,R$1.30 ,76.60%
Áudio (0x0),Rádio Jornal,15/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$2.25 ,100.00%
Áudio (0x0),TV Jornal,15/05/2024,5,0 x 0,29096,127,R$117.42 ,70.452,R$4.04 ,91.32%
Áudio (0x0),TV Jornal,15/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.32 ,0.00%
Áudio (0x0),TV Jornal,15/05/2024,5,0 x 0,1072,1,R$2.90 ,1.74,R$2.70 ,95.51%
Áudio (0x0),TV Jornal,15/05/2024,5,0 x 0,454,9,R$1.01 ,0.606,R$2.21 ,67.87%
Áudio (0x0),TV Jornal,15/05/2024,5,0 x 0,1,0,R$0.01 ,0.006,R$11.32 ,200.00%
Áudio (0x0),Portal NE10,15/05/2024,5,0 x 0,2,0,R$0.01 ,0.006,R$2.95 ,0.00%
Áudio (0x0),TV Jornal,15/05/2024,5,0 x 0,38,0,R$0.13 ,0.078,R$3.51 ,72.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Social 1,15/05/2024,5,480 x 360v,13,0,R$0.63 ,0.378,R$48.40 ,92.86%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Rádio Jornal,15/05/2024,5,480 x 360v,1,0,R$0.05 ,0.03,R$48.40 ,0.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,15/05/2024,5,480 x 360v,12,1,R$0.58 ,0.348,R$48.40 ,83.33%
Amazon,Portal NE10,15/05/2024,5,1 x 1,3,0,R$0.01 ,0.006,R$4.89 ,66.67%
Amazon,Portal NE10,15/05/2024,5,1 x 1,330,0,R$2.48 ,1.488,R$7.52 ,56.06%
Amazon,Interior,15/05/2024,5,1 x 1,247,0,R$0.53 ,0.318,R$2.16 ,54.66%
Amazon,Interior,15/05/2024,5,1 x 1,6,0,R$0.01 ,0.006,R$2.01 ,33.33%
Amazon,JC Online,15/05/2024,5,1 x 1,649,0,R$3.56 ,2.136,R$5.48 ,67.03%
Amazon,Social 1,15/05/2024,5,1 x 1,8712,0,R$37.31 ,22.386,R$4.28 ,67.19%
Amazon,Blog do Torcedor,15/05/2024,5,1 x 1,46,0,R$0.20 ,0.12,R$4.37 ,71.74%
Amazon,JC Online,15/05/2024,5,1 x 1,1,0,R$0.01 ,0.006,R$5.69 ,100.00%
Amazon,Portal NE10,15/05/2024,5,1 x 1,3,0,R$0.03 ,0.018,R$10.12 ,33.33%
Amazon,Rádio Jornal,15/05/2024,5,1 x 1,65,0,R$0.31 ,0.186,R$4.76 ,55.38%
Amazon,Rádio Jornal,15/05/2024,5,1 x 1,30,0,R$0.11 ,0.066,R$3.73 ,86.67%
Amazon,TV Jornal,15/05/2024,5,1 x 1,64,0,R$0.14 ,0.084,R$2.15 ,67.19%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,43,0,R$0.31 ,0.186,R$7.20 ,60.47%
AppNexus,Portal NE10,15/05/2024,5,Native,9,0,R$0.01 ,0.006,R$0.67 ,22.22%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,135,0,R$0.10 ,0.06,R$0.73 ,83.70%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,1,0,R$0.01 ,0.006,R$9.23 ,100.00%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,267,0,R$0.23 ,0.138,R$0.88 ,58.80%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,1089,0,R$1.70 ,1.02,R$1.57 ,84.66%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,26,0,R$0.01 ,0.006,R$0.48 ,69.23%
AppNexus,Portal NE10,15/05/2024,5,480 x 360v,37,1,R$0.08 ,0.048,R$2.06 ,82.35%
AppNexus,Interior,15/05/2024,5,1 x 1,2380,0,R$5.19 ,3.114,R$2.18 ,62.72%
AppNexus,Interior,15/05/2024,5,Native,102,0,R$0.07 ,0.042,R$0.70 ,38.24%
AppNexus,Interior,15/05/2024,5,1 x 1,3012,0,R$2.45 ,1.47,R$0.81 ,89.48%
AppNexus,Interior,15/05/2024,5,480 x 360v,64,1,R$0.13 ,0.078,R$2.02 ,76.56%
AppNexus,Interior,15/05/2024,5,1 x 1,11,0,R$0.01 ,0.006,R$1.09 ,27.27%
AppNexus,Interior,15/05/2024,5,1 x 1,29,0,R$0.01 ,0.006,R$0.39 ,82.76%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,5,0,R$0.00 ,0.0,R$0.46 ,80.00%
AppNexus,JC Online,15/05/2024,5,1 x 1,6103,0,R$8.74 ,5.244,R$1.43 ,70.42%
AppNexus,JC Online,15/05/2024,5,Native,967,2,R$0.79 ,0.474,R$0.81 ,42.92%
AppNexus,JC Online,15/05/2024,5,1 x 1,11558,0,R$13.05 ,7.83,R$1.13 ,87.77%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,25,0,R$0.03 ,0.018,R$1.21 ,32.00%
AppNexus,Social 1,15/05/2024,5,1 x 1,3832,0,R$6.75 ,4.05,R$1.76 ,69.49%
AppNexus,Social 1,15/05/2024,5,300 x 250,492,0,R$1.82 ,1.092,R$3.70 ,2.85%
AppNexus,Social 1,15/05/2024,5,480 x 360,504,0,R$1.88 ,1.128,R$3.74 ,4.37%
AppNexus,Social 1,15/05/2024,5,Native,39,0,R$0.03 ,0.018,R$0.74 ,23.08%
AppNexus,Social 1,15/05/2024,5,1 x 1,413,0,R$0.45 ,0.27,R$1.08 ,82.57%
AppNexus,Social 1,15/05/2024,5,480 x 360v,66,0,R$0.20 ,0.12,R$2.98 ,83.33%
AppNexus,Blog do Torcedor,15/05/2024,5,1 x 1,3878,0,R$5.61 ,3.366,R$1.45 ,86.48%
AppNexus,Blog do Torcedor,15/05/2024,5,Native,82,0,R$0.06 ,0.036,R$0.78 ,42.68%
AppNexus,Blog do Torcedor,15/05/2024,5,1 x 1,964,0,R$0.94 ,0.564,R$0.98 ,85.89%
AppNexus,Blog do Torcedor,15/05/2024,5,480 x 360v,14,0,R$0.02 ,0.012,R$1.41 ,92.31%
AppNexus,JC Online,15/05/2024,5,480 x 360v,1982,0,R$5.66 ,3.396,R$2.86 ,86.71%
AppNexus,JC Online,15/05/2024,5,1 x 1,110,0,R$0.09 ,0.054,R$0.83 ,56.36%
AppNexus,JC Online,15/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$2.05 ,100.00%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,116,0,R$0.17 ,0.102,R$1.49 ,62.93%
AppNexus,Portal NE10,15/05/2024,5,Native,4,0,R$0.00 ,0.0,R$1.15 ,25.00%
AppNexus,Portal NE10,15/05/2024,5,1 x 1,186,0,R$0.13 ,0.078,R$0.70 ,90.32%
AppNexus,Rádio Jornal,15/05/2024,5,1 x 1,565,0,R$0.94 ,0.564,R$1.67 ,60.71%
AppNexus,Rádio Jornal,15/05/2024,5,Native,39,0,R$0.03 ,0.018,R$0.68 ,23.08%
AppNexus,Rádio Jornal,15/05/2024,5,1 x 1,329,0,R$0.46 ,0.276,R$1.38 ,85.11%
AppNexus,Rádio Jornal,15/05/2024,5,1 x 1,13,0,R$0.02 ,0.012,R$1.50 ,76.92%
AppNexus,Rádio Jornal,15/05/2024,5,480 x 360v,11,0,R$0.01 ,0.006,R$1.22 ,100.00%
AppNexus,TV Jornal,15/05/2024,5,1 x 1,1261,0,R$3.84 ,2.304,R$3.05 ,85.80%
AppNexus,TV Jornal,15/05/2024,5,1 x 1,214,0,R$0.20 ,0.12,R$0.92 ,81.78%
AppNexus,TV Jornal,15/05/2024,5,480 x 360v,3,0,R$0.00 ,0.0,R$1.08 ,66.67%
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/05/2024,5,480 x 360v,13,0,R$1.41 ,0.846,R$108.30 ,69.23%
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/05/2024,5,480 x 360v,151,0,R$16.35 ,9.81,R$108.30 ,82.12%
BANCO DO BRASIL SA / 0001-91,Interior,15/05/2024,5,480 x 360v,69,0,R$7.47 ,4.482,R$108.30 ,88.06%
BANCO DO BRASIL SA / 0001-91,Interior,15/05/2024,5,480 x 360v,3,0,R$0.32 ,0.192,R$108.30 ,66.67%
BANCO DO BRASIL SA / 0001-91,Social 1,15/05/2024,5,480 x 360v,15,0,R$1.62 ,0.972,R$108.30 ,86.67%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,15/05/2024,5,480 x 360v,20,0,R$2.17 ,1.302,R$108.30 ,100.00%
BANCO DO BRASIL SA / 0001-91,JC Online,15/05/2024,5,480 x 360v,1274,6,R$137.97 ,82.782,R$108.30 ,87.48%
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/05/2024,5,480 x 360v,1,0,R$0.11 ,0.066,R$108.30 ,0.00%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/05/2024,5,480 x 360v,5,0,R$0.54 ,0.324,R$108.30 ,80.00%
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/05/2024,5,480 x 360v,190,6,R$20.58 ,12.348,R$108.30 ,85.71%
BANCO SAFRA S A / 0001-28,Portal NE10,15/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,100.00%
BANCO SAFRA S A / 0001-28,JC Online,15/05/2024,5,300 x 250,13,0,R$0.07 ,0.042,R$5.02 ,92.31%
BANCO SAFRA S A / 0001-28,Portal NE10,15/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,0.00%
BANCO SAFRA S A / 0001-28,Social 1,15/05/2024,5,300 x 250,15,0,R$0.08 ,0.048,R$5.02 ,73.33%
BANCO SAFRA S A / 0001-28,Blog do Torcedor,15/05/2024,5,300 x 250,6,0,R$0.03 ,0.018,R$5.02 ,0.00%
BANCO SAFRA S A / 0001-28,TV Jornal,15/05/2024,5,300 x 250,77,0,R$0.39 ,0.234,R$5.02 ,185.71%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,365,0,R$0.00 ,0.0,R$0.00 ,59.73%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,406,0,R$0.00 ,0.0,R$0.00 ,66.01%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,64,0,R$0.00 ,0.0,R$0.00 ,89.06%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,64,0,R$0.00 ,0.0,R$0.00 ,53.13%
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/05/2024,5,Native,17309,22,R$18.70 ,11.22,R$1.08 ,52.04%
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/05/2024,5,Native,440,1,R$0.85 ,0.51,R$1.93 ,92.95%
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/05/2024,5,Native,137,0,R$0.00 ,0.0,R$0.00 ,62.77%
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/05/2024,5,Native,26244,39,R$33.15 ,19.89,R$1.26 ,63.52%
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/05/2024,5,Native,8,0,R$0.00 ,0.0,R$0.00 ,50.00%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/05/2024,5,Native,3458,9,R$7.65 ,4.59,R$2.21 ,94.30%
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,349,1,R$0.85 ,0.51,R$2.44 ,60.74%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,15/05/2024,5,Native,114500,189,R$160.65 ,96.39,R$1.40 ,71.85%
BANCO VOTORANTIM S.A. / 0001-03,Social 1,15/05/2024,5,Native,111,1,R$0.85 ,0.51,R$7.66 ,94.59%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,15/05/2024,5,Native,22920,21,R$17.85 ,10.71,R$0.78 ,67.55%
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,15/05/2024,5,Native,405,0,R$0.00 ,0.0,R$0.00 ,93.09%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/05/2024,5,Native,166,0,R$0.00 ,0.0,R$0.00 ,45.78%
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,739,0,R$0.00 ,0.0,R$0.00 ,67.21%
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/05/2024,5,Native,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/05/2024,5,Native,5555,7,R$5.95 ,3.57,R$1.07 ,59.82%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/05/2024,5,Native,35,0,R$0.00 ,0.0,R$0.00 ,88.57%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/05/2024,5,Native,1,1,R$0.85 ,0.51,R$849.99 ,100.00%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/05/2024,5,Native,422,1,R$0.85 ,0.51,R$2.01 ,90.76%
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/05/2024,5,Native,25,0,R$0.00 ,0.0,R$0.00 ,52.00%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/05/2024,5,Native,31741,67,R$56.95 ,34.17,R$1.79 ,68.94%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/05/2024,5,Native,415,1,R$0.85 ,0.51,R$2.05 ,91.81%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/05/2024,5,Native,45,0,R$0.00 ,0.0,R$0.00 ,91.11%
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/05/2024,5,Native,24,3,R$2.55 ,1.53,R$106.25 ,129.17%
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,15/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,15/05/2024,5,Native,115,0,R$0.00 ,0.0,R$0.00 ,27.83%
CAMPANHA INSTITUCIONAL CARUARU,Interior,15/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,15/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,320 x 50,11,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,300.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,Native,32,0,R$0.00 ,0.0,R$0.00 ,40.63%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,728 x 90,90,0,R$0.00 ,0.0,R$0.00 ,92.22%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,970 x 90,175,0,R$0.00 ,0.0,R$0.00 ,93.71%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,300 x 250,28,0,R$0.00 ,0.0,R$0.00 ,55.56%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,300 x 600,9,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,970 x 250,19,0,R$0.00 ,0.0,R$0.00 ,53.33%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,Native,157,0,R$0.00 ,0.0,R$0.00 ,58.60%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,320 x 100,352,1,R$0.00 ,0.0,R$0.00 ,95.74%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,728 x 90,571,0,R$0.00 ,0.0,R$0.00 ,83.01%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,970 x 90,1778,0,R$0.00 ,0.0,R$0.00 ,83.86%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,15/05/2024,5,300 x 250,333,0,R$0.00 ,0.0,R$0.00 ,75.68%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,300 x 250,25,0,R$0.00 ,0.0,R$0.00 ,60.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,970 x 250,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,Native,1355,0,R$0.00 ,0.0,R$0.00 ,29.45%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,320 x 50,8,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,728 x 90,554,1,R$0.00 ,0.0,R$0.00 ,99.28%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,970 x 90,2880,0,R$0.00 ,0.0,R$0.00 ,99.31%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,300 x 250,28,0,R$0.00 ,0.0,R$0.00 ,53.57%
CAMPANHA INSTITUCIONAL RECIFE,Interior,15/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
